date,county,temperature,solar_irradiance,wind_speed,precipitation
2018-12-13,Tipperary,6.2,0.28,5.37,9.54
2018-12-14,Tipperary,7.72,0.3,5.33,5.77
2018-12-15,Tipperary,8.51,0.29,6.17,13.96
2018-12-16,Tipperary,4.66,0.66,2.54,3.5
2018-12-17,Tipperary,8.5,0.22,6.87,5.49
2018-12-18,Tipperary,7.24,0.74,4.74,12.23
2018-12-19,Tipperary,5.53,0.44,4.45,5.35
2018-12-20,Tipperary,6.27,0.59,3.65,6.38
2018-12-21,Tipperary,8.19,0.49,5.04,4.91
2018-12-22,Tipperary,6.99,0.7,2.69,8.48
2018-12-23,Tipperary,7.6,0.39,1.88,6.74
2018-12-24,Tipperary,7.77,0.41,2.75,3.64
2018-12-25,Tipperary,9.71,0.39,3.58,0.54
2018-12-26,Tipperary,9.11,0.41,2.86,0.55
2018-12-27,Tipperary,7.14,0.5,1.34,0.61
2018-12-28,Tipperary,9.85,0.45,2.78,0.8
2018-12-29,Tipperary,10.34,0.4,3.07,1.83
2018-12-30,Tipperary,7.98,0.48,2.0,0.43
2018-12-31,Tipperary,8.01,0.6,2.39,0.34
2019-01-01,Tipperary,7.58,0.51,1.14,0.81
2019-01-02,Tipperary,6.15,0.57,1.71,1.63
2019-01-03,Tipperary,5.28,0.37,2.03,0.29
2019-01-04,Tipperary,5.0,0.6,2.38,0.08
2019-01-05,Tipperary,6.17,0.6,2.38,0.19
2019-01-06,Tipperary,7.66,0.57,2.13,0.44
2019-01-07,Tipperary,8.11,0.43,3.53,0.72
2019-01-08,Tipperary,5.72,0.64,2.14,0.27
2019-01-09,Tipperary,6.48,0.57,0.93,1.52
2019-01-10,Tipperary,6.49,0.55,1.13,0.88
2019-01-11,Tipperary,5.99,0.81,2.03,0.55
2019-01-12,Tipperary,8.39,0.61,4.97,0.71
2019-01-13,Tipperary,7.37,0.63,5.64,0.58
2019-01-14,Tipperary,6.1,0.68,2.71,0.67
2019-01-15,Tipperary,7.19,0.64,3.53,1.01
2019-01-16,Tipperary,4.87,0.82,4.01,4.35
2019-01-17,Tipperary,1.03,0.65,2.43,1.73
2019-01-18,Tipperary,5.06,1.07,2.61,6.44
2019-01-19,Tipperary,5.85,0.91,1.42,1.8
2019-01-20,Tipperary,3.67,1.05,3.11,0.51
2019-01-21,Tipperary,1.71,0.39,3.51,5.26
2019-01-22,Tipperary,2.43,0.79,3.5,3.12
2019-01-23,Tipperary,3.72,0.52,2.05,3.2
2019-01-24,Tipperary,7.56,0.58,3.69,0.91
2019-01-25,Tipperary,8.26,1.01,4.0,1.07
2019-01-26,Tipperary,7.16,0.86,6.63,5.28
2019-01-27,Tipperary,2.52,0.89,4.27,1.93
2019-01-28,Tipperary,3.79,1.14,3.1,1.69
2019-01-29,Tipperary,1.86,1.13,4.01,4.98
2019-01-30,Tipperary,0.55,1.48,2.53,1.13
2019-01-31,Tipperary,1.61,0.68,4.93,12.61
2019-02-01,Tipperary,-0.39,1.79,3.85,0.15
2019-02-02,Tipperary,-0.46,1.58,2.03,0.04
2019-02-03,Tipperary,4.62,0.66,3.74,4.13
2019-02-04,Tipperary,5.17,1.87,2.2,0.1
2019-02-05,Tipperary,7.37,0.53,4.72,8.77
2019-02-06,Tipperary,6.0,1.33,4.62,7.92
2019-02-07,Tipperary,5.5,1.17,4.88,4.13
2019-02-08,Tipperary,6.79,1.28,8.28,6.59
2019-02-09,Tipperary,4.65,1.52,4.72,1.97
2019-02-10,Tipperary,4.22,1.73,5.39,1.53
2019-02-11,Tipperary,6.27,1.31,2.82,0.22
2019-02-12,Tipperary,9.26,1.04,4.68,1.47
2019-02-13,Tipperary,9.03,0.88,5.44,0.45
2019-02-14,Tipperary,8.23,1.53,5.08,0.11
2019-02-15,Tipperary,8.81,0.92,5.73,0.55
2019-02-16,Tipperary,8.57,0.7,5.84,1.91
2019-02-17,Tipperary,7.99,1.65,6.03,2.53
2019-02-18,Tipperary,4.93,1.94,3.62,3.06
2019-02-19,Tipperary,6.81,0.68,5.06,6.36
2019-02-20,Tipperary,10.25,1.52,5.78,3.66
2019-02-21,Tipperary,9.94,0.93,6.25,0.8
2019-02-22,Tipperary,10.15,0.9,7.1,0.52
2019-02-23,Tipperary,9.19,1.85,4.0,0.88
2019-02-24,Tipperary,8.94,0.99,4.55,0.66
2019-02-25,Tipperary,8.44,1.66,4.08,0.08
2019-02-26,Tipperary,7.81,2.83,2.71,0.07
2019-02-27,Tipperary,7.7,2.65,2.3,0.25
2019-02-28,Tipperary,8.3,1.61,2.59,1.58
2019-03-01,Tipperary,7.89,0.68,3.28,10.34
2019-03-02,Tipperary,6.7,1.4,5.71,3.94
2019-03-03,Tipperary,3.32,0.59,3.67,20.91
2019-03-04,Tipperary,3.96,2.02,4.63,3.02
2019-03-05,Tipperary,5.98,1.69,4.24,16.34
2019-03-06,Tipperary,6.11,2.16,5.2,1.83
2019-03-07,Tipperary,5.0,2.97,4.71,0.45
2019-03-08,Tipperary,5.43,1.99,4.23,4.1
2019-03-09,Tipperary,5.62,1.92,4.28,8.07
2019-03-10,Tipperary,3.52,2.69,6.13,3.21
2019-03-11,Tipperary,5.96,1.8,5.79,8.11
2019-03-12,Tipperary,4.76,3.02,6.81,5.49
2019-03-13,Tipperary,5.99,2.24,7.1,2.93
2019-03-14,Tipperary,9.55,1.72,7.38,8.03
2019-03-15,Tipperary,8.16,1.95,5.25,7.02
2019-03-16,Tipperary,7.05,1.87,6.24,14.32
2019-03-17,Tipperary,4.92,3.01,4.88,1.83
2019-03-18,Tipperary,6.45,1.6,3.55,1.99
2019-03-19,Tipperary,8.69,3.07,2.47,0.68
2019-03-20,Tipperary,10.02,2.28,2.9,0.64
2019-03-21,Tipperary,9.79,2.66,3.13,0.75
2019-03-22,Tipperary,7.68,2.2,3.99,1.66
2019-03-23,Tipperary,5.27,2.95,1.0,0.0
2019-03-24,Tipperary,5.42,2.59,3.02,0.03
2019-03-25,Tipperary,7.21,3.87,1.48,0.0
2019-03-26,Tipperary,6.86,4.53,1.41,0.0
2019-03-27,Tipperary,7.48,4.46,1.32,0.0
2019-03-28,Tipperary,7.0,5.17,1.86,0.04
2019-03-29,Tipperary,7.56,4.38,2.1,0.21
2019-03-30,Tipperary,7.89,2.78,1.76,0.36
2019-03-31,Tipperary,6.49,4.58,2.25,0.15
2019-04-01,Tipperary,6.85,2.48,2.47,1.32
2019-04-02,Tipperary,3.61,3.35,5.4,4.48
2019-04-03,Tipperary,4.12,4.23,6.19,2.24
2019-04-04,Tipperary,4.11,3.24,3.46,1.11
2019-04-05,Tipperary,5.76,4.72,2.26,3.43
2019-04-06,Tipperary,7.44,2.99,2.98,1.72
2019-04-07,Tipperary,6.85,4.19,2.71,0.07
2019-04-08,Tipperary,8.51,2.94,3.21,0.58
2019-04-09,Tipperary,8.2,2.02,1.99,1.95
2019-04-10,Tipperary,8.27,3.24,1.73,0.5
2019-04-11,Tipperary,7.93,3.58,1.93,0.04
2019-04-12,Tipperary,7.8,3.7,4.31,0.07
2019-04-13,Tipperary,6.97,2.24,7.22,9.99
2019-04-14,Tipperary,5.17,2.04,6.51,20.8
2019-04-15,Tipperary,6.15,1.67,6.86,19.81
2019-04-16,Tipperary,9.19,5.4,1.87,0.16
2019-04-17,Tipperary,9.15,3.48,3.29,0.17
2019-04-18,Tipperary,10.97,5.37,3.08,0.0
2019-04-19,Tipperary,12.67,4.62,2.13,0.0
2019-04-20,Tipperary,13.8,4.02,1.12,0.05
2019-04-21,Tipperary,11.84,4.03,2.76,0.17
2019-04-22,Tipperary,11.53,5.59,4.05,0.07
2019-04-23,Tipperary,12.14,3.86,3.35,0.95
2019-04-24,Tipperary,10.31,2.9,3.24,5.83
2019-04-25,Tipperary,9.76,4.82,1.9,1.3
2019-04-26,Tipperary,7.65,3.41,6.81,10.96
2019-04-27,Tipperary,6.69,5.76,6.16,0.58
2019-04-28,Tipperary,10.6,3.9,1.92,0.85
2019-04-29,Tipperary,10.81,3.2,3.81,4.58
2019-04-30,Tipperary,10.74,5.48,2.78,5.75
2019-05-01,Tipperary,8.48,4.26,2.55,0.76
2019-05-02,Tipperary,9.19,3.29,1.96,2.26
2019-05-03,Tipperary,8.56,4.6,3.18,0.1
2019-05-04,Tipperary,6.58,6.56,2.62,0.0
2019-05-05,Tipperary,7.85,6.67,1.11,0.0
2019-05-06,Tipperary,8.17,4.68,1.51,0.1
2019-05-07,Tipperary,8.43,3.42,3.25,2.89
2019-05-08,Tipperary,7.3,2.49,4.69,11.3
2019-05-09,Tipperary,7.48,6.25,3.02,0.57
2019-05-10,Tipperary,7.57,5.52,1.49,0.47
2019-05-11,Tipperary,8.56,6.85,2.14,0.11
2019-05-12,Tipperary,9.4,6.99,3.04,0.0
2019-05-13,Tipperary,10.3,7.41,3.67,0.0
2019-05-14,Tipperary,10.72,6.14,3.5,0.0
2019-05-15,Tipperary,10.99,5.76,3.26,0.0
2019-05-16,Tipperary,10.33,3.25,1.79,0.22
2019-05-17,Tipperary,10.3,4.89,1.68,2.17
2019-05-18,Tipperary,10.53,3.63,3.28,0.74
2019-05-19,Tipperary,10.36,5.73,2.82,0.57
2019-05-20,Tipperary,10.54,6.19,1.42,0.01
2019-05-21,Tipperary,11.63,6.65,1.6,0.02
2019-05-22,Tipperary,12.18,4.92,1.49,0.02
2019-05-23,Tipperary,12.36,3.26,1.28,1.02
2019-05-24,Tipperary,13.14,4.07,2.41,0.29
2019-05-25,Tipperary,14.51,3.33,2.72,1.22
2019-05-26,Tipperary,12.96,5.1,4.42,1.34
2019-05-27,Tipperary,10.99,4.9,4.86,3.24
2019-05-28,Tipperary,10.96,4.77,2.47,3.49
2019-05-29,Tipperary,14.27,2.51,4.37,9.96
2019-05-30,Tipperary,15.27,3.7,4.44,2.14
2019-05-31,Tipperary,13.86,3.38,3.84,2.04
2019-06-01,Tipperary,14.15,3.75,3.23,7.52
2019-06-02,Tipperary,12.72,4.9,5.97,2.37
2019-06-03,Tipperary,11.03,4.68,3.35,3.21
2019-06-04,Tipperary,9.69,3.0,3.28,14.47
2019-06-05,Tipperary,9.22,5.98,3.89,2.55
2019-06-06,Tipperary,9.28,5.02,2.11,1.91
2019-06-07,Tipperary,10.74,5.74,2.31,0.45
2019-06-08,Tipperary,10.2,6.02,3.87,0.98
2019-06-09,Tipperary,9.96,5.66,1.82,2.96
2019-06-10,Tipperary,10.55,6.5,2.51,1.95
2019-06-11,Tipperary,10.99,4.9,4.03,0.51
2019-06-12,Tipperary,10.79,3.54,4.02,1.96
2019-06-13,Tipperary,10.18,2.75,3.21,1.27
2019-06-14,Tipperary,9.8,5.14,1.97,5.0
2019-06-15,Tipperary,10.11,5.48,2.1,0.99
2019-06-16,Tipperary,11.32,4.79,3.51,4.67
2019-06-17,Tipperary,12.38,5.53,3.56,1.35
2019-06-18,Tipperary,12.28,6.39,1.57,0.67
2019-06-19,Tipperary,11.83,4.96,3.0,2.23
2019-06-20,Tipperary,11.36,6.2,3.2,0.79
2019-06-21,Tipperary,12.32,6.31,2.0,0.25
2019-06-22,Tipperary,12.92,4.86,3.39,0.43
2019-06-23,Tipperary,13.14,1.62,4.01,23.95
2019-06-24,Tipperary,16.1,5.25,0.98,1.21
2019-06-25,Tipperary,16.38,4.38,1.96,1.97
2019-06-26,Tipperary,15.93,6.38,3.99,0.11
2019-06-27,Tipperary,17.1,6.82,4.46,0.02
2019-06-28,Tipperary,16.61,3.38,4.05,0.41
2019-06-29,Tipperary,15.93,5.91,2.83,0.16
2019-06-30,Tipperary,14.52,4.55,4.6,1.3
2019-07-01,Tipperary,13.48,5.68,3.27,0.48
2019-07-02,Tipperary,13.83,4.5,1.37,0.02
2019-07-03,Tipperary,14.76,7.44,1.69,0.03
2019-07-04,Tipperary,14.31,7.5,1.72,0.01
2019-07-05,Tipperary,14.98,5.15,2.21,0.23
2019-07-06,Tipperary,15.71,3.07,1.86,1.45
2019-07-07,Tipperary,14.87,4.14,1.4,0.39
2019-07-08,Tipperary,16.46,4.46,1.12,1.7
2019-07-09,Tipperary,16.88,5.64,1.67,0.03
2019-07-10,Tipperary,16.63,2.34,3.27,4.35
2019-07-11,Tipperary,16.5,5.16,3.28,1.43
2019-07-12,Tipperary,15.75,4.51,3.33,0.31
2019-07-13,Tipperary,15.79,5.66,2.26,0.12
2019-07-14,Tipperary,15.8,7.72,1.61,0.04
2019-07-15,Tipperary,16.08,5.24,2.31,0.06
2019-07-16,Tipperary,17.02,5.76,1.86,0.52
2019-07-17,Tipperary,15.49,3.64,3.72,7.02
2019-07-18,Tipperary,14.92,4.59,2.96,2.54
2019-07-19,Tipperary,17.32,4.31,3.77,7.8
2019-07-20,Tipperary,15.54,4.23,3.62,2.14
2019-07-21,Tipperary,17.32,2.13,4.89,7.23
2019-07-22,Tipperary,19.08,3.96,5.2,0.55
2019-07-23,Tipperary,17.86,4.54,4.03,0.17
2019-07-24,Tipperary,17.45,3.28,3.75,1.75
2019-07-25,Tipperary,18.2,3.87,6.39,3.36
2019-07-26,Tipperary,16.09,5.1,3.4,1.01
2019-07-27,Tipperary,14.47,5.97,2.12,0.29
2019-07-28,Tipperary,14.46,3.83,1.88,1.72
2019-07-29,Tipperary,15.43,4.87,1.43,6.37
2019-07-30,Tipperary,14.75,4.09,3.84,3.54
2019-07-31,Tipperary,14.77,4.06,2.0,0.18
2019-08-01,Tipperary,16.1,5.68,1.36,0.21
2019-08-02,Tipperary,16.22,5.55,2.01,0.08
2019-08-03,Tipperary,16.39,2.81,3.5,4.72
2019-08-04,Tipperary,15.66,3.24,3.38,9.96
2019-08-05,Tipperary,15.42,4.41,4.44,2.77
2019-08-06,Tipperary,15.08,4.22,4.23,5.59
2019-08-07,Tipperary,15.16,5.42,2.89,1.27
2019-08-08,Tipperary,15.65,4.64,3.53,22.83
2019-08-09,Tipperary,17.38,3.7,4.88,11.05
2019-08-10,Tipperary,15.65,2.61,5.6,6.62
2019-08-11,Tipperary,12.99,4.01,3.01,2.53
2019-08-12,Tipperary,11.63,5.49,2.44,3.01
2019-08-13,Tipperary,13.62,3.03,2.16,3.4
2019-08-14,Tipperary,16.26,3.72,4.42,3.06
2019-08-15,Tipperary,15.9,3.85,3.95,3.57
2019-08-16,Tipperary,16.34,4.22,5.38,12.08
2019-08-17,Tipperary,13.26,5.2,4.34,2.01
2019-08-18,Tipperary,12.88,4.13,4.4,3.7
2019-08-19,Tipperary,12.51,5.03,3.62,1.72
2019-08-20,Tipperary,13.01,3.16,2.89,3.59
2019-08-21,Tipperary,14.03,1.67,4.51,4.24
2019-08-22,Tipperary,16.57,2.63,3.91,0.66
2019-08-23,Tipperary,15.51,3.87,3.65,0.22
2019-08-24,Tipperary,17.37,2.89,2.54,0.41
2019-08-25,Tipperary,15.35,4.32,2.26,0.26
2019-08-26,Tipperary,14.21,3.55,2.08,0.15
2019-08-27,Tipperary,14.91,1.86,3.84,5.11
2019-08-28,Tipperary,13.72,4.57,3.18,0.64
2019-08-29,Tipperary,14.47,2.66,4.53,0.83
2019-08-30,Tipperary,15.95,2.11,5.88,7.27
2019-08-31,Tipperary,13.15,4.88,4.6,6.34
2019-09-01,Tipperary,11.74,3.36,3.12,0.63
2019-09-02,Tipperary,13.33,2.8,3.83,0.8
2019-09-03,Tipperary,15.48,2.4,4.17,3.94
2019-09-04,Tipperary,11.61,4.15,5.31,0.47
2019-09-05,Tipperary,12.59,3.31,3.92,0.2
2019-09-06,Tipperary,12.77,4.03,4.24,2.52
2019-09-07,Tipperary,12.09,3.4,2.0,0.09
2019-09-08,Tipperary,12.38,3.12,1.92,1.85
2019-09-09,Tipperary,11.82,3.99,4.17,1.87
2019-09-10,Tipperary,12.22,2.08,3.45,2.81
2019-09-11,Tipperary,14.64,3.17,3.87,1.29
2019-09-12,Tipperary,14.11,2.94,3.64,1.42
2019-09-13,Tipperary,11.67,4.34,0.78,0.0
2019-09-14,Tipperary,12.59,4.61,2.64,0.18
2019-09-15,Tipperary,15.58,2.08,2.95,2.8
2019-09-16,Tipperary,14.37,2.38,2.09,1.25
2019-09-17,Tipperary,11.89,4.81,1.22,0.14
2019-09-18,Tipperary,12.83,4.68,0.93,0.01
2019-09-19,Tipperary,12.76,4.61,1.58,0.05
2019-09-20,Tipperary,13.35,4.41,5.03,0.11
2019-09-21,Tipperary,14.79,1.15,5.28,8.88
2019-09-22,Tipperary,13.4,2.66,2.26,3.34
2019-09-23,Tipperary,14.11,1.84,3.86,9.8
2019-09-24,Tipperary,13.94,1.98,3.44,5.29
2019-09-25,Tipperary,15.14,1.77,3.77,3.91
2019-09-26,Tipperary,12.26,2.18,4.48,4.58
2019-09-27,Tipperary,12.64,3.16,4.91,6.65
2019-09-28,Tipperary,12.93,1.43,3.99,17.22
2019-09-29,Tipperary,12.44,2.95,3.53,1.23
2019-09-30,Tipperary,11.66,0.86,2.7,18.77
2019-10-01,Tipperary,9.65,2.49,3.57,3.41
2019-10-02,Tipperary,7.92,2.62,1.54,0.02
2019-10-03,Tipperary,11.98,1.47,6.37,4.77
2019-10-04,Tipperary,11.65,2.16,5.3,1.35
2019-10-05,Tipperary,12.55,1.64,3.26,8.38
2019-10-06,Tipperary,11.03,2.22,3.44,2.17
2019-10-07,Tipperary,12.74,2.59,4.63,8.43
2019-10-08,Tipperary,10.34,2.51,5.0,2.72
2019-10-09,Tipperary,9.32,2.48,4.44,2.41
2019-10-10,Tipperary,11.5,1.76,5.15,3.16
2019-10-11,Tipperary,9.93,2.15,2.87,2.17
2019-10-12,Tipperary,9.35,2.61,2.23,1.4
2019-10-13,Tipperary,8.39,2.43,1.61,2.32
2019-10-14,Tipperary,10.41,1.03,2.71,24.17
2019-10-15,Tipperary,9.72,1.25,3.26,3.9
2019-10-16,Tipperary,9.07,2.64,3.54,0.22
2019-10-17,Tipperary,8.76,1.75,3.82,5.82
2019-10-18,Tipperary,8.38,1.76,2.88,4.02
2019-10-19,Tipperary,8.19,1.59,3.24,1.11
2019-10-20,Tipperary,7.39,1.82,3.82,0.16
2019-10-21,Tipperary,5.11,2.65,1.63,0.06
2019-10-22,Tipperary,7.28,1.21,3.04,0.06
2019-10-23,Tipperary,10.04,0.68,4.32,3.91
2019-10-24,Tipperary,7.64,2.0,2.25,1.89
2019-10-25,Tipperary,5.64,0.73,1.54,10.61
2019-10-26,Tipperary,4.33,2.19,2.2,1.95
2019-10-27,Tipperary,3.96,2.31,1.56,0.01
2019-10-28,Tipperary,4.5,1.86,3.52,0.05
2019-10-29,Tipperary,6.3,1.84,4.59,0.05
2019-10-30,Tipperary,7.25,0.4,4.79,7.14
2019-10-31,Tipperary,10.29,0.72,3.2,11.25
2019-11-01,Tipperary,11.56,0.67,4.22,5.89
2019-11-02,Tipperary,8.33,0.56,4.68,14.66
2019-11-03,Tipperary,8.38,0.99,2.63,6.67
2019-11-04,Tipperary,6.77,0.95,3.19,1.85
2019-11-05,Tipperary,6.27,1.21,3.31,0.21
2019-11-06,Tipperary,5.59,0.8,2.85,7.06
2019-11-07,Tipperary,4.9,1.19,4.38,3.26
2019-11-08,Tipperary,3.9,1.72,1.93,0.33
2019-11-09,Tipperary,5.96,1.45,4.88,7.54
2019-11-10,Tipperary,4.09,0.53,3.74,8.43
2019-11-11,Tipperary,4.95,1.21,5.28,2.5
2019-11-12,Tipperary,3.8,1.59,3.83,0.12
2019-11-13,Tipperary,3.72,0.51,3.7,9.43
2019-11-14,Tipperary,3.48,1.53,5.94,0.17
2019-11-15,Tipperary,2.46,1.62,4.45,0.03
2019-11-16,Tipperary,1.61,0.6,1.54,0.24
2019-11-17,Tipperary,2.8,0.94,3.02,0.16
2019-11-18,Tipperary,3.42,1.02,2.51,0.23
2019-11-19,Tipperary,7.16,1.35,3.49,2.71
2019-11-20,Tipperary,7.7,0.51,4.28,18.79
2019-11-21,Tipperary,6.98,0.49,2.95,8.71
2019-11-22,Tipperary,5.77,0.64,2.42,3.07
2019-11-23,Tipperary,5.94,0.54,2.93,2.45
2019-11-24,Tipperary,6.53,0.48,2.98,7.54
2019-11-25,Tipperary,8.48,0.61,1.85,2.21
2019-11-26,Tipperary,8.05,0.39,5.02,10.82
2019-11-27,Tipperary,6.91,0.73,2.03,2.11
2019-11-28,Tipperary,6.98,0.51,1.46,0.57
2019-11-29,Tipperary,4.64,0.85,2.76,0.15
2019-11-30,Tipperary,5.99,0.5,4.16,0.45
2019-12-01,Tipperary,1.93,0.84,2.15,0.07
2019-12-02,Tipperary,0.44,0.92,1.14,0.06
2019-12-03,Tipperary,3.96,0.83,3.31,0.15
2019-12-04,Tipperary,5.57,0.98,2.79,1.32
2019-12-05,Tipperary,8.57,0.33,5.42,2.8
2019-12-06,Tipperary,8.52,0.79,5.0,2.01
2019-12-07,Tipperary,8.44,0.65,5.13,5.3
2019-12-08,Tipperary,6.02,0.59,8.22,6.24
2019-12-09,Tipperary,6.2,0.91,4.55,0.57
2019-12-10,Tipperary,7.54,0.28,6.69,13.31
2019-12-11,Tipperary,3.14,0.6,3.9,4.22
2019-12-12,Tipperary,6.38,0.46,5.16,8.91
2019-12-13,Tipperary,4.23,0.59,5.86,1.1
2019-12-14,Tipperary,2.51,0.63,4.48,4.65
2019-12-15,Tipperary,2.72,0.59,3.99,3.85
2019-12-16,Tipperary,0.52,0.94,1.91,0.68
2019-12-17,Tipperary,2.13,0.82,1.67,1.83
2019-12-18,Tipperary,7.69,0.22,7.4,12.01
2019-12-19,Tipperary,6.53,0.56,2.56,7.11
2019-12-20,Tipperary,4.54,0.86,1.47,2.72
2019-12-21,Tipperary,4.36,0.75,1.71,0.95
2019-12-22,Tipperary,6.09,0.77,4.48,2.48
2019-12-23,Tipperary,5.37,0.62,3.09,2.34
2019-12-24,Tipperary,5.76,0.68,3.87,1.65
2019-12-25,Tipperary,3.67,0.45,3.88,0.65
2019-12-26,Tipperary,8.83,0.5,4.1,11.93
2019-12-27,Tipperary,9.47,0.36,3.87,0.41
2019-12-28,Tipperary,9.04,0.4,5.95,0.47
2019-12-29,Tipperary,8.58,0.32,5.04,0.37
2019-12-30,Tipperary,8.11,0.19,2.69,0.77
2019-12-31,Tipperary,6.5,0.32,2.14,0.51
2020-01-01,Tipperary,5.67,0.68,3.03,0.2
2020-01-02,Tipperary,9.09,0.48,6.03,4.14
2020-01-03,Tipperary,3.49,0.93,2.68,0.04
2020-01-04,Tipperary,5.95,0.56,3.22,0.69
2020-01-05,Tipperary,7.91,0.53,5.03,1.19
2020-01-06,Tipperary,7.04,0.88,5.58,8.1
2020-01-07,Tipperary,9.88,0.41,6.12,3.26
2020-01-08,Tipperary,4.78,0.4,2.57,12.07
2020-01-09,Tipperary,1.99,0.59,2.51,1.44
2020-01-10,Tipperary,4.5,0.59,4.46,0.65
2020-01-11,Tipperary,8.56,0.28,5.46,7.52
2020-01-12,Tipperary,4.61,0.97,3.06,4.22
2020-01-13,Tipperary,5.6,0.61,7.72,9.21
2020-01-14,Tipperary,3.38,0.56,3.71,5.19
2020-01-15,Tipperary,3.79,1.04,4.41,1.05
2020-01-16,Tipperary,7.3,0.79,5.88,4.14
2020-01-17,Tipperary,2.52,0.84,2.65,0.64
2020-01-18,Tipperary,0.98,1.29,0.85,0.01
2020-01-19,Tipperary,0.61,1.34,1.67,0.02
2020-01-20,Tipperary,1.83,1.27,1.71,0.06
2020-01-21,Tipperary,4.86,0.8,0.99,0.5
2020-01-22,Tipperary,6.59,0.79,1.06,0.3
2020-01-23,Tipperary,5.92,0.67,0.7,0.56
2020-01-24,Tipperary,5.61,0.77,1.36,0.54
2020-01-25,Tipperary,6.67,0.64,4.06,1.32
2020-01-26,Tipperary,5.24,1.14,3.96,6.21
2020-01-27,Tipperary,2.77,0.71,4.22,4.12
2020-01-28,Tipperary,2.3,0.97,4.8,2.44
2020-01-29,Tipperary,5.08,0.85,3.82,0.58
2020-01-30,Tipperary,8.5,0.99,4.33,1.13
2020-01-31,Tipperary,9.73,0.84,5.82,3.8
2020-02-01,Tipperary,5.86,1.18,5.14,5.36
2020-02-02,Tipperary,7.91,1.04,5.85,2.23
2020-02-03,Tipperary,4.47,1.45,4.16,0.79
2020-02-04,Tipperary,3.87,1.6,3.12,0.33
2020-02-05,Tipperary,3.57,1.45,1.9,0.0
2020-02-06,Tipperary,5.64,1.27,3.79,0.03
2020-02-07,Tipperary,6.37,0.68,5.8,3.58
2020-02-08,Tipperary,6.61,0.85,7.22,17.94
2020-02-09,Tipperary,8.57,0.99,9.02,16.56
2020-02-10,Tipperary,3.23,0.92,7.46,8.7
2020-02-11,Tipperary,2.31,1.42,6.41,3.71
2020-02-12,Tipperary,3.67,1.54,4.24,12.8
2020-02-13,Tipperary,5.24,1.4,3.45,1.17
2020-02-14,Tipperary,7.45,1.63,5.4,2.35
2020-02-15,Tipperary,8.27,0.42,7.75,15.69
2020-02-16,Tipperary,4.84,1.44,8.23,2.48
2020-02-17,Tipperary,4.26,1.74,6.04,2.55
2020-02-18,Tipperary,4.25,1.36,5.12,4.23
2020-02-19,Tipperary,6.75,0.86,5.23,13.13
2020-02-20,Tipperary,4.28,2.12,5.12,4.93
2020-02-21,Tipperary,7.86,0.7,7.65,11.31
2020-02-22,Tipperary,6.52,0.98,5.91,8.67
2020-02-23,Tipperary,5.57,1.72,3.39,16.38
2020-02-24,Tipperary,6.63,2.05,6.02,6.56
2020-02-25,Tipperary,2.65,1.41,5.88,5.61
2020-02-26,Tipperary,2.64,2.12,3.35,2.29
2020-02-27,Tipperary,3.19,2.65,2.68,1.49
2020-02-28,Tipperary,8.31,1.64,4.96,12.39
2020-02-29,Tipperary,2.77,0.99,8.02,3.06
2020-03-01,Tipperary,2.98,2.59,4.54,1.46
2020-03-02,Tipperary,2.78,2.57,4.57,1.94
2020-03-03,Tipperary,3.2,2.86,2.79,0.33
2020-03-04,Tipperary,3.09,2.92,1.49,3.17
2020-03-05,Tipperary,2.21,2.46,2.21,3.3
2020-03-06,Tipperary,4.59,2.85,4.08,0.36
2020-03-07,Tipperary,8.75,1.04,6.17,6.03
2020-03-08,Tipperary,5.85,2.38,5.71,2.42
2020-03-09,Tipperary,7.57,0.78,5.52,17.76
2020-03-10,Tipperary,8.22,1.95,5.19,2.69
2020-03-11,Tipperary,5.43,2.05,5.89,4.48
2020-03-12,Tipperary,4.2,2.53,6.79,2.77
2020-03-13,Tipperary,5.32,2.29,3.06,4.54
2020-03-14,Tipperary,7.34,1.06,4.85,3.09
2020-03-15,Tipperary,4.68,3.33,3.65,1.38
2020-03-16,Tipperary,5.33,1.57,4.35,1.78
2020-03-17,Tipperary,8.87,1.28,4.19,5.96
2020-03-18,Tipperary,4.69,2.0,1.6,2.35
2020-03-19,Tipperary,4.09,3.55,2.83,0.08
2020-03-20,Tipperary,3.53,3.67,4.06,0.04
2020-03-21,Tipperary,4.4,0.95,3.31,4.76
2020-03-22,Tipperary,4.43,3.28,2.49,0.01
2020-03-23,Tipperary,5.53,2.59,2.93,0.03
2020-03-24,Tipperary,7.86,2.6,5.18,0.12
2020-03-25,Tipperary,9.34,2.59,2.42,0.24
2020-03-26,Tipperary,7.92,3.42,1.72,0.14
2020-03-27,Tipperary,7.57,4.42,3.08,0.08
2020-03-28,Tipperary,6.19,3.87,4.53,0.1
2020-03-29,Tipperary,2.46,4.8,3.72,0.0
2020-03-30,Tipperary,4.17,2.93,3.68,0.27
2020-03-31,Tipperary,5.52,3.73,3.17,0.26
2020-04-01,Tipperary,5.46,3.3,2.81,0.35
2020-04-02,Tipperary,7.5,2.94,3.97,0.81
2020-04-03,Tipperary,7.47,3.18,2.12,0.83
2020-04-04,Tipperary,7.83,3.15,5.01,0.23
2020-04-05,Tipperary,9.55,1.53,6.79,5.94
2020-04-06,Tipperary,7.38,4.64,3.11,0.14
