date,county,temperature,solar_irradiance,wind_speed,precipitation
2019-02-05,Sligo,7.58,0.49,9.12,14.69
2019-02-06,Sligo,6.19,0.95,5.82,22.82
2019-02-07,Sligo,6.7,1.21,7.74,9.07
2019-02-08,Sligo,7.94,1.09,14.28,17.14
2019-02-09,Sligo,7.01,1.03,7.36,3.26
2019-02-10,Sligo,6.55,0.59,8.31,5.96
2019-02-11,Sligo,7.58,0.92,5.32,0.45
2019-02-12,Sligo,9.58,1.33,7.51,2.68
2019-02-13,Sligo,9.91,1.02,9.52,1.24
2019-02-14,Sligo,8.95,1.29,8.45,0.08
2019-02-15,Sligo,8.83,0.8,9.0,1.81
2019-02-16,Sligo,9.16,0.58,8.73,5.76
2019-02-17,Sligo,8.95,1.63,9.57,3.23
2019-02-18,Sligo,8.03,1.58,7.78,3.78
2019-02-19,Sligo,8.22,0.56,8.67,15.22
2019-02-20,Sligo,10.69,1.13,7.64,1.81
2019-02-21,Sligo,10.76,0.93,8.93,0.47
2019-02-22,Sligo,10.99,0.53,10.39,3.59
2019-02-23,Sligo,10.04,1.77,7.65,0.44
2019-02-24,Sligo,8.9,0.83,8.08,0.48
2019-02-25,Sligo,9.36,1.5,7.49,0.03
2019-02-26,Sligo,8.81,2.12,3.96,0.11
2019-02-27,Sligo,7.1,1.76,4.23,0.09
2019-02-28,Sligo,8.21,0.88,2.95,4.87
2019-03-01,Sligo,7.81,0.93,4.76,13.16
2019-03-02,Sligo,7.61,1.21,11.53,7.66
2019-03-03,Sligo,7.42,1.41,6.73,1.18
2019-03-04,Sligo,5.96,1.51,6.31,11.44
2019-03-05,Sligo,7.75,2.46,5.73,12.43
2019-03-06,Sligo,5.85,1.64,10.53,25.87
2019-03-07,Sligo,7.62,2.43,8.31,3.27
2019-03-08,Sligo,7.18,1.61,8.33,7.7
2019-03-09,Sligo,6.64,2.61,7.51,5.46
2019-03-10,Sligo,5.45,1.87,11.97,7.84
2019-03-11,Sligo,7.29,1.43,9.81,14.22
2019-03-12,Sligo,6.91,1.8,14.26,7.2
2019-03-13,Sligo,7.37,1.32,12.0,16.73
2019-03-14,Sligo,8.3,2.5,9.2,11.99
2019-03-15,Sligo,6.8,2.46,8.34,9.54
2019-03-16,Sligo,5.58,1.77,6.55,13.82
2019-03-17,Sligo,7.14,3.16,8.57,2.52
2019-03-18,Sligo,8.27,1.54,6.28,5.98
2019-03-19,Sligo,9.26,2.09,5.47,2.74
2019-03-20,Sligo,10.4,2.18,6.23,1.98
2019-03-21,Sligo,10.39,1.67,6.17,2.94
2019-03-22,Sligo,8.67,3.37,9.58,3.65
2019-03-23,Sligo,7.5,2.82,5.22,0.21
2019-03-24,Sligo,8.29,2.27,7.81,0.93
2019-03-25,Sligo,8.42,2.93,3.09,0.09
2019-03-26,Sligo,8.28,1.78,4.91,0.5
2019-03-27,Sligo,8.81,2.15,5.0,0.3
2019-03-28,Sligo,8.96,4.16,6.14,0.07
2019-03-29,Sligo,9.29,2.1,4.96,0.65
2019-03-30,Sligo,7.52,2.6,4.69,0.85
2019-03-31,Sligo,7.49,4.58,3.44,0.19
2019-04-01,Sligo,7.06,1.86,5.74,3.97
2019-04-02,Sligo,5.87,2.56,9.53,10.87
2019-04-03,Sligo,6.31,3.26,10.59,3.67
2019-04-04,Sligo,5.96,3.17,6.19,5.41
2019-04-05,Sligo,7.13,4.05,4.73,2.59
2019-04-06,Sligo,8.58,4.33,4.37,0.47
2019-04-07,Sligo,8.34,4.03,3.52,0.03
2019-04-08,Sligo,9.34,2.63,4.69,0.85
2019-04-09,Sligo,9.12,4.06,4.24,0.39
2019-04-10,Sligo,8.14,5.04,3.49,0.07
2019-04-11,Sligo,9.4,3.11,2.75,0.38
2019-04-12,Sligo,8.84,4.26,6.95,0.02
2019-04-13,Sligo,7.79,3.07,11.34,7.83
2019-04-14,Sligo,6.67,1.89,10.44,14.07
2019-04-15,Sligo,6.81,1.48,12.0,9.21
2019-04-16,Sligo,9.4,4.92,4.43,0.27
2019-04-17,Sligo,9.46,4.18,4.98,0.06
2019-04-18,Sligo,10.96,4.77,4.41,0.0
2019-04-19,Sligo,12.32,4.16,3.8,0.01
2019-04-20,Sligo,11.84,3.16,1.3,0.11
2019-04-21,Sligo,12.33,2.9,5.63,0.83
2019-04-22,Sligo,12.55,5.75,6.93,0.08
2019-04-23,Sligo,12.05,2.95,4.69,0.28
2019-04-24,Sligo,11.11,2.13,4.72,10.77
2019-04-25,Sligo,10.84,5.1,3.39,2.72
2019-04-26,Sligo,8.92,2.28,7.36,14.99
2019-04-27,Sligo,8.46,5.33,9.89,1.84
2019-04-28,Sligo,9.94,2.38,4.6,4.02
2019-04-29,Sligo,11.35,2.47,5.54,4.36
2019-04-30,Sligo,10.31,4.94,4.56,3.9
2019-05-01,Sligo,9.33,4.02,5.63,2.61
2019-05-02,Sligo,9.98,5.4,4.46,0.92
2019-05-03,Sligo,8.09,5.37,6.84,0.14
2019-05-04,Sligo,7.21,7.1,4.91,0.01
2019-05-05,Sligo,7.35,6.09,2.98,0.12
2019-05-06,Sligo,7.9,5.62,2.35,0.06
2019-05-07,Sligo,8.09,4.3,4.22,2.27
2019-05-08,Sligo,8.6,4.15,7.3,0.53
2019-05-09,Sligo,7.99,5.63,4.3,3.11
2019-05-10,Sligo,8.2,5.47,4.21,3.09
2019-05-11,Sligo,8.31,7.12,4.02,0.19
2019-05-12,Sligo,10.87,4.17,4.79,0.0
2019-05-13,Sligo,12.11,6.66,5.74,0.0
2019-05-14,Sligo,12.21,5.99,5.14,0.0
2019-05-15,Sligo,12.67,5.38,4.71,0.01
2019-05-16,Sligo,12.17,2.84,2.7,0.8
2019-05-17,Sligo,11.92,4.49,3.54,0.58
2019-05-18,Sligo,10.98,4.58,6.16,1.22
2019-05-19,Sligo,10.4,3.56,5.61,2.46
2019-05-20,Sligo,10.68,6.92,3.99,1.02
2019-05-21,Sligo,11.27,7.35,2.52,0.0
2019-05-22,Sligo,11.09,4.86,2.55,0.01
2019-05-23,Sligo,12.16,4.47,1.78,0.05
2019-05-24,Sligo,12.53,3.3,1.25,0.09
2019-05-25,Sligo,13.32,2.32,4.94,4.53
2019-05-26,Sligo,12.54,5.6,8.76,1.89
2019-05-27,Sligo,11.14,5.52,6.93,5.89
2019-05-28,Sligo,10.2,6.7,3.28,0.41
2019-05-29,Sligo,12.25,2.71,5.51,10.8
2019-05-30,Sligo,13.89,2.12,6.45,9.05
2019-05-31,Sligo,12.93,2.58,5.78,16.82
2019-06-01,Sligo,13.48,4.05,4.67,8.2
2019-06-02,Sligo,12.98,5.19,10.39,4.94
2019-06-03,Sligo,11.42,5.6,7.46,3.01
2019-06-04,Sligo,10.45,4.21,5.24,15.71
2019-06-05,Sligo,9.43,3.14,8.27,25.36
2019-06-06,Sligo,10.9,4.94,4.65,10.59
2019-06-07,Sligo,11.34,6.04,4.62,1.66
2019-06-08,Sligo,10.89,5.52,5.27,2.93
2019-06-09,Sligo,11.33,6.75,4.38,1.69
2019-06-10,Sligo,11.83,7.62,4.16,0.6
2019-06-11,Sligo,11.35,4.66,7.25,0.51
2019-06-12,Sligo,11.88,4.51,9.22,0.6
2019-06-13,Sligo,10.41,2.99,7.11,1.06
2019-06-14,Sligo,10.08,7.06,2.17,1.04
2019-06-15,Sligo,10.91,6.06,1.91,1.83
2019-06-16,Sligo,11.86,3.87,4.24,11.18
2019-06-17,Sligo,12.77,5.72,6.75,3.5
2019-06-18,Sligo,13.0,5.04,5.55,1.17
2019-06-19,Sligo,12.0,4.28,6.07,4.17
2019-06-20,Sligo,10.93,6.59,5.35,2.08
2019-06-21,Sligo,12.71,7.1,2.34,0.12
2019-06-22,Sligo,14.24,5.04,3.25,0.24
2019-06-23,Sligo,13.78,1.74,5.57,6.95
2019-06-24,Sligo,14.04,3.18,4.3,3.27
2019-06-25,Sligo,14.3,3.99,5.36,0.23
2019-06-26,Sligo,14.13,7.09,6.05,0.03
2019-06-27,Sligo,16.16,7.69,5.03,0.01
2019-06-28,Sligo,17.16,3.98,5.23,0.56
2019-06-29,Sligo,15.98,5.28,3.9,0.63
2019-06-30,Sligo,14.21,5.22,8.43,2.16
2019-07-01,Sligo,13.31,5.78,6.65,0.93
2019-07-02,Sligo,13.21,5.2,3.69,0.29
2019-07-03,Sligo,13.93,6.59,2.24,0.02
2019-07-04,Sligo,13.98,5.06,4.3,0.24
2019-07-05,Sligo,15.0,4.32,5.36,1.8
2019-07-06,Sligo,13.79,6.4,3.97,1.35
2019-07-07,Sligo,13.37,5.72,3.57,0.13
2019-07-08,Sligo,14.4,2.23,3.35,9.58
2019-07-09,Sligo,16.13,3.52,4.41,4.53
2019-07-10,Sligo,16.45,2.54,4.41,6.32
2019-07-11,Sligo,15.07,3.75,5.11,1.95
2019-07-12,Sligo,14.48,3.83,5.7,1.59
2019-07-13,Sligo,14.59,4.76,3.69,0.14
2019-07-14,Sligo,16.3,6.68,2.18,0.01
2019-07-15,Sligo,16.95,4.9,3.0,0.22
2019-07-16,Sligo,16.52,4.86,4.28,2.06
2019-07-17,Sligo,15.69,4.24,6.78,7.5
2019-07-18,Sligo,15.2,5.05,6.47,3.97
2019-07-19,Sligo,14.78,3.08,6.0,36.41
2019-07-20,Sligo,15.54,4.79,5.34,2.35
2019-07-21,Sligo,16.51,1.89,6.97,21.63
2019-07-22,Sligo,18.71,3.11,9.09,5.41
2019-07-23,Sligo,18.54,4.04,6.25,1.1
2019-07-24,Sligo,17.41,3.06,4.05,3.23
2019-07-25,Sligo,18.26,3.78,7.96,1.63
2019-07-26,Sligo,16.68,4.79,6.6,0.74
2019-07-27,Sligo,15.04,5.36,3.9,0.57
2019-07-28,Sligo,14.72,4.06,5.12,2.16
2019-07-29,Sligo,15.23,4.1,3.8,2.21
2019-07-30,Sligo,15.24,3.46,4.74,0.93
2019-07-31,Sligo,15.05,4.43,3.33,0.29
2019-08-01,Sligo,15.35,5.09,2.82,0.07
2019-08-02,Sligo,17.63,5.4,3.52,0.37
2019-08-03,Sligo,17.15,2.44,5.41,8.88
2019-08-04,Sligo,16.6,3.74,4.62,8.86
2019-08-05,Sligo,15.89,3.89,6.29,8.69
2019-08-06,Sligo,15.05,4.66,4.79,6.1
2019-08-07,Sligo,15.41,4.87,3.27,1.2
2019-08-08,Sligo,16.21,4.42,3.17,2.87
2019-08-09,Sligo,17.63,3.4,5.15,18.17
2019-08-10,Sligo,15.81,2.44,6.08,8.98
2019-08-11,Sligo,13.88,4.39,6.2,0.57
2019-08-12,Sligo,13.26,5.11,4.66,2.76
2019-08-13,Sligo,14.51,4.94,2.98,2.89
2019-08-14,Sligo,15.76,3.47,6.58,9.21
2019-08-15,Sligo,15.5,3.85,6.94,5.26
2019-08-16,Sligo,16.05,4.34,8.83,8.86
2019-08-17,Sligo,14.89,5.02,9.95,3.75
2019-08-18,Sligo,14.75,4.75,7.82,5.79
2019-08-19,Sligo,13.97,4.38,7.26,2.8
2019-08-20,Sligo,14.5,3.93,5.1,4.0
2019-08-21,Sligo,14.58,3.48,7.86,13.3
2019-08-22,Sligo,15.83,2.06,7.46,2.55
2019-08-23,Sligo,16.25,3.55,6.91,0.19
2019-08-24,Sligo,15.56,1.77,3.79,2.44
2019-08-25,Sligo,15.15,3.0,3.82,0.75
2019-08-26,Sligo,15.33,1.26,5.55,5.53
2019-08-27,Sligo,15.8,2.32,3.31,20.92
2019-08-28,Sligo,14.42,4.6,6.0,3.68
2019-08-29,Sligo,15.12,3.3,9.23,4.45
2019-08-30,Sligo,15.87,1.28,6.48,36.4
2019-08-31,Sligo,13.69,4.47,7.24,11.6
2019-09-01,Sligo,13.57,2.95,6.32,2.26
2019-09-02,Sligo,14.8,1.59,8.07,7.25
2019-09-03,Sligo,15.27,1.78,6.73,3.95
2019-09-04,Sligo,13.08,3.25,10.63,2.57
2019-09-05,Sligo,13.88,3.98,8.3,7.33
2019-09-06,Sligo,13.83,3.06,7.59,1.4
2019-09-07,Sligo,13.64,3.08,3.28,0.63
2019-09-08,Sligo,14.52,2.35,4.86,4.08
2019-09-09,Sligo,13.34,3.87,6.52,1.55
2019-09-10,Sligo,14.35,1.4,7.7,8.28
2019-09-11,Sligo,14.42,3.27,7.73,0.94
2019-09-12,Sligo,13.86,3.75,5.58,9.12
2019-09-13,Sligo,13.79,3.79,3.84,0.03
2019-09-14,Sligo,14.45,2.01,8.19,2.9
2019-09-15,Sligo,12.74,2.34,2.95,6.16
2019-09-16,Sligo,12.46,3.42,3.09,0.06
2019-09-17,Sligo,13.42,4.08,1.53,0.01
2019-09-18,Sligo,14.06,3.6,1.65,0.02
2019-09-19,Sligo,14.94,4.23,3.06,0.01
2019-09-20,Sligo,14.79,4.19,7.6,0.02
2019-09-21,Sligo,15.44,2.38,8.83,1.54
2019-09-22,Sligo,15.04,1.85,4.12,3.52
2019-09-23,Sligo,14.47,1.65,5.84,7.52
2019-09-24,Sligo,15.27,2.35,4.3,1.83
2019-09-25,Sligo,15.05,1.96,4.54,3.84
2019-09-26,Sligo,13.7,2.5,7.03,6.47
2019-09-27,Sligo,13.23,2.51,6.35,14.88
2019-09-28,Sligo,13.88,2.32,3.86,3.93
2019-09-29,Sligo,13.38,2.58,5.33,0.67
2019-09-30,Sligo,12.42,0.81,5.93,14.57
2019-10-01,Sligo,11.51,2.38,7.34,1.64
2019-10-02,Sligo,10.81,1.82,2.82,0.07
2019-10-03,Sligo,12.25,0.77,11.27,16.09
2019-10-04,Sligo,14.27,2.06,6.21,6.5
2019-10-05,Sligo,13.62,1.37,6.54,10.71
2019-10-06,Sligo,12.83,2.35,6.4,3.87
2019-10-07,Sligo,13.54,2.53,10.0,3.26
2019-10-08,Sligo,12.27,1.73,10.72,5.91
2019-10-09,Sligo,11.95,2.05,9.28,3.6
2019-10-10,Sligo,12.56,1.33,9.11,7.41
2019-10-11,Sligo,12.0,2.29,8.33,1.06
2019-10-12,Sligo,10.85,2.18,4.58,2.37
2019-10-13,Sligo,9.71,1.35,3.38,2.06
2019-10-14,Sligo,10.71,1.07,4.06,8.96
2019-10-15,Sligo,11.46,1.11,7.13,5.96
2019-10-16,Sligo,11.27,2.4,7.38,1.07
2019-10-17,Sligo,10.38,1.6,7.54,6.74
2019-10-18,Sligo,9.82,1.58,4.34,2.93
2019-10-19,Sligo,11.61,1.83,7.31,1.87
2019-10-20,Sligo,10.51,1.38,6.57,0.63
2019-10-21,Sligo,9.91,1.17,3.82,0.09
2019-10-22,Sligo,11.17,1.25,7.95,0.91
2019-10-23,Sligo,11.53,0.49,8.84,9.82
2019-10-24,Sligo,9.61,1.64,5.49,1.61
2019-10-25,Sligo,7.39,0.94,2.42,0.3
2019-10-26,Sligo,8.12,1.7,6.48,1.45
2019-10-27,Sligo,9.11,1.74,5.11,0.18
2019-10-28,Sligo,8.12,1.86,5.05,0.04
2019-10-29,Sligo,7.77,1.82,6.82,0.02
2019-10-30,Sligo,8.68,1.48,7.82,0.26
2019-10-31,Sligo,9.75,0.6,6.62,7.34
2019-11-01,Sligo,11.63,0.72,3.63,25.71
2019-11-02,Sligo,11.25,0.62,4.74,31.31
2019-11-03,Sligo,8.52,0.93,2.3,3.09
2019-11-04,Sligo,10.6,1.02,6.94,1.69
2019-11-05,Sligo,9.43,0.97,4.67,0.89
2019-11-06,Sligo,7.46,0.68,3.13,12.4
2019-11-07,Sligo,7.59,1.03,6.04,1.88
2019-11-08,Sligo,6.92,1.33,4.98,2.24
2019-11-09,Sligo,8.22,1.02,7.76,12.39
2019-11-10,Sligo,6.25,0.45,7.4,13.59
2019-11-11,Sligo,8.36,0.95,11.3,3.12
2019-11-12,Sligo,8.67,0.86,8.85,0.72
2019-11-13,Sligo,6.83,0.4,6.37,8.73
2019-11-14,Sligo,7.22,1.0,8.65,1.09
2019-11-15,Sligo,7.3,1.1,5.48,0.05
2019-11-16,Sligo,6.38,0.37,2.05,4.43
2019-11-17,Sligo,7.63,0.95,6.0,0.94
2019-11-18,Sligo,5.27,0.66,5.71,0.08
2019-11-19,Sligo,7.96,0.88,7.57,2.57
2019-11-20,Sligo,8.19,0.63,8.84,7.67
2019-11-21,Sligo,7.53,0.29,8.24,2.23
2019-11-22,Sligo,7.49,0.21,5.54,3.26
2019-11-23,Sligo,8.42,0.8,3.73,1.19
2019-11-24,Sligo,8.27,0.57,4.38,0.59
2019-11-25,Sligo,9.6,0.47,4.66,3.95
2019-11-26,Sligo,8.93,0.19,6.11,5.04
2019-11-27,Sligo,8.99,0.58,3.97,1.25
2019-11-28,Sligo,8.07,0.45,5.4,0.83
2019-11-29,Sligo,5.53,0.93,4.39,0.02
2019-11-30,Sligo,5.86,0.54,5.34,0.03
2019-12-01,Sligo,6.27,0.7,2.94,0.04
2019-12-02,Sligo,7.23,0.35,5.21,0.02
2019-12-03,Sligo,7.56,0.59,8.26,1.15
2019-12-04,Sligo,8.81,0.69,7.68,4.53
2019-12-05,Sligo,10.47,0.15,10.02,9.45
2019-12-06,Sligo,10.12,0.54,8.05,4.82
2019-12-07,Sligo,10.21,0.19,9.84,10.84
2019-12-08,Sligo,8.03,0.36,13.47,8.99
2019-12-09,Sligo,8.39,0.55,7.48,2.05
2019-12-10,Sligo,8.79,0.2,11.81,20.42
2019-12-11,Sligo,6.7,0.46,7.92,5.22
2019-12-12,Sligo,7.27,0.4,7.28,16.63
2019-12-13,Sligo,7.26,0.47,11.34,8.14
2019-12-14,Sligo,6.03,0.44,10.18,4.97
2019-12-15,Sligo,4.24,0.44,4.0,2.85
2019-12-16,Sligo,6.42,0.39,7.38,9.35
2019-12-17,Sligo,6.22,0.56,3.94,0.45
2019-12-18,Sligo,7.17,0.17,10.69,16.31
2019-12-19,Sligo,7.64,0.52,6.22,6.96
2019-12-20,Sligo,6.75,0.59,3.94,0.95
2019-12-21,Sligo,5.46,0.4,3.55,1.19
2019-12-22,Sligo,7.97,0.5,6.36,3.9
2019-12-23,Sligo,7.72,0.56,7.14,1.33
2019-12-24,Sligo,6.52,0.5,5.17,4.84
2019-12-25,Sligo,6.34,0.47,5.96,0.36
2019-12-26,Sligo,7.94,0.37,7.66,5.76
2019-12-27,Sligo,10.49,0.23,7.95,10.06
2019-12-28,Sligo,9.59,0.24,9.86,1.9
2019-12-29,Sligo,9.49,0.24,8.33,0.56
2019-12-30,Sligo,8.3,0.36,4.4,1.39
2019-12-31,Sligo,5.83,0.74,4.59,0.03
2020-01-01,Sligo,6.68,0.4,7.87,0.34
2020-01-02,Sligo,9.22,0.29,10.02,8.76
2020-01-03,Sligo,7.75,0.58,6.75,0.3
2020-01-04,Sligo,8.7,0.35,7.55,1.1
2020-01-05,Sligo,9.48,0.25,9.73,0.88
2020-01-06,Sligo,8.54,0.61,9.91,5.97
2020-01-07,Sligo,10.24,0.13,12.29,5.23
2020-01-08,Sligo,6.98,0.65,5.82,0.26
2020-01-09,Sligo,5.6,0.59,4.3,1.83
2020-01-10,Sligo,7.63,0.17,9.72,8.88
2020-01-11,Sligo,9.11,0.44,8.1,18.76
2020-01-12,Sligo,6.63,0.75,7.17,2.57
2020-01-13,Sligo,6.55,0.33,14.07,8.73
2020-01-14,Sligo,5.7,0.51,9.53,1.64
2020-01-15,Sligo,6.8,0.66,10.4,1.49
2020-01-16,Sligo,8.0,0.43,10.4,13.01
2020-01-17,Sligo,6.12,0.54,6.94,2.29
2020-01-18,Sligo,5.56,0.72,3.16,0.01
2020-01-19,Sligo,4.57,0.74,6.64,0.07
2020-01-20,Sligo,7.49,0.46,6.51,0.37
2020-01-21,Sligo,8.8,0.39,4.07,0.68
2020-01-22,Sligo,8.48,0.47,2.16,0.23
2020-01-23,Sligo,7.63,0.62,4.12,0.35
2020-01-24,Sligo,7.89,0.61,5.3,0.98
2020-01-25,Sligo,7.89,0.49,8.98,2.11
2020-01-26,Sligo,6.28,1.04,8.42,5.62
2020-01-27,Sligo,4.51,0.54,7.73,10.56
2020-01-28,Sligo,5.75,0.57,9.55,8.9
2020-01-29,Sligo,7.77,0.48,8.62,2.17
2020-01-30,Sligo,8.45,0.76,9.08,6.64
2020-01-31,Sligo,9.65,0.78,10.48,4.51
2020-02-01,Sligo,7.9,1.14,8.04,5.73
2020-02-02,Sligo,7.96,1.06,8.89,6.67
2020-02-03,Sligo,6.76,1.16,10.47,2.42
2020-02-04,Sligo,7.19,1.21,7.12,0.27
2020-02-05,Sligo,6.03,0.93,5.41,0.02
2020-02-06,Sligo,6.12,1.08,6.76,0.06
2020-02-07,Sligo,6.91,0.54,10.04,7.61
2020-02-08,Sligo,7.12,0.49,10.06,27.19
2020-02-09,Sligo,8.0,0.98,11.82,13.71
2020-02-10,Sligo,5.38,0.95,14.12,8.0
2020-02-11,Sligo,5.0,0.88,13.09,5.37
2020-02-12,Sligo,5.21,1.46,8.11,15.63
2020-02-13,Sligo,6.03,1.07,5.1,0.91
2020-02-14,Sligo,7.71,1.62,10.49,3.87
2020-02-15,Sligo,7.7,0.29,11.94,14.9
2020-02-16,Sligo,6.2,1.09,14.2,5.23
2020-02-17,Sligo,6.59,1.52,10.94,3.08
2020-02-18,Sligo,6.42,1.33,9.46,3.8
2020-02-19,Sligo,7.36,0.48,8.1,20.07
2020-02-20,Sligo,6.29,1.55,10.06,2.51
2020-02-21,Sligo,8.88,0.8,12.51,23.23
2020-02-22,Sligo,6.53,1.14,10.85,6.03
2020-02-23,Sligo,5.56,1.93,6.13,7.49
2020-02-24,Sligo,5.58,1.62,8.41,13.32
2020-02-25,Sligo,5.09,0.94,9.47,9.66
2020-02-26,Sligo,5.05,1.74,6.65,4.28
2020-02-27,Sligo,5.6,2.35,5.99,0.95
2020-02-28,Sligo,6.86,1.53,7.67,12.49
2020-02-29,Sligo,5.19,1.24,13.97,10.75
2020-03-01,Sligo,5.74,2.27,10.43,1.81
2020-03-02,Sligo,5.5,2.17,9.06,7.02
2020-03-03,Sligo,6.3,2.6,6.65,0.55
2020-03-04,Sligo,5.2,2.56,2.57,1.54
2020-03-05,Sligo,5.52,2.15,4.0,4.33
2020-03-06,Sligo,6.48,2.61,6.82,3.11
2020-03-07,Sligo,9.33,0.96,10.14,11.4
2020-03-08,Sligo,7.17,2.36,9.12,3.6
2020-03-09,Sligo,8.09,0.64,9.05,11.31
2020-03-10,Sligo,7.91,2.59,9.14,2.29
2020-03-11,Sligo,6.05,1.58,9.78,7.34
2020-03-12,Sligo,6.54,1.83,11.43,4.56
2020-03-13,Sligo,7.13,2.76,4.68,0.95
2020-03-14,Sligo,7.85,0.98,8.19,8.05
2020-03-15,Sligo,6.89,3.14,7.79,1.67
2020-03-16,Sligo,7.11,0.92,8.87,6.33
2020-03-17,Sligo,6.9,0.86,5.42,10.41
2020-03-18,Sligo,6.2,3.29,5.82,0.07
2020-03-19,Sligo,5.97,3.69,5.01,0.34
2020-03-20,Sligo,5.8,4.09,4.12,0.04
2020-03-21,Sligo,5.1,1.1,5.57,4.33
2020-03-22,Sligo,6.74,3.32,5.57,0.18
2020-03-23,Sligo,7.49,1.4,8.81,1.29
2020-03-24,Sligo,8.71,2.07,10.17,3.52
2020-03-25,Sligo,7.88,1.48,4.79,7.16
2020-03-26,Sligo,6.88,2.12,4.73,0.82
2020-03-27,Sligo,7.16,4.41,6.09,0.02
2020-03-28,Sligo,6.88,3.84,7.48,0.08
2020-03-29,Sligo,4.73,3.85,5.44,0.02
2020-03-30,Sligo,7.03,1.92,6.24,0.13
2020-03-31,Sligo,7.0,3.66,4.46,0.36
2020-04-01,Sligo,7.69,3.04,5.91,0.86
2020-04-02,Sligo,7.91,2.96,7.04,1.4
2020-04-03,Sligo,7.33,3.39,4.97,1.84
2020-04-04,Sligo,8.48,2.75,8.04,0.31
2020-04-05,Sligo,10.0,1.97,11.25,2.48
2020-04-06,Sligo,8.53,4.67,7.22,0.49
2020-04-07,Sligo,8.57,4.21,6.82,0.55
2020-04-08,Sligo,9.2,2.39,3.87,4.47
2020-04-09,Sligo,10.39,3.93,3.48,0.1
2020-04-10,Sligo,10.55,2.32,2.89,1.19
2020-04-11,Sligo,9.67,4.54,4.37,0.86
2020-04-12,Sligo,8.38,3.4,6.6,2.34
2020-04-13,Sligo,7.3,5.93,4.5,0.0
2020-04-14,Sligo,8.02,5.65,3.22,0.0
2020-04-15,Sligo,8.39,5.17,2.24,0.19
2020-04-16,Sligo,9.54,4.52,4.6,0.07
2020-04-17,Sligo,9.92,4.12,5.27,0.0
2020-04-18,Sligo,9.29,4.98,4.85,0.08
2020-04-19,Sligo,9.79,3.57,4.95,0.12
2020-04-20,Sligo,9.66,6.28,4.95,0.0
2020-04-21,Sligo,9.73,6.39,4.68,0.0
2020-04-22,Sligo,10.54,5.39,3.12,0.0
2020-04-23,Sligo,10.85,4.35,2.2,0.0
2020-04-24,Sligo,11.08,5.08,2.19,0.01
2020-04-25,Sligo,10.89,4.9,3.06,0.02
2020-04-26,Sligo,8.3,5.47,4.22,0.16
2020-04-27,Sligo,8.47,5.73,2.65,0.18
2020-04-28,Sligo,9.4,5.64,2.46,0.75
2020-04-29,Sligo,8.84,2.61,5.21,7.59
2020-04-30,Sligo,8.43,5.08,4.37,1.96
2020-05-01,Sligo,8.62,4.66,5.58,2.74
2020-05-02,Sligo,9.44,6.66,3.53,0.09
2020-05-03,Sligo,9.71,6.89,4.01,0.09
2020-05-04,Sligo,10.07,7.04,4.98,0.02
2020-05-05,Sligo,10.16,6.6,6.06,0.01
2020-05-06,Sligo,11.28,6.71,4.9,0.11
2020-05-07,Sligo,12.13,3.67,4.2,4.85
2020-05-08,Sligo,12.73,3.9,1.91,0.34
2020-05-09,Sligo,13.06,4.43,2.84,2.49
2020-05-10,Sligo,8.51,5.25,8.96,0.39
2020-05-11,Sligo,7.29,6.64,5.49,0.02
2020-05-12,Sligo,8.85,5.8,4.89,0.46
2020-05-13,Sligo,7.77,5.92,5.19,0.02
2020-05-14,Sligo,8.51,6.06,2.76,0.06
2020-05-15,Sligo,9.54,5.25,4.05,0.27
2020-05-16,Sligo,10.22,3.53,4.97,3.95
2020-05-17,Sligo,11.8,2.0,7.09,7.16
2020-05-18,Sligo,12.54,3.22,5.91,2.71
2020-05-19,Sligo,13.1,2.94,4.57,1.73
2020-05-20,Sligo,13.42,5.03,5.76,0.84
2020-05-21,Sligo,12.23,5.66,6.07,7.87
2020-05-22,Sligo,11.3,3.35,14.59,4.72
2020-05-23,Sligo,11.09,4.13,11.88,4.17
2020-05-24,Sligo,12.2,6.04,6.7,0.48
2020-05-25,Sligo,11.45,3.57,6.66,1.89
2020-05-26,Sligo,11.22,7.63,2.96,0.04
2020-05-27,Sligo,13.31,6.13,1.89,0.56
2020-05-28,Sligo,15.46,7.21,3.71,0.0
2020-05-29,Sligo,15.29,5.97,6.12,0.0
2020-05-30,Sligo,15.37,7.37,5.3,0.0
2020-05-31,Sligo,15.25,6.41,3.82,0.0
2020-06-01,Sligo,16.57,7.23,1.78,0.0
2020-06-02,Sligo,14.24,3.1,3.55,0.81
2020-06-03,Sligo,11.47,5.42,8.2,0.18
2020-06-04,Sligo,11.48,3.63,6.69,2.13
2020-06-05,Sligo,9.71,6.07,9.27,2.64
2020-06-06,Sligo,10.76,1.95,10.22,2.66
2020-06-07,Sligo,10.77,2.74,6.51,0.7
2020-06-08,Sligo,9.96,4.87,3.31,0.04
2020-06-09,Sligo,11.47,2.33,4.22,2.75
2020-06-10,Sligo,10.6,5.28,5.75,3.42
2020-06-11,Sligo,12.54,6.84,6.53,0.08
2020-06-12,Sligo,12.99,3.65,6.03,1.66
2020-06-13,Sligo,13.88,3.48,3.6,1.21
2020-06-14,Sligo,15.28,5.2,2.81,2.3
2020-06-15,Sligo,13.92,3.51,3.24,1.19
2020-06-16,Sligo,12.69,2.97,4.06,1.53
2020-06-17,Sligo,13.1,3.16,3.92,1.2
