date,county,temperature,solar_irradiance,wind_speed,precipitation
2019-03-31,Clare,6.87,4.58,2.66,0.3
2019-04-01,Clare,6.9,2.48,3.3,1.99
2019-04-02,Clare,4.42,3.35,5.82,6.1
2019-04-03,Clare,4.97,4.23,6.41,2.83
2019-04-04,Clare,4.4,3.24,3.37,2.03
2019-04-05,Clare,6.04,4.72,2.42,2.3
2019-04-06,Clare,8.31,2.99,3.3,1.28
2019-04-07,Clare,7.53,4.19,2.78,0.01
2019-04-08,Clare,8.93,2.94,3.32,0.81
2019-04-09,Clare,7.86,2.02,2.25,0.88
2019-04-10,Clare,8.22,3.24,1.23,0.36
2019-04-11,Clare,9.3,3.58,2.24,0.19
2019-04-12,Clare,8.12,3.7,4.63,0.07
2019-04-13,Clare,7.33,2.24,7.42,12.82
2019-04-14,Clare,5.55,2.04,6.56,20.59
2019-04-15,Clare,6.38,1.67,7.52,12.53
2019-04-16,Clare,9.5,5.4,2.14,0.12
2019-04-17,Clare,9.43,3.48,3.42,0.08
2019-04-18,Clare,11.4,5.37,3.14,0.01
2019-04-19,Clare,13.46,4.62,2.41,0.01
2019-04-20,Clare,13.07,4.02,1.15,0.06
2019-04-21,Clare,12.25,4.03,3.31,0.43
2019-04-22,Clare,12.2,5.59,4.54,0.02
2019-04-23,Clare,12.54,3.86,3.37,0.63
2019-04-24,Clare,10.94,2.9,3.36,8.63
2019-04-25,Clare,10.5,4.82,1.78,1.15
2019-04-26,Clare,8.08,3.41,6.6,14.13
2019-04-27,Clare,7.37,5.76,6.21,0.64
2019-04-28,Clare,10.95,3.9,2.7,1.02
2019-04-29,Clare,11.46,3.2,4.09,5.14
2019-04-30,Clare,10.1,5.48,3.06,4.45
2019-05-01,Clare,8.85,4.26,3.25,0.97
2019-05-02,Clare,9.61,3.29,2.08,2.15
2019-05-03,Clare,8.53,4.6,3.51,0.11
2019-05-04,Clare,6.82,6.56,2.63,0.0
2019-05-05,Clare,8.0,6.67,1.43,0.0
2019-05-06,Clare,8.79,4.68,1.27,0.19
2019-05-07,Clare,9.13,3.42,3.05,0.47
2019-05-08,Clare,8.19,2.49,4.97,4.7
2019-05-09,Clare,7.88,6.25,2.93,0.72
2019-05-10,Clare,8.66,5.52,1.49,0.61
2019-05-11,Clare,9.09,6.85,2.33,0.02
2019-05-12,Clare,10.08,6.99,3.28,0.0
2019-05-13,Clare,11.0,7.41,3.88,0.0
2019-05-14,Clare,11.11,6.14,3.6,0.0
2019-05-15,Clare,11.53,5.76,3.35,0.0
2019-05-16,Clare,11.24,3.25,1.61,0.34
2019-05-17,Clare,11.17,4.89,1.59,1.64
2019-05-18,Clare,10.76,3.63,3.49,0.5
2019-05-19,Clare,10.62,5.73,3.11,0.64
2019-05-20,Clare,10.72,6.19,1.54,0.02
2019-05-21,Clare,11.46,6.65,1.82,0.01
2019-05-22,Clare,12.74,4.92,1.11,0.05
2019-05-23,Clare,12.81,3.26,1.39,1.33
2019-05-24,Clare,13.37,4.07,2.51,0.3
2019-05-25,Clare,14.18,3.33,3.45,2.64
2019-05-26,Clare,13.0,5.1,5.12,1.62
2019-05-27,Clare,11.21,4.9,5.13,4.59
2019-05-28,Clare,11.13,4.77,2.51,3.24
2019-05-29,Clare,13.48,2.51,4.77,9.99
2019-05-30,Clare,14.72,3.7,4.95,5.74
2019-05-31,Clare,13.15,3.38,3.94,5.51
2019-06-01,Clare,13.8,3.75,2.9,10.22
2019-06-02,Clare,12.68,4.9,7.15,2.79
2019-06-03,Clare,11.07,4.68,4.03,3.23
2019-06-04,Clare,9.71,3.0,4.0,16.53
2019-06-05,Clare,9.41,5.98,4.14,3.83
2019-06-06,Clare,9.25,5.02,2.93,2.81
2019-06-07,Clare,11.33,5.74,2.64,1.17
2019-06-08,Clare,10.69,6.02,4.17,1.5
2019-06-09,Clare,10.65,5.66,2.47,1.38
2019-06-10,Clare,11.21,6.5,2.61,1.11
2019-06-11,Clare,11.42,4.9,4.32,0.32
2019-06-12,Clare,11.94,3.54,4.82,1.29
2019-06-13,Clare,10.67,2.75,3.8,1.86
2019-06-14,Clare,10.82,5.14,1.84,2.82
2019-06-15,Clare,10.11,5.48,2.03,0.99
2019-06-16,Clare,11.77,4.79,3.7,4.69
2019-06-17,Clare,12.66,5.53,4.46,2.8
2019-06-18,Clare,12.72,6.39,2.41,0.19
2019-06-19,Clare,11.88,4.96,3.58,2.56
2019-06-20,Clare,11.16,6.2,3.47,1.03
2019-06-21,Clare,12.67,6.31,1.8,0.44
2019-06-22,Clare,13.63,4.86,3.39,0.39
2019-06-23,Clare,13.35,1.62,4.71,20.92
2019-06-24,Clare,16.2,5.25,1.35,1.64
2019-06-25,Clare,16.42,4.38,2.53,1.1
2019-06-26,Clare,16.74,6.38,4.02,0.09
2019-06-27,Clare,17.43,6.82,4.75,0.02
2019-06-28,Clare,17.73,3.38,3.68,0.52
2019-06-29,Clare,16.28,5.91,3.19,0.33
2019-06-30,Clare,14.38,4.55,5.43,1.81
2019-07-01,Clare,14.04,5.68,3.54,0.5
2019-07-02,Clare,14.29,4.5,1.57,0.05
2019-07-03,Clare,15.27,7.44,1.67,0.02
2019-07-04,Clare,14.28,7.5,2.3,0.0
2019-07-05,Clare,15.02,5.15,2.69,0.34
2019-07-06,Clare,16.08,3.07,1.75,1.38
2019-07-07,Clare,14.43,4.14,1.54,0.3
2019-07-08,Clare,15.68,4.46,1.54,0.71
2019-07-09,Clare,15.96,5.64,2.27,0.1
2019-07-10,Clare,16.96,2.34,3.77,4.99
2019-07-11,Clare,15.87,5.16,3.49,1.54
2019-07-12,Clare,15.66,4.51,3.22,0.29
2019-07-13,Clare,16.14,5.66,2.0,0.11
2019-07-14,Clare,16.53,7.72,1.77,0.02
2019-07-15,Clare,17.16,5.24,2.3,0.22
2019-07-16,Clare,16.93,5.76,2.55,0.44
2019-07-17,Clare,15.76,3.64,4.29,9.22
2019-07-18,Clare,14.92,4.59,3.52,1.3
2019-07-19,Clare,16.89,4.31,3.4,11.82
2019-07-20,Clare,15.73,4.23,3.97,3.4
2019-07-21,Clare,17.5,2.13,5.4,15.61
2019-07-22,Clare,19.56,3.96,5.91,1.18
2019-07-23,Clare,18.68,4.54,4.38,0.09
2019-07-24,Clare,17.29,3.28,3.54,1.38
2019-07-25,Clare,18.79,3.87,6.17,2.88
2019-07-26,Clare,16.03,5.1,3.98,0.94
2019-07-27,Clare,14.7,5.97,2.31,0.16
2019-07-28,Clare,14.79,3.83,2.16,1.06
2019-07-29,Clare,15.4,4.87,1.89,3.83
2019-07-30,Clare,15.08,4.09,3.46,2.03
2019-07-31,Clare,15.23,4.06,2.0,0.23
2019-08-01,Clare,16.6,5.68,0.98,0.07
2019-08-02,Clare,17.04,5.55,2.29,0.06
2019-08-03,Clare,16.61,2.81,3.51,5.81
2019-08-04,Clare,16.02,3.24,3.51,11.13
2019-08-05,Clare,15.75,4.41,5.07,7.18
2019-08-06,Clare,15.23,4.22,4.43,7.16
2019-08-07,Clare,15.52,5.42,2.93,1.41
2019-08-08,Clare,16.09,4.64,3.5,17.01
2019-08-09,Clare,18.14,3.7,3.95,11.34
2019-08-10,Clare,16.04,2.61,5.19,9.81
2019-08-11,Clare,13.15,4.01,3.06,1.3
2019-08-12,Clare,12.15,5.49,2.59,2.75
2019-08-13,Clare,13.96,3.03,1.98,3.25
2019-08-14,Clare,16.06,3.72,4.59,3.3
2019-08-15,Clare,15.79,3.85,4.27,4.83
2019-08-16,Clare,16.27,4.22,6.06,11.99
2019-08-17,Clare,13.91,5.2,5.38,2.14
2019-08-18,Clare,13.74,4.13,4.97,5.69
2019-08-19,Clare,13.27,5.03,3.95,2.36
2019-08-20,Clare,13.88,3.16,3.5,5.43
2019-08-21,Clare,14.16,1.67,4.86,9.81
2019-08-22,Clare,16.23,2.63,4.72,1.43
2019-08-23,Clare,15.94,3.87,4.07,0.2
2019-08-24,Clare,16.62,2.89,2.4,0.66
2019-08-25,Clare,14.93,4.32,2.34,0.19
2019-08-26,Clare,14.73,3.55,2.82,0.69
2019-08-27,Clare,15.33,1.86,3.84,12.48
2019-08-28,Clare,13.87,4.57,3.78,1.22
2019-08-29,Clare,14.82,2.66,5.38,2.0
2019-08-30,Clare,16.14,2.11,6.36,21.29
2019-08-31,Clare,13.3,4.88,4.52,5.76
2019-09-01,Clare,12.55,3.36,3.48,1.28
2019-09-02,Clare,14.29,2.8,4.94,1.53
2019-09-03,Clare,15.57,2.4,4.77,4.7
2019-09-04,Clare,12.47,4.15,5.64,0.74
2019-09-05,Clare,13.3,3.31,4.56,1.36
2019-09-06,Clare,13.78,4.03,4.53,2.88
2019-09-07,Clare,12.83,3.4,1.87,0.12
2019-09-08,Clare,12.87,3.12,2.53,3.65
2019-09-09,Clare,12.02,3.99,3.94,2.38
2019-09-10,Clare,13.16,2.08,4.38,5.12
2019-09-11,Clare,14.53,3.17,4.52,1.82
2019-09-12,Clare,13.99,2.94,3.71,2.6
2019-09-13,Clare,12.63,4.34,1.22,0.0
2019-09-14,Clare,13.42,4.61,4.08,0.84
2019-09-15,Clare,15.72,2.08,3.6,6.66
2019-09-16,Clare,13.36,2.38,2.25,1.25
2019-09-17,Clare,11.97,4.81,1.35,0.07
2019-09-18,Clare,13.49,4.68,0.96,0.02
2019-09-19,Clare,13.36,4.61,1.73,0.01
2019-09-20,Clare,13.55,4.41,5.14,0.08
2019-09-21,Clare,15.05,1.15,5.48,8.61
2019-09-22,Clare,13.97,2.66,2.53,2.7
2019-09-23,Clare,14.24,1.84,3.85,10.08
2019-09-24,Clare,14.21,1.98,3.21,9.21
2019-09-25,Clare,15.02,1.77,3.89,4.02
2019-09-26,Clare,12.71,2.18,4.97,7.96
2019-09-27,Clare,13.0,3.16,5.01,8.29
2019-09-28,Clare,13.08,1.43,4.71,19.57
2019-09-29,Clare,12.58,2.95,3.63,3.65
2019-09-30,Clare,11.25,0.86,2.81,18.81
2019-10-01,Clare,9.9,2.49,3.78,1.87
2019-10-02,Clare,8.44,2.62,1.37,0.01
2019-10-03,Clare,12.08,1.47,7.41,5.83
2019-10-04,Clare,12.54,2.16,5.81,1.81
2019-10-05,Clare,12.88,1.64,3.67,7.72
2019-10-06,Clare,11.38,2.22,3.59,3.34
2019-10-07,Clare,13.17,2.59,5.54,5.88
2019-10-08,Clare,11.18,2.51,6.19,3.49
2019-10-09,Clare,10.16,2.48,4.93,3.37
2019-10-10,Clare,12.06,1.76,5.89,3.55
2019-10-11,Clare,10.29,2.15,3.59,0.56
2019-10-12,Clare,9.77,2.61,2.58,1.58
2019-10-13,Clare,8.43,2.43,1.75,2.38
2019-10-14,Clare,10.07,1.03,2.28,30.28
2019-10-15,Clare,10.28,1.25,3.67,3.19
2019-10-16,Clare,9.65,2.64,4.09,0.26
2019-10-17,Clare,9.13,1.75,4.35,5.8
2019-10-18,Clare,9.04,1.76,2.18,3.59
2019-10-19,Clare,8.93,1.59,3.13,1.27
2019-10-20,Clare,7.81,1.82,3.6,0.28
2019-10-21,Clare,5.87,2.65,1.32,0.03
2019-10-22,Clare,9.28,1.21,3.91,0.15
2019-10-23,Clare,10.27,0.68,4.71,5.86
2019-10-24,Clare,8.13,2.0,2.32,2.02
2019-10-25,Clare,4.93,0.73,1.54,4.28
2019-10-26,Clare,4.9,2.19,2.31,0.23
2019-10-27,Clare,5.44,2.31,1.77,0.04
2019-10-28,Clare,4.69,1.86,3.98,0.03
2019-10-29,Clare,5.8,1.84,5.0,0.01
2019-10-30,Clare,7.19,0.4,5.11,2.15
2019-10-31,Clare,9.78,0.72,3.56,12.01
2019-11-01,Clare,11.92,0.67,4.35,7.2
2019-11-02,Clare,9.48,0.56,4.82,22.28
2019-11-03,Clare,8.7,0.99,2.12,6.83
2019-11-04,Clare,8.0,0.95,3.35,2.37
2019-11-05,Clare,7.37,1.21,2.85,0.19
2019-11-06,Clare,6.45,0.8,3.14,8.75
2019-11-07,Clare,5.58,1.19,3.99,1.98
2019-11-08,Clare,3.41,1.72,2.25,1.16
2019-11-09,Clare,6.31,1.45,4.51,7.87
2019-11-10,Clare,4.2,0.53,4.12,9.13
2019-11-11,Clare,5.74,1.21,5.36,2.76
2019-11-12,Clare,4.96,1.59,3.65,0.47
2019-11-13,Clare,4.57,0.51,4.29,12.26
2019-11-14,Clare,4.21,1.53,5.41,0.29
2019-11-15,Clare,3.44,1.62,3.67,0.02
2019-11-16,Clare,2.08,0.6,0.71,0.68
2019-11-17,Clare,3.44,0.94,2.83,0.35
2019-11-18,Clare,2.68,1.02,2.87,0.2
2019-11-19,Clare,7.13,1.35,3.98,2.71
2019-11-20,Clare,7.24,0.51,4.04,12.31
2019-11-21,Clare,6.72,0.49,3.7,5.82
2019-11-22,Clare,5.71,0.64,3.16,1.53
2019-11-23,Clare,6.31,0.54,2.64,1.53
2019-11-24,Clare,6.54,0.48,3.03,6.66
2019-11-25,Clare,8.53,0.61,1.93,1.99
2019-11-26,Clare,7.61,0.39,4.91,10.17
2019-11-27,Clare,7.03,0.73,1.89,1.14
2019-11-28,Clare,6.85,0.51,1.74,0.72
2019-11-29,Clare,4.02,0.85,3.25,0.17
2019-11-30,Clare,4.8,0.5,4.14,0.17
2019-12-01,Clare,1.64,0.84,1.92,0.02
2019-12-02,Clare,2.02,0.92,1.86,0.05
2019-12-03,Clare,4.81,0.83,4.05,0.26
2019-12-04,Clare,6.9,0.98,3.36,2.54
2019-12-05,Clare,9.66,0.33,6.81,5.79
2019-12-06,Clare,9.07,0.79,5.34,3.02
2019-12-07,Clare,9.14,0.65,5.87,6.52
2019-12-08,Clare,6.7,0.59,9.06,8.07
2019-12-09,Clare,6.69,0.91,4.37,1.09
2019-12-10,Clare,8.01,0.28,7.11,16.39
2019-12-11,Clare,4.51,0.6,4.55,6.35
2019-12-12,Clare,6.71,0.46,5.3,10.11
2019-12-13,Clare,5.15,0.59,6.53,2.12
2019-12-14,Clare,3.09,0.63,4.85,5.5
2019-12-15,Clare,2.99,0.59,3.78,5.27
2019-12-16,Clare,2.82,0.94,2.55,2.34
2019-12-17,Clare,3.22,0.82,1.59,1.87
2019-12-18,Clare,7.1,0.22,7.01,11.47
2019-12-19,Clare,6.4,0.56,2.78,6.06
2019-12-20,Clare,4.31,0.86,1.62,0.97
2019-12-21,Clare,4.99,0.75,1.22,0.79
2019-12-22,Clare,6.86,0.77,4.62,4.63
2019-12-23,Clare,5.92,0.62,3.46,1.8
2019-12-24,Clare,5.76,0.68,3.49,1.79
2019-12-25,Clare,3.73,0.45,4.0,0.59
2019-12-26,Clare,8.81,0.5,4.49,10.89
2019-12-27,Clare,10.02,0.36,4.48,1.4
2019-12-28,Clare,9.0,0.4,5.95,0.19
2019-12-29,Clare,8.3,0.32,5.02,0.2
2019-12-30,Clare,8.04,0.19,3.05,0.79
2019-12-31,Clare,5.13,0.32,2.43,0.22
2020-01-01,Clare,5.32,0.68,3.7,0.16
2020-01-02,Clare,9.13,0.48,6.34,5.19
2020-01-03,Clare,5.08,0.93,2.96,0.1
2020-01-04,Clare,7.22,0.56,4.04,1.13
2020-01-05,Clare,8.5,0.53,5.81,0.88
2020-01-06,Clare,7.62,0.88,6.12,8.16
2020-01-07,Clare,10.05,0.41,7.06,5.97
2020-01-08,Clare,5.18,0.4,2.93,10.62
2020-01-09,Clare,2.03,0.59,2.25,3.3
2020-01-10,Clare,5.51,0.59,5.48,1.67
2020-01-11,Clare,8.65,0.28,5.78,9.89
2020-01-12,Clare,5.14,0.97,3.43,4.78
2020-01-13,Clare,5.53,0.61,8.37,10.32
2020-01-14,Clare,3.96,0.56,4.3,4.34
2020-01-15,Clare,4.93,1.04,5.59,2.12
2020-01-16,Clare,7.43,0.79,6.18,6.13
2020-01-17,Clare,3.53,0.84,2.97,0.71
2020-01-18,Clare,1.01,1.29,1.01,0.01
2020-01-19,Clare,0.93,1.34,2.47,0.0
2020-01-20,Clare,4.23,1.27,2.85,0.13
2020-01-21,Clare,6.59,0.8,1.3,0.39
2020-01-22,Clare,7.73,0.79,0.83,0.28
2020-01-23,Clare,6.81,0.67,0.95,0.88
2020-01-24,Clare,6.07,0.77,1.97,0.49
2020-01-25,Clare,6.99,0.64,4.77,2.58
2020-01-26,Clare,5.2,1.14,4.45,6.24
2020-01-27,Clare,3.33,0.71,4.55,5.54
2020-01-28,Clare,3.79,0.97,5.68,4.69
2020-01-29,Clare,6.13,0.85,4.63,0.93
2020-01-30,Clare,8.42,0.99,5.15,1.23
2020-01-31,Clare,9.84,0.84,6.84,4.43
2020-02-01,Clare,6.47,1.18,5.8,4.99
2020-02-02,Clare,7.93,1.04,6.22,4.03
2020-02-03,Clare,5.23,1.45,5.05,1.6
2020-02-04,Clare,4.78,1.6,3.2,0.32
2020-02-05,Clare,4.02,1.45,2.48,0.0
2020-02-06,Clare,5.55,1.27,3.8,0.02
2020-02-07,Clare,6.53,0.68,6.11,4.47
2020-02-08,Clare,6.95,0.85,7.5,21.98
2020-02-09,Clare,8.34,0.99,9.48,19.09
2020-02-10,Clare,3.88,0.92,8.46,9.24
2020-02-11,Clare,3.19,1.42,7.3,4.83
2020-02-12,Clare,4.47,1.54,4.59,13.79
2020-02-13,Clare,5.61,1.4,2.98,1.24
2020-02-14,Clare,7.31,1.63,6.17,3.6
2020-02-15,Clare,8.04,0.42,8.28,17.7
2020-02-16,Clare,5.23,1.44,9.45,3.22
2020-02-17,Clare,5.15,1.74,6.76,2.89
2020-02-18,Clare,4.95,1.36,5.52,5.61
2020-02-19,Clare,7.2,0.86,5.65,20.78
2020-02-20,Clare,4.75,2.12,5.51,4.83
2020-02-21,Clare,8.56,0.7,8.93,18.4
2020-02-22,Clare,6.61,0.98,6.79,8.68
2020-02-23,Clare,5.03,1.72,3.43,17.26
2020-02-24,Clare,6.36,2.05,6.27,6.54
2020-02-25,Clare,3.23,1.41,6.28,7.38
2020-02-26,Clare,3.2,2.12,3.39,2.56
2020-02-27,Clare,3.46,2.65,2.5,1.2
2020-02-28,Clare,7.88,1.64,5.12,12.4
2020-02-29,Clare,3.22,0.99,9.45,9.69
2020-03-01,Clare,3.87,2.59,5.41,1.34
2020-03-02,Clare,3.88,2.57,5.38,3.52
2020-03-03,Clare,4.0,2.86,2.93,0.36
2020-03-04,Clare,3.14,2.92,1.36,1.43
2020-03-05,Clare,3.28,2.46,2.49,3.7
2020-03-06,Clare,5.48,2.85,4.43,0.66
2020-03-07,Clare,9.19,1.04,6.88,8.23
2020-03-08,Clare,6.38,2.38,6.45,3.63
2020-03-09,Clare,7.87,0.78,6.05,24.01
2020-03-10,Clare,7.95,1.95,5.82,5.55
2020-03-11,Clare,5.64,2.05,6.87,6.31
2020-03-12,Clare,5.17,2.53,7.73,3.29
2020-03-13,Clare,6.01,2.29,3.24,3.35
2020-03-14,Clare,7.85,1.06,5.62,5.69
2020-03-15,Clare,5.35,3.33,4.25,1.57
2020-03-16,Clare,6.02,1.57,5.02,3.61
2020-03-17,Clare,7.76,1.28,3.66,11.77
2020-03-18,Clare,4.72,2.0,1.81,0.26
2020-03-19,Clare,4.24,3.55,3.05,0.08
2020-03-20,Clare,3.55,3.67,3.84,0.0
2020-03-21,Clare,3.89,0.95,3.13,11.02
2020-03-22,Clare,5.69,3.28,3.0,0.1
2020-03-23,Clare,6.25,2.59,3.93,0.04
2020-03-24,Clare,8.35,2.6,5.74,0.3
2020-03-25,Clare,9.53,2.59,2.76,1.4
2020-03-26,Clare,8.74,3.42,2.59,0.26
2020-03-27,Clare,7.45,4.42,3.6,0.13
2020-03-28,Clare,6.97,3.87,4.84,0.11
2020-03-29,Clare,3.1,4.8,4.09,0.0
2020-03-30,Clare,4.66,2.93,3.81,0.15
2020-03-31,Clare,6.0,3.73,3.3,0.09
2020-04-01,Clare,5.82,3.3,2.7,0.35
2020-04-02,Clare,7.59,2.94,3.89,1.36
2020-04-03,Clare,6.99,3.18,2.73,0.93
2020-04-04,Clare,8.26,3.15,5.31,0.17
2020-04-05,Clare,10.02,1.53,7.22,4.73
2020-04-06,Clare,7.75,4.64,3.94,0.2
2020-04-07,Clare,7.93,5.25,3.73,0.01
2020-04-08,Clare,9.55,5.45,1.86,0.0
2020-04-09,Clare,11.07,4.23,1.97,0.0
2020-04-10,Clare,11.63,2.72,1.35,0.09
2020-04-11,Clare,10.29,4.93,2.64,0.31
2020-04-12,Clare,7.67,1.86,4.68,8.2
2020-04-13,Clare,7.43,5.78,4.1,0.03
2020-04-14,Clare,8.12,6.18,1.47,0.0
2020-04-15,Clare,8.67,6.4,1.53,0.0
2020-04-16,Clare,9.25,5.67,3.22,0.07
2020-04-17,Clare,11.25,3.75,3.19,2.19
2020-04-18,Clare,10.17,2.23,3.32,0.57
2020-04-19,Clare,10.4,2.84,3.22,1.01
2020-04-20,Clare,9.4,5.89,3.13,0.0
2020-04-21,Clare,8.89,4.07,3.09,0.18
2020-04-22,Clare,9.73,4.66,2.49,0.01
2020-04-23,Clare,12.9,4.61,1.05,0.05
2020-04-24,Clare,13.6,3.81,1.06,0.05
2020-04-25,Clare,13.19,4.62,1.37,0.72
2020-04-26,Clare,9.93,1.7,1.96,1.85
2020-04-27,Clare,8.82,5.65,1.62,0.01
2020-04-28,Clare,9.84,4.82,1.21,0.52
2020-04-29,Clare,8.34,4.54,2.83,14.5
2020-04-30,Clare,8.02,5.33,3.17,2.23
2020-05-01,Clare,7.84,5.47,3.41,1.31
2020-05-02,Clare,9.62,5.62,1.23,0.04
2020-05-03,Clare,10.2,4.31,1.82,0.14
2020-05-04,Clare,10.79,6.35,3.99,0.01
2020-05-05,Clare,10.61,3.13,5.25,0.35
2020-05-06,Clare,11.78,4.03,4.34,2.56
2020-05-07,Clare,12.72,4.56,3.27,3.21
2020-05-08,Clare,14.15,5.91,1.46,0.22
2020-05-09,Clare,15.01,5.49,1.06,0.88
2020-05-10,Clare,9.65,3.21,5.23,0.31
2020-05-11,Clare,6.47,7.51,3.77,0.0
2020-05-12,Clare,7.82,6.28,2.27,0.0
2020-05-13,Clare,7.93,5.49,3.18,0.04
2020-05-14,Clare,8.62,7.76,1.74,0.0
2020-05-15,Clare,9.28,5.62,2.1,0.01
2020-05-16,Clare,9.69,4.43,2.76,2.85
2020-05-17,Clare,11.44,3.39,4.5,3.38
2020-05-18,Clare,13.25,3.36,4.37,4.11
2020-05-19,Clare,14.61,5.79,3.29,0.47
2020-05-20,Clare,13.62,5.17,4.35,0.4
2020-05-21,Clare,12.36,4.77,4.81,8.5
2020-05-22,Clare,11.27,4.85,9.5,2.47
2020-05-23,Clare,11.14,4.66,7.52,2.16
2020-05-24,Clare,12.19,7.34,3.85,0.08
2020-05-25,Clare,11.82,4.37,4.14,0.97
2020-05-26,Clare,13.12,5.36,1.51,0.05
2020-05-27,Clare,16.24,5.74,0.99,0.01
2020-05-28,Clare,16.54,6.9,3.3,0.0
2020-05-29,Clare,15.44,6.3,4.6,0.0
2020-05-30,Clare,16.04,7.46,3.65,0.0
2020-05-31,Clare,16.11,6.75,2.71,0.0
2020-06-01,Clare,17.67,6.94,1.11,0.0
2020-06-02,Clare,16.86,6.88,2.42,0.67
2020-06-03,Clare,12.59,6.44,5.07,0.24
2020-06-04,Clare,11.32,2.47,3.98,1.72
2020-06-05,Clare,10.38,6.02,5.23,1.37
2020-06-06,Clare,9.65,2.8,5.85,1.12
2020-06-07,Clare,11.93,3.57,3.93,0.15
2020-06-08,Clare,11.14,4.28,2.31,0.06
2020-06-09,Clare,11.79,3.59,2.37,0.66
2020-06-10,Clare,11.52,4.2,3.86,3.36
2020-06-11,Clare,13.36,4.03,5.59,1.8
2020-06-12,Clare,13.27,1.98,4.94,1.3
2020-06-13,Clare,14.3,3.25,2.9,3.19
2020-06-14,Clare,15.19,4.15,2.54,3.04
2020-06-15,Clare,16.36,6.43,1.21,3.79
2020-06-16,Clare,14.18,2.55,2.62,4.36
2020-06-17,Clare,13.76,3.36,1.99,1.35
2020-06-18,Clare,14.42,4.31,2.57,3.37
2020-06-19,Clare,12.25,4.8,3.36,3.06
2020-06-20,Clare,13.68,2.94,6.01,12.06
2020-06-21,Clare,12.99,6.79,5.58,1.89
2020-06-22,Clare,15.6,2.91,5.96,8.66
2020-06-23,Clare,13.25,2.22,1.53,28.1
2020-06-24,Clare,13.51,6.23,1.72,4.87
2020-06-25,Clare,16.81,5.25,1.88,0.78
2020-06-26,Clare,14.5,2.57,2.79,3.11
2020-06-27,Clare,12.61,4.02,4.97,10.26
2020-06-28,Clare,12.16,4.59,7.81,3.91
2020-06-29,Clare,11.77,2.16,5.98,3.5
2020-06-30,Clare,12.64,3.55,1.67,4.16
2020-07-01,Clare,13.55,4.16,2.51,2.94
2020-07-02,Clare,12.82,5.2,3.29,2.82
2020-07-03,Clare,14.68,2.32,5.45,10.53
2020-07-04,Clare,14.95,3.86,5.19,5.05
2020-07-05,Clare,12.39,5.13,7.48,2.3
2020-07-06,Clare,12.46,6.04,3.6,0.57
2020-07-07,Clare,13.0,2.34,3.52,19.52
2020-07-08,Clare,14.28,2.22,2.22,19.05
2020-07-09,Clare,13.32,5.3,3.97,0.3
2020-07-10,Clare,12.41,6.0,3.1,0.36
2020-07-11,Clare,13.08,6.06,1.59,0.06
2020-07-12,Clare,14.02,3.07,3.68,2.44
2020-07-13,Clare,14.74,3.76,3.41,1.9
2020-07-14,Clare,12.89,2.66,4.01,2.73
2020-07-15,Clare,15.41,4.12,4.31,0.98
2020-07-16,Clare,16.05,5.24,4.08,0.74
2020-07-17,Clare,15.7,2.22,4.65,6.48
2020-07-18,Clare,14.0,5.77,2.83,1.19
2020-07-19,Clare,12.71,7.13,2.06,0.0
2020-07-20,Clare,12.72,5.96,1.77,0.01
2020-07-21,Clare,14.07,6.12,2.26,0.05
2020-07-22,Clare,15.95,3.16,4.78,5.47
2020-07-23,Clare,16.1,4.69,3.02,5.31
2020-07-24,Clare,15.51,2.53,3.32,8.25
2020-07-25,Clare,14.6,3.88,4.03,8.44
2020-07-26,Clare,13.76,3.62,3.71,8.84
2020-07-27,Clare,14.39,4.88,4.79,13.96
2020-07-28,Clare,13.14,5.3,3.4,0.55
2020-07-29,Clare,13.46,2.03,3.32,14.76
2020-07-30,Clare,16.87,3.14,5.45,7.83
2020-07-31,Clare,16.53,4.3,4.11,5.88
2020-08-01,Clare,13.38,3.76,3.08,5.77
2020-08-02,Clare,13.43,4.75,2.83,1.21
2020-08-03,Clare,13.56,5.15,2.54,2.88
2020-08-04,Clare,16.73,3.92,6.32,7.15
2020-08-05,Clare,16.02,3.58,3.21,16.06
2020-08-06,Clare,16.46,3.59,3.62,0.9
2020-08-07,Clare,15.9,5.51,2.98,0.91
2020-08-08,Clare,15.53,6.68,1.04,0.02
2020-08-09,Clare,15.91,5.7,1.42,0.02
2020-08-10,Clare,15.36,3.45,1.22,4.93
2020-08-11,Clare,17.7,4.83,1.21,0.62
2020-08-12,Clare,19.04,5.33,1.94,0.84
2020-08-13,Clare,18.06,2.59,2.85,7.2
2020-08-14,Clare,18.75,2.86,1.89,5.08
2020-08-15,Clare,18.69,2.62,1.6,2.91
2020-08-16,Clare,16.55,2.43,1.77,2.8
2020-08-17,Clare,16.46,1.71,1.59,17.17
2020-08-18,Clare,17.04,5.35,2.57,3.19
2020-08-19,Clare,16.07,2.26,3.97,9.77
2020-08-20,Clare,15.56,3.95,6.53,17.53
2020-08-21,Clare,15.2,4.22,6.39,5.2
2020-08-22,Clare,14.77,2.56,5.83,6.92
2020-08-23,Clare,14.01,4.18,3.86,1.05
2020-08-24,Clare,14.82,3.77,2.59,17.44
2020-08-25,Clare,15.13,2.57,8.09,13.4
2020-08-26,Clare,14.33,4.09,3.23,1.13
2020-08-27,Clare,13.96,3.13,2.02,15.54
2020-08-28,Clare,12.36,3.73,4.83,0.96
