date,county,temperature,solar_irradiance,wind_speed,precipitation
2018-12-13,Roscommon,5.73,0.2,5.61,7.51
2018-12-14,Roscommon,6.46,0.23,5.59,4.1
2018-12-15,Roscommon,8.42,0.23,6.56,15.01
2018-12-16,Roscommon,4.56,0.64,3.08,0.81
2018-12-17,Roscommon,7.66,0.25,6.57,7.36
2018-12-18,Roscommon,7.53,0.61,4.99,14.19
2018-12-19,Roscommon,5.16,0.38,4.38,6.33
2018-12-20,Roscommon,6.15,0.57,3.81,4.15
2018-12-21,Roscommon,6.65,0.4,3.09,9.46
2018-12-22,Roscommon,6.17,0.53,2.49,6.23
2018-12-23,Roscommon,5.6,0.46,2.83,9.21
2018-12-24,Roscommon,6.45,0.28,2.89,2.28
2018-12-25,Roscommon,9.04,0.44,3.44,0.25
2018-12-26,Roscommon,8.52,0.36,2.69,0.35
2018-12-27,Roscommon,8.06,0.41,1.97,0.34
2018-12-28,Roscommon,9.8,0.45,3.06,1.79
2018-12-29,Roscommon,10.5,0.48,3.3,1.75
2018-12-30,Roscommon,8.71,0.44,2.68,0.39
2018-12-31,Roscommon,8.57,0.28,3.36,0.47
2019-01-01,Roscommon,7.36,0.54,1.81,0.64
2019-01-02,Roscommon,5.2,0.43,2.0,0.9
2019-01-03,Roscommon,5.0,0.44,2.18,0.36
2019-01-04,Roscommon,3.77,0.4,2.23,0.04
2019-01-05,Roscommon,5.57,0.29,2.72,0.26
2019-01-06,Roscommon,8.51,0.28,3.0,2.04
2019-01-07,Roscommon,8.06,0.4,4.17,1.45
2019-01-08,Roscommon,5.65,0.62,1.93,0.48
2019-01-09,Roscommon,6.76,0.52,0.72,2.7
2019-01-10,Roscommon,6.8,0.5,1.5,0.73
2019-01-11,Roscommon,6.53,0.68,2.54,0.68
2019-01-12,Roscommon,8.4,0.53,5.05,0.75
2019-01-13,Roscommon,7.45,0.59,5.8,0.75
2019-01-14,Roscommon,6.18,0.61,3.09,0.67
2019-01-15,Roscommon,7.62,0.54,4.24,1.56
2019-01-16,Roscommon,4.66,0.57,3.71,4.77
2019-01-17,Roscommon,1.2,0.58,2.29,1.11
2019-01-18,Roscommon,4.8,0.87,3.32,5.84
2019-01-19,Roscommon,5.24,0.76,0.62,1.68
2019-01-20,Roscommon,3.65,1.05,2.74,1.11
2019-01-21,Roscommon,1.66,0.36,4.04,6.9
2019-01-22,Roscommon,1.87,0.86,3.18,2.58
2019-01-23,Roscommon,3.26,0.52,1.88,2.31
2019-01-24,Roscommon,7.35,0.52,3.24,1.48
2019-01-25,Roscommon,8.79,0.74,4.41,1.87
2019-01-26,Roscommon,7.24,0.73,6.64,7.55
2019-01-27,Roscommon,2.53,0.84,4.27,1.96
2019-01-28,Roscommon,2.49,1.1,1.9,1.96
2019-01-29,Roscommon,2.03,1.07,3.74,6.0
2019-01-30,Roscommon,0.43,1.53,2.45,1.19
2019-01-31,Roscommon,0.66,0.23,5.82,7.1
2019-02-01,Roscommon,-0.12,1.71,3.64,0.02
2019-02-02,Roscommon,-0.04,1.55,1.92,0.26
2019-02-03,Roscommon,4.46,0.64,4.12,9.19
2019-02-04,Roscommon,4.75,1.67,2.39,0.04
2019-02-05,Roscommon,6.68,0.7,5.2,10.61
2019-02-06,Roscommon,5.5,1.27,4.31,12.83
2019-02-07,Roscommon,5.23,1.2,4.91,5.7
2019-02-08,Roscommon,7.07,1.3,9.65,7.58
2019-02-09,Roscommon,5.01,1.24,4.77,3.92
2019-02-10,Roscommon,4.09,1.57,5.0,1.85
2019-02-11,Roscommon,5.94,1.09,2.81,0.26
2019-02-12,Roscommon,9.19,1.04,4.62,2.13
2019-02-13,Roscommon,9.28,1.07,5.63,0.63
2019-02-14,Roscommon,8.21,1.66,4.66,0.1
2019-02-15,Roscommon,8.74,0.89,5.72,0.73
2019-02-16,Roscommon,8.8,0.73,5.88,2.08
2019-02-17,Roscommon,8.35,1.63,6.24,3.48
2019-02-18,Roscommon,5.91,1.63,4.62,3.37
2019-02-19,Roscommon,6.79,0.58,5.11,10.93
2019-02-20,Roscommon,10.82,1.46,5.41,1.27
2019-02-21,Roscommon,10.57,1.11,5.87,0.4
2019-02-22,Roscommon,10.69,0.77,6.79,0.46
2019-02-23,Roscommon,9.26,1.81,4.17,0.28
2019-02-24,Roscommon,8.54,1.05,4.52,0.45
2019-02-25,Roscommon,8.58,1.78,4.0,0.05
2019-02-26,Roscommon,7.21,2.45,2.16,0.02
2019-02-27,Roscommon,6.53,2.14,1.96,0.21
2019-02-28,Roscommon,7.79,1.54,2.08,0.53
2019-03-01,Roscommon,7.51,0.89,3.1,10.24
2019-03-02,Roscommon,6.22,1.35,6.61,5.62
2019-03-03,Roscommon,4.33,0.84,3.75,8.63
2019-03-04,Roscommon,4.14,1.87,4.38,7.03
2019-03-05,Roscommon,6.27,2.18,5.04,13.0
2019-03-06,Roscommon,5.03,1.88,5.05,9.33
2019-03-07,Roscommon,4.98,2.91,5.2,1.43
2019-03-08,Roscommon,5.04,1.75,4.42,5.18
2019-03-09,Roscommon,5.3,2.38,4.21,5.68
2019-03-10,Roscommon,3.3,2.33,5.77,6.0
2019-03-11,Roscommon,5.9,1.66,5.92,11.2
2019-03-12,Roscommon,5.18,2.7,7.91,3.61
2019-03-13,Roscommon,6.25,1.87,7.5,8.34
2019-03-14,Roscommon,8.86,2.24,6.83,11.75
2019-03-15,Roscommon,6.48,2.45,4.95,14.16
2019-03-16,Roscommon,6.69,1.94,5.82,13.13
2019-03-17,Roscommon,5.01,2.91,4.83,2.25
2019-03-18,Roscommon,7.08,1.58,3.74,4.21
2019-03-19,Roscommon,8.82,2.63,3.24,1.17
2019-03-20,Roscommon,10.53,2.08,3.83,1.08
2019-03-21,Roscommon,10.95,2.17,3.7,0.77
2019-03-22,Roscommon,8.03,3.14,4.74,2.28
2019-03-23,Roscommon,5.51,3.04,1.35,0.05
2019-03-24,Roscommon,6.12,2.33,3.81,0.19
2019-03-25,Roscommon,7.46,2.91,1.62,0.01
2019-03-26,Roscommon,7.05,3.19,2.04,0.04
2019-03-27,Roscommon,7.54,2.78,2.08,0.08
2019-03-28,Roscommon,7.06,4.76,2.56,0.07
2019-03-29,Roscommon,8.13,2.36,2.42,0.35
2019-03-30,Roscommon,7.52,2.01,2.35,1.01
2019-03-31,Roscommon,6.01,4.07,2.68,0.28
2019-04-01,Roscommon,6.52,2.37,3.06,1.6
2019-04-02,Roscommon,3.97,2.85,5.22,6.8
2019-04-03,Roscommon,4.56,3.93,6.36,3.4
2019-04-04,Roscommon,4.54,3.17,3.72,4.9
2019-04-05,Roscommon,6.12,4.64,2.66,2.97
2019-04-06,Roscommon,8.14,3.21,3.26,0.33
2019-04-07,Roscommon,6.71,4.29,2.8,0.04
2019-04-08,Roscommon,8.34,2.23,3.24,2.04
2019-04-09,Roscommon,8.2,3.16,2.87,0.93
2019-04-10,Roscommon,7.67,4.74,1.84,0.25
2019-04-11,Roscommon,8.96,3.2,1.55,0.68
2019-04-12,Roscommon,7.79,3.63,3.99,0.05
2019-04-13,Roscommon,6.83,2.64,6.71,7.43
2019-04-14,Roscommon,5.51,1.75,6.2,14.4
2019-04-15,Roscommon,5.67,1.58,7.12,14.07
2019-04-16,Roscommon,9.76,4.84,1.89,0.26
2019-04-17,Roscommon,9.41,3.98,2.97,0.11
2019-04-18,Roscommon,11.31,5.11,2.92,0.02
2019-04-19,Roscommon,13.67,4.4,2.37,0.0
2019-04-20,Roscommon,14.27,3.56,1.13,0.05
2019-04-21,Roscommon,12.79,2.8,3.14,0.52
2019-04-22,Roscommon,12.67,5.77,4.33,0.03
2019-04-23,Roscommon,12.85,3.23,3.04,0.66
2019-04-24,Roscommon,11.17,1.78,3.1,14.72
2019-04-25,Roscommon,10.48,5.26,1.91,1.2
2019-04-26,Roscommon,8.29,2.94,5.47,13.08
2019-04-27,Roscommon,7.23,5.72,6.34,1.13
2019-04-28,Roscommon,9.92,2.76,2.14,1.36
2019-04-29,Roscommon,11.24,2.77,3.48,5.48
2019-04-30,Roscommon,10.62,5.53,3.09,6.09
2019-05-01,Roscommon,8.86,3.97,3.06,1.11
2019-05-02,Roscommon,9.84,4.59,2.56,0.94
2019-05-03,Roscommon,8.21,5.07,3.76,0.07
2019-05-04,Roscommon,6.58,6.88,2.78,0.0
2019-05-05,Roscommon,7.32,6.65,1.72,0.0
2019-05-06,Roscommon,8.13,5.1,0.99,0.18
2019-05-07,Roscommon,9.23,3.86,2.43,0.55
2019-05-08,Roscommon,8.13,3.14,4.85,2.24
2019-05-09,Roscommon,8.37,5.43,2.36,1.87
2019-05-10,Roscommon,9.02,5.16,0.99,1.06
2019-05-11,Roscommon,8.61,6.71,2.54,0.03
2019-05-12,Roscommon,10.17,4.92,3.12,0.0
2019-05-13,Roscommon,11.3,6.74,3.63,0.0
2019-05-14,Roscommon,11.79,6.15,3.22,0.0
2019-05-15,Roscommon,12.16,5.84,3.06,0.0
2019-05-16,Roscommon,11.42,2.93,1.68,0.31
2019-05-17,Roscommon,11.16,5.01,2.15,1.58
2019-05-18,Roscommon,11.02,4.08,3.73,0.58
2019-05-19,Roscommon,10.59,4.92,3.13,1.69
2019-05-20,Roscommon,10.49,5.88,2.04,0.46
2019-05-21,Roscommon,12.05,6.3,1.19,0.01
2019-05-22,Roscommon,13.1,4.27,0.69,0.01
2019-05-23,Roscommon,13.66,3.12,1.09,0.71
2019-05-24,Roscommon,14.04,3.68,1.95,0.64
2019-05-25,Roscommon,14.73,2.55,3.29,3.0
2019-05-26,Roscommon,13.3,4.61,5.03,1.13
2019-05-27,Roscommon,11.11,4.85,4.55,4.85
2019-05-28,Roscommon,11.38,5.21,2.26,1.29
2019-05-29,Roscommon,13.1,2.5,4.09,9.37
2019-05-30,Roscommon,15.29,2.04,4.95,7.66
2019-05-31,Roscommon,13.44,2.93,4.05,6.71
2019-06-01,Roscommon,13.91,4.25,2.78,9.76
2019-06-02,Roscommon,12.91,4.56,7.03,3.23
2019-06-03,Roscommon,11.22,5.56,4.24,2.75
2019-06-04,Roscommon,9.96,2.75,3.64,18.51
2019-06-05,Roscommon,8.34,5.22,4.93,12.65
2019-06-06,Roscommon,8.91,4.66,3.31,4.9
2019-06-07,Roscommon,11.22,5.15,2.25,0.58
2019-06-08,Roscommon,10.83,5.27,3.86,2.26
2019-06-09,Roscommon,10.93,6.24,2.49,2.04
2019-06-10,Roscommon,11.27,6.31,2.71,1.27
2019-06-11,Roscommon,11.42,4.88,4.23,0.3
2019-06-12,Roscommon,12.02,4.97,4.73,2.35
2019-06-13,Roscommon,10.2,3.44,3.83,1.16
2019-06-14,Roscommon,11.06,5.55,1.63,3.54
2019-06-15,Roscommon,10.39,5.82,1.91,1.26
2019-06-16,Roscommon,11.62,3.7,3.28,5.18
2019-06-17,Roscommon,12.81,4.95,4.38,3.6
2019-06-18,Roscommon,13.16,6.0,2.43,0.09
2019-06-19,Roscommon,11.84,5.0,3.38,2.77
2019-06-20,Roscommon,11.27,6.3,3.1,1.23
2019-06-21,Roscommon,12.85,6.39,1.8,0.39
2019-06-22,Roscommon,14.26,4.58,2.96,0.21
2019-06-23,Roscommon,13.05,1.94,4.12,19.89
2019-06-24,Roscommon,15.86,3.92,1.89,3.25
2019-06-25,Roscommon,16.38,4.25,2.41,1.55
2019-06-26,Roscommon,16.39,6.85,3.53,0.07
2019-06-27,Roscommon,16.15,7.67,4.62,0.03
2019-06-28,Roscommon,17.96,2.67,3.89,0.38
2019-06-29,Roscommon,16.81,5.49,2.76,0.29
2019-06-30,Roscommon,14.8,4.47,5.27,1.68
2019-07-01,Roscommon,13.45,5.49,3.66,0.54
2019-07-02,Roscommon,13.72,4.28,1.97,0.12
2019-07-03,Roscommon,15.02,7.68,1.58,0.01
2019-07-04,Roscommon,15.14,6.02,2.5,0.01
2019-07-05,Roscommon,15.78,5.35,2.68,0.38
2019-07-06,Roscommon,15.24,3.48,1.77,2.41
2019-07-07,Roscommon,14.02,5.33,1.66,0.02
2019-07-08,Roscommon,15.72,4.11,1.37,2.47
2019-07-09,Roscommon,16.42,5.73,2.22,0.06
2019-07-10,Roscommon,17.0,2.8,3.41,5.07
2019-07-11,Roscommon,16.42,4.23,3.31,1.68
2019-07-12,Roscommon,15.45,3.72,3.44,0.51
2019-07-13,Roscommon,15.37,5.37,2.54,0.12
2019-07-14,Roscommon,15.96,7.42,1.88,0.01
2019-07-15,Roscommon,17.27,4.83,2.32,0.14
2019-07-16,Roscommon,17.3,5.12,2.43,0.49
2019-07-17,Roscommon,16.04,3.48,4.07,9.55
2019-07-18,Roscommon,15.01,4.95,3.41,1.54
2019-07-19,Roscommon,16.54,2.65,2.72,13.18
2019-07-20,Roscommon,15.69,3.85,3.79,5.66
2019-07-21,Roscommon,17.39,1.93,5.25,18.91
2019-07-22,Roscommon,19.97,3.36,5.99,2.17
2019-07-23,Roscommon,18.97,4.91,4.28,0.09
2019-07-24,Roscommon,17.62,3.51,3.36,1.05
2019-07-25,Roscommon,18.84,4.32,5.83,2.23
2019-07-26,Roscommon,16.87,5.1,4.05,0.87
2019-07-27,Roscommon,15.41,5.62,1.94,0.34
2019-07-28,Roscommon,14.82,4.54,2.63,1.36
2019-07-29,Roscommon,15.4,4.67,1.53,3.34
2019-07-30,Roscommon,15.37,4.2,3.28,3.27
2019-07-31,Roscommon,15.12,4.4,2.1,0.26
2019-08-01,Roscommon,16.07,5.4,1.03,0.05
2019-08-02,Roscommon,17.86,5.62,2.01,0.08
2019-08-03,Roscommon,17.2,2.56,3.63,3.44
2019-08-04,Roscommon,16.32,3.46,3.24,9.93
2019-08-05,Roscommon,15.71,3.43,4.66,8.14
2019-08-06,Roscommon,15.32,4.64,3.88,5.55
2019-08-07,Roscommon,15.56,4.83,2.46,1.55
2019-08-08,Roscommon,15.78,4.3,3.26,14.12
2019-08-09,Roscommon,17.94,3.61,4.0,11.75
2019-08-10,Roscommon,16.21,2.38,3.98,19.12
2019-08-11,Roscommon,12.77,4.33,3.26,0.44
2019-08-12,Roscommon,11.93,4.87,2.44,2.37
2019-08-13,Roscommon,13.28,3.91,1.66,2.33
2019-08-14,Roscommon,16.26,3.69,4.02,3.37
2019-08-15,Roscommon,15.49,3.35,4.23,3.78
2019-08-16,Roscommon,16.26,3.93,5.83,10.92
2019-08-17,Roscommon,13.7,4.64,5.28,1.44
2019-08-18,Roscommon,13.9,4.21,4.69,5.69
2019-08-19,Roscommon,12.92,4.58,3.85,2.09
2019-08-20,Roscommon,13.75,3.18,3.16,4.8
2019-08-21,Roscommon,13.73,2.54,4.67,10.58
2019-08-22,Roscommon,16.02,2.13,4.56,1.95
2019-08-23,Roscommon,16.12,3.68,4.16,0.16
2019-08-24,Roscommon,17.28,2.21,2.25,1.11
2019-08-25,Roscommon,16.08,3.46,2.36,0.46
2019-08-26,Roscommon,14.97,2.11,2.55,0.27
2019-08-27,Roscommon,15.23,2.09,3.66,12.71
2019-08-28,Roscommon,13.97,4.21,3.67,1.92
2019-08-29,Roscommon,14.43,2.67,5.2,3.15
2019-08-30,Roscommon,16.29,1.27,6.27,18.14
2019-08-31,Roscommon,13.2,4.55,4.44,11.2
2019-09-01,Roscommon,12.19,3.03,3.33,1.29
2019-09-02,Roscommon,13.99,2.38,4.8,2.07
2019-09-03,Roscommon,15.53,2.12,4.4,4.94
2019-09-04,Roscommon,11.87,3.45,5.96,0.9
2019-09-05,Roscommon,13.02,3.77,4.5,2.58
2019-09-06,Roscommon,13.12,3.41,4.19,1.58
2019-09-07,Roscommon,12.85,3.23,1.95,0.33
2019-09-08,Roscommon,12.77,2.56,2.32,4.42
2019-09-09,Roscommon,12.05,4.07,3.92,3.69
2019-09-10,Roscommon,12.7,1.5,4.18,6.18
2019-09-11,Roscommon,14.2,3.02,4.27,1.35
2019-09-12,Roscommon,13.48,3.1,3.64,3.1
2019-09-13,Roscommon,11.97,4.32,1.41,0.01
2019-09-14,Roscommon,13.53,3.31,4.36,1.02
2019-09-15,Roscommon,15.14,1.48,1.18,9.52
2019-09-16,Roscommon,12.27,2.73,2.01,1.33
2019-09-17,Roscommon,11.9,4.54,0.99,0.0
2019-09-18,Roscommon,13.71,4.52,1.03,0.0
2019-09-19,Roscommon,13.66,4.53,1.65,0.0
2019-09-20,Roscommon,13.44,4.31,4.46,0.13
2019-09-21,Roscommon,14.88,1.72,5.28,4.12
2019-09-22,Roscommon,14.7,2.33,2.42,4.18
2019-09-23,Roscommon,13.84,1.28,3.58,9.47
2019-09-24,Roscommon,14.24,1.91,2.7,8.83
2019-09-25,Roscommon,14.39,1.78,3.0,2.76
2019-09-26,Roscommon,12.45,2.24,4.59,8.08
2019-09-27,Roscommon,12.39,2.7,4.29,7.67
2019-09-28,Roscommon,13.04,1.87,4.05,14.32
2019-09-29,Roscommon,12.21,2.73,3.71,4.96
2019-09-30,Roscommon,10.74,0.83,2.72,13.73
2019-10-01,Roscommon,9.39,2.94,4.04,1.12
2019-10-02,Roscommon,8.08,2.0,1.19,0.01
2019-10-03,Roscommon,11.06,1.12,6.6,8.25
2019-10-04,Roscommon,13.33,1.87,4.44,5.55
2019-10-05,Roscommon,12.6,1.44,3.48,8.03
2019-10-06,Roscommon,11.27,2.37,3.38,2.73
2019-10-07,Roscommon,12.9,2.43,5.49,5.98
2019-10-08,Roscommon,10.74,2.1,6.0,2.77
2019-10-09,Roscommon,9.47,2.15,4.61,3.28
2019-10-10,Roscommon,11.31,1.69,5.45,3.75
2019-10-11,Roscommon,9.76,2.54,3.65,0.25
2019-10-12,Roscommon,9.23,2.54,2.39,1.39
2019-10-13,Roscommon,7.54,1.82,1.38,1.82
2019-10-14,Roscommon,9.56,0.87,2.42,25.56
2019-10-15,Roscommon,9.95,1.36,3.39,3.84
2019-10-16,Roscommon,9.18,2.51,3.66,0.22
2019-10-17,Roscommon,8.97,1.98,4.39,3.94
2019-10-18,Roscommon,8.55,1.55,2.43,2.26
2019-10-19,Roscommon,9.18,1.72,3.44,2.04
2019-10-20,Roscommon,7.7,1.7,3.53,0.22
2019-10-21,Roscommon,6.11,1.93,1.61,0.02
2019-10-22,Roscommon,8.48,1.24,3.95,0.21
2019-10-23,Roscommon,9.77,0.71,4.76,6.0
2019-10-24,Roscommon,7.35,1.94,2.4,1.52
2019-10-25,Roscommon,3.74,0.81,1.35,2.41
2019-10-26,Roscommon,4.24,2.11,2.39,0.2
2019-10-27,Roscommon,4.62,2.13,1.83,0.03
2019-10-28,Roscommon,4.12,2.23,3.16,0.02
2019-10-29,Roscommon,5.71,1.96,4.33,0.02
2019-10-30,Roscommon,7.17,1.0,4.62,1.11
2019-10-31,Roscommon,8.77,0.68,3.28,10.35
2019-11-01,Roscommon,11.7,0.62,3.93,9.0
2019-11-02,Roscommon,9.24,0.44,3.93,23.45
2019-11-03,Roscommon,6.95,0.8,1.06,6.44
2019-11-04,Roscommon,7.85,0.99,3.39,5.48
2019-11-05,Roscommon,6.29,1.12,2.72,0.24
2019-11-06,Roscommon,5.54,0.7,2.17,7.27
2019-11-07,Roscommon,5.05,1.21,3.65,0.78
2019-11-08,Roscommon,3.42,1.46,2.33,0.29
2019-11-09,Roscommon,5.57,1.26,4.39,8.67
2019-11-10,Roscommon,3.81,0.45,3.74,9.24
2019-11-11,Roscommon,4.92,1.16,5.27,1.55
2019-11-12,Roscommon,4.47,1.32,4.08,0.24
2019-11-13,Roscommon,4.2,0.32,3.53,11.25
2019-11-14,Roscommon,3.65,1.35,4.9,0.19
2019-11-15,Roscommon,3.0,1.45,3.59,0.01
2019-11-16,Roscommon,1.43,0.47,1.02,0.95
2019-11-17,Roscommon,3.16,1.13,2.65,0.51
2019-11-18,Roscommon,1.59,0.91,2.49,0.16
2019-11-19,Roscommon,6.04,1.13,3.7,2.33
2019-11-20,Roscommon,6.83,0.53,4.89,10.91
2019-11-21,Roscommon,6.08,0.33,4.34,7.21
2019-11-22,Roscommon,5.85,0.5,3.03,1.69
2019-11-23,Roscommon,6.19,0.81,2.44,2.91
2019-11-24,Roscommon,5.73,0.47,2.35,3.3
2019-11-25,Roscommon,8.33,0.6,1.96,3.95
2019-11-26,Roscommon,7.33,0.39,4.31,7.91
2019-11-27,Roscommon,7.63,0.55,1.96,0.58
2019-11-28,Roscommon,6.33,0.61,2.05,0.65
2019-11-29,Roscommon,2.22,0.89,2.77,0.06
2019-11-30,Roscommon,2.99,0.69,3.23,0.04
2019-12-01,Roscommon,0.55,0.92,1.62,0.02
2019-12-02,Roscommon,1.26,0.6,2.04,0.06
2019-12-03,Roscommon,3.86,0.77,3.91,0.17
2019-12-04,Roscommon,6.11,0.9,3.44,2.03
2019-12-05,Roscommon,9.08,0.25,6.34,7.49
2019-12-06,Roscommon,8.65,0.7,4.82,3.22
2019-12-07,Roscommon,8.71,0.44,5.72,6.59
2019-12-08,Roscommon,6.18,0.48,8.3,6.37
2019-12-09,Roscommon,5.68,0.83,4.12,1.09
2019-12-10,Roscommon,7.49,0.23,6.77,15.61
2019-12-11,Roscommon,3.71,0.54,4.38,5.28
2019-12-12,Roscommon,5.72,0.49,4.2,11.23
2019-12-13,Roscommon,4.49,0.62,6.08,2.33
2019-12-14,Roscommon,2.31,0.73,4.79,4.94
2019-12-15,Roscommon,1.6,0.47,3.13,3.68
2019-12-16,Roscommon,2.07,0.6,3.31,2.51
2019-12-17,Roscommon,2.67,0.78,1.64,2.13
2019-12-18,Roscommon,6.58,0.14,6.98,12.33
2019-12-19,Roscommon,6.07,0.62,3.04,4.58
2019-12-20,Roscommon,4.81,0.63,1.8,1.09
2019-12-21,Roscommon,3.99,0.46,1.16,0.68
2019-12-22,Roscommon,6.0,0.74,3.59,2.98
2019-12-23,Roscommon,5.01,0.69,3.32,1.88
2019-12-24,Roscommon,4.64,0.61,3.2,1.44
2019-12-25,Roscommon,2.73,0.48,3.27,0.24
2019-12-26,Roscommon,7.46,0.37,3.92,8.09
2019-12-27,Roscommon,9.76,0.24,4.14,2.92
2019-12-28,Roscommon,8.83,0.38,5.6,0.19
2019-12-29,Roscommon,8.36,0.3,5.07,0.11
2019-12-30,Roscommon,7.19,0.23,2.98,0.87
2019-12-31,Roscommon,4.13,0.48,2.15,0.13
2020-01-01,Roscommon,4.91,0.51,3.59,0.14
2020-01-02,Roscommon,8.73,0.43,6.09,6.29
2020-01-03,Roscommon,4.45,0.77,3.23,0.08
2020-01-04,Roscommon,6.66,0.36,3.91,1.17
2020-01-05,Roscommon,8.06,0.37,5.52,1.05
2020-01-06,Roscommon,7.09,0.76,5.91,7.16
2020-01-07,Roscommon,9.59,0.27,6.87,6.27
2020-01-08,Roscommon,4.31,0.6,2.67,6.22
2020-01-09,Roscommon,1.71,0.61,2.52,4.54
2020-01-10,Roscommon,4.4,0.49,5.38,2.14
2020-01-11,Roscommon,8.62,0.31,5.77,10.42
2020-01-12,Roscommon,4.51,0.89,3.31,3.31
2020-01-13,Roscommon,5.35,0.47,8.75,9.77
2020-01-14,Roscommon,3.15,0.53,4.46,3.0
2020-01-15,Roscommon,3.96,0.89,5.5,1.62
2020-01-16,Roscommon,7.02,0.62,5.95,6.22
2020-01-17,Roscommon,2.73,0.68,2.86,0.44
2020-01-18,Roscommon,0.47,0.96,0.84,0.0
2020-01-19,Roscommon,0.36,1.03,2.61,0.01
2020-01-20,Roscommon,2.3,0.73,2.74,0.27
2020-01-21,Roscommon,6.04,0.58,1.47,0.32
2020-01-22,Roscommon,7.64,0.68,0.86,0.32
2020-01-23,Roscommon,6.39,0.67,1.03,0.63
2020-01-24,Roscommon,5.67,0.7,2.2,0.52
2020-01-25,Roscommon,6.47,0.53,4.8,1.97
2020-01-26,Roscommon,4.9,1.05,4.31,7.0
2020-01-27,Roscommon,2.73,0.52,4.44,5.85
2020-01-28,Roscommon,2.87,0.85,4.97,6.24
2020-01-29,Roscommon,5.43,0.67,4.71,0.91
2020-01-30,Roscommon,7.94,0.77,5.26,1.08
2020-01-31,Roscommon,9.8,0.69,6.77,4.07
2020-02-01,Roscommon,6.28,1.22,5.58,3.78
2020-02-02,Roscommon,7.29,1.09,5.5,4.77
2020-02-03,Roscommon,4.59,1.4,4.89,1.67
2020-02-04,Roscommon,4.04,1.34,3.43,0.13
2020-02-05,Roscommon,3.6,1.3,2.2,0.0
2020-02-06,Roscommon,4.88,1.15,3.51,0.06
2020-02-07,Roscommon,6.06,0.44,5.9,5.88
2020-02-08,Roscommon,6.46,0.64,7.66,22.25
2020-02-09,Roscommon,8.0,0.88,8.64,14.39
2020-02-10,Roscommon,3.41,0.89,8.0,5.3
2020-02-11,Roscommon,2.52,1.15,6.94,4.47
2020-02-12,Roscommon,3.52,1.41,4.43,13.39
2020-02-13,Roscommon,4.85,1.58,2.8,0.67
2020-02-14,Roscommon,6.85,1.56,6.1,3.82
2020-02-15,Roscommon,7.61,0.43,7.82,17.48
2020-02-16,Roscommon,4.87,1.39,9.07,3.22
2020-02-17,Roscommon,4.66,1.8,6.33,2.29
2020-02-18,Roscommon,4.11,1.39,5.19,4.74
2020-02-19,Roscommon,6.49,0.49,5.63,23.35
2020-02-20,Roscommon,4.13,1.96,5.01,5.39
2020-02-21,Roscommon,8.15,0.51,8.33,16.23
2020-02-22,Roscommon,6.09,0.97,6.56,6.37
2020-02-23,Roscommon,4.41,1.89,3.14,13.84
2020-02-24,Roscommon,5.21,1.89,5.86,7.33
2020-02-25,Roscommon,2.69,1.26,5.62,7.0
2020-02-26,Roscommon,2.64,2.08,3.48,2.05
2020-02-27,Roscommon,3.16,2.64,2.8,0.5
2020-02-28,Roscommon,7.32,1.61,4.98,11.8
2020-02-29,Roscommon,2.98,0.82,9.36,9.77
2020-03-01,Roscommon,3.5,2.6,5.47,0.87
2020-03-02,Roscommon,3.26,2.5,4.95,4.47
2020-03-03,Roscommon,3.64,2.89,2.92,0.37
2020-03-04,Roscommon,3.05,3.28,0.9,0.57
2020-03-05,Roscommon,2.69,2.33,2.09,3.66
2020-03-06,Roscommon,4.5,2.78,3.84,1.17
2020-03-07,Roscommon,8.9,0.94,6.64,8.25
2020-03-08,Roscommon,6.24,2.44,5.97,2.97
2020-03-09,Roscommon,7.39,0.87,5.67,16.94
2020-03-10,Roscommon,7.86,2.3,5.63,4.12
2020-03-11,Roscommon,5.32,1.84,6.35,7.27
2020-03-12,Roscommon,4.85,2.23,7.61,2.35
2020-03-13,Roscommon,5.95,2.69,3.52,2.75
2020-03-14,Roscommon,7.64,0.98,5.23,6.32
2020-03-15,Roscommon,5.41,3.48,4.66,1.66
2020-03-16,Roscommon,5.6,1.31,5.0,3.87
2020-03-17,Roscommon,7.27,0.93,3.25,15.16
2020-03-18,Roscommon,4.42,2.9,1.88,0.04
2020-03-19,Roscommon,3.96,3.82,2.74,0.11
2020-03-20,Roscommon,3.42,4.31,3.44,0.0
2020-03-21,Roscommon,3.86,1.03,2.96,7.18
2020-03-22,Roscommon,5.28,3.38,3.13,0.04
2020-03-23,Roscommon,6.06,1.76,3.92,0.02
2020-03-24,Roscommon,8.38,2.22,5.46,0.27
2020-03-25,Roscommon,9.39,1.78,2.94,1.82
2020-03-26,Roscommon,8.18,2.14,2.65,0.2
2020-03-27,Roscommon,7.15,4.73,3.42,0.06
2020-03-28,Roscommon,6.82,4.07,4.59,0.17
2020-03-29,Roscommon,2.7,4.94,3.62,0.0
2020-03-30,Roscommon,4.84,2.82,3.7,0.19
2020-03-31,Roscommon,5.96,3.21,3.07,0.09
2020-04-01,Roscommon,6.0,3.29,3.02,0.57
2020-04-02,Roscommon,7.33,2.2,3.88,1.64
2020-04-03,Roscommon,6.53,3.4,2.69,0.92
2020-04-04,Roscommon,8.09,2.76,5.23,0.22
2020-04-05,Roscommon,10.15,1.68,7.18,4.06
2020-04-06,Roscommon,7.97,4.77,4.04,0.22
