date,county,temperature,solar_irradiance,wind_speed,precipitation
2019-03-31,Galway,6.59,4.07,2.65,0.49
2019-04-01,Galway,6.79,2.37,3.25,1.66
2019-04-02,Galway,4.35,2.85,5.68,7.22
2019-04-03,Galway,5.06,3.93,6.53,2.53
2019-04-04,Galway,4.55,3.17,3.36,3.83
2019-04-05,Galway,6.4,4.64,2.46,3.1
2019-04-06,Galway,8.6,3.21,3.4,0.57
2019-04-07,Galway,7.46,4.29,2.83,0.01
2019-04-08,Galway,8.86,2.23,3.42,1.13
2019-04-09,Galway,8.39,3.16,2.69,0.69
2019-04-10,Galway,7.94,4.74,1.62,0.14
2019-04-11,Galway,9.83,3.2,1.85,0.35
2019-04-12,Galway,8.17,3.63,4.4,0.05
2019-04-13,Galway,7.06,2.64,7.07,10.61
2019-04-14,Galway,5.5,1.75,6.33,17.13
2019-04-15,Galway,5.9,1.58,7.32,11.24
2019-04-16,Galway,9.73,4.84,1.95,0.2
2019-04-17,Galway,9.6,3.98,3.2,0.08
2019-04-18,Galway,11.7,5.11,3.02,0.01
2019-04-19,Galway,13.94,4.4,2.52,0.0
2019-04-20,Galway,13.65,3.56,1.21,0.03
2019-04-21,Galway,13.16,2.8,3.87,0.3
2019-04-22,Galway,13.16,5.77,4.6,0.02
2019-04-23,Galway,12.99,3.23,3.21,0.58
2019-04-24,Galway,11.38,1.78,3.16,15.69
2019-04-25,Galway,10.9,5.26,1.88,1.14
2019-04-26,Galway,8.28,2.94,5.72,12.29
2019-04-27,Galway,7.36,5.72,6.01,0.54
2019-04-28,Galway,10.76,2.76,2.78,1.15
2019-04-29,Galway,11.63,2.77,3.88,5.02
2019-04-30,Galway,10.38,5.53,3.17,4.52
2019-05-01,Galway,8.92,3.97,3.33,1.08
2019-05-02,Galway,10.0,4.59,2.26,1.13
2019-05-03,Galway,8.33,5.07,3.72,0.07
2019-05-04,Galway,7.02,6.88,2.7,0.0
2019-05-05,Galway,7.92,6.65,1.62,0.0
2019-05-06,Galway,8.61,5.1,1.01,0.12
2019-05-07,Galway,9.86,3.86,2.39,0.43
2019-05-08,Galway,8.41,3.14,4.9,1.72
2019-05-09,Galway,8.46,5.43,2.53,1.0
2019-05-10,Galway,9.04,5.16,1.29,0.77
2019-05-11,Galway,9.1,6.71,2.45,0.02
2019-05-12,Galway,11.07,4.92,3.44,0.0
2019-05-13,Galway,12.36,6.74,4.05,0.0
2019-05-14,Galway,12.35,6.15,3.68,0.0
2019-05-15,Galway,12.91,5.84,3.44,0.0
2019-05-16,Galway,12.31,2.93,1.65,0.47
2019-05-17,Galway,12.07,5.01,1.93,1.36
2019-05-18,Galway,11.37,4.08,3.95,0.51
2019-05-19,Galway,11.12,4.92,3.34,1.02
2019-05-20,Galway,11.2,5.88,2.05,0.21
2019-05-21,Galway,12.53,6.3,1.58,0.0
2019-05-22,Galway,14.0,4.27,0.81,0.01
2019-05-23,Galway,13.95,3.12,1.15,0.74
2019-05-24,Galway,15.0,3.68,2.26,0.32
2019-05-25,Galway,15.25,2.55,3.64,3.11
2019-05-26,Galway,13.62,4.61,5.35,0.93
2019-05-27,Galway,11.42,4.85,4.82,4.73
2019-05-28,Galway,11.9,5.21,2.37,1.7
2019-05-29,Galway,13.19,2.5,4.42,8.73
2019-05-30,Galway,15.05,2.04,5.1,7.59
2019-05-31,Galway,13.37,2.93,3.97,7.18
2019-06-01,Galway,14.2,4.25,3.08,8.71
2019-06-02,Galway,12.57,4.56,7.23,3.25
2019-06-03,Galway,11.17,5.56,4.28,3.13
2019-06-04,Galway,9.64,2.75,3.73,14.74
2019-06-05,Galway,8.56,5.22,4.48,8.09
2019-06-06,Galway,9.13,4.66,3.39,5.89
2019-06-07,Galway,11.5,5.15,2.47,1.27
2019-06-08,Galway,10.76,5.27,3.83,2.12
2019-06-09,Galway,10.94,6.24,2.47,1.85
2019-06-10,Galway,11.53,6.31,2.75,0.79
2019-06-11,Galway,11.43,4.88,4.37,0.2
2019-06-12,Galway,12.32,4.97,5.2,0.6
2019-06-13,Galway,10.59,3.44,4.14,1.02
2019-06-14,Galway,11.02,5.55,1.4,2.32
2019-06-15,Galway,10.47,5.82,1.9,1.18
2019-06-16,Galway,11.74,3.7,3.39,5.41
2019-06-17,Galway,12.89,4.95,4.48,3.96
2019-06-18,Galway,13.5,6.0,2.73,0.1
2019-06-19,Galway,12.01,5.0,3.53,2.68
2019-06-20,Galway,11.52,6.3,3.23,1.03
2019-06-21,Galway,13.49,6.39,1.84,0.18
2019-06-22,Galway,14.85,4.58,3.08,0.18
2019-06-23,Galway,13.23,1.94,4.5,19.27
2019-06-24,Galway,15.84,3.92,1.96,3.96
2019-06-25,Galway,16.63,4.25,2.77,1.08
2019-06-26,Galway,17.25,6.85,3.76,0.08
2019-06-27,Galway,17.45,7.67,4.86,0.01
2019-06-28,Galway,18.54,2.67,3.84,0.58
2019-06-29,Galway,17.2,5.49,3.43,0.33
2019-06-30,Galway,14.97,4.47,5.48,1.65
2019-07-01,Galway,14.17,5.49,3.61,0.52
2019-07-02,Galway,14.64,4.28,2.13,0.13
2019-07-03,Galway,16.06,7.68,1.56,0.0
2019-07-04,Galway,15.54,6.02,2.5,0.01
2019-07-05,Galway,16.73,5.35,3.05,0.37
2019-07-06,Galway,15.93,3.48,2.0,1.85
2019-07-07,Galway,15.29,5.33,1.68,0.02
2019-07-08,Galway,16.35,4.11,1.64,1.69
2019-07-09,Galway,16.99,5.73,2.8,0.3
2019-07-10,Galway,17.61,2.8,3.91,4.39
2019-07-11,Galway,16.54,4.23,3.47,1.35
2019-07-12,Galway,16.47,3.72,3.52,0.28
2019-07-13,Galway,16.75,5.37,2.54,0.09
2019-07-14,Galway,17.78,7.42,1.95,0.0
2019-07-15,Galway,18.51,4.83,2.48,0.19
2019-07-16,Galway,18.19,5.12,2.99,0.37
2019-07-17,Galway,16.54,3.48,4.31,9.09
2019-07-18,Galway,15.47,4.95,3.59,1.74
2019-07-19,Galway,16.68,2.65,3.02,13.73
2019-07-20,Galway,15.89,3.85,3.88,5.86
2019-07-21,Galway,17.26,1.93,5.38,17.38
2019-07-22,Galway,19.72,3.36,6.46,2.33
2019-07-23,Galway,19.52,4.91,4.63,0.14
2019-07-24,Galway,17.59,3.51,3.48,1.62
2019-07-25,Galway,19.09,4.32,6.05,3.13
2019-07-26,Galway,16.59,5.1,4.18,1.01
2019-07-27,Galway,15.67,5.62,2.2,0.29
2019-07-28,Galway,15.31,4.54,2.51,1.01
2019-07-29,Galway,15.81,4.67,1.86,3.73
2019-07-30,Galway,15.53,4.2,3.16,1.99
2019-07-31,Galway,15.87,4.4,2.04,0.28
2019-08-01,Galway,16.43,5.4,0.99,0.02
2019-08-02,Galway,18.62,5.62,2.35,0.04
2019-08-03,Galway,16.94,2.56,3.51,6.84
2019-08-04,Galway,16.3,3.46,3.39,9.93
2019-08-05,Galway,15.59,3.43,4.74,9.09
2019-08-06,Galway,15.43,4.64,3.88,4.89
2019-08-07,Galway,15.95,4.83,2.49,1.59
2019-08-08,Galway,16.27,4.3,3.35,13.67
2019-08-09,Galway,18.21,3.61,3.54,12.12
2019-08-10,Galway,15.98,2.38,3.95,14.17
2019-08-11,Galway,12.96,4.33,3.19,0.37
2019-08-12,Galway,12.27,4.87,2.43,1.85
2019-08-13,Galway,13.82,3.91,1.67,2.08
2019-08-14,Galway,16.15,3.69,4.18,3.2
2019-08-15,Galway,15.69,3.35,4.36,4.4
2019-08-16,Galway,16.1,3.93,5.93,9.79
2019-08-17,Galway,13.9,4.64,5.46,1.43
2019-08-18,Galway,14.2,4.21,4.8,5.3
2019-08-19,Galway,13.09,4.58,3.84,1.71
2019-08-20,Galway,14.07,3.18,3.19,4.56
2019-08-21,Galway,13.77,2.54,4.61,9.77
2019-08-22,Galway,16.07,2.13,4.81,1.98
2019-08-23,Galway,16.32,3.68,4.34,0.2
2019-08-24,Galway,16.49,2.21,2.36,1.45
2019-08-25,Galway,15.93,3.46,2.32,0.2
2019-08-26,Galway,15.25,2.11,3.2,1.69
2019-08-27,Galway,15.55,2.09,3.82,16.15
2019-08-28,Galway,13.78,4.21,3.65,2.01
2019-08-29,Galway,14.66,2.67,5.47,3.53
2019-08-30,Galway,16.27,1.27,6.42,22.79
2019-08-31,Galway,13.06,4.55,4.13,7.91
2019-09-01,Galway,12.35,3.03,3.18,1.23
2019-09-02,Galway,14.21,2.38,4.87,2.27
2019-09-03,Galway,15.56,2.12,4.46,4.19
2019-09-04,Galway,12.15,3.45,5.73,0.99
2019-09-05,Galway,13.35,3.77,4.6,2.3
2019-09-06,Galway,13.65,3.41,4.28,1.31
2019-09-07,Galway,13.1,3.23,1.83,0.2
2019-09-08,Galway,13.74,2.56,2.8,4.78
2019-09-09,Galway,12.13,4.07,3.79,2.8
2019-09-10,Galway,13.09,1.5,4.46,6.42
2019-09-11,Galway,14.18,3.02,4.27,0.98
2019-09-12,Galway,13.74,3.1,3.58,3.06
2019-09-13,Galway,12.63,4.32,1.49,0.0
2019-09-14,Galway,14.04,3.31,4.67,1.12
2019-09-15,Galway,15.15,1.48,1.36,8.15
2019-09-16,Galway,12.46,2.73,2.09,0.94
2019-09-17,Galway,12.47,4.54,0.99,0.0
2019-09-18,Galway,14.32,4.52,1.03,0.0
2019-09-19,Galway,14.31,4.53,1.71,0.0
2019-09-20,Galway,13.74,4.31,4.74,0.08
2019-09-21,Galway,14.83,1.72,5.34,6.37
2019-09-22,Galway,14.44,2.33,2.34,2.54
2019-09-23,Galway,13.97,1.28,3.53,9.67
2019-09-24,Galway,14.27,1.91,2.76,10.83
2019-09-25,Galway,14.46,1.78,3.31,3.14
2019-09-26,Galway,12.5,2.24,4.37,7.35
2019-09-27,Galway,12.51,2.7,4.19,6.86
2019-09-28,Galway,13.12,1.87,4.06,12.85
2019-09-29,Galway,12.38,2.73,3.46,2.7
2019-09-30,Galway,10.75,0.83,2.67,13.34
2019-10-01,Galway,9.62,2.94,3.97,1.05
2019-10-02,Galway,8.78,2.0,1.24,0.01
2019-10-03,Galway,11.32,1.12,7.23,8.5
2019-10-04,Galway,13.23,1.87,4.92,3.32
2019-10-05,Galway,12.59,1.44,3.5,7.43
2019-10-06,Galway,11.21,2.37,3.29,3.24
2019-10-07,Galway,12.9,2.43,5.63,3.86
2019-10-08,Galway,10.78,2.1,5.99,2.77
2019-10-09,Galway,9.67,2.15,4.45,3.35
2019-10-10,Galway,11.54,1.69,5.61,3.71
2019-10-11,Galway,9.91,2.54,3.54,0.25
2019-10-12,Galway,9.07,2.54,2.23,1.38
2019-10-13,Galway,7.59,1.82,1.49,1.94
2019-10-14,Galway,9.34,0.87,2.1,27.64
2019-10-15,Galway,10.11,1.36,3.37,3.73
2019-10-16,Galway,9.22,2.51,3.82,0.5
2019-10-17,Galway,8.93,1.98,4.27,5.27
2019-10-18,Galway,8.53,1.55,2.17,2.07
2019-10-19,Galway,9.3,1.72,3.38,2.01
2019-10-20,Galway,7.93,1.7,3.42,0.24
2019-10-21,Galway,6.45,1.93,1.37,0.01
2019-10-22,Galway,9.34,1.24,3.95,0.32
2019-10-23,Galway,10.11,0.71,4.79,7.0
2019-10-24,Galway,7.63,1.94,2.28,1.42
2019-10-25,Galway,3.91,0.81,1.29,1.52
2019-10-26,Galway,4.43,2.11,2.29,0.25
2019-10-27,Galway,5.02,2.13,1.72,0.05
2019-10-28,Galway,4.23,2.23,3.21,0.02
2019-10-29,Galway,5.33,1.96,4.49,0.02
2019-10-30,Galway,7.0,1.0,4.72,1.02
2019-10-31,Galway,8.96,0.68,3.42,10.77
2019-11-01,Galway,11.77,0.62,3.86,8.14
2019-11-02,Galway,9.72,0.44,4.05,27.32
2019-11-03,Galway,7.68,0.8,1.07,5.77
2019-11-04,Galway,8.14,0.99,3.49,3.25
2019-11-05,Galway,6.98,1.12,2.51,0.28
2019-11-06,Galway,5.88,0.7,2.41,7.72
2019-11-07,Galway,5.2,1.21,3.36,0.56
2019-11-08,Galway,3.08,1.46,2.17,1.34
2019-11-09,Galway,5.92,1.26,3.97,7.49
2019-11-10,Galway,3.58,0.45,3.85,8.55
2019-11-11,Galway,5.26,1.16,5.08,1.81
2019-11-12,Galway,4.62,1.32,3.48,0.33
2019-11-13,Galway,4.23,0.32,3.72,12.41
2019-11-14,Galway,4.12,1.35,4.61,0.33
2019-11-15,Galway,3.66,1.45,3.14,0.01
2019-11-16,Galway,2.4,0.47,0.74,1.49
2019-11-17,Galway,3.44,1.13,2.42,0.39
2019-11-18,Galway,1.55,0.91,2.67,0.16
2019-11-19,Galway,6.56,1.13,4.03,2.64
2019-11-20,Galway,6.67,0.53,4.34,11.4
2019-11-21,Galway,6.21,0.33,4.11,5.95
2019-11-22,Galway,5.61,0.5,2.95,1.14
2019-11-23,Galway,6.35,0.81,2.29,1.31
2019-11-24,Galway,6.25,0.47,2.48,4.2
2019-11-25,Galway,8.33,0.6,1.83,3.33
2019-11-26,Galway,7.24,0.39,4.29,7.8
2019-11-27,Galway,7.41,0.55,1.82,0.78
2019-11-28,Galway,6.25,0.61,2.05,0.83
2019-11-29,Galway,2.64,0.89,3.1,0.15
2019-11-30,Galway,3.33,0.69,3.43,0.05
2019-12-01,Galway,1.09,0.92,1.33,0.01
2019-12-02,Galway,1.95,0.6,1.8,0.01
2019-12-03,Galway,4.68,0.77,4.13,0.39
2019-12-04,Galway,6.96,0.9,3.5,2.31
2019-12-05,Galway,9.6,0.25,6.57,6.76
2019-12-06,Galway,8.86,0.7,4.93,2.88
2019-12-07,Galway,9.08,0.44,5.86,5.79
2019-12-08,Galway,6.4,0.48,8.51,5.77
2019-12-09,Galway,6.17,0.83,4.03,1.32
2019-12-10,Galway,7.74,0.23,6.81,13.98
2019-12-11,Galway,4.17,0.54,4.07,5.86
2019-12-12,Galway,6.15,0.49,4.2,9.61
2019-12-13,Galway,4.74,0.62,6.0,2.58
2019-12-14,Galway,2.66,0.73,4.53,4.79
2019-12-15,Galway,1.58,0.47,2.41,3.13
2019-12-16,Galway,2.78,0.6,2.77,4.66
2019-12-17,Galway,2.94,0.78,1.48,1.38
2019-12-18,Galway,6.75,0.14,6.82,13.18
2019-12-19,Galway,6.07,0.62,3.05,5.64
2019-12-20,Galway,4.99,0.63,1.55,0.65
2019-12-21,Galway,4.78,0.46,1.13,0.78
2019-12-22,Galway,6.34,0.74,3.58,3.08
2019-12-23,Galway,5.24,0.69,3.0,1.81
2019-12-24,Galway,4.58,0.61,2.76,1.26
2019-12-25,Galway,2.92,0.48,3.42,0.33
2019-12-26,Galway,8.08,0.37,4.18,7.27
2019-12-27,Galway,10.01,0.24,4.56,3.37
2019-12-28,Galway,8.89,0.38,5.83,0.2
2019-12-29,Galway,8.42,0.3,5.05,0.25
2019-12-30,Galway,7.76,0.23,2.97,0.81
2019-12-31,Galway,3.96,0.48,2.28,0.08
2020-01-01,Galway,5.01,0.51,3.96,0.17
2020-01-02,Galway,8.84,0.43,6.34,6.34
2020-01-03,Galway,4.97,0.77,2.91,0.13
2020-01-04,Galway,7.26,0.36,4.12,1.14
2020-01-05,Galway,8.61,0.37,5.91,1.26
2020-01-06,Galway,7.41,0.76,6.0,6.45
2020-01-07,Galway,9.79,0.27,7.31,4.97
2020-01-08,Galway,4.66,0.6,2.59,4.53
2020-01-09,Galway,2.25,0.61,2.28,3.17
2020-01-10,Galway,5.5,0.49,5.53,3.36
2020-01-11,Galway,8.78,0.31,5.83,10.48
2020-01-12,Galway,4.89,0.89,3.27,2.79
2020-01-13,Galway,5.46,0.47,8.93,9.79
2020-01-14,Galway,3.62,0.53,4.41,2.85
2020-01-15,Galway,4.91,0.89,5.79,2.05
2020-01-16,Galway,7.01,0.62,5.95,8.35
2020-01-17,Galway,3.07,0.68,2.71,0.58
2020-01-18,Galway,1.15,0.96,0.72,0.0
2020-01-19,Galway,1.14,1.03,2.96,0.02
2020-01-20,Galway,4.52,0.73,3.02,0.19
2020-01-21,Galway,6.8,0.58,1.53,0.21
2020-01-22,Galway,7.85,0.68,0.8,0.18
2020-01-23,Galway,6.69,0.67,1.11,0.45
2020-01-24,Galway,6.11,0.7,2.36,0.45
2020-01-25,Galway,6.99,0.53,5.05,2.95
2020-01-26,Galway,4.85,1.05,4.31,5.41
2020-01-27,Galway,2.85,0.52,4.22,7.06
2020-01-28,Galway,3.36,0.85,5.07,6.55
2020-01-29,Galway,5.97,0.67,4.73,1.05
2020-01-30,Galway,8.18,0.77,5.44,1.22
2020-01-31,Galway,9.64,0.69,7.06,4.1
2020-02-01,Galway,6.37,1.22,5.51,4.04
2020-02-02,Galway,7.51,1.09,5.87,4.53
2020-02-03,Galway,4.81,1.4,4.75,1.7
2020-02-04,Galway,4.36,1.34,3.23,0.13
2020-02-05,Galway,4.1,1.3,2.53,0.01
2020-02-06,Galway,5.21,1.15,3.8,0.04
2020-02-07,Galway,6.07,0.44,5.8,5.18
2020-02-08,Galway,6.88,0.64,7.61,21.4
2020-02-09,Galway,7.86,0.88,8.75,12.13
2020-02-10,Galway,3.62,0.89,8.11,5.38
2020-02-11,Galway,2.85,1.15,6.9,4.71
2020-02-12,Galway,3.83,1.41,4.15,13.85
2020-02-13,Galway,4.94,1.58,2.7,0.82
2020-02-14,Galway,6.99,1.56,6.32,3.78
2020-02-15,Galway,7.55,0.43,7.84,17.23
2020-02-16,Galway,4.95,1.39,9.33,3.4
2020-02-17,Galway,4.97,1.8,6.29,2.04
2020-02-18,Galway,4.62,1.39,5.14,4.66
2020-02-19,Galway,6.84,0.49,5.11,22.05
2020-02-20,Galway,4.49,1.96,5.1,4.25
2020-02-21,Galway,8.52,0.51,8.91,14.54
2020-02-22,Galway,6.16,0.97,6.57,6.32
2020-02-23,Galway,4.51,1.89,3.02,13.99
2020-02-24,Galway,5.38,1.89,5.85,5.6
2020-02-25,Galway,2.95,1.26,5.58,7.02
2020-02-26,Galway,2.93,2.08,3.13,2.01
2020-02-27,Galway,3.37,2.64,2.54,0.68
2020-02-28,Galway,7.31,1.61,5.08,10.1
2020-02-29,Galway,3.14,0.82,9.76,9.41
2020-03-01,Galway,3.75,2.6,5.28,0.92
2020-03-02,Galway,3.6,2.5,4.98,4.39
2020-03-03,Galway,3.73,2.89,2.74,0.38
2020-03-04,Galway,2.97,3.28,0.94,0.78
2020-03-05,Galway,3.45,2.33,2.3,3.4
2020-03-06,Galway,5.12,2.78,4.06,0.99
2020-03-07,Galway,9.18,0.94,6.97,8.01
2020-03-08,Galway,6.31,2.44,5.98,3.0
2020-03-09,Galway,7.64,0.87,5.77,14.45
2020-03-10,Galway,7.8,2.3,5.82,3.24
2020-03-11,Galway,5.41,1.84,6.57,6.83
2020-03-12,Galway,5.14,2.23,7.62,2.75
2020-03-13,Galway,6.06,2.69,3.25,2.52
2020-03-14,Galway,7.64,0.98,5.44,5.87
2020-03-15,Galway,5.31,3.48,4.5,1.66
2020-03-16,Galway,5.96,1.31,5.26,4.16
2020-03-17,Galway,7.07,0.93,2.83,14.16
2020-03-18,Galway,4.38,2.9,1.88,0.02
2020-03-19,Galway,3.99,3.82,2.85,0.13
2020-03-20,Galway,3.64,4.31,3.26,0.0
2020-03-21,Galway,3.73,1.03,2.88,7.74
2020-03-22,Galway,5.81,3.38,3.07,0.21
2020-03-23,Galway,6.47,1.76,4.51,0.19
2020-03-24,Galway,8.33,2.22,5.97,0.26
2020-03-25,Galway,9.12,1.78,3.19,2.69
2020-03-26,Galway,7.67,2.14,2.84,0.33
2020-03-27,Galway,7.16,4.73,3.54,0.02
2020-03-28,Galway,7.2,4.07,4.73,0.11
2020-03-29,Galway,3.08,4.94,3.74,0.0
2020-03-30,Galway,5.17,2.82,3.89,0.13
2020-03-31,Galway,6.45,3.21,3.17,0.12
2020-04-01,Galway,6.18,3.29,2.96,0.48
2020-04-02,Galway,7.68,2.2,3.88,1.45
2020-04-03,Galway,6.95,3.4,2.85,1.01
2020-04-04,Galway,8.48,2.76,5.46,0.19
2020-04-05,Galway,10.22,1.68,7.37,4.2
2020-04-06,Galway,8.12,4.77,4.24,0.27
2020-04-07,Galway,8.46,4.84,4.18,0.02
2020-04-08,Galway,10.39,3.84,2.33,0.02
2020-04-09,Galway,11.87,4.24,2.15,0.02
2020-04-10,Galway,11.82,2.61,1.53,0.36
2020-04-11,Galway,11.3,5.65,2.95,0.38
2020-04-12,Galway,7.83,1.95,4.47,4.19
2020-04-13,Galway,7.15,6.07,3.76,0.01
2020-04-14,Galway,8.16,6.15,1.76,0.0
2020-04-15,Galway,9.86,6.23,1.5,0.03
2020-04-16,Galway,9.74,5.78,3.33,0.08
2020-04-17,Galway,11.86,4.8,3.43,0.32
2020-04-18,Galway,10.37,2.6,3.24,0.36
2020-04-19,Galway,10.8,3.11,3.1,0.71
2020-04-20,Galway,9.67,6.19,3.45,0.0
2020-04-21,Galway,9.46,6.03,3.47,0.04
2020-04-22,Galway,10.33,5.12,2.62,0.0
2020-04-23,Galway,12.65,4.99,1.96,0.03
2020-04-24,Galway,13.19,4.96,1.67,0.01
2020-04-25,Galway,13.89,5.76,1.71,0.07
2020-04-26,Galway,9.3,4.41,3.02,0.71
2020-04-27,Galway,9.23,4.88,1.39,0.03
2020-04-28,Galway,10.44,5.23,1.43,0.65
2020-04-29,Galway,8.65,4.34,2.94,9.23
2020-04-30,Galway,8.1,4.81,3.08,3.05
2020-05-01,Galway,8.32,5.26,3.4,1.38
2020-05-02,Galway,10.27,6.05,1.61,0.05
2020-05-03,Galway,10.98,5.69,2.24,0.02
2020-05-04,Galway,10.4,7.36,3.91,0.0
2020-05-05,Galway,11.01,6.24,5.11,0.03
2020-05-06,Galway,12.72,5.97,4.12,2.03
2020-05-07,Galway,13.09,3.78,3.31,5.74
2020-05-08,Galway,14.76,5.12,1.5,0.19
2020-05-09,Galway,15.9,6.21,1.32,0.71
2020-05-10,Galway,9.87,4.45,5.45,0.69
2020-05-11,Galway,6.98,7.68,3.7,0.0
2020-05-12,Galway,8.17,5.04,2.49,0.04
2020-05-13,Galway,8.59,6.31,3.14,0.02
2020-05-14,Galway,9.03,7.82,1.99,0.0
2020-05-15,Galway,10.17,4.68,2.11,0.03
2020-05-16,Galway,10.4,3.89,2.98,4.26
2020-05-17,Galway,11.73,2.56,4.85,3.62
2020-05-18,Galway,13.73,3.36,4.79,1.92
2020-05-19,Galway,14.98,4.0,3.71,0.72
2020-05-20,Galway,14.58,5.17,4.56,0.38
2020-05-21,Galway,13.42,5.07,4.89,8.16
2020-05-22,Galway,11.4,3.99,9.95,3.39
2020-05-23,Galway,11.45,4.47,7.64,2.61
2020-05-24,Galway,12.93,6.58,4.24,0.08
2020-05-25,Galway,11.95,3.89,4.35,0.89
2020-05-26,Galway,14.04,7.5,1.66,0.04
2020-05-27,Galway,16.99,6.37,1.24,0.0
2020-05-28,Galway,18.41,7.27,3.4,0.0
2020-05-29,Galway,17.35,6.78,4.88,0.0
2020-05-30,Galway,17.99,7.47,3.85,0.0
2020-05-31,Galway,17.71,5.93,2.92,0.0
2020-06-01,Galway,19.18,6.88,1.04,0.0
2020-06-02,Galway,18.24,5.51,2.79,0.55
2020-06-03,Galway,12.88,6.24,5.55,0.15
2020-06-04,Galway,11.87,3.19,4.23,1.64
2020-06-05,Galway,10.19,6.04,5.62,1.68
2020-06-06,Galway,10.02,2.83,6.22,1.8
2020-06-07,Galway,12.06,3.41,4.24,0.22
2020-06-08,Galway,12.22,4.7,2.12,0.06
2020-06-09,Galway,12.21,3.16,2.45,1.13
2020-06-10,Galway,11.26,4.47,3.93,2.12
2020-06-11,Galway,14.05,4.78,5.32,0.57
2020-06-12,Galway,13.76,2.93,4.96,0.85
2020-06-13,Galway,14.67,2.53,3.01,1.77
2020-06-14,Galway,16.05,4.82,2.6,3.56
2020-06-15,Galway,16.54,5.32,1.99,4.06
2020-06-16,Galway,14.2,2.79,2.83,2.18
2020-06-17,Galway,14.3,4.08,2.32,0.95
2020-06-18,Galway,15.6,4.05,2.03,5.19
2020-06-19,Galway,13.17,4.71,3.51,3.47
2020-06-20,Galway,13.94,3.79,5.96,11.37
2020-06-21,Galway,13.04,6.3,5.46,2.56
2020-06-22,Galway,15.1,2.83,5.72,11.98
2020-06-23,Galway,12.83,3.56,2.0,23.86
2020-06-24,Galway,13.51,6.86,1.8,2.92
2020-06-25,Galway,16.94,5.42,1.96,0.81
2020-06-26,Galway,15.25,3.1,2.39,3.18
2020-06-27,Galway,12.45,2.94,4.69,13.57
2020-06-28,Galway,11.95,2.81,7.92,6.29
2020-06-29,Galway,12.05,1.79,5.81,4.68
2020-06-30,Galway,12.45,4.61,1.59,4.2
2020-07-01,Galway,13.75,3.64,2.27,3.46
2020-07-02,Galway,12.98,4.82,3.28,3.67
2020-07-03,Galway,14.84,2.32,4.73,11.27
2020-07-04,Galway,14.66,2.99,4.29,4.73
2020-07-05,Galway,12.21,4.85,7.15,2.73
2020-07-06,Galway,12.6,5.34,3.46,0.73
2020-07-07,Galway,12.98,2.39,2.38,17.95
2020-07-08,Galway,13.6,2.51,2.63,19.88
2020-07-09,Galway,12.74,5.51,3.9,0.14
2020-07-10,Galway,12.69,5.54,3.23,0.38
2020-07-11,Galway,13.4,5.42,1.75,0.1
2020-07-12,Galway,14.12,2.36,3.94,2.7
2020-07-13,Galway,14.89,3.87,3.24,0.83
2020-07-14,Galway,12.95,2.07,3.8,3.74
2020-07-15,Galway,16.07,4.36,4.33,0.74
2020-07-16,Galway,16.97,4.43,4.27,0.6
2020-07-17,Galway,15.71,2.63,4.09,6.04
2020-07-18,Galway,14.03,5.51,2.71,0.37
2020-07-19,Galway,13.22,6.94,2.26,0.0
2020-07-20,Galway,13.72,6.05,1.78,0.0
2020-07-21,Galway,15.03,5.08,2.5,0.25
2020-07-22,Galway,17.19,2.61,5.0,8.12
2020-07-23,Galway,16.67,3.83,2.66,6.26
2020-07-24,Galway,15.7,1.79,3.23,4.9
2020-07-25,Galway,14.81,3.68,3.83,4.57
2020-07-26,Galway,14.26,5.28,3.7,8.21
2020-07-27,Galway,14.03,5.16,4.29,18.03
2020-07-28,Galway,13.02,5.05,3.52,0.66
2020-07-29,Galway,13.35,2.27,3.2,9.3
2020-07-30,Galway,17.03,3.17,5.34,8.72
2020-07-31,Galway,16.57,3.84,4.12,5.58
2020-08-01,Galway,13.42,3.74,2.93,5.51
2020-08-02,Galway,13.68,4.43,2.68,1.12
2020-08-03,Galway,13.96,4.95,2.6,3.23
2020-08-04,Galway,16.46,2.32,6.46,5.77
2020-08-05,Galway,16.03,3.93,2.5,14.75
2020-08-06,Galway,16.67,3.41,3.8,0.91
2020-08-07,Galway,16.32,5.59,3.01,0.72
2020-08-08,Galway,16.45,6.84,1.07,0.01
2020-08-09,Galway,17.66,5.42,1.04,0.0
2020-08-10,Galway,16.27,3.51,1.22,5.83
2020-08-11,Galway,18.84,4.45,0.87,0.54
2020-08-12,Galway,19.28,5.16,2.58,0.76
2020-08-13,Galway,19.02,2.83,3.01,3.33
2020-08-14,Galway,19.83,3.6,2.36,1.35
2020-08-15,Galway,19.19,3.41,1.9,1.09
2020-08-16,Galway,17.46,3.03,1.98,1.12
2020-08-17,Galway,17.09,1.86,1.08,24.82
2020-08-18,Galway,17.22,4.68,2.31,10.72
2020-08-19,Galway,16.33,2.0,3.91,7.36
2020-08-20,Galway,15.65,4.0,6.39,18.21
2020-08-21,Galway,15.23,3.59,5.49,4.04
2020-08-22,Galway,15.04,3.18,4.94,4.59
2020-08-23,Galway,14.53,3.48,3.91,1.78
2020-08-24,Galway,15.13,3.75,2.4,13.78
2020-08-25,Galway,15.03,1.93,6.81,24.26
2020-08-26,Galway,14.52,4.32,2.95,0.73
2020-08-27,Galway,13.48,2.45,2.25,8.29
2020-08-28,Galway,12.34,3.5,4.79,0.66
