date,county,temperature,solar_irradiance,wind_speed,precipitation
2018-12-13,Down_IE,7.29,0.34,10.48,1.27
2018-12-14,Down_IE,7.18,0.45,9.44,2.75
2018-12-15,Down_IE,7.58,0.09,12.45,33.3
2018-12-16,Down_IE,7.6,0.44,6.39,4.54
2018-12-17,Down_IE,9.51,0.35,8.45,0.54
2018-12-18,Down_IE,10.28,0.15,9.93,14.85
2018-12-19,Down_IE,8.39,0.52,6.88,3.33
2018-12-20,Down_IE,8.11,0.4,7.57,2.55
2018-12-21,Down_IE,7.77,0.35,4.04,9.12
2018-12-22,Down_IE,8.07,0.55,6.5,0.94
2018-12-23,Down_IE,7.86,0.3,3.68,10.37
2018-12-24,Down_IE,8.61,0.63,4.78,0.23
2018-12-25,Down_IE,10.47,0.22,4.9,0.7
2018-12-26,Down_IE,10.01,0.4,4.3,0.27
2018-12-27,Down_IE,9.42,0.36,3.03,0.2
2018-12-28,Down_IE,9.89,0.56,4.51,0.59
2018-12-29,Down_IE,10.41,0.42,5.83,1.89
2018-12-30,Down_IE,10.05,0.4,4.76,0.27
2018-12-31,Down_IE,9.71,0.27,6.1,0.32
2019-01-01,Down_IE,8.6,0.54,4.95,0.27
2019-01-02,Down_IE,7.33,0.39,3.73,0.27
2019-01-03,Down_IE,7.89,0.14,3.06,0.43
2019-01-04,Down_IE,7.04,0.25,3.01,0.26
2019-01-05,Down_IE,7.43,0.24,4.4,0.14
2019-01-06,Down_IE,8.49,0.34,4.29,1.46
2019-01-07,Down_IE,9.34,0.51,7.84,0.56
2019-01-08,Down_IE,7.66,0.71,6.77,0.02
2019-01-09,Down_IE,7.47,0.69,2.75,0.37
2019-01-10,Down_IE,8.6,0.31,4.17,0.91
2019-01-11,Down_IE,8.1,0.41,5.38,0.35
2019-01-12,Down_IE,9.3,0.37,8.56,0.67
2019-01-13,Down_IE,8.82,0.56,10.3,0.62
2019-01-14,Down_IE,7.8,0.63,6.81,0.37
2019-01-15,Down_IE,8.52,0.47,7.36,0.44
2019-01-16,Down_IE,7.08,0.91,7.69,2.82
2019-01-17,Down_IE,5.52,0.93,5.59,0.04
2019-01-18,Down_IE,7.46,0.31,6.91,7.16
2019-01-19,Down_IE,7.58,0.35,3.15,1.41
2019-01-20,Down_IE,6.58,0.58,4.29,1.15
2019-01-21,Down_IE,5.67,0.43,6.6,6.68
2019-01-22,Down_IE,4.55,0.79,7.63,1.78
2019-01-23,Down_IE,4.95,0.68,5.04,0.78
2019-01-24,Down_IE,7.22,0.67,4.31,1.72
2019-01-25,Down_IE,9.48,0.65,7.32,0.78
2019-01-26,Down_IE,8.33,0.36,8.21,10.34
2019-01-27,Down_IE,5.37,1.07,10.91,0.27
2019-01-28,Down_IE,5.44,1.12,6.07,0.42
2019-01-29,Down_IE,4.49,0.7,7.17,6.05
2019-01-30,Down_IE,3.53,1.24,4.56,0.93
2019-01-31,Down_IE,4.64,0.93,7.14,0.54
2019-02-01,Down_IE,4.62,1.44,7.38,0.08
2019-02-02,Down_IE,4.65,1.54,5.72,0.16
2019-02-03,Down_IE,6.32,0.38,6.88,9.31
2019-02-04,Down_IE,7.63,1.09,5.57,1.38
2019-02-05,Down_IE,8.25,0.38,7.11,10.1
2019-02-06,Down_IE,7.63,1.23,6.68,2.72
2019-02-07,Down_IE,6.66,1.49,8.07,10.75
2019-02-08,Down_IE,8.54,1.11,12.24,9.78
2019-02-09,Down_IE,7.15,1.6,10.05,3.19
2019-02-10,Down_IE,5.79,1.69,7.09,3.13
2019-02-11,Down_IE,7.14,1.65,4.73,0.02
2019-02-12,Down_IE,9.12,0.66,6.53,0.38
2019-02-13,Down_IE,9.34,0.62,7.76,0.32
2019-02-14,Down_IE,8.96,1.21,6.23,0.13
2019-02-15,Down_IE,9.23,1.57,7.68,0.19
2019-02-16,Down_IE,9.12,1.6,7.75,0.35
2019-02-17,Down_IE,9.4,1.82,9.21,0.99
2019-02-18,Down_IE,7.91,1.25,8.21,0.81
2019-02-19,Down_IE,7.79,0.94,7.18,10.6
2019-02-20,Down_IE,9.63,0.83,7.68,2.91
2019-02-21,Down_IE,9.81,1.44,6.8,0.44
2019-02-22,Down_IE,9.73,1.09,7.89,0.02
2019-02-23,Down_IE,9.67,0.68,5.78,0.62
2019-02-24,Down_IE,8.46,1.22,4.4,0.61
2019-02-25,Down_IE,9.09,2.27,4.64,0.01
2019-02-26,Down_IE,8.99,2.75,2.52,0.01
2019-02-27,Down_IE,8.22,2.01,2.37,0.14
2019-02-28,Down_IE,7.86,0.68,2.99,6.84
2019-03-01,Down_IE,8.1,1.89,4.26,3.9
2019-03-02,Down_IE,8.29,0.97,7.95,4.04
2019-03-03,Down_IE,6.18,0.96,7.35,16.71
2019-03-04,Down_IE,5.26,1.54,7.19,2.68
2019-03-05,Down_IE,7.35,1.41,7.52,12.71
2019-03-06,Down_IE,7.88,1.7,7.87,14.61
2019-03-07,Down_IE,6.9,1.6,10.08,5.44
2019-03-08,Down_IE,6.84,1.02,7.48,5.78
2019-03-09,Down_IE,6.73,2.95,7.47,2.68
2019-03-10,Down_IE,5.2,2.43,9.17,8.18
2019-03-11,Down_IE,6.58,2.86,9.36,6.25
2019-03-12,Down_IE,6.83,2.63,11.35,6.82
2019-03-13,Down_IE,7.37,2.49,11.34,5.26
2019-03-14,Down_IE,8.44,3.01,8.9,10.13
2019-03-15,Down_IE,7.85,2.72,8.41,5.7
2019-03-16,Down_IE,7.61,1.54,8.34,20.35
2019-03-17,Down_IE,6.15,3.0,8.39,0.98
2019-03-18,Down_IE,7.49,1.55,4.93,3.71
2019-03-19,Down_IE,8.5,1.68,4.12,0.98
2019-03-20,Down_IE,9.84,2.17,4.4,0.76
2019-03-21,Down_IE,9.46,2.55,4.75,0.42
2019-03-22,Down_IE,8.95,1.46,6.9,1.23
2019-03-23,Down_IE,7.24,3.33,3.54,0.03
2019-03-24,Down_IE,7.41,3.27,6.86,0.42
2019-03-25,Down_IE,8.26,3.46,3.54,0.11
2019-03-26,Down_IE,8.46,2.25,2.9,0.06
2019-03-27,Down_IE,8.51,3.33,3.2,0.08
2019-03-28,Down_IE,8.79,4.4,3.52,0.0
2019-03-29,Down_IE,8.02,3.0,3.44,0.1
2019-03-30,Down_IE,8.37,2.75,3.94,0.07
2019-03-31,Down_IE,7.81,4.37,4.88,0.06
2019-04-01,Down_IE,8.32,1.22,5.35,3.31
2019-04-02,Down_IE,5.75,3.55,5.92,2.62
2019-04-03,Down_IE,5.93,2.0,8.61,7.52
2019-04-04,Down_IE,6.24,3.02,7.75,9.84
2019-04-05,Down_IE,7.82,1.79,6.48,7.31
2019-04-06,Down_IE,8.18,4.82,4.82,0.17
2019-04-07,Down_IE,8.52,2.39,3.96,0.08
2019-04-08,Down_IE,8.87,4.59,5.46,1.77
2019-04-09,Down_IE,8.36,4.75,5.79,0.03
2019-04-10,Down_IE,7.03,5.53,3.76,0.0
2019-04-11,Down_IE,8.27,3.6,2.56,0.05
2019-04-12,Down_IE,8.18,4.68,5.13,0.01
2019-04-13,Down_IE,7.62,5.11,9.13,0.0
2019-04-14,Down_IE,7.02,2.67,9.13,0.02
2019-04-15,Down_IE,8.26,2.15,9.24,6.63
2019-04-16,Down_IE,8.18,1.94,3.62,7.14
2019-04-17,Down_IE,9.14,4.55,3.51,0.07
2019-04-18,Down_IE,9.83,4.23,4.19,0.04
2019-04-19,Down_IE,10.51,4.96,2.45,0.06
2019-04-20,Down_IE,11.82,5.18,1.05,0.0
2019-04-21,Down_IE,11.45,5.67,3.49,0.02
2019-04-22,Down_IE,11.37,5.59,4.62,0.01
2019-04-23,Down_IE,11.18,4.27,3.43,0.15
2019-04-24,Down_IE,9.79,3.43,5.78,6.65
2019-04-25,Down_IE,9.71,3.13,5.82,2.23
2019-04-26,Down_IE,9.48,2.48,6.81,5.32
2019-04-27,Down_IE,8.12,2.5,10.43,6.36
2019-04-28,Down_IE,8.34,3.03,4.42,3.32
2019-04-29,Down_IE,9.4,4.52,5.18,5.72
2019-04-30,Down_IE,9.91,2.26,5.74,8.53
2019-05-01,Down_IE,10.33,5.2,2.62,1.12
2019-05-02,Down_IE,10.08,4.98,3.55,0.85
2019-05-03,Down_IE,8.47,4.48,5.77,0.53
2019-05-04,Down_IE,7.93,6.71,5.62,0.11
2019-05-05,Down_IE,8.19,4.13,4.1,0.05
2019-05-06,Down_IE,8.24,4.38,2.6,0.3
2019-05-07,Down_IE,8.83,3.41,3.11,2.54
2019-05-08,Down_IE,8.92,2.41,7.51,4.52
2019-05-09,Down_IE,7.94,3.34,3.85,4.96
2019-05-10,Down_IE,8.03,5.06,1.78,2.52
2019-05-11,Down_IE,9.4,7.29,4.11,0.2
2019-05-12,Down_IE,9.46,6.44,3.02,0.0
2019-05-13,Down_IE,10.87,6.88,3.51,0.0
2019-05-14,Down_IE,11.26,7.12,2.72,0.0
2019-05-15,Down_IE,11.72,5.79,2.43,0.0
2019-05-16,Down_IE,11.36,6.53,3.97,0.01
2019-05-17,Down_IE,11.38,4.82,4.36,0.72
2019-05-18,Down_IE,10.96,2.68,3.16,0.53
2019-05-19,Down_IE,11.15,3.24,3.05,0.77
2019-05-20,Down_IE,11.15,5.93,2.63,0.56
2019-05-21,Down_IE,11.25,7.0,2.24,0.02
2019-05-22,Down_IE,11.03,7.1,2.0,0.02
2019-05-23,Down_IE,11.91,6.63,0.88,0.33
2019-05-24,Down_IE,12.28,4.54,1.68,0.06
2019-05-25,Down_IE,12.58,2.67,3.01,0.74
2019-05-26,Down_IE,13.08,4.7,6.76,2.49
2019-05-27,Down_IE,11.28,4.02,5.76,3.6
2019-05-28,Down_IE,10.76,7.63,4.52,0.15
2019-05-29,Down_IE,12.03,2.56,5.1,5.9
2019-05-30,Down_IE,14.04,2.43,5.4,3.46
2019-05-31,Down_IE,13.21,2.96,5.49,3.2
2019-06-01,Down_IE,12.15,4.3,3.85,3.22
2019-06-02,Down_IE,13.15,5.22,8.32,5.44
2019-06-03,Down_IE,11.9,5.57,6.57,1.0
2019-06-04,Down_IE,11.26,2.95,3.68,19.38
2019-06-05,Down_IE,11.47,4.14,2.61,6.6
2019-06-06,Down_IE,10.85,5.97,5.06,0.74
2019-06-07,Down_IE,11.84,5.22,2.99,2.06
2019-06-08,Down_IE,11.93,3.28,4.61,5.7
2019-06-09,Down_IE,11.56,6.04,4.02,1.65
2019-06-10,Down_IE,12.09,7.15,2.85,1.02
2019-06-11,Down_IE,12.19,5.35,5.17,0.15
2019-06-12,Down_IE,11.97,1.66,6.81,4.05
2019-06-13,Down_IE,10.87,3.12,5.32,3.18
2019-06-14,Down_IE,10.78,4.88,4.89,3.32
2019-06-15,Down_IE,12.08,3.84,3.95,6.57
2019-06-16,Down_IE,12.21,5.45,5.35,3.35
2019-06-17,Down_IE,12.92,5.16,5.36,1.28
2019-06-18,Down_IE,12.74,6.9,3.18,0.13
2019-06-19,Down_IE,12.99,6.07,3.1,3.92
2019-06-20,Down_IE,12.05,5.68,4.4,1.46
2019-06-21,Down_IE,12.23,7.15,3.88,0.07
2019-06-22,Down_IE,12.95,7.11,3.14,0.01
2019-06-23,Down_IE,13.85,4.24,4.84,7.86
2019-06-24,Down_IE,14.26,3.24,2.19,2.77
2019-06-25,Down_IE,14.48,4.2,2.84,0.42
2019-06-26,Down_IE,14.23,7.33,4.03,0.0
2019-06-27,Down_IE,14.85,8.3,4.66,0.02
2019-06-28,Down_IE,14.99,7.49,4.93,0.02
2019-06-29,Down_IE,15.62,2.2,1.91,0.37
2019-06-30,Down_IE,15.11,5.55,6.3,1.1
2019-07-01,Down_IE,14.18,5.97,5.88,0.29
2019-07-02,Down_IE,13.77,5.77,3.28,0.18
2019-07-03,Down_IE,13.86,7.16,2.9,0.02
2019-07-04,Down_IE,14.74,4.59,2.35,0.02
2019-07-05,Down_IE,15.03,3.56,3.46,0.47
2019-07-06,Down_IE,14.41,6.96,3.27,0.92
2019-07-07,Down_IE,13.93,7.45,2.36,0.0
2019-07-08,Down_IE,13.94,3.06,1.91,1.52
2019-07-09,Down_IE,15.55,2.91,2.15,1.19
2019-07-10,Down_IE,15.71,4.28,2.37,4.42
2019-07-11,Down_IE,15.9,4.59,3.2,1.9
2019-07-12,Down_IE,15.48,4.28,4.45,0.88
2019-07-13,Down_IE,14.93,5.77,4.87,0.38
2019-07-14,Down_IE,14.65,6.99,2.95,0.02
2019-07-15,Down_IE,15.84,6.56,2.19,0.07
2019-07-16,Down_IE,16.48,4.77,3.25,0.43
2019-07-17,Down_IE,15.6,2.05,5.13,5.27
2019-07-18,Down_IE,15.26,4.59,4.27,2.43
2019-07-19,Down_IE,15.27,2.62,4.74,6.43
2019-07-20,Down_IE,15.69,4.98,4.21,2.71
2019-07-21,Down_IE,15.61,2.58,6.61,12.19
2019-07-22,Down_IE,17.65,5.39,6.69,1.46
2019-07-23,Down_IE,16.17,5.71,3.9,0.11
2019-07-24,Down_IE,16.61,4.82,3.95,0.91
2019-07-25,Down_IE,17.08,6.26,5.63,0.26
2019-07-26,Down_IE,16.69,5.76,4.95,0.44
2019-07-27,Down_IE,15.49,2.45,3.94,0.49
2019-07-28,Down_IE,14.95,2.03,5.27,7.33
2019-07-29,Down_IE,15.48,4.67,2.84,0.43
2019-07-30,Down_IE,15.7,3.29,5.03,4.13
2019-07-31,Down_IE,15.82,5.09,5.13,0.27
2019-08-01,Down_IE,16.0,5.98,2.41,0.03
2019-08-02,Down_IE,16.21,5.94,2.14,0.06
2019-08-03,Down_IE,16.3,3.8,3.39,2.77
2019-08-04,Down_IE,16.37,3.97,4.56,3.38
2019-08-05,Down_IE,16.09,4.97,5.52,2.32
2019-08-06,Down_IE,15.79,2.94,5.36,6.88
2019-08-07,Down_IE,15.62,4.97,3.78,0.78
2019-08-08,Down_IE,15.38,5.98,3.39,3.87
2019-08-09,Down_IE,16.37,3.47,7.8,21.88
2019-08-10,Down_IE,16.28,3.01,4.95,15.33
2019-08-11,Down_IE,14.26,3.07,6.25,2.11
2019-08-12,Down_IE,13.5,4.78,4.46,2.37
2019-08-13,Down_IE,14.14,5.16,4.26,2.12
2019-08-14,Down_IE,15.45,2.52,4.56,6.21
2019-08-15,Down_IE,15.56,5.1,5.88,0.78
2019-08-16,Down_IE,16.21,3.58,7.23,9.85
2019-08-17,Down_IE,15.03,5.07,7.41,1.1
2019-08-18,Down_IE,14.69,4.36,7.06,1.83
2019-08-19,Down_IE,14.07,4.37,6.38,1.73
2019-08-20,Down_IE,13.98,4.82,4.96,1.23
2019-08-21,Down_IE,14.71,2.62,7.03,7.5
2019-08-22,Down_IE,15.9,2.11,5.56,2.9
2019-08-23,Down_IE,16.02,4.56,4.79,0.09
2019-08-24,Down_IE,16.3,4.36,3.55,0.12
2019-08-25,Down_IE,16.5,4.98,1.72,0.15
2019-08-26,Down_IE,15.27,4.67,2.51,0.07
2019-08-27,Down_IE,15.44,3.6,4.13,0.61
2019-08-28,Down_IE,15.36,3.35,5.47,0.68
2019-08-29,Down_IE,15.46,2.85,7.02,0.94
2019-08-30,Down_IE,16.15,1.44,8.07,7.76
2019-08-31,Down_IE,14.71,3.96,7.64,8.83
2019-09-01,Down_IE,13.62,4.01,6.31,0.96
2019-09-02,Down_IE,14.31,1.22,6.72,2.97
2019-09-03,Down_IE,15.49,2.5,5.69,3.58
2019-09-04,Down_IE,12.94,2.86,9.54,1.39
2019-09-05,Down_IE,13.65,3.74,6.98,1.64
2019-09-06,Down_IE,13.97,3.29,7.35,3.71
2019-09-07,Down_IE,13.69,4.16,3.54,0.49
2019-09-08,Down_IE,14.05,2.54,2.9,3.1
2019-09-09,Down_IE,13.72,2.58,5.75,8.82
2019-09-10,Down_IE,13.32,2.82,5.94,3.15
2019-09-11,Down_IE,15.1,3.55,6.56,0.54
2019-09-12,Down_IE,14.5,1.92,5.73,2.23
2019-09-13,Down_IE,13.16,4.09,3.34,0.02
2019-09-14,Down_IE,14.67,3.16,5.52,0.6
2019-09-15,Down_IE,13.21,1.81,3.27,4.2
2019-09-16,Down_IE,13.41,2.97,3.29,0.58
2019-09-17,Down_IE,13.41,3.37,3.01,0.0
2019-09-18,Down_IE,14.12,2.53,1.59,0.0
2019-09-19,Down_IE,14.31,3.96,2.06,0.0
2019-09-20,Down_IE,14.88,4.2,4.9,0.09
2019-09-21,Down_IE,15.55,3.44,6.53,5.52
2019-09-22,Down_IE,15.13,1.08,4.24,6.77
2019-09-23,Down_IE,14.46,2.85,6.41,9.02
2019-09-24,Down_IE,15.29,1.97,2.87,2.58
2019-09-25,Down_IE,14.9,2.47,3.5,1.72
2019-09-26,Down_IE,14.12,2.0,7.06,4.94
2019-09-27,Down_IE,13.39,2.07,6.32,11.85
2019-09-28,Down_IE,14.16,3.14,5.89,12.02
2019-09-29,Down_IE,13.69,2.46,6.98,22.31
2019-09-30,Down_IE,12.77,1.35,4.94,12.53
2019-10-01,Down_IE,12.12,2.05,7.57,3.4
2019-10-02,Down_IE,11.08,3.2,3.41,0.05
2019-10-03,Down_IE,12.72,1.01,7.43,7.75
2019-10-04,Down_IE,13.56,2.1,5.03,8.89
2019-10-05,Down_IE,14.22,0.8,6.23,16.42
2019-10-06,Down_IE,13.24,1.85,6.04,0.63
2019-10-07,Down_IE,14.02,1.52,8.08,10.4
2019-10-08,Down_IE,12.44,2.02,9.32,1.92
2019-10-09,Down_IE,11.47,2.3,8.58,2.15
2019-10-10,Down_IE,12.57,1.19,8.6,2.31
2019-10-11,Down_IE,12.46,2.25,7.6,0.36
2019-10-12,Down_IE,11.86,2.4,4.85,0.9
2019-10-13,Down_IE,11.5,0.62,3.08,12.57
2019-10-14,Down_IE,12.66,1.33,4.33,6.1
2019-10-15,Down_IE,12.89,1.55,5.32,0.9
2019-10-16,Down_IE,12.21,2.58,6.34,5.05
2019-10-17,Down_IE,12.28,1.35,7.22,5.03
2019-10-18,Down_IE,11.44,1.36,3.61,3.79
2019-10-19,Down_IE,11.3,0.99,5.99,2.71
2019-10-20,Down_IE,10.98,2.11,6.22,0.25
2019-10-21,Down_IE,10.39,1.69,3.58,0.01
2019-10-22,Down_IE,10.72,1.16,6.35,0.03
2019-10-23,Down_IE,12.6,0.97,8.22,3.26
2019-10-24,Down_IE,10.85,1.55,5.48,1.51
2019-10-25,Down_IE,8.4,0.49,3.47,5.85
2019-10-26,Down_IE,8.27,1.97,6.06,0.49
2019-10-27,Down_IE,9.11,1.9,6.36,0.08
2019-10-28,Down_IE,9.33,1.98,5.78,0.03
2019-10-29,Down_IE,10.0,1.64,7.37,0.09
2019-10-30,Down_IE,10.72,1.47,8.46,0.04
2019-10-31,Down_IE,10.86,0.91,7.01,5.64
2019-11-01,Down_IE,13.02,0.73,6.09,12.57
2019-11-02,Down_IE,10.4,1.22,3.79,1.35
2019-11-03,Down_IE,9.98,1.1,3.59,1.79
2019-11-04,Down_IE,10.56,0.91,5.59,18.78
2019-11-05,Down_IE,10.24,0.88,6.42,0.74
2019-11-06,Down_IE,7.98,0.63,2.69,8.12
2019-11-07,Down_IE,9.07,0.33,8.32,19.34
2019-11-08,Down_IE,8.17,1.5,4.85,0.0
2019-11-09,Down_IE,8.17,0.23,5.8,16.48
2019-11-10,Down_IE,8.05,1.16,6.13,12.8
2019-11-11,Down_IE,7.97,0.68,10.98,3.2
2019-11-12,Down_IE,8.36,0.76,10.2,3.0
2019-11-13,Down_IE,8.14,0.71,6.92,6.77
2019-11-14,Down_IE,7.7,1.22,9.26,0.39
2019-11-15,Down_IE,8.46,0.82,8.35,0.4
2019-11-16,Down_IE,8.46,0.41,4.46,1.06
2019-11-17,Down_IE,8.28,0.89,5.05,0.84
2019-11-18,Down_IE,8.2,1.11,3.06,0.02
2019-11-19,Down_IE,10.29,0.32,7.02,3.75
2019-11-20,Down_IE,9.99,0.25,9.65,10.3
2019-11-21,Down_IE,8.22,0.47,8.72,0.42
2019-11-22,Down_IE,8.96,0.28,6.87,11.59
2019-11-23,Down_IE,10.19,0.26,5.61,5.92
2019-11-24,Down_IE,10.68,0.35,2.74,1.48
2019-11-25,Down_IE,10.96,0.25,4.82,5.04
2019-11-26,Down_IE,10.79,0.19,6.78,11.19
2019-11-27,Down_IE,9.95,0.73,4.94,0.6
2019-11-28,Down_IE,9.09,0.58,5.53,3.65
2019-11-29,Down_IE,7.42,0.81,3.87,0.13
2019-11-30,Down_IE,7.87,0.67,6.13,0.01
2019-12-01,Down_IE,7.25,0.71,4.27,0.08
2019-12-02,Down_IE,6.85,0.35,4.99,0.08
2019-12-03,Down_IE,8.0,0.63,5.89,0.08
2019-12-04,Down_IE,8.97,0.4,7.24,1.05
2019-12-05,Down_IE,9.74,0.15,9.62,3.91
2019-12-06,Down_IE,10.27,0.36,8.29,3.09
2019-12-07,Down_IE,9.86,0.15,8.63,6.74
2019-12-08,Down_IE,8.02,0.51,12.04,3.16
2019-12-09,Down_IE,8.19,0.75,8.23,0.23
2019-12-10,Down_IE,9.42,0.15,11.5,15.56
2019-12-11,Down_IE,6.38,0.56,8.53,1.88
2019-12-12,Down_IE,7.67,0.23,6.42,10.37
2019-12-13,Down_IE,7.03,0.45,10.7,2.5
2019-12-14,Down_IE,5.79,0.47,9.64,6.19
2019-12-15,Down_IE,5.96,0.62,7.17,4.24
2019-12-16,Down_IE,6.1,0.65,7.77,0.36
2019-12-17,Down_IE,6.2,0.61,4.81,0.28
2019-12-18,Down_IE,8.65,0.13,9.76,13.34
2019-12-19,Down_IE,9.86,0.38,7.31,11.76
2019-12-20,Down_IE,7.3,0.44,5.13,0.81
2019-12-21,Down_IE,7.52,0.33,2.78,2.22
2019-12-22,Down_IE,7.22,0.36,5.69,1.81
2019-12-23,Down_IE,7.6,0.59,7.76,0.74
2019-12-24,Down_IE,7.14,0.38,5.71,4.3
2019-12-25,Down_IE,7.22,0.63,5.0,0.02
2019-12-26,Down_IE,8.4,0.09,6.54,6.39
2019-12-27,Down_IE,10.01,0.22,5.45,1.9
2019-12-28,Down_IE,10.48,0.25,7.77,0.05
2019-12-29,Down_IE,10.27,0.15,8.23,0.07
2019-12-30,Down_IE,9.02,0.19,5.31,0.47
2019-12-31,Down_IE,8.48,0.59,4.5,0.37
2020-01-01,Down_IE,8.32,0.37,5.31,0.14
2020-01-02,Down_IE,9.78,0.2,9.15,4.67
2020-01-03,Down_IE,7.06,0.7,7.55,0.19
2020-01-04,Down_IE,7.66,0.45,6.95,0.46
2020-01-05,Down_IE,9.12,0.38,7.81,0.25
2020-01-06,Down_IE,8.87,0.25,9.63,5.0
2020-01-07,Down_IE,10.4,0.29,9.8,7.53
2020-01-08,Down_IE,7.46,0.59,5.55,0.49
2020-01-09,Down_IE,5.71,0.56,6.55,12.86
2020-01-10,Down_IE,7.13,0.69,8.02,0.98
2020-01-11,Down_IE,9.72,0.14,9.62,8.69
2020-01-12,Down_IE,7.07,0.85,6.01,3.0
2020-01-13,Down_IE,7.97,0.18,12.01,8.69
2020-01-14,Down_IE,6.33,0.21,8.37,3.09
2020-01-15,Down_IE,6.87,0.92,9.81,0.12
2020-01-16,Down_IE,9.05,0.18,9.61,4.97
2020-01-17,Down_IE,6.19,0.77,6.71,1.0
2020-01-18,Down_IE,5.34,0.77,5.53,0.02
2020-01-19,Down_IE,5.93,0.84,4.61,0.01
2020-01-20,Down_IE,6.16,0.66,5.24,0.15
2020-01-21,Down_IE,7.69,0.58,3.83,0.28
2020-01-22,Down_IE,8.18,0.68,2.51,0.21
2020-01-23,Down_IE,7.92,0.73,2.35,0.25
2020-01-24,Down_IE,7.03,0.61,4.35,0.27
2020-01-25,Down_IE,7.84,0.49,6.81,0.49
2020-01-26,Down_IE,7.64,0.58,7.52,7.65
2020-01-27,Down_IE,5.94,1.13,7.95,4.36
2020-01-28,Down_IE,4.94,0.56,9.62,1.49
2020-01-29,Down_IE,6.66,0.33,8.76,0.48
2020-01-30,Down_IE,8.65,0.62,7.93,0.67
2020-01-31,Down_IE,9.94,0.72,8.37,2.69
2020-02-01,Down_IE,7.95,0.62,8.89,0.66
2020-02-02,Down_IE,8.29,0.82,7.52,6.36
2020-02-03,Down_IE,6.56,1.33,9.43,1.0
2020-02-04,Down_IE,6.6,1.02,8.41,0.38
2020-02-05,Down_IE,6.41,1.11,3.7,0.02
2020-02-06,Down_IE,7.55,0.8,4.25,0.09
2020-02-07,Down_IE,7.78,0.97,9.03,3.04
2020-02-08,Down_IE,7.78,1.38,11.29,14.49
2020-02-09,Down_IE,9.25,1.04,11.88,18.62
2020-02-10,Down_IE,5.22,1.1,12.78,3.81
2020-02-11,Down_IE,4.52,1.02,12.57,3.4
2020-02-12,Down_IE,5.08,1.72,8.54,7.66
2020-02-13,Down_IE,6.5,1.05,5.87,12.58
2020-02-14,Down_IE,8.45,1.06,8.27,2.06
2020-02-15,Down_IE,8.8,0.53,10.37,15.17
2020-02-16,Down_IE,6.98,1.82,12.79,2.36
2020-02-17,Down_IE,6.3,1.27,10.67,0.95
2020-02-18,Down_IE,5.86,1.13,9.57,2.05
2020-02-19,Down_IE,6.95,0.45,8.6,13.6
2020-02-20,Down_IE,6.27,1.93,9.28,13.39
2020-02-21,Down_IE,8.35,0.8,11.67,11.9
2020-02-22,Down_IE,7.43,1.46,10.62,3.92
2020-02-23,Down_IE,6.21,2.17,6.61,5.95
2020-02-24,Down_IE,6.54,1.27,9.46,18.49
2020-02-25,Down_IE,4.64,1.72,8.67,3.94
2020-02-26,Down_IE,4.86,2.44,7.83,2.54
2020-02-27,Down_IE,5.22,2.33,6.42,1.44
2020-02-28,Down_IE,7.72,0.56,7.52,9.92
2020-02-29,Down_IE,5.51,1.88,12.17,10.8
2020-03-01,Down_IE,5.44,2.55,10.15,1.13
2020-03-02,Down_IE,4.87,2.43,7.74,1.75
2020-03-03,Down_IE,6.02,2.56,6.95,1.14
2020-03-04,Down_IE,5.86,2.21,1.44,0.49
2020-03-05,Down_IE,5.82,2.46,2.29,0.52
2020-03-06,Down_IE,5.78,2.3,4.5,1.04
2020-03-07,Down_IE,8.43,1.19,8.75,4.89
2020-03-08,Down_IE,7.42,2.5,8.0,1.97
2020-03-09,Down_IE,7.52,0.91,8.46,9.18
2020-03-10,Down_IE,8.74,2.27,7.8,2.65
2020-03-11,Down_IE,6.81,2.21,8.64,3.63
2020-03-12,Down_IE,5.81,2.14,11.33,0.68
2020-03-13,Down_IE,6.28,3.43,5.61,1.86
2020-03-14,Down_IE,8.02,1.82,7.15,7.01
2020-03-15,Down_IE,7.09,2.81,7.74,0.42
2020-03-16,Down_IE,6.78,2.17,7.3,1.58
2020-03-17,Down_IE,8.33,1.3,6.08,11.01
2020-03-18,Down_IE,6.35,2.25,4.43,0.43
2020-03-19,Down_IE,6.22,3.47,4.33,0.11
2020-03-20,Down_IE,6.5,4.18,6.41,0.0
2020-03-21,Down_IE,6.69,2.39,7.57,0.04
2020-03-22,Down_IE,6.55,3.81,5.06,0.05
2020-03-23,Down_IE,7.62,2.95,5.44,0.01
2020-03-24,Down_IE,8.53,2.73,7.28,0.03
2020-03-25,Down_IE,8.58,3.1,3.48,0.34
2020-03-26,Down_IE,8.3,3.86,3.21,0.12
2020-03-27,Down_IE,8.19,2.59,3.42,0.03
2020-03-28,Down_IE,7.23,3.38,7.05,0.05
2020-03-29,Down_IE,5.19,4.0,7.12,0.0
2020-03-30,Down_IE,7.28,3.66,6.1,0.06
2020-03-31,Down_IE,7.4,3.42,3.95,0.24
2020-04-01,Down_IE,7.18,3.06,5.05,0.56
2020-04-02,Down_IE,7.82,2.98,6.46,0.75
2020-04-03,Down_IE,7.43,2.62,4.15,0.96
2020-04-04,Down_IE,8.27,2.76,5.74,0.2
2020-04-05,Down_IE,9.74,2.88,9.32,2.06
2020-04-06,Down_IE,8.97,4.83,5.06,0.33
