date,county,temperature,solar_irradiance,wind_speed,precipitation
2019-02-03,Kildare,2.85,0.69,3.69,3.88
2019-02-04,Kildare,4.57,1.59,2.68,0.67
2019-02-05,Kildare,6.44,0.4,4.62,7.23
2019-02-06,Kildare,5.12,1.55,4.04,5.21
2019-02-07,Kildare,4.66,1.7,5.46,5.35
2019-02-08,Kildare,6.73,1.35,8.51,6.17
2019-02-09,Kildare,4.5,1.52,6.04,1.53
2019-02-10,Kildare,3.53,1.82,5.23,2.14
2019-02-11,Kildare,4.77,1.43,2.69,0.12
2019-02-12,Kildare,8.44,0.88,4.58,0.96
2019-02-13,Kildare,8.37,0.86,5.52,0.69
2019-02-14,Kildare,7.81,1.67,4.64,0.22
2019-02-15,Kildare,8.39,1.4,5.62,0.49
2019-02-16,Kildare,8.16,1.33,5.57,0.89
2019-02-17,Kildare,8.15,2.16,6.55,1.51
2019-02-18,Kildare,5.31,1.72,4.81,0.94
2019-02-19,Kildare,5.75,0.78,4.92,5.35
2019-02-20,Kildare,9.65,1.27,5.83,2.54
2019-02-21,Kildare,9.63,1.54,5.62,0.72
2019-02-22,Kildare,9.15,1.19,6.18,0.02
2019-02-23,Kildare,8.74,1.36,4.04,0.34
2019-02-24,Kildare,8.07,0.96,3.79,0.61
2019-02-25,Kildare,8.11,2.23,3.6,0.02
2019-02-26,Kildare,7.32,2.97,2.24,0.03
2019-02-27,Kildare,7.28,1.72,2.06,0.15
2019-02-28,Kildare,7.88,1.17,2.43,0.53
2019-03-01,Kildare,7.47,2.01,3.19,8.01
2019-03-02,Kildare,6.26,1.14,5.86,3.16
2019-03-03,Kildare,2.83,0.76,4.5,24.35
2019-03-04,Kildare,2.55,1.66,4.3,2.01
2019-03-05,Kildare,5.05,2.16,4.71,20.21
2019-03-06,Kildare,6.38,1.55,5.72,3.07
2019-03-07,Kildare,4.38,2.43,5.99,1.45
2019-03-08,Kildare,4.07,1.5,4.29,4.69
2019-03-09,Kildare,4.75,2.63,4.68,3.84
2019-03-10,Kildare,2.9,2.49,6.0,6.61
2019-03-11,Kildare,4.72,2.24,6.18,5.27
2019-03-12,Kildare,4.76,3.05,7.3,8.26
2019-03-13,Kildare,5.4,2.55,7.69,3.34
2019-03-14,Kildare,8.49,2.54,7.35,7.96
2019-03-15,Kildare,7.34,2.84,5.7,9.7
2019-03-16,Kildare,7.16,1.86,6.47,17.55
2019-03-17,Kildare,4.15,2.99,5.29,1.14
2019-03-18,Kildare,6.21,1.85,3.83,3.02
2019-03-19,Kildare,7.81,2.16,2.75,1.04
2019-03-20,Kildare,10.0,2.13,2.99,0.88
2019-03-21,Kildare,9.43,2.25,3.19,0.59
2019-03-22,Kildare,7.77,1.88,4.39,1.57
2019-03-23,Kildare,5.15,3.31,1.14,0.0
2019-03-24,Kildare,5.39,2.85,3.75,0.15
2019-03-25,Kildare,7.28,2.82,2.25,0.13
2019-03-26,Kildare,7.0,3.51,1.66,0.01
2019-03-27,Kildare,7.53,3.11,1.55,0.0
2019-03-28,Kildare,7.21,5.08,1.88,0.01
2019-03-29,Kildare,7.45,3.8,2.41,0.15
2019-03-30,Kildare,7.43,2.5,2.29,0.42
2019-03-31,Kildare,5.83,2.97,2.63,0.34
2019-04-01,Kildare,7.41,2.22,2.6,2.95
2019-04-02,Kildare,3.17,3.63,4.73,4.4
2019-04-03,Kildare,3.27,3.16,6.02,7.75
2019-04-04,Kildare,3.64,3.12,4.34,6.07
2019-04-05,Kildare,5.22,2.63,2.52,5.13
2019-04-06,Kildare,7.34,3.8,2.94,0.58
2019-04-07,Kildare,6.3,3.02,2.67,0.06
2019-04-08,Kildare,8.17,1.73,2.46,2.96
2019-04-09,Kildare,7.57,3.4,2.75,1.74
2019-04-10,Kildare,6.85,4.22,1.8,0.12
2019-04-11,Kildare,8.03,2.96,1.56,0.22
2019-04-12,Kildare,6.45,2.42,3.1,0.12
2019-04-13,Kildare,6.34,3.8,6.05,0.88
2019-04-14,Kildare,4.95,2.05,5.85,3.73
2019-04-15,Kildare,5.03,1.43,6.53,20.73
2019-04-16,Kildare,8.61,2.79,1.97,2.94
2019-04-17,Kildare,8.69,3.65,2.43,0.09
2019-04-18,Kildare,10.19,4.57,2.43,0.03
2019-04-19,Kildare,12.54,4.21,1.97,0.0
2019-04-20,Kildare,13.73,4.72,1.16,0.01
2019-04-21,Kildare,12.57,4.95,2.67,0.03
2019-04-22,Kildare,11.38,5.68,3.7,0.02
2019-04-23,Kildare,12.01,3.66,2.59,0.5
2019-04-24,Kildare,10.24,2.32,2.82,10.84
2019-04-25,Kildare,8.9,3.21,2.1,4.32
2019-04-26,Kildare,7.9,2.75,5.62,7.22
2019-04-27,Kildare,6.43,5.31,7.48,3.97
2019-04-28,Kildare,8.42,2.45,1.93,3.71
2019-04-29,Kildare,10.3,2.4,2.91,3.22
2019-04-30,Kildare,10.54,3.17,3.34,10.92
2019-05-01,Kildare,8.97,5.3,2.6,0.55
2019-05-02,Kildare,9.04,4.17,2.71,1.26
2019-05-03,Kildare,7.88,4.45,3.38,0.39
2019-05-04,Kildare,5.88,7.06,3.03,0.02
2019-05-05,Kildare,6.66,5.5,1.56,0.02
2019-05-06,Kildare,7.74,5.23,1.13,0.63
2019-05-07,Kildare,8.04,3.89,2.56,0.21
2019-05-08,Kildare,6.8,2.02,4.9,11.57
2019-05-09,Kildare,7.31,3.44,2.51,4.94
2019-05-10,Kildare,7.18,5.1,1.18,0.81
2019-05-11,Kildare,8.15,6.83,2.25,0.22
2019-05-12,Kildare,9.16,5.63,2.34,0.0
2019-05-13,Kildare,10.11,7.27,3.21,0.0
2019-05-14,Kildare,10.82,5.98,2.82,0.0
2019-05-15,Kildare,10.98,6.08,2.69,0.0
2019-05-16,Kildare,10.27,4.11,1.59,0.23
2019-05-17,Kildare,9.95,3.32,2.48,0.95
2019-05-18,Kildare,10.51,3.9,3.06,1.46
2019-05-19,Kildare,10.19,3.35,2.7,2.57
2019-05-20,Kildare,10.19,5.56,2.0,0.24
2019-05-21,Kildare,11.54,5.78,1.29,0.17
2019-05-22,Kildare,12.02,4.93,1.76,0.02
2019-05-23,Kildare,11.86,3.23,1.62,0.55
2019-05-24,Kildare,13.24,3.54,2.11,1.92
2019-05-25,Kildare,14.28,3.33,2.7,0.74
2019-05-26,Kildare,13.03,5.28,4.78,1.34
2019-05-27,Kildare,10.43,4.68,4.51,4.94
2019-05-28,Kildare,10.61,5.33,2.64,1.04
2019-05-29,Kildare,13.05,2.9,3.88,8.99
2019-05-30,Kildare,15.5,2.94,4.67,2.14
2019-05-31,Kildare,13.97,3.09,4.29,1.96
2019-06-01,Kildare,13.98,4.21,3.07,3.77
2019-06-02,Kildare,13.2,5.51,6.18,3.89
2019-06-03,Kildare,10.82,5.77,4.02,1.67
2019-06-04,Kildare,10.66,2.25,1.66,18.79
2019-06-05,Kildare,8.88,3.46,4.09,4.53
2019-06-06,Kildare,9.35,4.88,2.72,0.82
2019-06-07,Kildare,10.49,5.9,1.86,0.64
2019-06-08,Kildare,10.39,5.12,4.24,1.88
2019-06-09,Kildare,10.09,6.01,2.44,3.82
2019-06-10,Kildare,10.45,5.7,2.3,1.78
2019-06-11,Kildare,10.73,4.71,4.15,0.69
2019-06-12,Kildare,10.37,2.96,4.15,4.61
2019-06-13,Kildare,9.79,2.66,3.32,2.28
2019-06-14,Kildare,9.57,3.48,2.65,6.49
2019-06-15,Kildare,10.37,5.16,2.4,3.57
2019-06-16,Kildare,11.27,4.77,3.65,4.25
2019-06-17,Kildare,12.26,5.35,3.85,2.08
2019-06-18,Kildare,12.14,6.42,1.76,0.49
2019-06-19,Kildare,12.23,5.13,2.94,2.94
2019-06-20,Kildare,11.18,5.95,3.26,1.45
2019-06-21,Kildare,11.9,6.15,2.16,0.09
2019-06-22,Kildare,12.68,5.96,2.68,0.02
2019-06-23,Kildare,12.56,2.35,3.41,21.35
2019-06-24,Kildare,16.45,3.82,1.08,2.1
2019-06-25,Kildare,15.57,3.98,2.46,0.91
2019-06-26,Kildare,14.65,6.58,3.94,0.17
2019-06-27,Kildare,15.6,8.15,4.11,0.08
2019-06-28,Kildare,16.54,5.08,3.96,0.22
2019-06-29,Kildare,16.16,4.85,2.21,0.18
2019-06-30,Kildare,14.49,5.06,4.96,1.74
2019-07-01,Kildare,13.15,5.61,3.71,0.62
2019-07-02,Kildare,13.22,4.76,1.58,0.07
2019-07-03,Kildare,13.61,7.58,1.95,0.01
2019-07-04,Kildare,14.46,6.4,1.61,0.01
2019-07-05,Kildare,15.08,4.51,2.44,0.42
2019-07-06,Kildare,14.99,3.77,1.49,2.54
2019-07-07,Kildare,14.03,6.75,1.46,0.1
2019-07-08,Kildare,15.56,2.98,0.98,2.87
2019-07-09,Kildare,16.57,5.03,1.57,0.19
2019-07-10,Kildare,16.63,3.13,2.51,5.75
2019-07-11,Kildare,16.55,5.44,3.47,1.43
2019-07-12,Kildare,15.25,3.67,3.55,1.0
2019-07-13,Kildare,15.03,5.37,2.68,0.46
2019-07-14,Kildare,14.61,7.77,1.9,0.07
2019-07-15,Kildare,15.68,5.72,2.05,0.08
2019-07-16,Kildare,16.63,4.91,2.28,1.13
2019-07-17,Kildare,15.34,2.95,3.56,5.72
2019-07-18,Kildare,14.4,5.25,3.31,0.97
2019-07-19,Kildare,16.62,2.87,3.52,11.47
2019-07-20,Kildare,15.17,4.16,3.36,2.77
2019-07-21,Kildare,16.24,2.3,4.72,10.06
2019-07-22,Kildare,19.12,5.89,5.47,0.8
2019-07-23,Kildare,18.08,6.89,3.58,0.2
2019-07-24,Kildare,17.23,4.93,3.3,0.75
2019-07-25,Kildare,18.26,4.15,5.89,1.23
2019-07-26,Kildare,17.06,5.65,3.86,1.54
2019-07-27,Kildare,15.14,5.62,2.03,0.47
2019-07-28,Kildare,14.92,4.95,2.43,1.25
2019-07-29,Kildare,15.69,4.86,0.86,1.86
2019-07-30,Kildare,14.85,3.62,3.59,10.35
2019-07-31,Kildare,15.01,4.99,2.6,0.14
2019-08-01,Kildare,16.34,5.34,1.2,0.14
2019-08-02,Kildare,17.32,5.44,1.7,0.03
2019-08-03,Kildare,16.65,2.6,3.45,2.26
2019-08-04,Kildare,16.2,4.35,3.37,4.99
2019-08-05,Kildare,15.14,4.07,4.23,2.31
2019-08-06,Kildare,14.8,3.62,4.33,8.02
2019-08-07,Kildare,14.88,4.59,2.83,2.17
2019-08-08,Kildare,15.04,4.9,2.87,19.0
2019-08-09,Kildare,17.12,3.4,5.32,13.72
2019-08-10,Kildare,15.94,2.37,5.41,10.1
2019-08-11,Kildare,12.82,3.85,3.23,2.71
2019-08-12,Kildare,11.23,4.68,2.46,3.28
2019-08-13,Kildare,12.38,4.43,2.09,3.92
2019-08-14,Kildare,16.07,3.31,4.14,6.71
2019-08-15,Kildare,15.29,4.64,4.29,1.38
2019-08-16,Kildare,16.1,4.15,5.41,12.69
2019-08-17,Kildare,13.41,4.89,4.75,2.34
2019-08-18,Kildare,12.72,3.82,4.71,4.39
2019-08-19,Kildare,12.35,4.65,3.93,2.27
2019-08-20,Kildare,12.75,3.1,3.12,3.32
2019-08-21,Kildare,13.5,2.07,4.73,4.57
2019-08-22,Kildare,16.41,2.4,4.12,1.33
2019-08-23,Kildare,15.76,4.48,3.64,0.17
2019-08-24,Kildare,16.77,3.88,2.65,0.08
2019-08-25,Kildare,16.19,3.17,1.74,0.63
2019-08-26,Kildare,14.16,4.92,1.78,0.07
2019-08-27,Kildare,14.13,2.71,3.31,1.39
2019-08-28,Kildare,13.76,4.2,3.31,0.75
2019-08-29,Kildare,14.15,2.69,4.6,0.98
2019-08-30,Kildare,15.71,2.01,6.03,3.57
2019-08-31,Kildare,13.09,4.15,5.01,7.48
2019-09-01,Kildare,11.37,3.82,3.62,0.69
2019-09-02,Kildare,12.69,2.07,4.09,1.21
2019-09-03,Kildare,15.24,2.95,4.26,3.61
2019-09-04,Kildare,10.92,3.81,5.84,0.65
2019-09-05,Kildare,11.73,4.32,4.31,0.12
2019-09-06,Kildare,12.57,3.62,4.55,2.05
2019-09-07,Kildare,12.27,3.19,2.3,0.49
2019-09-08,Kildare,12.81,3.36,1.78,3.14
2019-09-09,Kildare,11.79,3.77,3.7,3.69
2019-09-10,Kildare,11.52,2.76,3.49,1.58
2019-09-11,Kildare,14.29,3.76,4.34,1.0
2019-09-12,Kildare,13.67,2.63,3.88,1.61
2019-09-13,Kildare,10.79,4.36,1.13,0.03
2019-09-14,Kildare,12.42,4.12,2.91,0.12
2019-09-15,Kildare,14.77,1.54,2.87,7.66
2019-09-16,Kildare,13.08,2.07,1.84,2.64
2019-09-17,Kildare,11.01,4.54,1.54,0.04
2019-09-18,Kildare,12.86,4.49,0.76,0.0
2019-09-19,Kildare,12.91,4.47,1.4,0.0
2019-09-20,Kildare,12.56,4.43,3.72,0.1
2019-09-21,Kildare,14.47,2.54,4.77,5.38
2019-09-22,Kildare,14.96,1.51,2.47,17.22
2019-09-23,Kildare,13.2,1.35,4.05,10.52
2019-09-24,Kildare,13.9,2.83,2.72,2.53
2019-09-25,Kildare,14.08,2.29,2.5,3.51
2019-09-26,Kildare,12.12,2.44,4.54,4.59
2019-09-27,Kildare,11.83,2.82,4.55,6.8
2019-09-28,Kildare,12.78,2.22,4.57,16.01
2019-09-29,Kildare,12.39,2.46,3.51,5.33
2019-09-30,Kildare,10.65,1.02,2.59,17.72
2019-10-01,Kildare,9.14,2.13,3.88,2.47
2019-10-02,Kildare,7.4,2.61,1.71,0.09
2019-10-03,Kildare,10.46,1.19,5.23,4.35
2019-10-04,Kildare,11.62,1.83,4.33,5.87
2019-10-05,Kildare,12.18,0.89,3.18,8.99
2019-10-06,Kildare,10.64,2.83,3.38,0.73
2019-10-07,Kildare,12.24,2.21,4.98,9.53
2019-10-08,Kildare,10.02,2.53,5.53,2.13
2019-10-09,Kildare,8.71,2.26,4.73,2.18
2019-10-10,Kildare,10.68,1.65,5.43,3.41
2019-10-11,Kildare,9.96,2.32,3.71,1.17
2019-10-12,Kildare,9.23,2.59,2.61,0.56
2019-10-13,Kildare,8.18,1.49,1.63,5.39
2019-10-14,Kildare,9.73,1.13,2.49,9.0
2019-10-15,Kildare,10.39,1.63,2.93,3.27
2019-10-16,Kildare,8.8,2.69,3.48,1.01
2019-10-17,Kildare,8.61,1.71,4.03,3.6
2019-10-18,Kildare,8.26,1.62,2.53,4.25
2019-10-19,Kildare,7.6,1.4,3.25,3.09
2019-10-20,Kildare,6.78,2.15,3.63,0.36
2019-10-21,Kildare,5.45,2.45,1.85,0.05
2019-10-22,Kildare,6.12,1.31,3.13,0.03
2019-10-23,Kildare,9.77,0.85,4.59,2.6
2019-10-24,Kildare,7.57,1.84,2.7,1.95
2019-10-25,Kildare,4.31,0.55,1.73,11.22
2019-10-26,Kildare,3.89,2.3,2.56,2.83
2019-10-27,Kildare,3.88,2.29,2.28,0.03
2019-10-28,Kildare,4.77,2.11,3.4,0.08
2019-10-29,Kildare,6.41,1.69,4.1,0.06
2019-10-30,Kildare,7.43,1.34,4.61,0.68
2019-10-31,Kildare,9.03,0.55,3.16,9.67
2019-11-01,Kildare,11.6,0.82,4.0,8.73
2019-11-02,Kildare,7.62,0.75,3.77,13.73
2019-11-03,Kildare,6.81,1.26,1.71,4.94
2019-11-04,Kildare,6.54,0.81,2.88,6.98
2019-11-05,Kildare,6.4,1.04,3.66,0.96
2019-11-06,Kildare,4.8,1.21,2.33,6.39
2019-11-07,Kildare,5.11,0.44,4.38,12.79
2019-11-08,Kildare,3.48,1.67,2.09,0.13
2019-11-09,Kildare,4.75,0.8,4.95,11.33
2019-11-10,Kildare,3.6,0.82,3.22,9.59
2019-11-11,Kildare,4.23,1.32,6.04,1.06
2019-11-12,Kildare,3.48,1.18,5.23,0.24
2019-11-13,Kildare,3.14,0.62,2.9,14.21
2019-11-14,Kildare,3.08,1.3,5.62,0.78
2019-11-15,Kildare,2.22,1.33,4.66,0.78
2019-11-16,Kildare,2.06,0.42,2.42,1.31
2019-11-17,Kildare,2.42,1.09,2.96,0.78
2019-11-18,Kildare,2.48,1.28,1.74,0.19
2019-11-19,Kildare,6.14,0.68,3.21,1.75
2019-11-20,Kildare,7.47,0.5,5.17,4.71
2019-11-21,Kildare,6.35,0.32,4.55,11.64
2019-11-22,Kildare,5.62,0.61,2.29,11.3
2019-11-23,Kildare,6.55,0.24,2.38,9.8
2019-11-24,Kildare,6.67,0.43,1.79,2.69
2019-11-25,Kildare,8.89,0.58,2.22,5.25
2019-11-26,Kildare,7.99,0.42,4.54,13.51
2019-11-27,Kildare,7.72,0.57,1.87,1.48
2019-11-28,Kildare,6.5,0.54,2.11,1.94
2019-11-29,Kildare,3.48,1.0,1.77,0.16
2019-11-30,Kildare,4.26,0.87,3.2,0.38
2019-12-01,Kildare,1.02,0.76,1.97,0.18
2019-12-02,Kildare,0.07,0.64,1.45,0.11
2019-12-03,Kildare,2.92,1.02,3.13,0.17
2019-12-04,Kildare,5.22,0.71,3.35,0.57
2019-12-05,Kildare,7.26,0.28,5.65,3.05
2019-12-06,Kildare,8.35,0.5,5.28,2.62
2019-12-07,Kildare,7.74,0.41,5.35,5.37
2019-12-08,Kildare,5.45,0.58,8.1,4.2
2019-12-09,Kildare,5.21,0.96,4.81,0.22
2019-12-10,Kildare,7.34,0.21,7.25,14.07
2019-12-11,Kildare,2.46,0.8,4.43,1.15
2019-12-12,Kildare,5.3,0.5,4.37,8.83
2019-12-13,Kildare,3.53,0.74,6.58,0.59
2019-12-14,Kildare,1.86,0.83,4.95,3.93
2019-12-15,Kildare,1.97,0.53,4.04,1.39
2019-12-16,Kildare,0.6,0.87,3.19,0.24
2019-12-17,Kildare,0.86,0.57,2.04,0.9
2019-12-18,Kildare,6.27,0.18,6.91,13.14
2019-12-19,Kildare,6.52,0.41,3.0,10.45
2019-12-20,Kildare,3.51,0.54,2.14,1.06
2019-12-21,Kildare,3.68,0.42,1.41,0.94
2019-12-22,Kildare,4.74,0.73,3.91,1.26
2019-12-23,Kildare,4.94,0.76,3.97,1.4
2019-12-24,Kildare,4.97,0.48,4.03,2.46
2019-12-25,Kildare,2.82,0.69,3.1,0.09
2019-12-26,Kildare,6.99,0.4,3.72,8.93
2019-12-27,Kildare,8.92,0.38,3.46,1.0
2019-12-28,Kildare,8.9,0.38,5.78,0.26
2019-12-29,Kildare,8.37,0.27,5.46,0.37
2019-12-30,Kildare,7.5,0.22,3.07,0.56
2019-12-31,Kildare,6.19,0.58,2.1,0.62
2020-01-01,Kildare,4.68,0.43,2.57,0.15
2020-01-02,Kildare,8.59,0.3,6.09,4.02
2020-01-03,Kildare,3.21,0.89,3.64,0.31
2020-01-04,Kildare,4.92,0.37,3.71,0.37
2020-01-05,Kildare,7.41,0.43,4.89,0.53
2020-01-06,Kildare,6.57,0.67,6.15,6.08
2020-01-07,Kildare,9.23,0.43,6.53,4.57
2020-01-08,Kildare,4.44,0.51,2.88,5.28
2020-01-09,Kildare,1.39,0.59,3.07,8.23
2020-01-10,Kildare,3.62,0.82,4.85,0.54
2020-01-11,Kildare,8.44,0.28,6.37,9.2
2020-01-12,Kildare,4.25,0.94,3.21,4.16
2020-01-13,Kildare,4.94,0.27,7.68,7.24
2020-01-14,Kildare,3.21,0.4,4.31,3.6
2020-01-15,Kildare,3.28,1.07,5.19,0.16
2020-01-16,Kildare,7.03,0.32,6.05,3.94
2020-01-17,Kildare,2.79,0.91,3.3,0.65
2020-01-18,Kildare,-0.47,0.98,1.09,0.0
2020-01-19,Kildare,0.22,1.07,1.56,0.01
2020-01-20,Kildare,1.42,1.06,2.16,0.12
2020-01-21,Kildare,4.26,0.71,1.2,0.55
2020-01-22,Kildare,6.4,0.56,0.98,0.26
2020-01-23,Kildare,6.0,0.85,0.95,0.49
2020-01-24,Kildare,4.91,0.56,1.61,0.58
2020-01-25,Kildare,5.49,0.61,3.79,0.56
2020-01-26,Kildare,5.06,0.9,4.24,5.87
2020-01-27,Kildare,2.52,0.95,4.39,3.54
2020-01-28,Kildare,1.57,1.05,5.33,0.99
2020-01-29,Kildare,3.98,0.71,4.68,0.26
2020-01-30,Kildare,7.6,0.85,4.68,0.97
2020-01-31,Kildare,9.63,0.84,6.06,3.15
2020-02-01,Kildare,5.98,0.96,5.92,1.2
2020-02-02,Kildare,7.16,1.29,5.77,5.52
2020-02-03,Kildare,4.07,1.53,5.11,0.44
2020-02-04,Kildare,3.19,1.46,4.4,0.29
2020-02-05,Kildare,2.85,1.46,1.68,0.0
2020-02-06,Kildare,4.74,1.0,3.34,0.06
2020-02-07,Kildare,5.97,0.41,6.24,2.8
2020-02-08,Kildare,5.49,1.21,7.43,15.45
2020-02-09,Kildare,8.46,0.96,9.2,19.5
2020-02-10,Kildare,2.71,0.89,8.02,5.25
2020-02-11,Kildare,1.69,1.18,7.46,3.01
2020-02-12,Kildare,2.67,1.7,4.74,15.01
2020-02-13,Kildare,3.76,1.3,3.19,2.74
2020-02-14,Kildare,6.55,1.6,5.51,2.61
2020-02-15,Kildare,7.81,0.69,7.77,15.69
2020-02-16,Kildare,4.63,1.61,8.57,2.9
2020-02-17,Kildare,3.69,1.79,6.56,1.22
2020-02-18,Kildare,3.37,1.43,5.71,3.0
2020-02-19,Kildare,5.31,0.82,5.44,13.1
2020-02-20,Kildare,4.25,2.22,5.87,8.44
2020-02-21,Kildare,6.81,0.9,7.81,9.79
2020-02-22,Kildare,6.33,1.31,6.95,5.88
2020-02-23,Kildare,4.59,2.21,3.34,12.26
2020-02-24,Kildare,5.62,1.44,6.13,20.03
2020-02-25,Kildare,2.02,1.59,5.89,3.9
2020-02-26,Kildare,1.92,2.54,4.13,1.75
2020-02-27,Kildare,2.42,2.66,2.91,0.51
2020-02-28,Kildare,7.46,1.47,5.04,10.07
2020-02-29,Kildare,2.81,1.31,8.28,8.89
2020-03-01,Kildare,2.56,2.66,5.52,1.22
2020-03-02,Kildare,2.18,2.76,4.93,0.92
2020-03-03,Kildare,3.17,3.04,3.62,0.34
2020-03-04,Kildare,2.26,3.1,1.14,1.21
2020-03-05,Kildare,1.96,2.47,1.79,2.18
2020-03-06,Kildare,3.1,2.36,3.46,0.78
2020-03-07,Kildare,7.92,1.38,6.37,4.41
2020-03-08,Kildare,5.71,2.54,5.83,2.21
2020-03-09,Kildare,6.49,0.9,5.53,14.17
2020-03-10,Kildare,8.33,2.59,5.72,2.46
2020-03-11,Kildare,5.17,2.2,5.98,4.51
2020-03-12,Kildare,3.64,2.65,7.48,1.15
2020-03-13,Kildare,5.33,2.62,4.04,2.19
2020-03-14,Kildare,7.21,1.17,4.81,3.69
2020-03-15,Kildare,4.86,3.19,4.39,1.34
2020-03-16,Kildare,4.86,1.86,4.73,1.04
2020-03-17,Kildare,8.75,1.51,4.71,6.46
2020-03-18,Kildare,4.41,2.38,1.91,2.4
2020-03-19,Kildare,3.58,3.99,2.4,0.11
2020-03-20,Kildare,3.59,4.13,4.23,0.03
2020-03-21,Kildare,4.17,1.86,3.7,0.81
2020-03-22,Kildare,3.82,3.83,2.48,0.0
2020-03-23,Kildare,5.15,2.78,3.12,0.01
2020-03-24,Kildare,7.33,3.27,5.33,0.1
2020-03-25,Kildare,8.78,3.52,2.67,0.3
2020-03-26,Kildare,7.6,3.95,2.22,0.11
2020-03-27,Kildare,6.94,3.54,3.29,0.2
2020-03-28,Kildare,5.75,3.42,4.89,0.04
2020-03-29,Kildare,2.24,4.18,4.05,0.01
2020-03-30,Kildare,3.66,2.06,3.62,0.24
2020-03-31,Kildare,5.09,3.06,2.87,0.53
2020-04-01,Kildare,4.97,2.88,2.97,0.59
2020-04-02,Kildare,6.84,2.6,4.25,1.58
2020-04-03,Kildare,6.75,3.2,2.38,1.75
2020-04-04,Kildare,7.29,2.88,4.52,0.37
2020-04-05,Kildare,9.57,2.4,7.0,2.88
2020-04-06,Kildare,7.74,4.9,3.5,0.19
2020-04-07,Kildare,6.8,5.5,2.64,0.01
2020-04-08,Kildare,10.43,5.31,1.2,0.3
2020-04-09,Kildare,10.26,4.49,1.6,0.01
2020-04-10,Kildare,12.75,3.43,1.61,0.18
2020-04-11,Kildare,11.78,5.36,1.95,0.03
2020-04-12,Kildare,7.91,1.85,3.88,4.58
2020-04-13,Kildare,5.86,5.31,4.37,0.1
2020-04-14,Kildare,6.85,6.03,1.7,0.0
2020-04-15,Kildare,7.28,6.24,1.35,0.0
2020-04-16,Kildare,9.08,5.53,2.92,0.09
2020-04-17,Kildare,10.15,4.39,3.09,3.15
2020-04-18,Kildare,8.18,2.34,3.02,1.36
2020-04-19,Kildare,9.12,3.34,2.4,0.32
2020-04-20,Kildare,8.56,6.51,3.59,0.0
2020-04-21,Kildare,8.62,6.54,3.53,0.01
2020-04-22,Kildare,8.85,5.42,2.9,0.01
2020-04-23,Kildare,10.36,5.07,1.44,0.01
2020-04-24,Kildare,11.1,5.27,1.24,0.02
2020-04-25,Kildare,12.29,5.18,1.14,0.2
2020-04-26,Kildare,10.43,1.94,1.45,3.8
2020-04-27,Kildare,8.44,5.6,1.73,0.31
2020-04-28,Kildare,8.01,4.76,1.72,0.15
2020-04-29,Kildare,7.58,3.43,3.3,12.34
2020-04-30,Kildare,6.63,3.51,3.66,8.73
2020-05-01,Kildare,7.24,5.16,3.57,1.51
2020-05-02,Kildare,9.17,5.41,1.9,0.19
2020-05-03,Kildare,9.43,5.72,1.75,0.07
2020-05-04,Kildare,9.51,6.88,3.38,0.01
2020-05-05,Kildare,9.37,6.51,4.49,0.12
2020-05-06,Kildare,10.25,7.17,3.2,0.3
2020-05-07,Kildare,11.81,4.09,3.33,2.99
2020-05-08,Kildare,12.93,6.07,1.24,0.04
2020-05-09,Kildare,14.32,6.4,0.81,0.23
2020-05-10,Kildare,8.26,3.58,4.94,0.78
2020-05-11,Kildare,5.01,7.87,3.96,0.0
2020-05-12,Kildare,6.86,5.16,2.22,0.04
2020-05-13,Kildare,6.02,5.98,3.31,0.15
2020-05-14,Kildare,7.7,7.76,1.52,0.0
2020-05-15,Kildare,9.27,3.65,1.89,0.05
2020-05-16,Kildare,9.44,4.27,2.04,1.43
2020-05-17,Kildare,10.59,2.84,3.54,2.17
2020-05-18,Kildare,13.06,3.23,3.89,1.14
2020-05-19,Kildare,14.79,3.98,3.16,0.17
2020-05-20,Kildare,13.19,6.38,3.75,0.27
2020-05-21,Kildare,12.29,5.88,3.93,5.8
2020-05-22,Kildare,11.24,5.23,8.19,1.87
2020-05-23,Kildare,10.39,4.85,6.91,1.24
2020-05-24,Kildare,12.52,6.44,3.74,0.16
2020-05-25,Kildare,11.43,5.84,3.55,0.56
2020-05-26,Kildare,14.3,7.14,1.31,0.08
2020-05-27,Kildare,15.4,6.51,1.02,0.03
2020-05-28,Kildare,15.47,7.08,2.5,0.0
2020-05-29,Kildare,14.18,6.91,3.64,0.0
2020-05-30,Kildare,14.52,7.3,2.79,0.0
2020-05-31,Kildare,14.84,7.06,2.29,0.0
2020-06-01,Kildare,15.29,7.1,1.79,0.0
2020-06-02,Kildare,16.33,6.56,2.1,0.46
2020-06-03,Kildare,11.68,4.86,4.72,1.35
2020-06-04,Kildare,10.15,3.48,4.09,1.23
2020-06-05,Kildare,8.98,6.45,5.15,1.65
2020-06-06,Kildare,8.21,2.09,5.79,5.8
2020-06-07,Kildare,11.35,4.33,3.59,0.36
2020-06-08,Kildare,11.29,7.31,2.07,0.05
2020-06-09,Kildare,11.16,3.19,1.7,0.51
2020-06-10,Kildare,11.39,4.1,3.03,6.56
2020-06-11,Kildare,11.97,3.72,6.06,7.3
2020-06-12,Kildare,12.24,2.1,5.37,3.17
2020-06-13,Kildare,14.35,2.64,2.77,3.17
2020-06-14,Kildare,14.82,5.51,2.41,1.68
2020-06-15,Kildare,15.72,5.87,1.02,0.49
