date,county,temperature,solar_irradiance,wind_speed,precipitation
2018-09-11,SouthTipperary,13.16,3.37,3.0,5.44
2018-09-12,SouthTipperary,11.63,4.13,2.3,0.1
2018-09-13,SouthTipperary,11.23,3.12,3.04,0.56
2018-09-14,SouthTipperary,12.27,2.9,3.35,1.65
2018-09-15,SouthTipperary,12.74,2.53,3.99,1.72
2018-09-16,SouthTipperary,14.33,3.97,3.14,2.84
2018-09-17,SouthTipperary,14.93,1.49,5.14,6.9
2018-09-18,SouthTipperary,14.92,3.03,5.21,1.5
2018-09-19,SouthTipperary,12.68,3.16,6.32,1.19
2018-09-20,SouthTipperary,8.21,1.13,3.18,21.6
2018-09-21,SouthTipperary,9.87,3.69,4.95,0.38
2018-09-22,SouthTipperary,8.67,1.71,1.94,4.81
2018-09-23,SouthTipperary,8.14,3.99,3.57,0.56
2018-09-24,SouthTipperary,7.72,4.29,1.24,0.0
2018-09-25,SouthTipperary,10.8,2.3,4.07,0.19
2018-09-26,SouthTipperary,14.13,2.69,2.81,0.27
2018-09-27,SouthTipperary,11.52,3.75,2.64,0.26
2018-09-28,SouthTipperary,8.93,3.52,2.59,0.04
2018-09-29,SouthTipperary,9.24,3.23,1.86,0.02
2018-09-30,SouthTipperary,9.58,2.04,3.7,0.32
2018-10-01,SouthTipperary,9.11,2.58,3.48,0.89
2018-10-02,SouthTipperary,13.38,1.9,4.29,0.88
2018-10-03,SouthTipperary,13.05,1.96,2.43,0.47
2018-10-04,SouthTipperary,13.51,1.47,2.54,6.4
2018-10-05,SouthTipperary,9.7,1.54,3.04,2.54
2018-10-06,SouthTipperary,7.27,3.2,3.21,0.01
2018-10-07,SouthTipperary,9.03,1.59,3.72,0.05
2018-10-08,SouthTipperary,12.78,1.31,5.32,0.28
2018-10-09,SouthTipperary,13.62,1.79,5.66,0.22
2018-10-10,SouthTipperary,14.5,2.81,5.41,0.31
2018-10-11,SouthTipperary,12.29,1.6,4.48,7.37
2018-10-12,SouthTipperary,12.42,0.96,6.7,10.0
2018-10-13,SouthTipperary,10.85,0.87,2.07,20.84
2018-10-14,SouthTipperary,8.04,2.99,1.24,0.0
2018-10-15,SouthTipperary,8.05,3.07,1.56,0.0
2018-10-16,SouthTipperary,10.19,1.29,2.96,0.71
2018-10-17,SouthTipperary,8.11,2.37,2.2,0.3
2018-10-18,SouthTipperary,6.58,2.78,1.47,0.01
2018-10-19,SouthTipperary,10.14,2.12,2.04,0.05
2018-10-20,SouthTipperary,11.72,1.95,2.57,0.25
2018-10-21,SouthTipperary,10.22,1.56,3.49,1.05
2018-10-22,SouthTipperary,6.85,2.65,2.25,0.01
2018-10-23,SouthTipperary,9.48,1.69,4.24,0.14
2018-10-24,SouthTipperary,9.0,1.98,3.09,0.19
2018-10-25,SouthTipperary,9.23,1.12,3.28,0.5
2018-10-26,SouthTipperary,5.9,2.16,4.99,0.46
2018-10-27,SouthTipperary,3.52,2.18,4.69,0.36
2018-10-28,SouthTipperary,3.31,2.13,2.72,0.05
2018-10-29,SouthTipperary,4.18,1.5,2.65,0.26
2018-10-30,SouthTipperary,5.5,1.77,1.78,3.08
2018-10-31,SouthTipperary,5.65,1.07,1.42,0.52
2018-11-01,SouthTipperary,3.04,2.16,1.86,0.23
2018-11-02,SouthTipperary,5.36,1.1,3.01,1.9
2018-11-03,SouthTipperary,12.4,0.58,6.08,7.18
2018-11-04,SouthTipperary,9.14,0.92,2.13,4.3
2018-11-05,SouthTipperary,9.9,0.55,1.7,8.71
2018-11-06,SouthTipperary,9.67,0.63,4.29,12.64
2018-11-07,SouthTipperary,6.63,1.11,2.8,8.06
2018-11-08,SouthTipperary,6.81,0.6,2.27,1.6
2018-11-09,SouthTipperary,8.43,0.24,5.13,15.04
2018-11-10,SouthTipperary,7.12,1.13,2.26,1.7
2018-11-11,SouthTipperary,7.71,1.21,3.55,3.41
2018-11-12,SouthTipperary,8.31,0.98,4.31,4.38
2018-11-13,SouthTipperary,8.74,0.97,4.66,7.55
2018-11-14,SouthTipperary,12.0,0.32,6.68,6.03
2018-11-15,SouthTipperary,10.42,0.53,4.49,1.76
2018-11-16,SouthTipperary,10.86,0.32,4.16,0.98
2018-11-17,SouthTipperary,9.87,0.34,4.65,0.79
2018-11-18,SouthTipperary,6.94,1.51,3.83,0.0
2018-11-19,SouthTipperary,5.45,0.61,3.62,0.23
2018-11-20,SouthTipperary,4.33,0.9,3.32,2.99
2018-11-21,SouthTipperary,3.73,0.43,2.19,5.29
2018-11-22,SouthTipperary,5.42,0.91,3.96,1.53
2018-11-23,SouthTipperary,6.42,0.38,3.91,6.59
2018-11-24,SouthTipperary,7.26,0.46,3.49,2.64
2018-11-25,SouthTipperary,5.24,0.73,2.31,0.46
2018-11-26,SouthTipperary,5.92,0.79,2.85,0.91
2018-11-27,SouthTipperary,8.95,0.85,5.47,16.76
2018-11-28,SouthTipperary,11.09,0.33,7.85,7.96
2018-11-29,SouthTipperary,7.24,0.79,4.62,22.19
2018-11-30,SouthTipperary,5.45,0.92,3.57,0.95
2018-12-01,SouthTipperary,9.12,0.74,2.54,8.41
2018-12-02,SouthTipperary,10.67,0.61,5.03,1.85
2018-12-03,SouthTipperary,6.07,1.02,2.29,2.33
2018-12-04,SouthTipperary,3.82,0.3,2.33,10.46
2018-12-05,SouthTipperary,10.02,0.48,2.32,16.98
2018-12-06,SouthTipperary,11.08,0.38,4.26,7.6
2018-12-07,SouthTipperary,7.04,0.89,7.07,3.48
2018-12-08,SouthTipperary,7.8,0.67,7.12,2.42
2018-12-09,SouthTipperary,7.03,0.88,5.67,2.03
2018-12-10,SouthTipperary,6.44,0.49,1.96,0.5
2018-12-11,SouthTipperary,8.91,0.17,3.79,6.33
2018-12-12,SouthTipperary,6.58,0.54,3.57,1.21
2018-12-13,SouthTipperary,6.11,0.19,5.76,9.59
2018-12-14,SouthTipperary,7.33,0.22,5.34,5.87
2018-12-15,SouthTipperary,8.94,0.22,6.81,14.5
2018-12-16,SouthTipperary,4.58,0.31,2.44,6.04
2018-12-17,SouthTipperary,8.11,0.22,5.99,2.25
2018-12-18,SouthTipperary,8.0,0.44,5.51,16.0
2018-12-19,SouthTipperary,5.53,0.48,4.04,3.17
2018-12-20,SouthTipperary,6.31,0.63,3.71,4.77
2018-12-21,SouthTipperary,8.34,0.5,4.84,5.31
2018-12-22,SouthTipperary,6.9,0.77,2.77,5.17
2018-12-23,SouthTipperary,7.68,0.33,1.93,8.09
2018-12-24,SouthTipperary,7.55,0.28,2.7,3.27
2018-12-25,SouthTipperary,9.74,0.31,3.15,0.68
2018-12-26,SouthTipperary,9.21,0.43,2.59,0.62
2018-12-27,SouthTipperary,7.57,0.51,1.21,0.5
2018-12-28,SouthTipperary,9.62,0.46,2.61,0.58
2018-12-29,SouthTipperary,10.41,0.48,3.09,1.19
2018-12-30,SouthTipperary,7.95,0.55,1.9,0.4
2018-12-31,SouthTipperary,8.15,0.5,2.39,0.35
2019-01-01,SouthTipperary,7.57,0.65,1.59,0.7
2019-01-02,SouthTipperary,5.66,0.58,1.34,1.11
2019-01-03,SouthTipperary,4.87,0.28,1.64,0.35
2019-01-04,SouthTipperary,4.72,0.28,1.97,0.11
2019-01-05,SouthTipperary,6.2,0.41,2.11,0.21
2019-01-06,SouthTipperary,7.51,0.63,1.93,0.19
2019-01-07,SouthTipperary,8.14,0.39,3.75,0.41
2019-01-08,SouthTipperary,5.63,0.78,2.9,0.07
2019-01-09,SouthTipperary,6.06,0.81,0.99,1.21
2019-01-10,SouthTipperary,6.43,0.56,1.19,1.05
2019-01-11,SouthTipperary,5.67,0.65,2.07,0.36
2019-01-12,SouthTipperary,8.47,0.62,5.11,0.62
2019-01-13,SouthTipperary,7.6,0.69,6.02,0.45
2019-01-14,SouthTipperary,5.57,0.67,2.76,0.34
2019-01-15,SouthTipperary,7.1,0.69,3.32,0.78
2019-01-16,SouthTipperary,5.32,1.13,4.11,3.43
2019-01-17,SouthTipperary,1.39,0.9,2.67,0.31
2019-01-18,SouthTipperary,4.96,1.17,2.71,7.19
2019-01-19,SouthTipperary,5.27,0.73,1.13,1.08
2019-01-20,SouthTipperary,4.12,0.84,3.09,0.61
2019-01-21,SouthTipperary,2.26,0.47,3.56,4.29
2019-01-22,SouthTipperary,2.38,0.87,3.85,1.7
2019-01-23,SouthTipperary,3.38,0.52,2.5,2.81
2019-01-24,SouthTipperary,7.34,0.53,3.53,0.85
2019-01-25,SouthTipperary,8.47,0.93,4.01,0.7
2019-01-26,SouthTipperary,7.39,0.76,6.11,4.51
2019-01-27,SouthTipperary,2.59,1.26,5.49,0.96
2019-01-28,SouthTipperary,2.74,1.33,2.16,1.34
2019-01-29,SouthTipperary,1.89,1.33,4.08,3.54
2019-01-30,SouthTipperary,0.69,1.59,2.92,0.84
2019-01-31,SouthTipperary,1.66,0.37,5.42,12.5
2019-02-01,SouthTipperary,0.05,1.51,4.21,0.23
2019-02-02,SouthTipperary,-0.58,1.92,2.84,0.02
2019-02-03,SouthTipperary,4.37,0.88,3.5,3.42
2019-02-04,SouthTipperary,5.48,1.8,2.3,0.35
2019-02-05,SouthTipperary,7.47,0.39,4.61,7.75
2019-02-06,SouthTipperary,6.07,1.39,4.32,6.65
2019-02-07,SouthTipperary,5.55,1.58,5.2,3.61
2019-02-08,SouthTipperary,7.37,1.62,8.26,6.1
2019-02-09,SouthTipperary,4.97,1.53,5.34,1.67
2019-02-10,SouthTipperary,4.12,1.95,5.34,1.12
2019-02-11,SouthTipperary,6.01,1.62,2.65,0.21
2019-02-12,SouthTipperary,9.07,0.85,4.5,1.24
2019-02-13,SouthTipperary,8.97,0.61,5.47,0.53
2019-02-14,SouthTipperary,8.48,1.34,4.68,0.15
2019-02-15,SouthTipperary,9.08,1.6,5.52,0.6
2019-02-16,SouthTipperary,8.75,1.49,5.6,1.31
2019-02-17,SouthTipperary,8.61,2.09,6.35,2.27
2019-02-18,SouthTipperary,5.59,1.85,3.89,1.68
2019-02-19,SouthTipperary,6.7,0.72,4.91,5.0
2019-02-20,SouthTipperary,10.02,0.98,5.65,4.19
2019-02-21,SouthTipperary,9.99,1.24,5.74,1.21
2019-02-22,SouthTipperary,9.99,1.81,6.66,0.11
2019-02-23,SouthTipperary,9.51,1.32,4.11,0.81
2019-02-24,SouthTipperary,8.76,0.91,3.89,0.98
2019-02-25,SouthTipperary,8.69,2.6,3.48,0.1
2019-02-26,SouthTipperary,7.96,3.18,2.34,0.1
2019-02-27,SouthTipperary,7.92,2.38,2.03,0.21
2019-02-28,SouthTipperary,8.59,1.96,2.48,1.34
2019-03-01,SouthTipperary,7.95,1.64,3.26,12.13
2019-03-02,SouthTipperary,6.85,1.17,5.55,2.64
2019-03-03,SouthTipperary,3.9,0.68,3.87,21.5
2019-03-04,SouthTipperary,3.92,2.22,4.49,2.12
2019-03-05,SouthTipperary,6.07,2.48,4.5,18.03
2019-03-06,SouthTipperary,6.85,1.6,5.48,1.38
2019-03-07,SouthTipperary,5.21,2.64,5.3,0.34
2019-03-08,SouthTipperary,5.34,1.51,4.16,3.96
2019-03-09,SouthTipperary,5.75,2.72,4.36,6.39
2019-03-10,SouthTipperary,3.86,2.9,6.01,3.46
2019-03-11,SouthTipperary,5.75,2.11,5.95,5.57
2019-03-12,SouthTipperary,5.35,3.13,6.81,6.83
2019-03-13,SouthTipperary,6.02,2.61,7.35,2.21
2019-03-14,SouthTipperary,9.47,2.73,7.28,4.87
2019-03-15,SouthTipperary,8.56,2.33,5.46,4.91
2019-03-16,SouthTipperary,7.75,1.3,6.83,13.88
2019-03-17,SouthTipperary,5.03,3.26,5.27,1.2
2019-03-18,SouthTipperary,6.58,1.58,3.69,1.79
2019-03-19,SouthTipperary,8.51,2.19,2.37,0.63
2019-03-20,SouthTipperary,9.87,2.65,2.54,0.5
2019-03-21,SouthTipperary,9.35,2.63,2.79,0.63
2019-03-22,SouthTipperary,8.19,1.51,4.07,1.45
2019-03-23,SouthTipperary,5.7,3.68,1.19,0.0
2019-03-24,SouthTipperary,5.53,3.31,3.16,0.02
2019-03-25,SouthTipperary,7.84,3.24,1.99,0.02
2019-03-26,SouthTipperary,7.28,4.52,1.44,0.0
2019-03-27,SouthTipperary,7.84,4.28,1.33,0.0
2019-03-28,SouthTipperary,7.54,5.22,1.65,0.01
2019-03-29,SouthTipperary,7.84,4.61,2.22,0.16
2019-03-30,SouthTipperary,8.45,3.34,1.87,0.33
2019-03-31,SouthTipperary,6.52,3.02,2.61,0.12
2019-04-01,SouthTipperary,7.91,2.04,2.22,1.27
2019-04-02,SouthTipperary,3.8,3.57,5.27,3.43
2019-04-03,SouthTipperary,4.14,3.44,6.38,2.92
2019-04-04,SouthTipperary,4.52,2.6,3.99,1.91
2019-04-05,SouthTipperary,5.47,3.3,2.23,3.97
2019-04-06,SouthTipperary,7.71,3.53,3.36,2.02
2019-04-07,SouthTipperary,6.77,3.87,2.88,0.06
2019-04-08,SouthTipperary,8.65,2.77,3.16,0.76
2019-04-09,SouthTipperary,8.01,1.52,2.26,1.9
2019-04-10,SouthTipperary,7.89,3.53,1.69,0.31
2019-04-11,SouthTipperary,8.0,3.25,1.69,0.07
2019-04-12,SouthTipperary,7.69,2.44,3.69,0.08
2019-04-13,SouthTipperary,7.15,3.92,6.77,5.88
2019-04-14,SouthTipperary,5.38,1.55,6.48,15.93
2019-04-15,SouthTipperary,6.07,1.34,7.01,24.97
2019-04-16,SouthTipperary,9.67,3.9,1.5,0.3
2019-04-17,SouthTipperary,9.23,3.55,3.17,0.17
2019-04-18,SouthTipperary,10.83,5.06,3.08,0.0
2019-04-19,SouthTipperary,12.54,4.61,1.97,0.0
2019-04-20,SouthTipperary,13.46,5.24,1.16,0.0
2019-04-21,SouthTipperary,12.26,5.76,2.5,0.06
2019-04-22,SouthTipperary,11.39,5.07,3.75,0.07
2019-04-23,SouthTipperary,12.02,4.52,3.07,0.98
2019-04-24,SouthTipperary,10.39,1.89,3.28,8.04
2019-04-25,SouthTipperary,9.37,3.37,2.12,2.19
2019-04-26,SouthTipperary,8.19,3.11,6.47,7.87
2019-04-27,SouthTipperary,7.06,5.63,7.09,1.42
2019-04-28,SouthTipperary,10.01,2.99,1.64,1.22
2019-04-29,SouthTipperary,10.61,2.26,3.12,2.9
2019-04-30,SouthTipperary,10.89,2.58,3.33,9.54
2019-05-01,SouthTipperary,8.93,5.14,2.44,0.49
2019-05-02,SouthTipperary,9.41,3.95,2.16,1.48
2019-05-03,SouthTipperary,8.8,4.25,3.03,0.09
2019-05-04,SouthTipperary,6.68,6.47,2.87,0.0
2019-05-05,SouthTipperary,7.96,6.15,1.22,0.0
2019-05-06,SouthTipperary,8.41,4.35,1.5,0.1
2019-05-07,SouthTipperary,8.59,4.46,3.05,1.44
2019-05-08,SouthTipperary,7.37,2.07,4.96,13.61
2019-05-09,SouthTipperary,7.89,4.68,3.2,1.52
2019-05-10,SouthTipperary,7.79,5.42,1.38,0.93
2019-05-11,SouthTipperary,8.85,5.61,2.16,0.11
2019-05-12,SouthTipperary,9.69,6.53,2.59,0.0
2019-05-13,SouthTipperary,10.33,7.42,3.41,0.0
2019-05-14,SouthTipperary,11.06,6.23,3.22,0.0
2019-05-15,SouthTipperary,11.22,6.47,3.08,0.0
2019-05-16,SouthTipperary,10.35,4.38,1.94,0.25
2019-05-17,SouthTipperary,10.29,3.71,1.99,1.55
2019-05-18,SouthTipperary,10.83,4.68,3.34,0.66
2019-05-19,SouthTipperary,10.53,3.69,2.85,0.86
2019-05-20,SouthTipperary,10.73,6.35,1.64,0.02
2019-05-21,SouthTipperary,11.71,6.01,1.62,0.04
2019-05-22,SouthTipperary,12.13,5.93,1.77,0.01
2019-05-23,SouthTipperary,12.48,3.76,1.27,0.35
2019-05-24,SouthTipperary,13.39,3.93,2.33,0.39
2019-05-25,SouthTipperary,14.49,4.02,2.47,0.36
2019-05-26,SouthTipperary,13.41,6.03,4.42,1.25
2019-05-27,SouthTipperary,11.13,5.38,4.6,3.11
2019-05-28,SouthTipperary,11.15,5.14,2.65,1.65
2019-05-29,SouthTipperary,14.27,3.34,3.99,9.58
2019-05-30,SouthTipperary,15.63,4.99,4.45,1.36
2019-05-31,SouthTipperary,14.15,3.12,4.11,1.32
2019-06-01,SouthTipperary,14.48,3.41,3.09,5.32
2019-06-02,SouthTipperary,13.31,5.5,5.9,3.11
2019-06-03,SouthTipperary,11.35,5.64,3.6,2.1
2019-06-04,SouthTipperary,10.75,2.87,2.43,17.16
2019-06-05,SouthTipperary,9.53,4.87,4.27,3.3
2019-06-06,SouthTipperary,9.75,5.93,2.2,1.32
2019-06-07,SouthTipperary,11.77,4.92,1.83,0.21
2019-06-08,SouthTipperary,10.83,5.42,4.13,0.69
2019-06-09,SouthTipperary,10.11,5.93,1.92,3.72
2019-06-10,SouthTipperary,10.7,5.57,2.39,1.84
2019-06-11,SouthTipperary,11.09,5.08,4.19,0.53
2019-06-12,SouthTipperary,10.78,2.37,4.05,2.28
2019-06-13,SouthTipperary,10.61,2.54,3.25,1.17
2019-06-14,SouthTipperary,10.16,3.56,2.22,6.82
2019-06-15,SouthTipperary,10.4,5.82,2.56,1.59
2019-06-16,SouthTipperary,11.46,4.38,3.49,4.17
2019-06-17,SouthTipperary,12.68,5.61,3.56,1.42
2019-06-18,SouthTipperary,12.55,5.73,1.46,0.68
2019-06-19,SouthTipperary,12.6,5.51,2.82,1.72
2019-06-20,SouthTipperary,11.88,5.87,3.13,0.88
2019-06-21,SouthTipperary,11.96,6.53,2.04,0.07
2019-06-22,SouthTipperary,13.0,6.5,3.29,0.16
2019-06-23,SouthTipperary,13.11,1.96,4.04,25.91
2019-06-24,SouthTipperary,16.39,5.42,1.02,1.3
2019-06-25,SouthTipperary,16.44,4.56,2.07,0.97
2019-06-26,SouthTipperary,15.79,6.27,4.15,0.13
2019-06-27,SouthTipperary,16.66,7.83,4.56,0.02
2019-06-28,SouthTipperary,16.48,3.3,4.19,0.38
2019-06-29,SouthTipperary,15.91,5.29,2.49,0.16
2019-06-30,SouthTipperary,14.95,5.24,4.39,1.03
2019-07-01,SouthTipperary,14.02,5.64,3.42,0.37
2019-07-02,SouthTipperary,13.99,5.01,1.43,0.02
2019-07-03,SouthTipperary,14.56,8.17,1.75,0.01
2019-07-04,SouthTipperary,14.76,7.3,1.43,0.0
2019-07-05,SouthTipperary,15.34,5.83,2.24,0.14
2019-07-06,SouthTipperary,15.78,2.86,1.6,1.6
2019-07-07,SouthTipperary,15.19,4.62,1.3,0.38
2019-07-08,SouthTipperary,16.64,3.43,1.19,1.91
2019-07-09,SouthTipperary,17.52,5.79,1.59,0.1
2019-07-10,SouthTipperary,16.68,3.37,2.95,3.95
2019-07-11,SouthTipperary,17.1,5.05,3.32,1.53
2019-07-12,SouthTipperary,16.21,4.91,3.41,0.26
2019-07-13,SouthTipperary,15.83,5.74,2.43,0.1
2019-07-14,SouthTipperary,15.59,7.97,1.69,0.03
2019-07-15,SouthTipperary,16.0,6.56,2.17,0.03
2019-07-16,SouthTipperary,17.19,4.93,2.18,0.92
2019-07-17,SouthTipperary,15.74,2.7,3.6,6.16
2019-07-18,SouthTipperary,15.17,5.0,3.03,1.01
2019-07-19,SouthTipperary,17.33,4.0,3.95,8.76
2019-07-20,SouthTipperary,15.83,4.43,3.6,2.22
2019-07-21,SouthTipperary,16.77,2.75,4.62,5.72
2019-07-22,SouthTipperary,18.88,5.1,4.99,0.46
2019-07-23,SouthTipperary,17.99,5.28,3.57,0.29
2019-07-24,SouthTipperary,17.55,5.17,3.48,1.46
2019-07-25,SouthTipperary,18.4,3.5,6.37,2.91
2019-07-26,SouthTipperary,16.97,5.48,3.63,1.33
2019-07-27,SouthTipperary,15.15,6.13,2.17,0.45
2019-07-28,SouthTipperary,14.75,4.82,1.98,1.26
2019-07-29,SouthTipperary,15.86,4.44,1.17,3.59
2019-07-30,SouthTipperary,15.1,2.94,4.04,6.77
2019-07-31,SouthTipperary,14.76,5.5,2.17,0.09
2019-08-01,SouthTipperary,16.0,4.67,1.41,0.08
2019-08-02,SouthTipperary,16.62,5.99,1.71,0.07
2019-08-03,SouthTipperary,16.79,3.06,3.4,4.35
2019-08-04,SouthTipperary,16.01,4.36,3.43,7.49
2019-08-05,SouthTipperary,15.57,4.83,4.28,1.39
2019-08-06,SouthTipperary,15.45,4.5,4.24,5.38
2019-08-07,SouthTipperary,15.42,4.62,2.86,1.2
2019-08-08,SouthTipperary,15.47,5.14,3.41,22.94
2019-08-09,SouthTipperary,17.33,3.04,5.45,10.69
2019-08-10,SouthTipperary,16.05,3.45,5.76,5.82
2019-08-11,SouthTipperary,13.68,3.63,3.27,2.04
2019-08-12,SouthTipperary,11.82,4.77,2.48,2.74
2019-08-13,SouthTipperary,13.33,3.73,2.19,3.27
2019-08-14,SouthTipperary,16.65,3.85,4.35,4.12
2019-08-15,SouthTipperary,16.04,4.82,4.08,0.92
2019-08-16,SouthTipperary,16.64,3.78,5.36,13.12
2019-08-17,SouthTipperary,13.88,5.09,4.37,1.79
2019-08-18,SouthTipperary,13.36,4.21,4.51,2.7
2019-08-19,SouthTipperary,12.85,5.04,3.71,1.68
2019-08-20,SouthTipperary,13.3,3.3,2.86,3.24
2019-08-21,SouthTipperary,14.15,2.46,4.54,2.7
2019-08-22,SouthTipperary,16.98,2.99,3.85,0.95
2019-08-23,SouthTipperary,15.66,3.63,3.35,0.23
2019-08-24,SouthTipperary,17.07,4.49,2.46,0.11
2019-08-25,SouthTipperary,16.05,4.37,2.07,0.27
2019-08-26,SouthTipperary,14.22,5.6,1.81,0.04
2019-08-27,SouthTipperary,14.48,2.89,3.4,2.8
2019-08-28,SouthTipperary,14.24,4.97,3.15,0.53
2019-08-29,SouthTipperary,14.75,3.07,4.4,0.59
2019-08-30,SouthTipperary,16.22,2.52,6.03,2.35
2019-08-31,SouthTipperary,13.76,4.73,5.0,7.45
2019-09-01,SouthTipperary,11.92,4.13,3.23,0.4
2019-09-02,SouthTipperary,13.38,2.77,3.71,0.8
2019-09-03,SouthTipperary,15.65,2.93,4.11,3.48
2019-09-04,SouthTipperary,11.89,3.65,5.59,0.36
2019-09-05,SouthTipperary,12.49,4.16,3.86,0.03
2019-09-06,SouthTipperary,13.1,3.72,4.32,1.71
2019-09-07,SouthTipperary,12.65,2.88,2.28,0.15
2019-09-08,SouthTipperary,13.17,3.63,1.92,2.1
2019-09-09,SouthTipperary,12.28,3.22,4.36,1.6
2019-09-10,SouthTipperary,12.18,3.25,3.5,1.69
2019-09-11,SouthTipperary,15.04,3.75,3.86,0.8
2019-09-12,SouthTipperary,14.6,2.49,3.77,1.18
2019-09-13,SouthTipperary,11.58,4.62,0.93,0.0
2019-09-14,SouthTipperary,12.85,4.63,2.41,0.05
2019-09-15,SouthTipperary,15.59,2.25,2.85,2.93
2019-09-16,SouthTipperary,14.62,2.17,2.0,1.81
2019-09-17,SouthTipperary,12.04,4.79,1.41,0.16
2019-09-18,SouthTipperary,13.02,4.66,0.93,0.0
2019-09-19,SouthTipperary,13.18,4.58,1.48,0.04
2019-09-20,SouthTipperary,13.44,3.96,4.65,0.13
2019-09-21,SouthTipperary,14.94,1.83,5.27,5.1
2019-09-22,SouthTipperary,14.51,1.83,2.37,5.61
2019-09-23,SouthTipperary,13.87,1.06,3.87,10.76
2019-09-24,SouthTipperary,14.16,2.48,3.26,3.55
2019-09-25,SouthTipperary,15.27,1.94,3.55,3.54
2019-09-26,SouthTipperary,12.78,2.5,4.49,3.54
2019-09-27,SouthTipperary,12.72,3.13,4.72,5.51
2019-09-28,SouthTipperary,13.2,1.78,4.27,16.32
2019-09-29,SouthTipperary,13.24,2.49,3.93,1.47
2019-09-30,SouthTipperary,11.76,0.68,2.74,19.27
2019-10-01,SouthTipperary,9.9,1.61,3.68,3.8
2019-10-02,SouthTipperary,7.78,3.07,1.67,0.02
2019-10-03,SouthTipperary,11.87,1.32,5.72,4.73
2019-10-04,SouthTipperary,12.24,1.65,5.4,3.08
2019-10-05,SouthTipperary,12.6,1.11,3.04,8.72
2019-10-06,SouthTipperary,11.13,2.89,3.23,1.12
2019-10-07,SouthTipperary,13.03,2.46,4.6,9.54
2019-10-08,SouthTipperary,10.55,2.9,4.93,1.98
2019-10-09,SouthTipperary,9.49,2.34,4.3,1.62
2019-10-10,SouthTipperary,11.45,1.84,5.18,2.8
2019-10-11,SouthTipperary,10.59,2.2,3.0,3.54
2019-10-12,SouthTipperary,9.55,2.68,2.23,0.94
2019-10-13,SouthTipperary,8.98,2.34,1.71,3.04
2019-10-14,SouthTipperary,10.52,1.26,2.89,17.97
2019-10-15,SouthTipperary,10.52,2.0,3.0,4.81
2019-10-16,SouthTipperary,9.2,2.93,3.32,0.25
2019-10-17,SouthTipperary,9.23,1.61,3.67,4.72
2019-10-18,SouthTipperary,8.9,1.65,3.14,4.66
2019-10-19,SouthTipperary,8.13,1.36,3.17,1.61
2019-10-20,SouthTipperary,7.62,2.11,3.91,0.11
2019-10-21,SouthTipperary,5.96,2.5,2.03,0.02
2019-10-22,SouthTipperary,7.08,1.26,2.71,0.04
2019-10-23,SouthTipperary,10.65,1.08,4.42,3.2
2019-10-24,SouthTipperary,7.9,2.15,2.32,1.25
2019-10-25,SouthTipperary,5.78,0.58,1.7,11.95
2019-10-26,SouthTipperary,4.56,2.19,2.56,3.58
2019-10-27,SouthTipperary,4.06,2.49,1.76,0.0
2019-10-28,SouthTipperary,5.12,1.61,3.59,0.05
2019-10-29,SouthTipperary,6.93,1.63,4.79,0.07
2019-10-30,SouthTipperary,7.71,0.66,5.17,6.12
2019-10-31,SouthTipperary,10.19,0.79,3.25,11.09
2019-11-01,SouthTipperary,11.95,0.72,4.17,5.73
2019-11-02,SouthTipperary,8.13,0.62,4.46,14.29
2019-11-03,SouthTipperary,8.36,1.28,2.35,7.66
2019-11-04,SouthTipperary,6.74,0.83,3.13,1.98
2019-11-05,SouthTipperary,6.99,1.17,3.88,0.19
2019-11-06,SouthTipperary,5.73,0.98,2.68,5.52
2019-11-07,SouthTipperary,5.26,0.59,4.65,5.47
2019-11-08,SouthTipperary,3.63,1.74,2.02,0.24
2019-11-09,SouthTipperary,5.88,1.26,5.21,8.06
2019-11-10,SouthTipperary,4.64,1.06,3.61,8.41
2019-11-11,SouthTipperary,5.24,1.46,5.69,1.24
2019-11-12,SouthTipperary,4.32,1.53,4.82,0.11
2019-11-13,SouthTipperary,3.76,0.4,3.28,8.73
2019-11-14,SouthTipperary,3.76,1.27,6.19,0.56
2019-11-15,SouthTipperary,2.8,1.3,5.1,0.03
2019-11-16,SouthTipperary,2.35,0.58,2.26,0.3
2019-11-17,SouthTipperary,2.75,1.09,3.11,0.15
2019-11-18,SouthTipperary,3.48,1.37,2.09,0.23
2019-11-19,SouthTipperary,7.06,0.98,3.23,2.25
2019-11-20,SouthTipperary,7.98,0.37,4.91,17.81
2019-11-21,SouthTipperary,7.5,0.23,3.83,13.92
2019-11-22,SouthTipperary,5.96,0.64,2.38,4.28
2019-11-23,SouthTipperary,6.25,0.27,3.09,5.77
2019-11-24,SouthTipperary,6.83,0.35,2.7,5.94
2019-11-25,SouthTipperary,8.94,0.57,2.02,2.74
2019-11-26,SouthTipperary,8.53,0.43,5.15,10.97
2019-11-27,SouthTipperary,7.33,0.7,2.11,1.91
2019-11-28,SouthTipperary,7.12,0.62,1.87,0.65
2019-11-29,SouthTipperary,4.75,1.06,2.41,0.11
2019-11-30,SouthTipperary,6.07,0.68,4.26,0.63
2019-12-01,SouthTipperary,1.53,0.69,2.05,0.07
2019-12-02,SouthTipperary,0.56,0.78,1.2,0.07
2019-12-03,SouthTipperary,3.77,0.97,2.74,0.08
2019-12-04,SouthTipperary,5.41,0.66,2.52,0.58
