date,county,temperature,solar_irradiance,wind_speed,precipitation
2019-02-04,Limerick,5.62,1.87,2.29,0.1
2019-02-05,Limerick,7.98,0.53,5.1,8.97
2019-02-06,Limerick,6.3,1.33,4.54,8.83
2019-02-07,Limerick,6.09,1.17,5.09,4.94
2019-02-08,Limerick,7.17,1.28,8.91,6.19
2019-02-09,Limerick,5.21,1.52,4.74,2.31
2019-02-10,Limerick,4.82,1.73,5.59,2.11
2019-02-11,Limerick,6.74,1.31,3.13,0.35
2019-02-12,Limerick,9.7,1.04,4.85,1.47
2019-02-13,Limerick,9.49,0.88,5.75,0.31
2019-02-14,Limerick,8.61,1.53,5.41,0.06
2019-02-15,Limerick,9.12,0.92,5.98,0.44
2019-02-16,Limerick,8.88,0.7,5.77,2.74
2019-02-17,Limerick,8.1,1.65,5.9,2.06
2019-02-18,Limerick,5.55,1.94,3.85,3.81
2019-02-19,Limerick,7.46,0.68,5.28,6.32
2019-02-20,Limerick,10.89,1.52,5.93,2.77
2019-02-21,Limerick,10.54,0.93,6.8,0.52
2019-02-22,Limerick,10.74,0.9,7.58,0.97
2019-02-23,Limerick,9.62,1.85,4.44,0.8
2019-02-24,Limerick,9.53,0.99,5.24,0.49
2019-02-25,Limerick,8.72,1.66,4.77,0.07
2019-02-26,Limerick,7.98,2.83,3.21,0.06
2019-02-27,Limerick,8.29,2.65,2.68,0.23
2019-02-28,Limerick,8.24,1.61,2.67,1.39
2019-03-01,Limerick,7.94,0.68,3.2,9.81
2019-03-02,Limerick,6.97,1.4,6.08,4.42
2019-03-03,Limerick,3.72,0.59,3.29,18.98
2019-03-04,Limerick,4.67,2.02,4.87,3.95
2019-03-05,Limerick,6.49,1.69,4.26,15.63
2019-03-06,Limerick,6.26,2.16,5.12,4.02
2019-03-07,Limerick,5.6,2.97,4.63,0.5
2019-03-08,Limerick,6.33,1.99,4.45,3.82
2019-03-09,Limerick,6.0,1.92,4.4,8.41
2019-03-10,Limerick,4.07,2.69,6.56,3.57
2019-03-11,Limerick,6.57,1.8,5.93,8.15
2019-03-12,Limerick,5.23,3.02,7.25,4.69
2019-03-13,Limerick,6.54,2.24,7.33,3.25
2019-03-14,Limerick,9.82,1.72,7.7,10.75
2019-03-15,Limerick,8.29,1.95,5.31,7.77
2019-03-16,Limerick,7.2,1.87,6.55,15.3
2019-03-17,Limerick,5.54,3.01,5.01,2.48
2019-03-18,Limerick,6.89,1.6,3.73,2.1
2019-03-19,Limerick,9.29,3.07,2.79,0.75
2019-03-20,Limerick,10.29,2.28,3.07,0.65
2019-03-21,Limerick,10.43,2.66,3.31,0.7
2019-03-22,Limerick,8.06,2.2,4.35,1.94
2019-03-23,Limerick,5.72,2.95,1.07,0.0
2019-03-24,Limerick,5.95,2.59,3.05,0.03
2019-03-25,Limerick,7.78,3.87,1.36,0.01
2019-03-26,Limerick,7.3,4.53,1.47,0.0
2019-03-27,Limerick,7.38,4.46,1.47,0.0
2019-03-28,Limerick,7.34,5.17,2.17,0.05
2019-03-29,Limerick,8.28,4.38,2.22,0.22
2019-03-30,Limerick,7.79,2.78,1.8,0.26
2019-03-31,Limerick,7.14,4.58,2.35,0.15
2019-04-01,Limerick,6.96,2.48,2.89,1.5
2019-04-02,Limerick,4.24,3.35,5.78,4.87
2019-04-03,Limerick,4.79,4.23,6.23,2.02
2019-04-04,Limerick,4.26,3.24,3.27,0.95
2019-04-05,Limerick,5.68,4.72,2.23,2.56
2019-04-06,Limerick,7.78,2.99,3.06,1.8
2019-04-07,Limerick,7.33,4.19,2.75,0.08
2019-04-08,Limerick,8.63,2.94,3.45,0.44
2019-04-09,Limerick,8.56,2.02,1.95,1.77
2019-04-10,Limerick,9.1,3.24,1.42,0.45
2019-04-11,Limerick,8.61,3.58,2.43,0.02
2019-04-12,Limerick,8.31,3.7,4.94,0.06
2019-04-13,Limerick,7.47,2.24,7.93,10.66
2019-04-14,Limerick,5.6,2.04,6.76,21.04
2019-04-15,Limerick,6.7,1.67,7.22,14.64
2019-04-16,Limerick,8.98,5.4,2.35,0.08
2019-04-17,Limerick,9.51,3.48,3.8,0.09
2019-04-18,Limerick,11.31,5.37,3.38,0.0
2019-04-19,Limerick,13.33,4.62,2.45,0.0
2019-04-20,Limerick,13.5,4.02,1.06,0.08
2019-04-21,Limerick,11.8,4.03,3.04,0.25
2019-04-22,Limerick,11.89,5.59,4.51,0.04
2019-04-23,Limerick,12.27,3.86,3.57,0.7
2019-04-24,Limerick,10.72,2.9,3.36,4.46
2019-04-25,Limerick,10.3,4.82,1.8,1.48
2019-04-26,Limerick,7.9,3.41,7.3,11.39
2019-04-27,Limerick,7.23,5.76,6.07,0.59
2019-04-28,Limerick,11.36,3.9,2.46,0.7
2019-04-29,Limerick,11.2,3.2,4.33,5.24
2019-04-30,Limerick,10.2,5.48,2.71,3.38
2019-05-01,Limerick,8.75,4.26,2.82,0.82
2019-05-02,Limerick,9.32,3.29,1.94,2.92
2019-05-03,Limerick,8.64,4.6,3.16,0.09
2019-05-04,Limerick,7.03,6.56,2.49,0.0
2019-05-05,Limerick,8.33,6.67,1.01,0.0
2019-05-06,Limerick,8.66,4.68,1.37,0.12
2019-05-07,Limerick,8.78,3.42,3.56,2.97
2019-05-08,Limerick,7.95,2.49,4.62,8.35
2019-05-09,Limerick,7.59,6.25,3.02,0.23
2019-05-10,Limerick,8.22,5.52,1.75,0.3
2019-05-11,Limerick,8.86,6.85,2.28,0.08
2019-05-12,Limerick,9.76,6.99,3.47,0.0
2019-05-13,Limerick,10.89,7.41,4.24,0.01
2019-05-14,Limerick,10.91,6.14,4.06,0.0
2019-05-15,Limerick,11.37,5.76,3.7,0.0
2019-05-16,Limerick,10.93,3.25,1.75,0.42
2019-05-17,Limerick,10.95,4.89,1.44,1.72
2019-05-18,Limerick,10.68,3.63,3.41,0.56
2019-05-19,Limerick,10.41,5.73,3.04,0.32
2019-05-20,Limerick,10.66,6.19,1.35,0.01
2019-05-21,Limerick,11.62,6.65,1.68,0.01
2019-05-22,Limerick,12.54,4.92,1.27,0.02
2019-05-23,Limerick,12.57,3.26,1.35,1.77
2019-05-24,Limerick,13.18,4.07,2.51,0.26
2019-05-25,Limerick,14.68,3.33,3.04,1.71
2019-05-26,Limerick,13.0,5.1,4.62,1.52
2019-05-27,Limerick,11.32,4.9,5.24,3.6
2019-05-28,Limerick,11.18,4.77,2.69,4.75
2019-05-29,Limerick,14.29,2.51,4.75,8.75
2019-05-30,Limerick,15.24,3.7,4.61,2.47
2019-05-31,Limerick,13.59,3.38,3.76,2.66
2019-06-01,Limerick,13.92,3.75,3.23,8.06
2019-06-02,Limerick,12.67,4.9,6.36,2.45
2019-06-03,Limerick,11.2,4.68,3.41,3.04
2019-06-04,Limerick,9.72,3.0,3.7,13.79
2019-06-05,Limerick,9.64,5.98,3.69,1.97
2019-06-06,Limerick,9.03,5.02,2.24,2.0
2019-06-07,Limerick,10.78,5.74,2.81,0.97
2019-06-08,Limerick,10.35,6.02,4.03,1.05
2019-06-09,Limerick,10.34,5.66,1.99,2.14
2019-06-10,Limerick,10.97,6.5,2.5,1.46
2019-06-11,Limerick,11.34,4.9,4.09,0.35
2019-06-12,Limerick,11.49,3.54,4.27,1.6
2019-06-13,Limerick,10.43,2.75,3.53,1.94
2019-06-14,Limerick,10.08,5.14,1.99,3.46
2019-06-15,Limerick,10.2,5.48,2.03,0.64
2019-06-16,Limerick,11.81,4.79,3.69,4.17
2019-06-17,Limerick,12.64,5.53,3.84,1.28
2019-06-18,Limerick,12.52,6.39,1.85,0.38
2019-06-19,Limerick,11.81,4.96,3.33,2.37
2019-06-20,Limerick,11.44,6.2,3.37,0.82
2019-06-21,Limerick,12.76,6.31,1.8,0.3
2019-06-22,Limerick,13.26,4.86,3.73,0.56
2019-06-23,Limerick,13.56,1.62,4.44,20.98
2019-06-24,Limerick,16.2,5.25,1.05,1.08
2019-06-25,Limerick,16.42,4.38,2.09,2.09
2019-06-26,Limerick,16.6,6.38,4.09,0.13
2019-06-27,Limerick,17.87,6.82,4.72,0.01
2019-06-28,Limerick,17.41,3.38,3.95,0.31
2019-06-29,Limerick,16.19,5.91,3.19,0.18
2019-06-30,Limerick,14.59,4.55,4.85,1.23
2019-07-01,Limerick,13.7,5.68,3.53,0.47
2019-07-02,Limerick,14.24,4.5,1.5,0.03
2019-07-03,Limerick,15.45,7.44,1.67,0.02
2019-07-04,Limerick,14.41,7.5,1.9,0.01
2019-07-05,Limerick,14.97,5.15,2.3,0.24
2019-07-06,Limerick,15.75,3.07,2.11,1.27
2019-07-07,Limerick,14.95,4.14,1.34,0.56
2019-07-08,Limerick,16.51,4.46,1.24,1.11
2019-07-09,Limerick,16.6,5.64,1.86,0.06
2019-07-10,Limerick,16.99,2.34,3.53,3.96
2019-07-11,Limerick,16.26,5.16,3.33,1.54
2019-07-12,Limerick,15.48,4.51,3.41,0.38
2019-07-13,Limerick,16.07,5.66,2.05,0.09
2019-07-14,Limerick,16.56,7.72,1.67,0.02
2019-07-15,Limerick,16.7,5.24,2.33,0.13
2019-07-16,Limerick,16.91,5.76,1.96,0.29
2019-07-17,Limerick,15.89,3.64,3.98,7.92
2019-07-18,Limerick,15.19,4.59,3.09,2.79
2019-07-19,Limerick,17.34,4.31,3.89,7.35
2019-07-20,Limerick,15.73,4.23,3.69,1.56
2019-07-21,Limerick,17.75,2.13,5.16,8.26
2019-07-22,Limerick,19.48,3.96,5.63,0.56
2019-07-23,Limerick,18.34,4.54,4.46,0.21
2019-07-24,Limerick,17.32,3.28,3.83,1.48
2019-07-25,Limerick,18.55,3.87,6.48,4.05
2019-07-26,Limerick,15.81,5.1,3.52,0.92
2019-07-27,Limerick,14.29,5.97,2.25,0.22
2019-07-28,Limerick,14.4,3.83,2.05,1.29
2019-07-29,Limerick,15.22,4.87,2.21,6.73
2019-07-30,Limerick,14.7,4.09,3.8,1.84
2019-07-31,Limerick,14.75,4.06,2.1,0.64
2019-08-01,Limerick,16.16,5.68,1.28,0.18
2019-08-02,Limerick,16.4,5.55,2.46,0.1
2019-08-03,Limerick,16.54,2.81,3.73,4.71
2019-08-04,Limerick,15.96,3.24,3.56,10.25
2019-08-05,Limerick,15.74,4.41,4.79,3.77
2019-08-06,Limerick,15.2,4.22,4.38,5.78
2019-08-07,Limerick,15.23,5.42,2.97,1.2
2019-08-08,Limerick,15.94,4.64,3.57,19.3
2019-08-09,Limerick,17.81,3.7,4.4,11.54
2019-08-10,Limerick,15.67,2.61,5.66,8.04
2019-08-11,Limerick,13.14,4.01,3.1,2.76
2019-08-12,Limerick,12.18,5.49,2.6,3.34
2019-08-13,Limerick,14.14,3.03,2.2,2.81
2019-08-14,Limerick,16.19,3.72,4.66,2.85
2019-08-15,Limerick,16.04,3.85,4.07,4.53
2019-08-16,Limerick,16.44,4.22,5.68,11.21
2019-08-17,Limerick,13.65,5.2,4.67,2.17
2019-08-18,Limerick,13.29,4.13,4.65,4.55
2019-08-19,Limerick,12.83,5.03,3.69,1.88
2019-08-20,Limerick,13.51,3.16,3.14,3.84
2019-08-21,Limerick,14.31,1.67,4.62,5.28
2019-08-22,Limerick,16.62,2.63,4.22,0.57
2019-08-23,Limerick,15.79,3.87,3.96,0.15
2019-08-24,Limerick,17.13,2.89,2.56,0.64
2019-08-25,Limerick,14.94,4.32,2.29,0.2
2019-08-26,Limerick,14.49,3.55,2.46,0.48
2019-08-27,Limerick,15.27,1.86,3.93,7.81
2019-08-28,Limerick,13.85,4.57,3.42,0.55
2019-08-29,Limerick,14.86,2.66,4.82,0.92
2019-08-30,Limerick,16.11,2.11,6.07,11.82
2019-08-31,Limerick,13.3,4.88,4.58,4.53
2019-09-01,Limerick,12.3,3.36,3.3,0.82
2019-09-02,Limerick,13.87,2.8,4.19,0.85
2019-09-03,Limerick,15.72,2.4,4.49,4.19
2019-09-04,Limerick,12.41,4.15,5.47,0.61
2019-09-05,Limerick,13.13,3.31,4.11,0.31
2019-09-06,Limerick,13.21,4.03,4.42,3.09
2019-09-07,Limerick,12.69,3.4,1.89,0.05
2019-09-08,Limerick,12.55,3.12,2.14,2.18
2019-09-09,Limerick,11.99,3.99,4.14,1.78
2019-09-10,Limerick,13.02,2.08,3.84,3.55
2019-09-11,Limerick,14.59,3.17,4.04,1.71
2019-09-12,Limerick,14.16,2.94,3.77,1.51
2019-09-13,Limerick,12.52,4.34,0.82,0.0
2019-09-14,Limerick,12.92,4.61,3.08,0.29
2019-09-15,Limerick,15.96,2.08,3.29,2.54
2019-09-16,Limerick,14.43,2.38,2.24,1.16
2019-09-17,Limerick,12.3,4.81,1.24,0.14
2019-09-18,Limerick,13.1,4.68,1.09,0.02
2019-09-19,Limerick,13.14,4.61,1.89,0.04
2019-09-20,Limerick,13.79,4.41,5.69,0.1
2019-09-21,Limerick,15.32,1.15,5.5,8.89
2019-09-22,Limerick,13.29,2.66,2.39,2.44
2019-09-23,Limerick,14.46,1.84,3.96,9.19
2019-09-24,Limerick,14.18,1.98,3.85,6.91
2019-09-25,Limerick,15.21,1.77,4.17,3.56
2019-09-26,Limerick,12.65,2.18,4.88,5.44
2019-09-27,Limerick,13.1,3.16,5.14,7.17
2019-09-28,Limerick,13.13,1.43,4.13,17.7
2019-09-29,Limerick,12.57,2.95,3.51,1.32
2019-09-30,Limerick,12.05,0.86,2.96,18.49
2019-10-01,Limerick,10.12,2.49,3.49,3.56
2019-10-02,Limerick,8.16,2.62,1.56,0.01
2019-10-03,Limerick,12.43,1.47,7.08,4.35
2019-10-04,Limerick,12.36,2.16,5.59,0.67
2019-10-05,Limerick,12.95,1.64,3.46,7.67
2019-10-06,Limerick,11.38,2.22,3.68,3.12
2019-10-07,Limerick,13.07,2.59,4.9,6.58
2019-10-08,Limerick,10.98,2.51,5.61,3.12
2019-10-09,Limerick,10.01,2.48,4.8,2.97
2019-10-10,Limerick,12.05,1.76,5.43,3.07
2019-10-11,Limerick,10.11,2.15,2.95,1.49
2019-10-12,Limerick,9.9,2.61,2.39,1.49
2019-10-13,Limerick,8.66,2.43,1.7,3.36
2019-10-14,Limerick,10.74,1.03,2.34,26.92
2019-10-15,Limerick,10.07,1.25,3.58,3.5
2019-10-16,Limerick,9.59,2.64,3.82,0.29
2019-10-17,Limerick,9.05,1.75,4.04,6.16
2019-10-18,Limerick,8.84,1.76,2.92,3.9
2019-10-19,Limerick,8.52,1.59,2.92,0.97
2019-10-20,Limerick,7.77,1.82,3.61,0.27
2019-10-21,Limerick,5.65,2.65,1.45,0.04
2019-10-22,Limerick,8.5,1.21,3.31,0.07
2019-10-23,Limerick,10.07,0.68,4.32,4.42
2019-10-24,Limerick,8.05,2.0,2.17,2.01
2019-10-25,Limerick,5.68,0.73,1.38,8.12
2019-10-26,Limerick,4.98,2.19,2.27,1.16
2019-10-27,Limerick,5.0,2.31,1.67,0.01
2019-10-28,Limerick,4.64,1.86,3.85,0.03
2019-10-29,Limerick,5.94,1.84,4.93,0.04
2019-10-30,Limerick,7.56,0.4,5.27,5.93
2019-10-31,Limerick,10.63,0.72,3.4,10.97
2019-11-01,Limerick,11.81,0.67,4.53,6.16
2019-11-02,Limerick,9.01,0.56,5.25,14.01
2019-11-03,Limerick,9.15,0.99,3.36,6.58
2019-11-04,Limerick,7.53,0.95,3.21,2.01
2019-11-05,Limerick,7.17,1.21,2.96,0.24
2019-11-06,Limerick,6.32,0.8,3.4,7.94
2019-11-07,Limerick,5.56,1.19,4.26,2.49
2019-11-08,Limerick,4.45,1.72,1.87,1.02
2019-11-09,Limerick,6.51,1.45,4.72,6.65
2019-11-10,Limerick,4.6,0.53,3.91,8.5
2019-11-11,Limerick,5.74,1.21,5.47,3.23
2019-11-12,Limerick,5.16,1.59,3.83,0.31
2019-11-13,Limerick,4.5,0.51,4.33,11.12
2019-11-14,Limerick,4.12,1.53,5.68,0.19
2019-11-15,Limerick,3.01,1.62,3.76,0.02
2019-11-16,Limerick,2.03,0.6,0.86,0.21
2019-11-17,Limerick,3.08,0.94,2.66,0.24
2019-11-18,Limerick,3.5,1.02,2.91,0.19
2019-11-19,Limerick,7.44,1.35,3.85,3.19
2019-11-20,Limerick,7.48,0.51,3.58,13.67
2019-11-21,Limerick,6.95,0.49,2.55,5.22
2019-11-22,Limerick,5.74,0.64,2.53,2.05
2019-11-23,Limerick,6.12,0.54,2.66,1.01
2019-11-24,Limerick,6.81,0.48,3.45,6.7
2019-11-25,Limerick,8.37,0.61,1.84,2.01
2019-11-26,Limerick,7.98,0.39,4.93,11.25
2019-11-27,Limerick,6.88,0.73,1.95,1.58
2019-11-28,Limerick,7.37,0.51,1.26,0.7
2019-11-29,Limerick,5.15,0.85,3.15,0.15
2019-11-30,Limerick,6.33,0.5,4.36,0.33
2019-12-01,Limerick,2.29,0.84,1.92,0.05
2019-12-02,Limerick,1.14,0.92,1.37,0.04
2019-12-03,Limerick,4.76,0.83,3.71,0.23
2019-12-04,Limerick,6.6,0.98,3.0,1.94
2019-12-05,Limerick,9.39,0.33,6.01,3.05
2019-12-06,Limerick,8.97,0.79,5.24,2.48
2019-12-07,Limerick,9.0,0.65,5.39,4.8
2019-12-08,Limerick,6.63,0.59,8.84,7.58
2019-12-09,Limerick,6.87,0.91,4.68,0.81
2019-12-10,Limerick,8.01,0.28,6.81,12.47
2019-12-11,Limerick,4.11,0.6,4.23,5.92
2019-12-12,Limerick,6.81,0.46,5.47,8.99
2019-12-13,Limerick,5.09,0.59,6.26,1.47
2019-12-14,Limerick,3.26,0.63,4.65,4.95
2019-12-15,Limerick,3.34,0.59,4.12,4.6
2019-12-16,Limerick,1.4,0.94,1.84,1.17
2019-12-17,Limerick,2.49,0.82,1.59,2.12
2019-12-18,Limerick,7.79,0.22,7.2,10.67
2019-12-19,Limerick,6.76,0.56,2.63,6.92
2019-12-20,Limerick,4.44,0.86,1.51,2.16
2019-12-21,Limerick,4.84,0.75,1.5,0.89
2019-12-22,Limerick,6.7,0.77,4.86,3.34
2019-12-23,Limerick,5.77,0.62,3.14,1.8
2019-12-24,Limerick,6.21,0.68,3.84,2.23
2019-12-25,Limerick,4.4,0.45,4.36,1.11
2019-12-26,Limerick,9.28,0.5,4.58,11.31
2019-12-27,Limerick,9.88,0.36,4.25,0.31
2019-12-28,Limerick,9.18,0.4,6.08,0.26
2019-12-29,Limerick,8.6,0.32,4.98,0.21
2019-12-30,Limerick,8.46,0.19,2.7,0.71
2019-12-31,Limerick,6.04,0.32,2.29,0.36
2020-01-01,Limerick,5.56,0.68,3.39,0.2
2020-01-02,Limerick,9.36,0.48,6.22,3.83
2020-01-03,Limerick,4.54,0.93,2.65,0.07
2020-01-04,Limerick,6.73,0.56,3.36,0.84
2020-01-05,Limerick,8.33,0.53,5.33,1.02
2020-01-06,Limerick,7.57,0.88,5.75,8.09
2020-01-07,Limerick,10.21,0.41,6.67,3.45
2020-01-08,Limerick,5.17,0.4,2.67,13.35
2020-01-09,Limerick,2.33,0.59,2.32,1.59
2020-01-10,Limerick,5.48,0.59,4.98,0.65
2020-01-11,Limerick,8.73,0.28,5.45,7.12
2020-01-12,Limerick,5.03,0.97,3.23,4.71
2020-01-13,Limerick,5.87,0.61,7.9,9.38
2020-01-14,Limerick,3.75,0.56,3.69,4.76
2020-01-15,Limerick,4.63,1.04,4.8,1.35
2020-01-16,Limerick,7.5,0.79,5.95,3.89
2020-01-17,Limerick,3.3,0.84,2.75,1.04
2020-01-18,Limerick,1.16,1.29,1.21,0.01
2020-01-19,Limerick,0.92,1.34,2.0,0.01
2020-01-20,Limerick,2.96,1.27,1.98,0.06
2020-01-21,Limerick,5.76,0.8,1.08,0.48
2020-01-22,Limerick,7.16,0.79,1.08,0.25
2020-01-23,Limerick,6.35,0.67,0.85,0.58
2020-01-24,Limerick,5.9,0.77,1.49,0.48
2020-01-25,Limerick,7.05,0.64,4.3,1.97
2020-01-26,Limerick,5.42,1.14,4.17,5.61
2020-01-27,Limerick,3.19,0.71,4.34,4.43
2020-01-28,Limerick,3.41,0.97,5.25,3.09
2020-01-29,Limerick,5.97,0.85,4.01,0.65
2020-01-30,Limerick,8.81,0.99,4.56,1.1
2020-01-31,Limerick,9.96,0.84,6.24,3.56
2020-02-01,Limerick,6.21,1.18,5.39,5.34
2020-02-02,Limerick,8.28,1.04,6.17,2.24
2020-02-03,Limerick,5.19,1.45,4.54,1.01
2020-02-04,Limerick,4.82,1.6,3.15,0.3
2020-02-05,Limerick,3.91,1.45,2.3,0.0
2020-02-06,Limerick,5.92,1.27,4.08,0.02
2020-02-07,Limerick,6.54,0.68,5.9,3.75
2020-02-08,Limerick,6.98,0.85,7.0,16.6
2020-02-09,Limerick,8.68,0.99,9.38,17.04
2020-02-10,Limerick,3.78,0.92,7.89,10.11
2020-02-11,Limerick,3.08,1.42,6.78,3.96
2020-02-12,Limerick,4.51,1.54,4.38,12.23
2020-02-13,Limerick,5.92,1.4,3.49,1.63
2020-02-14,Limerick,7.73,1.63,5.71,2.22
2020-02-15,Limerick,8.33,0.42,7.89,15.18
2020-02-16,Limerick,5.17,1.44,8.69,2.48
2020-02-17,Limerick,4.83,1.74,6.37,3.04
2020-02-18,Limerick,4.85,1.36,5.21,4.73
2020-02-19,Limerick,7.45,0.86,5.35,14.38
2020-02-20,Limerick,4.73,2.12,5.3,4.38
2020-02-21,Limerick,8.48,0.7,8.2,12.33
2020-02-22,Limerick,6.76,0.98,6.09,8.53
2020-02-23,Limerick,5.78,1.72,3.62,16.75
2020-02-24,Limerick,7.04,2.05,6.39,6.19
2020-02-25,Limerick,3.21,1.41,6.23,5.93
2020-02-26,Limerick,3.14,2.12,3.34,2.42
2020-02-27,Limerick,3.52,2.65,2.5,1.97
2020-02-28,Limerick,8.47,1.64,5.1,11.66
2020-02-29,Limerick,3.16,0.99,8.55,4.08
2020-03-01,Limerick,3.57,2.59,4.77,1.99
2020-03-02,Limerick,3.49,2.57,4.95,2.55
2020-03-03,Limerick,3.6,2.86,2.8,0.4
2020-03-04,Limerick,3.48,2.92,1.68,2.86
2020-03-05,Limerick,3.02,2.46,2.58,3.36
2020-03-06,Limerick,5.44,2.85,4.52,0.39
2020-03-07,Limerick,9.15,1.04,6.4,5.75
2020-03-08,Limerick,6.22,2.38,6.15,2.94
2020-03-09,Limerick,8.1,0.78,5.91,20.12
2020-03-10,Limerick,8.24,1.95,5.43,3.35
2020-03-11,Limerick,5.75,2.05,6.34,4.73
2020-03-12,Limerick,4.81,2.53,7.09,3.22
2020-03-13,Limerick,6.02,2.29,3.12,4.22
2020-03-14,Limerick,7.77,1.06,5.2,3.17
2020-03-15,Limerick,5.04,3.33,3.83,1.91
2020-03-16,Limerick,5.92,1.57,4.54,2.06
2020-03-17,Limerick,8.52,1.28,4.03,6.06
2020-03-18,Limerick,4.94,2.0,1.71,1.66
2020-03-19,Limerick,4.34,3.55,3.02,0.06
2020-03-20,Limerick,3.67,3.67,4.02,0.08
2020-03-21,Limerick,4.51,0.95,3.3,7.48
2020-03-22,Limerick,5.41,3.28,2.8,0.04
2020-03-23,Limerick,5.93,2.59,3.35,0.02
2020-03-24,Limerick,8.21,2.6,5.46,0.2
2020-03-25,Limerick,9.57,2.59,2.51,0.8
2020-03-26,Limerick,8.81,3.42,1.67,0.14
2020-03-27,Limerick,7.79,4.42,3.19,0.14
2020-03-28,Limerick,6.73,3.87,4.58,0.1
2020-03-29,Limerick,2.95,4.8,3.89,0.0
2020-03-30,Limerick,4.34,2.93,3.67,0.22
2020-03-31,Limerick,5.81,3.73,3.31,0.12
2020-04-01,Limerick,5.78,3.3,2.8,0.28
2020-04-02,Limerick,7.66,2.94,3.97,0.75
2020-04-03,Limerick,7.67,3.18,2.44,0.83
2020-04-04,Limerick,8.29,3.15,5.39,0.22
2020-04-05,Limerick,9.84,1.53,7.01,5.45
2020-04-06,Limerick,7.59,4.64,3.39,0.15
2020-04-07,Limerick,7.66,5.25,3.37,0.01
2020-04-08,Limerick,9.73,5.45,1.19,0.01
2020-04-09,Limerick,10.74,4.23,2.13,0.04
2020-04-10,Limerick,12.4,2.72,1.24,0.02
2020-04-11,Limerick,10.85,4.93,2.05,0.15
2020-04-12,Limerick,7.56,1.86,4.59,12.82
2020-04-13,Limerick,7.8,5.78,3.94,0.01
2020-04-14,Limerick,7.43,6.18,1.66,0.0
2020-04-15,Limerick,7.92,6.4,1.83,0.0
2020-04-16,Limerick,9.03,5.67,2.84,0.03
2020-04-17,Limerick,10.42,3.75,3.17,4.12
2020-04-18,Limerick,9.87,2.23,3.32,1.14
2020-04-19,Limerick,10.17,2.84,3.56,1.23
2020-04-20,Limerick,9.43,5.89,2.82,0.0
2020-04-21,Limerick,8.8,4.07,2.61,0.24
2020-04-22,Limerick,9.46,4.66,1.97,0.0
2020-04-23,Limerick,12.51,4.61,0.93,0.04
2020-04-24,Limerick,13.68,3.81,0.79,0.1
2020-04-25,Limerick,12.58,4.62,1.39,0.33
2020-04-26,Limerick,10.38,1.7,1.58,1.27
2020-04-27,Limerick,9.31,5.65,1.89,0.06
2020-04-28,Limerick,10.03,4.82,1.19,0.65
2020-04-29,Limerick,7.81,4.54,3.11,18.57
2020-04-30,Limerick,8.02,5.33,3.44,1.7
2020-05-01,Limerick,7.44,5.47,3.53,1.46
2020-05-02,Limerick,9.31,5.62,1.35,0.33
2020-05-03,Limerick,9.47,4.31,1.88,1.42
2020-05-04,Limerick,10.73,6.35,3.76,0.0
2020-05-05,Limerick,9.74,3.13,5.42,1.3
2020-05-06,Limerick,11.3,4.03,4.65,4.99
2020-05-07,Limerick,12.65,4.56,3.43,1.55
2020-05-08,Limerick,13.74,5.91,1.69,0.08
2020-05-09,Limerick,15.05,5.49,1.06,1.06
2020-05-10,Limerick,10.03,3.21,4.77,0.17
2020-05-11,Limerick,6.3,7.51,3.69,0.0
2020-05-12,Limerick,7.65,6.28,2.15,0.0
2020-05-13,Limerick,7.78,5.49,3.02,0.03
2020-05-14,Limerick,8.36,7.76,1.71,0.0
2020-05-15,Limerick,9.05,5.62,2.07,0.02
2020-05-16,Limerick,9.71,4.43,2.29,1.39
2020-05-17,Limerick,11.41,3.39,4.16,2.92
2020-05-18,Limerick,13.37,3.36,3.89,2.94
2020-05-19,Limerick,14.93,5.79,3.07,0.14
2020-05-20,Limerick,13.35,5.17,4.37,0.51
2020-05-21,Limerick,11.99,4.77,4.94,9.09
2020-05-22,Limerick,11.15,4.85,8.63,2.27
2020-05-23,Limerick,11.04,4.66,6.73,1.46
2020-05-24,Limerick,12.2,7.34,3.24,0.06
2020-05-25,Limerick,11.97,4.37,3.94,0.69
2020-05-26,Limerick,13.97,5.36,1.3,0.08
2020-05-27,Limerick,16.53,5.74,1.0,0.01
2020-05-28,Limerick,15.99,6.9,3.83,0.0
2020-05-29,Limerick,14.98,6.3,4.92,0.0
2020-05-30,Limerick,15.79,7.46,3.85,0.0
2020-05-31,Limerick,15.89,6.75,2.81,0.0
2020-06-01,Limerick,17.57,6.94,1.24,0.0
2020-06-02,Limerick,16.61,6.88,2.4,0.39
2020-06-03,Limerick,12.6,6.44,4.8,0.32
2020-06-04,Limerick,10.81,2.47,4.29,1.5
2020-06-05,Limerick,10.57,6.02,5.23,0.95
2020-06-06,Limerick,9.34,2.8,5.68,0.77
2020-06-07,Limerick,11.91,3.57,3.84,0.11
2020-06-08,Limerick,10.88,4.28,2.34,0.06
2020-06-09,Limerick,11.79,3.59,2.09,0.24
2020-06-10,Limerick,11.74,4.2,3.79,3.16
2020-06-11,Limerick,12.99,4.03,5.55,2.41
2020-06-12,Limerick,13.22,1.98,4.5,1.62
2020-06-13,Limerick,14.7,3.25,2.37,3.89
2020-06-14,Limerick,14.93,4.15,2.37,4.7
2020-06-15,Limerick,16.13,6.43,1.03,1.97
2020-06-16,Limerick,14.1,2.55,2.67,5.99
