date,county,temperature,solar_irradiance,wind_speed,precipitation
2019-02-03,Carlow,2.85,0.88,3.69,3.88
2019-02-04,Carlow,4.57,1.8,2.68,0.67
2019-02-05,Carlow,6.44,0.39,4.62,7.23
2019-02-06,Carlow,5.12,1.39,4.04,5.21
2019-02-07,Carlow,4.66,1.58,5.46,5.35
2019-02-08,Carlow,6.73,1.62,8.51,6.17
2019-02-09,Carlow,4.5,1.53,6.04,1.53
2019-02-10,Carlow,3.53,1.95,5.23,2.14
2019-02-11,Carlow,4.77,1.62,2.69,0.12
2019-02-12,Carlow,8.44,0.85,4.58,0.96
2019-02-13,Carlow,8.37,0.61,5.52,0.69
2019-02-14,Carlow,7.81,1.34,4.64,0.22
2019-02-15,Carlow,8.39,1.6,5.62,0.49
2019-02-16,Carlow,8.16,1.49,5.57,0.89
2019-02-17,Carlow,8.15,2.09,6.55,1.51
2019-02-18,Carlow,5.31,1.85,4.81,0.94
2019-02-19,Carlow,5.75,0.72,4.92,5.35
2019-02-20,Carlow,9.65,0.98,5.83,2.54
2019-02-21,Carlow,9.63,1.24,5.62,0.72
2019-02-22,Carlow,9.15,1.81,6.18,0.02
2019-02-23,Carlow,8.74,1.32,4.04,0.34
2019-02-24,Carlow,8.07,0.91,3.79,0.61
2019-02-25,Carlow,8.11,2.6,3.6,0.02
2019-02-26,Carlow,7.32,3.18,2.24,0.03
2019-02-27,Carlow,7.28,2.38,2.06,0.15
2019-02-28,Carlow,7.88,1.96,2.43,0.53
2019-03-01,Carlow,7.47,1.64,3.19,8.01
2019-03-02,Carlow,6.26,1.17,5.86,3.16
2019-03-03,Carlow,2.83,0.68,4.5,24.35
2019-03-04,Carlow,2.55,2.22,4.3,2.01
2019-03-05,Carlow,5.05,2.48,4.71,20.21
2019-03-06,Carlow,6.38,1.6,5.72,3.07
2019-03-07,Carlow,4.38,2.64,5.99,1.45
2019-03-08,Carlow,4.07,1.51,4.29,4.69
2019-03-09,Carlow,4.75,2.72,4.68,3.84
2019-03-10,Carlow,2.9,2.9,6.0,6.61
2019-03-11,Carlow,4.72,2.11,6.18,5.27
2019-03-12,Carlow,4.76,3.13,7.3,8.26
2019-03-13,Carlow,5.4,2.61,7.69,3.34
2019-03-14,Carlow,8.49,2.73,7.35,7.96
2019-03-15,Carlow,7.34,2.33,5.7,9.7
2019-03-16,Carlow,7.16,1.3,6.47,17.55
2019-03-17,Carlow,4.15,3.26,5.29,1.14
2019-03-18,Carlow,6.21,1.58,3.83,3.02
2019-03-19,Carlow,7.81,2.19,2.75,1.04
2019-03-20,Carlow,10.0,2.65,2.99,0.88
2019-03-21,Carlow,9.43,2.63,3.19,0.59
2019-03-22,Carlow,7.77,1.51,4.39,1.57
2019-03-23,Carlow,5.15,3.68,1.14,0.0
2019-03-24,Carlow,5.39,3.31,3.75,0.15
2019-03-25,Carlow,7.28,3.24,2.25,0.13
2019-03-26,Carlow,7.0,4.52,1.66,0.01
2019-03-27,Carlow,7.53,4.28,1.55,0.0
2019-03-28,Carlow,7.21,5.22,1.88,0.01
2019-03-29,Carlow,7.45,4.61,2.41,0.15
2019-03-30,Carlow,7.43,3.34,2.29,0.42
2019-03-31,Carlow,5.83,3.02,2.63,0.34
2019-04-01,Carlow,7.41,2.04,2.6,2.95
2019-04-02,Carlow,3.17,3.57,4.73,4.4
2019-04-03,Carlow,3.27,3.44,6.02,7.75
2019-04-04,Carlow,3.64,2.6,4.34,6.07
2019-04-05,Carlow,5.22,3.3,2.52,5.13
2019-04-06,Carlow,7.34,3.53,2.94,0.58
2019-04-07,Carlow,6.3,3.87,2.67,0.06
2019-04-08,Carlow,8.17,2.77,2.46,2.96
2019-04-09,Carlow,7.57,1.52,2.75,1.74
2019-04-10,Carlow,6.85,3.53,1.8,0.12
2019-04-11,Carlow,8.03,3.25,1.56,0.22
2019-04-12,Carlow,6.45,2.44,3.1,0.12
2019-04-13,Carlow,6.34,3.92,6.05,0.88
2019-04-14,Carlow,4.95,1.55,5.85,3.73
2019-04-15,Carlow,5.03,1.34,6.53,20.73
2019-04-16,Carlow,8.61,3.9,1.97,2.94
2019-04-17,Carlow,8.69,3.55,2.43,0.09
2019-04-18,Carlow,10.19,5.06,2.43,0.03
2019-04-19,Carlow,12.54,4.61,1.97,0.0
2019-04-20,Carlow,13.73,5.24,1.16,0.01
2019-04-21,Carlow,12.57,5.76,2.67,0.03
2019-04-22,Carlow,11.38,5.07,3.7,0.02
2019-04-23,Carlow,12.01,4.52,2.59,0.5
2019-04-24,Carlow,10.24,1.89,2.82,10.84
2019-04-25,Carlow,8.9,3.37,2.1,4.32
2019-04-26,Carlow,7.9,3.11,5.62,7.22
2019-04-27,Carlow,6.43,5.63,7.48,3.97
2019-04-28,Carlow,8.42,2.99,1.93,3.71
2019-04-29,Carlow,10.3,2.26,2.91,3.22
2019-04-30,Carlow,10.54,2.58,3.34,10.92
2019-05-01,Carlow,8.97,5.14,2.6,0.55
2019-05-02,Carlow,9.04,3.95,2.71,1.26
2019-05-03,Carlow,7.88,4.25,3.38,0.39
2019-05-04,Carlow,5.88,6.47,3.03,0.02
2019-05-05,Carlow,6.66,6.15,1.56,0.02
2019-05-06,Carlow,7.74,4.35,1.13,0.63
2019-05-07,Carlow,8.04,4.46,2.56,0.21
2019-05-08,Carlow,6.8,2.07,4.9,11.57
2019-05-09,Carlow,7.31,4.68,2.51,4.94
2019-05-10,Carlow,7.18,5.42,1.18,0.81
2019-05-11,Carlow,8.15,5.61,2.25,0.22
2019-05-12,Carlow,9.16,6.53,2.34,0.0
2019-05-13,Carlow,10.11,7.42,3.21,0.0
2019-05-14,Carlow,10.82,6.23,2.82,0.0
2019-05-15,Carlow,10.98,6.47,2.69,0.0
2019-05-16,Carlow,10.27,4.38,1.59,0.23
2019-05-17,Carlow,9.95,3.71,2.48,0.95
2019-05-18,Carlow,10.51,4.68,3.06,1.46
2019-05-19,Carlow,10.19,3.69,2.7,2.57
2019-05-20,Carlow,10.19,6.35,2.0,0.24
2019-05-21,Carlow,11.54,6.01,1.29,0.17
2019-05-22,Carlow,12.02,5.93,1.76,0.02
2019-05-23,Carlow,11.86,3.76,1.62,0.55
2019-05-24,Carlow,13.24,3.93,2.11,1.92
2019-05-25,Carlow,14.28,4.02,2.7,0.74
2019-05-26,Carlow,13.03,6.03,4.78,1.34
2019-05-27,Carlow,10.43,5.38,4.51,4.94
2019-05-28,Carlow,10.61,5.14,2.64,1.04
2019-05-29,Carlow,13.05,3.34,3.88,8.99
2019-05-30,Carlow,15.5,4.99,4.67,2.14
2019-05-31,Carlow,13.97,3.12,4.29,1.96
2019-06-01,Carlow,13.98,3.41,3.07,3.77
2019-06-02,Carlow,13.2,5.5,6.18,3.89
2019-06-03,Carlow,10.82,5.64,4.02,1.67
2019-06-04,Carlow,10.66,2.87,1.66,18.79
2019-06-05,Carlow,8.88,4.87,4.09,4.53
2019-06-06,Carlow,9.35,5.93,2.72,0.82
2019-06-07,Carlow,10.49,4.92,1.86,0.64
2019-06-08,Carlow,10.39,5.42,4.24,1.88
2019-06-09,Carlow,10.09,5.93,2.44,3.82
2019-06-10,Carlow,10.45,5.57,2.3,1.78
2019-06-11,Carlow,10.73,5.08,4.15,0.69
2019-06-12,Carlow,10.37,2.37,4.15,4.61
2019-06-13,Carlow,9.79,2.54,3.32,2.28
2019-06-14,Carlow,9.57,3.56,2.65,6.49
2019-06-15,Carlow,10.37,5.82,2.4,3.57
2019-06-16,Carlow,11.27,4.38,3.65,4.25
2019-06-17,Carlow,12.26,5.61,3.85,2.08
2019-06-18,Carlow,12.14,5.73,1.76,0.49
2019-06-19,Carlow,12.23,5.51,2.94,2.94
2019-06-20,Carlow,11.18,5.87,3.26,1.45
2019-06-21,Carlow,11.9,6.53,2.16,0.09
2019-06-22,Carlow,12.68,6.5,2.68,0.02
2019-06-23,Carlow,12.56,1.96,3.41,21.35
2019-06-24,Carlow,16.45,5.42,1.08,2.1
2019-06-25,Carlow,15.57,4.56,2.46,0.91
2019-06-26,Carlow,14.65,6.27,3.94,0.17
2019-06-27,Carlow,15.6,7.83,4.11,0.08
2019-06-28,Carlow,16.54,3.3,3.96,0.22
2019-06-29,Carlow,16.16,5.29,2.21,0.18
2019-06-30,Carlow,14.49,5.24,4.96,1.74
2019-07-01,Carlow,13.15,5.64,3.71,0.62
2019-07-02,Carlow,13.22,5.01,1.58,0.07
2019-07-03,Carlow,13.61,8.17,1.95,0.01
2019-07-04,Carlow,14.46,7.3,1.61,0.01
2019-07-05,Carlow,15.08,5.83,2.44,0.42
2019-07-06,Carlow,14.99,2.86,1.49,2.54
2019-07-07,Carlow,14.03,4.62,1.46,0.1
2019-07-08,Carlow,15.56,3.43,0.98,2.87
2019-07-09,Carlow,16.57,5.79,1.57,0.19
2019-07-10,Carlow,16.63,3.37,2.51,5.75
2019-07-11,Carlow,16.55,5.05,3.47,1.43
2019-07-12,Carlow,15.25,4.91,3.55,1.0
2019-07-13,Carlow,15.03,5.74,2.68,0.46
2019-07-14,Carlow,14.61,7.97,1.9,0.07
2019-07-15,Carlow,15.68,6.56,2.05,0.08
2019-07-16,Carlow,16.63,4.93,2.28,1.13
2019-07-17,Carlow,15.34,2.7,3.56,5.72
2019-07-18,Carlow,14.4,5.0,3.31,0.97
2019-07-19,Carlow,16.62,4.0,3.52,11.47
2019-07-20,Carlow,15.17,4.43,3.36,2.77
2019-07-21,Carlow,16.24,2.75,4.72,10.06
2019-07-22,Carlow,19.12,5.1,5.47,0.8
2019-07-23,Carlow,18.08,5.28,3.58,0.2
2019-07-24,Carlow,17.23,5.17,3.3,0.75
2019-07-25,Carlow,18.26,3.5,5.89,1.23
2019-07-26,Carlow,17.06,5.48,3.86,1.54
2019-07-27,Carlow,15.14,6.13,2.03,0.47
2019-07-28,Carlow,14.92,4.82,2.43,1.25
2019-07-29,Carlow,15.69,4.44,0.86,1.86
2019-07-30,Carlow,14.85,2.94,3.59,10.35
2019-07-31,Carlow,15.01,5.5,2.6,0.14
2019-08-01,Carlow,16.34,4.67,1.2,0.14
2019-08-02,Carlow,17.32,5.99,1.7,0.03
2019-08-03,Carlow,16.65,3.06,3.45,2.26
2019-08-04,Carlow,16.2,4.36,3.37,4.99
2019-08-05,Carlow,15.14,4.83,4.23,2.31
2019-08-06,Carlow,14.8,4.5,4.33,8.02
2019-08-07,Carlow,14.88,4.62,2.83,2.17
2019-08-08,Carlow,15.04,5.14,2.87,19.0
2019-08-09,Carlow,17.12,3.04,5.32,13.72
2019-08-10,Carlow,15.94,3.45,5.41,10.1
2019-08-11,Carlow,12.82,3.63,3.23,2.71
2019-08-12,Carlow,11.23,4.77,2.46,3.28
2019-08-13,Carlow,12.38,3.73,2.09,3.92
2019-08-14,Carlow,16.07,3.85,4.14,6.71
2019-08-15,Carlow,15.29,4.82,4.29,1.38
2019-08-16,Carlow,16.1,3.78,5.41,12.69
2019-08-17,Carlow,13.41,5.09,4.75,2.34
2019-08-18,Carlow,12.72,4.21,4.71,4.39
2019-08-19,Carlow,12.35,5.04,3.93,2.27
2019-08-20,Carlow,12.75,3.3,3.12,3.32
2019-08-21,Carlow,13.5,2.46,4.73,4.57
2019-08-22,Carlow,16.41,2.99,4.12,1.33
2019-08-23,Carlow,15.76,3.63,3.64,0.17
2019-08-24,Carlow,16.77,4.49,2.65,0.08
2019-08-25,Carlow,16.19,4.37,1.74,0.63
2019-08-26,Carlow,14.16,5.6,1.78,0.07
2019-08-27,Carlow,14.13,2.89,3.31,1.39
2019-08-28,Carlow,13.76,4.97,3.31,0.75
2019-08-29,Carlow,14.15,3.07,4.6,0.98
2019-08-30,Carlow,15.71,2.52,6.03,3.57
2019-08-31,Carlow,13.09,4.73,5.01,7.48
2019-09-01,Carlow,11.37,4.13,3.62,0.69
2019-09-02,Carlow,12.69,2.77,4.09,1.21
2019-09-03,Carlow,15.24,2.93,4.26,3.61
2019-09-04,Carlow,10.92,3.65,5.84,0.65
2019-09-05,Carlow,11.73,4.16,4.31,0.12
2019-09-06,Carlow,12.57,3.72,4.55,2.05
2019-09-07,Carlow,12.27,2.88,2.3,0.49
2019-09-08,Carlow,12.81,3.63,1.78,3.14
2019-09-09,Carlow,11.79,3.22,3.7,3.69
2019-09-10,Carlow,11.52,3.25,3.49,1.58
2019-09-11,Carlow,14.29,3.75,4.34,1.0
2019-09-12,Carlow,13.67,2.49,3.88,1.61
2019-09-13,Carlow,10.79,4.62,1.13,0.03
2019-09-14,Carlow,12.42,4.63,2.91,0.12
2019-09-15,Carlow,14.77,2.25,2.87,7.66
2019-09-16,Carlow,13.08,2.17,1.84,2.64
2019-09-17,Carlow,11.01,4.79,1.54,0.04
2019-09-18,Carlow,12.86,4.66,0.76,0.0
2019-09-19,Carlow,12.91,4.58,1.4,0.0
2019-09-20,Carlow,12.56,3.96,3.72,0.1
2019-09-21,Carlow,14.47,1.83,4.77,5.38
2019-09-22,Carlow,14.96,1.83,2.47,17.22
2019-09-23,Carlow,13.2,1.06,4.05,10.52
2019-09-24,Carlow,13.9,2.48,2.72,2.53
2019-09-25,Carlow,14.08,1.94,2.5,3.51
2019-09-26,Carlow,12.12,2.5,4.54,4.59
2019-09-27,Carlow,11.83,3.13,4.55,6.8
2019-09-28,Carlow,12.78,1.78,4.57,16.01
2019-09-29,Carlow,12.39,2.49,3.51,5.33
2019-09-30,Carlow,10.65,0.68,2.59,17.72
2019-10-01,Carlow,9.14,1.61,3.88,2.47
2019-10-02,Carlow,7.4,3.07,1.71,0.09
2019-10-03,Carlow,10.46,1.32,5.23,4.35
2019-10-04,Carlow,11.62,1.65,4.33,5.87
2019-10-05,Carlow,12.18,1.11,3.18,8.99
2019-10-06,Carlow,10.64,2.89,3.38,0.73
2019-10-07,Carlow,12.24,2.46,4.98,9.53
2019-10-08,Carlow,10.02,2.9,5.53,2.13
2019-10-09,Carlow,8.71,2.34,4.73,2.18
2019-10-10,Carlow,10.68,1.84,5.43,3.41
2019-10-11,Carlow,9.96,2.2,3.71,1.17
2019-10-12,Carlow,9.23,2.68,2.61,0.56
2019-10-13,Carlow,8.18,2.34,1.63,5.39
2019-10-14,Carlow,9.73,1.26,2.49,9.0
2019-10-15,Carlow,10.39,2.0,2.93,3.27
2019-10-16,Carlow,8.8,2.93,3.48,1.01
2019-10-17,Carlow,8.61,1.61,4.03,3.6
2019-10-18,Carlow,8.26,1.65,2.53,4.25
2019-10-19,Carlow,7.6,1.36,3.25,3.09
2019-10-20,Carlow,6.78,2.11,3.63,0.36
2019-10-21,Carlow,5.45,2.5,1.85,0.05
2019-10-22,Carlow,6.12,1.26,3.13,0.03
2019-10-23,Carlow,9.77,1.08,4.59,2.6
2019-10-24,Carlow,7.57,2.15,2.7,1.95
2019-10-25,Carlow,4.31,0.58,1.73,11.22
2019-10-26,Carlow,3.89,2.19,2.56,2.83
2019-10-27,Carlow,3.88,2.49,2.28,0.03
2019-10-28,Carlow,4.77,1.61,3.4,0.08
2019-10-29,Carlow,6.41,1.63,4.1,0.06
2019-10-30,Carlow,7.43,0.66,4.61,0.68
2019-10-31,Carlow,9.03,0.79,3.16,9.67
2019-11-01,Carlow,11.6,0.72,4.0,8.73
2019-11-02,Carlow,7.62,0.62,3.77,13.73
2019-11-03,Carlow,6.81,1.28,1.71,4.94
2019-11-04,Carlow,6.54,0.83,2.88,6.98
2019-11-05,Carlow,6.4,1.17,3.66,0.96
2019-11-06,Carlow,4.8,0.98,2.33,6.39
2019-11-07,Carlow,5.11,0.59,4.38,12.79
2019-11-08,Carlow,3.48,1.74,2.09,0.13
2019-11-09,Carlow,4.75,1.26,4.95,11.33
2019-11-10,Carlow,3.6,1.06,3.22,9.59
2019-11-11,Carlow,4.23,1.46,6.04,1.06
2019-11-12,Carlow,3.48,1.53,5.23,0.24
2019-11-13,Carlow,3.14,0.4,2.9,14.21
2019-11-14,Carlow,3.08,1.27,5.62,0.78
2019-11-15,Carlow,2.22,1.3,4.66,0.78
2019-11-16,Carlow,2.06,0.58,2.42,1.31
2019-11-17,Carlow,2.42,1.09,2.96,0.78
2019-11-18,Carlow,2.48,1.37,1.74,0.19
2019-11-19,Carlow,6.14,0.98,3.21,1.75
2019-11-20,Carlow,7.47,0.37,5.17,4.71
2019-11-21,Carlow,6.35,0.23,4.55,11.64
2019-11-22,Carlow,5.62,0.64,2.29,11.3
2019-11-23,Carlow,6.55,0.27,2.38,9.8
2019-11-24,Carlow,6.67,0.35,1.79,2.69
2019-11-25,Carlow,8.89,0.57,2.22,5.25
2019-11-26,Carlow,7.99,0.43,4.54,13.51
2019-11-27,Carlow,7.72,0.7,1.87,1.48
2019-11-28,Carlow,6.5,0.62,2.11,1.94
2019-11-29,Carlow,3.48,1.06,1.77,0.16
2019-11-30,Carlow,4.26,0.68,3.2,0.38
2019-12-01,Carlow,1.02,0.69,1.97,0.18
2019-12-02,Carlow,0.07,0.78,1.45,0.11
2019-12-03,Carlow,2.92,0.97,3.13,0.17
2019-12-04,Carlow,5.22,0.66,3.35,0.57
2019-12-05,Carlow,7.26,0.28,5.65,3.05
2019-12-06,Carlow,8.35,0.65,5.28,2.62
2019-12-07,Carlow,7.74,0.5,5.35,5.37
2019-12-08,Carlow,5.45,0.78,8.1,4.2
2019-12-09,Carlow,5.21,1.01,4.81,0.22
2019-12-10,Carlow,7.34,0.14,7.25,14.07
2019-12-11,Carlow,2.46,0.8,4.43,1.15
2019-12-12,Carlow,5.3,0.51,4.37,8.83
2019-12-13,Carlow,3.53,0.9,6.58,0.59
2019-12-14,Carlow,1.86,0.73,4.95,3.93
2019-12-15,Carlow,1.97,0.54,4.04,1.39
2019-12-16,Carlow,0.6,1.0,3.19,0.24
2019-12-17,Carlow,0.86,0.83,2.04,0.9
2019-12-18,Carlow,6.27,0.19,6.91,13.14
2019-12-19,Carlow,6.52,0.19,3.0,10.45
2019-12-20,Carlow,3.51,0.88,2.14,1.06
2019-12-21,Carlow,3.68,0.74,1.41,0.94
2019-12-22,Carlow,4.74,0.84,3.91,1.26
2019-12-23,Carlow,4.94,0.7,3.97,1.4
2019-12-24,Carlow,4.97,0.69,4.03,2.46
2019-12-25,Carlow,2.82,0.61,3.1,0.09
2019-12-26,Carlow,6.99,0.6,3.72,8.93
2019-12-27,Carlow,8.92,0.43,3.46,1.0
2019-12-28,Carlow,8.9,0.35,5.78,0.26
2019-12-29,Carlow,8.37,0.24,5.46,0.37
2019-12-30,Carlow,7.5,0.31,3.07,0.56
2019-12-31,Carlow,6.19,0.36,2.1,0.62
2020-01-01,Carlow,4.68,0.4,2.57,0.15
2020-01-02,Carlow,8.59,0.19,6.09,4.02
2020-01-03,Carlow,3.21,1.06,3.64,0.31
2020-01-04,Carlow,4.92,0.66,3.71,0.37
2020-01-05,Carlow,7.41,0.54,4.89,0.53
2020-01-06,Carlow,6.57,0.83,6.15,6.08
2020-01-07,Carlow,9.23,0.35,6.53,4.57
2020-01-08,Carlow,4.44,0.46,2.88,5.28
2020-01-09,Carlow,1.39,0.59,3.07,8.23
2020-01-10,Carlow,3.62,0.85,4.85,0.54
2020-01-11,Carlow,8.44,0.32,6.37,9.2
2020-01-12,Carlow,4.25,1.08,3.21,4.16
2020-01-13,Carlow,4.94,0.32,7.68,7.24
2020-01-14,Carlow,3.21,0.46,4.31,3.6
2020-01-15,Carlow,3.28,1.23,5.19,0.16
2020-01-16,Carlow,7.03,0.41,6.05,3.94
2020-01-17,Carlow,2.79,1.27,3.3,0.65
2020-01-18,Carlow,-0.47,1.27,1.09,0.0
2020-01-19,Carlow,0.22,1.29,1.56,0.01
2020-01-20,Carlow,1.42,1.42,2.16,0.12
2020-01-21,Carlow,4.26,0.99,1.2,0.55
2020-01-22,Carlow,6.4,0.76,0.98,0.26
2020-01-23,Carlow,6.0,0.8,0.95,0.49
2020-01-24,Carlow,4.91,0.63,1.61,0.58
2020-01-25,Carlow,5.49,0.56,3.79,0.56
2020-01-26,Carlow,5.06,0.97,4.24,5.87
2020-01-27,Carlow,2.52,0.98,4.39,3.54
2020-01-28,Carlow,1.57,1.31,5.33,0.99
2020-01-29,Carlow,3.98,1.04,4.68,0.26
2020-01-30,Carlow,7.6,0.96,4.68,0.97
2020-01-31,Carlow,9.63,0.8,6.06,3.15
2020-02-01,Carlow,5.98,1.17,5.92,1.2
2020-02-02,Carlow,7.16,1.19,5.77,5.52
2020-02-03,Carlow,4.07,1.23,5.11,0.44
2020-02-04,Carlow,3.19,1.73,4.4,0.29
2020-02-05,Carlow,2.85,1.62,1.68,0.0
2020-02-06,Carlow,4.74,0.95,3.34,0.06
2020-02-07,Carlow,5.97,0.42,6.24,2.8
2020-02-08,Carlow,5.49,1.19,7.43,15.45
2020-02-09,Carlow,8.46,1.19,9.2,19.5
2020-02-10,Carlow,2.71,1.04,8.02,5.25
2020-02-11,Carlow,1.69,1.63,7.46,3.01
2020-02-12,Carlow,2.67,1.88,4.74,15.01
2020-02-13,Carlow,3.76,1.49,3.19,2.74
2020-02-14,Carlow,6.55,1.63,5.51,2.61
2020-02-15,Carlow,7.81,0.51,7.77,15.69
2020-02-16,Carlow,4.63,1.71,8.57,2.9
2020-02-17,Carlow,3.69,1.82,6.56,1.22
2020-02-18,Carlow,3.37,1.58,5.71,3.0
2020-02-19,Carlow,5.31,0.83,5.44,13.1
2020-02-20,Carlow,4.25,2.45,5.87,8.44
2020-02-21,Carlow,6.81,0.84,7.81,9.79
2020-02-22,Carlow,6.33,1.39,6.95,5.88
2020-02-23,Carlow,4.59,2.09,3.34,12.26
2020-02-24,Carlow,5.62,1.95,6.13,20.03
2020-02-25,Carlow,2.02,1.72,5.89,3.9
2020-02-26,Carlow,1.92,2.74,4.13,1.75
2020-02-27,Carlow,2.42,2.83,2.91,0.51
2020-02-28,Carlow,7.46,1.51,5.04,10.07
2020-02-29,Carlow,2.81,2.26,8.28,8.89
2020-03-01,Carlow,2.56,2.83,5.52,1.22
2020-03-02,Carlow,2.18,2.81,4.93,0.92
2020-03-03,Carlow,3.17,3.03,3.62,0.34
2020-03-04,Carlow,2.26,2.25,1.14,1.21
2020-03-05,Carlow,1.96,2.51,1.79,2.18
2020-03-06,Carlow,3.1,2.56,3.46,0.78
2020-03-07,Carlow,7.92,1.21,6.37,4.41
2020-03-08,Carlow,5.71,2.64,5.83,2.21
2020-03-09,Carlow,6.49,0.85,5.53,14.17
2020-03-10,Carlow,8.33,2.18,5.72,2.46
2020-03-11,Carlow,5.17,2.57,5.98,4.51
2020-03-12,Carlow,3.64,2.91,7.48,1.15
2020-03-13,Carlow,5.33,2.82,4.04,2.19
2020-03-14,Carlow,7.21,1.24,4.81,3.69
2020-03-15,Carlow,4.86,2.92,4.39,1.34
2020-03-16,Carlow,4.86,2.43,4.73,1.04
2020-03-17,Carlow,8.75,1.45,4.71,6.46
2020-03-18,Carlow,4.41,1.76,1.91,2.4
2020-03-19,Carlow,3.58,3.16,2.4,0.11
2020-03-20,Carlow,3.59,3.43,4.23,0.03
2020-03-21,Carlow,4.17,1.99,3.7,0.81
2020-03-22,Carlow,3.82,4.12,2.48,0.0
2020-03-23,Carlow,5.15,3.74,3.12,0.01
2020-03-24,Carlow,7.33,3.3,5.33,0.1
2020-03-25,Carlow,8.78,3.83,2.67,0.3
2020-03-26,Carlow,7.6,4.44,2.22,0.11
2020-03-27,Carlow,6.94,4.52,3.29,0.2
2020-03-28,Carlow,5.75,3.81,4.89,0.04
2020-03-29,Carlow,2.24,3.97,4.05,0.01
2020-03-30,Carlow,3.66,2.44,3.62,0.24
2020-03-31,Carlow,5.09,3.44,2.87,0.53
2020-04-01,Carlow,4.97,2.34,2.97,0.59
2020-04-02,Carlow,6.84,3.15,4.25,1.58
2020-04-03,Carlow,6.75,3.14,2.38,1.75
2020-04-04,Carlow,7.29,3.15,4.52,0.37
2020-04-05,Carlow,9.57,2.12,7.0,2.88
2020-04-06,Carlow,7.74,4.73,3.5,0.19
2020-04-07,Carlow,6.8,5.51,2.64,0.01
2020-04-08,Carlow,10.43,4.64,1.2,0.3
2020-04-09,Carlow,10.26,4.63,1.6,0.01
2020-04-10,Carlow,12.75,3.9,1.61,0.18
2020-04-11,Carlow,11.78,5.18,1.95,0.03
2020-04-12,Carlow,7.91,2.03,3.88,4.58
2020-04-13,Carlow,5.86,5.95,4.37,0.1
2020-04-14,Carlow,6.85,6.15,1.7,0.0
2020-04-15,Carlow,7.28,5.97,1.35,0.0
2020-04-16,Carlow,9.08,5.6,2.92,0.09
2020-04-17,Carlow,10.15,2.85,3.09,3.15
2020-04-18,Carlow,8.18,1.53,3.02,1.36
2020-04-19,Carlow,9.12,3.12,2.4,0.32
2020-04-20,Carlow,8.56,6.46,3.59,0.0
2020-04-21,Carlow,8.62,4.44,3.53,0.01
2020-04-22,Carlow,8.85,5.28,2.9,0.01
2020-04-23,Carlow,10.36,4.98,1.44,0.01
2020-04-24,Carlow,11.1,4.53,1.24,0.02
2020-04-25,Carlow,12.29,4.09,1.14,0.2
2020-04-26,Carlow,10.43,1.69,1.45,3.8
2020-04-27,Carlow,8.44,4.52,1.73,0.31
2020-04-28,Carlow,8.01,5.23,1.72,0.15
2020-04-29,Carlow,7.58,4.27,3.3,12.34
2020-04-30,Carlow,6.63,4.1,3.66,8.73
2020-05-01,Carlow,7.24,5.45,3.57,1.51
2020-05-02,Carlow,9.17,6.48,1.9,0.19
2020-05-03,Carlow,9.43,5.1,1.75,0.07
2020-05-04,Carlow,9.51,6.77,3.38,0.01
2020-05-05,Carlow,9.37,4.66,4.49,0.12
2020-05-06,Carlow,10.25,5.91,3.2,0.3
2020-05-07,Carlow,11.81,3.75,3.33,2.99
2020-05-08,Carlow,12.93,6.13,1.24,0.04
2020-05-09,Carlow,14.32,6.05,0.81,0.23
2020-05-10,Carlow,8.26,3.97,4.94,0.78
2020-05-11,Carlow,5.01,6.91,3.96,0.0
2020-05-12,Carlow,6.86,5.59,2.22,0.04
2020-05-13,Carlow,6.02,5.52,3.31,0.15
2020-05-14,Carlow,7.7,7.2,1.52,0.0
2020-05-15,Carlow,9.27,4.77,1.89,0.05
2020-05-16,Carlow,9.44,4.85,2.04,1.43
2020-05-17,Carlow,10.59,4.14,3.54,2.17
2020-05-18,Carlow,13.06,3.14,3.89,1.14
2020-05-19,Carlow,14.79,6.19,3.16,0.17
2020-05-20,Carlow,13.19,6.73,3.75,0.27
2020-05-21,Carlow,12.29,5.92,3.93,5.8
2020-05-22,Carlow,11.24,5.83,8.19,1.87
2020-05-23,Carlow,10.39,4.96,6.91,1.24
2020-05-24,Carlow,12.52,7.36,3.74,0.16
2020-05-25,Carlow,11.43,5.93,3.55,0.56
2020-05-26,Carlow,14.3,4.92,1.31,0.08
2020-05-27,Carlow,15.4,6.15,1.02,0.03
2020-05-28,Carlow,15.47,7.47,2.5,0.0
2020-05-29,Carlow,14.18,7.09,3.64,0.0
2020-05-30,Carlow,14.52,7.52,2.79,0.0
2020-05-31,Carlow,14.84,7.37,2.29,0.0
2020-06-01,Carlow,15.29,7.41,1.79,0.0
2020-06-02,Carlow,16.33,6.77,2.1,0.46
2020-06-03,Carlow,11.68,4.13,4.72,1.35
2020-06-04,Carlow,10.15,2.94,4.09,1.23
2020-06-05,Carlow,8.98,5.75,5.15,1.65
2020-06-06,Carlow,8.21,2.58,5.79,5.8
2020-06-07,Carlow,11.35,3.19,3.59,0.36
2020-06-08,Carlow,11.29,6.43,2.07,0.05
2020-06-09,Carlow,11.16,3.62,1.7,0.51
2020-06-10,Carlow,11.39,3.66,3.03,6.56
2020-06-11,Carlow,11.97,3.47,6.06,7.3
2020-06-12,Carlow,12.24,2.74,5.37,3.17
2020-06-13,Carlow,14.35,4.6,2.77,3.17
2020-06-14,Carlow,14.82,5.19,2.41,1.68
2020-06-15,Carlow,15.72,6.6,1.02,0.49
