date,county,temperature,solar_irradiance,wind_speed,precipitation
2018-12-13,Monaghan,5.14,0.17,5.89,4.13
2018-12-14,Monaghan,4.59,0.26,5.5,3.01
2018-12-15,Monaghan,7.06,0.1,7.58,21.79
2018-12-16,Monaghan,4.33,0.54,3.5,0.41
2018-12-17,Monaghan,6.81,0.26,5.61,1.31
2018-12-18,Monaghan,8.08,0.33,5.92,14.42
2018-12-19,Monaghan,4.81,0.48,4.09,1.51
2018-12-20,Monaghan,5.57,0.48,4.4,1.63
2018-12-21,Monaghan,5.24,0.46,2.07,7.14
2018-12-22,Monaghan,5.44,0.62,3.5,1.88
2018-12-23,Monaghan,5.01,0.45,1.93,9.29
2018-12-24,Monaghan,5.92,0.52,2.39,0.45
2018-12-25,Monaghan,8.54,0.23,2.87,0.47
2018-12-26,Monaghan,7.84,0.36,2.37,0.36
2018-12-27,Monaghan,7.48,0.39,1.66,0.27
2018-12-28,Monaghan,8.95,0.62,2.94,0.88
2018-12-29,Monaghan,9.6,0.45,3.69,2.1
2018-12-30,Monaghan,8.79,0.31,3.03,0.43
2018-12-31,Monaghan,8.32,0.33,3.88,0.54
2019-01-01,Monaghan,6.01,0.57,2.09,0.7
2019-01-02,Monaghan,3.41,0.52,1.37,0.15
2019-01-03,Monaghan,4.24,0.39,1.6,0.43
2019-01-04,Monaghan,2.55,0.3,1.65,0.11
2019-01-05,Monaghan,4.1,0.24,2.28,0.24
2019-01-06,Monaghan,7.07,0.24,2.63,1.45
2019-01-07,Monaghan,8.01,0.6,4.95,0.86
2019-01-08,Monaghan,4.84,0.7,2.8,0.02
2019-01-09,Monaghan,4.63,0.52,0.82,1.63
2019-01-10,Monaghan,6.07,0.34,1.79,0.88
2019-01-11,Monaghan,5.78,0.57,2.65,0.39
2019-01-12,Monaghan,8.14,0.46,5.66,0.79
2019-01-13,Monaghan,7.25,0.56,6.74,0.77
2019-01-14,Monaghan,5.57,0.6,3.62,0.43
2019-01-15,Monaghan,7.06,0.47,4.56,0.64
2019-01-16,Monaghan,4.51,0.76,4.13,2.66
2019-01-17,Monaghan,0.86,0.71,2.22,0.02
2019-01-18,Monaghan,3.44,0.6,3.2,6.15
2019-01-19,Monaghan,4.3,0.47,0.94,0.99
2019-01-20,Monaghan,2.87,0.87,2.19,1.13
2019-01-21,Monaghan,0.78,0.22,3.79,5.5
2019-01-22,Monaghan,1.06,0.96,3.9,1.13
2019-01-23,Monaghan,1.75,0.49,2.25,0.77
2019-01-24,Monaghan,5.87,0.5,2.71,1.71
2019-01-25,Monaghan,8.75,0.6,4.83,1.27
2019-01-26,Monaghan,7.05,0.58,5.62,7.12
2019-01-27,Monaghan,2.41,1.13,5.85,0.29
2019-01-28,Monaghan,1.49,1.04,2.69,0.62
2019-01-29,Monaghan,1.46,0.97,3.92,3.7
2019-01-30,Monaghan,-0.4,1.27,2.35,0.74
2019-01-31,Monaghan,0.5,0.62,3.76,1.98
2019-02-01,Monaghan,-0.05,1.47,3.53,0.02
2019-02-02,Monaghan,-0.21,1.64,2.35,0.07
2019-02-03,Monaghan,2.36,0.67,3.6,10.13
2019-02-04,Monaghan,4.8,1.47,3.17,0.27
2019-02-05,Monaghan,5.75,0.38,4.57,9.82
2019-02-06,Monaghan,4.8,1.26,3.96,3.19
2019-02-07,Monaghan,4.39,1.61,4.72,9.71
2019-02-08,Monaghan,6.81,1.06,8.76,7.79
2019-02-09,Monaghan,5.1,1.42,6.17,3.44
2019-02-10,Monaghan,3.44,1.14,4.58,3.24
2019-02-11,Monaghan,4.58,1.28,2.42,0.04
2019-02-12,Monaghan,8.32,0.99,4.33,0.78
2019-02-13,Monaghan,8.83,0.87,5.23,0.35
2019-02-14,Monaghan,7.89,1.42,3.87,0.1
2019-02-15,Monaghan,8.46,1.16,5.13,0.6
2019-02-16,Monaghan,8.4,1.04,5.35,0.45
2019-02-17,Monaghan,8.64,1.81,6.36,2.27
2019-02-18,Monaghan,5.77,1.41,5.1,1.55
2019-02-19,Monaghan,6.05,0.79,4.56,10.49
2019-02-20,Monaghan,10.33,1.05,5.13,1.65
2019-02-21,Monaghan,10.38,1.46,4.78,0.28
2019-02-22,Monaghan,10.14,0.87,6.11,0.07
2019-02-23,Monaghan,8.89,1.24,4.07,0.6
2019-02-24,Monaghan,7.72,0.61,3.47,0.43
2019-02-25,Monaghan,8.35,1.79,3.14,0.02
2019-02-26,Monaghan,6.22,2.72,1.67,0.01
2019-02-27,Monaghan,5.85,2.11,1.55,0.18
2019-02-28,Monaghan,6.72,0.86,1.65,4.15
2019-03-01,Monaghan,7.51,1.94,2.62,6.29
2019-03-02,Monaghan,6.32,1.13,6.06,4.08
2019-03-03,Monaghan,4.27,1.08,4.3,10.44
2019-03-04,Monaghan,2.76,1.17,4.0,2.49
2019-03-05,Monaghan,5.78,1.92,4.65,12.84
2019-03-06,Monaghan,6.13,1.43,5.49,11.82
2019-03-07,Monaghan,5.22,2.1,6.4,5.1
2019-03-08,Monaghan,4.04,1.21,4.57,4.8
2019-03-09,Monaghan,4.62,2.9,4.48,4.73
2019-03-10,Monaghan,2.99,1.89,6.09,5.99
2019-03-11,Monaghan,4.99,2.39,5.97,7.29
2019-03-12,Monaghan,5.12,2.66,8.16,4.21
2019-03-13,Monaghan,6.0,1.98,8.04,5.66
2019-03-14,Monaghan,7.7,2.73,6.48,9.48
2019-03-15,Monaghan,6.42,2.84,5.85,6.98
2019-03-16,Monaghan,5.64,1.77,5.29,18.07
2019-03-17,Monaghan,4.25,3.16,4.98,1.07
2019-03-18,Monaghan,6.52,1.76,3.58,3.33
2019-03-19,Monaghan,8.24,1.93,3.15,1.53
2019-03-20,Monaghan,10.44,1.95,3.69,1.18
2019-03-21,Monaghan,10.65,1.97,3.39,0.72
2019-03-22,Monaghan,8.05,2.21,4.92,1.55
2019-03-23,Monaghan,5.36,2.93,1.79,0.05
2019-03-24,Monaghan,5.58,2.64,4.53,0.48
2019-03-25,Monaghan,7.59,2.5,2.19,0.12
2019-03-26,Monaghan,6.85,1.96,2.24,0.06
2019-03-27,Monaghan,7.43,2.16,2.17,0.17
2019-03-28,Monaghan,7.44,4.65,2.54,0.01
2019-03-29,Monaghan,8.1,2.18,2.46,0.28
2019-03-30,Monaghan,6.82,2.48,2.29,0.39
2019-03-31,Monaghan,5.07,3.65,2.56,0.16
2019-04-01,Monaghan,6.59,1.55,2.76,2.11
2019-04-02,Monaghan,3.65,3.27,3.94,2.49
2019-04-03,Monaghan,3.74,2.15,5.75,6.82
2019-04-04,Monaghan,4.51,3.28,4.1,7.1
2019-04-05,Monaghan,5.79,1.93,3.27,4.72
2019-04-06,Monaghan,7.58,4.56,2.96,0.33
2019-04-07,Monaghan,7.02,2.22,2.6,0.1
2019-04-08,Monaghan,8.4,3.01,3.64,3.1
2019-04-09,Monaghan,7.69,4.41,3.54,0.28
2019-04-10,Monaghan,5.45,4.91,2.39,0.02
2019-04-11,Monaghan,6.96,3.1,1.37,0.32
2019-04-12,Monaghan,7.11,3.34,3.32,0.07
2019-04-13,Monaghan,6.58,3.55,6.25,0.04
2019-04-14,Monaghan,5.38,1.9,5.82,0.74
2019-04-15,Monaghan,5.64,1.66,6.43,16.51
2019-04-16,Monaghan,7.52,2.1,2.69,3.48
2019-04-17,Monaghan,8.63,3.64,2.54,0.13
2019-04-18,Monaghan,10.23,4.19,2.81,0.07
2019-04-19,Monaghan,12.52,4.35,2.08,0.01
2019-04-20,Monaghan,14.39,4.14,1.1,0.03
2019-04-21,Monaghan,13.65,4.51,2.63,0.17
2019-04-22,Monaghan,12.19,5.81,3.77,0.01
2019-04-23,Monaghan,11.88,3.41,2.69,0.34
2019-04-24,Monaghan,10.51,3.39,3.62,7.84
2019-04-25,Monaghan,9.5,3.21,2.59,2.58
2019-04-26,Monaghan,8.09,2.62,4.11,5.11
2019-04-27,Monaghan,6.78,3.56,7.2,8.29
2019-04-28,Monaghan,7.77,2.44,2.23,3.94
2019-04-29,Monaghan,9.92,2.29,3.6,4.71
2019-04-30,Monaghan,10.85,3.03,2.96,11.33
2019-05-01,Monaghan,9.41,5.24,2.51,1.04
2019-05-02,Monaghan,9.69,4.02,2.98,1.24
2019-05-03,Monaghan,7.26,4.43,3.98,0.47
2019-05-04,Monaghan,5.93,5.96,3.03,0.01
2019-05-05,Monaghan,6.24,4.29,2.22,0.07
2019-05-06,Monaghan,7.03,3.98,1.39,0.17
2019-05-07,Monaghan,7.9,3.48,1.7,2.51
2019-05-08,Monaghan,7.67,2.43,4.58,3.11
2019-05-09,Monaghan,7.01,3.0,1.69,7.51
2019-05-10,Monaghan,7.99,4.09,1.04,3.22
2019-05-11,Monaghan,8.04,5.83,2.75,0.1
2019-05-12,Monaghan,9.64,4.92,2.34,0.0
2019-05-13,Monaghan,11.27,6.06,3.01,0.0
2019-05-14,Monaghan,11.82,5.99,2.64,0.0
2019-05-15,Monaghan,11.91,5.25,2.44,0.0
2019-05-16,Monaghan,11.2,4.75,2.15,0.22
2019-05-17,Monaghan,11.12,4.18,2.87,0.7
2019-05-18,Monaghan,10.78,2.7,2.83,0.76
2019-05-19,Monaghan,10.6,2.49,2.83,1.79
2019-05-20,Monaghan,10.59,4.71,2.02,1.88
2019-05-21,Monaghan,11.01,5.94,1.57,0.02
2019-05-22,Monaghan,11.83,5.12,1.03,0.01
2019-05-23,Monaghan,12.63,4.88,0.95,0.39
2019-05-24,Monaghan,13.15,2.84,1.44,0.54
2019-05-25,Monaghan,14.08,2.32,2.93,1.58
2019-05-26,Monaghan,13.17,3.83,5.51,1.82
2019-05-27,Monaghan,10.48,4.24,4.21,5.47
2019-05-28,Monaghan,10.5,5.57,2.55,0.31
2019-05-29,Monaghan,12.15,2.91,3.27,6.02
2019-05-30,Monaghan,15.46,2.28,4.83,4.16
2019-05-31,Monaghan,13.89,2.31,3.93,6.31
2019-06-01,Monaghan,13.2,4.33,2.42,5.27
2019-06-02,Monaghan,13.47,5.46,6.45,5.3
2019-06-03,Monaghan,11.28,4.91,4.71,1.73
2019-06-04,Monaghan,10.37,2.94,2.41,26.71
2019-06-05,Monaghan,9.87,3.29,2.82,12.34
2019-06-06,Monaghan,9.42,4.34,3.21,2.12
2019-06-07,Monaghan,11.28,6.03,1.66,0.63
2019-06-08,Monaghan,11.11,4.11,3.64,3.11
2019-06-09,Monaghan,11.01,5.29,2.57,2.81
2019-06-10,Monaghan,11.17,6.24,2.66,2.36
2019-06-11,Monaghan,11.57,4.4,4.03,0.53
2019-06-12,Monaghan,11.69,4.57,4.52,3.45
2019-06-13,Monaghan,9.91,3.0,3.65,1.28
2019-06-14,Monaghan,10.13,4.47,1.85,6.11
2019-06-15,Monaghan,11.16,4.53,1.8,4.12
2019-06-16,Monaghan,11.7,4.67,2.95,4.83
2019-06-17,Monaghan,12.54,4.42,4.22,3.01
2019-06-18,Monaghan,13.02,4.75,2.29,0.28
2019-06-19,Monaghan,12.05,4.76,2.99,4.19
2019-06-20,Monaghan,10.89,5.52,3.13,2.18
2019-06-21,Monaghan,12.2,5.97,2.02,0.14
2019-06-22,Monaghan,13.29,5.1,2.61,0.14
2019-06-23,Monaghan,13.31,2.99,3.28,8.51
2019-06-24,Monaghan,15.74,3.07,1.92,4.39
2019-06-25,Monaghan,15.91,3.44,2.29,1.07
2019-06-26,Monaghan,15.38,6.3,3.02,0.05
2019-06-27,Monaghan,15.54,8.21,3.95,0.08
2019-06-28,Monaghan,17.02,6.65,4.15,0.19
2019-06-29,Monaghan,17.11,4.77,1.92,0.73
2019-06-30,Monaghan,14.78,4.67,5.14,2.13
2019-07-01,Monaghan,13.43,5.02,4.29,0.51
2019-07-02,Monaghan,12.91,4.71,2.13,0.21
2019-07-03,Monaghan,14.06,5.31,1.56,0.03
2019-07-04,Monaghan,14.62,4.86,2.49,0.02
2019-07-05,Monaghan,14.97,4.99,3.02,0.77
2019-07-06,Monaghan,14.91,6.25,2.16,1.06
2019-07-07,Monaghan,12.95,6.78,1.93,0.0
2019-07-08,Monaghan,14.01,2.31,1.36,5.31
2019-07-09,Monaghan,16.58,3.5,2.05,0.65
2019-07-10,Monaghan,16.64,3.15,2.49,7.31
2019-07-11,Monaghan,16.33,4.3,3.31,2.55
2019-07-12,Monaghan,15.37,3.47,3.75,1.04
2019-07-13,Monaghan,15.09,4.31,2.97,0.2
2019-07-14,Monaghan,15.3,7.38,1.95,0.02
2019-07-15,Monaghan,16.72,5.91,1.79,0.17
2019-07-16,Monaghan,17.27,4.89,2.23,1.1
2019-07-17,Monaghan,15.32,2.3,3.62,7.67
2019-07-18,Monaghan,14.72,4.63,3.42,3.32
2019-07-19,Monaghan,15.39,2.75,2.37,8.92
2019-07-20,Monaghan,15.55,4.33,3.34,5.99
2019-07-21,Monaghan,16.43,2.01,4.54,14.34
2019-07-22,Monaghan,20.02,4.98,5.74,2.22
2019-07-23,Monaghan,19.04,6.56,3.59,0.06
2019-07-24,Monaghan,17.88,4.16,2.93,0.27
2019-07-25,Monaghan,18.88,4.19,5.26,0.6
2019-07-26,Monaghan,17.8,4.45,3.99,0.72
2019-07-27,Monaghan,14.69,4.47,2.0,0.15
2019-07-28,Monaghan,15.04,2.9,3.01,1.3
2019-07-29,Monaghan,15.52,3.09,1.58,0.47
2019-07-30,Monaghan,15.48,3.87,2.96,8.32
2019-07-31,Monaghan,15.28,4.29,2.87,0.25
2019-08-01,Monaghan,16.33,4.66,1.12,0.09
2019-08-02,Monaghan,17.1,5.44,2.05,0.13
2019-08-03,Monaghan,16.72,2.65,3.24,3.77
2019-08-04,Monaghan,17.0,5.08,3.01,5.09
2019-08-05,Monaghan,15.54,4.14,3.82,5.21
2019-08-06,Monaghan,14.98,3.64,3.49,6.6
2019-08-07,Monaghan,15.14,4.41,2.49,1.16
2019-08-08,Monaghan,14.85,4.51,2.31,4.56
2019-08-09,Monaghan,17.44,3.59,5.11,21.41
2019-08-10,Monaghan,15.75,2.62,2.63,17.38
2019-08-11,Monaghan,12.63,3.51,3.62,1.95
2019-08-12,Monaghan,11.33,4.52,2.47,2.5
2019-08-13,Monaghan,12.64,5.04,1.99,2.09
2019-08-14,Monaghan,15.54,3.38,3.11,6.02
2019-08-15,Monaghan,15.32,4.78,4.33,1.31
2019-08-16,Monaghan,16.15,4.48,5.37,10.42
2019-08-17,Monaghan,13.57,5.12,5.23,1.39
2019-08-18,Monaghan,13.5,4.66,4.81,2.9
2019-08-19,Monaghan,12.57,4.58,4.23,2.47
2019-08-20,Monaghan,12.8,4.11,2.88,3.29
2019-08-21,Monaghan,13.44,2.1,4.49,8.08
2019-08-22,Monaghan,15.5,2.0,4.43,2.14
2019-08-23,Monaghan,16.34,4.07,3.69,0.12
2019-08-24,Monaghan,16.41,3.18,2.39,0.16
2019-08-25,Monaghan,17.23,4.3,1.36,0.34
2019-08-26,Monaghan,14.63,4.43,2.09,0.05
2019-08-27,Monaghan,15.17,2.46,2.87,1.82
2019-08-28,Monaghan,14.19,4.16,3.63,1.03
2019-08-29,Monaghan,14.12,2.69,5.0,1.76
2019-08-30,Monaghan,16.08,1.69,5.82,10.02
2019-08-31,Monaghan,13.3,4.34,4.97,12.29
2019-09-01,Monaghan,11.8,3.35,3.69,1.12
2019-09-02,Monaghan,13.21,1.64,4.61,2.47
2019-09-03,Monaghan,15.5,2.12,4.26,4.68
2019-09-04,Monaghan,10.91,2.77,6.15,1.1
2019-09-05,Monaghan,12.34,3.78,4.65,2.42
2019-09-06,Monaghan,12.66,2.98,4.66,1.99
2019-09-07,Monaghan,12.85,2.84,1.97,0.4
2019-09-08,Monaghan,12.6,2.59,1.9,3.27
2019-09-09,Monaghan,11.88,3.61,3.43,4.16
2019-09-10,Monaghan,11.77,2.19,3.75,3.32
2019-09-11,Monaghan,13.99,3.47,4.72,1.08
2019-09-12,Monaghan,13.09,2.54,3.59,3.1
2019-09-13,Monaghan,11.25,3.97,1.69,0.03
2019-09-14,Monaghan,13.05,2.73,4.28,0.68
2019-09-15,Monaghan,12.19,1.96,1.93,6.15
2019-09-16,Monaghan,11.45,2.89,1.87,0.64
2019-09-17,Monaghan,11.48,3.72,1.29,0.01
2019-09-18,Monaghan,13.08,3.58,1.15,0.0
2019-09-19,Monaghan,13.56,4.15,1.33,0.0
2019-09-20,Monaghan,13.0,4.31,3.58,0.18
2019-09-21,Monaghan,14.93,2.87,4.85,6.84
2019-09-22,Monaghan,15.26,1.44,1.89,14.03
2019-09-23,Monaghan,13.1,2.25,3.73,10.63
2019-09-24,Monaghan,14.86,2.93,2.14,2.12
2019-09-25,Monaghan,14.13,2.5,2.5,2.63
2019-09-26,Monaghan,12.38,2.14,4.48,5.78
2019-09-27,Monaghan,11.44,2.48,3.7,9.91
2019-09-28,Monaghan,13.02,2.4,3.51,10.35
2019-09-29,Monaghan,12.25,2.24,3.76,13.66
2019-09-30,Monaghan,10.48,1.03,3.03,14.57
2019-10-01,Monaghan,9.21,2.5,4.75,2.14
2019-10-02,Monaghan,7.76,2.4,1.48,0.02
2019-10-03,Monaghan,10.0,0.78,4.97,7.38
2019-10-04,Monaghan,12.21,1.71,3.31,7.0
2019-10-05,Monaghan,12.81,0.93,3.33,12.16
2019-10-06,Monaghan,11.26,2.8,3.28,0.53
2019-10-07,Monaghan,12.3,2.51,5.36,8.79
2019-10-08,Monaghan,10.35,1.81,6.07,2.49
2019-10-09,Monaghan,8.98,2.03,5.02,1.46
2019-10-10,Monaghan,10.34,1.31,5.41,2.71
2019-10-11,Monaghan,9.69,2.34,4.53,0.43
2019-10-12,Monaghan,8.78,2.11,2.53,0.73
2019-10-13,Monaghan,7.59,0.99,1.18,3.99
2019-10-14,Monaghan,9.22,0.86,2.2,12.02
2019-10-15,Monaghan,10.3,1.14,3.15,3.25
2019-10-16,Monaghan,9.09,2.56,3.42,2.5
2019-10-17,Monaghan,8.57,1.64,3.83,2.04
2019-10-18,Monaghan,8.4,1.55,2.11,2.35
2019-10-19,Monaghan,8.66,1.59,3.35,2.03
2019-10-20,Monaghan,7.06,2.08,3.32,0.16
2019-10-21,Monaghan,5.21,1.97,1.6,0.0
2019-10-22,Monaghan,7.35,1.33,3.77,0.07
2019-10-23,Monaghan,9.76,0.65,4.9,4.14
2019-10-24,Monaghan,7.1,1.55,2.87,1.0
2019-10-25,Monaghan,3.2,0.71,1.26,3.31
2019-10-26,Monaghan,4.15,1.95,3.03,0.2
2019-10-27,Monaghan,4.72,1.91,2.78,0.15
2019-10-28,Monaghan,3.46,2.07,2.35,0.02
2019-10-29,Monaghan,6.22,1.69,3.82,0.08
2019-10-30,Monaghan,7.57,1.42,4.47,0.06
2019-10-31,Monaghan,8.44,0.58,3.32,6.43
2019-11-01,Monaghan,11.7,0.79,3.37,15.63
2019-11-02,Monaghan,8.47,0.9,2.28,5.05
2019-11-03,Monaghan,5.93,1.35,1.36,2.15
2019-11-04,Monaghan,8.02,0.99,3.24,10.31
2019-11-05,Monaghan,6.59,0.92,2.88,0.2
2019-11-06,Monaghan,4.65,1.01,1.38,5.69
2019-11-07,Monaghan,5.45,0.7,3.51,9.39
2019-11-08,Monaghan,3.16,1.62,1.78,0.01
2019-11-09,Monaghan,3.96,0.46,4.01,13.28
2019-11-10,Monaghan,2.67,0.76,2.76,11.23
2019-11-11,Monaghan,5.01,0.93,6.51,2.62
2019-11-12,Monaghan,4.96,0.83,5.14,1.25
2019-11-13,Monaghan,4.46,0.89,3.93,8.48
2019-11-14,Monaghan,3.4,1.27,4.64,0.1
2019-11-15,Monaghan,3.07,1.24,3.65,0.07
2019-11-16,Monaghan,2.66,0.33,1.66,0.47
2019-11-17,Monaghan,2.84,0.87,2.41,0.33
2019-11-18,Monaghan,1.34,0.92,1.47,0.05
2019-11-19,Monaghan,5.87,0.35,3.18,2.33
2019-11-20,Monaghan,7.39,0.37,4.78,3.58
2019-11-21,Monaghan,5.98,0.32,4.59,1.85
2019-11-22,Monaghan,6.34,0.24,3.05,7.47
2019-11-23,Monaghan,6.9,0.45,2.58,6.55
2019-11-24,Monaghan,6.66,0.44,1.52,0.62
2019-11-25,Monaghan,9.0,0.4,2.27,5.69
2019-11-26,Monaghan,7.9,0.19,3.51,8.31
2019-11-27,Monaghan,8.04,0.54,2.4,0.7
2019-11-28,Monaghan,5.59,0.45,2.13,1.36
2019-11-29,Monaghan,1.37,0.96,1.51,0.05
2019-11-30,Monaghan,3.17,0.71,2.59,0.03
2019-12-01,Monaghan,0.97,0.75,1.63,0.06
2019-12-02,Monaghan,1.15,0.48,2.45,0.07
2019-12-03,Monaghan,3.14,0.79,3.22,0.17
2019-12-04,Monaghan,5.36,0.72,3.86,1.22
2019-12-05,Monaghan,7.66,0.24,6.04,4.8
2019-12-06,Monaghan,8.65,0.48,5.08,2.79
2019-12-07,Monaghan,7.95,0.22,5.45,6.32
2019-12-08,Monaghan,5.74,0.4,8.1,4.2
2019-12-09,Monaghan,5.17,0.76,4.55,0.22
2019-12-10,Monaghan,7.19,0.23,7.21,13.19
2019-12-11,Monaghan,2.86,0.58,4.59,1.31
2019-12-12,Monaghan,4.4,0.28,3.4,11.32
2019-12-13,Monaghan,4.37,0.46,6.71,1.81
2019-12-14,Monaghan,1.99,0.53,5.45,2.18
2019-12-15,Monaghan,0.95,0.61,3.32,2.91
2019-12-16,Monaghan,1.29,0.59,4.26,0.56
2019-12-17,Monaghan,1.89,0.65,2.28,0.59
2019-12-18,Monaghan,5.57,0.13,6.24,14.35
2019-12-19,Monaghan,6.58,0.43,3.43,9.8
2019-12-20,Monaghan,4.44,0.48,2.3,0.8
2019-12-21,Monaghan,4.26,0.38,0.87,0.77
2019-12-22,Monaghan,4.72,0.55,3.32,1.18
2019-12-23,Monaghan,4.57,0.6,4.22,0.58
2019-12-24,Monaghan,4.12,0.47,3.06,2.73
2019-12-25,Monaghan,2.89,0.61,2.38,0.03
2019-12-26,Monaghan,5.89,0.24,3.97,6.95
2019-12-27,Monaghan,9.01,0.27,3.34,2.92
2019-12-28,Monaghan,8.91,0.34,4.87,0.09
2019-12-29,Monaghan,8.48,0.27,4.9,0.05
2019-12-30,Monaghan,6.84,0.26,2.82,0.68
2019-12-31,Monaghan,4.45,0.63,1.68,0.22
2020-01-01,Monaghan,4.52,0.4,3.14,0.09
2020-01-02,Monaghan,8.35,0.29,5.93,4.77
2020-01-03,Monaghan,3.74,0.75,3.76,0.04
2020-01-04,Monaghan,5.85,0.32,4.24,0.53
2020-01-05,Monaghan,7.54,0.33,5.12,0.44
2020-01-06,Monaghan,6.66,0.54,5.99,5.44
2020-01-07,Monaghan,9.15,0.27,6.94,5.45
2020-01-08,Monaghan,3.74,0.74,2.88,0.69
2020-01-09,Monaghan,1.53,0.75,2.92,10.65
2020-01-10,Monaghan,3.49,0.6,4.86,1.38
2020-01-11,Monaghan,8.45,0.26,6.24,8.86
2020-01-12,Monaghan,4.25,0.92,3.44,2.22
2020-01-13,Monaghan,4.82,0.23,8.14,8.29
2020-01-14,Monaghan,3.07,0.51,4.88,1.83
2020-01-15,Monaghan,3.41,0.87,5.9,0.15
2020-01-16,Monaghan,6.7,0.19,6.07,5.08
2020-01-17,Monaghan,2.6,0.64,3.63,0.26
2020-01-18,Monaghan,-0.38,0.77,1.87,0.01
2020-01-19,Monaghan,-0.06,1.0,2.47,0.03
2020-01-20,Monaghan,2.0,0.73,3.14,0.25
2020-01-21,Monaghan,6.2,0.5,2.01,0.33
2020-01-22,Monaghan,7.27,0.66,1.15,0.14
2020-01-23,Monaghan,6.38,0.63,1.5,0.34
2020-01-24,Monaghan,5.24,0.61,2.49,0.41
2020-01-25,Monaghan,5.75,0.59,4.45,0.57
2020-01-26,Monaghan,4.66,0.97,4.33,7.08
2020-01-27,Monaghan,2.59,0.8,4.54,2.48
2020-01-28,Monaghan,1.92,0.52,5.41,2.03
2020-01-29,Monaghan,4.35,0.5,5.3,0.69
2020-01-30,Monaghan,7.05,0.79,5.38,0.71
2020-01-31,Monaghan,9.73,0.81,6.55,2.46
2020-02-01,Monaghan,6.03,0.94,5.9,1.0
2020-02-02,Monaghan,6.7,0.98,5.31,5.51
2020-02-03,Monaghan,4.28,1.38,6.03,1.22
2020-02-04,Monaghan,3.99,1.23,4.49,0.49
2020-02-05,Monaghan,3.07,1.26,1.83,0.02
2020-02-06,Monaghan,4.37,0.99,2.81,0.16
2020-02-07,Monaghan,5.75,0.53,5.7,3.75
2020-02-08,Monaghan,5.59,1.18,7.32,13.8
2020-02-09,Monaghan,8.03,1.01,8.4,16.36
2020-02-10,Monaghan,3.01,1.0,8.57,4.18
2020-02-11,Monaghan,2.11,0.94,8.04,3.84
2020-02-12,Monaghan,2.75,1.64,4.72,9.29
2020-02-13,Monaghan,3.92,1.12,3.02,5.73
2020-02-14,Monaghan,5.96,1.54,5.63,2.97
2020-02-15,Monaghan,7.07,0.41,7.35,13.37
2020-02-16,Monaghan,4.65,1.42,9.11,3.33
2020-02-17,Monaghan,4.25,1.61,6.96,1.6
2020-02-18,Monaghan,3.53,1.42,5.68,2.8
2020-02-19,Monaghan,5.03,0.67,5.31,13.18
2020-02-20,Monaghan,4.14,1.87,5.56,10.83
2020-02-21,Monaghan,7.11,0.76,7.64,10.69
2020-02-22,Monaghan,5.61,1.38,7.19,4.11
2020-02-23,Monaghan,3.98,2.37,3.48,5.71
2020-02-24,Monaghan,4.13,1.48,5.94,15.27
2020-02-25,Monaghan,2.33,1.52,5.5,2.73
2020-02-26,Monaghan,2.48,2.21,4.28,1.73
2020-02-27,Monaghan,2.9,2.53,3.37,0.57
2020-02-28,Monaghan,6.42,1.17,4.55,9.82
2020-02-29,Monaghan,3.28,1.12,9.0,9.2
2020-03-01,Monaghan,3.14,2.34,6.57,1.16
2020-03-02,Monaghan,2.42,2.4,4.84,2.05
2020-03-03,Monaghan,3.66,2.73,3.87,0.66
2020-03-04,Monaghan,3.15,2.91,0.65,0.18
2020-03-05,Monaghan,2.25,2.13,1.51,1.29
2020-03-06,Monaghan,3.45,2.05,3.04,0.83
2020-03-07,Monaghan,8.2,0.97,6.29,4.49
2020-03-08,Monaghan,6.13,2.27,5.73,2.09
2020-03-09,Monaghan,6.62,0.81,5.77,10.75
2020-03-10,Monaghan,7.75,2.32,5.92,2.86
2020-03-11,Monaghan,5.11,2.24,6.1,4.82
2020-03-12,Monaghan,4.03,1.83,7.82,1.39
2020-03-13,Monaghan,5.53,2.9,3.47,1.64
2020-03-14,Monaghan,7.21,1.11,4.82,6.6
2020-03-15,Monaghan,5.35,3.0,4.96,0.6
2020-03-16,Monaghan,4.86,1.55,4.84,2.0
2020-03-17,Monaghan,7.24,1.15,3.53,12.54
2020-03-18,Monaghan,4.35,3.0,2.62,0.12
2020-03-19,Monaghan,3.78,3.48,2.41,0.2
2020-03-20,Monaghan,3.29,4.13,3.14,0.0
2020-03-21,Monaghan,4.1,1.44,3.51,0.73
2020-03-22,Monaghan,4.59,3.55,2.88,0.11
2020-03-23,Monaghan,5.43,1.77,3.49,0.01
2020-03-24,Monaghan,8.01,2.4,5.2,0.11
2020-03-25,Monaghan,9.13,1.57,2.77,1.22
2020-03-26,Monaghan,7.86,2.57,2.62,0.38
2020-03-27,Monaghan,7.36,3.89,3.34,0.09
2020-03-28,Monaghan,6.36,3.12,4.32,0.19
2020-03-29,Monaghan,2.55,3.91,3.5,0.0
2020-03-30,Monaghan,4.7,2.48,3.61,0.22
2020-03-31,Monaghan,5.47,2.73,2.8,0.13
2020-04-01,Monaghan,5.75,2.59,3.27,0.43
2020-04-02,Monaghan,6.65,3.14,4.37,1.18
2020-04-03,Monaghan,5.7,2.84,2.65,1.28
2020-04-04,Monaghan,7.39,2.49,4.29,0.21
2020-04-05,Monaghan,9.75,2.01,6.84,2.93
2020-04-06,Monaghan,8.12,4.43,4.17,0.25
