date,county,temperature,solar_irradiance,wind_speed,precipitation
2018-12-13,Wicklow,6.22,0.22,8.23,2.46
2018-12-14,Wicklow,6.15,0.18,7.44,4.38
2018-12-15,Wicklow,8.2,0.19,9.99,21.43
2018-12-16,Wicklow,5.83,0.56,4.73,4.9
2018-12-17,Wicklow,8.2,0.32,6.93,0.84
2018-12-18,Wicklow,8.94,0.47,7.76,13.63
2018-12-19,Wicklow,6.45,0.58,5.45,2.31
2018-12-20,Wicklow,6.93,0.56,5.74,2.5
2018-12-21,Wicklow,8.09,0.4,4.58,9.05
2018-12-22,Wicklow,7.16,0.61,4.7,2.19
2018-12-23,Wicklow,7.76,0.43,3.32,14.91
2018-12-24,Wicklow,7.85,0.43,3.62,0.86
2018-12-25,Wicklow,9.99,0.31,3.94,0.79
2018-12-26,Wicklow,9.55,0.41,3.7,0.54
2018-12-27,Wicklow,8.49,0.36,1.95,0.33
2018-12-28,Wicklow,9.43,0.44,3.68,0.45
2018-12-29,Wicklow,10.53,0.63,4.01,0.75
2018-12-30,Wicklow,8.76,0.45,3.28,0.39
2018-12-31,Wicklow,8.38,0.27,4.03,0.31
2019-01-01,Wicklow,7.28,0.56,3.37,0.29
2019-01-02,Wicklow,5.49,0.51,2.31,0.4
2019-01-03,Wicklow,5.42,0.38,2.28,0.5
2019-01-04,Wicklow,4.67,0.28,2.22,0.24
2019-01-05,Wicklow,6.02,0.44,3.02,0.18
2019-01-06,Wicklow,7.77,0.42,3.04,0.55
2019-01-07,Wicklow,8.31,0.44,5.66,0.63
2019-01-08,Wicklow,5.89,0.75,4.7,0.02
2019-01-09,Wicklow,5.91,0.67,2.44,0.46
2019-01-10,Wicklow,6.67,0.52,2.38,1.1
2019-01-11,Wicklow,6.56,0.61,3.81,0.36
2019-01-12,Wicklow,8.47,0.51,6.71,0.6
2019-01-13,Wicklow,7.9,0.55,7.91,0.48
2019-01-14,Wicklow,6.02,0.66,4.63,0.32
2019-01-15,Wicklow,7.4,0.53,5.2,0.57
2019-01-16,Wicklow,5.97,1.0,5.57,3.29
2019-01-17,Wicklow,2.73,0.85,4.12,0.1
2019-01-18,Wicklow,5.66,0.88,4.61,5.76
2019-01-19,Wicklow,5.94,0.56,1.35,0.94
2019-01-20,Wicklow,5.19,0.94,3.89,0.83
2019-01-21,Wicklow,3.34,0.38,4.88,4.8
2019-01-22,Wicklow,2.51,1.03,5.83,1.22
2019-01-23,Wicklow,3.18,0.52,3.9,0.81
2019-01-24,Wicklow,6.55,0.49,3.99,1.02
2019-01-25,Wicklow,8.72,0.67,5.24,0.72
2019-01-26,Wicklow,7.56,0.67,6.91,5.95
2019-01-27,Wicklow,3.34,1.26,8.4,0.33
2019-01-28,Wicklow,3.13,1.22,4.04,0.66
2019-01-29,Wicklow,2.39,1.22,5.66,5.16
2019-01-30,Wicklow,1.2,1.39,3.78,1.71
2019-01-31,Wicklow,2.47,0.38,6.27,5.88
2019-02-01,Wicklow,2.13,1.69,5.96,0.16
2019-02-02,Wicklow,1.46,1.8,4.59,0.2
2019-02-03,Wicklow,4.72,0.69,5.05,3.08
2019-02-04,Wicklow,6.07,1.59,3.56,1.19
2019-02-05,Wicklow,7.51,0.4,5.8,6.86
2019-02-06,Wicklow,6.37,1.55,5.22,4.3
2019-02-07,Wicklow,5.74,1.7,7.21,6.82
2019-02-08,Wicklow,7.62,1.35,10.03,6.19
2019-02-09,Wicklow,5.71,1.52,7.68,0.84
2019-02-10,Wicklow,4.69,1.82,6.45,3.09
2019-02-11,Wicklow,5.63,1.43,3.71,0.06
2019-02-12,Wicklow,8.7,0.88,5.61,0.66
2019-02-13,Wicklow,8.81,0.86,6.77,0.64
2019-02-14,Wicklow,8.36,1.67,5.47,0.22
2019-02-15,Wicklow,8.81,1.4,6.65,0.44
2019-02-16,Wicklow,8.64,1.33,6.63,0.87
2019-02-17,Wicklow,8.75,2.16,8.03,1.03
2019-02-18,Wicklow,6.65,1.72,6.21,0.49
2019-02-19,Wicklow,6.66,0.78,5.96,3.88
2019-02-20,Wicklow,9.48,1.27,6.93,2.65
2019-02-21,Wicklow,9.6,1.54,6.42,0.83
2019-02-22,Wicklow,9.32,1.19,7.21,0.01
2019-02-23,Wicklow,9.12,1.36,4.83,0.27
2019-02-24,Wicklow,8.27,0.96,3.97,0.72
2019-02-25,Wicklow,8.42,2.23,3.96,0.02
2019-02-26,Wicklow,8.08,2.97,2.46,0.05
2019-02-27,Wicklow,7.89,1.72,2.5,0.17
2019-02-28,Wicklow,8.52,1.17,2.79,0.51
2019-03-01,Wicklow,7.98,2.01,4.08,7.13
2019-03-02,Wicklow,7.36,1.14,7.03,2.59
2019-03-03,Wicklow,4.6,0.76,5.63,27.66
2019-03-04,Wicklow,3.96,1.66,5.93,2.01
2019-03-05,Wicklow,6.19,2.16,6.35,23.68
2019-03-06,Wicklow,7.52,1.55,7.13,3.84
2019-03-07,Wicklow,5.57,2.43,7.96,2.77
2019-03-08,Wicklow,5.35,1.5,5.64,4.99
2019-03-09,Wicklow,5.96,2.63,5.95,3.18
2019-03-10,Wicklow,4.2,2.49,7.49,7.22
2019-03-11,Wicklow,5.57,2.24,7.77,3.85
2019-03-12,Wicklow,5.8,3.05,8.76,9.8
2019-03-13,Wicklow,6.28,2.55,9.28,3.58
2019-03-14,Wicklow,8.91,2.54,8.27,6.02
2019-03-15,Wicklow,8.12,2.84,6.65,9.0
2019-03-16,Wicklow,7.76,1.86,7.55,16.37
2019-03-17,Wicklow,5.16,2.99,6.87,1.1
2019-03-18,Wicklow,6.91,1.85,4.68,2.86
2019-03-19,Wicklow,8.17,2.16,3.12,0.67
2019-03-20,Wicklow,9.86,2.13,3.34,0.54
2019-03-21,Wicklow,9.16,2.25,3.61,0.48
2019-03-22,Wicklow,8.42,1.88,5.29,1.43
2019-03-23,Wicklow,6.1,3.31,1.83,0.0
2019-03-24,Wicklow,6.37,2.85,4.69,0.14
2019-03-25,Wicklow,7.58,2.82,2.89,0.12
2019-03-26,Wicklow,8.06,3.51,1.86,0.01
2019-03-27,Wicklow,8.25,3.11,1.66,0.0
2019-03-28,Wicklow,8.09,5.08,2.32,0.01
2019-03-29,Wicklow,7.78,3.8,3.04,0.09
2019-03-30,Wicklow,7.99,2.5,2.85,0.28
2019-03-31,Wicklow,7.27,2.97,3.31,0.26
2019-04-01,Wicklow,8.07,2.22,3.8,3.9
2019-04-02,Wicklow,4.43,3.63,5.72,3.86
2019-04-03,Wicklow,4.43,3.16,7.36,8.69
2019-04-04,Wicklow,4.53,3.12,5.31,6.93
2019-04-05,Wicklow,6.02,2.63,3.58,6.44
2019-04-06,Wicklow,7.77,3.8,3.78,0.41
2019-04-07,Wicklow,7.22,3.02,3.39,0.05
2019-04-08,Wicklow,8.45,1.73,2.48,4.3
2019-04-09,Wicklow,8.06,3.4,3.76,2.0
2019-04-10,Wicklow,6.62,4.22,2.54,0.04
2019-04-11,Wicklow,7.8,2.96,2.1,0.08
2019-04-12,Wicklow,7.19,2.42,3.52,0.08
2019-04-13,Wicklow,7.22,3.8,6.96,0.14
2019-04-14,Wicklow,6.23,2.05,7.38,0.92
2019-04-15,Wicklow,6.46,1.43,8.07,20.12
2019-04-16,Wicklow,8.02,2.79,2.79,5.74
2019-04-17,Wicklow,8.73,3.65,2.29,0.07
2019-04-18,Wicklow,10.09,4.57,2.39,0.03
2019-04-19,Wicklow,11.99,4.21,1.76,0.0
2019-04-20,Wicklow,13.49,4.72,1.12,0.0
2019-04-21,Wicklow,11.92,4.95,2.81,0.01
2019-04-22,Wicklow,11.0,5.68,3.58,0.01
2019-04-23,Wicklow,11.63,3.66,2.22,0.58
2019-04-24,Wicklow,10.21,2.32,3.15,9.26
2019-04-25,Wicklow,9.02,3.21,3.65,3.59
2019-04-26,Wicklow,8.72,2.75,6.8,5.22
2019-04-27,Wicklow,7.26,5.31,9.23,3.16
2019-04-28,Wicklow,7.92,2.45,3.04,5.13
2019-04-29,Wicklow,9.83,2.4,3.84,4.51
2019-04-30,Wicklow,10.28,3.17,4.37,9.04
2019-05-01,Wicklow,9.79,5.3,2.48,0.59
2019-05-02,Wicklow,9.52,4.17,3.08,0.85
2019-05-03,Wicklow,8.43,4.45,4.33,0.5
2019-05-04,Wicklow,6.87,7.06,4.19,0.09
2019-05-05,Wicklow,7.41,5.5,2.05,0.03
2019-05-06,Wicklow,8.36,5.23,1.35,0.6
2019-05-07,Wicklow,8.68,3.89,3.07,0.31
2019-05-08,Wicklow,7.57,2.02,6.45,14.79
2019-05-09,Wicklow,8.01,3.44,2.35,4.3
2019-05-10,Wicklow,8.3,5.1,1.06,0.49
2019-05-11,Wicklow,9.04,6.83,2.56,0.29
2019-05-12,Wicklow,9.73,5.63,2.29,0.0
2019-05-13,Wicklow,10.63,7.27,3.19,0.0
2019-05-14,Wicklow,11.1,5.98,2.71,0.0
2019-05-15,Wicklow,11.27,6.08,2.45,0.0
2019-05-16,Wicklow,10.76,4.11,1.58,0.04
2019-05-17,Wicklow,10.34,3.32,3.7,1.09
2019-05-18,Wicklow,10.95,3.9,3.13,1.1
2019-05-19,Wicklow,10.76,3.35,2.69,1.76
2019-05-20,Wicklow,10.9,5.56,2.23,0.18
2019-05-21,Wicklow,11.67,5.78,1.63,0.1
2019-05-22,Wicklow,12.02,4.93,1.98,0.03
2019-05-23,Wicklow,11.99,3.23,1.87,0.34
2019-05-24,Wicklow,13.24,3.54,1.83,1.32
2019-05-25,Wicklow,13.94,3.33,2.37,0.39
2019-05-26,Wicklow,13.2,5.28,5.08,1.08
2019-05-27,Wicklow,11.02,4.68,5.07,3.72
2019-05-28,Wicklow,10.87,5.33,3.37,0.68
2019-05-29,Wicklow,13.04,2.9,4.2,8.52
2019-05-30,Wicklow,15.1,2.94,4.9,1.33
2019-05-31,Wicklow,13.74,3.09,5.02,1.05
2019-06-01,Wicklow,13.52,4.21,3.24,3.51
2019-06-02,Wicklow,13.34,5.51,7.08,4.0
2019-06-03,Wicklow,11.37,5.77,4.98,1.08
2019-06-04,Wicklow,11.15,2.25,2.96,16.37
2019-06-05,Wicklow,9.86,3.46,4.38,2.6
2019-06-06,Wicklow,10.01,4.88,3.42,0.44
2019-06-07,Wicklow,10.88,5.9,2.9,1.79
2019-06-08,Wicklow,11.19,5.12,5.04,2.5
2019-06-09,Wicklow,10.73,6.01,3.06,3.01
2019-06-10,Wicklow,11.1,5.7,2.68,1.06
2019-06-11,Wicklow,11.32,4.71,5.4,0.54
2019-06-12,Wicklow,10.85,2.96,5.52,6.45
2019-06-13,Wicklow,10.58,2.66,4.26,3.22
2019-06-14,Wicklow,10.23,3.48,3.81,5.04
2019-06-15,Wicklow,11.37,5.16,3.33,4.88
2019-06-16,Wicklow,11.91,4.77,4.67,3.49
2019-06-17,Wicklow,12.76,5.35,4.65,1.17
2019-06-18,Wicklow,12.45,6.42,2.06,0.31
2019-06-19,Wicklow,12.8,5.13,2.94,2.36
2019-06-20,Wicklow,11.84,5.95,3.6,0.93
2019-06-21,Wicklow,11.9,6.15,2.7,0.05
2019-06-22,Wicklow,12.64,5.96,2.54,0.0
2019-06-23,Wicklow,13.04,2.35,3.66,19.14
2019-06-24,Wicklow,16.22,3.82,0.97,1.63
2019-06-25,Wicklow,14.72,3.98,2.91,0.91
2019-06-26,Wicklow,13.97,6.58,4.69,0.18
2019-06-27,Wicklow,15.06,8.15,4.35,0.05
2019-06-28,Wicklow,15.82,5.08,3.71,0.11
2019-06-29,Wicklow,16.18,4.85,2.08,0.11
2019-06-30,Wicklow,14.83,5.06,5.14,1.26
2019-07-01,Wicklow,13.63,5.61,4.03,0.44
2019-07-02,Wicklow,13.35,4.76,1.89,0.06
2019-07-03,Wicklow,13.27,7.58,2.66,0.0
2019-07-04,Wicklow,14.88,6.4,1.59,0.01
2019-07-05,Wicklow,15.32,4.51,2.33,0.31
2019-07-06,Wicklow,14.45,3.77,1.84,2.08
2019-07-07,Wicklow,13.9,6.75,1.46,0.11
2019-07-08,Wicklow,14.64,2.98,1.45,2.54
2019-07-09,Wicklow,16.4,5.03,1.63,0.3
2019-07-10,Wicklow,16.33,3.13,2.61,3.6
2019-07-11,Wicklow,16.58,5.44,3.43,1.07
2019-07-12,Wicklow,15.39,3.67,3.9,0.77
2019-07-13,Wicklow,14.93,5.37,3.16,0.54
2019-07-14,Wicklow,14.31,7.77,2.33,0.07
2019-07-15,Wicklow,15.78,5.72,1.94,0.08
2019-07-16,Wicklow,16.26,4.91,2.74,0.57
2019-07-17,Wicklow,15.5,2.95,4.13,4.5
2019-07-18,Wicklow,14.91,5.25,3.56,0.78
2019-07-19,Wicklow,16.25,2.87,4.4,10.6
2019-07-20,Wicklow,15.53,4.16,3.75,1.62
2019-07-21,Wicklow,15.98,2.3,5.4,9.82
2019-07-22,Wicklow,18.22,5.89,5.85,0.7
2019-07-23,Wicklow,17.42,6.89,3.35,0.41
2019-07-24,Wicklow,17.01,4.93,3.65,1.01
2019-07-25,Wicklow,17.66,4.15,5.97,0.78
2019-07-26,Wicklow,17.11,5.65,4.26,1.12
2019-07-27,Wicklow,15.51,5.62,2.57,0.24
2019-07-28,Wicklow,15.5,4.95,2.75,0.92
2019-07-29,Wicklow,15.98,4.86,1.33,1.29
2019-07-30,Wicklow,15.28,3.62,4.94,7.38
2019-07-31,Wicklow,15.66,4.99,3.24,0.11
2019-08-01,Wicklow,16.23,5.34,1.67,0.08
2019-08-02,Wicklow,16.66,5.44,1.43,0.02
2019-08-03,Wicklow,16.58,2.6,3.4,2.19
2019-08-04,Wicklow,16.57,4.35,3.98,4.16
2019-08-05,Wicklow,15.66,4.07,5.15,1.12
2019-08-06,Wicklow,15.5,3.62,5.03,6.19
2019-08-07,Wicklow,15.4,4.59,3.17,1.54
2019-08-08,Wicklow,15.32,4.9,3.14,20.29
2019-08-09,Wicklow,16.85,3.4,6.48,14.49
2019-08-10,Wicklow,16.36,2.37,6.62,7.17
2019-08-11,Wicklow,13.84,3.85,4.18,3.06
2019-08-12,Wicklow,12.5,4.68,3.26,2.8
2019-08-13,Wicklow,13.23,4.43,3.11,3.66
2019-08-14,Wicklow,16.34,3.31,4.55,8.44
2019-08-15,Wicklow,15.6,4.64,5.02,1.18
2019-08-16,Wicklow,16.33,4.15,6.38,11.8
2019-08-17,Wicklow,14.46,4.89,5.78,1.72
2019-08-18,Wicklow,13.87,3.82,5.79,3.17
2019-08-19,Wicklow,13.37,4.65,4.86,1.68
2019-08-20,Wicklow,13.43,3.1,3.76,1.84
2019-08-21,Wicklow,14.27,2.07,5.95,2.69
2019-08-22,Wicklow,16.81,2.4,4.66,1.05
2019-08-23,Wicklow,16.05,4.48,4.22,0.13
2019-08-24,Wicklow,16.56,3.88,3.02,0.1
2019-08-25,Wicklow,16.8,3.17,1.36,0.32
2019-08-26,Wicklow,15.19,4.92,1.83,0.04
2019-08-27,Wicklow,14.81,2.71,3.84,0.72
2019-08-28,Wicklow,14.61,4.2,4.17,0.53
2019-08-29,Wicklow,14.98,2.69,5.71,0.7
2019-08-30,Wicklow,16.11,2.01,7.3,2.17
2019-08-31,Wicklow,14.11,4.15,6.21,5.59
2019-09-01,Wicklow,12.51,3.82,4.77,0.56
2019-09-02,Wicklow,13.62,2.07,4.94,0.76
2019-09-03,Wicklow,15.76,2.95,5.01,2.64
2019-09-04,Wicklow,12.12,3.81,7.46,0.53
2019-09-05,Wicklow,12.71,4.32,5.38,0.09
2019-09-06,Wicklow,13.37,3.62,5.65,1.77
2019-09-07,Wicklow,13.0,3.19,3.16,0.57
2019-09-08,Wicklow,13.77,3.36,2.34,3.18
2019-09-09,Wicklow,12.95,3.77,4.61,4.77
2019-09-10,Wicklow,12.58,2.76,4.48,1.39
2019-09-11,Wicklow,14.99,3.76,5.02,0.51
2019-09-12,Wicklow,14.57,2.63,4.69,1.1
2019-09-13,Wicklow,11.87,4.36,1.88,0.02
2019-09-14,Wicklow,13.87,4.12,3.6,0.06
2019-09-15,Wicklow,14.99,1.54,2.54,6.18
2019-09-16,Wicklow,13.43,2.07,2.5,2.7
2019-09-17,Wicklow,12.01,4.54,2.36,0.02
2019-09-18,Wicklow,13.55,4.49,0.87,0.0
2019-09-19,Wicklow,13.7,4.47,1.48,0.0
2019-09-20,Wicklow,13.66,4.43,4.2,0.1
2019-09-21,Wicklow,15.15,2.54,5.28,5.86
2019-09-22,Wicklow,15.45,1.51,2.94,15.98
2019-09-23,Wicklow,13.92,1.35,5.43,10.46
2019-09-24,Wicklow,14.8,2.83,3.4,2.72
2019-09-25,Wicklow,14.7,2.29,3.05,2.52
2019-09-26,Wicklow,13.35,2.44,5.78,3.93
2019-09-27,Wicklow,12.91,2.82,5.72,6.64
2019-09-28,Wicklow,13.69,2.22,5.71,15.64
2019-09-29,Wicklow,13.42,2.46,4.83,4.99
2019-09-30,Wicklow,12.07,1.02,3.62,16.94
2019-10-01,Wicklow,11.02,2.13,5.36,2.31
2019-10-02,Wicklow,9.1,2.61,2.6,0.07
2019-10-03,Wicklow,11.73,1.19,6.23,4.25
2019-10-04,Wicklow,12.53,1.83,5.06,4.69
2019-10-05,Wicklow,13.27,0.89,4.06,9.34
2019-10-06,Wicklow,11.9,2.83,4.59,0.57
2019-10-07,Wicklow,13.26,2.21,6.2,10.67
2019-10-08,Wicklow,11.36,2.53,7.0,1.47
2019-10-09,Wicklow,10.1,2.26,6.3,2.62
2019-10-10,Wicklow,11.82,1.65,6.99,2.92
2019-10-11,Wicklow,11.5,2.32,4.94,3.55
2019-10-12,Wicklow,10.8,2.59,3.65,0.62
2019-10-13,Wicklow,10.0,1.49,2.68,9.83
2019-10-14,Wicklow,11.4,1.13,3.64,7.98
2019-10-15,Wicklow,11.86,1.63,4.11,2.17
2019-10-16,Wicklow,10.51,2.69,4.76,1.84
2019-10-17,Wicklow,10.48,1.71,5.56,5.02
2019-10-18,Wicklow,9.76,1.62,3.67,4.95
2019-10-19,Wicklow,9.09,1.4,4.7,3.36
2019-10-20,Wicklow,8.93,2.15,5.06,0.61
2019-10-21,Wicklow,8.41,2.45,2.73,0.06
2019-10-22,Wicklow,8.2,1.31,4.27,0.03
2019-10-23,Wicklow,11.12,0.85,5.96,1.89
2019-10-24,Wicklow,9.45,1.84,3.77,1.94
2019-10-25,Wicklow,6.64,0.55,2.68,15.77
2019-10-26,Wicklow,5.77,2.3,4.06,5.54
2019-10-27,Wicklow,6.07,2.29,3.64,0.03
2019-10-28,Wicklow,7.2,2.11,4.64,0.07
2019-10-29,Wicklow,8.35,1.69,5.87,0.04
2019-10-30,Wicklow,9.15,1.34,6.57,0.49
2019-10-31,Wicklow,10.32,0.55,4.88,9.28
2019-11-01,Wicklow,12.48,0.82,5.31,9.02
2019-11-02,Wicklow,8.9,0.75,4.6,12.91
2019-11-03,Wicklow,8.2,1.26,2.68,3.2
2019-11-04,Wicklow,8.35,0.81,3.87,7.44
2019-11-05,Wicklow,8.59,1.04,5.52,1.97
2019-11-06,Wicklow,6.02,1.21,2.82,8.44
2019-11-07,Wicklow,6.78,0.44,6.07,14.92
2019-11-08,Wicklow,6.44,1.67,3.53,0.1
2019-11-09,Wicklow,6.36,0.8,6.93,14.11
2019-11-10,Wicklow,5.9,0.82,4.63,10.07
2019-11-11,Wicklow,5.72,1.32,8.28,1.44
2019-11-12,Wicklow,5.2,1.18,7.52,0.54
2019-11-13,Wicklow,4.99,0.62,4.21,18.18
2019-11-14,Wicklow,5.6,1.3,7.97,1.96
2019-11-15,Wicklow,5.32,1.33,6.92,2.03
2019-11-16,Wicklow,5.18,0.42,3.67,2.17
2019-11-17,Wicklow,5.17,1.09,4.37,1.47
2019-11-18,Wicklow,5.55,1.28,2.38,0.15
2019-11-19,Wicklow,8.31,0.68,4.99,2.85
2019-11-20,Wicklow,8.78,0.5,7.59,5.48
2019-11-21,Wicklow,7.41,0.32,6.62,9.04
2019-11-22,Wicklow,7.17,0.61,3.88,16.89
2019-11-23,Wicklow,8.25,0.24,3.71,10.7
2019-11-24,Wicklow,8.72,0.43,2.32,2.08
2019-11-25,Wicklow,9.98,0.58,3.52,5.94
2019-11-26,Wicklow,9.34,0.42,6.2,17.41
2019-11-27,Wicklow,9.02,0.57,3.21,1.83
2019-11-28,Wicklow,7.73,0.54,3.64,3.07
2019-11-29,Wicklow,5.74,1.0,2.88,0.2
2019-11-30,Wicklow,6.15,0.87,4.84,0.38
2019-12-01,Wicklow,4.11,0.76,3.21,0.14
2019-12-02,Wicklow,3.06,0.64,2.42,0.06
2019-12-03,Wicklow,5.03,1.02,4.08,0.1
2019-12-04,Wicklow,6.85,0.71,4.54,0.46
2019-12-05,Wicklow,8.17,0.28,7.14,2.41
2019-12-06,Wicklow,9.18,0.5,6.58,2.04
2019-12-07,Wicklow,8.63,0.41,6.76,4.07
2019-12-08,Wicklow,6.66,0.58,9.8,2.76
2019-12-09,Wicklow,6.44,0.96,6.44,0.21
2019-12-10,Wicklow,8.35,0.21,9.09,14.24
2019-12-11,Wicklow,4.12,0.8,6.09,1.97
2019-12-12,Wicklow,6.58,0.5,5.67,7.86
2019-12-13,Wicklow,4.88,0.74,8.49,0.59
2019-12-14,Wicklow,3.58,0.83,6.92,5.14
2019-12-15,Wicklow,4.03,0.53,5.67,1.93
2019-12-16,Wicklow,2.87,0.87,4.48,0.13
2019-12-17,Wicklow,2.66,0.57,2.76,0.56
2019-12-18,Wicklow,7.59,0.18,8.52,14.92
2019-12-19,Wicklow,8.04,0.41,4.85,11.59
2019-12-20,Wicklow,5.02,0.54,3.17,0.85
2019-12-21,Wicklow,5.23,0.42,2.56,1.49
2019-12-22,Wicklow,5.8,0.73,4.96,1.23
2019-12-23,Wicklow,6.09,0.76,5.29,1.57
2019-12-24,Wicklow,6.19,0.48,5.37,3.01
2019-12-25,Wicklow,4.66,0.69,4.1,0.04
2019-12-26,Wicklow,7.77,0.4,4.95,8.41
2019-12-27,Wicklow,9.36,0.38,4.19,0.93
2019-12-28,Wicklow,9.66,0.38,7.01,0.31
2019-12-29,Wicklow,9.23,0.27,6.99,0.49
2019-12-30,Wicklow,8.57,0.22,4.18,0.49
2019-12-31,Wicklow,7.7,0.58,3.19,0.76
2020-01-01,Wicklow,6.39,0.43,3.45,0.19
2020-01-02,Wicklow,9.21,0.3,7.59,3.17
2020-01-03,Wicklow,4.85,0.89,5.17,0.7
2020-01-04,Wicklow,5.92,0.37,4.81,0.28
2020-01-05,Wicklow,8.25,0.43,6.11,0.48
2020-01-06,Wicklow,7.7,0.67,7.76,4.42
2020-01-07,Wicklow,9.87,0.43,7.89,4.82
2020-01-08,Wicklow,6.0,0.51,3.92,4.59
2020-01-09,Wicklow,3.75,0.59,4.41,7.51
2020-01-10,Wicklow,5.32,0.82,6.34,0.43
2020-01-11,Wicklow,9.1,0.28,7.9,9.77
2020-01-12,Wicklow,5.6,0.94,4.28,4.78
2020-01-13,Wicklow,6.42,0.27,9.28,7.25
2020-01-14,Wicklow,5.0,0.4,5.81,4.52
2020-01-15,Wicklow,5.36,1.07,7.01,0.12
2020-01-16,Wicklow,8.1,0.32,7.61,4.86
2020-01-17,Wicklow,4.36,0.91,4.51,1.62
2020-01-18,Wicklow,1.75,0.98,2.53,0.0
2020-01-19,Wicklow,3.03,1.07,2.32,0.01
2020-01-20,Wicklow,3.4,1.06,3.29,0.1
2020-01-21,Wicklow,5.52,0.71,2.21,0.47
2020-01-22,Wicklow,7.35,0.56,1.61,0.18
2020-01-23,Wicklow,6.84,0.85,1.13,0.43
2020-01-24,Wicklow,5.87,0.56,2.25,0.4
2020-01-25,Wicklow,6.53,0.61,4.8,0.47
2020-01-26,Wicklow,6.44,0.9,5.56,5.52
2020-01-27,Wicklow,4.24,0.95,5.95,4.45
2020-01-28,Wicklow,3.03,1.05,7.25,1.02
2020-01-29,Wicklow,5.27,0.71,6.14,0.19
2020-01-30,Wicklow,8.29,0.85,5.69,0.94
2020-01-31,Wicklow,9.81,0.84,7.12,2.75
2020-02-01,Wicklow,6.96,0.96,7.19,0.79
2020-02-02,Wicklow,7.83,1.29,6.47,5.83
2020-02-03,Wicklow,5.39,1.53,6.57,0.37
2020-02-04,Wicklow,4.73,1.46,6.29,0.34
2020-02-05,Wicklow,4.57,1.46,2.5,0.0
2020-02-06,Wicklow,5.98,1.0,4.11,0.04
2020-02-07,Wicklow,6.88,0.41,7.9,2.71
2020-02-08,Wicklow,6.72,1.21,9.2,13.6
2020-02-09,Wicklow,9.13,0.96,10.92,14.81
2020-02-10,Wicklow,3.99,0.89,9.91,4.82
2020-02-11,Wicklow,2.99,1.18,9.47,2.66
2020-02-12,Wicklow,3.82,1.7,6.35,17.16
2020-02-13,Wicklow,5.12,1.3,4.7,5.81
2020-02-14,Wicklow,7.55,1.6,6.47,1.69
2020-02-15,Wicklow,8.59,0.69,9.28,16.32
2020-02-16,Wicklow,5.95,1.61,10.24,2.11
2020-02-17,Wicklow,4.91,1.79,8.18,0.88
2020-02-18,Wicklow,4.57,1.43,7.23,1.9
2020-02-19,Wicklow,6.18,0.82,6.9,12.23
2020-02-20,Wicklow,5.39,2.22,7.41,7.14
2020-02-21,Wicklow,7.45,0.9,9.31,7.37
2020-02-22,Wicklow,7.23,1.31,8.22,4.98
2020-02-23,Wicklow,5.73,2.21,4.3,12.21
2020-02-24,Wicklow,6.72,1.44,7.66,24.25
2020-02-25,Wicklow,3.24,1.59,7.47,4.48
2020-02-26,Wicklow,3.25,2.54,5.78,1.74
2020-02-27,Wicklow,3.72,2.66,4.19,0.92
2020-02-28,Wicklow,7.84,1.47,6.47,10.73
2020-02-29,Wicklow,4.2,1.31,9.77,10.21
2020-03-01,Wicklow,3.87,2.66,7.08,1.19
2020-03-02,Wicklow,3.44,2.76,6.09,0.89
2020-03-03,Wicklow,4.53,3.04,4.94,0.41
2020-03-04,Wicklow,3.84,3.1,1.68,1.52
2020-03-05,Wicklow,3.9,2.47,2.69,1.26
2020-03-06,Wicklow,4.2,2.36,4.12,1.12
2020-03-07,Wicklow,8.14,1.38,7.59,3.54
2020-03-08,Wicklow,6.62,2.54,6.88,1.61
2020-03-09,Wicklow,7.03,0.9,6.83,11.73
2020-03-10,Wicklow,8.94,2.59,6.49,1.94
2020-03-11,Wicklow,6.25,2.2,7.16,3.93
2020-03-12,Wicklow,4.7,2.65,9.0,0.54
2020-03-13,Wicklow,6.13,2.62,5.32,2.11
2020-03-14,Wicklow,7.74,1.17,5.85,3.17
2020-03-15,Wicklow,6.05,3.19,5.49,1.52
2020-03-16,Wicklow,5.74,1.86,5.81,0.65
2020-03-17,Wicklow,9.12,1.51,5.64,5.79
2020-03-18,Wicklow,5.52,2.38,2.36,3.54
2020-03-19,Wicklow,5.08,3.99,3.38,0.11
2020-03-20,Wicklow,5.53,4.13,5.9,0.03
2020-03-21,Wicklow,5.47,1.86,5.4,0.12
2020-03-22,Wicklow,5.13,3.83,3.36,0.0
2020-03-23,Wicklow,6.23,2.78,4.07,0.0
2020-03-24,Wicklow,7.88,3.27,6.3,0.09
2020-03-25,Wicklow,8.73,3.52,2.87,0.21
2020-03-26,Wicklow,7.72,3.95,2.67,0.07
2020-03-27,Wicklow,7.01,3.54,3.82,0.08
2020-03-28,Wicklow,6.52,3.42,6.57,0.02
2020-03-29,Wicklow,3.91,4.18,6.2,0.01
2020-03-30,Wicklow,5.33,2.06,4.88,0.16
2020-03-31,Wicklow,6.22,3.06,3.54,0.34
2020-04-01,Wicklow,5.91,2.88,3.75,0.7
2020-04-02,Wicklow,7.33,2.6,4.97,1.1
2020-04-03,Wicklow,7.24,3.2,3.11,1.33
2020-04-04,Wicklow,7.93,2.88,5.27,0.29
2020-04-05,Wicklow,9.69,2.4,8.04,1.95
2020-04-06,Wicklow,8.51,4.9,3.81,0.19
