date,county,temperature,solar_irradiance,wind_speed,precipitation
2019-03-31,Cork,7.15,4.64,2.61,0.07
2019-04-01,Cork,7.23,2.69,2.47,0.85
2019-04-02,Cork,4.17,4.02,6.3,3.72
2019-04-03,Cork,4.57,4.75,6.8,1.46
2019-04-04,Cork,4.29,4.28,3.6,0.94
2019-04-05,Cork,5.51,4.78,2.39,3.18
2019-04-06,Cork,7.64,3.93,3.38,3.16
2019-04-07,Cork,7.22,2.82,3.47,0.51
2019-04-08,Cork,8.67,3.07,4.08,0.71
2019-04-09,Cork,8.54,2.51,2.31,1.17
2019-04-10,Cork,8.53,3.59,1.91,0.43
2019-04-11,Cork,7.95,4.53,2.43,0.03
2019-04-12,Cork,8.15,3.44,5.21,0.11
2019-04-13,Cork,7.49,1.71,8.31,13.16
2019-04-14,Cork,5.55,1.53,7.4,26.55
2019-04-15,Cork,7.09,1.53,7.32,27.74
2019-04-16,Cork,8.78,5.46,2.48,0.12
2019-04-17,Cork,9.36,3.1,4.42,0.18
2019-04-18,Cork,10.81,5.49,4.03,0.01
2019-04-19,Cork,12.19,4.96,2.19,0.01
2019-04-20,Cork,12.86,5.04,1.15,0.04
2019-04-21,Cork,10.69,3.75,2.83,0.32
2019-04-22,Cork,11.34,5.57,4.41,0.17
2019-04-23,Cork,11.61,4.29,3.79,1.09
2019-04-24,Cork,10.44,3.81,3.72,3.81
2019-04-25,Cork,9.74,5.42,2.23,1.74
2019-04-26,Cork,7.5,3.44,8.11,7.92
2019-04-27,Cork,7.09,5.71,6.11,0.74
2019-04-28,Cork,11.16,4.18,2.59,0.87
2019-04-29,Cork,10.63,3.19,4.47,8.15
2019-04-30,Cork,10.27,5.86,2.79,3.77
2019-05-01,Cork,8.81,5.21,2.78,0.74
2019-05-02,Cork,9.06,2.64,2.16,3.18
2019-05-03,Cork,8.88,4.26,3.13,0.08
2019-05-04,Cork,6.96,7.07,2.92,0.0
2019-05-05,Cork,8.48,7.35,0.99,0.0
2019-05-06,Cork,7.96,5.37,1.83,0.12
2019-05-07,Cork,8.49,3.37,4.21,8.69
2019-05-08,Cork,7.86,2.8,4.56,10.42
2019-05-09,Cork,7.57,6.86,3.21,0.1
2019-05-10,Cork,7.85,6.6,1.84,0.1
2019-05-11,Cork,8.98,7.49,2.24,0.15
2019-05-12,Cork,9.39,7.54,3.55,0.01
2019-05-13,Cork,10.48,7.79,4.4,0.02
2019-05-14,Cork,10.51,7.21,4.33,0.0
2019-05-15,Cork,11.0,6.22,3.92,0.0
2019-05-16,Cork,10.51,2.54,2.04,1.07
2019-05-17,Cork,10.78,4.88,1.54,2.41
2019-05-18,Cork,10.71,3.72,3.73,0.54
2019-05-19,Cork,10.21,6.48,3.19,0.28
2019-05-20,Cork,10.68,7.15,1.26,0.01
2019-05-21,Cork,11.16,7.9,1.69,0.0
2019-05-22,Cork,11.5,5.66,1.76,0.02
2019-05-23,Cork,12.16,3.84,1.79,2.13
2019-05-24,Cork,12.95,4.75,2.59,0.16
2019-05-25,Cork,14.44,5.52,2.9,1.5
2019-05-26,Cork,12.96,6.84,4.53,1.35
2019-05-27,Cork,11.29,5.62,5.32,2.52
2019-05-28,Cork,10.96,5.41,3.16,5.8
2019-05-29,Cork,14.46,3.02,5.15,4.54
2019-05-30,Cork,14.9,3.98,5.09,1.75
2019-05-31,Cork,13.46,3.34,4.02,1.63
2019-06-01,Cork,13.84,3.13,3.4,10.25
2019-06-02,Cork,12.32,6.0,6.28,2.82
2019-06-03,Cork,11.0,5.31,3.43,4.59
2019-06-04,Cork,10.1,4.69,3.7,11.78
2019-06-05,Cork,9.71,6.54,3.59,2.38
2019-06-06,Cork,9.24,7.56,1.84,1.6
2019-06-07,Cork,10.35,6.27,3.11,1.09
2019-06-08,Cork,10.34,7.27,4.07,0.93
2019-06-09,Cork,10.07,6.5,2.04,3.21
2019-06-10,Cork,10.58,7.33,2.83,1.42
2019-06-11,Cork,11.13,6.8,4.43,0.43
2019-06-12,Cork,10.81,2.53,4.26,1.83
2019-06-13,Cork,10.33,2.82,3.67,1.86
2019-06-14,Cork,9.77,3.72,2.27,5.6
2019-06-15,Cork,9.68,6.94,2.5,0.48
2019-06-16,Cork,11.75,5.25,4.07,4.38
2019-06-17,Cork,12.23,6.88,3.8,0.76
2019-06-18,Cork,12.37,6.25,1.42,0.32
2019-06-19,Cork,11.68,6.65,3.31,1.68
2019-06-20,Cork,11.32,7.38,3.38,0.49
2019-06-21,Cork,11.77,6.29,1.96,0.51
2019-06-22,Cork,12.89,5.72,4.2,1.71
2019-06-23,Cork,13.46,1.64,4.72,28.93
2019-06-24,Cork,15.84,6.43,1.14,1.07
2019-06-25,Cork,16.3,5.08,1.78,2.63
2019-06-26,Cork,16.17,5.94,4.57,0.33
2019-06-27,Cork,17.09,6.82,5.66,0.02
2019-06-28,Cork,16.22,3.01,3.91,0.74
2019-06-29,Cork,15.55,5.15,3.47,0.38
2019-06-30,Cork,14.66,4.99,4.82,0.98
2019-07-01,Cork,13.4,6.58,3.54,0.39
2019-07-02,Cork,13.98,5.85,1.31,0.02
2019-07-03,Cork,15.28,7.24,1.71,0.01
2019-07-04,Cork,14.84,8.04,1.36,0.02
2019-07-05,Cork,15.13,7.82,2.11,0.15
2019-07-06,Cork,15.54,5.25,2.18,0.8
2019-07-07,Cork,15.63,4.06,1.19,0.96
2019-07-08,Cork,16.96,5.37,1.07,1.67
2019-07-09,Cork,16.45,6.28,2.08,0.06
2019-07-10,Cork,16.3,2.68,3.87,4.56
2019-07-11,Cork,16.54,5.84,3.27,1.75
2019-07-12,Cork,15.39,7.01,3.59,0.39
2019-07-13,Cork,15.87,7.36,2.12,0.05
2019-07-14,Cork,16.25,7.92,1.79,0.03
2019-07-15,Cork,16.02,5.14,2.47,0.24
2019-07-16,Cork,16.77,6.73,1.84,0.3
2019-07-17,Cork,15.8,3.72,4.1,7.27
2019-07-18,Cork,15.13,4.83,3.16,3.68
2019-07-19,Cork,17.15,3.73,4.83,6.17
2019-07-20,Cork,15.58,5.44,3.84,0.82
2019-07-21,Cork,17.47,2.67,5.34,5.84
2019-07-22,Cork,18.45,3.71,5.59,0.88
2019-07-23,Cork,17.49,3.05,4.42,0.73
2019-07-24,Cork,17.09,3.67,4.4,2.46
2019-07-25,Cork,17.86,3.72,6.92,7.05
2019-07-26,Cork,15.36,5.97,3.56,1.0
2019-07-27,Cork,14.13,6.05,2.24,0.34
2019-07-28,Cork,14.15,4.46,1.91,1.88
2019-07-29,Cork,15.13,3.55,2.53,8.95
2019-07-30,Cork,14.49,4.83,4.26,1.4
2019-07-31,Cork,14.8,4.61,2.11,1.36
2019-08-01,Cork,15.44,6.42,1.69,0.22
2019-08-02,Cork,15.86,5.41,2.45,0.3
2019-08-03,Cork,16.07,2.72,3.97,6.3
2019-08-04,Cork,15.6,3.23,3.93,8.99
2019-08-05,Cork,15.39,5.07,5.08,1.84
2019-08-06,Cork,15.27,5.26,4.7,3.51
2019-08-07,Cork,15.1,5.48,2.99,0.85
2019-08-08,Cork,15.55,3.92,4.13,25.61
2019-08-09,Cork,17.07,2.91,5.17,13.06
2019-08-10,Cork,15.18,4.98,6.21,5.43
2019-08-11,Cork,13.01,4.42,3.42,3.06
2019-08-12,Cork,12.31,5.83,2.75,3.73
2019-08-13,Cork,14.18,2.85,2.61,5.96
2019-08-14,Cork,16.31,3.91,4.88,2.35
2019-08-15,Cork,15.88,4.43,4.22,2.88
2019-08-16,Cork,16.19,4.06,5.99,12.32
2019-08-17,Cork,13.45,5.85,4.75,1.9
2019-08-18,Cork,13.15,5.39,4.94,2.93
2019-08-19,Cork,12.52,5.65,3.71,1.32
2019-08-20,Cork,13.23,4.27,3.11,2.74
2019-08-21,Cork,14.37,2.41,5.04,2.68
2019-08-22,Cork,16.37,2.95,4.24,0.75
2019-08-23,Cork,15.33,4.27,3.77,0.38
2019-08-24,Cork,17.04,3.41,2.48,0.92
2019-08-25,Cork,14.92,5.21,2.45,0.14
2019-08-26,Cork,14.08,4.25,2.53,0.6
2019-08-27,Cork,14.92,1.89,4.25,6.64
2019-08-28,Cork,13.57,5.39,3.49,0.38
2019-08-29,Cork,14.85,3.41,5.19,0.91
2019-08-30,Cork,15.91,3.0,6.67,8.76
2019-08-31,Cork,13.15,5.44,4.84,4.43
2019-09-01,Cork,12.11,4.22,3.34,0.64
2019-09-02,Cork,13.59,3.21,4.09,0.76
2019-09-03,Cork,15.39,2.36,4.66,4.28
2019-09-04,Cork,12.15,4.71,5.62,0.48
2019-09-05,Cork,12.79,4.78,3.98,0.06
2019-09-06,Cork,12.95,3.56,4.63,1.85
2019-09-07,Cork,12.53,3.86,2.03,0.03
2019-09-08,Cork,12.47,3.33,2.3,1.9
2019-09-09,Cork,11.87,4.1,4.71,1.32
2019-09-10,Cork,12.48,2.75,3.91,2.05
2019-09-11,Cork,14.94,4.04,4.22,1.26
2019-09-12,Cork,14.29,2.98,4.14,1.43
2019-09-13,Cork,11.91,4.94,1.12,0.0
2019-09-14,Cork,12.47,4.66,2.68,0.11
2019-09-15,Cork,15.66,2.8,3.21,1.04
2019-09-16,Cork,15.33,3.0,2.38,1.06
2019-09-17,Cork,12.98,4.77,1.45,0.16
2019-09-18,Cork,12.73,4.67,1.42,0.04
2019-09-19,Cork,12.95,4.62,2.08,0.09
2019-09-20,Cork,13.9,4.4,5.95,0.21
2019-09-21,Cork,15.27,1.15,5.53,14.93
2019-09-22,Cork,13.31,3.38,2.57,2.04
2019-09-23,Cork,14.66,1.93,4.5,11.11
2019-09-24,Cork,14.0,1.93,4.79,7.63
2019-09-25,Cork,14.88,1.82,4.56,3.33
2019-09-26,Cork,12.79,2.28,5.63,4.93
2019-09-27,Cork,13.27,3.45,5.86,7.65
2019-09-28,Cork,13.4,1.24,4.38,17.78
2019-09-29,Cork,12.74,3.53,3.84,1.1
2019-09-30,Cork,12.7,1.32,3.43,21.66
2019-10-01,Cork,10.77,2.55,3.75,4.8
2019-10-02,Cork,8.19,3.15,1.97,0.01
2019-10-03,Cork,12.47,1.77,7.15,6.71
2019-10-04,Cork,12.56,3.22,5.5,0.53
2019-10-05,Cork,12.92,1.94,3.69,9.31
2019-10-06,Cork,11.2,2.33,3.93,4.36
2019-10-07,Cork,13.05,2.62,5.09,8.21
2019-10-08,Cork,10.91,3.09,5.76,2.91
2019-10-09,Cork,9.98,2.59,5.11,2.18
2019-10-10,Cork,12.21,1.4,5.94,4.14
2019-10-11,Cork,10.4,2.07,3.05,4.54
2019-10-12,Cork,10.08,2.94,2.55,1.87
2019-10-13,Cork,9.27,2.8,2.0,5.25
2019-10-14,Cork,11.32,1.51,2.78,27.14
2019-10-15,Cork,10.11,1.27,3.91,6.38
2019-10-16,Cork,9.78,2.88,4.12,0.79
2019-10-17,Cork,9.59,1.5,4.79,9.96
2019-10-18,Cork,9.45,2.3,4.41,4.5
2019-10-19,Cork,8.94,1.87,3.51,1.05
2019-10-20,Cork,7.83,2.34,4.3,0.24
2019-10-21,Cork,5.58,2.89,1.91,0.04
2019-10-22,Cork,8.12,0.89,3.15,0.13
2019-10-23,Cork,10.43,0.79,4.63,5.51
2019-10-24,Cork,8.28,2.22,2.46,1.83
2019-10-25,Cork,6.03,0.68,1.82,13.57
2019-10-26,Cork,5.07,2.45,2.83,3.01
2019-10-27,Cork,5.03,2.48,2.0,0.01
2019-10-28,Cork,5.4,1.18,4.53,0.08
2019-10-29,Cork,7.49,1.02,6.24,0.67
2019-10-30,Cork,9.22,0.54,6.2,13.65
2019-10-31,Cork,11.5,0.92,3.51,13.39
2019-11-01,Cork,11.65,0.59,5.24,7.09
2019-11-02,Cork,8.78,1.04,6.13,9.75
2019-11-03,Cork,9.18,1.39,4.54,3.87
2019-11-04,Cork,7.73,1.51,3.92,3.2
2019-11-05,Cork,7.22,1.52,3.84,0.3
2019-11-06,Cork,6.32,0.99,3.8,7.57
2019-11-07,Cork,5.68,0.91,5.31,2.56
2019-11-08,Cork,5.09,1.87,2.04,1.08
2019-11-09,Cork,6.63,1.56,5.41,5.89
2019-11-10,Cork,5.16,0.73,4.17,8.54
2019-11-11,Cork,5.56,1.28,5.82,2.17
2019-11-12,Cork,4.99,1.62,4.18,0.18
2019-11-13,Cork,4.44,0.92,4.97,11.63
2019-11-14,Cork,4.17,1.66,6.82,0.3
2019-11-15,Cork,3.1,1.74,4.89,0.01
2019-11-16,Cork,2.56,0.68,1.41,0.18
2019-11-17,Cork,3.62,0.94,3.55,0.29
2019-11-18,Cork,4.56,0.8,3.01,0.26
2019-11-19,Cork,7.88,1.33,4.02,5.21
2019-11-20,Cork,7.92,0.58,3.87,16.8
2019-11-21,Cork,7.27,0.84,2.33,5.38
2019-11-22,Cork,6.19,1.0,2.51,2.89
2019-11-23,Cork,6.1,0.91,3.54,0.66
2019-11-24,Cork,7.3,0.29,3.79,10.42
2019-11-25,Cork,8.59,0.89,2.22,2.5
2019-11-26,Cork,8.3,0.65,5.43,14.97
2019-11-27,Cork,7.21,0.52,2.87,1.62
2019-11-28,Cork,7.4,0.54,1.38,1.47
2019-11-29,Cork,6.57,0.8,3.43,0.32
2019-11-30,Cork,7.6,0.35,5.58,0.91
2019-12-01,Cork,2.85,1.07,2.61,0.06
2019-12-02,Cork,1.41,1.08,1.16,0.03
2019-12-03,Cork,5.1,0.57,3.75,0.24
2019-12-04,Cork,6.42,0.99,2.91,1.54
2019-12-05,Cork,9.09,0.27,6.01,2.98
2019-12-06,Cork,8.87,0.98,5.4,2.02
2019-12-07,Cork,8.96,0.53,5.51,4.95
2019-12-08,Cork,6.56,0.71,9.18,5.91
2019-12-09,Cork,7.0,1.03,5.2,1.27
2019-12-10,Cork,7.93,0.22,7.19,13.53
2019-12-11,Cork,4.14,0.87,4.54,6.24
2019-12-12,Cork,7.09,0.59,6.05,6.93
2019-12-13,Cork,4.94,0.64,6.42,1.37
2019-12-14,Cork,3.72,0.58,5.63,6.66
2019-12-15,Cork,4.08,0.5,4.8,5.1
2019-12-16,Cork,1.45,1.05,1.64,0.46
2019-12-17,Cork,2.25,0.89,1.63,1.46
2019-12-18,Cork,8.43,0.18,7.98,19.14
2019-12-19,Cork,7.14,0.47,2.79,7.67
2019-12-20,Cork,4.8,0.82,1.85,5.9
2019-12-21,Cork,5.36,0.53,2.16,1.44
2019-12-22,Cork,6.66,0.88,5.33,2.4
2019-12-23,Cork,6.18,0.51,3.36,3.36
2019-12-24,Cork,6.6,0.78,4.52,1.89
2019-12-25,Cork,5.29,0.43,5.11,3.62
2019-12-26,Cork,9.51,0.43,5.23,12.51
2019-12-27,Cork,9.66,0.43,4.49,0.45
2019-12-28,Cork,9.3,0.38,6.3,0.79
2019-12-29,Cork,8.87,0.59,5.07,0.59
2019-12-30,Cork,8.68,0.31,2.5,1.08
2019-12-31,Cork,6.69,0.42,2.5,0.53
2020-01-01,Cork,6.37,0.58,3.35,0.39
2020-01-02,Cork,9.38,0.28,6.68,5.08
2020-01-03,Cork,4.39,1.1,2.98,0.06
2020-01-04,Cork,6.93,0.6,3.65,0.94
2020-01-05,Cork,8.39,0.49,5.54,1.58
2020-01-06,Cork,7.8,1.01,5.97,9.02
2020-01-07,Cork,10.1,0.36,6.67,3.69
2020-01-08,Cork,5.79,0.2,2.67,13.29
2020-01-09,Cork,3.22,0.72,3.33,0.74
2020-01-10,Cork,5.79,0.64,5.35,0.73
2020-01-11,Cork,8.9,0.36,5.97,8.26
2020-01-12,Cork,5.52,1.14,3.74,3.79
2020-01-13,Cork,6.27,0.65,8.59,12.47
2020-01-14,Cork,4.38,0.56,4.06,6.13
2020-01-15,Cork,5.28,0.97,5.33,2.35
2020-01-16,Cork,7.4,0.92,6.13,6.08
2020-01-17,Cork,3.42,1.02,3.2,1.42
2020-01-18,Cork,2.19,1.33,1.63,0.01
2020-01-19,Cork,1.97,1.37,1.88,0.02
2020-01-20,Cork,3.4,1.24,2.05,0.05
2020-01-21,Cork,5.52,0.6,1.11,0.42
2020-01-22,Cork,6.83,0.88,1.66,0.34
2020-01-23,Cork,6.55,0.45,0.78,0.52
2020-01-24,Cork,5.97,0.51,1.24,0.49
2020-01-25,Cork,7.19,0.66,4.33,2.78
2020-01-26,Cork,5.7,1.18,4.42,6.54
2020-01-27,Cork,3.42,0.79,4.77,5.01
2020-01-28,Cork,3.21,1.32,5.42,2.11
2020-01-29,Cork,6.18,1.1,4.2,0.51
2020-01-30,Cork,9.15,1.07,4.61,1.88
2020-01-31,Cork,9.8,0.78,6.59,4.45
2020-02-01,Cork,6.17,1.67,5.35,6.65
2020-02-02,Cork,8.48,1.01,6.53,1.82
2020-02-03,Cork,5.14,1.29,4.2,0.53
2020-02-04,Cork,5.07,1.79,3.15,0.18
2020-02-05,Cork,4.47,1.39,2.37,0.02
2020-02-06,Cork,6.41,0.99,4.55,0.08
2020-02-07,Cork,6.94,0.68,6.29,5.25
2020-02-08,Cork,7.3,0.72,8.0,16.79
2020-02-09,Cork,8.81,1.31,10.09,15.4
2020-02-10,Cork,3.86,1.27,8.21,8.25
2020-02-11,Cork,2.99,1.84,6.72,2.78
2020-02-12,Cork,4.47,1.21,4.72,16.38
2020-02-13,Cork,6.27,1.91,4.51,3.3
2020-02-14,Cork,8.05,1.75,5.97,2.62
2020-02-15,Cork,8.6,0.65,8.68,19.11
2020-02-16,Cork,5.29,1.78,9.19,2.37
2020-02-17,Cork,4.71,1.97,6.63,2.8
2020-02-18,Cork,4.95,1.55,5.5,3.71
2020-02-19,Cork,7.57,1.02,5.87,12.06
2020-02-20,Cork,4.85,2.5,5.63,4.09
2020-02-21,Cork,8.38,1.09,8.69,8.76
2020-02-22,Cork,7.13,1.04,6.3,8.77
2020-02-23,Cork,6.91,1.52,4.45,13.93
2020-02-24,Cork,7.16,1.99,6.74,7.66
2020-02-25,Cork,3.18,2.13,6.63,4.35
2020-02-26,Cork,3.17,2.0,3.56,2.25
2020-02-27,Cork,4.06,2.94,3.13,2.8
2020-02-28,Cork,8.66,1.21,5.73,13.07
2020-02-29,Cork,3.2,2.16,8.66,1.9
2020-03-01,Cork,3.54,2.99,4.68,1.85
2020-03-02,Cork,3.26,2.94,5.01,1.59
2020-03-03,Cork,3.4,3.03,2.77,0.47
2020-03-04,Cork,4.38,2.13,2.36,4.88
2020-03-05,Cork,3.43,3.12,3.33,3.0
2020-03-06,Cork,5.41,3.0,4.87,0.26
2020-03-07,Cork,8.99,1.37,7.07,6.42
2020-03-08,Cork,6.15,2.93,6.32,2.23
2020-03-09,Cork,8.06,0.72,6.12,13.31
2020-03-10,Cork,8.52,2.04,5.79,2.11
2020-03-11,Cork,6.0,2.66,6.65,4.02
2020-03-12,Cork,4.63,3.41,7.14,2.66
2020-03-13,Cork,5.89,1.55,3.31,6.2
2020-03-14,Cork,7.5,1.78,5.44,2.92
2020-03-15,Cork,4.76,3.45,3.92,2.2
2020-03-16,Cork,5.98,1.91,4.84,1.58
2020-03-17,Cork,9.36,1.46,4.69,5.06
2020-03-18,Cork,4.89,1.51,2.08,5.39
2020-03-19,Cork,4.54,2.55,3.57,0.33
2020-03-20,Cork,3.98,2.78,5.05,0.44
2020-03-21,Cork,5.35,0.71,4.37,5.89
2020-03-22,Cork,5.46,3.61,2.81,0.08
2020-03-23,Cork,5.73,3.3,2.76,0.02
2020-03-24,Cork,7.82,3.1,5.36,0.47
2020-03-25,Cork,9.08,2.31,2.39,1.14
2020-03-26,Cork,7.85,4.8,1.84,0.15
2020-03-27,Cork,7.48,5.1,3.24,0.04
2020-03-28,Cork,6.31,4.08,5.14,0.08
2020-03-29,Cork,3.17,4.18,4.7,0.01
2020-03-30,Cork,4.35,2.98,4.23,0.28
2020-03-31,Cork,5.87,4.08,3.9,0.19
2020-04-01,Cork,5.8,2.98,3.25,0.24
2020-04-02,Cork,7.25,4.89,3.89,0.51
2020-04-03,Cork,7.62,3.5,2.64,0.71
2020-04-04,Cork,8.15,3.35,5.65,0.41
2020-04-05,Cork,9.4,1.39,7.18,9.39
2020-04-06,Cork,7.42,5.26,3.26,0.16
2020-04-07,Cork,7.35,5.74,3.06,0.03
2020-04-08,Cork,9.83,4.93,0.84,0.04
2020-04-09,Cork,9.95,4.31,2.08,0.18
2020-04-10,Cork,12.67,3.34,1.08,0.07
2020-04-11,Cork,11.68,5.8,1.86,0.06
2020-04-12,Cork,7.55,1.63,4.8,14.92
2020-04-13,Cork,7.72,5.86,4.7,0.01
2020-04-14,Cork,6.55,5.7,2.19,0.0
2020-04-15,Cork,7.3,6.42,2.56,0.0
2020-04-16,Cork,8.75,4.2,3.51,0.41
2020-04-17,Cork,9.73,2.23,3.53,6.49
2020-04-18,Cork,9.5,1.82,3.53,2.43
2020-04-19,Cork,9.93,2.01,3.92,2.1
2020-04-20,Cork,9.42,5.42,3.27,0.0
2020-04-21,Cork,8.65,2.95,2.93,0.16
2020-04-22,Cork,9.38,4.68,2.13,0.0
2020-04-23,Cork,12.01,4.72,1.09,0.02
2020-04-24,Cork,13.33,4.32,0.77,0.04
2020-04-25,Cork,11.42,4.06,1.37,0.28
2020-04-26,Cork,10.54,1.78,1.36,1.71
2020-04-27,Cork,9.6,3.13,1.9,0.73
2020-04-28,Cork,9.63,4.77,1.56,0.66
2020-04-29,Cork,7.48,3.71,3.77,18.63
2020-04-30,Cork,7.76,5.91,3.36,0.5
2020-05-01,Cork,7.43,6.14,3.86,0.93
2020-05-02,Cork,8.59,5.95,2.2,1.25
2020-05-03,Cork,8.58,3.43,2.52,2.9
2020-05-04,Cork,10.04,5.12,4.57,0.0
2020-05-05,Cork,8.94,1.6,6.39,2.52
2020-05-06,Cork,10.53,1.99,5.12,11.02
2020-05-07,Cork,11.91,5.39,3.54,1.84
2020-05-08,Cork,12.74,5.84,1.78,0.13
2020-05-09,Cork,14.51,6.79,1.51,0.66
2020-05-10,Cork,10.72,4.92,4.89,0.17
2020-05-11,Cork,6.22,7.34,4.26,0.0
2020-05-12,Cork,7.55,7.73,2.03,0.0
2020-05-13,Cork,7.67,6.1,3.45,0.02
2020-05-14,Cork,8.36,7.63,1.88,0.0
2020-05-15,Cork,9.25,7.84,1.98,0.01
2020-05-16,Cork,9.45,4.64,2.33,0.66
2020-05-17,Cork,10.96,4.75,4.56,2.4
2020-05-18,Cork,12.74,3.38,4.34,1.75
2020-05-19,Cork,13.85,4.45,3.24,0.25
2020-05-20,Cork,12.49,6.5,4.4,0.92
2020-05-21,Cork,11.39,4.67,5.14,13.98
2020-05-22,Cork,10.79,6.19,8.8,3.14
2020-05-23,Cork,10.77,5.71,6.59,1.4
2020-05-24,Cork,11.65,7.99,3.23,0.1
2020-05-25,Cork,11.21,4.76,4.0,1.04
2020-05-26,Cork,14.57,5.2,0.85,0.14
2020-05-27,Cork,15.53,7.48,1.52,0.03
2020-05-28,Cork,14.77,7.91,4.09,0.0
2020-05-29,Cork,14.15,7.15,4.87,0.0
2020-05-30,Cork,14.89,7.86,3.76,0.0
2020-05-31,Cork,15.01,7.69,3.15,0.0
2020-06-01,Cork,16.83,7.74,1.44,0.0
2020-06-02,Cork,16.23,7.66,2.45,0.23
2020-06-03,Cork,12.57,6.22,5.12,0.29
2020-06-04,Cork,10.59,2.5,4.74,1.34
2020-06-05,Cork,10.61,6.1,5.54,0.69
2020-06-06,Cork,9.16,5.18,6.12,0.69
2020-06-07,Cork,11.58,4.63,4.16,0.13
2020-06-08,Cork,11.06,4.89,2.35,0.07
2020-06-09,Cork,11.51,3.56,2.2,0.17
2020-06-10,Cork,11.71,3.54,3.8,3.12
2020-06-11,Cork,12.28,4.42,6.22,2.92
2020-06-12,Cork,12.91,2.87,4.6,2.3
2020-06-13,Cork,14.77,5.21,2.45,3.03
2020-06-14,Cork,14.26,4.79,2.55,6.86
2020-06-15,Cork,14.9,6.26,1.53,1.36
2020-06-16,Cork,13.84,5.73,2.75,4.97
2020-06-17,Cork,13.36,4.39,2.72,0.45
2020-06-18,Cork,13.55,5.13,2.74,1.58
2020-06-19,Cork,12.3,5.45,3.05,0.52
2020-06-20,Cork,13.03,2.86,6.31,18.15
2020-06-21,Cork,12.85,7.37,5.4,1.27
2020-06-22,Cork,14.97,2.47,6.58,8.29
2020-06-23,Cork,14.17,2.77,3.16,18.36
2020-06-24,Cork,14.48,6.32,1.83,2.5
2020-06-25,Cork,16.6,6.17,2.05,0.31
2020-06-26,Cork,13.41,3.3,3.64,5.33
2020-06-27,Cork,12.36,5.29,5.3,5.01
2020-06-28,Cork,11.9,5.44,6.8,1.09
2020-06-29,Cork,11.31,4.95,5.3,0.55
2020-06-30,Cork,13.28,4.87,2.5,4.41
2020-07-01,Cork,13.0,5.65,3.33,1.8
2020-07-02,Cork,13.02,6.08,3.47,0.94
2020-07-03,Cork,14.4,2.39,5.87,7.28
2020-07-04,Cork,15.46,3.74,6.08,2.59
2020-07-05,Cork,12.3,6.54,7.12,0.86
2020-07-06,Cork,12.41,7.48,3.58,0.17
2020-07-07,Cork,13.62,2.76,4.29,8.18
2020-07-08,Cork,14.99,2.86,4.28,9.38
2020-07-09,Cork,13.47,5.44,3.86,0.59
2020-07-10,Cork,11.87,6.2,3.21,0.37
2020-07-11,Cork,12.63,7.96,1.5,0.06
2020-07-12,Cork,13.8,3.82,3.63,1.19
2020-07-13,Cork,15.07,4.68,3.58,5.15
2020-07-14,Cork,13.34,3.42,4.37,0.55
2020-07-15,Cork,15.67,5.67,4.74,0.65
2020-07-16,Cork,16.15,6.66,3.39,0.35
2020-07-17,Cork,15.48,3.55,4.64,3.5
2020-07-18,Cork,14.74,4.42,3.35,3.84
2020-07-19,Cork,13.21,7.82,2.49,0.02
2020-07-20,Cork,13.04,7.72,1.67,0.02
2020-07-21,Cork,13.47,7.43,1.88,0.16
2020-07-22,Cork,15.48,5.73,4.01,1.54
2020-07-23,Cork,16.38,5.31,2.93,3.17
2020-07-24,Cork,15.3,2.4,3.69,7.72
2020-07-25,Cork,14.68,4.47,4.0,4.29
2020-07-26,Cork,14.25,3.67,4.38,11.42
2020-07-27,Cork,14.93,5.8,5.83,6.75
2020-07-28,Cork,13.2,6.43,3.17,0.32
2020-07-29,Cork,13.49,2.05,3.73,19.48
2020-07-30,Cork,16.14,4.52,5.71,4.25
2020-07-31,Cork,16.61,5.47,4.13,7.4
2020-08-01,Cork,13.66,5.23,3.27,3.56
2020-08-02,Cork,13.24,5.62,2.6,0.75
2020-08-03,Cork,13.38,5.73,2.37,0.62
2020-08-04,Cork,16.54,3.83,6.48,7.02
2020-08-05,Cork,16.62,4.8,4.0,12.76
2020-08-06,Cork,15.82,3.4,3.7,2.37
2020-08-07,Cork,16.7,6.15,2.91,2.61
2020-08-08,Cork,15.33,7.04,0.93,0.02
2020-08-09,Cork,15.63,6.46,1.58,0.01
2020-08-10,Cork,15.27,5.25,1.44,0.62
2020-08-11,Cork,17.45,5.94,1.25,0.12
2020-08-12,Cork,18.34,5.88,1.72,1.15
2020-08-13,Cork,18.58,1.81,2.83,12.05
2020-08-14,Cork,18.72,2.03,1.18,7.35
2020-08-15,Cork,17.11,1.66,1.57,11.2
2020-08-16,Cork,16.52,2.63,1.48,2.74
2020-08-17,Cork,16.05,3.48,2.04,13.16
2020-08-18,Cork,16.46,5.7,2.31,1.26
2020-08-19,Cork,16.2,2.59,4.38,13.02
2020-08-20,Cork,15.28,4.55,7.67,23.36
2020-08-21,Cork,15.13,4.03,7.0,5.13
2020-08-22,Cork,14.4,4.45,6.13,3.91
2020-08-23,Cork,13.93,4.08,3.25,1.5
2020-08-24,Cork,14.96,3.31,3.38,30.08
2020-08-25,Cork,14.96,4.12,8.7,6.54
2020-08-26,Cork,13.91,5.17,3.31,0.81
2020-08-27,Cork,14.1,4.49,3.22,14.27
2020-08-28,Cork,12.37,3.69,5.16,1.0
