date,county,temperature,solar_irradiance,wind_speed,precipitation
2019-02-04,Dublin,6.07,1.59,4.04,0.81
2019-02-05,Dublin,7.51,0.4,5.84,6.48
2019-02-06,Dublin,6.3,1.55,5.26,2.41
2019-02-07,Dublin,5.77,1.7,7.11,9.29
2019-02-08,Dublin,7.98,1.35,10.44,5.63
2019-02-09,Dublin,6.17,1.52,8.19,1.53
2019-02-10,Dublin,4.89,1.82,6.4,3.73
2019-02-11,Dublin,5.92,1.43,3.79,0.04
2019-02-12,Dublin,8.94,0.88,5.6,0.33
2019-02-13,Dublin,9.25,0.86,6.64,0.31
2019-02-14,Dublin,8.62,1.67,5.12,0.1
2019-02-15,Dublin,9.22,1.4,6.55,0.21
2019-02-16,Dublin,9.02,1.33,6.6,0.36
2019-02-17,Dublin,9.2,2.16,7.83,0.8
2019-02-18,Dublin,6.89,1.72,6.66,0.54
2019-02-19,Dublin,6.97,0.78,6.0,6.61
2019-02-20,Dublin,10.11,1.27,6.68,2.12
2019-02-21,Dublin,10.27,1.54,6.29,0.26
2019-02-22,Dublin,9.94,1.19,7.13,0.01
2019-02-23,Dublin,9.57,1.36,4.69,0.34
2019-02-24,Dublin,8.42,0.96,4.06,0.55
2019-02-25,Dublin,8.89,2.23,4.06,0.01
2019-02-26,Dublin,8.22,2.97,2.38,0.02
2019-02-27,Dublin,7.73,1.72,2.21,0.13
2019-02-28,Dublin,7.93,1.17,2.63,2.28
2019-03-01,Dublin,8.12,2.01,3.87,5.23
2019-03-02,Dublin,7.68,1.14,7.1,2.17
2019-03-03,Dublin,4.88,0.76,6.04,21.84
2019-03-04,Dublin,4.04,1.66,6.08,2.23
2019-03-05,Dublin,6.57,2.16,6.4,17.11
2019-03-06,Dublin,7.65,1.55,7.07,7.01
2019-03-07,Dublin,5.99,2.43,8.41,5.36
2019-03-08,Dublin,5.55,1.5,5.96,4.82
2019-03-09,Dublin,6.11,2.63,6.15,2.75
2019-03-10,Dublin,4.43,2.49,7.59,6.6
2019-03-11,Dublin,5.99,2.24,7.87,3.78
2019-03-12,Dublin,6.2,3.05,9.42,6.49
2019-03-13,Dublin,6.78,2.55,9.68,4.25
2019-03-14,Dublin,8.79,2.54,8.06,8.56
2019-03-15,Dublin,7.87,2.84,7.06,8.54
2019-03-16,Dublin,7.69,1.86,7.45,16.79
2019-03-17,Dublin,5.4,2.99,6.99,1.21
2019-03-18,Dublin,7.24,1.85,4.73,3.33
2019-03-19,Dublin,8.52,2.16,3.5,0.97
2019-03-20,Dublin,10.44,2.13,3.69,0.66
2019-03-21,Dublin,9.99,2.25,3.81,0.34
2019-03-22,Dublin,8.78,1.88,5.49,1.13
2019-03-23,Dublin,6.55,3.31,2.03,0.01
2019-03-24,Dublin,6.77,2.85,5.32,0.22
2019-03-25,Dublin,8.1,2.82,2.82,0.12
2019-03-26,Dublin,8.18,3.51,2.26,0.02
2019-03-27,Dublin,8.15,3.11,2.14,0.02
2019-03-28,Dublin,8.25,5.08,2.56,0.0
2019-03-29,Dublin,7.82,3.8,2.74,0.12
2019-03-30,Dublin,7.95,2.5,3.02,0.35
2019-03-31,Dublin,7.08,2.97,3.63,0.16
2019-04-01,Dublin,8.32,2.22,3.72,2.75
2019-04-02,Dublin,4.89,3.63,5.38,2.99
2019-04-03,Dublin,4.89,3.16,7.32,8.9
2019-04-04,Dublin,5.41,3.12,5.73,7.58
2019-04-05,Dublin,6.6,2.63,4.08,5.16
2019-04-06,Dublin,7.97,3.8,3.86,0.17
2019-04-07,Dublin,7.55,3.02,3.48,0.06
2019-04-08,Dublin,8.43,1.73,3.52,5.53
2019-04-09,Dublin,8.09,3.4,4.51,0.99
2019-04-10,Dublin,6.25,4.22,2.92,0.02
2019-04-11,Dublin,8.01,2.96,1.92,0.14
2019-04-12,Dublin,7.68,2.42,3.66,0.04
2019-04-13,Dublin,7.48,3.8,7.24,0.02
2019-04-14,Dublin,6.61,2.05,7.37,0.25
2019-04-15,Dublin,7.0,1.43,8.05,15.45
2019-04-16,Dublin,7.88,2.79,3.1,5.98
2019-04-17,Dublin,8.99,3.65,2.38,0.05
2019-04-18,Dublin,10.24,4.57,2.84,0.07
2019-04-19,Dublin,12.17,4.21,2.0,0.01
2019-04-20,Dublin,13.44,4.72,1.18,0.01
2019-04-21,Dublin,12.78,4.95,2.9,0.02
2019-04-22,Dublin,11.71,5.68,3.8,0.01
2019-04-23,Dublin,11.65,3.66,2.36,0.39
2019-04-24,Dublin,10.47,2.32,3.76,7.92
2019-04-25,Dublin,9.43,3.21,3.76,2.45
2019-04-26,Dublin,8.97,2.75,5.94,4.17
2019-04-27,Dublin,7.59,5.31,9.32,6.04
2019-04-28,Dublin,8.05,2.45,3.33,4.77
2019-04-29,Dublin,9.94,2.4,4.34,4.29
2019-04-30,Dublin,10.72,3.17,4.3,8.77
2019-05-01,Dublin,10.04,5.3,2.62,0.63
2019-05-02,Dublin,9.97,4.17,3.36,0.94
2019-05-03,Dublin,8.34,4.45,4.7,0.52
2019-05-04,Dublin,7.22,7.06,4.18,0.06
2019-05-05,Dublin,7.49,5.5,2.43,0.04
2019-05-06,Dublin,8.11,5.23,1.72,0.11
2019-05-07,Dublin,8.96,3.89,2.88,1.11
2019-05-08,Dublin,8.22,2.02,6.33,8.16
2019-05-09,Dublin,7.81,3.44,2.4,5.38
2019-05-10,Dublin,8.57,5.1,0.87,1.07
2019-05-11,Dublin,9.2,6.83,2.95,0.16
2019-05-12,Dublin,10.24,5.63,2.49,0.0
2019-05-13,Dublin,11.22,7.27,3.16,0.0
2019-05-14,Dublin,11.71,5.98,2.7,0.0
2019-05-15,Dublin,11.92,6.08,2.44,0.0
2019-05-16,Dublin,11.5,4.11,1.92,0.09
2019-05-17,Dublin,11.04,3.32,3.7,0.74
2019-05-18,Dublin,11.18,3.9,2.87,0.68
2019-05-19,Dublin,10.94,3.35,2.89,1.22
2019-05-20,Dublin,11.02,5.56,2.18,0.74
2019-05-21,Dublin,11.78,5.78,1.52,0.05
2019-05-22,Dublin,12.4,4.93,0.89,0.05
2019-05-23,Dublin,12.72,3.23,1.11,0.42
2019-05-24,Dublin,13.38,3.54,1.34,0.98
2019-05-25,Dublin,13.93,3.33,2.63,0.55
2019-05-26,Dublin,13.49,5.28,5.73,1.44
2019-05-27,Dublin,11.32,4.68,5.18,4.44
2019-05-28,Dublin,11.01,5.33,3.53,0.39
2019-05-29,Dublin,12.8,2.9,4.26,6.1
2019-05-30,Dublin,15.28,2.94,5.09,1.97
2019-05-31,Dublin,14.15,3.09,4.66,2.23
2019-06-01,Dublin,13.55,4.21,3.19,3.44
2019-06-02,Dublin,13.8,5.51,7.19,3.91
2019-06-03,Dublin,11.8,5.77,5.23,1.16
2019-06-04,Dublin,11.28,2.25,2.97,19.86
2019-06-05,Dublin,10.24,3.46,3.74,6.53
2019-06-06,Dublin,10.32,4.88,3.83,0.74
2019-06-07,Dublin,11.34,5.9,2.51,1.22
2019-06-08,Dublin,11.58,5.12,4.74,3.52
2019-06-09,Dublin,11.29,6.01,3.1,2.39
2019-06-10,Dublin,11.63,5.7,2.68,1.44
2019-06-11,Dublin,11.84,4.71,4.82,0.38
2019-06-12,Dublin,11.65,2.96,5.4,4.99
2019-06-13,Dublin,10.67,2.66,4.34,2.46
2019-06-14,Dublin,10.6,3.48,3.67,4.15
2019-06-15,Dublin,11.85,5.16,2.92,4.8
2019-06-16,Dublin,12.27,4.77,4.27,3.27
2019-06-17,Dublin,13.03,5.35,4.45,1.53
2019-06-18,Dublin,13.01,6.42,2.3,0.26
2019-06-19,Dublin,12.96,5.13,3.06,3.04
2019-06-20,Dublin,12.0,5.95,3.71,1.27
2019-06-21,Dublin,12.44,6.15,2.81,0.1
2019-06-22,Dublin,13.12,5.96,2.8,0.01
2019-06-23,Dublin,13.56,2.35,3.81,12.37
2019-06-24,Dublin,15.87,3.82,1.52,2.25
2019-06-25,Dublin,15.0,3.98,2.59,0.75
2019-06-26,Dublin,14.41,6.58,4.05,0.04
2019-06-27,Dublin,14.93,8.15,4.63,0.06
2019-06-28,Dublin,16.32,5.08,4.03,0.06
2019-06-29,Dublin,16.71,4.85,1.86,0.2
2019-06-30,Dublin,15.24,5.06,5.64,1.22
2019-07-01,Dublin,14.1,5.61,4.67,0.31
2019-07-02,Dublin,13.73,4.76,2.18,0.1
2019-07-03,Dublin,13.88,7.58,2.45,0.01
2019-07-04,Dublin,15.25,6.4,1.73,0.0
2019-07-05,Dublin,15.53,4.51,2.77,0.44
2019-07-06,Dublin,15.14,3.77,1.97,1.63
2019-07-07,Dublin,14.0,6.75,1.88,0.01
2019-07-08,Dublin,14.6,2.98,1.73,3.13
2019-07-09,Dublin,16.6,5.03,1.77,0.21
2019-07-10,Dublin,16.73,3.13,2.14,5.17
2019-07-11,Dublin,16.78,5.44,3.46,1.68
2019-07-12,Dublin,15.72,3.67,4.15,0.86
2019-07-13,Dublin,15.49,5.37,3.47,0.45
2019-07-14,Dublin,14.75,7.77,2.5,0.03
2019-07-15,Dublin,16.55,5.72,2.0,0.1
2019-07-16,Dublin,17.07,4.91,2.79,0.62
2019-07-17,Dublin,16.0,2.95,4.09,4.99
2019-07-18,Dublin,15.47,5.25,3.94,1.34
2019-07-19,Dublin,16.26,2.87,3.75,7.71
2019-07-20,Dublin,15.81,4.16,3.8,1.98
2019-07-21,Dublin,16.43,2.3,5.54,9.82
2019-07-22,Dublin,19.08,5.89,5.87,0.69
2019-07-23,Dublin,18.08,6.89,3.51,0.07
2019-07-24,Dublin,17.55,4.93,3.5,0.48
2019-07-25,Dublin,18.18,4.15,5.74,0.23
2019-07-26,Dublin,17.61,5.65,4.17,0.69
2019-07-27,Dublin,15.42,5.62,2.82,0.21
2019-07-28,Dublin,15.55,4.95,3.22,0.72
2019-07-29,Dublin,15.73,4.86,1.54,0.47
2019-07-30,Dublin,15.55,3.62,4.45,8.67
2019-07-31,Dublin,15.72,4.99,3.65,0.17
2019-08-01,Dublin,16.2,5.34,1.63,0.06
2019-08-02,Dublin,16.88,5.44,1.7,0.04
2019-08-03,Dublin,16.84,2.6,3.32,2.68
2019-08-04,Dublin,16.85,4.35,3.62,2.91
2019-08-05,Dublin,16.01,4.07,4.71,1.9
2019-08-06,Dublin,15.65,3.62,4.72,7.06
2019-08-07,Dublin,15.67,4.59,3.2,0.92
2019-08-08,Dublin,15.24,4.9,3.11,10.07
2019-08-09,Dublin,17.11,3.4,6.28,15.66
2019-08-10,Dublin,16.45,2.37,5.17,16.11
2019-08-11,Dublin,13.75,3.85,4.62,3.18
2019-08-12,Dublin,12.67,4.68,3.31,2.65
2019-08-13,Dublin,13.52,4.43,3.08,2.62
2019-08-14,Dublin,16.2,3.31,3.95,6.28
2019-08-15,Dublin,15.72,4.64,5.03,0.87
2019-08-16,Dublin,16.63,4.15,6.14,9.78
2019-08-17,Dublin,14.66,4.89,6.08,1.02
2019-08-18,Dublin,14.16,3.82,5.95,3.03
2019-08-19,Dublin,13.56,4.65,5.17,1.83
2019-08-20,Dublin,13.71,3.1,3.86,1.98
2019-08-21,Dublin,14.46,2.07,5.89,4.62
2019-08-22,Dublin,16.49,2.4,4.69,2.01
2019-08-23,Dublin,16.51,4.48,4.11,0.05
2019-08-24,Dublin,16.82,3.88,3.04,0.08
2019-08-25,Dublin,17.13,3.17,1.36,0.26
2019-08-26,Dublin,15.36,4.92,1.9,0.04
2019-08-27,Dublin,15.4,2.71,3.62,0.55
2019-08-28,Dublin,14.92,4.2,4.35,0.4
2019-08-29,Dublin,15.12,2.69,5.66,0.91
2019-08-30,Dublin,16.41,2.01,6.8,4.58
2019-08-31,Dublin,14.3,4.15,6.3,7.5
2019-09-01,Dublin,12.82,3.82,5.03,0.77
2019-09-02,Dublin,13.84,2.07,5.53,1.23
2019-09-03,Dublin,15.84,2.95,4.96,3.0
2019-09-04,Dublin,12.18,3.81,7.77,0.58
2019-09-05,Dublin,13.08,4.32,5.73,1.02
2019-09-06,Dublin,13.56,3.62,5.88,2.67
2019-09-07,Dublin,13.39,3.19,2.87,0.45
2019-09-08,Dublin,13.84,3.36,2.22,3.12
2019-09-09,Dublin,13.1,3.77,4.52,5.76
2019-09-10,Dublin,12.79,2.76,4.57,2.2
2019-09-11,Dublin,15.1,3.76,5.51,0.57
2019-09-12,Dublin,14.49,2.63,4.69,1.38
2019-09-13,Dublin,12.24,4.36,2.21,0.03
2019-09-14,Dublin,14.08,4.12,4.17,0.36
2019-09-15,Dublin,14.07,1.54,1.97,7.73
2019-09-16,Dublin,13.1,2.07,2.29,2.07
2019-09-17,Dublin,12.24,4.54,2.16,0.01
2019-09-18,Dublin,13.67,4.49,1.21,0.0
2019-09-19,Dublin,13.86,4.47,1.68,0.0
2019-09-20,Dublin,13.97,4.43,4.13,0.09
2019-09-21,Dublin,15.45,2.54,5.27,5.31
2019-09-22,Dublin,15.59,1.51,2.53,13.14
2019-09-23,Dublin,13.94,1.35,5.3,8.58
2019-09-24,Dublin,15.09,2.83,2.74,1.35
2019-09-25,Dublin,14.65,2.29,2.89,1.65
2019-09-26,Dublin,13.42,2.44,5.77,4.18
2019-09-27,Dublin,12.85,2.82,5.6,7.46
2019-09-28,Dublin,13.89,2.22,5.43,13.88
2019-09-29,Dublin,13.31,2.46,5.33,16.74
2019-09-30,Dublin,11.9,1.02,3.49,13.71
2019-10-01,Dublin,10.89,2.13,5.52,2.22
2019-10-02,Dublin,9.56,2.61,2.62,0.04
2019-10-03,Dublin,11.82,1.19,6.32,5.4
2019-10-04,Dublin,12.9,1.83,4.66,7.35
2019-10-05,Dublin,13.51,0.89,4.26,10.56
2019-10-06,Dublin,12.16,2.83,4.67,0.61
2019-10-07,Dublin,13.38,2.21,6.34,9.51
2019-10-08,Dublin,11.48,2.53,7.41,1.51
2019-10-09,Dublin,10.36,2.26,6.76,2.09
2019-10-10,Dublin,11.85,1.65,7.08,2.01
2019-10-11,Dublin,11.43,2.32,5.62,0.53
2019-10-12,Dublin,10.89,2.59,3.77,0.61
2019-10-13,Dublin,10.09,1.49,2.39,8.69
2019-10-14,Dublin,11.35,1.13,3.47,7.35
2019-10-15,Dublin,11.9,1.63,4.18,1.55
2019-10-16,Dublin,10.73,2.69,4.92,2.55
2019-10-17,Dublin,10.56,1.71,5.58,3.58
2019-10-18,Dublin,9.92,1.62,3.04,3.25
2019-10-19,Dublin,9.59,1.4,4.75,3.1
2019-10-20,Dublin,9.17,2.15,4.9,0.29
2019-10-21,Dublin,8.3,2.45,2.63,0.02
2019-10-22,Dublin,8.72,1.31,4.79,0.02
2019-10-23,Dublin,11.32,0.85,6.3,2.53
2019-10-24,Dublin,9.39,1.84,4.1,1.5
2019-10-25,Dublin,6.37,0.55,2.59,8.88
2019-10-26,Dublin,6.14,2.3,4.24,1.46
2019-10-27,Dublin,6.69,2.29,4.17,0.05
2019-10-28,Dublin,7.26,2.11,4.43,0.04
2019-10-29,Dublin,8.68,1.69,5.88,0.06
2019-10-30,Dublin,9.37,1.34,6.54,0.08
2019-10-31,Dublin,10.19,0.55,4.95,6.18
2019-11-01,Dublin,12.65,0.82,4.92,10.42
2019-11-02,Dublin,9.45,0.75,3.49,7.5
2019-11-03,Dublin,7.95,1.26,2.54,3.16
2019-11-04,Dublin,8.83,0.81,3.93,15.81
2019-11-05,Dublin,8.7,1.04,5.04,0.78
2019-11-06,Dublin,6.14,1.21,2.33,9.4
2019-11-07,Dublin,7.33,0.44,5.64,17.64
2019-11-08,Dublin,6.2,1.67,3.32,0.01
2019-11-09,Dublin,6.47,0.8,6.34,14.02
2019-11-10,Dublin,5.81,0.82,4.45,10.79
2019-11-11,Dublin,6.2,1.32,8.75,2.15
2019-11-12,Dublin,5.86,1.18,7.73,0.99
2019-11-13,Dublin,6.06,0.62,5.57,15.18
2019-11-14,Dublin,5.84,1.3,7.41,0.97
2019-11-15,Dublin,5.74,1.33,6.53,0.9
2019-11-16,Dublin,5.47,0.42,3.48,1.46
2019-11-17,Dublin,5.35,1.09,4.1,1.08
2019-11-18,Dublin,5.44,1.28,2.31,0.07
2019-11-19,Dublin,8.39,0.68,4.9,1.98
2019-11-20,Dublin,8.97,0.5,7.37,4.24
2019-11-21,Dublin,7.48,0.32,6.46,1.89
2019-11-22,Dublin,7.65,0.61,4.44,12.26
2019-11-23,Dublin,8.78,0.24,3.81,8.31
2019-11-24,Dublin,8.57,0.43,1.99,1.08
2019-11-25,Dublin,10.05,0.58,3.28,5.01
2019-11-26,Dublin,9.44,0.42,5.57,11.95
2019-11-27,Dublin,9.18,0.57,3.39,0.99
2019-11-28,Dublin,7.96,0.54,3.67,3.49
2019-11-29,Dublin,5.33,1.0,2.75,0.13
2019-11-30,Dublin,5.8,0.87,4.44,0.04
2019-12-01,Dublin,4.51,0.76,3.14,0.09
2019-12-02,Dublin,3.66,0.64,3.19,0.07
2019-12-03,Dublin,5.34,1.02,4.36,0.08
2019-12-04,Dublin,6.89,0.71,5.13,0.74
2019-12-05,Dublin,8.45,0.28,7.6,2.73
2019-12-06,Dublin,9.42,0.5,6.8,2.5
2019-12-07,Dublin,8.92,0.41,7.03,4.72
2019-12-08,Dublin,7.01,0.58,10.18,3.48
2019-12-09,Dublin,6.77,0.96,6.47,0.19
2019-12-10,Dublin,8.6,0.21,9.3,11.92
2019-12-11,Dublin,4.53,0.8,6.66,1.74
2019-12-12,Dublin,6.44,0.5,5.63,10.66
2019-12-13,Dublin,5.38,0.74,8.93,1.0
2019-12-14,Dublin,3.82,0.83,7.24,5.22
2019-12-15,Dublin,3.64,0.53,5.62,2.14
2019-12-16,Dublin,3.42,0.87,5.69,0.22
2019-12-17,Dublin,3.31,0.57,3.42,0.52
2019-12-18,Dublin,7.63,0.18,8.46,11.13
2019-12-19,Dublin,8.29,0.41,5.02,10.51
2019-12-20,Dublin,5.59,0.54,3.55,0.74
2019-12-21,Dublin,5.74,0.42,2.19,1.15
2019-12-22,Dublin,6.06,0.73,4.96,1.62
2019-12-23,Dublin,6.44,0.76,5.85,0.77
2019-12-24,Dublin,6.04,0.48,5.15,2.98
2019-12-25,Dublin,5.0,0.69,4.08,0.03
2019-12-26,Dublin,7.6,0.4,5.29,6.12
2019-12-27,Dublin,9.62,0.38,4.18,1.37
2019-12-28,Dublin,9.98,0.38,6.84,0.05
2019-12-29,Dublin,9.49,0.27,6.8,0.1
2019-12-30,Dublin,8.27,0.22,4.22,0.52
2019-12-31,Dublin,7.43,0.58,3.06,0.33
2020-01-01,Dublin,6.42,0.43,3.73,0.11
2020-01-02,Dublin,9.37,0.3,7.52,3.48
2020-01-03,Dublin,5.19,0.89,5.54,0.3
2020-01-04,Dublin,6.38,0.37,5.35,0.32
2020-01-05,Dublin,8.35,0.43,6.35,0.23
2020-01-06,Dublin,7.94,0.67,7.87,4.16
2020-01-07,Dublin,9.99,0.43,7.99,5.07
2020-01-08,Dublin,6.0,0.51,4.09,2.36
2020-01-09,Dublin,3.51,0.59,4.89,11.82
2020-01-10,Dublin,5.4,0.82,6.46,0.64
2020-01-11,Dublin,9.25,0.28,7.95,7.25
2020-01-12,Dublin,5.65,0.94,4.6,3.59
2020-01-13,Dublin,6.55,0.27,9.77,5.84
2020-01-14,Dublin,4.9,0.4,6.32,2.99
2020-01-15,Dublin,5.13,1.07,7.46,0.1
2020-01-16,Dublin,8.12,0.32,7.62,2.59
2020-01-17,Dublin,4.61,0.91,5.08,0.96
2020-01-18,Dublin,2.26,0.98,3.21,0.01
2020-01-19,Dublin,3.05,1.07,3.11,0.02
2020-01-20,Dublin,3.78,1.06,4.01,0.18
2020-01-21,Dublin,6.57,0.71,2.73,0.41
2020-01-22,Dublin,7.89,0.56,1.61,0.14
2020-01-23,Dublin,7.04,0.85,1.59,0.45
2020-01-24,Dublin,5.98,0.56,2.93,0.33
2020-01-25,Dublin,6.78,0.61,5.25,0.36
2020-01-26,Dublin,6.5,0.9,5.82,5.5
2020-01-27,Dublin,4.31,0.95,6.24,3.66
2020-01-28,Dublin,3.43,1.05,7.63,1.21
2020-01-29,Dublin,5.47,0.71,6.84,0.26
2020-01-30,Dublin,8.24,0.85,6.18,0.63
2020-01-31,Dublin,10.05,0.84,7.1,1.94
2020-02-01,Dublin,7.31,0.96,7.6,0.62
2020-02-02,Dublin,8.01,1.29,6.76,5.28
2020-02-03,Dublin,5.62,1.53,7.35,0.59
2020-02-04,Dublin,5.05,1.46,6.27,0.36
2020-02-05,Dublin,4.78,1.46,2.7,0.0
2020-02-06,Dublin,6.23,1.0,3.84,0.09
2020-02-07,Dublin,7.09,0.41,7.72,2.12
2020-02-08,Dublin,6.92,1.21,9.33,12.2
2020-02-09,Dublin,9.25,0.96,10.6,16.27
2020-02-10,Dublin,4.34,0.89,10.48,3.52
2020-02-11,Dublin,3.37,1.18,10.03,2.57
2020-02-12,Dublin,4.2,1.7,6.72,11.81
2020-02-13,Dublin,5.32,1.3,4.52,7.17
2020-02-14,Dublin,7.58,1.6,6.78,1.39
2020-02-15,Dublin,8.47,0.69,8.88,12.17
2020-02-16,Dublin,6.15,1.61,10.7,2.28
2020-02-17,Dublin,5.34,1.79,8.7,0.88
2020-02-18,Dublin,4.94,1.43,7.71,2.09
2020-02-19,Dublin,6.28,0.82,7.01,11.99
2020-02-20,Dublin,5.55,2.22,7.52,9.0
2020-02-21,Dublin,7.86,0.9,9.57,8.13
2020-02-22,Dublin,7.26,1.31,8.82,4.32
2020-02-23,Dublin,5.51,2.21,4.67,8.47
2020-02-24,Dublin,6.31,1.44,7.93,19.03
2020-02-25,Dublin,3.49,1.59,7.51,4.4
2020-02-26,Dublin,3.55,2.54,6.19,1.92
2020-02-27,Dublin,4.05,2.66,4.73,1.17
2020-02-28,Dublin,7.76,1.47,6.14,9.11
2020-02-29,Dublin,4.5,1.31,10.44,9.47
2020-03-01,Dublin,4.36,2.66,7.97,0.99
2020-03-02,Dublin,3.78,2.76,6.44,1.53
2020-03-03,Dublin,4.96,3.04,5.37,0.78
2020-03-04,Dublin,4.42,3.1,1.27,0.61
2020-03-05,Dublin,4.17,2.47,2.2,0.89
2020-03-06,Dublin,4.65,2.36,4.16,1.04
2020-03-07,Dublin,8.59,1.38,7.7,3.15
2020-03-08,Dublin,6.96,2.54,7.08,1.62
2020-03-09,Dublin,7.25,0.9,7.12,10.81
2020-03-10,Dublin,8.95,2.59,6.82,2.23
2020-03-11,Dublin,6.28,2.2,7.36,3.36
2020-03-12,Dublin,5.04,2.65,9.53,0.59
2020-03-13,Dublin,6.29,2.62,4.99,1.3
2020-03-14,Dublin,8.02,1.17,5.93,4.55
2020-03-15,Dublin,6.36,3.19,6.02,0.87
2020-03-16,Dublin,6.17,1.86,6.07,0.94
2020-03-17,Dublin,8.88,1.51,5.33,6.96
2020-03-18,Dublin,5.7,2.38,3.03,1.08
2020-03-19,Dublin,5.28,3.99,3.28,0.11
2020-03-20,Dublin,5.43,4.13,5.48,0.01
2020-03-21,Dublin,5.7,1.86,5.38,0.1
2020-03-22,Dublin,5.6,3.83,3.6,0.02
2020-03-23,Dublin,6.58,2.78,4.25,0.01
2020-03-24,Dublin,8.33,3.27,6.32,0.03
2020-03-25,Dublin,9.39,3.52,3.02,0.36
2020-03-26,Dublin,8.23,3.95,2.73,0.13
2020-03-27,Dublin,7.63,3.54,3.51,0.08
2020-03-28,Dublin,7.0,3.42,6.06,0.04
2020-03-29,Dublin,4.25,4.18,5.72,0.0
2020-03-30,Dublin,5.82,2.06,4.75,0.14
2020-03-31,Dublin,6.48,3.06,3.32,0.32
2020-04-01,Dublin,6.39,2.88,3.94,0.42
2020-04-02,Dublin,7.42,2.6,5.17,1.17
2020-04-03,Dublin,7.05,3.2,3.33,0.98
2020-04-04,Dublin,8.14,2.88,5.06,0.17
2020-04-05,Dublin,10.02,2.4,7.97,1.3
2020-04-06,Dublin,8.71,4.9,4.14,0.2
2020-04-07,Dublin,8.19,5.5,2.86,0.0
2020-04-08,Dublin,10.23,5.31,1.33,0.06
2020-04-09,Dublin,9.73,4.49,1.9,0.0
2020-04-10,Dublin,12.05,3.43,1.75,0.24
2020-04-11,Dublin,11.77,5.36,2.11,0.07
2020-04-12,Dublin,8.74,1.85,4.78,2.31
2020-04-13,Dublin,6.5,5.31,5.31,0.19
2020-04-14,Dublin,8.18,6.03,2.54,0.0
2020-04-15,Dublin,7.98,6.24,1.72,0.0
2020-04-16,Dublin,9.35,5.53,3.39,0.04
2020-04-17,Dublin,10.05,4.39,4.83,0.85
2020-04-18,Dublin,8.43,2.34,4.02,2.4
2020-04-19,Dublin,9.35,3.34,3.17,0.07
2020-04-20,Dublin,8.87,6.51,5.22,0.0
2020-04-21,Dublin,9.32,6.54,5.35,0.0
2020-04-22,Dublin,9.44,5.42,3.89,0.0
2020-04-23,Dublin,9.43,5.07,2.42,0.01
2020-04-24,Dublin,10.49,5.27,1.71,0.02
2020-04-25,Dublin,11.41,5.18,1.33,0.06
2020-04-26,Dublin,9.44,1.94,1.45,5.15
2020-04-27,Dublin,8.67,5.6,1.97,0.1
2020-04-28,Dublin,8.51,4.76,2.76,0.15
2020-04-29,Dublin,8.45,3.43,4.19,8.54
2020-04-30,Dublin,7.81,3.51,3.94,7.44
2020-05-01,Dublin,8.21,5.16,4.65,1.7
2020-05-02,Dublin,9.69,5.41,2.51,0.2
2020-05-03,Dublin,10.1,5.72,1.86,0.04
2020-05-04,Dublin,9.87,6.88,4.06,0.01
2020-05-05,Dublin,9.45,6.51,5.29,0.01
2020-05-06,Dublin,10.1,7.17,3.19,0.02
2020-05-07,Dublin,11.91,4.09,3.2,1.84
2020-05-08,Dublin,12.55,6.07,1.61,0.08
2020-05-09,Dublin,12.97,6.4,1.16,0.04
2020-05-10,Dublin,9.01,3.58,6.57,1.44
2020-05-11,Dublin,6.62,7.87,5.34,0.0
2020-05-12,Dublin,8.13,5.16,3.17,0.13
2020-05-13,Dublin,7.33,5.98,4.23,0.12
2020-05-14,Dublin,8.86,7.76,2.01,0.01
2020-05-15,Dublin,9.78,3.65,2.53,0.07
2020-05-16,Dublin,10.3,4.27,2.58,0.94
2020-05-17,Dublin,11.27,2.84,4.09,2.75
2020-05-18,Dublin,12.95,3.23,4.13,1.69
2020-05-19,Dublin,14.68,3.98,3.12,0.11
2020-05-20,Dublin,13.34,6.38,3.79,0.05
2020-05-21,Dublin,12.45,5.88,4.07,4.83
2020-05-22,Dublin,12.27,5.23,9.75,2.36
2020-05-23,Dublin,11.37,4.85,8.59,0.84
2020-05-24,Dublin,13.02,6.44,4.43,0.24
2020-05-25,Dublin,12.33,5.84,3.6,0.53
2020-05-26,Dublin,13.17,7.14,1.88,0.04
2020-05-27,Dublin,13.39,6.51,1.93,0.02
2020-05-28,Dublin,14.66,7.08,2.11,0.0
2020-05-29,Dublin,14.48,6.91,3.23,0.0
2020-05-30,Dublin,14.47,7.3,2.47,0.0
2020-05-31,Dublin,14.49,7.06,2.94,0.0
2020-06-01,Dublin,14.83,7.1,1.99,0.0
2020-06-02,Dublin,16.41,6.56,1.9,1.12
2020-06-03,Dublin,12.23,4.86,5.81,1.13
2020-06-04,Dublin,11.23,3.48,4.84,0.83
2020-06-05,Dublin,9.69,6.45,6.78,1.41
2020-06-06,Dublin,9.91,2.09,7.6,6.24
2020-06-07,Dublin,11.87,4.33,4.54,0.29
2020-06-08,Dublin,11.52,7.31,2.3,0.02
2020-06-09,Dublin,11.89,3.19,1.44,0.57
2020-06-10,Dublin,11.86,4.1,3.35,12.52
2020-06-11,Dublin,12.58,3.72,7.1,4.19
2020-06-12,Dublin,12.6,2.1,6.46,2.68
2020-06-13,Dublin,13.86,2.64,3.53,2.87
2020-06-14,Dublin,14.85,5.51,2.42,1.69
2020-06-15,Dublin,15.8,5.87,1.1,0.82
2020-06-16,Dublin,14.85,3.21,1.02,3.71
