date,county,temperature,solar_irradiance,wind_speed,precipitation
2019-03-31,Longford,5.43,2.97,2.61,0.15
2019-04-01,Longford,6.7,2.22,2.84,1.41
2019-04-02,Longford,3.73,3.63,4.57,4.19
2019-04-03,Longford,4.04,3.16,5.83,5.28
2019-04-04,Longford,4.42,3.12,3.91,5.3
2019-04-05,Longford,5.92,2.63,2.54,3.24
2019-04-06,Longford,8.05,3.8,3.2,0.36
2019-04-07,Longford,6.68,3.02,2.75,0.07
2019-04-08,Longford,8.2,1.73,3.06,3.13
2019-04-09,Longford,8.1,3.4,3.07,1.03
2019-04-10,Longford,7.26,4.22,2.22,0.13
2019-04-11,Longford,8.45,2.96,1.26,0.62
2019-04-12,Longford,7.7,2.42,3.43,0.05
2019-04-13,Longford,6.72,3.8,6.02,1.44
2019-04-14,Longford,5.45,2.05,5.68,5.9
2019-04-15,Longford,5.39,1.43,6.65,18.1
2019-04-16,Longford,9.26,2.79,2.17,0.83
2019-04-17,Longford,9.26,3.65,2.74,0.09
2019-04-18,Longford,11.04,4.57,2.78,0.03
2019-04-19,Longford,13.49,4.21,2.17,0.0
2019-04-20,Longford,14.68,4.72,1.12,0.03
2019-04-21,Longford,13.3,4.95,2.74,0.2
2019-04-22,Longford,12.61,5.68,3.94,0.01
2019-04-23,Longford,12.73,3.66,2.76,0.22
2019-04-24,Longford,11.06,2.32,2.9,11.91
2019-04-25,Longford,9.8,3.21,2.06,2.38
2019-04-26,Longford,8.26,2.75,4.79,7.03
2019-04-27,Longford,7.11,5.31,7.07,5.87
2019-04-28,Longford,9.19,2.45,1.75,2.12
2019-04-29,Longford,11.5,2.4,3.03,3.05
2019-04-30,Longford,11.0,3.17,3.15,9.14
2019-05-01,Longford,8.8,5.3,2.68,0.74
2019-05-02,Longford,9.91,4.17,2.78,0.82
2019-05-03,Longford,8.17,4.45,3.49,0.1
2019-05-04,Longford,6.34,7.06,2.81,0.0
2019-05-05,Longford,6.81,5.5,1.69,0.01
2019-05-06,Longford,7.77,5.23,1.01,0.07
2019-05-07,Longford,9.0,3.89,2.17,0.63
2019-05-08,Longford,7.78,2.02,4.85,3.53
2019-05-09,Longford,8.17,3.44,1.98,5.63
2019-05-10,Longford,8.18,5.1,0.76,1.42
2019-05-11,Longford,8.74,6.83,2.5,0.05
2019-05-12,Longford,10.07,5.63,2.6,0.0
2019-05-13,Longford,11.05,7.27,3.27,0.0
2019-05-14,Longford,11.9,5.98,2.82,0.0
2019-05-15,Longford,12.18,6.08,2.67,0.0
2019-05-16,Longford,11.35,4.11,1.53,0.5
2019-05-17,Longford,10.99,3.32,2.38,0.75
2019-05-18,Longford,10.97,3.9,3.31,0.64
2019-05-19,Longford,10.5,3.35,2.9,1.53
2019-05-20,Longford,10.48,5.56,1.9,0.69
2019-05-21,Longford,12.07,5.78,1.07,0.03
2019-05-22,Longford,12.82,4.93,0.83,0.0
2019-05-23,Longford,13.17,3.23,1.13,0.49
2019-05-24,Longford,13.83,3.54,1.82,1.14
2019-05-25,Longford,14.55,3.33,3.04,1.3
2019-05-26,Longford,13.39,5.28,5.05,1.42
2019-05-27,Longford,10.92,4.68,4.34,5.56
2019-05-28,Longford,11.15,5.33,2.36,0.61
2019-05-29,Longford,12.83,2.9,3.74,6.71
2019-05-30,Longford,15.43,2.94,5.05,3.56
2019-05-31,Longford,13.87,3.09,4.13,4.53
2019-06-01,Longford,13.74,4.21,2.43,4.61
2019-06-02,Longford,13.34,5.51,6.66,3.65
2019-06-03,Longford,11.27,5.77,4.47,1.48
2019-06-04,Longford,10.58,2.25,2.32,23.48
2019-06-05,Longford,8.56,3.46,4.43,10.02
2019-06-06,Longford,9.03,4.88,3.13,2.09
2019-06-07,Longford,11.35,5.9,1.71,0.17
2019-06-08,Longford,10.94,5.12,3.95,1.59
2019-06-09,Longford,10.92,6.01,2.53,2.24
2019-06-10,Longford,11.02,5.7,2.45,1.87
2019-06-11,Longford,11.29,4.71,3.96,0.69
2019-06-12,Longford,11.57,2.96,4.19,2.79
2019-06-13,Longford,10.18,2.66,3.56,1.21
2019-06-14,Longford,10.57,3.48,1.68,5.8
2019-06-15,Longford,10.83,5.16,2.12,2.66
2019-06-16,Longford,11.59,4.77,3.1,3.97
2019-06-17,Longford,12.62,5.35,4.28,2.84
2019-06-18,Longford,13.01,6.42,2.25,0.27
2019-06-19,Longford,11.96,5.13,3.22,2.38
2019-06-20,Longford,11.36,5.95,3.12,1.41
2019-06-21,Longford,12.48,6.15,1.82,0.15
2019-06-22,Longford,14.06,5.96,2.84,0.17
2019-06-23,Longford,12.92,2.35,3.66,16.04
2019-06-24,Longford,16.29,3.82,1.57,2.5
2019-06-25,Longford,16.29,3.98,2.38,1.02
2019-06-26,Longford,15.93,6.58,3.42,0.07
2019-06-27,Longford,15.91,8.15,4.45,0.05
2019-06-28,Longford,17.74,5.08,4.01,0.28
2019-06-29,Longford,16.9,4.85,2.35,0.39
2019-06-30,Longford,14.86,5.06,5.26,1.57
2019-07-01,Longford,13.42,5.61,3.9,0.45
2019-07-02,Longford,13.48,4.76,1.9,0.07
2019-07-03,Longford,14.36,7.58,1.63,0.02
2019-07-04,Longford,14.94,6.4,2.32,0.0
2019-07-05,Longford,15.55,4.51,2.63,0.4
2019-07-06,Longford,15.33,3.77,1.73,2.18
2019-07-07,Longford,13.8,6.75,1.73,0.02
2019-07-08,Longford,15.56,2.98,1.07,3.37
2019-07-09,Longford,16.34,5.03,1.98,0.06
2019-07-10,Longford,16.74,3.13,2.86,6.27
2019-07-11,Longford,16.48,5.44,3.42,1.82
2019-07-12,Longford,15.24,3.67,3.44,0.67
2019-07-13,Longford,15.31,5.37,2.49,0.16
2019-07-14,Longford,15.48,7.77,1.82,0.02
2019-07-15,Longford,16.79,5.72,2.23,0.07
2019-07-16,Longford,17.24,4.91,2.35,0.68
2019-07-17,Longford,15.8,2.95,3.84,6.74
2019-07-18,Longford,15.03,5.25,3.51,1.47
2019-07-19,Longford,16.38,2.87,2.7,10.48
2019-07-20,Longford,15.59,4.16,3.45,4.26
2019-07-21,Longford,16.95,2.3,4.9,12.75
2019-07-22,Longford,20.05,5.89,5.77,1.23
2019-07-23,Longford,19.02,6.89,3.78,0.03
2019-07-24,Longford,17.81,4.93,3.08,0.27
2019-07-25,Longford,19.08,4.15,5.61,0.81
2019-07-26,Longford,17.31,5.65,4.03,0.75
2019-07-27,Longford,15.41,5.62,1.89,0.48
2019-07-28,Longford,15.09,4.95,2.65,1.03
2019-07-29,Longford,15.39,4.86,1.24,1.43
2019-07-30,Longford,15.49,3.62,3.27,6.1
2019-07-31,Longford,15.02,4.99,2.33,0.1
2019-08-01,Longford,16.03,5.34,1.04,0.08
2019-08-02,Longford,17.79,5.44,1.92,0.1
2019-08-03,Longford,17.29,2.6,3.44,1.94
2019-08-04,Longford,16.63,4.35,3.11,5.6
2019-08-05,Longford,15.62,4.07,4.23,4.7
2019-08-06,Longford,15.16,3.62,3.91,6.93
2019-08-07,Longford,15.52,4.59,2.57,1.37
2019-08-08,Longford,15.44,4.9,2.77,10.75
2019-08-09,Longford,17.81,3.4,4.43,13.76
2019-08-10,Longford,16.31,2.37,3.83,23.98
2019-08-11,Longford,12.8,3.85,3.25,1.32
2019-08-12,Longford,11.67,4.68,2.35,2.42
2019-08-13,Longford,12.83,4.43,1.72,2.13
2019-08-14,Longford,16.1,3.31,3.68,4.2
2019-08-15,Longford,15.55,4.64,4.29,0.93
2019-08-16,Longford,16.28,4.15,5.62,11.12
2019-08-17,Longford,13.72,4.89,5.16,1.27
2019-08-18,Longford,13.57,3.82,4.7,4.3
2019-08-19,Longford,12.78,4.65,3.93,2.57
2019-08-20,Longford,13.41,3.1,3.09,4.16
2019-08-21,Longford,13.75,2.07,4.62,7.67
2019-08-22,Longford,15.98,2.4,4.45,1.64
2019-08-23,Longford,16.26,4.48,3.82,0.1
2019-08-24,Longford,17.39,3.88,2.19,0.25
2019-08-25,Longford,16.78,3.17,2.0,0.62
2019-08-26,Longford,14.53,4.92,2.12,0.08
2019-08-27,Longford,15.06,2.71,3.25,3.31
2019-08-28,Longford,14.16,4.2,3.57,0.9
2019-08-29,Longford,14.4,2.69,4.99,1.59
2019-08-30,Longford,16.18,2.01,5.91,8.46
2019-08-31,Longford,13.43,4.15,4.76,10.79
2019-09-01,Longford,11.88,3.82,3.41,0.84
2019-09-02,Longford,13.57,2.07,4.59,1.72
2019-09-03,Longford,15.64,2.95,4.49,3.86
2019-09-04,Longford,11.52,3.81,5.84,0.55
2019-09-05,Longford,12.54,4.32,4.32,1.47
2019-09-06,Longford,13.02,3.62,4.42,1.95
2019-09-07,Longford,12.8,3.19,1.98,0.28
2019-09-08,Longford,12.61,3.36,2.05,3.07
2019-09-09,Longford,12.18,3.77,3.68,3.49
2019-09-10,Longford,12.05,2.76,3.69,2.66
2019-09-11,Longford,14.4,3.76,4.54,1.27
2019-09-12,Longford,13.57,2.63,3.71,2.21
2019-09-13,Longford,11.43,4.36,1.36,0.01
2019-09-14,Longford,13.19,4.12,4.03,0.51
2019-09-15,Longford,14.85,1.54,1.23,8.91
2019-09-16,Longford,12.31,2.07,1.79,2.11
2019-09-17,Longford,11.4,4.54,1.04,0.01
2019-09-18,Longford,13.26,4.49,1.01,0.0
2019-09-19,Longford,13.68,4.47,1.45,0.0
2019-09-20,Longford,13.03,4.43,3.78,0.13
2019-09-21,Longford,14.7,2.54,4.83,3.95
2019-09-22,Longford,15.22,1.51,2.34,10.37
2019-09-23,Longford,13.31,1.35,3.48,9.75
2019-09-24,Longford,14.3,2.83,2.47,3.84
2019-09-25,Longford,14.29,2.29,2.58,2.31
2019-09-26,Longford,12.45,2.44,4.62,5.98
2019-09-27,Longford,12.08,2.82,4.18,7.69
2019-09-28,Longford,13.04,2.22,4.11,11.51
2019-09-29,Longford,12.35,2.46,3.95,11.92
2019-09-30,Longford,10.49,1.02,2.53,16.29
2019-10-01,Longford,9.34,2.13,3.79,1.98
2019-10-02,Longford,7.65,2.61,1.16,0.01
2019-10-03,Longford,10.53,1.19,5.61,6.09
2019-10-04,Longford,12.56,1.83,4.28,6.43
2019-10-05,Longford,12.77,0.89,3.35,8.68
2019-10-06,Longford,11.12,2.83,3.13,0.92
2019-10-07,Longford,12.62,2.21,5.16,7.4
2019-10-08,Longford,10.61,2.53,5.86,2.74
2019-10-09,Longford,9.28,2.26,4.7,1.52
2019-10-10,Longford,10.96,1.65,5.34,2.82
2019-10-11,Longford,9.97,2.32,3.97,0.47
2019-10-12,Longford,9.39,2.59,2.59,0.69
2019-10-13,Longford,7.78,1.49,1.36,3.3
2019-10-14,Longford,9.4,1.13,2.27,14.53
2019-10-15,Longford,10.3,1.63,3.09,3.35
2019-10-16,Longford,9.07,2.69,3.52,0.52
2019-10-17,Longford,8.72,1.71,4.09,2.05
2019-10-18,Longford,8.55,1.62,2.17,2.74
2019-10-19,Longford,8.81,1.4,3.03,1.83
2019-10-20,Longford,7.43,2.15,3.29,0.12
2019-10-21,Longford,5.51,2.45,1.64,0.02
2019-10-22,Longford,7.75,1.31,3.66,0.07
2019-10-23,Longford,10.14,0.85,4.82,3.56
2019-10-24,Longford,7.34,1.84,2.67,1.3
2019-10-25,Longford,3.67,0.55,1.37,5.08
2019-10-26,Longford,4.19,2.3,2.44,0.15
2019-10-27,Longford,4.74,2.29,2.13,0.05
2019-10-28,Longford,4.13,2.11,2.93,0.01
2019-10-29,Longford,6.12,1.69,4.13,0.03
2019-10-30,Longford,7.2,1.34,4.41,0.39
2019-10-31,Longford,8.62,0.55,2.99,7.85
2019-11-01,Longford,11.84,0.82,3.82,11.1
2019-11-02,Longford,8.86,0.75,3.71,13.94
2019-11-03,Longford,6.77,1.26,1.09,5.61
2019-11-04,Longford,7.63,0.81,2.94,8.78
2019-11-05,Longford,6.37,1.04,2.81,0.15
2019-11-06,Longford,5.05,1.21,1.79,5.15
2019-11-07,Longford,5.1,0.44,3.42,5.68
2019-11-08,Longford,3.29,1.67,1.99,0.04
2019-11-09,Longford,5.01,0.8,4.26,9.79
2019-11-10,Longford,3.32,0.82,3.1,9.18
2019-11-11,Longford,4.77,1.32,5.62,1.22
2019-11-12,Longford,4.18,1.18,4.41,0.35
2019-11-13,Longford,4.25,0.62,3.3,12.29
2019-11-14,Longford,3.54,1.3,4.74,0.06
2019-11-15,Longford,2.65,1.33,3.46,0.01
2019-11-16,Longford,1.32,0.42,1.14,0.46
2019-11-17,Longford,2.67,1.09,2.31,0.37
2019-11-18,Longford,1.43,1.28,1.97,0.12
2019-11-19,Longford,5.64,0.68,3.19,1.19
2019-11-20,Longford,6.94,0.5,4.64,5.1
2019-11-21,Longford,6.14,0.32,4.38,4.85
2019-11-22,Longford,5.97,0.61,2.94,5.99
2019-11-23,Longford,6.48,0.24,2.57,6.51
2019-11-24,Longford,5.79,0.43,1.89,1.41
2019-11-25,Longford,8.63,0.58,2.07,6.25
2019-11-26,Longford,7.54,0.42,3.95,7.99
2019-11-27,Longford,7.34,0.57,1.98,0.62
2019-11-28,Longford,6.22,0.54,1.93,0.85
2019-11-29,Longford,2.02,1.0,1.95,0.03
2019-11-30,Longford,2.96,0.87,2.86,0.06
2019-12-01,Longford,0.21,0.76,1.45,0.13
2019-12-02,Longford,0.8,0.64,1.82,0.08
2019-12-03,Longford,3.18,1.02,3.37,0.16
2019-12-04,Longford,5.69,0.71,3.48,1.02
2019-12-05,Longford,8.2,0.28,6.01,4.5
2019-12-06,Longford,8.64,0.5,5.0,2.68
2019-12-07,Longford,8.29,0.41,5.34,6.53
2019-12-08,Longford,6.0,0.58,8.06,5.34
2019-12-09,Longford,5.54,0.96,4.38,0.23
2019-12-10,Longford,7.54,0.21,6.99,11.88
2019-12-11,Longford,3.27,0.8,4.45,1.89
2019-12-12,Longford,5.33,0.5,4.07,9.81
2019-12-13,Longford,4.23,0.74,6.25,1.14
2019-12-14,Longford,2.35,0.83,5.0,3.67
2019-12-15,Longford,1.53,0.53,3.47,1.65
2019-12-16,Longford,1.56,0.87,3.72,0.72
2019-12-17,Longford,2.32,0.57,1.91,0.97
2019-12-18,Longford,6.03,0.18,6.41,9.3
2019-12-19,Longford,6.35,0.41,3.22,6.13
2019-12-20,Longford,4.69,0.54,1.94,1.01
2019-12-21,Longford,4.0,0.42,0.98,0.44
2019-12-22,Longford,5.45,0.73,3.56,1.41
2019-12-23,Longford,4.87,0.76,3.64,0.88
2019-12-24,Longford,4.76,0.48,3.48,1.86
2019-12-25,Longford,2.55,0.69,2.77,0.08
2019-12-26,Longford,6.87,0.4,3.92,6.54
2019-12-27,Longford,9.55,0.38,3.71,1.68
2019-12-28,Longford,8.98,0.38,5.29,0.08
2019-12-29,Longford,8.52,0.27,5.11,0.05
2019-12-30,Longford,7.32,0.22,3.08,0.59
2019-12-31,Longford,4.75,0.58,1.98,0.15
2020-01-01,Longford,5.04,0.43,3.06,0.09
2020-01-02,Longford,8.81,0.3,5.99,4.52
2020-01-03,Longford,3.92,0.89,3.3,0.02
2020-01-04,Longford,6.06,0.37,3.93,0.54
2020-01-05,Longford,7.72,0.43,5.13,0.49
2020-01-06,Longford,6.95,0.67,5.93,6.15
2020-01-07,Longford,9.61,0.43,6.8,5.1
2020-01-08,Longford,4.3,0.51,2.72,3.44
2020-01-09,Longford,1.22,0.59,2.54,11.09
2020-01-10,Longford,3.56,0.82,4.74,0.89
2020-01-11,Longford,8.59,0.28,6.09,8.19
2020-01-12,Longford,4.42,0.94,3.22,2.84
2020-01-13,Longford,5.14,0.27,8.15,7.08
2020-01-14,Longford,3.33,0.4,4.54,2.45
2020-01-15,Longford,3.65,1.07,5.52,0.31
2020-01-16,Longford,7.03,0.32,5.86,4.29
2020-01-17,Longford,2.82,0.91,3.11,0.21
2020-01-18,Longford,-0.3,0.98,1.09,0.0
2020-01-19,Longford,0.21,1.07,2.28,0.0
2020-01-20,Longford,2.14,1.06,2.78,0.18
2020-01-21,Longford,6.04,0.71,1.49,0.35
2020-01-22,Longford,7.58,0.56,0.88,0.19
2020-01-23,Longford,6.19,0.85,1.22,0.56
2020-01-24,Longford,5.47,0.56,2.09,0.48
2020-01-25,Longford,6.1,0.61,4.31,0.6
2020-01-26,Longford,4.99,0.9,4.17,6.04
2020-01-27,Longford,2.67,0.95,4.38,2.48
2020-01-28,Longford,2.45,1.05,5.18,1.97
2020-01-29,Longford,4.65,0.71,4.81,0.43
2020-01-30,Longford,7.58,0.85,5.08,0.65
2020-01-31,Longford,10.05,0.84,6.52,2.6
2020-02-01,Longford,6.41,0.96,5.96,1.22
2020-02-02,Longford,7.18,1.29,5.51,4.78
2020-02-03,Longford,4.52,1.53,5.14,0.85
2020-02-04,Longford,3.66,1.46,3.78,0.42
2020-02-05,Longford,3.41,1.46,1.89,0.0
2020-02-06,Longford,4.78,1.0,3.15,0.08
2020-02-07,Longford,6.04,0.41,5.74,3.0
2020-02-08,Longford,6.02,1.21,7.41,15.41
2020-02-09,Longford,8.38,0.96,8.68,19.02
2020-02-10,Longford,3.25,0.89,8.05,3.94
2020-02-11,Longford,2.29,1.18,7.29,3.29
2020-02-12,Longford,3.17,1.7,4.64,9.99
2020-02-13,Longford,4.31,1.3,2.71,1.09
2020-02-14,Longford,6.54,1.6,5.74,3.58
2020-02-15,Longford,7.51,0.69,7.51,12.99
2020-02-16,Longford,4.96,1.61,8.92,3.97
2020-02-17,Longford,4.53,1.79,6.69,1.52
2020-02-18,Longford,4.0,1.43,5.47,3.77
2020-02-19,Longford,5.86,0.82,5.53,13.72
2020-02-20,Longford,4.33,2.22,5.34,9.03
2020-02-21,Longford,7.65,0.9,8.02,11.78
2020-02-22,Longford,6.22,1.31,6.98,4.97
2020-02-23,Longford,4.45,2.21,3.2,8.87
2020-02-24,Longford,4.83,1.44,5.82,12.77
2020-02-25,Longford,2.42,1.59,5.48,3.9
2020-02-26,Longford,2.47,2.54,4.0,1.61
2020-02-27,Longford,2.97,2.66,2.86,0.21
2020-02-28,Longford,7.28,1.47,4.73,8.93
2020-02-29,Longford,3.02,1.31,8.94,8.49
2020-03-01,Longford,3.25,2.66,5.83,0.84
2020-03-02,Longford,2.87,2.76,4.86,1.81
2020-03-03,Longford,3.72,3.04,3.4,0.35
2020-03-04,Longford,2.8,3.1,0.82,0.39
2020-03-05,Longford,2.24,2.47,1.67,2.36
2020-03-06,Longford,3.96,2.36,3.56,0.7
2020-03-07,Longford,8.59,1.38,6.44,4.35
2020-03-08,Longford,6.23,2.54,5.91,2.31
2020-03-09,Longford,6.85,0.9,5.51,13.45
2020-03-10,Longford,8.26,2.59,5.82,3.84
2020-03-11,Longford,5.38,2.2,6.2,5.62
2020-03-12,Longford,4.34,2.65,7.58,1.66
2020-03-13,Longford,5.79,2.62,3.6,1.41
2020-03-14,Longford,7.54,1.17,4.89,4.84
2020-03-15,Longford,5.54,3.19,4.62,0.98
2020-03-16,Longford,5.15,1.86,4.78,1.77
2020-03-17,Longford,7.81,1.51,3.94,10.14
2020-03-18,Longford,4.54,2.38,2.08,0.23
2020-03-19,Longford,3.98,3.99,2.41,0.14
2020-03-20,Longford,3.15,4.13,3.39,0.0
2020-03-21,Longford,3.94,1.86,2.97,2.95
2020-03-22,Longford,4.87,3.83,2.74,0.05
2020-03-23,Longford,5.59,2.78,3.49,0.02
2020-03-24,Longford,8.24,3.27,5.3,0.09
2020-03-25,Longford,9.51,3.52,2.87,0.78
2020-03-26,Longford,8.29,3.95,2.39,0.16
2020-03-27,Longford,7.13,3.54,3.19,0.12
2020-03-28,Longford,6.66,3.42,4.51,0.1
2020-03-29,Longford,2.6,4.18,3.61,0.0
2020-03-30,Longford,4.39,2.06,3.38,0.24
2020-03-31,Longford,5.62,3.06,2.84,0.11
2020-04-01,Longford,5.58,2.88,2.78,0.48
2020-04-02,Longford,7.04,2.6,3.96,1.52
2020-04-03,Longford,6.23,3.2,2.57,1.18
2020-04-04,Longford,7.75,2.88,4.6,0.16
2020-04-05,Longford,10.16,2.4,6.92,2.78
2020-04-06,Longford,7.98,4.9,4.01,0.17
2020-04-07,Longford,7.7,5.5,3.23,0.0
2020-04-08,Longford,9.61,5.31,1.75,0.0
2020-04-09,Longford,11.02,4.49,1.94,0.0
2020-04-10,Longford,12.72,3.43,1.44,0.1
2020-04-11,Longford,11.46,5.36,2.41,0.09
2020-04-12,Longford,8.3,1.85,4.25,5.67
2020-04-13,Longford,6.28,5.31,3.96,0.03
2020-04-14,Longford,7.78,6.03,1.67,0.0
2020-04-15,Longford,8.83,6.24,1.27,0.0
2020-04-16,Longford,9.28,5.53,3.05,0.11
2020-04-17,Longford,10.87,4.39,3.61,0.29
2020-04-18,Longford,9.19,2.34,3.24,1.2
2020-04-19,Longford,9.78,3.34,2.74,0.26
2020-04-20,Longford,8.88,6.51,3.83,0.0
2020-04-21,Longford,9.04,6.54,3.97,0.01
2020-04-22,Longford,9.61,5.42,2.93,0.01
2020-04-23,Longford,11.06,5.07,2.05,0.02
2020-04-24,Longford,11.43,5.27,1.42,0.0
2020-04-25,Longford,12.52,5.18,1.31,0.19
2020-04-26,Longford,9.97,1.94,1.48,3.36
2020-04-27,Longford,8.42,5.6,1.34,0.02
2020-04-28,Longford,8.49,4.76,1.56,0.24
2020-04-29,Longford,7.96,3.43,2.94,8.1
2020-04-30,Longford,7.45,3.51,3.24,7.41
2020-05-01,Longford,7.83,5.16,3.54,1.21
2020-05-02,Longford,9.85,5.41,1.68,0.07
2020-05-03,Longford,10.53,5.72,1.57,0.04
2020-05-04,Longford,9.73,6.88,3.31,0.01
2020-05-05,Longford,9.68,6.51,4.52,0.04
2020-05-06,Longford,11.28,7.17,3.33,0.27
2020-05-07,Longford,12.81,4.09,3.15,4.19
2020-05-08,Longford,14.33,6.07,1.18,0.31
2020-05-09,Longford,15.07,6.4,0.93,0.35
2020-05-10,Longford,9.0,3.58,5.01,0.84
2020-05-11,Longford,5.82,7.87,3.49,0.0
2020-05-12,Longford,7.33,5.16,2.32,0.04
2020-05-13,Longford,6.94,5.98,2.91,0.03
2020-05-14,Longford,7.83,7.76,1.76,0.0
2020-05-15,Longford,9.15,3.65,1.96,0.03
2020-05-16,Longford,9.81,4.27,2.43,1.59
2020-05-17,Longford,11.22,2.84,3.92,3.26
2020-05-18,Longford,13.41,3.23,4.33,1.55
2020-05-19,Longford,14.92,3.98,3.1,0.43
2020-05-20,Longford,14.43,6.38,3.73,0.41
2020-05-21,Longford,12.82,5.88,3.89,5.25
2020-05-22,Longford,11.62,5.23,8.88,1.76
2020-05-23,Longford,10.93,4.85,7.26,1.97
2020-05-24,Longford,12.79,6.44,4.05,0.33
2020-05-25,Longford,12.03,5.84,3.68,0.92
2020-05-26,Longford,14.12,7.14,1.46,0.09
2020-05-27,Longford,16.05,6.51,1.09,0.0
2020-05-28,Longford,16.59,7.08,2.51,0.0
2020-05-29,Longford,15.45,6.91,3.73,0.0
2020-05-30,Longford,15.61,7.3,3.03,0.0
2020-05-31,Longford,15.43,7.06,2.47,0.0
2020-06-01,Longford,16.21,7.1,1.5,0.0
2020-06-02,Longford,17.0,6.56,2.22,0.71
2020-06-03,Longford,12.06,4.86,4.7,0.51
2020-06-04,Longford,10.64,3.48,3.71,1.23
2020-06-05,Longford,9.33,6.45,5.11,2.0
2020-06-06,Longford,9.3,2.09,6.07,4.06
2020-06-07,Longford,11.7,4.33,3.77,0.17
2020-06-08,Longford,10.96,7.31,1.99,0.01
2020-06-09,Longford,11.13,3.19,2.0,0.58
2020-06-10,Longford,11.55,4.1,3.42,5.15
2020-06-11,Longford,12.93,3.72,5.4,2.8
2020-06-12,Longford,12.8,2.1,5.09,1.53
2020-06-13,Longford,14.21,2.64,2.99,2.1
2020-06-14,Longford,15.63,5.51,2.7,2.34
2020-06-15,Longford,16.75,5.87,0.87,2.42
2020-06-16,Longford,15.34,3.21,1.79,5.2
2020-06-17,Longford,14.93,2.68,1.69,6.15
2020-06-18,Longford,15.68,3.27,1.67,7.86
2020-06-19,Longford,13.2,2.75,3.24,6.85
2020-06-20,Longford,13.59,5.53,5.24,9.41
2020-06-21,Longford,13.05,6.23,4.84,1.26
2020-06-22,Longford,15.45,2.92,6.0,6.48
2020-06-23,Longford,15.13,2.84,2.46,14.27
2020-06-24,Longford,15.19,4.59,1.79,2.25
2020-06-25,Longford,17.62,6.18,1.88,4.22
2020-06-26,Longford,16.46,4.15,3.18,1.69
2020-06-27,Longford,12.97,3.55,4.72,9.9
2020-06-28,Longford,11.85,3.28,7.77,4.21
2020-06-29,Longford,11.99,2.35,6.19,3.4
2020-06-30,Longford,12.67,3.93,1.79,2.82
2020-07-01,Longford,13.96,3.08,2.07,7.44
2020-07-02,Longford,12.81,5.28,2.93,2.66
2020-07-03,Longford,14.61,2.76,4.94,9.39
2020-07-04,Longford,15.31,3.75,4.4,5.14
2020-07-05,Longford,12.4,5.0,7.17,2.97
2020-07-06,Longford,12.81,4.78,4.0,0.77
2020-07-07,Longford,12.67,2.41,1.89,17.78
2020-07-08,Longford,13.1,3.07,2.53,19.31
2020-07-09,Longford,13.25,4.87,3.81,0.91
2020-07-10,Longford,12.29,5.02,3.39,0.76
2020-07-11,Longford,13.26,5.29,1.65,0.11
2020-07-12,Longford,14.56,4.12,3.21,0.95
2020-07-13,Longford,15.0,3.8,3.34,1.52
2020-07-14,Longford,12.61,2.48,3.44,5.89
2020-07-15,Longford,15.09,4.9,4.05,0.98
2020-07-16,Longford,16.67,4.54,3.68,0.43
2020-07-17,Longford,16.11,2.83,4.39,3.89
2020-07-18,Longford,14.34,5.1,2.65,1.97
2020-07-19,Longford,12.38,6.29,2.28,0.0
2020-07-20,Longford,12.9,5.76,1.65,0.01
2020-07-21,Longford,14.36,5.41,1.54,0.01
2020-07-22,Longford,16.37,3.44,4.45,4.81
2020-07-23,Longford,16.01,3.51,2.92,5.14
2020-07-24,Longford,15.73,2.93,2.92,5.54
2020-07-25,Longford,15.16,3.11,3.5,6.38
2020-07-26,Longford,14.21,4.5,3.78,5.05
2020-07-27,Longford,14.53,4.67,4.65,17.04
2020-07-28,Longford,13.05,4.59,3.87,0.53
2020-07-29,Longford,12.91,3.42,2.62,6.59
2020-07-30,Longford,16.7,3.55,4.62,5.73
2020-07-31,Longford,17.05,3.07,3.66,3.18
2020-08-01,Longford,13.78,4.0,2.88,5.74
2020-08-02,Longford,13.34,4.47,2.64,1.37
2020-08-03,Longford,13.37,4.42,2.05,0.69
2020-08-04,Longford,16.57,3.49,6.03,5.55
2020-08-05,Longford,17.05,2.76,3.43,10.25
2020-08-06,Longford,16.49,3.43,3.08,0.33
2020-08-07,Longford,16.86,4.09,3.07,1.41
2020-08-08,Longford,15.59,6.42,1.26,0.02
2020-08-09,Longford,17.16,3.55,0.87,0.02
2020-08-10,Longford,16.11,2.15,1.2,2.8
2020-08-11,Longford,18.21,3.13,1.07,0.66
2020-08-12,Longford,18.59,4.62,2.37,0.34
2020-08-13,Longford,18.32,3.2,2.97,0.71
2020-08-14,Longford,18.54,3.09,2.29,0.52
2020-08-15,Longford,17.98,4.25,1.81,0.17
2020-08-16,Longford,16.1,1.85,2.15,1.75
2020-08-17,Longford,15.53,1.41,1.07,30.64
2020-08-18,Longford,17.02,3.87,2.02,8.2
2020-08-19,Longford,16.61,2.1,3.84,4.25
2020-08-20,Longford,15.74,3.42,7.11,14.11
2020-08-21,Longford,15.5,3.08,6.11,3.97
2020-08-22,Longford,14.89,2.66,4.94,4.1
2020-08-23,Longford,14.61,3.35,4.05,2.35
2020-08-24,Longford,14.65,3.45,2.1,5.43
2020-08-25,Longford,15.31,2.38,6.95,27.27
2020-08-26,Longford,14.33,3.97,3.33,0.87
2020-08-27,Longford,12.8,1.88,1.87,12.14
2020-08-28,Longford,11.81,3.11,4.34,3.02
