date,county,temperature,solar_irradiance,wind_speed,precipitation
2018-10-26,Derry_IE,6.58,1.64,6.4,3.96
2018-10-27,Derry_IE,4.9,1.7,5.09,3.32
2018-10-28,Derry_IE,4.56,2.16,1.7,0.01
2018-10-29,Derry_IE,4.5,1.23,5.2,0.09
2018-10-30,Derry_IE,4.84,1.33,3.25,0.68
2018-10-31,Derry_IE,4.68,0.91,3.14,3.99
2018-11-01,Derry_IE,4.65,1.79,3.27,1.07
2018-11-02,Derry_IE,4.79,0.86,5.05,12.1
2018-11-03,Derry_IE,11.69,0.74,8.12,4.16
2018-11-04,Derry_IE,7.88,1.4,5.29,0.28
2018-11-05,Derry_IE,8.31,0.42,2.26,4.06
2018-11-06,Derry_IE,9.82,0.39,5.92,5.54
2018-11-07,Derry_IE,7.06,0.56,4.05,17.02
2018-11-08,Derry_IE,6.52,1.25,5.65,0.59
2018-11-09,Derry_IE,7.86,0.24,7.58,11.1
2018-11-10,Derry_IE,6.59,1.2,4.71,1.16
2018-11-11,Derry_IE,6.42,1.03,4.76,1.68
2018-11-12,Derry_IE,8.0,0.75,5.5,1.63
2018-11-13,Derry_IE,8.77,1.09,5.87,6.3
2018-11-14,Derry_IE,12.19,0.28,7.66,6.84
2018-11-15,Derry_IE,10.07,0.56,6.02,4.1
2018-11-16,Derry_IE,9.54,0.48,5.42,0.38
2018-11-17,Derry_IE,10.02,0.34,6.15,0.43
2018-11-18,Derry_IE,7.53,1.24,5.47,0.03
2018-11-19,Derry_IE,6.47,0.4,5.09,0.21
2018-11-20,Derry_IE,5.31,0.77,5.46,0.3
2018-11-21,Derry_IE,5.15,0.51,6.27,4.64
2018-11-22,Derry_IE,5.12,0.87,4.25,0.76
2018-11-23,Derry_IE,5.18,0.65,3.2,1.21
2018-11-24,Derry_IE,5.94,0.49,3.06,0.41
2018-11-25,Derry_IE,4.87,0.7,3.51,0.4
2018-11-26,Derry_IE,4.67,0.72,4.07,0.24
2018-11-27,Derry_IE,5.68,0.23,6.89,9.38
2018-11-28,Derry_IE,9.57,0.2,9.04,11.21
2018-11-29,Derry_IE,7.56,0.62,6.47,6.21
2018-11-30,Derry_IE,5.66,0.65,7.15,3.82
2018-12-01,Derry_IE,5.06,0.6,2.08,2.58
2018-12-02,Derry_IE,6.78,0.3,2.52,12.74
2018-12-03,Derry_IE,4.82,0.87,2.89,0.38
2018-12-04,Derry_IE,3.56,0.52,2.3,0.5
2018-12-05,Derry_IE,5.09,0.39,4.26,4.74
2018-12-06,Derry_IE,9.0,0.5,5.4,5.54
2018-12-07,Derry_IE,7.38,0.6,10.44,8.0
2018-12-08,Derry_IE,7.24,0.41,6.6,13.29
2018-12-09,Derry_IE,7.3,0.55,4.74,3.44
2018-12-10,Derry_IE,5.53,0.34,3.73,1.33
2018-12-11,Derry_IE,7.78,0.19,5.48,3.86
2018-12-12,Derry_IE,7.02,0.32,5.02,1.02
2018-12-13,Derry_IE,5.16,0.17,8.41,3.34
2018-12-14,Derry_IE,4.72,0.26,7.85,2.12
2018-12-15,Derry_IE,5.97,0.1,9.06,23.02
2018-12-16,Derry_IE,5.16,0.54,5.24,1.05
2018-12-17,Derry_IE,6.76,0.26,7.35,1.67
2018-12-18,Derry_IE,7.96,0.33,6.91,10.64
2018-12-19,Derry_IE,5.12,0.48,5.42,2.25
2018-12-20,Derry_IE,6.65,0.48,5.4,3.96
2018-12-21,Derry_IE,5.57,0.46,3.1,1.67
2018-12-22,Derry_IE,6.75,0.62,4.01,2.04
2018-12-23,Derry_IE,5.2,0.45,1.41,1.46
2018-12-24,Derry_IE,4.73,0.52,3.41,0.52
2018-12-25,Derry_IE,8.34,0.23,4.53,0.43
2018-12-26,Derry_IE,7.9,0.36,4.19,0.59
2018-12-27,Derry_IE,7.53,0.39,3.09,0.37
2018-12-28,Derry_IE,8.0,0.62,4.26,5.21
2018-12-29,Derry_IE,9.01,0.45,5.03,4.07
2018-12-30,Derry_IE,9.16,0.31,4.77,0.35
2018-12-31,Derry_IE,8.95,0.33,6.08,1.76
2019-01-01,Derry_IE,6.22,0.57,2.38,0.72
2019-01-02,Derry_IE,2.96,0.52,2.64,0.18
2019-01-03,Derry_IE,4.91,0.39,3.15,0.59
2019-01-04,Derry_IE,3.8,0.3,3.12,0.17
2019-01-05,Derry_IE,4.94,0.24,3.91,0.65
2019-01-06,Derry_IE,8.3,0.24,2.49,2.59
2019-01-07,Derry_IE,8.64,0.6,7.08,1.85
2019-01-08,Derry_IE,5.85,0.7,3.77,0.08
2019-01-09,Derry_IE,6.21,0.52,1.22,3.91
2019-01-10,Derry_IE,7.51,0.34,2.95,0.74
2019-01-11,Derry_IE,7.27,0.57,3.7,1.22
2019-01-12,Derry_IE,8.52,0.46,7.45,1.28
2019-01-13,Derry_IE,7.68,0.56,8.62,1.79
2019-01-14,Derry_IE,6.69,0.6,5.07,1.15
2019-01-15,Derry_IE,8.19,0.47,6.65,1.63
2019-01-16,Derry_IE,5.11,0.76,5.57,5.9
2019-01-17,Derry_IE,2.57,0.71,3.2,0.02
2019-01-18,Derry_IE,3.32,0.6,5.13,4.68
2019-01-19,Derry_IE,4.6,0.47,2.72,1.09
2019-01-20,Derry_IE,4.37,0.87,3.49,2.52
2019-01-21,Derry_IE,2.3,0.22,5.59,6.56
2019-01-22,Derry_IE,2.53,0.96,4.37,4.65
2019-01-23,Derry_IE,3.07,0.49,2.79,1.53
2019-01-24,Derry_IE,6.01,0.5,3.38,2.75
2019-01-25,Derry_IE,9.14,0.6,6.74,3.34
2019-01-26,Derry_IE,7.14,0.58,7.32,9.35
2019-01-27,Derry_IE,3.36,1.13,6.95,0.58
2019-01-28,Derry_IE,2.99,1.04,3.46,2.63
2019-01-29,Derry_IE,2.47,0.97,4.46,6.94
2019-01-30,Derry_IE,0.72,1.27,2.59,1.1
2019-01-31,Derry_IE,0.64,0.62,5.04,0.12
2019-02-01,Derry_IE,1.21,1.47,3.65,0.27
2019-02-02,Derry_IE,1.5,1.64,2.4,0.48
2019-02-03,Derry_IE,3.1,0.67,4.5,9.32
2019-02-04,Derry_IE,5.2,1.47,4.17,0.52
2019-02-05,Derry_IE,5.44,0.38,6.38,12.16
2019-02-06,Derry_IE,4.72,1.26,4.56,10.41
2019-02-07,Derry_IE,4.33,1.61,4.71,10.79
2019-02-08,Derry_IE,6.49,1.06,10.51,12.92
2019-02-09,Derry_IE,5.5,1.42,6.9,4.71
2019-02-10,Derry_IE,4.11,1.14,4.77,2.67
2019-02-11,Derry_IE,5.34,1.28,3.56,0.23
2019-02-12,Derry_IE,8.11,0.99,5.78,1.2
2019-02-13,Derry_IE,9.19,0.87,7.32,0.64
2019-02-14,Derry_IE,8.35,1.42,5.97,0.09
2019-02-15,Derry_IE,7.57,1.16,6.57,1.66
2019-02-16,Derry_IE,8.35,1.04,6.61,1.65
2019-02-17,Derry_IE,8.54,1.81,7.85,3.44
2019-02-18,Derry_IE,6.35,1.41,6.1,3.19
2019-02-19,Derry_IE,6.52,0.79,5.63,11.89
2019-02-20,Derry_IE,10.04,1.05,5.69,1.58
2019-02-21,Derry_IE,10.45,1.46,6.16,0.26
2019-02-22,Derry_IE,10.22,0.87,7.53,1.93
2019-02-23,Derry_IE,9.02,1.24,5.82,0.29
2019-02-24,Derry_IE,7.81,0.61,5.54,0.39
2019-02-25,Derry_IE,8.71,1.79,5.17,0.01
2019-02-26,Derry_IE,7.44,2.72,2.72,0.03
2019-02-27,Derry_IE,6.44,2.11,2.45,0.02
2019-02-28,Derry_IE,6.07,0.86,1.78,0.69
2019-03-01,Derry_IE,6.99,1.94,3.24,10.86
2019-03-02,Derry_IE,6.08,1.13,8.02,5.93
2019-03-03,Derry_IE,5.89,1.08,6.16,0.91
2019-03-04,Derry_IE,4.16,1.17,4.68,2.96
2019-03-05,Derry_IE,5.75,1.92,3.67,9.16
2019-03-06,Derry_IE,5.29,1.43,5.3,21.26
2019-03-07,Derry_IE,5.67,2.1,6.92,9.14
2019-03-08,Derry_IE,4.73,1.21,5.87,4.77
2019-03-09,Derry_IE,4.7,2.9,5.49,6.71
2019-03-10,Derry_IE,3.13,1.89,8.09,7.69
2019-03-11,Derry_IE,5.28,2.39,7.19,9.45
2019-03-12,Derry_IE,5.44,2.66,11.02,7.54
2019-03-13,Derry_IE,6.07,1.98,9.65,9.87
2019-03-14,Derry_IE,6.77,2.73,7.6,10.21
2019-03-15,Derry_IE,5.55,2.84,7.08,3.71
2019-03-16,Derry_IE,3.18,1.77,3.85,15.52
2019-03-17,Derry_IE,4.94,3.16,5.82,1.69
2019-03-18,Derry_IE,6.88,1.76,3.94,4.13
2019-03-19,Derry_IE,8.28,1.93,4.7,2.25
2019-03-20,Derry_IE,10.1,1.95,5.07,1.63
2019-03-21,Derry_IE,10.45,1.97,4.41,2.6
2019-03-22,Derry_IE,7.91,2.21,7.82,2.54
2019-03-23,Derry_IE,5.69,2.93,4.08,0.24
2019-03-24,Derry_IE,6.57,2.64,6.66,1.74
2019-03-25,Derry_IE,6.78,2.5,2.92,0.24
2019-03-26,Derry_IE,6.63,1.96,4.14,0.4
2019-03-27,Derry_IE,7.92,2.16,4.33,0.33
2019-03-28,Derry_IE,7.99,4.65,4.92,0.04
2019-03-29,Derry_IE,8.62,2.18,4.43,0.61
2019-03-30,Derry_IE,6.08,2.48,3.44,0.72
2019-03-31,Derry_IE,5.86,3.65,2.39,0.04
2019-04-01,Derry_IE,5.51,1.55,4.07,2.75
2019-04-02,Derry_IE,4.16,3.27,4.91,4.09
2019-04-03,Derry_IE,4.45,2.15,7.92,8.88
2019-04-04,Derry_IE,4.86,3.28,5.44,6.28
2019-04-05,Derry_IE,6.35,1.93,5.53,4.28
2019-04-06,Derry_IE,7.16,4.56,3.47,0.38
2019-04-07,Derry_IE,7.94,2.22,3.22,0.48
2019-04-08,Derry_IE,8.56,3.01,4.79,0.59
2019-04-09,Derry_IE,7.83,4.41,3.98,0.03
2019-04-10,Derry_IE,6.07,4.91,2.93,0.0
2019-04-11,Derry_IE,7.01,3.1,1.71,0.45
2019-04-12,Derry_IE,7.58,3.34,5.0,0.09
2019-04-13,Derry_IE,6.3,3.55,8.5,0.02
2019-04-14,Derry_IE,5.04,1.9,7.65,0.8
2019-04-15,Derry_IE,5.86,1.66,8.44,7.93
2019-04-16,Derry_IE,7.69,2.1,3.84,3.05
2019-04-17,Derry_IE,8.49,3.64,3.58,0.11
2019-04-18,Derry_IE,10.13,4.19,3.55,0.01
2019-04-19,Derry_IE,12.23,4.35,2.9,0.0
2019-04-20,Derry_IE,12.66,4.14,1.34,0.05
2019-04-21,Derry_IE,13.12,4.51,3.66,0.51
2019-04-22,Derry_IE,12.6,5.81,5.37,0.02
2019-04-23,Derry_IE,11.94,3.41,3.93,0.16
2019-04-24,Derry_IE,10.69,3.39,4.75,5.3
2019-04-25,Derry_IE,9.92,3.21,3.62,1.61
2019-04-26,Derry_IE,8.09,2.62,4.35,6.31
2019-04-27,Derry_IE,6.86,3.56,8.0,11.24
2019-04-28,Derry_IE,8.02,2.44,3.06,1.39
2019-04-29,Derry_IE,10.13,2.29,4.73,2.5
2019-04-30,Derry_IE,10.25,3.03,3.65,7.77
2019-05-01,Derry_IE,8.84,5.24,2.82,2.02
2019-05-02,Derry_IE,9.06,4.02,3.33,1.54
2019-05-03,Derry_IE,6.7,4.43,5.41,0.47
2019-05-04,Derry_IE,5.63,5.96,3.91,0.04
2019-05-05,Derry_IE,6.0,4.29,3.02,0.29
2019-05-06,Derry_IE,6.2,3.98,2.4,0.95
2019-05-07,Derry_IE,6.46,3.48,2.15,2.05
2019-05-08,Derry_IE,7.26,2.43,5.08,2.28
2019-05-09,Derry_IE,5.95,3.0,3.01,16.6
2019-05-10,Derry_IE,6.73,4.09,2.24,3.24
2019-05-11,Derry_IE,6.82,5.83,3.22,0.11
2019-05-12,Derry_IE,9.49,4.92,2.78,0.02
2019-05-13,Derry_IE,11.64,6.06,4.05,0.0
2019-05-14,Derry_IE,12.04,5.99,3.51,0.0
2019-05-15,Derry_IE,12.1,5.25,3.11,0.0
2019-05-16,Derry_IE,11.53,4.75,2.9,0.06
2019-05-17,Derry_IE,10.68,4.18,3.27,0.23
2019-05-18,Derry_IE,9.8,2.7,3.32,3.51
2019-05-19,Derry_IE,9.61,2.49,3.53,2.49
2019-05-20,Derry_IE,9.6,4.71,3.06,2.36
2019-05-21,Derry_IE,9.52,5.94,2.18,0.07
2019-05-22,Derry_IE,9.69,5.12,1.63,0.0
2019-05-23,Derry_IE,10.5,4.88,1.89,0.0
2019-05-24,Derry_IE,10.98,2.84,2.33,0.19
2019-05-25,Derry_IE,12.41,2.32,3.86,3.8
2019-05-26,Derry_IE,12.13,3.83,7.39,2.87
2019-05-27,Derry_IE,9.45,4.24,3.91,6.16
2019-05-28,Derry_IE,8.86,5.57,2.91,0.31
2019-05-29,Derry_IE,10.86,2.91,2.94,8.14
2019-05-30,Derry_IE,13.63,2.28,4.96,11.08
2019-05-31,Derry_IE,12.74,2.31,4.38,15.64
2019-06-01,Derry_IE,12.86,4.33,3.58,4.56
2019-06-02,Derry_IE,12.98,5.46,7.31,6.96
2019-06-03,Derry_IE,10.83,4.91,6.25,3.69
2019-06-04,Derry_IE,9.88,2.94,3.46,19.49
2019-06-05,Derry_IE,9.29,3.29,5.19,25.63
2019-06-06,Derry_IE,10.78,4.34,2.7,3.88
2019-06-07,Derry_IE,11.39,6.03,2.73,0.82
2019-06-08,Derry_IE,10.61,4.11,3.63,5.02
2019-06-09,Derry_IE,10.61,5.29,3.11,2.33
2019-06-10,Derry_IE,10.73,6.24,3.25,0.77
2019-06-11,Derry_IE,10.66,4.4,5.56,0.18
2019-06-12,Derry_IE,11.16,4.57,6.69,1.31
2019-06-13,Derry_IE,9.1,3.0,5.37,1.16
2019-06-14,Derry_IE,10.06,4.47,1.53,4.07
2019-06-15,Derry_IE,10.75,4.53,1.79,2.88
2019-06-16,Derry_IE,11.46,4.67,2.6,10.29
2019-06-17,Derry_IE,11.95,4.42,5.0,3.59
2019-06-18,Derry_IE,12.13,4.75,4.31,1.79
2019-06-19,Derry_IE,11.17,4.76,4.17,3.99
2019-06-20,Derry_IE,10.21,5.52,4.34,2.59
2019-06-21,Derry_IE,11.97,5.97,2.57,0.19
2019-06-22,Derry_IE,13.11,5.1,2.46,0.55
2019-06-23,Derry_IE,13.42,2.99,3.46,1.25
2019-06-24,Derry_IE,13.29,3.07,3.49,6.37
2019-06-25,Derry_IE,14.24,3.44,3.38,0.59
2019-06-26,Derry_IE,13.57,6.3,3.63,0.22
2019-06-27,Derry_IE,15.73,8.21,3.35,0.12
2019-06-28,Derry_IE,16.94,6.65,5.03,0.22
2019-06-29,Derry_IE,16.81,4.77,2.06,1.36
2019-06-30,Derry_IE,13.77,4.67,6.67,2.95
2019-07-01,Derry_IE,12.51,5.02,5.77,1.72
2019-07-02,Derry_IE,12.07,4.71,3.27,0.6
2019-07-03,Derry_IE,12.79,5.31,2.08,0.12
2019-07-04,Derry_IE,13.05,4.86,3.61,0.33
2019-07-05,Derry_IE,14.26,4.99,4.48,2.35
2019-07-06,Derry_IE,12.67,6.25,3.2,0.26
2019-07-07,Derry_IE,11.45,6.78,3.04,0.04
2019-07-08,Derry_IE,12.99,2.31,1.89,6.76
2019-07-09,Derry_IE,15.64,3.5,3.65,11.38
2019-07-10,Derry_IE,16.11,3.15,2.97,12.1
2019-07-11,Derry_IE,14.98,4.3,3.6,2.66
2019-07-12,Derry_IE,14.15,3.47,4.19,2.13
2019-07-13,Derry_IE,13.55,4.31,3.57,0.45
2019-07-14,Derry_IE,14.57,7.38,2.17,0.03
2019-07-15,Derry_IE,16.29,5.91,1.84,0.4
2019-07-16,Derry_IE,16.11,4.89,2.36,2.44
2019-07-17,Derry_IE,14.85,2.3,4.86,9.69
2019-07-18,Derry_IE,14.14,4.63,4.84,5.31
2019-07-19,Derry_IE,13.45,2.75,3.58,18.9
2019-07-20,Derry_IE,14.58,4.33,4.33,8.84
2019-07-21,Derry_IE,15.48,2.01,5.14,12.15
2019-07-22,Derry_IE,18.96,4.98,6.87,6.06
2019-07-23,Derry_IE,18.98,6.56,4.83,0.3
2019-07-24,Derry_IE,17.47,4.16,3.03,0.57
2019-07-25,Derry_IE,18.55,4.19,5.87,0.61
2019-07-26,Derry_IE,17.22,4.45,4.79,1.11
2019-07-27,Derry_IE,14.17,4.47,2.15,0.2
2019-07-28,Derry_IE,13.82,2.9,3.6,16.27
2019-07-29,Derry_IE,14.85,3.09,2.89,5.01
2019-07-30,Derry_IE,14.87,3.87,2.58,2.16
2019-07-31,Derry_IE,14.69,4.29,3.12,0.37
2019-08-01,Derry_IE,14.96,4.66,2.11,0.28
2019-08-02,Derry_IE,16.64,5.44,2.04,0.26
2019-08-03,Derry_IE,16.18,2.65,3.85,5.83
2019-08-04,Derry_IE,16.92,5.08,3.6,8.13
2019-08-05,Derry_IE,15.28,4.14,4.09,9.98
2019-08-06,Derry_IE,13.87,3.64,3.09,5.73
2019-08-07,Derry_IE,14.39,4.41,3.05,2.16
2019-08-08,Derry_IE,15.05,4.51,2.25,1.03
2019-08-09,Derry_IE,16.76,3.59,5.97,20.9
2019-08-10,Derry_IE,14.99,2.62,4.52,4.44
2019-08-11,Derry_IE,12.25,3.51,5.0,1.1
2019-08-12,Derry_IE,11.36,4.52,3.26,2.66
2019-08-13,Derry_IE,12.41,5.04,2.56,1.13
2019-08-14,Derry_IE,14.55,3.38,3.91,10.56
2019-08-15,Derry_IE,14.47,4.78,5.22,2.27
2019-08-16,Derry_IE,15.39,4.48,6.55,9.6
2019-08-17,Derry_IE,13.57,5.12,7.41,3.93
2019-08-18,Derry_IE,13.79,4.66,6.31,5.07
2019-08-19,Derry_IE,12.75,4.58,5.76,4.51
2019-08-20,Derry_IE,13.33,4.11,3.41,3.02
2019-08-21,Derry_IE,13.15,2.1,5.49,10.11
2019-08-22,Derry_IE,15.07,2.0,6.19,2.4
2019-08-23,Derry_IE,16.0,4.07,5.27,0.16
2019-08-24,Derry_IE,15.88,3.18,2.76,0.66
2019-08-25,Derry_IE,15.95,4.3,1.88,0.67
2019-08-26,Derry_IE,14.39,4.43,3.62,0.79
2019-08-27,Derry_IE,15.33,2.46,3.61,9.74
2019-08-28,Derry_IE,13.69,4.16,4.16,3.66
2019-08-29,Derry_IE,13.59,2.69,6.79,4.15
2019-08-30,Derry_IE,15.12,1.69,5.59,26.38
2019-08-31,Derry_IE,12.62,4.34,5.26,21.84
2019-09-01,Derry_IE,11.96,3.35,4.81,2.64
2019-09-02,Derry_IE,13.49,1.64,6.25,9.35
2019-09-03,Derry_IE,14.63,2.12,5.06,4.49
2019-09-04,Derry_IE,11.14,2.77,8.08,5.09
2019-09-05,Derry_IE,12.35,3.78,6.4,2.58
2019-09-06,Derry_IE,12.44,2.98,6.17,2.53
2019-09-07,Derry_IE,12.41,2.84,2.15,0.72
2019-09-08,Derry_IE,13.16,2.59,3.05,4.02
2019-09-09,Derry_IE,11.84,3.61,4.55,3.9
2019-09-10,Derry_IE,12.48,2.19,5.39,5.63
2019-09-11,Derry_IE,13.27,3.47,6.51,1.59
2019-09-12,Derry_IE,12.3,2.54,3.91,6.77
2019-09-13,Derry_IE,11.78,3.97,3.02,0.05
2019-09-14,Derry_IE,12.97,2.73,6.55,2.96
2019-09-15,Derry_IE,10.97,1.96,2.08,3.03
2019-09-16,Derry_IE,11.11,2.89,2.52,0.09
2019-09-17,Derry_IE,11.91,3.72,2.06,0.03
2019-09-18,Derry_IE,12.22,3.58,1.83,0.15
2019-09-19,Derry_IE,13.34,4.15,1.9,0.03
2019-09-20,Derry_IE,13.55,4.31,4.97,0.09
2019-09-21,Derry_IE,14.6,2.87,6.45,4.53
2019-09-22,Derry_IE,14.7,1.44,2.65,11.24
2019-09-23,Derry_IE,13.14,2.25,4.13,7.36
2019-09-24,Derry_IE,15.15,2.93,2.44,0.88
2019-09-25,Derry_IE,14.57,2.5,2.62,4.1
2019-09-26,Derry_IE,12.49,2.14,5.1,6.43
2019-09-27,Derry_IE,11.34,2.48,3.66,14.61
2019-09-28,Derry_IE,12.26,2.4,2.14,2.64
2019-09-29,Derry_IE,12.4,2.24,3.44,2.03
2019-09-30,Derry_IE,11.25,1.03,3.05,10.72
2019-10-01,Derry_IE,9.58,2.5,5.5,3.5
2019-10-02,Derry_IE,8.51,2.4,1.93,0.1
2019-10-03,Derry_IE,9.8,0.78,6.79,6.15
2019-10-04,Derry_IE,12.22,1.71,4.55,5.75
2019-10-05,Derry_IE,12.69,0.93,4.78,15.34
2019-10-06,Derry_IE,11.62,2.8,4.05,1.04
2019-10-07,Derry_IE,12.14,2.51,7.75,5.53
2019-10-08,Derry_IE,10.63,1.81,8.11,6.0
2019-10-09,Derry_IE,9.91,2.03,7.1,3.18
2019-10-10,Derry_IE,10.77,1.31,6.58,5.57
2019-10-11,Derry_IE,10.35,2.34,6.91,1.83
2019-10-12,Derry_IE,8.99,2.11,3.44,1.71
2019-10-13,Derry_IE,8.21,0.99,1.88,1.63
2019-10-14,Derry_IE,8.96,0.86,2.69,10.33
2019-10-15,Derry_IE,10.13,1.14,4.98,3.62
2019-10-16,Derry_IE,9.79,2.56,4.53,2.84
2019-10-17,Derry_IE,8.73,1.64,5.12,1.37
2019-10-18,Derry_IE,8.28,1.55,3.01,1.56
2019-10-19,Derry_IE,10.11,1.59,5.07,1.73
2019-10-20,Derry_IE,8.48,2.08,4.6,0.64
2019-10-21,Derry_IE,7.83,1.97,2.68,0.08
2019-10-22,Derry_IE,9.1,1.33,5.85,0.79
2019-10-23,Derry_IE,9.97,0.65,7.07,7.45
2019-10-24,Derry_IE,7.44,1.55,4.34,1.4
2019-10-25,Derry_IE,4.08,0.71,2.15,0.49
2019-10-26,Derry_IE,5.25,1.95,4.6,1.61
2019-10-27,Derry_IE,6.65,1.91,4.17,0.33
2019-10-28,Derry_IE,5.69,2.07,2.94,0.12
2019-10-29,Derry_IE,5.42,1.69,3.91,0.04
2019-10-30,Derry_IE,6.75,1.42,5.34,0.05
2019-10-31,Derry_IE,7.6,0.58,4.72,3.53
2019-11-01,Derry_IE,10.7,0.79,3.08,18.34
2019-11-02,Derry_IE,9.19,0.9,2.5,10.46
2019-11-03,Derry_IE,8.16,1.35,1.48,1.37
2019-11-04,Derry_IE,8.94,0.99,5.42,2.38
2019-11-05,Derry_IE,7.51,0.92,3.25,0.39
2019-11-06,Derry_IE,5.22,1.01,1.43,3.36
2019-11-07,Derry_IE,5.66,0.7,3.93,2.01
2019-11-08,Derry_IE,4.17,1.62,2.7,0.01
2019-11-09,Derry_IE,3.72,0.46,3.28,15.98
2019-11-10,Derry_IE,3.17,0.76,3.96,12.04
2019-11-11,Derry_IE,6.05,0.93,8.41,3.91
2019-11-12,Derry_IE,6.57,0.83,6.51,4.48
2019-11-13,Derry_IE,4.56,0.89,4.02,3.53
2019-11-14,Derry_IE,4.88,1.27,5.47,0.58
2019-11-15,Derry_IE,5.44,1.24,4.02,0.12
2019-11-16,Derry_IE,4.08,0.33,1.3,1.29
2019-11-17,Derry_IE,5.0,0.87,3.34,1.79
2019-11-18,Derry_IE,3.32,0.92,2.68,0.07
2019-11-19,Derry_IE,5.56,0.35,4.81,2.63
2019-11-20,Derry_IE,7.06,0.37,5.87,1.67
2019-11-21,Derry_IE,5.61,0.32,6.26,0.27
2019-11-22,Derry_IE,6.3,0.24,4.2,3.57
2019-11-23,Derry_IE,7.23,0.45,3.18,4.66
2019-11-24,Derry_IE,7.33,0.44,1.89,0.39
2019-11-25,Derry_IE,8.53,0.4,3.37,3.39
2019-11-26,Derry_IE,8.4,0.19,4.48,4.91
2019-11-27,Derry_IE,7.94,0.54,2.78,0.68
2019-11-28,Derry_IE,6.06,0.45,3.86,0.53
2019-11-29,Derry_IE,2.9,0.96,1.75,0.07
2019-11-30,Derry_IE,3.07,0.71,3.01,0.11
2019-12-01,Derry_IE,3.03,0.75,2.04,0.14
2019-12-02,Derry_IE,4.43,0.48,3.9,0.08
2019-12-03,Derry_IE,5.34,0.79,5.85,0.17
2019-12-04,Derry_IE,6.76,0.72,6.12,3.39
2019-12-05,Derry_IE,8.89,0.24,7.95,9.58
2019-12-06,Derry_IE,9.05,0.48,5.97,5.15
2019-12-07,Derry_IE,8.91,0.22,7.35,9.34
2019-12-08,Derry_IE,6.21,0.4,9.64,8.73
2019-12-09,Derry_IE,5.8,0.76,5.58,0.32
2019-12-10,Derry_IE,7.17,0.23,9.17,12.63
2019-12-11,Derry_IE,4.34,0.58,6.03,4.07
2019-12-12,Derry_IE,4.15,0.28,3.94,8.93
2019-12-13,Derry_IE,5.78,0.46,6.17,6.9
2019-12-14,Derry_IE,3.72,0.53,7.63,6.47
2019-12-15,Derry_IE,2.2,0.61,2.92,2.08
2019-12-16,Derry_IE,3.4,0.59,5.75,2.88
2019-12-17,Derry_IE,3.68,0.65,2.74,0.5
2019-12-18,Derry_IE,4.59,0.13,7.54,10.29
2019-12-19,Derry_IE,6.55,0.43,5.13,8.88
2019-12-20,Derry_IE,5.89,0.48,3.75,1.03
2019-12-21,Derry_IE,3.3,0.38,1.84,0.6
2019-12-22,Derry_IE,5.44,0.55,3.65,3.41
2019-12-23,Derry_IE,6.21,0.6,6.04,1.65
2019-12-24,Derry_IE,4.61,0.47,3.1,3.04
2019-12-25,Derry_IE,4.66,0.61,3.43,0.18
2019-12-26,Derry_IE,5.99,0.24,6.45,5.15
2019-12-27,Derry_IE,9.35,0.27,5.57,8.88
2019-12-28,Derry_IE,8.84,0.34,7.0,1.23
2019-12-29,Derry_IE,8.94,0.27,7.08,0.32
2019-12-30,Derry_IE,7.02,0.26,3.29,1.23
2019-12-31,Derry_IE,3.79,0.63,2.55,0.15
2020-01-01,Derry_IE,4.86,0.4,5.7,0.13
2020-01-02,Derry_IE,7.9,0.29,7.67,5.62
2020-01-03,Derry_IE,5.61,0.75,5.34,0.28
2020-01-04,Derry_IE,7.33,0.32,5.86,1.19
2020-01-05,Derry_IE,8.38,0.33,7.29,0.46
2020-01-06,Derry_IE,7.1,0.54,7.79,3.62
2020-01-07,Derry_IE,9.08,0.27,9.68,4.56
2020-01-08,Derry_IE,4.79,0.74,4.65,0.2
2020-01-09,Derry_IE,2.87,0.75,2.04,1.66
2020-01-10,Derry_IE,4.89,0.6,7.06,4.78
2020-01-11,Derry_IE,8.28,0.26,6.8,14.7
2020-01-12,Derry_IE,4.61,0.92,5.0,2.34
2020-01-13,Derry_IE,4.79,0.23,10.66,6.19
2020-01-14,Derry_IE,3.26,0.51,7.41,1.55
2020-01-15,Derry_IE,4.82,0.87,8.71,0.96
2020-01-16,Derry_IE,6.48,0.19,7.98,10.3
2020-01-17,Derry_IE,3.89,0.64,5.42,1.63
2020-01-18,Derry_IE,2.45,0.77,2.73,0.12
2020-01-19,Derry_IE,1.68,1.0,4.7,0.1
2020-01-20,Derry_IE,4.59,0.73,5.22,0.38
2020-01-21,Derry_IE,8.09,0.5,3.83,1.04
2020-01-22,Derry_IE,7.4,0.66,2.14,0.22
2020-01-23,Derry_IE,6.72,0.63,3.82,0.53
2020-01-24,Derry_IE,7.17,0.61,3.75,1.17
2020-01-25,Derry_IE,6.28,0.59,6.68,0.83
2020-01-26,Derry_IE,4.67,0.97,6.09,4.93
2020-01-27,Derry_IE,2.44,0.8,5.72,7.84
2020-01-28,Derry_IE,3.3,0.52,6.35,4.57
2020-01-29,Derry_IE,5.93,0.5,7.1,3.58
2020-01-30,Derry_IE,7.04,0.79,7.47,1.78
2020-01-31,Derry_IE,8.91,0.81,8.06,4.85
2020-02-01,Derry_IE,6.32,0.94,6.29,4.08
2020-02-02,Derry_IE,6.05,0.98,6.07,7.0
