date,county,temperature,solar_irradiance,wind_speed,precipitation
2019-03-31,Louth,5.07,2.97,2.56,0.16
2019-04-01,Louth,6.59,2.22,2.76,2.11
2019-04-02,Louth,3.65,3.63,3.94,2.49
2019-04-03,Louth,3.74,3.16,5.75,6.82
2019-04-04,Louth,4.51,3.12,4.1,7.1
2019-04-05,Louth,5.79,2.63,3.27,4.72
2019-04-06,Louth,7.58,3.8,2.96,0.33
2019-04-07,Louth,7.02,3.02,2.6,0.1
2019-04-08,Louth,8.4,1.73,3.64,3.1
2019-04-09,Louth,7.69,3.4,3.54,0.28
2019-04-10,Louth,5.45,4.22,2.39,0.02
2019-04-11,Louth,6.96,2.96,1.37,0.32
2019-04-12,Louth,7.11,2.42,3.32,0.07
2019-04-13,Louth,6.58,3.8,6.25,0.04
2019-04-14,Louth,5.38,2.05,5.82,0.74
2019-04-15,Louth,5.64,1.43,6.43,16.51
2019-04-16,Louth,7.52,2.79,2.69,3.48
2019-04-17,Louth,8.63,3.65,2.54,0.13
2019-04-18,Louth,10.23,4.57,2.81,0.07
2019-04-19,Louth,12.52,4.21,2.08,0.01
2019-04-20,Louth,14.39,4.72,1.1,0.03
2019-04-21,Louth,13.65,4.95,2.63,0.17
2019-04-22,Louth,12.19,5.68,3.77,0.01
2019-04-23,Louth,11.88,3.66,2.69,0.34
2019-04-24,Louth,10.51,2.32,3.62,7.84
2019-04-25,Louth,9.5,3.21,2.59,2.58
2019-04-26,Louth,8.09,2.75,4.11,5.11
2019-04-27,Louth,6.78,5.31,7.2,8.29
2019-04-28,Louth,7.77,2.45,2.23,3.94
2019-04-29,Louth,9.92,2.4,3.6,4.71
2019-04-30,Louth,10.85,3.17,2.96,11.33
2019-05-01,Louth,9.41,5.3,2.51,1.04
2019-05-02,Louth,9.69,4.17,2.98,1.24
2019-05-03,Louth,7.26,4.45,3.98,0.47
2019-05-04,Louth,5.93,7.06,3.03,0.01
2019-05-05,Louth,6.24,5.5,2.22,0.07
2019-05-06,Louth,7.03,5.23,1.39,0.17
2019-05-07,Louth,7.9,3.89,1.7,2.51
2019-05-08,Louth,7.67,2.02,4.58,3.11
2019-05-09,Louth,7.01,3.44,1.69,7.51
2019-05-10,Louth,7.99,5.1,1.04,3.22
2019-05-11,Louth,8.04,6.83,2.75,0.1
2019-05-12,Louth,9.64,5.63,2.34,0.0
2019-05-13,Louth,11.27,7.27,3.01,0.0
2019-05-14,Louth,11.82,5.98,2.64,0.0
2019-05-15,Louth,11.91,6.08,2.44,0.0
2019-05-16,Louth,11.2,4.11,2.15,0.22
2019-05-17,Louth,11.12,3.32,2.87,0.7
2019-05-18,Louth,10.78,3.9,2.83,0.76
2019-05-19,Louth,10.6,3.35,2.83,1.79
2019-05-20,Louth,10.59,5.56,2.02,1.88
2019-05-21,Louth,11.01,5.78,1.57,0.02
2019-05-22,Louth,11.83,4.93,1.03,0.01
2019-05-23,Louth,12.63,3.23,0.95,0.39
2019-05-24,Louth,13.15,3.54,1.44,0.54
2019-05-25,Louth,14.08,3.33,2.93,1.58
2019-05-26,Louth,13.17,5.28,5.51,1.82
2019-05-27,Louth,10.48,4.68,4.21,5.47
2019-05-28,Louth,10.5,5.33,2.55,0.31
2019-05-29,Louth,12.15,2.9,3.27,6.02
2019-05-30,Louth,15.46,2.94,4.83,4.16
2019-05-31,Louth,13.89,3.09,3.93,6.31
2019-06-01,Louth,13.2,4.21,2.42,5.27
2019-06-02,Louth,13.47,5.51,6.45,5.3
2019-06-03,Louth,11.28,5.77,4.71,1.73
2019-06-04,Louth,10.37,2.25,2.41,26.71
2019-06-05,Louth,9.87,3.46,2.82,12.34
2019-06-06,Louth,9.42,4.88,3.21,2.12
2019-06-07,Louth,11.28,5.9,1.66,0.63
2019-06-08,Louth,11.11,5.12,3.64,3.11
2019-06-09,Louth,11.01,6.01,2.57,2.81
2019-06-10,Louth,11.17,5.7,2.66,2.36
2019-06-11,Louth,11.57,4.71,4.03,0.53
2019-06-12,Louth,11.69,2.96,4.52,3.45
2019-06-13,Louth,9.91,2.66,3.65,1.28
2019-06-14,Louth,10.13,3.48,1.85,6.11
2019-06-15,Louth,11.16,5.16,1.8,4.12
2019-06-16,Louth,11.7,4.77,2.95,4.83
2019-06-17,Louth,12.54,5.35,4.22,3.01
2019-06-18,Louth,13.02,6.42,2.29,0.28
2019-06-19,Louth,12.05,5.13,2.99,4.19
2019-06-20,Louth,10.89,5.95,3.13,2.18
2019-06-21,Louth,12.2,6.15,2.02,0.14
2019-06-22,Louth,13.29,5.96,2.61,0.14
2019-06-23,Louth,13.31,2.35,3.28,8.51
2019-06-24,Louth,15.74,3.82,1.92,4.39
2019-06-25,Louth,15.91,3.98,2.29,1.07
2019-06-26,Louth,15.38,6.58,3.02,0.05
2019-06-27,Louth,15.54,8.15,3.95,0.08
2019-06-28,Louth,17.02,5.08,4.15,0.19
2019-06-29,Louth,17.11,4.85,1.92,0.73
2019-06-30,Louth,14.78,5.06,5.14,2.13
2019-07-01,Louth,13.43,5.61,4.29,0.51
2019-07-02,Louth,12.91,4.76,2.13,0.21
2019-07-03,Louth,14.06,7.58,1.56,0.03
2019-07-04,Louth,14.62,6.4,2.49,0.02
2019-07-05,Louth,14.97,4.51,3.02,0.77
2019-07-06,Louth,14.91,3.77,2.16,1.06
2019-07-07,Louth,12.95,6.75,1.93,0.0
2019-07-08,Louth,14.01,2.98,1.36,5.31
2019-07-09,Louth,16.58,5.03,2.05,0.65
2019-07-10,Louth,16.64,3.13,2.49,7.31
2019-07-11,Louth,16.33,5.44,3.31,2.55
2019-07-12,Louth,15.37,3.67,3.75,1.04
2019-07-13,Louth,15.09,5.37,2.97,0.2
2019-07-14,Louth,15.3,7.77,1.95,0.02
2019-07-15,Louth,16.72,5.72,1.79,0.17
2019-07-16,Louth,17.27,4.91,2.23,1.1
2019-07-17,Louth,15.32,2.95,3.62,7.67
2019-07-18,Louth,14.72,5.25,3.42,3.32
2019-07-19,Louth,15.39,2.87,2.37,8.92
2019-07-20,Louth,15.55,4.16,3.34,5.99
2019-07-21,Louth,16.43,2.3,4.54,14.34
2019-07-22,Louth,20.02,5.89,5.74,2.22
2019-07-23,Louth,19.04,6.89,3.59,0.06
2019-07-24,Louth,17.88,4.93,2.93,0.27
2019-07-25,Louth,18.88,4.15,5.26,0.6
2019-07-26,Louth,17.8,5.65,3.99,0.72
2019-07-27,Louth,14.69,5.62,2.0,0.15
2019-07-28,Louth,15.04,4.95,3.01,1.3
2019-07-29,Louth,15.52,4.86,1.58,0.47
2019-07-30,Louth,15.48,3.62,2.96,8.32
2019-07-31,Louth,15.28,4.99,2.87,0.25
2019-08-01,Louth,16.33,5.34,1.12,0.09
2019-08-02,Louth,17.1,5.44,2.05,0.13
2019-08-03,Louth,16.72,2.6,3.24,3.77
2019-08-04,Louth,17.0,4.35,3.01,5.09
2019-08-05,Louth,15.54,4.07,3.82,5.21
2019-08-06,Louth,14.98,3.62,3.49,6.6
2019-08-07,Louth,15.14,4.59,2.49,1.16
2019-08-08,Louth,14.85,4.9,2.31,4.56
2019-08-09,Louth,17.44,3.4,5.11,21.41
2019-08-10,Louth,15.75,2.37,2.63,17.38
2019-08-11,Louth,12.63,3.85,3.62,1.95
2019-08-12,Louth,11.33,4.68,2.47,2.5
2019-08-13,Louth,12.64,4.43,1.99,2.09
2019-08-14,Louth,15.54,3.31,3.11,6.02
2019-08-15,Louth,15.32,4.64,4.33,1.31
2019-08-16,Louth,16.15,4.15,5.37,10.42
2019-08-17,Louth,13.57,4.89,5.23,1.39
2019-08-18,Louth,13.5,3.82,4.81,2.9
2019-08-19,Louth,12.57,4.65,4.23,2.47
2019-08-20,Louth,12.8,3.1,2.88,3.29
2019-08-21,Louth,13.44,2.07,4.49,8.08
2019-08-22,Louth,15.5,2.4,4.43,2.14
2019-08-23,Louth,16.34,4.48,3.69,0.12
2019-08-24,Louth,16.41,3.88,2.39,0.16
2019-08-25,Louth,17.23,3.17,1.36,0.34
2019-08-26,Louth,14.63,4.92,2.09,0.05
2019-08-27,Louth,15.17,2.71,2.87,1.82
2019-08-28,Louth,14.19,4.2,3.63,1.03
2019-08-29,Louth,14.12,2.69,5.0,1.76
2019-08-30,Louth,16.08,2.01,5.82,10.02
2019-08-31,Louth,13.3,4.15,4.97,12.29
2019-09-01,Louth,11.8,3.82,3.69,1.12
2019-09-02,Louth,13.21,2.07,4.61,2.47
2019-09-03,Louth,15.5,2.95,4.26,4.68
2019-09-04,Louth,10.91,3.81,6.15,1.1
2019-09-05,Louth,12.34,4.32,4.65,2.42
2019-09-06,Louth,12.66,3.62,4.66,1.99
2019-09-07,Louth,12.85,3.19,1.97,0.4
2019-09-08,Louth,12.6,3.36,1.9,3.27
2019-09-09,Louth,11.88,3.77,3.43,4.16
2019-09-10,Louth,11.77,2.76,3.75,3.32
2019-09-11,Louth,13.99,3.76,4.72,1.08
2019-09-12,Louth,13.09,2.63,3.59,3.1
2019-09-13,Louth,11.25,4.36,1.69,0.03
2019-09-14,Louth,13.05,4.12,4.28,0.68
2019-09-15,Louth,12.19,1.54,1.93,6.15
2019-09-16,Louth,11.45,2.07,1.87,0.64
2019-09-17,Louth,11.48,4.54,1.29,0.01
2019-09-18,Louth,13.08,4.49,1.15,0.0
2019-09-19,Louth,13.56,4.47,1.33,0.0
2019-09-20,Louth,13.0,4.43,3.58,0.18
2019-09-21,Louth,14.93,2.54,4.85,6.84
2019-09-22,Louth,15.26,1.51,1.89,14.03
2019-09-23,Louth,13.1,1.35,3.73,10.63
2019-09-24,Louth,14.86,2.83,2.14,2.12
2019-09-25,Louth,14.13,2.29,2.5,2.63
2019-09-26,Louth,12.38,2.44,4.48,5.78
2019-09-27,Louth,11.44,2.82,3.7,9.91
2019-09-28,Louth,13.02,2.22,3.51,10.35
2019-09-29,Louth,12.25,2.46,3.76,13.66
2019-09-30,Louth,10.48,1.02,3.03,14.57
2019-10-01,Louth,9.21,2.13,4.75,2.14
2019-10-02,Louth,7.76,2.61,1.48,0.02
2019-10-03,Louth,10.0,1.19,4.97,7.38
2019-10-04,Louth,12.21,1.83,3.31,7.0
2019-10-05,Louth,12.81,0.89,3.33,12.16
2019-10-06,Louth,11.26,2.83,3.28,0.53
2019-10-07,Louth,12.3,2.21,5.36,8.79
2019-10-08,Louth,10.35,2.53,6.07,2.49
2019-10-09,Louth,8.98,2.26,5.02,1.46
2019-10-10,Louth,10.34,1.65,5.41,2.71
2019-10-11,Louth,9.69,2.32,4.53,0.43
2019-10-12,Louth,8.78,2.59,2.53,0.73
2019-10-13,Louth,7.59,1.49,1.18,3.99
2019-10-14,Louth,9.22,1.13,2.2,12.02
2019-10-15,Louth,10.3,1.63,3.15,3.25
2019-10-16,Louth,9.09,2.69,3.42,2.5
2019-10-17,Louth,8.57,1.71,3.83,2.04
2019-10-18,Louth,8.4,1.62,2.11,2.35
2019-10-19,Louth,8.66,1.4,3.35,2.03
2019-10-20,Louth,7.06,2.15,3.32,0.16
2019-10-21,Louth,5.21,2.45,1.6,0.0
2019-10-22,Louth,7.35,1.31,3.77,0.07
2019-10-23,Louth,9.76,0.85,4.9,4.14
2019-10-24,Louth,7.1,1.84,2.87,1.0
2019-10-25,Louth,3.2,0.55,1.26,3.31
2019-10-26,Louth,4.15,2.3,3.03,0.2
2019-10-27,Louth,4.72,2.29,2.78,0.15
2019-10-28,Louth,3.46,2.11,2.35,0.02
2019-10-29,Louth,6.22,1.69,3.82,0.08
2019-10-30,Louth,7.57,1.34,4.47,0.06
2019-10-31,Louth,8.44,0.55,3.32,6.43
2019-11-01,Louth,11.7,0.82,3.37,15.63
2019-11-02,Louth,8.47,0.75,2.28,5.05
2019-11-03,Louth,5.93,1.26,1.36,2.15
2019-11-04,Louth,8.02,0.81,3.24,10.31
2019-11-05,Louth,6.59,1.04,2.88,0.2
2019-11-06,Louth,4.65,1.21,1.38,5.69
2019-11-07,Louth,5.45,0.44,3.51,9.39
2019-11-08,Louth,3.16,1.67,1.78,0.01
2019-11-09,Louth,3.96,0.8,4.01,13.28
2019-11-10,Louth,2.67,0.82,2.76,11.23
2019-11-11,Louth,5.01,1.32,6.51,2.62
2019-11-12,Louth,4.96,1.18,5.14,1.25
2019-11-13,Louth,4.46,0.62,3.93,8.48
2019-11-14,Louth,3.4,1.3,4.64,0.1
2019-11-15,Louth,3.07,1.33,3.65,0.07
2019-11-16,Louth,2.66,0.42,1.66,0.47
2019-11-17,Louth,2.84,1.09,2.41,0.33
2019-11-18,Louth,1.34,1.28,1.47,0.05
2019-11-19,Louth,5.87,0.68,3.18,2.33
2019-11-20,Louth,7.39,0.5,4.78,3.58
2019-11-21,Louth,5.98,0.32,4.59,1.85
2019-11-22,Louth,6.34,0.61,3.05,7.47
2019-11-23,Louth,6.9,0.24,2.58,6.55
2019-11-24,Louth,6.66,0.43,1.52,0.62
2019-11-25,Louth,9.0,0.58,2.27,5.69
2019-11-26,Louth,7.9,0.42,3.51,8.31
2019-11-27,Louth,8.04,0.57,2.4,0.7
2019-11-28,Louth,5.59,0.54,2.13,1.36
2019-11-29,Louth,1.37,1.0,1.51,0.05
2019-11-30,Louth,3.17,0.87,2.59,0.03
2019-12-01,Louth,0.97,0.76,1.63,0.06
2019-12-02,Louth,1.15,0.64,2.45,0.07
2019-12-03,Louth,3.14,1.02,3.22,0.17
2019-12-04,Louth,5.36,0.71,3.86,1.22
2019-12-05,Louth,7.66,0.28,6.04,4.8
2019-12-06,Louth,8.65,0.5,5.08,2.79
2019-12-07,Louth,7.95,0.41,5.45,6.32
2019-12-08,Louth,5.74,0.58,8.1,4.2
2019-12-09,Louth,5.17,0.96,4.55,0.22
2019-12-10,Louth,7.19,0.21,7.21,13.19
2019-12-11,Louth,2.86,0.8,4.59,1.31
2019-12-12,Louth,4.4,0.5,3.4,11.32
2019-12-13,Louth,4.37,0.74,6.71,1.81
2019-12-14,Louth,1.99,0.83,5.45,2.18
2019-12-15,Louth,0.95,0.53,3.32,2.91
2019-12-16,Louth,1.29,0.87,4.26,0.56
2019-12-17,Louth,1.89,0.57,2.28,0.59
2019-12-18,Louth,5.57,0.18,6.24,14.35
2019-12-19,Louth,6.58,0.41,3.43,9.8
2019-12-20,Louth,4.44,0.54,2.3,0.8
2019-12-21,Louth,4.26,0.42,0.87,0.77
2019-12-22,Louth,4.72,0.73,3.32,1.18
2019-12-23,Louth,4.57,0.76,4.22,0.58
2019-12-24,Louth,4.12,0.48,3.06,2.73
2019-12-25,Louth,2.89,0.69,2.38,0.03
2019-12-26,Louth,5.89,0.4,3.97,6.95
2019-12-27,Louth,9.01,0.38,3.34,2.92
2019-12-28,Louth,8.91,0.38,4.87,0.09
2019-12-29,Louth,8.48,0.27,4.9,0.05
2019-12-30,Louth,6.84,0.22,2.82,0.68
2019-12-31,Louth,4.45,0.58,1.68,0.22
2020-01-01,Louth,4.52,0.43,3.14,0.09
2020-01-02,Louth,8.35,0.3,5.93,4.77
2020-01-03,Louth,3.74,0.89,3.76,0.04
2020-01-04,Louth,5.85,0.37,4.24,0.53
2020-01-05,Louth,7.54,0.43,5.12,0.44
2020-01-06,Louth,6.66,0.67,5.99,5.44
2020-01-07,Louth,9.15,0.43,6.94,5.45
2020-01-08,Louth,3.74,0.51,2.88,0.69
2020-01-09,Louth,1.53,0.59,2.92,10.65
2020-01-10,Louth,3.49,0.82,4.86,1.38
2020-01-11,Louth,8.45,0.28,6.24,8.86
2020-01-12,Louth,4.25,0.94,3.44,2.22
2020-01-13,Louth,4.82,0.27,8.14,8.29
2020-01-14,Louth,3.07,0.4,4.88,1.83
2020-01-15,Louth,3.41,1.07,5.9,0.15
2020-01-16,Louth,6.7,0.32,6.07,5.08
2020-01-17,Louth,2.6,0.91,3.63,0.26
2020-01-18,Louth,-0.38,0.98,1.87,0.01
2020-01-19,Louth,-0.06,1.07,2.47,0.03
2020-01-20,Louth,2.0,1.06,3.14,0.25
2020-01-21,Louth,6.2,0.71,2.01,0.33
2020-01-22,Louth,7.27,0.56,1.15,0.14
2020-01-23,Louth,6.38,0.85,1.5,0.34
2020-01-24,Louth,5.24,0.56,2.49,0.41
2020-01-25,Louth,5.75,0.61,4.45,0.57
2020-01-26,Louth,4.66,0.9,4.33,7.08
2020-01-27,Louth,2.59,0.95,4.54,2.48
2020-01-28,Louth,1.92,1.05,5.41,2.03
2020-01-29,Louth,4.35,0.71,5.3,0.69
2020-01-30,Louth,7.05,0.85,5.38,0.71
2020-01-31,Louth,9.73,0.84,6.55,2.46
2020-02-01,Louth,6.03,0.96,5.9,1.0
2020-02-02,Louth,6.7,1.29,5.31,5.51
2020-02-03,Louth,4.28,1.53,6.03,1.22
2020-02-04,Louth,3.99,1.46,4.49,0.49
2020-02-05,Louth,3.07,1.46,1.83,0.02
2020-02-06,Louth,4.37,1.0,2.81,0.16
2020-02-07,Louth,5.75,0.41,5.7,3.75
2020-02-08,Louth,5.59,1.21,7.32,13.8
2020-02-09,Louth,8.03,0.96,8.4,16.36
2020-02-10,Louth,3.01,0.89,8.57,4.18
2020-02-11,Louth,2.11,1.18,8.04,3.84
2020-02-12,Louth,2.75,1.7,4.72,9.29
2020-02-13,Louth,3.92,1.3,3.02,5.73
2020-02-14,Louth,5.96,1.6,5.63,2.97
2020-02-15,Louth,7.07,0.69,7.35,13.37
2020-02-16,Louth,4.65,1.61,9.11,3.33
2020-02-17,Louth,4.25,1.79,6.96,1.6
2020-02-18,Louth,3.53,1.43,5.68,2.8
2020-02-19,Louth,5.03,0.82,5.31,13.18
2020-02-20,Louth,4.14,2.22,5.56,10.83
2020-02-21,Louth,7.11,0.9,7.64,10.69
2020-02-22,Louth,5.61,1.31,7.19,4.11
2020-02-23,Louth,3.98,2.21,3.48,5.71
2020-02-24,Louth,4.13,1.44,5.94,15.27
2020-02-25,Louth,2.33,1.59,5.5,2.73
2020-02-26,Louth,2.48,2.54,4.28,1.73
2020-02-27,Louth,2.9,2.66,3.37,0.57
2020-02-28,Louth,6.42,1.47,4.55,9.82
2020-02-29,Louth,3.28,1.31,9.0,9.2
2020-03-01,Louth,3.14,2.66,6.57,1.16
2020-03-02,Louth,2.42,2.76,4.84,2.05
2020-03-03,Louth,3.66,3.04,3.87,0.66
2020-03-04,Louth,3.15,3.1,0.65,0.18
2020-03-05,Louth,2.25,2.47,1.51,1.29
2020-03-06,Louth,3.45,2.36,3.04,0.83
2020-03-07,Louth,8.2,1.38,6.29,4.49
2020-03-08,Louth,6.13,2.54,5.73,2.09
2020-03-09,Louth,6.62,0.9,5.77,10.75
2020-03-10,Louth,7.75,2.59,5.92,2.86
2020-03-11,Louth,5.11,2.2,6.1,4.82
2020-03-12,Louth,4.03,2.65,7.82,1.39
2020-03-13,Louth,5.53,2.62,3.47,1.64
2020-03-14,Louth,7.21,1.17,4.82,6.6
2020-03-15,Louth,5.35,3.19,4.96,0.6
2020-03-16,Louth,4.86,1.86,4.84,2.0
2020-03-17,Louth,7.24,1.51,3.53,12.54
2020-03-18,Louth,4.35,2.38,2.62,0.12
2020-03-19,Louth,3.78,3.99,2.41,0.2
2020-03-20,Louth,3.29,4.13,3.14,0.0
2020-03-21,Louth,4.1,1.86,3.51,0.73
2020-03-22,Louth,4.59,3.83,2.88,0.11
2020-03-23,Louth,5.43,2.78,3.49,0.01
2020-03-24,Louth,8.01,3.27,5.2,0.11
2020-03-25,Louth,9.13,3.52,2.77,1.22
2020-03-26,Louth,7.86,3.95,2.62,0.38
2020-03-27,Louth,7.36,3.54,3.34,0.09
2020-03-28,Louth,6.36,3.42,4.32,0.19
2020-03-29,Louth,2.55,4.18,3.5,0.0
2020-03-30,Louth,4.7,2.06,3.61,0.22
2020-03-31,Louth,5.47,3.06,2.8,0.13
2020-04-01,Louth,5.75,2.88,3.27,0.43
2020-04-02,Louth,6.65,2.6,4.37,1.18
2020-04-03,Louth,5.7,3.2,2.65,1.28
2020-04-04,Louth,7.39,2.88,4.29,0.21
2020-04-05,Louth,9.75,2.4,6.84,2.93
2020-04-06,Louth,8.12,4.9,4.17,0.25
2020-04-07,Louth,7.7,5.5,3.14,0.01
2020-04-08,Louth,9.67,5.31,1.75,0.03
2020-04-09,Louth,9.81,4.49,2.07,0.01
2020-04-10,Louth,12.47,3.43,1.27,0.23
2020-04-11,Louth,11.44,5.36,2.38,0.19
2020-04-12,Louth,8.37,1.85,4.09,3.79
2020-04-13,Louth,5.59,5.31,3.45,0.04
2020-04-14,Louth,7.88,6.03,1.65,0.0
2020-04-15,Louth,8.49,6.24,1.26,0.02
2020-04-16,Louth,9.3,5.53,3.05,0.08
2020-04-17,Louth,9.43,4.39,4.46,0.05
2020-04-18,Louth,7.76,2.34,3.45,0.73
2020-04-19,Louth,8.57,3.34,2.84,0.12
2020-04-20,Louth,8.39,6.51,3.96,0.0
2020-04-21,Louth,8.86,6.54,4.22,0.0
2020-04-22,Louth,9.71,5.42,2.93,0.01
2020-04-23,Louth,9.71,5.07,2.12,0.01
2020-04-24,Louth,10.64,5.27,1.83,0.02
2020-04-25,Louth,11.52,5.18,1.42,0.01
2020-04-26,Louth,8.4,1.94,1.65,3.33
2020-04-27,Louth,7.97,5.6,1.17,0.04
2020-04-28,Louth,8.09,4.76,1.82,0.34
2020-04-29,Louth,7.63,3.43,3.1,7.01
2020-04-30,Louth,7.3,3.51,3.13,8.11
2020-05-01,Louth,7.62,5.16,3.62,1.81
2020-05-02,Louth,9.63,5.41,1.84,0.16
2020-05-03,Louth,10.32,5.72,1.39,0.3
2020-05-04,Louth,9.11,6.88,3.09,0.02
2020-05-05,Louth,8.66,6.51,4.23,0.02
2020-05-06,Louth,9.88,7.17,3.01,0.04
2020-05-07,Louth,12.1,4.09,2.62,4.6
2020-05-08,Louth,13.74,6.07,1.09,0.58
2020-05-09,Louth,14.17,6.4,1.2,0.44
2020-05-10,Louth,8.36,3.58,5.14,1.62
2020-05-11,Louth,5.58,7.87,3.44,0.0
2020-05-12,Louth,7.13,5.16,2.79,0.25
2020-05-13,Louth,6.5,5.98,2.97,0.03
2020-05-14,Louth,7.43,7.76,1.88,0.03
2020-05-15,Louth,8.72,3.65,2.41,0.12
2020-05-16,Louth,9.51,4.27,2.46,1.58
2020-05-17,Louth,11.06,2.84,3.79,5.05
2020-05-18,Louth,13.25,3.23,4.14,1.43
2020-05-19,Louth,14.73,3.98,2.89,0.63
2020-05-20,Louth,14.4,6.38,3.2,0.24
2020-05-21,Louth,12.62,5.88,3.72,5.59
2020-05-22,Louth,11.62,5.23,8.86,3.89
2020-05-23,Louth,10.74,4.85,7.54,2.02
2020-05-24,Louth,12.85,6.44,4.19,0.7
2020-05-25,Louth,11.99,5.84,3.38,1.06
2020-05-26,Louth,13.18,7.14,1.6,0.08
2020-05-27,Louth,13.91,6.51,1.55,0.06
2020-05-28,Louth,15.62,7.08,2.35,0.0
2020-05-29,Louth,15.09,6.91,3.24,0.0
2020-05-30,Louth,14.7,7.3,2.72,0.0
2020-05-31,Louth,14.45,7.06,2.74,0.0
2020-06-01,Louth,15.81,7.1,1.65,0.0
2020-06-02,Louth,16.38,6.56,2.26,1.19
2020-06-03,Louth,11.54,4.86,4.91,0.54
2020-06-04,Louth,10.41,3.48,3.82,1.08
2020-06-05,Louth,8.52,6.45,5.33,1.64
2020-06-06,Louth,9.27,2.09,6.16,6.68
2020-06-07,Louth,11.21,4.33,4.07,0.21
2020-06-08,Louth,10.77,7.31,2.02,0.02
2020-06-09,Louth,10.94,3.19,1.83,1.01
2020-06-10,Louth,11.36,4.1,3.1,7.1
2020-06-11,Louth,12.68,3.72,5.15,2.14
2020-06-12,Louth,12.61,2.1,5.18,2.18
2020-06-13,Louth,14.01,2.64,2.85,1.93
2020-06-14,Louth,15.73,5.51,2.58,2.56
2020-06-15,Louth,16.32,5.87,1.11,3.1
2020-06-16,Louth,15.35,3.21,1.5,5.29
2020-06-17,Louth,15.32,2.68,1.83,1.49
2020-06-18,Louth,15.3,3.27,1.58,8.74
2020-06-19,Louth,13.73,2.75,2.09,5.85
2020-06-20,Louth,13.61,5.53,5.01,11.22
2020-06-21,Louth,13.24,6.23,4.7,1.85
2020-06-22,Louth,15.07,2.92,5.76,8.77
2020-06-23,Louth,15.21,2.84,2.52,12.48
2020-06-24,Louth,15.91,4.59,1.67,2.31
2020-06-25,Louth,17.39,6.18,2.1,6.07
2020-06-26,Louth,17.44,4.15,3.1,5.6
2020-06-27,Louth,13.22,3.55,4.8,14.07
2020-06-28,Louth,11.56,3.28,8.24,6.12
2020-06-29,Louth,12.45,2.35,6.22,3.2
2020-06-30,Louth,13.43,3.93,2.05,2.59
2020-07-01,Louth,13.95,3.08,1.52,5.52
2020-07-02,Louth,13.25,5.28,2.94,2.35
2020-07-03,Louth,14.41,2.76,4.05,13.17
2020-07-04,Louth,14.95,3.75,3.18,6.33
2020-07-05,Louth,12.22,5.0,7.16,3.63
2020-07-06,Louth,12.48,4.78,4.23,1.03
2020-07-07,Louth,11.44,2.41,2.3,10.64
2020-07-08,Louth,12.4,3.07,2.71,14.81
2020-07-09,Louth,13.05,4.87,3.71,0.64
2020-07-10,Louth,12.07,5.02,3.74,1.18
2020-07-11,Louth,12.85,5.29,2.03,0.23
2020-07-12,Louth,14.64,4.12,3.08,0.67
2020-07-13,Louth,14.77,3.8,3.49,1.27
2020-07-14,Louth,12.34,2.48,3.37,6.02
2020-07-15,Louth,14.48,4.9,4.11,1.17
2020-07-16,Louth,16.51,4.54,3.69,0.53
2020-07-17,Louth,16.01,2.83,3.95,4.32
2020-07-18,Louth,13.8,5.1,2.7,1.07
2020-07-19,Louth,12.14,6.29,2.75,0.01
2020-07-20,Louth,12.27,5.76,1.98,0.1
2020-07-21,Louth,14.29,5.41,1.32,0.05
2020-07-22,Louth,16.28,3.44,4.0,8.83
2020-07-23,Louth,15.4,3.51,2.79,7.4
2020-07-24,Louth,15.36,2.93,2.8,5.16
2020-07-25,Louth,15.13,3.11,3.34,6.44
2020-07-26,Louth,14.05,4.5,3.7,4.22
2020-07-27,Louth,13.94,4.67,4.49,23.13
2020-07-28,Louth,12.63,4.59,4.46,0.67
2020-07-29,Louth,12.78,3.42,2.55,3.9
2020-07-30,Louth,16.36,3.55,4.15,10.12
2020-07-31,Louth,17.16,3.07,3.38,2.84
2020-08-01,Louth,13.89,4.0,2.79,9.08
2020-08-02,Louth,13.01,4.47,2.74,2.2
2020-08-03,Louth,12.93,4.42,2.02,0.38
2020-08-04,Louth,16.02,3.49,5.79,7.63
2020-08-05,Louth,16.7,2.76,3.07,11.59
2020-08-06,Louth,16.58,3.43,2.87,0.57
2020-08-07,Louth,16.6,4.09,2.98,2.4
2020-08-08,Louth,15.09,6.42,1.28,0.02
2020-08-09,Louth,15.77,3.55,1.59,0.57
2020-08-10,Louth,16.31,2.15,1.43,2.03
2020-08-11,Louth,18.07,3.13,1.22,0.75
2020-08-12,Louth,17.57,4.62,2.84,0.3
2020-08-13,Louth,17.86,3.2,2.9,0.55
2020-08-14,Louth,18.23,3.09,2.22,0.25
2020-08-15,Louth,17.41,4.25,1.97,0.12
2020-08-16,Louth,15.66,1.85,2.12,4.69
2020-08-17,Louth,15.06,1.41,1.89,20.2
2020-08-18,Louth,16.27,3.87,1.68,5.07
2020-08-19,Louth,16.27,2.1,4.0,6.67
2020-08-20,Louth,15.75,3.42,7.15,17.51
2020-08-21,Louth,15.66,3.08,5.96,5.64
2020-08-22,Louth,14.78,2.66,4.35,4.02
2020-08-23,Louth,14.54,3.35,3.76,4.13
2020-08-24,Louth,13.44,3.45,2.29,3.79
2020-08-25,Louth,15.5,2.38,6.13,36.11
2020-08-26,Louth,14.55,3.97,3.38,1.77
2020-08-27,Louth,12.71,1.88,1.95,9.21
2020-08-28,Louth,11.84,3.11,4.63,2.83
