date,county,temperature,solar_irradiance,wind_speed,precipitation
2019-02-04,Mayo,5.12,1.67,2.73,0.03
2019-02-05,Mayo,7.34,0.7,6.25,13.0
2019-02-06,Mayo,5.44,1.27,4.11,20.01
2019-02-07,Mayo,5.77,1.2,5.25,9.76
2019-02-08,Mayo,7.06,1.3,11.08,11.55
2019-02-09,Mayo,5.37,1.24,4.67,4.25
2019-02-10,Mayo,4.81,1.57,5.86,1.28
2019-02-11,Mayo,6.64,1.09,3.73,0.79
2019-02-12,Mayo,9.8,1.04,5.86,3.37
2019-02-13,Mayo,9.62,1.07,7.16,1.02
2019-02-14,Mayo,8.56,1.66,6.15,0.14
2019-02-15,Mayo,8.71,0.89,6.82,1.28
2019-02-16,Mayo,8.69,0.73,6.59,7.68
2019-02-17,Mayo,8.1,1.63,7.01,3.73
2019-02-18,Mayo,6.81,1.63,5.25,3.78
2019-02-19,Mayo,7.91,0.58,6.42,10.79
2019-02-20,Mayo,10.83,1.46,6.53,2.88
2019-02-21,Mayo,10.58,1.11,7.34,0.57
2019-02-22,Mayo,10.99,0.77,8.3,3.48
2019-02-23,Mayo,9.68,1.81,5.69,0.74
2019-02-24,Mayo,9.1,1.05,5.92,0.84
2019-02-25,Mayo,8.96,1.78,5.24,0.15
2019-02-26,Mayo,8.1,2.45,2.84,0.12
2019-02-27,Mayo,7.44,2.14,2.79,0.15
2019-02-28,Mayo,8.28,1.54,2.43,0.61
2019-03-01,Mayo,7.07,0.89,3.25,13.45
2019-03-02,Mayo,6.85,1.35,8.29,8.63
2019-03-03,Mayo,5.0,0.84,3.39,5.55
2019-03-04,Mayo,4.61,1.87,4.83,11.09
2019-03-05,Mayo,6.54,2.18,5.59,12.12
2019-03-06,Mayo,4.25,1.88,6.4,15.42
2019-03-07,Mayo,5.67,2.91,4.73,1.03
2019-03-08,Mayo,6.27,1.75,5.24,6.07
2019-03-09,Mayo,5.47,2.38,4.66,4.68
2019-03-10,Mayo,4.0,2.33,7.59,6.95
2019-03-11,Mayo,6.36,1.66,6.91,13.61
2019-03-12,Mayo,5.46,2.7,9.28,3.66
2019-03-13,Mayo,6.55,1.87,8.24,8.52
2019-03-14,Mayo,8.82,2.24,7.72,12.82
2019-03-15,Mayo,5.99,2.45,5.25,14.34
2019-03-16,Mayo,6.37,1.94,6.32,13.51
2019-03-17,Mayo,5.55,2.91,5.39,2.78
2019-03-18,Mayo,7.18,1.58,4.2,3.2
2019-03-19,Mayo,9.19,2.63,3.73,1.7
2019-03-20,Mayo,10.26,2.08,4.71,1.67
2019-03-21,Mayo,10.33,2.17,5.08,1.15
2019-03-22,Mayo,7.98,3.14,6.1,3.32
2019-03-23,Mayo,5.94,3.04,1.96,0.1
2019-03-24,Mayo,6.86,2.33,4.2,0.32
2019-03-25,Mayo,7.44,2.91,1.58,0.04
2019-03-26,Mayo,7.35,3.19,2.61,0.12
2019-03-27,Mayo,7.66,2.78,2.73,0.14
2019-03-28,Mayo,8.26,4.76,3.96,0.13
2019-03-29,Mayo,9.08,2.36,3.51,0.67
2019-03-30,Mayo,7.7,2.01,2.93,1.22
2019-03-31,Mayo,6.54,4.07,2.73,0.51
2019-04-01,Mayo,6.35,2.37,3.53,2.63
2019-04-02,Mayo,4.74,2.85,6.94,6.73
2019-04-03,Mayo,5.23,3.93,7.28,2.61
2019-04-04,Mayo,4.42,3.17,3.57,3.11
2019-04-05,Mayo,6.26,4.64,2.59,2.96
2019-04-06,Mayo,8.41,3.21,3.62,0.94
2019-04-07,Mayo,7.66,4.29,3.08,0.01
2019-04-08,Mayo,8.93,2.23,3.77,0.97
2019-04-09,Mayo,8.27,3.16,2.69,0.57
2019-04-10,Mayo,7.74,4.74,1.84,0.09
2019-04-11,Mayo,9.52,3.2,2.35,0.16
2019-04-12,Mayo,8.2,3.63,5.47,0.08
2019-04-13,Mayo,7.14,2.64,8.42,12.77
2019-04-14,Mayo,5.48,1.75,7.07,18.56
2019-04-15,Mayo,6.24,1.58,8.31,9.87
2019-04-16,Mayo,9.56,4.84,2.53,0.12
2019-04-17,Mayo,9.6,3.98,3.9,0.05
2019-04-18,Mayo,11.52,5.11,3.29,0.0
2019-04-19,Mayo,12.79,4.4,2.95,0.04
2019-04-20,Mayo,12.04,3.56,1.45,0.04
2019-04-21,Mayo,12.37,2.8,4.9,0.87
2019-04-22,Mayo,12.72,5.77,5.28,0.03
2019-04-23,Mayo,12.5,3.23,3.51,0.75
2019-04-24,Mayo,11.27,1.78,3.52,16.02
2019-04-25,Mayo,10.72,5.26,2.53,1.56
2019-04-26,Mayo,8.0,2.94,6.88,13.68
2019-04-27,Mayo,7.39,5.72,6.48,0.63
2019-04-28,Mayo,11.03,2.76,3.86,1.42
2019-04-29,Mayo,11.49,2.77,4.78,6.3
2019-04-30,Mayo,9.81,5.53,3.6,3.43
2019-05-01,Mayo,8.87,3.97,4.07,2.17
2019-05-02,Mayo,9.72,4.59,2.32,1.42
2019-05-03,Mayo,8.16,5.07,4.03,0.09
2019-05-04,Mayo,7.02,6.88,2.94,0.0
2019-05-05,Mayo,7.74,6.65,1.64,0.0
2019-05-06,Mayo,8.42,5.1,1.3,0.08
2019-05-07,Mayo,9.73,3.86,2.52,0.36
2019-05-08,Mayo,8.4,3.14,5.51,1.23
2019-05-09,Mayo,8.13,5.43,2.98,0.96
2019-05-10,Mayo,8.51,5.16,1.96,0.74
2019-05-11,Mayo,8.65,6.71,2.61,0.02
2019-05-12,Mayo,10.58,4.92,3.94,0.0
2019-05-13,Mayo,11.94,6.74,4.81,0.0
2019-05-14,Mayo,11.72,6.15,4.41,0.0
2019-05-15,Mayo,12.29,5.84,3.92,0.0
2019-05-16,Mayo,11.67,2.93,1.6,0.63
2019-05-17,Mayo,12.09,5.01,1.62,1.42
2019-05-18,Mayo,10.75,4.08,4.2,0.82
2019-05-19,Mayo,10.52,4.92,3.78,0.71
2019-05-20,Mayo,10.82,5.88,2.08,0.11
2019-05-21,Mayo,11.41,6.3,1.88,0.0
2019-05-22,Mayo,13.08,4.27,0.94,0.04
2019-05-23,Mayo,13.11,3.12,1.27,1.07
2019-05-24,Mayo,13.81,3.68,2.49,0.29
2019-05-25,Mayo,14.2,2.55,3.97,4.79
2019-05-26,Mayo,12.86,4.61,5.82,1.15
2019-05-27,Mayo,11.08,4.85,5.59,5.74
2019-05-28,Mayo,11.02,5.21,2.56,2.75
2019-05-29,Mayo,12.7,2.5,4.95,10.07
2019-05-30,Mayo,14.25,2.04,5.52,9.98
2019-05-31,Mayo,12.89,2.93,4.35,10.33
2019-06-01,Mayo,13.78,4.25,3.64,9.73
2019-06-02,Mayo,12.09,4.56,8.15,3.98
2019-06-03,Mayo,10.78,5.56,4.64,3.81
2019-06-04,Mayo,9.73,2.75,4.0,10.88
2019-06-05,Mayo,8.87,5.22,4.4,4.72
2019-06-06,Mayo,8.84,4.66,3.37,7.14
2019-06-07,Mayo,10.97,5.15,2.8,1.22
2019-06-08,Mayo,10.32,5.27,4.31,2.47
2019-06-09,Mayo,10.44,6.24,2.69,1.8
2019-06-10,Mayo,11.23,6.31,2.95,0.63
2019-06-11,Mayo,11.14,4.88,5.0,0.43
2019-06-12,Mayo,11.82,4.97,6.03,0.48
2019-06-13,Mayo,10.32,3.44,4.71,1.13
2019-06-14,Mayo,10.53,5.55,1.6,1.63
2019-06-15,Mayo,10.13,5.82,2.16,1.28
2019-06-16,Mayo,11.5,3.7,3.88,6.39
2019-06-17,Mayo,12.18,4.95,4.77,4.62
2019-06-18,Mayo,12.72,6.0,3.14,0.15
2019-06-19,Mayo,11.63,5.0,3.96,3.24
2019-06-20,Mayo,10.87,6.3,3.58,1.22
2019-06-21,Mayo,12.46,6.39,2.04,0.11
2019-06-22,Mayo,14.11,4.58,3.26,0.33
2019-06-23,Mayo,13.22,1.94,5.27,18.79
2019-06-24,Mayo,15.74,3.92,2.08,3.77
2019-06-25,Mayo,15.98,4.25,3.5,0.71
2019-06-26,Mayo,16.61,6.85,4.33,0.15
2019-06-27,Mayo,17.25,7.67,5.17,0.01
2019-06-28,Mayo,17.48,2.67,4.09,0.64
2019-06-29,Mayo,16.15,5.49,4.27,0.91
2019-06-30,Mayo,14.34,4.47,6.02,2.24
2019-07-01,Mayo,13.56,5.49,3.89,0.66
2019-07-02,Mayo,13.7,4.28,2.34,0.27
2019-07-03,Mayo,15.2,7.68,1.61,0.0
2019-07-04,Mayo,14.0,6.02,2.6,0.04
2019-07-05,Mayo,15.47,5.35,3.24,0.76
2019-07-06,Mayo,15.58,3.48,2.08,1.62
2019-07-07,Mayo,14.47,5.33,1.79,0.4
2019-07-08,Mayo,15.26,4.11,1.87,2.12
2019-07-09,Mayo,16.16,5.73,3.43,1.37
2019-07-10,Mayo,17.1,2.8,4.44,5.1
2019-07-11,Mayo,15.6,4.23,3.8,1.56
2019-07-12,Mayo,15.17,3.72,3.67,0.55
2019-07-13,Mayo,15.85,5.37,2.26,0.1
2019-07-14,Mayo,17.84,7.42,1.63,0.01
2019-07-15,Mayo,17.35,4.83,2.38,0.14
2019-07-16,Mayo,16.83,5.12,3.57,0.59
2019-07-17,Mayo,16.04,3.48,4.89,10.13
2019-07-18,Mayo,14.97,4.95,4.04,2.55
2019-07-19,Mayo,15.97,2.65,3.39,17.88
2019-07-20,Mayo,15.45,3.85,3.95,5.16
2019-07-21,Mayo,16.87,1.93,6.05,20.39
2019-07-22,Mayo,18.81,3.36,7.32,3.33
2019-07-23,Mayo,18.82,4.91,5.42,1.01
2019-07-24,Mayo,17.24,3.51,3.9,3.16
2019-07-25,Mayo,18.79,4.32,6.58,5.56
2019-07-26,Mayo,15.71,5.1,4.56,1.73
2019-07-27,Mayo,14.77,5.62,2.65,0.52
2019-07-28,Mayo,14.65,4.54,2.66,1.06
2019-07-29,Mayo,15.19,4.67,2.55,3.93
2019-07-30,Mayo,14.83,4.2,3.27,1.27
2019-07-31,Mayo,15.03,4.4,2.22,0.71
2019-08-01,Mayo,15.72,5.4,1.05,0.03
2019-08-02,Mayo,17.57,5.62,2.66,0.04
2019-08-03,Mayo,16.43,2.56,3.8,10.66
2019-08-04,Mayo,15.84,3.46,4.01,9.72
2019-08-05,Mayo,15.17,3.43,5.18,11.75
2019-08-06,Mayo,15.17,4.64,4.24,5.09
2019-08-07,Mayo,15.63,4.83,2.8,1.69
2019-08-08,Mayo,16.21,4.3,3.57,15.05
2019-08-09,Mayo,18.04,3.61,3.62,11.14
2019-08-10,Mayo,15.69,2.38,4.53,12.86
2019-08-11,Mayo,12.87,4.33,3.55,0.46
2019-08-12,Mayo,12.33,4.87,2.73,1.62
2019-08-13,Mayo,13.86,3.91,1.95,2.35
2019-08-14,Mayo,15.78,3.69,4.76,3.55
2019-08-15,Mayo,15.53,3.35,5.01,6.15
2019-08-16,Mayo,15.75,3.93,6.62,10.17
2019-08-17,Mayo,14.08,4.64,6.48,1.73
2019-08-18,Mayo,14.02,4.21,5.41,6.67
2019-08-19,Mayo,12.98,4.58,4.31,1.79
2019-08-20,Mayo,13.96,3.18,3.59,4.93
2019-08-21,Mayo,13.99,2.54,5.41,11.94
2019-08-22,Mayo,15.76,2.13,5.47,3.49
2019-08-23,Mayo,15.97,3.68,5.22,0.45
2019-08-24,Mayo,15.42,2.21,2.45,2.96
2019-08-25,Mayo,14.6,3.46,2.5,0.23
2019-08-26,Mayo,14.93,2.11,4.07,3.49
2019-08-27,Mayo,15.64,2.09,3.69,17.16
2019-08-28,Mayo,13.49,4.21,4.08,2.05
2019-08-29,Mayo,14.84,2.67,6.48,4.51
2019-08-30,Mayo,15.96,1.27,6.56,33.12
2019-08-31,Mayo,12.92,4.55,4.71,5.79
2019-09-01,Mayo,12.55,3.03,3.73,1.54
2019-09-02,Mayo,14.28,2.38,5.55,3.05
2019-09-03,Mayo,15.29,2.12,4.99,4.37
2019-09-04,Mayo,12.34,3.45,6.35,1.13
2019-09-05,Mayo,13.29,3.77,5.14,3.24
2019-09-06,Mayo,13.54,3.41,4.76,1.56
2019-09-07,Mayo,13.29,3.23,2.0,0.15
2019-09-08,Mayo,13.95,2.56,3.52,5.98
2019-09-09,Mayo,12.19,4.07,4.24,2.19
2019-09-10,Mayo,13.42,1.5,5.24,8.44
2019-09-11,Mayo,13.96,3.02,4.73,0.94
2019-09-12,Mayo,13.78,3.1,4.14,4.2
2019-09-13,Mayo,12.68,4.32,1.89,0.01
2019-09-14,Mayo,14.11,3.31,5.36,1.88
2019-09-15,Mayo,14.81,1.48,1.47,10.08
2019-09-16,Mayo,12.39,2.73,2.4,0.55
2019-09-17,Mayo,12.63,4.54,0.97,0.0
2019-09-18,Mayo,14.03,4.52,1.08,0.0
2019-09-19,Mayo,14.03,4.53,2.05,0.01
2019-09-20,Mayo,13.73,4.31,5.69,0.06
2019-09-21,Mayo,14.84,1.72,6.01,7.32
2019-09-22,Mayo,14.1,2.33,2.66,1.61
2019-09-23,Mayo,14.1,1.28,4.2,10.7
2019-09-24,Mayo,14.33,1.91,3.33,11.91
2019-09-25,Mayo,14.38,1.78,4.03,4.03
2019-09-26,Mayo,12.66,2.24,5.02,8.51
2019-09-27,Mayo,12.65,2.7,4.87,7.44
2019-09-28,Mayo,13.12,1.87,4.58,12.46
2019-09-29,Mayo,12.64,2.73,3.73,1.44
2019-09-30,Mayo,11.04,0.83,3.19,13.5
2019-10-01,Mayo,9.96,2.94,4.44,1.04
2019-10-02,Mayo,9.44,2.0,1.67,0.02
2019-10-03,Mayo,11.62,1.12,8.8,10.72
2019-10-04,Mayo,12.85,1.87,6.0,2.66
2019-10-05,Mayo,12.96,1.44,4.15,8.3
2019-10-06,Mayo,11.45,2.37,4.14,5.01
2019-10-07,Mayo,13.0,2.43,6.6,3.01
2019-10-08,Mayo,11.02,2.1,7.04,3.46
2019-10-09,Mayo,10.26,2.15,5.5,3.99
2019-10-10,Mayo,11.91,1.69,6.56,4.52
2019-10-11,Mayo,10.19,2.54,4.18,0.43
2019-10-12,Mayo,9.19,2.54,2.52,1.37
2019-10-13,Mayo,8.27,1.82,1.89,2.4
2019-10-14,Mayo,8.89,0.87,1.98,21.54
2019-10-15,Mayo,10.27,1.36,4.09,4.45
2019-10-16,Mayo,9.83,2.51,4.92,1.22
2019-10-17,Mayo,9.7,1.98,4.82,8.57
2019-10-18,Mayo,8.82,1.55,2.28,2.65
2019-10-19,Mayo,9.49,1.72,4.1,1.98
2019-10-20,Mayo,8.17,1.7,4.05,0.48
2019-10-21,Mayo,7.03,1.93,1.65,0.01
2019-10-22,Mayo,10.05,1.24,4.83,0.73
2019-10-23,Mayo,10.7,0.71,5.8,9.57
2019-10-24,Mayo,8.06,1.94,2.83,1.53
2019-10-25,Mayo,4.57,0.81,1.52,1.06
2019-10-26,Mayo,5.39,2.11,2.92,0.37
2019-10-27,Mayo,6.01,2.13,2.1,0.13
2019-10-28,Mayo,4.71,2.23,4.04,0.03
2019-10-29,Mayo,5.22,1.96,5.3,0.01
2019-10-30,Mayo,6.84,1.0,5.48,1.01
2019-10-31,Mayo,9.13,0.68,4.05,12.43
2019-11-01,Mayo,11.55,0.62,4.01,9.12
2019-11-02,Mayo,10.0,0.44,4.74,25.99
2019-11-03,Mayo,8.31,0.8,1.61,6.66
2019-11-04,Mayo,8.39,0.99,4.16,2.35
2019-11-05,Mayo,7.58,1.12,2.92,0.4
2019-11-06,Mayo,6.43,0.7,3.28,9.84
2019-11-07,Mayo,5.75,1.21,4.0,0.83
2019-11-08,Mayo,4.11,1.46,2.68,4.01
2019-11-09,Mayo,6.69,1.26,4.45,5.83
2019-11-10,Mayo,4.54,0.45,4.92,9.51
2019-11-11,Mayo,5.9,1.16,6.17,2.59
2019-11-12,Mayo,5.45,1.32,4.07,0.46
2019-11-13,Mayo,4.83,0.32,4.67,14.75
2019-11-14,Mayo,4.73,1.35,5.53,0.34
2019-11-15,Mayo,4.23,1.45,3.54,0.05
2019-11-16,Mayo,3.43,0.47,0.75,2.57
2019-11-17,Mayo,4.02,1.13,3.09,0.26
2019-11-18,Mayo,2.59,0.91,3.59,0.18
2019-11-19,Mayo,7.11,1.13,4.68,4.07
2019-11-20,Mayo,6.81,0.53,4.4,9.28
2019-11-21,Mayo,6.28,0.33,4.14,4.69
2019-11-22,Mayo,5.44,0.5,3.29,1.02
2019-11-23,Mayo,6.17,0.81,2.31,0.51
2019-11-24,Mayo,6.04,0.47,3.22,4.96
2019-11-25,Mayo,8.39,0.6,2.12,2.79
2019-11-26,Mayo,7.06,0.39,4.71,8.1
2019-11-27,Mayo,6.97,0.55,1.95,0.99
2019-11-28,Mayo,6.46,0.61,2.66,1.31
2019-11-29,Mayo,3.09,0.89,3.84,0.19
2019-11-30,Mayo,3.75,0.69,4.19,0.11
2019-12-01,Mayo,2.0,0.92,1.59,0.01
2019-12-02,Mayo,3.69,0.6,2.07,0.0
2019-12-03,Mayo,6.45,0.77,5.36,1.25
2019-12-04,Mayo,7.49,0.9,4.17,3.12
2019-12-05,Mayo,9.8,0.25,7.34,9.36
2019-12-06,Mayo,8.98,0.7,5.54,3.45
2019-12-07,Mayo,9.36,0.44,6.66,7.4
2019-12-08,Mayo,6.67,0.48,9.91,7.25
2019-12-09,Mayo,7.09,0.83,4.94,1.75
2019-12-10,Mayo,7.84,0.23,7.89,18.74
2019-12-11,Mayo,4.9,0.54,4.93,7.64
2019-12-12,Mayo,6.8,0.49,5.36,10.27
2019-12-13,Mayo,5.27,0.62,7.23,3.06
2019-12-14,Mayo,3.35,0.73,5.44,4.84
2019-12-15,Mayo,1.98,0.47,2.24,4.22
2019-12-16,Mayo,3.47,0.6,2.87,5.67
2019-12-17,Mayo,3.69,0.78,1.61,1.01
2019-12-18,Mayo,6.73,0.14,7.22,14.52
2019-12-19,Mayo,6.24,0.62,3.15,8.45
2019-12-20,Mayo,5.15,0.63,1.65,0.52
2019-12-21,Mayo,5.29,0.46,1.35,1.23
2019-12-22,Mayo,6.68,0.74,4.32,3.99
2019-12-23,Mayo,5.73,0.69,3.42,2.19
2019-12-24,Mayo,4.91,0.61,2.89,1.32
2019-12-25,Mayo,3.46,0.48,4.31,0.71
2019-12-26,Mayo,8.47,0.37,5.05,9.12
2019-12-27,Mayo,9.96,0.24,5.58,5.37
2019-12-28,Mayo,8.95,0.38,7.01,0.38
2019-12-29,Mayo,8.82,0.3,5.9,0.7
2019-12-30,Mayo,8.04,0.23,3.43,1.08
2019-12-31,Mayo,4.51,0.48,2.87,0.08
2020-01-01,Mayo,6.71,0.51,5.01,0.37
2020-01-02,Mayo,8.81,0.43,7.28,8.03
2020-01-03,Mayo,5.58,0.77,3.4,0.21
2020-01-04,Mayo,7.75,0.36,4.86,1.17
2020-01-05,Mayo,8.91,0.37,7.04,1.6
2020-01-06,Mayo,7.82,0.76,6.87,7.42
2020-01-07,Mayo,9.79,0.27,8.43,5.44
2020-01-08,Mayo,5.24,0.6,3.03,3.62
2020-01-09,Mayo,3.23,0.61,2.74,2.6
2020-01-10,Mayo,6.69,0.49,6.6,7.94
2020-01-11,Mayo,8.79,0.31,6.32,15.57
2020-01-12,Mayo,5.52,0.89,4.18,2.62
2020-01-13,Mayo,6.03,0.47,10.53,11.99
2020-01-14,Mayo,4.29,0.53,5.73,2.65
2020-01-15,Mayo,5.45,0.89,6.74,3.05
2020-01-16,Mayo,7.14,0.62,6.73,15.31
2020-01-17,Mayo,3.75,0.68,3.21,1.13
2020-01-18,Mayo,1.77,0.96,1.08,0.0
2020-01-19,Mayo,3.38,1.03,3.61,0.01
2020-01-20,Mayo,6.48,0.73,3.77,0.15
2020-01-21,Mayo,7.16,0.58,1.81,0.35
2020-01-22,Mayo,7.85,0.68,0.8,0.13
2020-01-23,Mayo,6.94,0.67,1.31,0.45
2020-01-24,Mayo,6.41,0.7,2.78,0.51
2020-01-25,Mayo,7.48,0.53,5.93,4.65
2020-01-26,Mayo,5.0,1.05,5.2,4.98
2020-01-27,Mayo,3.34,0.52,5.13,8.38
2020-01-28,Mayo,3.98,0.85,6.15,7.93
2020-01-29,Mayo,6.65,0.67,5.47,1.36
2020-01-30,Mayo,8.25,0.77,6.02,2.05
2020-01-31,Mayo,9.32,0.69,7.83,5.51
2020-02-01,Mayo,6.5,1.22,6.01,4.86
2020-02-02,Mayo,7.62,1.09,6.78,4.74
2020-02-03,Mayo,5.23,1.4,5.84,1.85
2020-02-04,Mayo,5.03,1.34,3.56,0.14
2020-02-05,Mayo,4.78,1.3,3.18,0.01
2020-02-06,Mayo,5.62,1.15,4.62,0.05
2020-02-07,Mayo,6.21,0.44,6.65,5.54
2020-02-08,Mayo,7.05,0.64,8.28,27.2
2020-02-09,Mayo,7.71,0.88,9.77,13.43
2020-02-10,Mayo,3.94,0.89,9.61,6.18
2020-02-11,Mayo,3.32,1.15,8.26,5.32
2020-02-12,Mayo,4.22,1.41,4.82,14.28
2020-02-13,Mayo,5.39,1.58,3.13,1.3
2020-02-14,Mayo,7.34,1.56,7.4,5.1
2020-02-15,Mayo,7.64,0.43,9.16,19.6
2020-02-16,Mayo,5.08,1.39,10.73,4.89
2020-02-17,Mayo,5.24,1.8,7.12,2.35
2020-02-18,Mayo,4.97,1.39,5.96,5.25
2020-02-19,Mayo,7.16,0.49,5.5,25.97
2020-02-20,Mayo,4.83,1.96,6.34,3.07
2020-02-21,Mayo,8.53,0.51,9.88,19.74
2020-02-22,Mayo,6.17,0.97,7.39,7.88
2020-02-23,Mayo,4.49,1.89,3.52,14.7
2020-02-24,Mayo,5.62,1.89,6.53,5.78
2020-02-25,Mayo,3.33,1.26,6.86,8.18
2020-02-26,Mayo,3.33,2.08,3.66,2.34
2020-02-27,Mayo,3.81,2.64,2.89,1.14
2020-02-28,Mayo,7.1,1.61,5.72,10.73
2020-02-29,Mayo,3.33,0.82,11.4,12.39
2020-03-01,Mayo,4.06,2.6,6.07,1.46
2020-03-02,Mayo,4.0,2.5,5.99,5.17
2020-03-03,Mayo,4.07,2.89,3.11,0.43
2020-03-04,Mayo,3.33,3.28,1.14,1.08
2020-03-05,Mayo,3.99,2.33,2.95,3.86
2020-03-06,Mayo,5.61,2.78,4.85,1.14
2020-03-07,Mayo,9.03,0.94,7.86,11.27
2020-03-08,Mayo,6.25,2.44,6.71,3.66
2020-03-09,Mayo,7.73,0.87,6.38,17.4
2020-03-10,Mayo,7.68,2.3,6.57,4.32
2020-03-11,Mayo,5.38,1.84,7.57,6.81
2020-03-12,Mayo,5.39,2.23,8.57,3.61
2020-03-13,Mayo,6.21,2.69,3.5,2.66
2020-03-14,Mayo,7.54,0.98,6.24,6.98
2020-03-15,Mayo,5.28,3.48,4.94,1.8
2020-03-16,Mayo,6.37,1.31,6.12,5.88
2020-03-17,Mayo,6.7,0.93,2.99,14.78
2020-03-18,Mayo,4.47,2.9,2.42,0.02
2020-03-19,Mayo,4.03,3.82,3.35,0.2
2020-03-20,Mayo,3.71,4.31,3.47,0.0
2020-03-21,Mayo,3.49,1.03,3.3,8.26
2020-03-22,Mayo,6.08,3.38,3.36,0.25
2020-03-23,Mayo,6.89,1.76,5.8,0.54
2020-03-24,Mayo,8.18,2.22,7.33,0.9
2020-03-25,Mayo,8.33,1.78,3.75,5.38
2020-03-26,Mayo,7.07,2.14,3.48,0.63
2020-03-27,Mayo,7.11,4.73,4.18,0.02
2020-03-28,Mayo,6.98,4.07,5.38,0.12
2020-03-29,Mayo,3.18,4.94,4.29,0.0
2020-03-30,Mayo,5.06,2.82,4.35,0.14
2020-03-31,Mayo,6.21,3.21,3.52,0.18
2020-04-01,Mayo,6.25,3.29,3.31,0.62
2020-04-02,Mayo,7.62,2.2,4.34,1.51
2020-04-03,Mayo,7.14,3.4,3.24,1.17
2020-04-04,Mayo,8.52,2.76,6.26,0.27
2020-04-05,Mayo,9.81,1.68,8.37,6.2
2020-04-06,Mayo,7.91,4.77,4.76,0.38
2020-04-07,Mayo,8.34,4.84,4.97,0.13
2020-04-08,Mayo,10.06,3.84,2.79,0.15
2020-04-09,Mayo,11.33,4.24,2.29,0.03
2020-04-10,Mayo,10.8,2.61,1.97,1.13
2020-04-11,Mayo,9.97,5.65,3.3,0.57
2020-04-12,Mayo,7.54,1.95,5.05,3.82
2020-04-13,Mayo,7.26,6.07,3.98,0.0
2020-04-14,Mayo,7.52,6.15,2.02,0.0
2020-04-15,Mayo,9.39,6.23,1.88,0.08
2020-04-16,Mayo,9.58,5.78,3.65,0.07
2020-04-17,Mayo,11.63,4.8,3.35,0.38
2020-04-18,Mayo,10.52,2.6,3.35,0.41
2020-04-19,Mayo,10.85,3.11,3.56,1.0
2020-04-20,Mayo,9.75,6.19,3.42,0.0
2020-04-21,Mayo,9.19,6.03,3.4,0.04
2020-04-22,Mayo,10.15,5.12,2.62,0.0
2020-04-23,Mayo,12.57,4.99,1.64,0.03
2020-04-24,Mayo,12.81,4.96,1.89,0.04
2020-04-25,Mayo,13.06,5.76,2.21,0.1
2020-04-26,Mayo,8.84,4.41,3.54,0.32
2020-04-27,Mayo,8.81,4.88,1.68,0.06
2020-04-28,Mayo,9.93,5.23,1.4,0.5
2020-04-29,Mayo,8.34,4.34,3.26,8.89
2020-04-30,Mayo,8.01,4.81,3.31,3.03
2020-05-01,Mayo,7.96,5.26,3.72,1.62
2020-05-02,Mayo,9.7,6.05,1.87,0.04
2020-05-03,Mayo,10.57,5.69,2.55,0.01
2020-05-04,Mayo,10.05,7.36,4.34,0.0
2020-05-05,Mayo,11.0,6.24,5.55,0.03
2020-05-06,Mayo,12.32,5.97,4.51,1.79
2020-05-07,Mayo,12.39,3.78,3.9,5.35
2020-05-08,Mayo,13.93,5.12,1.85,0.15
2020-05-09,Mayo,15.12,6.21,1.61,0.65
2020-05-10,Mayo,9.8,4.45,6.03,0.36
2020-05-11,Mayo,6.85,7.68,4.22,0.0
2020-05-12,Mayo,7.86,5.04,2.66,0.08
2020-05-13,Mayo,8.42,6.31,3.56,0.1
2020-05-14,Mayo,8.66,7.82,2.11,0.0
2020-05-15,Mayo,9.33,4.68,2.34,0.1
2020-05-16,Mayo,9.87,3.89,3.48,5.91
2020-05-17,Mayo,11.53,2.56,5.63,5.84
2020-05-18,Mayo,12.99,3.36,5.33,2.38
2020-05-19,Mayo,14.07,4.0,4.47,1.17
2020-05-20,Mayo,13.43,5.17,5.11,0.76
2020-05-21,Mayo,12.61,5.07,5.51,9.13
2020-05-22,Mayo,11.02,3.99,11.24,5.55
2020-05-23,Mayo,11.05,4.47,8.31,3.28
2020-05-24,Mayo,12.29,6.58,4.83,0.06
2020-05-25,Mayo,11.14,3.89,4.97,1.79
2020-05-26,Mayo,12.39,7.5,1.86,0.05
2020-05-27,Mayo,14.9,6.37,1.67,0.04
2020-05-28,Mayo,17.51,7.27,3.78,0.0
2020-05-29,Mayo,16.69,6.78,5.29,0.0
2020-05-30,Mayo,17.2,7.47,3.95,0.0
2020-05-31,Mayo,17.27,5.93,2.99,0.0
2020-06-01,Mayo,18.08,6.88,1.28,0.0
2020-06-02,Mayo,16.05,5.51,2.93,0.59
2020-06-03,Mayo,12.27,6.24,5.98,0.16
2020-06-04,Mayo,11.38,3.19,4.64,2.22
2020-06-05,Mayo,9.99,6.04,6.14,1.85
2020-06-06,Mayo,9.6,2.83,6.62,1.79
2020-06-07,Mayo,11.37,3.41,4.5,0.27
2020-06-08,Mayo,10.96,4.7,2.39,0.22
2020-06-09,Mayo,11.61,3.16,2.86,1.66
2020-06-10,Mayo,10.71,4.47,4.24,2.12
2020-06-11,Mayo,13.48,4.78,5.46,0.33
2020-06-12,Mayo,13.39,2.93,5.13,0.91
2020-06-13,Mayo,14.35,2.53,2.99,2.0
2020-06-14,Mayo,15.68,4.82,2.59,4.8
2020-06-15,Mayo,16.02,5.32,2.37,3.15
2020-06-16,Mayo,13.05,2.79,3.13,1.65
