date,county,temperature,solar_irradiance,wind_speed,precipitation
2019-02-03,Offaly,2.89,0.69,3.99,5.21
2019-02-04,Offaly,4.66,1.59,2.94,0.37
2019-02-05,Offaly,6.35,0.4,4.6,6.44
2019-02-06,Offaly,5.1,1.55,3.94,3.14
2019-02-07,Offaly,4.78,1.7,5.32,6.82
2019-02-08,Offaly,7.28,1.35,8.91,4.9
2019-02-09,Offaly,5.12,1.52,6.17,2.26
2019-02-10,Offaly,3.73,1.82,4.94,2.79
2019-02-11,Offaly,4.87,1.43,2.55,0.06
2019-02-12,Offaly,8.71,0.88,4.61,0.52
2019-02-13,Offaly,9.06,0.86,5.49,0.26
2019-02-14,Offaly,8.12,1.67,4.09,0.08
2019-02-15,Offaly,8.87,1.4,5.39,0.27
2019-02-16,Offaly,8.71,1.33,5.49,0.37
2019-02-17,Offaly,8.81,2.16,6.39,1.26
2019-02-18,Offaly,5.8,1.72,5.06,0.92
2019-02-19,Offaly,6.15,0.78,4.76,6.77
2019-02-20,Offaly,10.37,1.27,5.36,1.49
2019-02-21,Offaly,10.53,1.54,5.3,0.19
2019-02-22,Offaly,10.26,1.19,6.16,0.02
2019-02-23,Offaly,9.27,1.36,4.01,0.34
2019-02-24,Offaly,8.1,0.96,3.52,0.37
2019-02-25,Offaly,8.46,2.23,3.22,0.01
2019-02-26,Offaly,7.04,2.97,1.87,0.01
2019-02-27,Offaly,6.8,1.72,1.69,0.13
2019-02-28,Offaly,7.35,1.17,2.11,1.22
2019-03-01,Offaly,7.85,2.01,3.01,6.22
2019-03-02,Offaly,6.76,1.14,6.18,2.39
2019-03-03,Offaly,3.79,0.76,4.36,17.78
2019-03-04,Offaly,2.96,1.66,4.36,1.89
2019-03-05,Offaly,5.83,2.16,4.89,15.38
2019-03-06,Offaly,6.56,1.55,5.57,5.59
2019-03-07,Offaly,5.04,2.43,6.21,3.07
2019-03-08,Offaly,4.34,1.5,4.5,4.06
2019-03-09,Offaly,5.07,2.63,4.61,3.76
2019-03-10,Offaly,3.27,2.49,5.82,5.87
2019-03-11,Offaly,5.25,2.24,6.12,4.43
2019-03-12,Offaly,5.32,3.05,7.71,4.77
2019-03-13,Offaly,6.09,2.55,7.86,4.21
2019-03-14,Offaly,8.53,2.54,6.91,8.77
2019-03-15,Offaly,7.19,2.84,5.75,8.58
2019-03-16,Offaly,7.07,1.86,6.11,15.35
2019-03-17,Offaly,4.49,2.99,5.12,1.04
2019-03-18,Offaly,6.77,1.85,3.81,3.27
2019-03-19,Offaly,8.33,2.16,3.1,1.23
2019-03-20,Offaly,10.66,2.13,3.49,0.86
2019-03-21,Offaly,10.55,2.25,3.3,0.44
2019-03-22,Offaly,8.27,1.88,4.52,1.27
2019-03-23,Offaly,5.6,3.31,1.26,0.01
2019-03-24,Offaly,5.94,2.85,4.08,0.21
2019-03-25,Offaly,7.81,2.82,2.17,0.1
2019-03-26,Offaly,7.48,3.51,1.97,0.02
2019-03-27,Offaly,7.55,3.11,1.85,0.04
2019-03-28,Offaly,7.37,5.08,2.15,0.0
2019-03-29,Offaly,7.56,3.8,2.27,0.18
2019-03-30,Offaly,7.52,2.5,2.23,0.61
2019-03-31,Offaly,5.59,2.97,2.59,0.2
2019-04-01,Offaly,7.44,2.22,2.73,2.04
2019-04-02,Offaly,3.75,3.63,4.3,3.23
2019-04-03,Offaly,3.79,3.16,5.74,7.6
2019-04-04,Offaly,4.43,3.12,3.91,6.38
2019-04-05,Offaly,5.75,2.63,2.64,3.84
2019-04-06,Offaly,7.74,3.8,2.92,0.25
2019-04-07,Offaly,6.83,3.02,2.69,0.07
2019-04-08,Offaly,8.14,1.73,2.85,4.67
2019-04-09,Offaly,7.84,3.4,3.28,1.17
2019-04-10,Offaly,5.98,4.22,2.17,0.06
2019-04-11,Offaly,7.83,2.96,1.28,0.37
2019-04-12,Offaly,7.11,2.42,2.99,0.06
2019-04-13,Offaly,6.78,3.8,5.73,0.2
2019-04-14,Offaly,5.64,2.05,5.53,1.62
2019-04-15,Offaly,5.64,1.43,6.35,18.8
2019-04-16,Offaly,8.03,2.79,2.32,3.23
2019-04-17,Offaly,8.84,3.65,2.38,0.07
2019-04-18,Offaly,10.61,4.57,2.53,0.07
2019-04-19,Offaly,13.23,4.21,1.99,0.0
2019-04-20,Offaly,14.46,4.72,1.11,0.02
2019-04-21,Offaly,13.63,4.95,2.68,0.07
2019-04-22,Offaly,12.34,5.68,3.6,0.01
2019-04-23,Offaly,12.3,3.66,2.46,0.32
2019-04-24,Offaly,10.89,2.32,2.93,9.7
2019-04-25,Offaly,9.41,3.21,2.15,2.79
2019-04-26,Offaly,8.34,2.75,4.74,4.88
2019-04-27,Offaly,6.99,5.31,7.33,6.6
2019-04-28,Offaly,8.38,2.45,2.04,3.85
2019-04-29,Offaly,10.81,2.4,3.11,2.89
2019-04-30,Offaly,11.18,3.17,3.08,9.52
2019-05-01,Offaly,9.49,5.3,2.6,0.58
2019-05-02,Offaly,9.89,4.17,2.95,1.12
2019-05-03,Offaly,7.97,4.45,3.58,0.43
2019-05-04,Offaly,6.28,7.06,2.95,0.01
2019-05-05,Offaly,6.64,5.5,1.78,0.03
2019-05-06,Offaly,7.6,5.23,1.05,0.09
2019-05-07,Offaly,8.74,3.89,2.16,0.88
2019-05-08,Offaly,7.62,2.02,4.83,6.04
2019-05-09,Offaly,7.84,3.44,1.32,6.59
2019-05-10,Offaly,7.95,5.1,0.71,1.33
2019-05-11,Offaly,8.71,6.83,2.46,0.11
2019-05-12,Offaly,10.14,5.63,2.28,0.0
2019-05-13,Offaly,11.06,7.27,3.0,0.0
2019-05-14,Offaly,11.88,5.98,2.58,0.0
2019-05-15,Offaly,12.08,6.08,2.43,0.0
2019-05-16,Offaly,11.37,4.11,1.58,0.29
2019-05-17,Offaly,11.01,3.32,2.66,0.59
2019-05-18,Offaly,11.06,3.9,2.83,0.9
2019-05-19,Offaly,10.59,3.35,2.69,1.67
2019-05-20,Offaly,10.59,5.56,1.85,1.02
2019-05-21,Offaly,11.89,5.78,1.12,0.06
2019-05-22,Offaly,12.95,4.93,0.8,0.02
2019-05-23,Offaly,12.86,3.23,1.14,0.59
2019-05-24,Offaly,13.61,3.54,1.6,1.55
2019-05-25,Offaly,14.61,3.33,2.88,0.9
2019-05-26,Offaly,13.54,5.28,5.09,1.31
2019-05-27,Offaly,10.91,4.68,4.31,5.34
2019-05-28,Offaly,11.03,5.33,2.53,0.42
2019-05-29,Offaly,12.87,2.9,3.67,6.14
2019-05-30,Offaly,15.85,2.94,5.02,2.33
2019-05-31,Offaly,14.33,3.09,4.19,3.27
2019-06-01,Offaly,13.99,4.21,2.6,3.61
2019-06-02,Offaly,13.77,5.51,6.39,3.5
2019-06-03,Offaly,11.39,5.77,4.39,1.24
2019-06-04,Offaly,10.87,2.25,1.82,23.19
2019-06-05,Offaly,9.16,3.46,3.64,7.98
2019-06-06,Offaly,9.52,4.88,3.05,1.2
2019-06-07,Offaly,11.12,5.9,1.71,0.4
2019-06-08,Offaly,11.11,5.12,4.03,2.15
2019-06-09,Offaly,10.92,6.01,2.53,2.64
2019-06-10,Offaly,11.19,5.7,2.42,1.95
2019-06-11,Offaly,11.48,4.71,3.89,0.64
2019-06-12,Offaly,11.44,2.96,4.11,3.98
2019-06-13,Offaly,10.11,2.66,3.36,1.61
2019-06-14,Offaly,10.25,3.48,2.18,5.58
2019-06-15,Offaly,11.23,5.16,2.17,3.58
2019-06-16,Offaly,11.84,4.77,3.28,3.73
2019-06-17,Offaly,12.73,5.35,4.03,2.25
2019-06-18,Offaly,13.0,6.42,2.06,0.32
2019-06-19,Offaly,12.47,5.13,3.04,3.0
2019-06-20,Offaly,11.51,5.95,3.12,1.54
2019-06-21,Offaly,12.48,6.15,1.91,0.12
2019-06-22,Offaly,13.56,5.96,2.65,0.05
2019-06-23,Offaly,13.19,2.35,3.33,13.77
2019-06-24,Offaly,16.76,3.82,1.37,2.57
2019-06-25,Offaly,15.98,3.98,2.34,0.89
2019-06-26,Offaly,15.29,6.58,3.35,0.07
2019-06-27,Offaly,15.5,8.15,4.2,0.09
2019-06-28,Offaly,17.41,5.08,3.85,0.16
2019-06-29,Offaly,17.05,4.85,2.03,0.31
2019-06-30,Offaly,15.06,5.06,5.16,1.55
2019-07-01,Offaly,13.64,5.61,3.99,0.4
2019-07-02,Offaly,13.44,4.76,1.8,0.1
2019-07-03,Offaly,14.07,7.58,1.76,0.01
2019-07-04,Offaly,15.01,6.4,2.06,0.0
2019-07-05,Offaly,15.57,4.51,2.62,0.54
2019-07-06,Offaly,15.51,3.77,1.7,2.06
2019-07-07,Offaly,13.85,6.75,1.68,0.01
2019-07-08,Offaly,15.2,2.98,0.96,4.02
2019-07-09,Offaly,16.7,5.03,1.82,0.13
2019-07-10,Offaly,16.93,3.13,2.44,6.37
2019-07-11,Offaly,16.86,5.44,3.45,1.82
2019-07-12,Offaly,15.53,3.67,3.61,0.92
2019-07-13,Offaly,15.49,5.37,2.71,0.31
2019-07-14,Offaly,15.04,7.77,1.88,0.03
2019-07-15,Offaly,16.65,5.72,1.98,0.1
2019-07-16,Offaly,17.34,4.91,2.29,0.89
2019-07-17,Offaly,15.82,2.95,3.53,5.88
2019-07-18,Offaly,15.1,5.25,3.47,1.51
2019-07-19,Offaly,16.46,2.87,2.78,8.78
2019-07-20,Offaly,15.59,4.16,3.31,3.02
2019-07-21,Offaly,16.76,2.3,4.78,10.19
2019-07-22,Offaly,20.14,5.89,5.68,0.79
2019-07-23,Offaly,19.14,6.89,3.46,0.03
2019-07-24,Offaly,17.99,4.93,3.05,0.21
2019-07-25,Offaly,19.11,4.15,5.41,0.36
2019-07-26,Offaly,17.85,5.65,3.9,0.82
2019-07-27,Offaly,15.32,5.62,1.99,0.36
2019-07-28,Offaly,15.42,4.95,2.7,1.02
2019-07-29,Offaly,15.65,4.86,1.06,0.85
2019-07-30,Offaly,15.4,3.62,3.24,10.96
2019-07-31,Offaly,15.37,4.99,2.72,0.14
2019-08-01,Offaly,16.36,5.34,1.05,0.1
2019-08-02,Offaly,17.56,5.44,1.86,0.06
2019-08-03,Offaly,17.22,2.6,3.22,2.25
2019-08-04,Offaly,16.95,4.35,3.01,3.65
2019-08-05,Offaly,15.73,4.07,4.02,3.1
2019-08-06,Offaly,15.24,3.62,4.0,7.32
2019-08-07,Offaly,15.46,4.59,2.65,1.32
2019-08-08,Offaly,15.19,4.9,2.63,10.1
2019-08-09,Offaly,17.76,3.4,4.87,14.76
2019-08-10,Offaly,16.38,2.37,4.02,21.1
2019-08-11,Offaly,12.89,3.85,3.35,2.52
2019-08-12,Offaly,11.62,4.68,2.37,2.81
2019-08-13,Offaly,12.78,4.43,1.93,2.49
2019-08-14,Offaly,16.21,3.31,3.48,5.43
2019-08-15,Offaly,15.64,4.64,4.32,0.89
2019-08-16,Offaly,16.52,4.15,5.42,9.97
2019-08-17,Offaly,13.87,4.89,5.06,1.17
2019-08-18,Offaly,13.47,3.82,4.75,3.65
2019-08-19,Offaly,12.78,4.65,4.01,2.28
2019-08-20,Offaly,13.26,3.1,3.11,3.28
2019-08-21,Offaly,13.86,2.07,4.67,5.51
2019-08-22,Offaly,16.24,2.4,4.36,1.68
2019-08-23,Offaly,16.52,4.48,3.68,0.07
2019-08-24,Offaly,17.22,3.88,2.45,0.08
2019-08-25,Offaly,17.04,3.17,1.6,0.47
2019-08-26,Offaly,14.76,4.92,1.85,0.04
2019-08-27,Offaly,15.09,2.71,3.04,0.91
2019-08-28,Offaly,14.32,4.2,3.51,0.57
2019-08-29,Offaly,14.5,2.69,4.8,1.15
2019-08-30,Offaly,16.3,2.01,5.79,5.65
2019-08-31,Offaly,13.58,4.15,4.92,8.96
2019-09-01,Offaly,11.92,3.82,3.64,0.76
2019-09-02,Offaly,13.33,2.07,4.55,1.48
2019-09-03,Offaly,15.74,2.95,4.45,3.37
2019-09-04,Offaly,11.3,3.81,5.94,0.54
2019-09-05,Offaly,12.43,4.32,4.48,1.27
2019-09-06,Offaly,12.95,3.62,4.53,2.07
2019-09-07,Offaly,12.93,3.19,2.05,0.35
2019-09-08,Offaly,12.99,3.36,1.83,3.16
2019-09-09,Offaly,12.23,3.77,3.48,4.19
2019-09-10,Offaly,11.93,2.76,3.58,2.05
2019-09-11,Offaly,14.63,3.76,4.66,0.88
2019-09-12,Offaly,13.8,2.63,3.81,1.7
2019-09-13,Offaly,11.29,4.36,1.4,0.04
2019-09-14,Offaly,13.14,4.12,3.72,0.38
2019-09-15,Offaly,14.36,1.54,1.14,8.49
2019-09-16,Offaly,12.35,2.07,1.66,2.2
2019-09-17,Offaly,11.19,4.54,1.22,0.02
2019-09-18,Offaly,13.08,4.49,1.0,0.0
2019-09-19,Offaly,13.46,4.47,1.37,0.0
2019-09-20,Offaly,12.95,4.43,3.39,0.12
2019-09-21,Offaly,15.08,2.54,4.55,5.2
2019-09-22,Offaly,15.49,1.51,2.12,15.59
2019-09-23,Offaly,13.3,1.35,3.79,8.92
2019-09-24,Offaly,14.53,2.83,2.32,1.62
2019-09-25,Offaly,14.21,2.29,2.42,2.07
2019-09-26,Offaly,12.52,2.44,4.59,4.66
2019-09-27,Offaly,11.97,2.82,4.27,7.1
2019-09-28,Offaly,13.27,2.22,4.26,12.79
2019-09-29,Offaly,12.5,2.46,4.14,15.2
2019-09-30,Offaly,10.55,1.02,2.42,15.34
2019-10-01,Offaly,9.29,2.13,4.01,2.13
2019-10-02,Offaly,7.94,2.61,1.6,0.03
2019-10-03,Offaly,10.55,1.19,5.11,5.37
2019-10-04,Offaly,12.22,1.83,3.92,6.55
2019-10-05,Offaly,12.7,0.89,3.24,9.16
2019-10-06,Offaly,11.1,2.83,3.26,0.61
2019-10-07,Offaly,12.54,2.21,4.98,8.01
2019-10-08,Offaly,10.46,2.53,5.79,1.96
2019-10-09,Offaly,9.21,2.26,4.91,1.35
2019-10-10,Offaly,10.82,1.65,5.48,2.28
2019-10-11,Offaly,10.09,2.32,4.11,0.42
2019-10-12,Offaly,9.46,2.59,2.65,0.47
2019-10-13,Offaly,8.1,1.49,1.39,4.82
2019-10-14,Offaly,9.55,1.13,2.22,9.35
2019-10-15,Offaly,10.54,1.63,2.95,2.45
2019-10-16,Offaly,9.17,2.69,3.48,1.42
2019-10-17,Offaly,8.74,1.71,3.93,2.2
2019-10-18,Offaly,8.58,1.62,2.13,2.46
2019-10-19,Offaly,8.3,1.4,3.19,2.48
2019-10-20,Offaly,7.16,2.15,3.38,0.16
2019-10-21,Offaly,5.63,2.45,1.7,0.02
2019-10-22,Offaly,7.02,1.31,3.5,0.03
2019-10-23,Offaly,10.04,0.85,4.76,2.65
2019-10-24,Offaly,7.54,1.84,2.8,1.34
2019-10-25,Offaly,3.8,0.55,1.53,6.64
2019-10-26,Offaly,4.22,2.3,2.63,0.46
2019-10-27,Offaly,4.54,2.29,2.46,0.05
2019-10-28,Offaly,4.58,2.11,2.87,0.03
2019-10-29,Offaly,6.68,1.69,3.99,0.05
2019-10-30,Offaly,7.59,1.34,4.3,0.15
2019-10-31,Offaly,8.8,0.55,2.97,6.56
2019-11-01,Offaly,11.95,0.82,3.78,10.81
2019-11-02,Offaly,8.61,0.75,3.22,9.88
2019-11-03,Offaly,6.33,1.26,1.35,4.36
2019-11-04,Offaly,7.55,0.81,2.85,12.19
2019-11-05,Offaly,6.62,1.04,3.08,0.36
2019-11-06,Offaly,4.92,1.21,1.74,6.74
2019-11-07,Offaly,5.52,0.44,3.69,12.14
2019-11-08,Offaly,3.35,1.67,1.77,0.02
2019-11-09,Offaly,4.72,0.8,4.48,11.47
2019-11-10,Offaly,3.29,0.82,2.79,9.67
2019-11-11,Offaly,4.75,1.32,6.17,1.32
2019-11-12,Offaly,4.08,1.18,5.09,0.46
2019-11-13,Offaly,4.34,0.62,3.61,14.06
2019-11-14,Offaly,3.48,1.3,4.96,0.3
2019-11-15,Offaly,2.72,1.33,4.07,0.3
2019-11-16,Offaly,2.31,0.42,2.0,0.75
2019-11-17,Offaly,2.72,1.09,2.65,0.51
2019-11-18,Offaly,1.94,1.28,1.56,0.11
2019-11-19,Offaly,6.08,0.68,2.99,1.18
2019-11-20,Offaly,7.55,0.5,4.77,3.11
2019-11-21,Offaly,6.27,0.32,4.37,3.24
2019-11-22,Offaly,6.22,0.61,2.66,9.42
2019-11-23,Offaly,7.04,0.24,2.4,7.87
2019-11-24,Offaly,6.25,0.43,1.43,1.05
2019-11-25,Offaly,8.95,0.58,2.08,5.61
2019-11-26,Offaly,8.02,0.42,3.83,9.59
2019-11-27,Offaly,7.83,0.57,2.03,0.8
2019-11-28,Offaly,6.44,0.54,2.04,1.93
2019-11-29,Offaly,2.58,1.0,1.58,0.06
2019-11-30,Offaly,3.21,0.87,2.6,0.06
2019-12-01,Offaly,1.11,0.76,1.78,0.12
2019-12-02,Offaly,0.89,0.64,2.03,0.1
2019-12-03,Offaly,3.06,1.02,3.18,0.12
2019-12-04,Offaly,5.3,0.71,3.59,0.71
2019-12-05,Offaly,7.63,0.28,6.02,3.16
2019-12-06,Offaly,8.64,0.5,5.19,2.46
2019-12-07,Offaly,8.12,0.41,5.45,5.22
2019-12-08,Offaly,5.96,0.58,8.13,3.9
2019-12-09,Offaly,5.35,0.96,4.63,0.17
2019-12-10,Offaly,7.61,0.21,7.23,10.5
2019-12-11,Offaly,2.94,0.8,4.66,1.09
2019-12-12,Offaly,5.07,0.5,4.03,9.82
2019-12-13,Offaly,4.12,0.74,6.6,0.76
2019-12-14,Offaly,2.18,0.83,5.12,3.96
2019-12-15,Offaly,1.4,0.53,3.76,1.42
2019-12-16,Offaly,1.18,0.87,3.99,0.28
2019-12-17,Offaly,1.51,0.57,2.33,0.63
2019-12-18,Offaly,6.05,0.18,6.42,9.84
2019-12-19,Offaly,6.62,0.41,3.08,9.08
2019-12-20,Offaly,4.35,0.54,2.17,0.83
2019-12-21,Offaly,4.13,0.42,1.08,0.65
2019-12-22,Offaly,5.04,0.73,3.63,1.18
2019-12-23,Offaly,4.96,0.76,4.03,0.68
2019-12-24,Offaly,4.68,0.48,3.59,2.1
2019-12-25,Offaly,2.83,0.69,2.74,0.05
2019-12-26,Offaly,6.56,0.4,3.83,6.27
2019-12-27,Offaly,9.25,0.38,3.32,1.36
2019-12-28,Offaly,9.23,0.38,5.37,0.05
2019-12-29,Offaly,8.66,0.27,5.22,0.07
2019-12-30,Offaly,7.3,0.22,3.15,0.57
2019-12-31,Offaly,5.5,0.58,1.72,0.22
2020-01-01,Offaly,4.7,0.43,2.7,0.09
2020-01-02,Offaly,8.83,0.3,6.02,3.74
2020-01-03,Offaly,3.56,0.89,3.6,0.07
2020-01-04,Offaly,5.52,0.37,4.03,0.35
2020-01-05,Offaly,7.58,0.43,5.02,0.3
2020-01-06,Offaly,6.93,0.67,6.07,5.02
2020-01-07,Offaly,9.51,0.43,6.72,4.69
2020-01-08,Offaly,4.23,0.51,2.75,2.95
2020-01-09,Offaly,1.26,0.59,3.21,12.37
2020-01-10,Offaly,3.55,0.82,4.77,0.63
2020-01-11,Offaly,8.63,0.28,6.33,6.9
2020-01-12,Offaly,4.35,0.94,3.32,3.11
2020-01-13,Offaly,5.09,0.27,7.93,5.77
2020-01-14,Offaly,3.45,0.4,4.66,2.34
2020-01-15,Offaly,3.4,1.07,5.48,0.09
2020-01-16,Offaly,7.03,0.32,5.85,2.75
2020-01-17,Offaly,2.94,0.91,3.47,0.27
2020-01-18,Offaly,-0.78,0.98,1.39,0.0
2020-01-19,Offaly,0.1,1.07,2.09,0.01
2020-01-20,Offaly,1.89,1.06,2.91,0.22
2020-01-21,Offaly,5.72,0.71,1.63,0.44
2020-01-22,Offaly,7.45,0.56,0.96,0.16
2020-01-23,Offaly,6.14,0.85,1.29,0.52
2020-01-24,Offaly,5.16,0.56,2.07,0.39
2020-01-25,Offaly,5.82,0.61,4.13,0.34
2020-01-26,Offaly,5.08,0.9,4.23,5.29
2020-01-27,Offaly,2.71,0.95,4.44,2.19
2020-01-28,Offaly,2.11,1.05,5.41,0.88
2020-01-29,Offaly,4.33,0.71,5.12,0.29
2020-01-30,Offaly,7.55,0.85,5.03,0.59
2020-01-31,Offaly,9.99,0.84,6.32,2.0
2020-02-01,Offaly,6.46,0.96,6.12,0.8
2020-02-02,Offaly,7.25,1.29,5.6,4.79
2020-02-03,Offaly,4.51,1.53,5.53,0.59
2020-02-04,Offaly,3.54,1.46,4.11,0.35
2020-02-05,Offaly,3.17,1.46,1.75,0.0
2020-02-06,Offaly,4.81,1.0,2.98,0.11
2020-02-07,Offaly,6.13,0.41,5.79,2.14
2020-02-08,Offaly,5.92,1.21,7.45,12.49
2020-02-09,Offaly,8.62,0.96,8.82,17.31
2020-02-10,Offaly,3.22,0.89,8.28,3.31
2020-02-11,Offaly,2.17,1.18,7.64,2.59
2020-02-12,Offaly,3.08,1.7,4.8,10.55
2020-02-13,Offaly,3.98,1.3,2.96,3.46
2020-02-14,Offaly,6.46,1.6,5.56,2.3
2020-02-15,Offaly,7.63,0.69,7.38,11.37
2020-02-16,Offaly,5.04,1.61,8.89,3.15
2020-02-17,Offaly,4.34,1.79,6.8,1.03
2020-02-18,Offaly,3.88,1.43,5.77,2.73
2020-02-19,Offaly,5.49,0.82,5.5,11.51
2020-02-20,Offaly,4.5,2.22,5.7,9.01
2020-02-21,Offaly,7.32,0.9,7.9,8.61
2020-02-22,Offaly,6.4,1.31,7.21,4.46
2020-02-23,Offaly,4.48,2.21,3.31,8.18
2020-02-24,Offaly,5.08,1.44,6.1,15.56
2020-02-25,Offaly,2.36,1.59,5.65,3.28
2020-02-26,Offaly,2.33,2.54,4.28,1.54
2020-02-27,Offaly,2.91,2.66,3.14,0.53
2020-02-28,Offaly,7.31,1.47,4.79,8.45
2020-02-29,Offaly,3.3,1.31,8.83,8.13
2020-03-01,Offaly,3.19,2.66,6.1,0.81
2020-03-02,Offaly,2.61,2.76,4.89,1.36
2020-03-03,Offaly,3.76,3.04,3.74,0.49
2020-03-04,Offaly,2.89,3.1,0.81,0.42
2020-03-05,Offaly,2.21,2.47,1.54,1.55
2020-03-06,Offaly,3.52,2.36,3.36,0.81
2020-03-07,Offaly,8.45,1.38,6.51,3.04
2020-03-08,Offaly,6.29,2.54,5.94,1.82
2020-03-09,Offaly,6.77,0.9,5.67,11.59
2020-03-10,Offaly,8.48,2.59,5.9,2.7
2020-03-11,Offaly,5.41,2.2,6.09,4.21
2020-03-12,Offaly,4.16,2.65,7.7,1.03
2020-03-13,Offaly,5.72,2.62,3.71,1.14
2020-03-14,Offaly,7.6,1.17,4.83,4.43
2020-03-15,Offaly,5.5,3.19,4.68,0.85
2020-03-16,Offaly,5.33,1.86,4.91,1.09
2020-03-17,Offaly,8.36,1.51,4.36,7.69
2020-03-18,Offaly,4.67,2.38,2.19,0.57
2020-03-19,Offaly,3.95,3.99,2.28,0.15
2020-03-20,Offaly,3.57,4.13,3.64,0.0
2020-03-21,Offaly,4.26,1.86,3.29,0.81
2020-03-22,Offaly,4.44,3.83,2.48,0.02
2020-03-23,Offaly,5.42,2.78,3.23,0.02
2020-03-24,Offaly,7.98,3.27,5.22,0.05
2020-03-25,Offaly,9.67,3.52,2.62,0.52
2020-03-26,Offaly,8.2,3.95,2.26,0.15
2020-03-27,Offaly,7.32,3.54,3.1,0.15
2020-03-28,Offaly,6.44,3.42,4.52,0.06
2020-03-29,Offaly,2.77,4.18,3.73,0.0
2020-03-30,Offaly,4.39,2.06,3.43,0.22
2020-03-31,Offaly,5.49,3.06,2.73,0.32
2020-04-01,Offaly,5.54,2.88,2.91,0.44
2020-04-02,Offaly,6.93,2.6,4.1,1.4
2020-04-03,Offaly,6.42,3.2,2.75,1.24
2020-04-04,Offaly,7.66,2.88,4.32,0.14
2020-04-05,Offaly,10.16,2.4,6.79,1.86
2020-04-06,Offaly,8.16,4.9,3.85,0.17
2020-04-07,Offaly,7.56,5.5,2.84,0.0
2020-04-08,Offaly,9.9,5.31,1.5,0.03
2020-04-09,Offaly,10.31,4.49,1.79,0.0
2020-04-10,Offaly,13.1,3.43,1.43,0.22
2020-04-11,Offaly,11.83,5.36,2.3,0.06
2020-04-12,Offaly,8.53,1.85,4.12,3.88
2020-04-13,Offaly,5.95,5.31,3.97,0.15
2020-04-14,Offaly,7.83,6.03,1.66,0.0
2020-04-15,Offaly,8.06,6.24,1.22,0.0
2020-04-16,Offaly,9.3,5.53,2.9,0.08
2020-04-17,Offaly,10.5,4.39,3.76,0.54
2020-04-18,Offaly,8.66,2.34,3.2,1.8
2020-04-19,Offaly,9.41,3.34,2.56,0.15
2020-04-20,Offaly,8.69,6.51,3.92,0.0
2020-04-21,Offaly,9.02,6.54,4.03,0.0
2020-04-22,Offaly,9.45,5.42,2.95,0.0
2020-04-23,Offaly,10.0,5.07,1.91,0.01
2020-04-24,Offaly,10.97,5.27,1.56,0.02
2020-04-25,Offaly,12.27,5.18,1.34,0.13
2020-04-26,Offaly,9.89,1.94,1.18,4.76
2020-04-27,Offaly,8.31,5.6,1.41,0.05
2020-04-28,Offaly,8.21,4.76,1.75,0.19
2020-04-29,Offaly,7.83,3.43,2.94,8.1
2020-04-30,Offaly,7.18,3.51,3.36,8.87
2020-05-01,Offaly,7.66,5.16,3.61,1.49
2020-05-02,Offaly,9.77,5.41,1.8,0.17
2020-05-03,Offaly,10.22,5.72,1.56,0.04
2020-05-04,Offaly,9.59,6.88,3.13,0.01
2020-05-05,Offaly,9.28,6.51,4.31,0.03
2020-05-06,Offaly,10.43,7.17,2.87,0.07
2020-05-07,Offaly,12.44,4.09,2.95,3.22
2020-05-08,Offaly,13.87,6.07,1.21,0.19
2020-05-09,Offaly,14.64,6.4,0.89,0.14
2020-05-10,Offaly,8.71,3.58,4.98,1.25
2020-05-11,Offaly,5.79,7.87,3.64,0.0
2020-05-12,Offaly,7.25,5.16,2.36,0.1
2020-05-13,Offaly,6.64,5.98,3.03,0.06
2020-05-14,Offaly,8.01,7.76,1.62,0.01
2020-05-15,Offaly,9.22,3.65,2.05,0.04
2020-05-16,Offaly,9.81,4.27,2.3,1.22
2020-05-17,Offaly,11.16,2.84,3.66,2.88
2020-05-18,Offaly,13.43,3.23,4.07,1.56
2020-05-19,Offaly,15.44,3.98,3.0,0.22
2020-05-20,Offaly,14.43,6.38,3.48,0.17
2020-05-21,Offaly,12.91,5.88,3.77,4.88
2020-05-22,Offaly,11.88,5.23,8.58,1.83
2020-05-23,Offaly,11.04,4.85,7.27,1.35
2020-05-24,Offaly,13.02,6.44,4.06,0.29
2020-05-25,Offaly,12.26,5.84,3.42,0.72
2020-05-26,Offaly,14.08,7.14,1.44,0.07
2020-05-27,Offaly,15.09,6.51,1.36,0.02
2020-05-28,Offaly,16.18,7.08,2.25,0.0
2020-05-29,Offaly,15.17,6.91,3.34,0.0
2020-05-30,Offaly,15.17,7.3,2.64,0.0
2020-05-31,Offaly,15.05,7.06,2.49,0.0
2020-06-01,Offaly,15.74,7.1,1.65,0.0
2020-06-02,Offaly,17.0,6.56,2.06,0.82
2020-06-03,Offaly,12.05,4.86,4.64,0.91
2020-06-04,Offaly,10.62,3.48,3.8,1.04
2020-06-05,Offaly,9.14,6.45,5.11,1.73
2020-06-06,Offaly,9.16,2.09,5.97,6.53
2020-06-07,Offaly,11.75,4.33,3.68,0.28
2020-06-08,Offaly,11.35,7.31,1.94,0.02
2020-06-09,Offaly,11.38,3.19,1.85,0.55
2020-06-10,Offaly,11.71,4.1,3.09,8.15
2020-06-11,Offaly,12.81,3.72,5.67,3.76
2020-06-12,Offaly,12.64,2.1,5.21,2.44
2020-06-13,Offaly,14.27,2.64,3.04,2.79
2020-06-14,Offaly,15.63,5.51,2.56,2.39
2020-06-15,Offaly,16.8,5.87,0.91,1.56
