date,county,temperature,solar_irradiance,wind_speed,precipitation
2019-02-05,Wexford,8.76,0.39,6.45,7.86
2019-02-06,Wexford,7.89,1.39,6.08,5.17
2019-02-07,Wexford,6.83,1.58,8.1,6.63
2019-02-08,Wexford,8.6,1.62,10.96,7.32
2019-02-09,Wexford,6.82,1.53,8.17,1.32
2019-02-10,Wexford,5.81,1.95,7.19,3.07
2019-02-11,Wexford,6.73,1.62,4.08,0.07
2019-02-12,Wexford,9.4,0.85,6.2,0.88
2019-02-13,Wexford,9.47,0.61,7.26,0.44
2019-02-14,Wexford,9.1,1.34,5.5,0.19
2019-02-15,Wexford,9.47,1.6,6.9,0.65
2019-02-16,Wexford,9.35,1.49,7.25,1.15
2019-02-17,Wexford,9.53,2.09,8.51,1.37
2019-02-18,Wexford,7.77,1.85,6.62,0.87
2019-02-19,Wexford,7.97,0.72,6.69,4.16
2019-02-20,Wexford,9.87,0.98,7.66,4.79
2019-02-21,Wexford,9.93,1.24,6.73,1.74
2019-02-22,Wexford,9.71,1.81,7.52,0.02
2019-02-23,Wexford,9.63,1.32,5.16,0.53
2019-02-24,Wexford,9.0,0.91,3.95,1.11
2019-02-25,Wexford,9.07,2.6,3.86,0.05
2019-02-26,Wexford,8.88,3.18,2.65,0.07
2019-02-27,Wexford,8.87,2.38,2.74,0.24
2019-02-28,Wexford,9.34,1.96,3.08,0.62
2019-03-01,Wexford,8.53,1.64,4.83,9.25
2019-03-02,Wexford,8.23,1.17,7.7,2.64
2019-03-03,Wexford,6.86,0.68,5.7,23.71
2019-03-04,Wexford,5.77,2.22,6.94,2.27
2019-03-05,Wexford,7.49,2.48,7.27,25.71
2019-03-06,Wexford,8.35,1.6,7.57,2.2
2019-03-07,Wexford,6.54,2.64,8.15,1.17
2019-03-08,Wexford,6.76,1.51,6.18,5.22
2019-03-09,Wexford,7.39,2.72,6.31,5.76
2019-03-10,Wexford,5.61,2.9,8.4,5.56
2019-03-11,Wexford,6.78,2.11,8.57,4.32
2019-03-12,Wexford,6.82,3.13,9.3,10.93
2019-03-13,Wexford,7.15,2.61,9.52,2.84
2019-03-14,Wexford,9.73,2.73,8.74,4.34
2019-03-15,Wexford,9.4,2.33,6.88,5.72
2019-03-16,Wexford,8.57,1.3,9.27,15.55
2019-03-17,Wexford,6.18,3.26,7.45,0.76
2019-03-18,Wexford,7.54,1.58,5.11,2.95
2019-03-19,Wexford,8.64,2.19,3.32,0.52
2019-03-20,Wexford,9.55,2.65,3.43,0.42
2019-03-21,Wexford,9.03,2.63,3.6,0.65
2019-03-22,Wexford,8.95,1.51,5.66,1.46
2019-03-23,Wexford,6.92,3.68,2.5,0.0
2019-03-24,Wexford,7.2,3.31,4.32,0.04
2019-03-25,Wexford,7.95,3.24,3.08,0.06
2019-03-26,Wexford,8.85,4.52,1.51,0.01
2019-03-27,Wexford,8.79,4.28,1.53,0.0
2019-03-28,Wexford,8.68,5.22,2.4,0.01
2019-03-29,Wexford,8.04,4.61,3.45,0.18
2019-03-30,Wexford,8.64,3.34,2.68,0.17
2019-03-31,Wexford,8.11,3.02,4.07,0.1
2019-04-01,Wexford,8.61,2.04,4.31,3.55
2019-04-02,Wexford,5.46,3.57,6.76,3.36
2019-04-03,Wexford,5.37,3.44,8.14,7.41
2019-04-04,Wexford,5.13,2.6,6.15,5.84
2019-04-05,Wexford,6.78,3.3,3.97,7.82
2019-04-06,Wexford,8.31,3.53,4.86,1.82
2019-04-07,Wexford,8.16,3.87,4.09,0.02
2019-04-08,Wexford,9.11,2.77,3.23,0.88
2019-04-09,Wexford,8.77,1.52,3.51,4.65
2019-04-10,Wexford,7.55,3.53,2.88,0.06
2019-04-11,Wexford,8.15,3.25,2.41,0.03
2019-04-12,Wexford,8.19,2.44,3.95,0.07
2019-04-13,Wexford,8.0,3.92,7.63,0.78
2019-04-14,Wexford,7.09,1.55,8.29,3.23
2019-04-15,Wexford,7.52,1.34,8.92,28.45
2019-04-16,Wexford,8.89,3.9,2.8,5.46
2019-04-17,Wexford,9.29,3.55,2.91,0.13
2019-04-18,Wexford,10.26,5.06,3.29,0.01
2019-04-19,Wexford,11.54,4.61,1.63,0.0
2019-04-20,Wexford,12.48,5.24,0.98,0.0
2019-04-21,Wexford,11.13,5.76,2.45,0.0
2019-04-22,Wexford,10.8,5.07,3.64,0.04
2019-04-23,Wexford,11.39,4.52,2.49,0.82
2019-04-24,Wexford,10.16,1.89,3.67,9.18
2019-04-25,Wexford,9.51,3.37,4.42,3.54
2019-04-26,Wexford,9.28,3.11,8.42,5.56
2019-04-27,Wexford,8.24,5.63,9.66,1.33
2019-04-28,Wexford,8.86,2.99,2.95,4.15
2019-04-29,Wexford,10.3,2.26,3.61,3.65
2019-04-30,Wexford,10.37,2.58,4.83,8.72
2019-05-01,Wexford,10.27,5.14,2.51,0.37
2019-05-02,Wexford,9.9,3.95,3.09,0.65
2019-05-03,Wexford,9.65,4.25,3.92,0.18
2019-05-04,Wexford,7.69,6.47,4.88,0.08
2019-05-05,Wexford,8.42,6.15,2.2,0.01
2019-05-06,Wexford,9.09,4.35,2.29,0.23
2019-05-07,Wexford,9.51,4.46,3.48,0.53
2019-05-08,Wexford,8.7,2.07,6.86,16.82
2019-05-09,Wexford,9.13,4.68,3.54,1.63
2019-05-10,Wexford,9.07,5.42,1.4,0.45
2019-05-11,Wexford,10.06,5.61,2.43,0.28
2019-05-12,Wexford,10.26,6.53,2.34,0.05
2019-05-13,Wexford,11.08,7.42,3.2,0.0
2019-05-14,Wexford,11.33,6.23,2.88,0.0
2019-05-15,Wexford,11.43,6.47,2.49,0.0
2019-05-16,Wexford,11.02,4.38,1.99,0.04
2019-05-17,Wexford,10.74,3.71,4.11,1.18
2019-05-18,Wexford,11.41,4.68,3.59,0.58
2019-05-19,Wexford,11.28,3.69,2.65,1.02
2019-05-20,Wexford,11.74,6.35,2.03,0.05
2019-05-21,Wexford,11.68,6.01,1.99,0.02
2019-05-22,Wexford,11.63,5.93,2.81,0.0
2019-05-23,Wexford,12.0,3.76,1.97,0.07
2019-05-24,Wexford,13.15,3.93,2.02,0.54
2019-05-25,Wexford,13.81,4.02,2.36,0.14
2019-05-26,Wexford,13.45,6.03,4.81,0.91
2019-05-27,Wexford,11.73,5.38,5.39,2.32
2019-05-28,Wexford,11.41,5.14,3.59,0.83
2019-05-29,Wexford,13.5,3.34,4.81,10.58
2019-05-30,Wexford,14.17,4.99,5.87,0.96
2019-05-31,Wexford,13.35,3.12,5.73,0.76
2019-06-01,Wexford,13.38,3.41,3.36,3.34
2019-06-02,Wexford,13.35,5.5,7.53,5.36
2019-06-03,Wexford,11.86,5.64,5.4,0.93
2019-06-04,Wexford,11.83,2.87,3.66,16.21
2019-06-05,Wexford,10.82,4.87,4.93,1.45
2019-06-06,Wexford,10.39,5.93,3.04,0.29
2019-06-07,Wexford,11.65,4.92,3.58,1.92
2019-06-08,Wexford,11.85,5.42,5.45,1.03
2019-06-09,Wexford,11.25,5.93,3.23,1.91
2019-06-10,Wexford,11.67,5.57,2.86,0.85
2019-06-11,Wexford,11.79,5.08,6.48,0.8
2019-06-12,Wexford,11.36,2.37,6.23,6.98
2019-06-13,Wexford,11.54,2.54,4.42,2.78
2019-06-14,Wexford,11.07,3.56,4.29,7.09
2019-06-15,Wexford,11.82,5.82,4.23,3.7
2019-06-16,Wexford,12.4,4.38,5.36,3.57
2019-06-17,Wexford,13.12,5.61,5.16,0.57
2019-06-18,Wexford,12.59,5.73,2.07,0.27
2019-06-19,Wexford,13.28,5.51,3.09,1.19
2019-06-20,Wexford,12.6,5.87,3.81,0.51
2019-06-21,Wexford,12.03,6.53,2.88,0.02
2019-06-22,Wexford,12.92,6.5,3.0,0.01
2019-06-23,Wexford,13.47,1.96,4.32,23.94
2019-06-24,Wexford,15.77,5.42,0.96,0.86
2019-06-25,Wexford,14.86,4.56,3.46,0.54
2019-06-26,Wexford,14.31,6.27,5.85,0.28
2019-06-27,Wexford,15.27,7.83,5.31,0.01
2019-06-28,Wexford,15.45,3.3,3.64,0.18
2019-06-29,Wexford,15.58,5.29,2.38,0.12
2019-06-30,Wexford,15.09,5.24,5.2,0.71
2019-07-01,Wexford,14.25,5.64,3.62,0.22
2019-07-02,Wexford,13.71,5.01,2.07,0.02
2019-07-03,Wexford,13.49,8.17,3.44,0.0
2019-07-04,Wexford,15.2,7.3,1.77,0.0
2019-07-05,Wexford,15.62,5.83,2.12,0.07
2019-07-06,Wexford,14.6,2.86,2.06,1.54
2019-07-07,Wexford,14.33,4.62,1.19,0.24
2019-07-08,Wexford,14.79,3.43,1.3,1.12
2019-07-09,Wexford,16.45,5.79,2.16,0.4
2019-07-10,Wexford,15.83,3.37,3.87,1.87
2019-07-11,Wexford,16.72,5.05,3.76,1.47
2019-07-12,Wexford,15.84,4.91,3.35,0.24
2019-07-13,Wexford,15.19,5.74,2.93,0.27
2019-07-14,Wexford,14.52,7.97,2.62,0.04
2019-07-15,Wexford,15.61,6.56,1.59,0.02
2019-07-16,Wexford,16.09,4.93,2.59,0.16
2019-07-17,Wexford,15.61,2.7,4.56,5.44
2019-07-18,Wexford,15.36,5.0,3.74,0.49
2019-07-19,Wexford,16.31,4.0,5.51,11.63
2019-07-20,Wexford,16.02,4.43,4.4,1.49
2019-07-21,Wexford,16.18,2.75,5.76,4.6
2019-07-22,Wexford,17.36,5.1,6.1,0.68
2019-07-23,Wexford,16.96,5.28,2.84,0.92
2019-07-24,Wexford,16.97,5.17,3.74,1.06
2019-07-25,Wexford,17.44,3.5,6.24,1.1
2019-07-26,Wexford,17.0,5.48,4.62,1.12
2019-07-27,Wexford,16.17,6.13,2.36,0.22
2019-07-28,Wexford,15.88,4.82,2.72,0.56
2019-07-29,Wexford,16.2,4.44,1.84,1.64
2019-07-30,Wexford,15.79,2.94,5.53,7.23
2019-07-31,Wexford,16.01,5.5,2.91,0.06
2019-08-01,Wexford,16.54,4.67,1.71,0.05
2019-08-02,Wexford,16.42,5.99,1.7,0.02
2019-08-03,Wexford,16.76,3.06,3.4,2.18
2019-08-04,Wexford,16.63,4.36,4.34,5.28
2019-08-05,Wexford,16.05,4.83,5.84,0.6
2019-08-06,Wexford,16.25,4.5,5.94,3.44
2019-08-07,Wexford,16.03,4.62,3.53,0.94
2019-08-08,Wexford,15.83,5.14,3.71,22.4
2019-08-09,Wexford,16.95,3.04,7.21,13.93
2019-08-10,Wexford,16.48,3.45,8.16,4.49
2019-08-11,Wexford,15.01,3.63,4.07,1.95
2019-08-12,Wexford,13.62,4.77,3.69,2.21
2019-08-13,Wexford,14.14,3.73,3.65,3.24
2019-08-14,Wexford,16.87,3.85,5.37,8.98
2019-08-15,Wexford,16.07,4.82,5.34,0.78
2019-08-16,Wexford,16.4,3.78,7.47,15.07
2019-08-17,Wexford,15.19,5.09,6.56,1.08
2019-08-18,Wexford,14.83,4.21,6.29,2.14
2019-08-19,Wexford,14.26,5.04,5.2,1.57
2019-08-20,Wexford,14.29,3.3,4.24,1.51
2019-08-21,Wexford,14.96,2.46,6.39,1.48
2019-08-22,Wexford,16.67,2.99,5.64,1.28
2019-08-23,Wexford,16.13,3.63,4.11,0.33
2019-08-24,Wexford,16.75,4.49,3.13,0.17
2019-08-25,Wexford,16.97,4.37,1.34,0.21
2019-08-26,Wexford,15.54,5.6,2.03,0.01
2019-08-27,Wexford,15.39,2.89,3.97,0.62
2019-08-28,Wexford,15.28,4.97,4.61,0.55
2019-08-29,Wexford,15.72,3.07,6.75,0.52
2019-08-30,Wexford,16.6,2.52,8.15,1.2
2019-08-31,Wexford,15.18,4.73,6.75,5.65
2019-09-01,Wexford,13.71,4.13,5.02,0.27
2019-09-02,Wexford,14.78,2.77,5.24,0.51
2019-09-03,Wexford,15.83,2.93,6.21,3.69
2019-09-04,Wexford,13.45,3.65,7.86,0.35
2019-09-05,Wexford,13.67,4.16,5.42,0.02
2019-09-06,Wexford,14.42,3.72,6.02,1.46
2019-09-07,Wexford,14.0,2.88,3.64,0.31
2019-09-08,Wexford,14.43,3.63,2.84,3.57
2019-09-09,Wexford,14.05,3.22,5.54,4.33
2019-09-10,Wexford,13.47,3.25,5.29,1.51
2019-09-11,Wexford,16.12,3.75,4.98,0.43
2019-09-12,Wexford,15.67,2.49,5.47,0.97
2019-09-13,Wexford,13.2,4.62,2.47,0.0
2019-09-14,Wexford,14.83,4.63,3.87,0.01
2019-09-15,Wexford,15.81,2.25,3.53,3.19
2019-09-16,Wexford,14.64,2.17,3.34,2.95
2019-09-17,Wexford,13.34,4.79,3.11,0.03
2019-09-18,Wexford,14.22,4.66,1.64,0.0
2019-09-19,Wexford,14.89,4.58,1.73,0.01
2019-09-20,Wexford,15.02,3.96,4.95,0.07
2019-09-21,Wexford,15.83,1.83,5.89,6.03
2019-09-22,Wexford,15.81,1.83,3.49,17.14
2019-09-23,Wexford,14.91,1.06,6.16,12.27
2019-09-24,Wexford,15.39,2.48,4.56,4.48
2019-09-25,Wexford,15.41,1.94,4.47,2.75
2019-09-26,Wexford,14.47,2.5,7.22,4.18
2019-09-27,Wexford,14.18,3.13,6.94,7.44
2019-09-28,Wexford,14.51,1.78,6.68,15.61
2019-09-29,Wexford,14.73,2.49,5.81,1.66
2019-09-30,Wexford,13.62,0.68,4.43,21.5
2019-10-01,Wexford,12.76,1.61,5.96,2.49
2019-10-02,Wexford,10.36,3.07,2.9,0.03
2019-10-03,Wexford,13.14,1.32,7.24,5.38
2019-10-04,Wexford,13.6,1.65,6.31,3.05
2019-10-05,Wexford,14.08,1.11,4.45,9.5
2019-10-06,Wexford,12.86,2.89,5.18,0.7
2019-10-07,Wexford,14.27,2.46,6.96,13.31
2019-10-08,Wexford,12.68,2.9,7.77,1.03
2019-10-09,Wexford,11.47,2.34,6.98,2.71
2019-10-10,Wexford,13.04,1.84,8.22,2.88
2019-10-11,Wexford,12.87,2.2,5.7,10.8
2019-10-12,Wexford,12.28,2.68,4.25,0.75
2019-10-13,Wexford,11.38,2.34,3.5,10.31
2019-10-14,Wexford,12.85,1.26,4.6,9.54
2019-10-15,Wexford,12.94,2.0,4.86,3.27
2019-10-16,Wexford,11.85,2.93,5.66,1.44
2019-10-17,Wexford,12.02,1.61,6.75,6.21
2019-10-18,Wexford,11.27,1.65,5.79,7.13
2019-10-19,Wexford,10.09,1.36,5.4,3.05
2019-10-20,Wexford,10.22,2.11,6.27,0.78
2019-10-21,Wexford,10.31,2.5,3.56,0.09
2019-10-22,Wexford,9.87,1.26,4.56,0.05
2019-10-23,Wexford,12.38,1.08,6.69,1.6
2019-10-24,Wexford,10.82,2.15,4.39,1.33
2019-10-25,Wexford,8.53,0.58,3.46,22.14
2019-10-26,Wexford,7.43,2.19,5.15,10.56
2019-10-27,Wexford,7.82,2.49,3.98,0.01
2019-10-28,Wexford,9.19,1.61,5.57,0.07
2019-10-29,Wexford,9.87,1.63,7.52,0.03
2019-10-30,Wexford,10.34,0.66,7.97,1.84
2019-10-31,Wexford,11.58,0.79,5.67,11.83
2019-11-01,Wexford,13.1,0.72,6.48,7.65
2019-11-02,Wexford,9.92,0.62,6.38,16.89
2019-11-03,Wexford,9.54,1.28,3.82,5.21
2019-11-04,Wexford,9.23,0.83,4.67,3.61
2019-11-05,Wexford,9.94,1.17,6.64,1.67
2019-11-06,Wexford,7.58,0.98,3.91,8.67
2019-11-07,Wexford,7.74,0.59,6.58,9.4
2019-11-08,Wexford,8.23,1.74,4.38,0.47
2019-11-09,Wexford,7.95,1.26,8.14,12.29
2019-11-10,Wexford,7.71,1.06,5.9,9.57
2019-11-11,Wexford,7.18,1.46,8.86,1.11
2019-11-12,Wexford,6.64,1.53,8.31,0.35
2019-11-13,Wexford,6.2,0.4,4.87,12.85
2019-11-14,Wexford,6.9,1.27,9.7,4.35
2019-11-15,Wexford,6.41,1.3,8.53,2.49
2019-11-16,Wexford,6.34,0.58,4.58,2.13
2019-11-17,Wexford,6.51,1.09,5.59,2.6
2019-11-18,Wexford,7.55,1.37,3.03,0.11
2019-11-19,Wexford,9.9,0.98,6.06,3.54
2019-11-20,Wexford,10.04,0.37,8.71,6.83
2019-11-21,Wexford,8.68,0.23,7.84,17.41
2019-11-22,Wexford,8.2,0.64,4.28,13.2
2019-11-23,Wexford,9.21,0.27,4.62,10.01
2019-11-24,Wexford,9.92,0.35,3.16,3.36
2019-11-25,Wexford,10.92,0.57,4.4,4.88
2019-11-26,Wexford,10.47,0.43,7.73,17.44
2019-11-27,Wexford,9.82,0.7,3.4,2.12
2019-11-28,Wexford,8.59,0.62,4.17,1.38
2019-11-29,Wexford,7.87,1.06,4.09,0.14
2019-11-30,Wexford,8.04,0.68,6.81,0.67
2019-12-01,Wexford,6.19,0.69,4.28,0.1
2019-12-02,Wexford,4.83,0.78,2.78,0.04
2019-12-03,Wexford,7.25,0.97,4.68,0.04
2019-12-04,Wexford,8.36,0.66,4.95,0.45
2019-12-05,Wexford,9.45,0.28,8.0,2.77
2019-12-06,Wexford,10.02,0.65,7.35,1.69
2019-12-07,Wexford,9.72,0.5,7.39,4.6
2019-12-08,Wexford,7.92,0.78,10.72,2.15
2019-12-09,Wexford,7.77,1.01,7.22,0.16
2019-12-10,Wexford,9.4,0.14,9.99,15.84
2019-12-11,Wexford,5.74,0.8,6.88,3.11
2019-12-12,Wexford,8.0,0.51,6.97,8.7
2019-12-13,Wexford,6.09,0.9,9.21,0.64
2019-12-14,Wexford,5.56,0.73,8.66,6.67
2019-12-15,Wexford,6.24,0.54,7.32,3.2
2019-12-16,Wexford,5.17,1.0,4.37,0.16
2019-12-17,Wexford,4.19,0.83,3.01,0.95
2019-12-18,Wexford,9.19,0.19,9.86,17.95
2019-12-19,Wexford,9.19,0.19,5.5,11.49
2019-12-20,Wexford,6.55,0.88,3.67,1.49
2019-12-21,Wexford,6.71,0.74,3.87,2.85
2019-12-22,Wexford,7.03,0.84,6.02,1.98
2019-12-23,Wexford,7.63,0.7,5.84,2.64
2019-12-24,Wexford,7.74,0.69,6.26,1.51
2019-12-25,Wexford,6.15,0.61,4.95,0.03
2019-12-26,Wexford,9.3,0.6,5.39,10.87
2019-12-27,Wexford,10.13,0.43,4.72,0.7
2019-12-28,Wexford,10.33,0.35,7.43,0.69
2019-12-29,Wexford,10.03,0.24,7.42,0.96
2019-12-30,Wexford,9.75,0.31,4.47,1.24
2019-12-31,Wexford,8.5,0.36,3.69,0.98
2020-01-01,Wexford,7.88,0.4,3.65,0.29
2020-01-02,Wexford,9.94,0.19,8.29,3.2
2020-01-03,Wexford,6.26,1.06,5.71,1.07
2020-01-04,Wexford,7.27,0.66,5.32,0.25
2020-01-05,Wexford,9.23,0.54,6.77,0.86
2020-01-06,Wexford,8.91,0.83,8.38,5.66
2020-01-07,Wexford,10.51,0.35,8.42,5.67
2020-01-08,Wexford,7.45,0.46,4.54,7.42
2020-01-09,Wexford,5.48,0.59,5.85,3.14
2020-01-10,Wexford,6.75,0.85,6.97,0.2
2020-01-11,Wexford,9.84,0.32,8.91,10.28
2020-01-12,Wexford,7.18,1.08,5.3,4.46
2020-01-13,Wexford,8.04,0.32,10.52,9.25
2020-01-14,Wexford,6.85,0.46,6.51,5.75
2020-01-15,Wexford,7.07,1.23,7.67,0.33
2020-01-16,Wexford,9.23,0.41,8.66,7.37
2020-01-17,Wexford,5.68,1.27,5.1,3.5
2020-01-18,Wexford,3.89,1.27,2.64,0.0
2020-01-19,Wexford,5.19,1.29,2.29,0.01
2020-01-20,Wexford,5.82,1.42,3.51,0.02
2020-01-21,Wexford,6.43,0.99,2.12,0.35
2020-01-22,Wexford,7.98,0.76,2.21,0.12
2020-01-23,Wexford,7.55,0.8,1.31,0.42
2020-01-24,Wexford,6.85,0.63,2.27,0.54
2020-01-25,Wexford,7.65,0.56,5.3,0.57
2020-01-26,Wexford,7.79,0.97,6.31,6.11
2020-01-27,Wexford,5.76,0.98,6.84,3.67
2020-01-28,Wexford,4.42,1.31,8.11,1.17
2020-01-29,Wexford,6.61,1.04,6.62,0.16
2020-01-30,Wexford,9.23,0.96,5.84,1.25
2020-01-31,Wexford,10.03,0.8,8.01,4.42
2020-02-01,Wexford,7.78,1.17,7.62,1.16
2020-02-02,Wexford,8.8,1.19,6.96,4.72
2020-02-03,Wexford,6.44,1.23,6.61,0.18
2020-02-04,Wexford,5.79,1.73,6.47,0.17
2020-02-05,Wexford,6.16,1.62,2.64,0.0
2020-02-06,Wexford,7.14,0.95,4.55,0.02
2020-02-07,Wexford,7.87,0.42,8.54,3.41
2020-02-08,Wexford,7.98,1.19,10.18,16.03
2020-02-09,Wexford,9.87,1.19,12.26,15.83
2020-02-10,Wexford,5.36,1.04,10.75,5.15
2020-02-11,Wexford,4.3,1.63,10.06,1.73
2020-02-12,Wexford,5.19,1.88,7.19,19.03
2020-02-13,Wexford,6.53,1.49,5.98,5.5
2020-02-14,Wexford,8.71,1.63,7.01,1.87
2020-02-15,Wexford,9.53,0.51,10.5,20.67
2020-02-16,Wexford,7.28,1.71,11.31,2.71
2020-02-17,Wexford,6.26,1.82,8.96,0.7
2020-02-18,Wexford,6.08,1.58,8.0,1.88
2020-02-19,Wexford,7.46,0.83,7.9,11.17
2020-02-20,Wexford,6.6,2.45,8.48,7.11
2020-02-21,Wexford,8.48,0.84,10.53,5.31
2020-02-22,Wexford,8.31,1.39,8.73,5.61
2020-02-23,Wexford,7.43,2.09,4.99,15.6
2020-02-24,Wexford,8.23,1.95,8.8,23.52
2020-02-25,Wexford,4.58,1.72,8.39,3.0
2020-02-26,Wexford,4.49,2.74,6.41,1.45
2020-02-27,Wexford,5.08,2.83,4.56,1.33
2020-02-28,Wexford,8.55,1.51,7.9,11.66
2020-02-29,Wexford,5.39,2.26,10.51,8.91
2020-03-01,Wexford,5.21,2.83,7.49,0.78
2020-03-02,Wexford,4.71,2.81,6.62,0.54
2020-03-03,Wexford,5.68,3.03,5.15,0.16
2020-03-04,Wexford,5.36,2.25,2.85,2.84
2020-03-05,Wexford,5.54,2.51,3.95,1.69
2020-03-06,Wexford,5.59,2.56,5.08,1.48
2020-03-07,Wexford,8.82,1.21,8.36,5.02
2020-03-08,Wexford,7.5,2.64,7.64,1.14
2020-03-09,Wexford,7.69,0.85,7.65,12.58
2020-03-10,Wexford,9.56,2.18,6.79,1.52
2020-03-11,Wexford,7.58,2.57,8.13,2.91
2020-03-12,Wexford,5.8,2.91,9.5,0.59
2020-03-13,Wexford,6.81,2.82,5.68,4.33
2020-03-14,Wexford,8.26,1.24,6.56,2.68
2020-03-15,Wexford,7.05,2.92,5.54,2.18
2020-03-16,Wexford,6.55,2.43,6.3,0.41
2020-03-17,Wexford,9.68,1.45,6.97,4.45
2020-03-18,Wexford,6.34,1.76,2.1,6.08
2020-03-19,Wexford,6.32,3.16,4.51,1.15
2020-03-20,Wexford,6.73,3.43,7.23,0.05
2020-03-21,Wexford,6.73,1.99,6.67,0.06
2020-03-22,Wexford,6.25,4.12,3.96,0.0
2020-03-23,Wexford,7.11,3.74,3.87,0.0
2020-03-24,Wexford,8.52,3.3,6.12,0.13
2020-03-25,Wexford,8.95,3.83,2.5,0.12
2020-03-26,Wexford,7.98,4.44,3.11,0.01
2020-03-27,Wexford,7.65,4.52,4.74,0.02
2020-03-28,Wexford,7.33,3.81,7.9,0.01
2020-03-29,Wexford,5.14,3.97,7.81,0.0
2020-03-30,Wexford,6.26,2.44,5.76,0.09
2020-03-31,Wexford,7.1,3.44,4.82,0.09
2020-04-01,Wexford,6.81,2.34,3.72,0.44
2020-04-02,Wexford,8.07,3.15,4.93,0.65
2020-04-03,Wexford,7.76,3.14,3.84,0.67
2020-04-04,Wexford,8.65,3.15,5.61,0.2
2020-04-05,Wexford,10.0,2.12,8.51,3.73
2020-04-06,Wexford,9.01,4.73,4.38,0.13
2020-04-07,Wexford,8.7,5.51,2.49,0.16
2020-04-08,Wexford,10.82,4.64,0.98,0.42
2020-04-09,Wexford,9.97,4.63,1.59,0.01
2020-04-10,Wexford,11.12,3.9,1.69,0.14
2020-04-11,Wexford,12.21,5.18,1.27,0.02
2020-04-12,Wexford,8.96,2.03,4.43,2.65
2020-04-13,Wexford,7.9,5.95,6.79,0.02
2020-04-14,Wexford,7.42,6.15,2.48,0.0
2020-04-15,Wexford,8.68,5.97,2.56,0.0
2020-04-16,Wexford,9.86,5.6,4.1,0.03
2020-04-17,Wexford,9.76,2.85,4.14,7.67
2020-04-18,Wexford,8.59,1.53,4.29,1.42
2020-04-19,Wexford,9.69,3.12,3.22,0.2
2020-04-20,Wexford,9.65,6.46,5.39,0.0
2020-04-21,Wexford,9.79,4.44,4.94,0.01
2020-04-22,Wexford,9.82,5.28,4.32,0.0
2020-04-23,Wexford,10.09,4.98,2.22,0.04
2020-04-24,Wexford,10.57,4.53,1.46,0.0
2020-04-25,Wexford,11.18,4.09,1.02,0.03
2020-04-26,Wexford,10.45,1.69,1.01,1.94
2020-04-27,Wexford,9.43,4.52,3.76,2.01
2020-04-28,Wexford,9.31,5.23,3.1,0.07
2020-04-29,Wexford,9.03,4.27,5.49,13.96
2020-04-30,Wexford,8.31,4.1,6.22,4.01
2020-05-01,Wexford,8.82,5.45,4.75,0.74
2020-05-02,Wexford,9.3,6.48,2.73,0.07
2020-05-03,Wexford,10.03,5.1,2.07,0.18
2020-05-04,Wexford,10.42,6.77,5.33,0.0
2020-05-05,Wexford,10.31,4.66,5.87,0.45
2020-05-06,Wexford,10.64,5.91,3.94,0.82
2020-05-07,Wexford,11.22,3.75,3.49,1.52
2020-05-08,Wexford,11.87,6.13,0.99,0.16
2020-05-09,Wexford,12.42,6.05,1.93,0.04
2020-05-10,Wexford,9.87,3.97,7.69,1.03
2020-05-11,Wexford,7.02,6.91,7.33,0.0
2020-05-12,Wexford,8.71,5.59,2.24,0.01
2020-05-13,Wexford,8.19,5.52,5.56,0.17
2020-05-14,Wexford,9.35,7.2,2.3,0.0
2020-05-15,Wexford,10.52,4.77,1.7,0.01
2020-05-16,Wexford,10.76,4.85,2.28,0.59
2020-05-17,Wexford,11.17,4.14,4.88,2.14
2020-05-18,Wexford,12.17,3.14,5.53,0.37
2020-05-19,Wexford,12.6,6.19,4.04,0.11
2020-05-20,Wexford,12.0,6.73,3.83,0.29
2020-05-21,Wexford,11.88,5.92,3.98,8.22
2020-05-22,Wexford,12.0,5.83,10.39,2.21
2020-05-23,Wexford,11.64,4.96,8.17,0.48
2020-05-24,Wexford,12.42,7.36,4.65,0.06
2020-05-25,Wexford,11.68,5.93,4.4,0.39
2020-05-26,Wexford,13.32,4.92,1.42,0.09
2020-05-27,Wexford,13.26,6.15,1.72,0.03
2020-05-28,Wexford,14.1,7.47,2.35,0.0
2020-05-29,Wexford,13.7,7.09,3.37,0.0
2020-05-30,Wexford,13.98,7.52,2.63,0.0
2020-05-31,Wexford,14.28,7.37,2.74,0.0
2020-06-01,Wexford,14.22,7.41,2.68,0.0
2020-06-02,Wexford,15.88,6.77,2.44,0.18
2020-06-03,Wexford,12.61,4.13,6.3,1.13
2020-06-04,Wexford,11.76,2.94,4.94,0.62
2020-06-05,Wexford,10.89,5.75,6.55,0.69
2020-06-06,Wexford,10.17,2.58,7.91,3.91
2020-06-07,Wexford,12.3,3.19,4.0,0.26
2020-06-08,Wexford,12.51,6.43,2.22,0.03
2020-06-09,Wexford,12.43,3.62,1.9,0.32
2020-06-10,Wexford,12.29,3.66,2.63,8.24
2020-06-11,Wexford,12.42,3.47,8.58,8.99
2020-06-12,Wexford,13.06,2.74,7.2,4.02
2020-06-13,Wexford,14.43,4.6,2.83,2.29
2020-06-14,Wexford,14.18,5.19,2.29,1.22
2020-06-15,Wexford,14.22,6.6,1.33,0.12
2020-06-16,Wexford,14.93,4.5,0.91,1.57
2020-06-17,Wexford,13.95,3.06,1.99,4.09
