date,county,temperature,solar_irradiance,wind_speed,precipitation
2018-09-11,Armagh_IE,11.79,3.14,4.64,1.02
2018-09-12,Armagh_IE,10.73,3.68,3.71,0.27
2018-09-13,Armagh_IE,11.14,2.11,4.11,2.06
2018-09-14,Armagh_IE,11.46,2.35,3.76,6.53
2018-09-15,Armagh_IE,11.77,2.18,3.58,6.67
2018-09-16,Armagh_IE,12.96,2.52,4.12,1.67
2018-09-17,Armagh_IE,13.9,1.35,4.72,4.06
2018-09-18,Armagh_IE,14.3,2.53,4.99,3.31
2018-09-19,Armagh_IE,11.27,2.61,8.05,4.43
2018-09-20,Armagh_IE,8.29,1.72,2.89,9.85
2018-09-21,Armagh_IE,8.49,2.67,4.62,1.27
2018-09-22,Armagh_IE,7.83,2.87,1.6,0.06
2018-09-23,Armagh_IE,7.4,3.2,3.48,0.57
2018-09-24,Armagh_IE,8.01,2.89,2.1,0.12
2018-09-25,Armagh_IE,9.62,1.61,5.3,0.74
2018-09-26,Armagh_IE,15.48,1.65,4.69,0.89
2018-09-27,Armagh_IE,10.21,1.58,3.49,0.54
2018-09-28,Armagh_IE,7.75,2.19,1.68,0.03
2018-09-29,Armagh_IE,7.65,2.27,3.29,0.31
2018-09-30,Armagh_IE,8.56,2.25,4.04,0.36
2018-10-01,Armagh_IE,9.16,1.72,4.11,1.57
2018-10-02,Armagh_IE,11.03,1.6,3.91,1.28
2018-10-03,Armagh_IE,12.53,1.63,3.67,0.76
2018-10-04,Armagh_IE,11.52,1.58,3.41,2.27
2018-10-05,Armagh_IE,7.62,2.45,1.84,1.22
2018-10-06,Armagh_IE,6.56,3.14,2.53,0.09
2018-10-07,Armagh_IE,8.83,0.87,5.75,4.3
2018-10-08,Armagh_IE,12.4,0.84,6.26,8.23
2018-10-09,Armagh_IE,13.28,0.85,6.17,2.28
2018-10-10,Armagh_IE,14.03,2.71,5.26,0.25
2018-10-11,Armagh_IE,11.85,1.13,4.3,6.53
2018-10-12,Armagh_IE,12.04,1.07,7.13,7.53
2018-10-13,Armagh_IE,9.96,0.58,2.53,15.41
2018-10-14,Armagh_IE,7.01,2.75,1.44,0.0
2018-10-15,Armagh_IE,7.59,2.77,1.38,0.0
2018-10-16,Armagh_IE,9.36,1.42,4.19,0.88
2018-10-17,Armagh_IE,7.94,2.31,2.25,0.24
2018-10-18,Armagh_IE,6.07,2.28,1.79,0.04
2018-10-19,Armagh_IE,9.06,1.39,2.93,0.68
2018-10-20,Armagh_IE,13.12,0.88,3.51,0.96
2018-10-21,Armagh_IE,9.95,1.76,3.81,2.08
2018-10-22,Armagh_IE,7.46,1.56,3.85,0.02
2018-10-23,Armagh_IE,10.04,1.2,5.35,0.1
2018-10-24,Armagh_IE,9.52,1.07,3.63,0.32
2018-10-25,Armagh_IE,8.9,1.3,3.67,1.36
2018-10-26,Armagh_IE,5.5,1.64,4.54,2.4
2018-10-27,Armagh_IE,3.33,1.7,3.56,1.34
2018-10-28,Armagh_IE,3.1,2.16,1.33,0.0
2018-10-29,Armagh_IE,3.45,1.23,2.93,0.16
2018-10-30,Armagh_IE,3.91,1.33,1.67,0.56
2018-10-31,Armagh_IE,4.06,0.91,1.94,1.69
2018-11-01,Armagh_IE,2.78,1.79,2.24,0.46
2018-11-02,Armagh_IE,3.36,0.86,3.52,7.61
2018-11-03,Armagh_IE,11.56,0.74,6.21,5.16
2018-11-04,Armagh_IE,7.56,1.4,3.2,0.63
2018-11-05,Armagh_IE,8.52,0.42,2.04,5.78
2018-11-06,Armagh_IE,9.98,0.39,4.61,7.06
2018-11-07,Armagh_IE,6.53,0.56,3.03,17.28
2018-11-08,Armagh_IE,6.22,1.25,3.63,1.25
2018-11-09,Armagh_IE,7.92,0.24,5.78,13.97
2018-11-10,Armagh_IE,5.67,1.2,2.97,0.73
2018-11-11,Armagh_IE,6.15,1.03,3.46,1.03
2018-11-12,Armagh_IE,7.39,0.75,4.3,0.92
2018-11-13,Armagh_IE,8.0,1.09,4.64,5.13
2018-11-14,Armagh_IE,11.82,0.28,6.31,5.04
2018-11-15,Armagh_IE,9.88,0.56,4.74,2.01
2018-11-16,Armagh_IE,9.82,0.48,3.97,0.64
2018-11-17,Armagh_IE,9.71,0.34,4.42,0.76
2018-11-18,Armagh_IE,6.98,1.24,3.79,0.02
2018-11-19,Armagh_IE,5.89,0.4,3.64,0.24
2018-11-20,Armagh_IE,4.46,0.77,4.25,0.84
2018-11-21,Armagh_IE,4.25,0.51,4.27,6.47
2018-11-22,Armagh_IE,4.26,0.87,2.79,2.2
2018-11-23,Armagh_IE,4.62,0.65,2.31,0.68
2018-11-24,Armagh_IE,5.32,0.49,2.27,0.65
2018-11-25,Armagh_IE,3.41,0.7,2.35,0.95
2018-11-26,Armagh_IE,4.09,0.72,2.43,0.64
2018-11-27,Armagh_IE,5.36,0.23,5.02,13.7
2018-11-28,Armagh_IE,9.57,0.2,7.54,10.46
2018-11-29,Armagh_IE,6.83,0.62,4.62,8.62
2018-11-30,Armagh_IE,4.55,0.65,5.28,2.25
2018-12-01,Armagh_IE,5.26,0.6,1.43,4.16
2018-12-02,Armagh_IE,7.01,0.3,2.8,7.48
2018-12-03,Armagh_IE,3.59,0.87,1.97,0.47
2018-12-04,Armagh_IE,1.77,0.52,1.64,0.22
2018-12-05,Armagh_IE,5.3,0.39,2.59,6.31
2018-12-06,Armagh_IE,9.05,0.5,3.94,4.36
2018-12-07,Armagh_IE,6.74,0.6,8.19,4.26
2018-12-08,Armagh_IE,6.72,0.41,6.15,8.54
2018-12-09,Armagh_IE,6.56,0.55,3.95,2.42
2018-12-10,Armagh_IE,4.76,0.34,2.48,0.91
2018-12-11,Armagh_IE,8.0,0.19,4.05,3.54
2018-12-12,Armagh_IE,7.09,0.32,3.91,1.47
2018-12-13,Armagh_IE,4.68,0.17,6.24,2.49
2018-12-14,Armagh_IE,4.13,0.26,5.71,2.35
2018-12-15,Armagh_IE,6.0,0.1,7.63,23.55
2018-12-16,Armagh_IE,4.17,0.54,3.6,0.49
2018-12-17,Armagh_IE,6.26,0.26,5.58,1.19
2018-12-18,Armagh_IE,7.78,0.33,5.86,13.48
2018-12-19,Armagh_IE,4.5,0.48,3.94,1.62
2018-12-20,Armagh_IE,5.42,0.48,4.2,1.42
2018-12-21,Armagh_IE,4.55,0.46,2.1,3.19
2018-12-22,Armagh_IE,5.32,0.62,3.27,1.12
2018-12-23,Armagh_IE,4.15,0.45,1.21,4.46
2018-12-24,Armagh_IE,4.63,0.52,2.33,0.33
2018-12-25,Armagh_IE,8.05,0.23,2.96,0.46
2018-12-26,Armagh_IE,7.39,0.36,2.69,0.48
2018-12-27,Armagh_IE,6.68,0.39,1.8,0.24
2018-12-28,Armagh_IE,8.01,0.62,3.02,1.49
2018-12-29,Armagh_IE,8.97,0.45,3.85,3.11
2018-12-30,Armagh_IE,8.78,0.31,3.15,0.36
2018-12-31,Armagh_IE,8.29,0.33,4.15,0.74
2019-01-01,Armagh_IE,5.63,0.57,1.96,0.74
2019-01-02,Armagh_IE,2.6,0.52,1.49,0.12
2019-01-03,Armagh_IE,4.11,0.39,1.77,0.52
2019-01-04,Armagh_IE,2.69,0.3,1.93,0.15
2019-01-05,Armagh_IE,3.61,0.24,2.33,0.26
2019-01-06,Armagh_IE,7.0,0.24,2.41,1.93
2019-01-07,Armagh_IE,8.02,0.6,5.21,1.07
2019-01-08,Armagh_IE,4.57,0.7,2.87,0.01
2019-01-09,Armagh_IE,4.38,0.52,0.79,1.9
2019-01-10,Armagh_IE,6.36,0.34,2.05,0.72
2019-01-11,Armagh_IE,5.8,0.57,2.54,0.53
2019-01-12,Armagh_IE,8.08,0.46,5.78,0.89
2019-01-13,Armagh_IE,7.13,0.56,6.89,0.94
2019-01-14,Armagh_IE,5.64,0.6,3.64,0.6
2019-01-15,Armagh_IE,7.12,0.47,4.7,0.72
2019-01-16,Armagh_IE,4.27,0.76,3.99,3.71
2019-01-17,Armagh_IE,0.85,0.71,2.02,0.01
2019-01-18,Armagh_IE,2.98,0.6,3.32,5.75
2019-01-19,Armagh_IE,3.98,0.47,1.32,0.87
2019-01-20,Armagh_IE,2.84,0.87,2.16,1.3
2019-01-21,Armagh_IE,0.47,0.22,3.77,5.44
2019-01-22,Armagh_IE,0.94,0.96,3.34,1.92
2019-01-23,Armagh_IE,1.26,0.49,1.9,1.16
2019-01-24,Armagh_IE,5.06,0.5,2.39,1.9
2019-01-25,Armagh_IE,8.68,0.6,4.95,1.73
2019-01-26,Armagh_IE,6.79,0.58,5.46,7.51
2019-01-27,Armagh_IE,2.26,1.13,5.73,0.47
2019-01-28,Armagh_IE,1.39,1.04,2.39,1.02
2019-01-29,Armagh_IE,1.21,0.97,3.4,4.03
2019-01-30,Armagh_IE,-0.84,1.27,2.03,0.58
2019-01-31,Armagh_IE,-0.09,0.62,3.61,0.45
2019-02-01,Armagh_IE,-0.26,1.47,2.97,0.07
2019-02-02,Armagh_IE,-0.03,1.64,1.95,0.11
2019-02-03,Armagh_IE,1.83,0.67,3.38,10.14
2019-02-04,Armagh_IE,4.42,1.47,3.23,0.27
2019-02-05,Armagh_IE,5.08,0.38,4.57,10.35
2019-02-06,Armagh_IE,4.25,1.26,3.82,3.69
2019-02-07,Armagh_IE,4.02,1.61,4.03,10.16
2019-02-08,Armagh_IE,6.41,1.06,8.87,9.78
2019-02-09,Armagh_IE,4.98,1.42,5.87,4.05
2019-02-10,Armagh_IE,3.06,1.14,3.86,2.48
2019-02-11,Armagh_IE,4.33,1.28,2.37,0.07
2019-02-12,Armagh_IE,7.81,0.99,4.21,0.79
2019-02-13,Armagh_IE,8.7,0.87,5.48,0.41
2019-02-14,Armagh_IE,7.88,1.42,4.37,0.1
2019-02-15,Armagh_IE,8.07,1.16,5.29,1.02
2019-02-16,Armagh_IE,8.21,1.04,5.46,0.58
2019-02-17,Armagh_IE,8.41,1.81,6.54,2.56
2019-02-18,Armagh_IE,5.62,1.41,5.0,2.13
2019-02-19,Armagh_IE,5.91,0.79,4.5,10.83
2019-02-20,Armagh_IE,10.16,1.05,4.92,1.41
2019-02-21,Armagh_IE,10.36,1.46,4.9,0.29
2019-02-22,Armagh_IE,9.95,0.87,6.31,0.08
2019-02-23,Armagh_IE,8.57,1.24,4.33,0.64
2019-02-24,Armagh_IE,7.45,0.61,3.84,0.44
2019-02-25,Armagh_IE,8.36,1.79,3.62,0.03
2019-02-26,Armagh_IE,6.01,2.72,1.73,0.0
2019-02-27,Armagh_IE,5.44,2.11,1.65,0.11
2019-02-28,Armagh_IE,6.08,0.86,1.4,3.41
2019-03-01,Armagh_IE,7.07,1.94,2.5,7.32
2019-03-02,Armagh_IE,5.75,1.13,6.02,4.69
2019-03-03,Armagh_IE,4.61,1.08,4.28,4.49
2019-03-04,Armagh_IE,2.92,1.17,3.57,2.36
2019-03-05,Armagh_IE,5.34,1.92,3.82,8.88
2019-03-06,Armagh_IE,5.7,1.43,4.95,14.77
2019-03-07,Armagh_IE,5.12,2.1,6.2,5.23
2019-03-08,Armagh_IE,3.78,1.21,4.48,4.69
2019-03-09,Armagh_IE,4.13,2.9,4.23,5.74
2019-03-10,Armagh_IE,2.52,1.89,6.09,6.1
2019-03-11,Armagh_IE,4.64,2.39,5.66,7.86
2019-03-12,Armagh_IE,4.94,2.66,8.44,4.55
2019-03-13,Armagh_IE,5.8,1.98,8.05,6.51
2019-03-14,Armagh_IE,6.94,2.73,6.18,8.87
2019-03-15,Armagh_IE,5.7,2.84,5.7,4.51
2019-03-16,Armagh_IE,4.02,1.77,3.97,16.99
2019-03-17,Armagh_IE,3.98,3.16,4.57,1.14
2019-03-18,Armagh_IE,6.19,1.76,3.04,3.19
2019-03-19,Armagh_IE,8.02,1.93,3.27,1.74
2019-03-20,Armagh_IE,10.31,1.95,3.82,1.41
2019-03-21,Armagh_IE,10.76,1.97,3.58,1.05
2019-03-22,Armagh_IE,7.78,2.21,5.46,1.68
2019-03-23,Armagh_IE,5.03,2.93,2.13,0.11
2019-03-24,Armagh_IE,5.78,2.64,4.87,0.93
2019-03-25,Armagh_IE,7.01,2.5,2.31,0.2
2019-03-26,Armagh_IE,6.27,1.96,2.6,0.07
2019-03-27,Armagh_IE,7.43,2.16,2.62,0.27
2019-03-28,Armagh_IE,7.43,4.65,2.94,0.01
2019-03-29,Armagh_IE,8.47,2.18,2.84,0.44
2019-03-30,Armagh_IE,6.11,2.48,2.51,0.23
2019-03-31,Armagh_IE,4.84,3.65,2.14,0.06
2019-04-01,Armagh_IE,5.98,1.55,2.88,2.06
2019-04-02,Armagh_IE,3.49,3.27,3.47,2.03
2019-04-03,Armagh_IE,3.61,2.15,5.82,7.19
2019-04-04,Armagh_IE,4.34,3.28,4.26,6.97
2019-04-05,Armagh_IE,5.81,1.93,3.92,5.17
2019-04-06,Armagh_IE,7.17,4.56,2.75,0.32
2019-04-07,Armagh_IE,7.72,2.22,2.54,0.28
2019-04-08,Armagh_IE,8.82,3.01,3.95,0.55
2019-04-09,Armagh_IE,7.56,4.41,3.41,0.02
2019-04-10,Armagh_IE,5.26,4.91,2.31,0.0
2019-04-11,Armagh_IE,6.62,3.1,1.28,0.3
2019-04-12,Armagh_IE,7.0,3.34,3.73,0.08
2019-04-13,Armagh_IE,6.15,3.55,6.69,0.02
2019-04-14,Armagh_IE,4.88,1.9,6.02,0.33
2019-04-15,Armagh_IE,5.68,1.66,6.47,9.02
2019-04-16,Armagh_IE,7.22,2.1,2.76,3.84
2019-04-17,Armagh_IE,8.51,3.64,2.67,0.16
2019-04-18,Armagh_IE,10.18,4.19,2.89,0.04
2019-04-19,Armagh_IE,12.12,4.35,2.32,0.01
2019-04-20,Armagh_IE,14.35,4.14,1.07,0.03
2019-04-21,Armagh_IE,13.72,4.51,2.88,0.24
2019-04-22,Armagh_IE,12.43,5.81,4.22,0.01
2019-04-23,Armagh_IE,12.07,3.41,3.07,0.24
2019-04-24,Armagh_IE,10.62,3.39,3.96,5.97
2019-04-25,Armagh_IE,9.54,3.21,3.08,2.38
2019-04-26,Armagh_IE,8.04,2.62,3.8,4.87
2019-04-27,Armagh_IE,6.54,3.56,6.72,9.54
2019-04-28,Armagh_IE,7.4,2.44,2.35,2.12
2019-04-29,Armagh_IE,9.4,2.29,3.88,3.39
2019-04-30,Armagh_IE,10.66,3.03,3.06,10.48
2019-05-01,Armagh_IE,9.43,5.24,2.35,1.67
2019-05-02,Armagh_IE,9.37,4.02,2.83,1.28
2019-05-03,Armagh_IE,6.77,4.43,4.23,0.49
2019-05-04,Armagh_IE,5.48,5.96,3.07,0.01
2019-05-05,Armagh_IE,5.72,4.29,2.45,0.14
2019-05-06,Armagh_IE,6.01,3.98,1.85,0.6
2019-05-07,Armagh_IE,6.6,3.48,1.87,2.83
2019-05-08,Armagh_IE,7.2,2.43,4.12,1.99
2019-05-09,Armagh_IE,6.33,3.0,1.97,8.99
2019-05-10,Armagh_IE,7.01,4.09,1.55,3.73
2019-05-11,Armagh_IE,7.24,5.83,2.77,0.04
2019-05-12,Armagh_IE,9.28,4.92,2.36,0.0
2019-05-13,Armagh_IE,11.41,6.06,3.27,0.0
2019-05-14,Armagh_IE,11.81,5.99,2.84,0.0
2019-05-15,Armagh_IE,11.85,5.25,2.56,0.0
2019-05-16,Armagh_IE,11.22,4.75,2.55,0.06
2019-05-17,Armagh_IE,10.99,4.18,2.87,0.53
2019-05-18,Armagh_IE,10.17,2.7,2.71,1.78
2019-05-19,Armagh_IE,10.45,2.49,2.83,2.18
2019-05-20,Armagh_IE,10.18,4.71,2.25,2.17
2019-05-21,Armagh_IE,9.94,5.94,1.92,0.04
2019-05-22,Armagh_IE,10.44,5.12,1.19,0.0
2019-05-23,Armagh_IE,11.58,4.88,1.47,0.0
2019-05-24,Armagh_IE,11.92,2.84,1.84,0.16
2019-05-25,Armagh_IE,13.39,2.32,3.1,2.1
2019-05-26,Armagh_IE,12.86,3.83,5.85,1.71
2019-05-27,Armagh_IE,9.77,4.24,3.74,5.29
2019-05-28,Armagh_IE,9.56,5.57,2.7,0.29
2019-05-29,Armagh_IE,11.57,2.91,2.99,6.54
2019-05-30,Armagh_IE,14.83,2.28,4.47,6.01
2019-05-31,Armagh_IE,13.52,2.31,3.82,10.27
2019-06-01,Armagh_IE,12.92,4.33,2.77,5.44
2019-06-02,Armagh_IE,13.37,5.46,6.5,6.15
2019-06-03,Armagh_IE,11.21,4.91,4.91,2.64
2019-06-04,Armagh_IE,10.11,2.94,2.42,23.81
2019-06-05,Armagh_IE,9.92,3.29,2.69,13.96
2019-06-06,Armagh_IE,9.93,4.34,3.05,2.57
2019-06-07,Armagh_IE,11.46,6.03,1.78,0.98
2019-06-08,Armagh_IE,10.89,4.11,3.16,4.31
2019-06-09,Armagh_IE,10.93,5.29,2.56,3.13
2019-06-10,Armagh_IE,10.92,6.24,2.86,1.96
2019-06-11,Armagh_IE,11.4,4.4,4.2,0.38
2019-06-12,Armagh_IE,11.65,4.57,4.91,2.93
2019-06-13,Armagh_IE,9.38,3.0,3.94,1.24
2019-06-14,Armagh_IE,10.0,4.47,1.82,6.02
2019-06-15,Armagh_IE,10.91,4.53,1.31,4.46
2019-06-16,Armagh_IE,11.54,4.67,2.78,6.61
2019-06-17,Armagh_IE,12.37,4.42,4.29,3.69
2019-06-18,Armagh_IE,12.7,4.75,2.66,0.85
2019-06-19,Armagh_IE,11.5,4.76,2.92,4.74
2019-06-20,Armagh_IE,10.4,5.52,3.06,2.35
2019-06-21,Armagh_IE,12.09,5.97,2.07,0.15
2019-06-22,Armagh_IE,13.02,5.1,2.43,0.34
2019-06-23,Armagh_IE,13.56,2.99,3.04,3.38
2019-06-24,Armagh_IE,14.65,3.07,2.39,5.54
2019-06-25,Armagh_IE,15.65,3.44,2.35,0.95
2019-06-26,Armagh_IE,14.89,6.3,2.88,0.07
2019-06-27,Armagh_IE,16.15,8.21,3.37,0.09
2019-06-28,Armagh_IE,16.99,6.65,4.39,0.14
2019-06-29,Armagh_IE,17.27,4.77,1.92,1.2
2019-06-30,Armagh_IE,14.41,4.67,5.25,2.73
2019-07-01,Armagh_IE,13.05,5.02,4.49,0.87
2019-07-02,Armagh_IE,12.3,4.71,2.43,0.45
2019-07-03,Armagh_IE,13.41,5.31,1.74,0.06
2019-07-04,Armagh_IE,13.89,4.86,2.58,0.07
2019-07-05,Armagh_IE,14.94,4.99,3.44,1.25
2019-07-06,Armagh_IE,13.76,6.25,2.55,0.63
2019-07-07,Armagh_IE,12.13,6.78,2.33,0.01
2019-07-08,Armagh_IE,13.25,2.31,1.57,5.29
2019-07-09,Armagh_IE,16.48,3.5,2.33,3.7
2019-07-10,Armagh_IE,16.47,3.15,2.52,8.62
2019-07-11,Armagh_IE,15.99,4.3,3.17,2.5
2019-07-12,Armagh_IE,15.09,3.47,3.69,1.3
2019-07-13,Armagh_IE,14.46,4.31,3.24,0.21
2019-07-14,Armagh_IE,15.52,7.38,1.98,0.01
2019-07-15,Armagh_IE,16.7,5.91,1.69,0.23
2019-07-16,Armagh_IE,17.12,4.89,2.05,1.65
2019-07-17,Armagh_IE,14.99,2.3,3.71,8.28
2019-07-18,Armagh_IE,14.35,4.63,3.55,4.13
2019-07-19,Armagh_IE,14.31,2.75,2.1,10.15
2019-07-20,Armagh_IE,15.19,4.33,3.5,11.36
2019-07-21,Armagh_IE,15.92,2.01,4.34,13.42
2019-07-22,Armagh_IE,19.97,4.98,5.97,4.04
2019-07-23,Armagh_IE,19.15,6.56,4.03,0.11
2019-07-24,Armagh_IE,17.91,4.16,3.01,0.2
2019-07-25,Armagh_IE,18.92,4.19,5.37,0.63
2019-07-26,Armagh_IE,17.74,4.45,4.11,0.88
2019-07-27,Armagh_IE,14.39,4.47,1.87,0.11
2019-07-28,Armagh_IE,14.07,2.9,3.16,7.33
2019-07-29,Armagh_IE,15.37,3.09,2.09,1.48
2019-07-30,Armagh_IE,15.39,3.87,2.51,4.24
2019-07-31,Armagh_IE,15.21,4.29,3.0,0.29
2019-08-01,Armagh_IE,15.85,4.66,1.42,0.12
2019-08-02,Armagh_IE,16.89,5.44,1.92,0.23
2019-08-03,Armagh_IE,16.26,2.65,3.22,4.06
2019-08-04,Armagh_IE,17.11,5.08,3.24,6.03
2019-08-05,Armagh_IE,15.35,4.14,3.68,7.45
2019-08-06,Armagh_IE,14.49,3.64,2.97,5.21
2019-08-07,Armagh_IE,14.52,4.41,2.47,2.05
2019-08-08,Armagh_IE,15.01,4.51,1.85,1.36
2019-08-09,Armagh_IE,17.13,3.59,5.4,22.29
2019-08-10,Armagh_IE,15.7,2.62,2.79,6.45
2019-08-11,Armagh_IE,12.32,3.51,3.96,0.96
2019-08-12,Armagh_IE,11.1,4.52,2.46,2.55
2019-08-13,Armagh_IE,12.52,5.04,1.97,1.31
2019-08-14,Armagh_IE,15.02,3.38,3.02,6.96
2019-08-15,Armagh_IE,14.91,4.78,4.28,1.65
2019-08-16,Armagh_IE,15.82,4.48,5.37,9.34
2019-08-17,Armagh_IE,13.41,5.12,5.45,2.18
2019-08-18,Armagh_IE,13.5,4.66,4.89,3.34
2019-08-19,Armagh_IE,12.54,4.58,4.25,2.81
2019-08-20,Armagh_IE,12.84,4.11,2.63,3.03
2019-08-21,Armagh_IE,12.98,2.1,4.31,8.67
2019-08-22,Armagh_IE,15.29,2.0,4.72,2.0
2019-08-23,Armagh_IE,16.26,4.07,4.01,0.16
2019-08-24,Armagh_IE,16.18,3.18,2.53,0.29
2019-08-25,Armagh_IE,17.2,4.3,1.27,0.3
2019-08-26,Armagh_IE,14.49,4.43,2.43,0.08
2019-08-27,Armagh_IE,15.35,2.46,2.94,2.66
2019-08-28,Armagh_IE,14.03,4.16,3.62,1.76
2019-08-29,Armagh_IE,13.61,2.69,5.2,2.87
2019-08-30,Armagh_IE,15.81,1.69,5.77,15.13
2019-08-31,Armagh_IE,12.84,4.34,4.83,14.18
2019-09-01,Armagh_IE,11.49,3.35,3.57,1.52
2019-09-02,Armagh_IE,12.92,1.64,4.55,4.3
2019-09-03,Armagh_IE,15.07,2.12,4.0,5.36
2019-09-04,Armagh_IE,10.55,2.77,6.16,2.24
2019-09-05,Armagh_IE,12.18,3.78,4.82,2.17
2019-09-06,Armagh_IE,12.37,2.98,4.75,2.03
2019-09-07,Armagh_IE,12.54,2.84,1.88,0.48
2019-09-08,Armagh_IE,12.28,2.59,2.09,3.09
2019-09-09,Armagh_IE,11.53,3.61,3.43,4.13
2019-09-10,Armagh_IE,11.66,2.19,3.95,3.55
2019-09-11,Armagh_IE,13.34,3.47,4.72,1.53
2019-09-12,Armagh_IE,12.19,2.54,3.3,4.94
2019-09-13,Armagh_IE,10.99,3.97,1.86,0.02
2019-09-14,Armagh_IE,12.92,2.73,4.78,0.97
2019-09-15,Armagh_IE,11.53,1.96,1.23,3.7
2019-09-16,Armagh_IE,10.82,2.89,1.64,0.15
2019-09-17,Armagh_IE,11.47,3.72,1.61,0.01
2019-09-18,Armagh_IE,12.34,3.58,1.3,0.01
2019-09-19,Armagh_IE,13.26,4.15,1.42,0.01
2019-09-20,Armagh_IE,13.06,4.31,3.75,0.17
2019-09-21,Armagh_IE,14.7,2.87,5.13,5.26
2019-09-22,Armagh_IE,14.81,1.44,1.96,11.9
2019-09-23,Armagh_IE,12.93,2.25,3.53,9.4
2019-09-24,Armagh_IE,14.99,2.93,2.02,1.44
2019-09-25,Armagh_IE,14.17,2.5,2.52,3.16
2019-09-26,Armagh_IE,12.17,2.14,4.23,5.9
2019-09-27,Armagh_IE,10.94,2.48,3.2,12.16
2019-09-28,Armagh_IE,12.65,2.4,2.43,5.84
2019-09-29,Armagh_IE,12.11,2.24,3.01,5.7
2019-09-30,Armagh_IE,10.4,1.03,2.79,12.23
2019-10-01,Armagh_IE,8.8,2.5,4.69,3.15
2019-10-02,Armagh_IE,7.62,2.4,1.47,0.04
2019-10-03,Armagh_IE,9.37,0.78,4.92,6.78
2019-10-04,Armagh_IE,11.93,1.71,3.07,7.3
2019-10-05,Armagh_IE,12.67,0.93,3.57,15.03
2019-10-06,Armagh_IE,11.29,2.8,3.24,0.56
2019-10-07,Armagh_IE,12.02,2.51,5.7,6.83
2019-10-08,Armagh_IE,10.1,1.81,6.16,3.15
2019-10-09,Armagh_IE,8.84,2.03,4.88,2.0
2019-10-10,Armagh_IE,9.98,1.31,5.15,3.36
2019-10-11,Armagh_IE,9.48,2.34,4.85,0.66
2019-10-12,Armagh_IE,8.03,2.11,2.54,0.85
2019-10-13,Armagh_IE,7.52,0.99,1.24,2.89
2019-10-14,Armagh_IE,8.79,0.86,2.09,10.2
2019-10-15,Armagh_IE,9.94,1.14,3.28,3.0
2019-10-16,Armagh_IE,9.11,2.56,3.26,3.83
2019-10-17,Armagh_IE,8.31,1.64,3.8,1.64
2019-10-18,Armagh_IE,8.02,1.55,2.26,2.51
2019-10-19,Armagh_IE,8.93,1.59,3.37,1.85
2019-10-20,Armagh_IE,6.99,2.08,3.24,0.27
2019-10-21,Armagh_IE,5.69,1.97,1.66,0.0
2019-10-22,Armagh_IE,7.52,1.33,4.01,0.18
2019-10-23,Armagh_IE,9.5,0.65,5.19,4.9
2019-10-24,Armagh_IE,6.75,1.55,2.99,0.92
2019-10-25,Armagh_IE,2.37,0.71,1.04,1.24
2019-10-26,Armagh_IE,3.82,1.95,3.05,0.58
2019-10-27,Armagh_IE,4.85,1.91,2.66,0.28
2019-10-28,Armagh_IE,3.43,2.07,2.04,0.06
2019-10-29,Armagh_IE,4.46,1.69,3.1,0.04
2019-10-30,Armagh_IE,6.36,1.42,4.07,0.02
2019-10-31,Armagh_IE,7.54,0.58,3.38,4.94
2019-11-01,Armagh_IE,11.16,0.79,2.87,18.49
2019-11-02,Armagh_IE,7.88,0.9,2.48,3.83
2019-11-03,Armagh_IE,6.72,1.35,1.23,1.37
2019-11-04,Armagh_IE,8.07,0.99,3.67,3.36
2019-11-05,Armagh_IE,6.39,0.92,2.59,0.19
2019-11-06,Armagh_IE,4.16,1.01,1.21,2.37
2019-11-07,Armagh_IE,5.04,0.7,3.09,3.3
2019-11-08,Armagh_IE,2.76,1.62,1.73,0.0
2019-11-09,Armagh_IE,3.14,0.46,2.98,15.17
2019-11-10,Armagh_IE,1.89,0.76,2.62,11.65
2019-11-11,Armagh_IE,4.93,0.93,6.31,2.51
2019-11-12,Armagh_IE,5.29,0.83,5.2,3.34
2019-11-13,Armagh_IE,3.73,0.89,3.27,2.34
2019-11-14,Armagh_IE,3.27,1.27,4.01,0.14
2019-11-15,Armagh_IE,3.58,1.24,3.17,0.04
2019-11-16,Armagh_IE,2.62,0.33,1.11,0.34
2019-11-17,Armagh_IE,2.57,0.87,2.02,0.34
2019-11-18,Armagh_IE,1.43,0.92,1.46,0.06
2019-11-19,Armagh_IE,5.3,0.35,3.16,3.04
2019-11-20,Armagh_IE,7.06,0.37,4.65,2.99
2019-11-21,Armagh_IE,5.2,0.32,4.56,0.6
2019-11-22,Armagh_IE,5.83,0.24,3.06,5.28
2019-11-23,Armagh_IE,6.52,0.45,2.49,5.91
2019-11-24,Armagh_IE,6.8,0.44,1.29,0.45
2019-11-25,Armagh_IE,8.41,0.4,2.35,3.89
2019-11-26,Armagh_IE,7.7,0.19,3.17,6.02
2019-11-27,Armagh_IE,7.51,0.54,2.21,0.6
2019-11-28,Armagh_IE,4.89,0.45,2.17,0.62
2019-11-29,Armagh_IE,1.33,0.96,1.23,0.05
2019-11-30,Armagh_IE,2.4,0.71,2.19,0.06
2019-12-01,Armagh_IE,0.84,0.75,1.38,0.04
2019-12-02,Armagh_IE,1.44,0.48,2.49,0.06
2019-12-03,Armagh_IE,3.56,0.79,3.62,0.21
2019-12-04,Armagh_IE,5.2,0.72,4.02,1.62
