date,county,temperature,solar_irradiance,wind_speed,precipitation
2019-02-05,WestCork,10.32,0.71,8.31,11.92
2019-02-06,WestCork,8.75,1.49,8.68,14.38
2019-02-07,WestCork,8.97,1.05,9.43,9.47
2019-02-08,WestCork,9.17,1.47,13.2,9.67
2019-02-09,WestCork,7.9,1.12,7.89,4.6
2019-02-10,WestCork,7.46,1.85,9.67,3.25
2019-02-11,WestCork,9.21,1.51,5.71,1.59
2019-02-12,WestCork,10.53,1.0,7.92,3.73
2019-02-13,WestCork,10.39,0.95,8.57,1.23
2019-02-14,WestCork,10.05,0.91,8.41,0.35
2019-02-15,WestCork,10.5,1.06,8.96,0.93
2019-02-16,WestCork,10.33,1.26,9.24,10.2
2019-02-17,WestCork,9.69,1.92,9.11,3.11
2019-02-18,WestCork,8.51,2.31,6.68,3.31
2019-02-19,WestCork,10.2,0.6,9.28,7.8
2019-02-20,WestCork,11.19,1.17,9.21,8.59
2019-02-21,WestCork,11.2,1.51,10.54,3.04
2019-02-22,WestCork,11.47,1.51,11.24,9.85
2019-02-23,WestCork,10.87,2.14,6.82,2.61
2019-02-24,WestCork,10.42,1.13,7.79,1.15
2019-02-25,WestCork,10.27,2.2,7.5,0.13
2019-02-26,WestCork,10.04,2.99,5.47,0.2
2019-02-27,WestCork,10.01,1.43,5.04,0.54
2019-02-28,WestCork,9.97,1.97,5.58,5.81
2019-03-01,WestCork,9.91,0.9,5.31,9.18
2019-03-02,WestCork,9.67,1.01,9.48,9.52
2019-03-03,WestCork,7.14,1.37,5.24,18.25
2019-03-04,WestCork,7.77,2.17,9.69,6.41
2019-03-05,WestCork,8.96,1.14,6.12,22.42
2019-03-06,WestCork,8.49,2.48,9.11,5.71
2019-03-07,WestCork,8.72,3.43,7.79,1.7
2019-03-08,WestCork,9.47,2.02,7.66,6.98
2019-03-09,WestCork,8.62,2.09,6.53,11.42
2019-03-10,WestCork,7.5,2.89,11.38,1.58
2019-03-11,WestCork,9.1,2.08,9.32,14.67
2019-03-12,WestCork,7.49,3.01,11.21,7.14
2019-03-13,WestCork,8.97,2.59,11.07,0.99
2019-03-14,WestCork,10.83,1.99,10.97,8.39
2019-03-15,WestCork,10.16,1.67,8.43,8.44
2019-03-16,WestCork,8.68,1.39,10.65,23.31
2019-03-17,WestCork,8.18,3.89,8.92,2.83
2019-03-18,WestCork,9.11,1.74,5.94,1.6
2019-03-19,WestCork,10.1,3.3,3.7,1.66
2019-03-20,WestCork,10.17,2.43,3.85,1.28
2019-03-21,WestCork,10.05,2.74,4.73,1.2
2019-03-22,WestCork,9.5,1.77,6.45,4.91
2019-03-23,WestCork,8.06,2.89,2.97,0.03
2019-03-24,WestCork,8.32,3.75,4.16,0.21
2019-03-25,WestCork,9.21,4.57,1.92,0.15
2019-03-26,WestCork,9.31,5.12,1.63,0.03
2019-03-27,WestCork,9.0,4.91,1.75,0.01
2019-03-28,WestCork,9.38,4.47,3.63,0.05
2019-03-29,WestCork,9.24,3.91,3.56,0.18
2019-03-30,WestCork,9.43,2.52,1.76,0.21
2019-03-31,WestCork,9.23,4.64,3.56,0.05
2019-04-01,WestCork,8.72,2.69,4.0,1.11
2019-04-02,WestCork,7.24,4.02,10.13,2.91
2019-04-03,WestCork,7.35,4.75,9.74,1.74
2019-04-04,WestCork,6.64,4.28,5.08,3.07
2019-04-05,WestCork,7.76,4.78,3.6,1.02
2019-04-06,WestCork,8.74,3.93,5.3,5.38
2019-04-07,WestCork,9.03,2.82,5.25,1.18
2019-04-08,WestCork,9.98,3.07,6.08,0.72
2019-04-09,WestCork,9.86,2.51,3.51,1.02
2019-04-10,WestCork,9.58,3.59,2.57,0.42
2019-04-11,WestCork,9.46,4.53,5.38,0.21
2019-04-12,WestCork,9.65,3.44,8.52,2.09
2019-04-13,WestCork,9.72,1.71,11.65,27.85
2019-04-14,WestCork,8.92,1.53,8.35,19.46
2019-04-15,WestCork,10.02,1.53,9.62,16.93
2019-04-16,WestCork,10.12,5.46,5.05,0.87
2019-04-17,WestCork,10.41,3.1,7.54,0.29
2019-04-18,WestCork,11.12,5.49,6.4,0.0
2019-04-19,WestCork,11.42,4.96,2.68,0.3
2019-04-20,WestCork,11.28,5.04,1.04,0.69
2019-04-21,WestCork,10.71,3.75,4.52,1.53
2019-04-22,WestCork,11.49,5.57,6.36,0.36
2019-04-23,WestCork,11.61,4.29,4.56,0.61
2019-04-24,WestCork,11.25,3.81,4.82,1.07
2019-04-25,WestCork,10.9,5.42,4.0,2.21
2019-04-26,WestCork,9.1,3.44,12.38,6.57
2019-04-27,WestCork,9.34,5.71,8.28,0.73
2019-04-28,WestCork,11.45,4.18,4.62,0.93
2019-04-29,WestCork,10.85,3.19,7.18,15.07
2019-04-30,WestCork,10.27,5.86,3.98,0.99
2019-05-01,WestCork,10.19,5.21,4.62,0.69
2019-05-02,WestCork,10.52,2.64,4.84,4.01
2019-05-03,WestCork,10.61,4.26,4.3,0.07
2019-05-04,WestCork,8.6,7.07,4.73,0.0
2019-05-05,WestCork,9.34,7.35,2.71,0.0
2019-05-06,WestCork,9.74,5.37,3.84,0.05
2019-05-07,WestCork,10.12,3.37,6.7,10.18
2019-05-08,WestCork,9.86,2.8,5.88,5.34
2019-05-09,WestCork,9.35,6.86,4.01,0.08
2019-05-10,WestCork,9.71,6.6,2.99,0.3
2019-05-11,WestCork,10.35,7.49,3.39,0.51
2019-05-12,WestCork,11.01,7.54,6.5,0.0
2019-05-13,WestCork,11.81,7.79,7.36,0.0
2019-05-14,WestCork,11.79,7.21,7.4,0.0
2019-05-15,WestCork,11.89,6.22,6.07,0.0
2019-05-16,WestCork,11.38,2.54,2.96,5.07
2019-05-17,WestCork,11.43,4.88,2.2,3.44
2019-05-18,WestCork,11.23,3.72,5.82,1.17
2019-05-19,WestCork,11.09,6.48,4.83,0.07
2019-05-20,WestCork,11.47,7.15,1.64,0.02
2019-05-21,WestCork,11.95,7.9,2.53,0.01
2019-05-22,WestCork,12.44,5.66,3.99,1.08
2019-05-23,WestCork,12.54,3.84,3.67,3.62
2019-05-24,WestCork,13.02,4.75,3.39,0.89
2019-05-25,WestCork,13.57,5.52,4.42,2.62
2019-05-26,WestCork,13.14,6.84,6.23,1.79
2019-05-27,WestCork,12.29,5.62,7.66,2.68
2019-05-28,WestCork,12.03,5.41,5.37,9.18
2019-05-29,WestCork,13.75,3.02,7.28,2.76
2019-05-30,WestCork,13.87,3.98,6.82,2.94
2019-05-31,WestCork,13.39,3.34,5.18,2.75
2019-06-01,WestCork,13.66,3.13,4.82,15.17
2019-06-02,WestCork,12.88,6.0,8.88,1.58
2019-06-03,WestCork,12.2,5.31,4.88,6.75
2019-06-04,WestCork,10.97,4.69,5.99,9.47
2019-06-05,WestCork,10.78,6.54,4.83,2.03
2019-06-06,WestCork,10.47,7.56,3.1,1.16
2019-06-07,WestCork,11.46,6.27,6.1,1.41
2019-06-08,WestCork,11.74,7.27,5.86,1.94
2019-06-09,WestCork,11.15,6.5,3.34,2.15
2019-06-10,WestCork,11.88,7.33,4.32,0.67
2019-06-11,WestCork,12.29,6.8,6.81,0.3
2019-06-12,WestCork,12.46,2.53,6.41,0.98
2019-06-13,WestCork,11.78,2.82,6.12,0.98
2019-06-14,WestCork,11.24,3.72,4.31,6.71
2019-06-15,WestCork,11.0,6.94,3.68,0.64
2019-06-16,WestCork,12.82,5.25,5.72,3.45
2019-06-17,WestCork,13.02,6.88,4.61,0.91
2019-06-18,WestCork,13.14,6.25,1.76,0.08
2019-06-19,WestCork,12.29,6.65,5.02,1.77
2019-06-20,WestCork,12.26,7.38,4.62,0.61
2019-06-21,WestCork,13.03,6.29,2.85,0.22
2019-06-22,WestCork,13.92,5.72,6.69,6.93
2019-06-23,WestCork,14.48,1.64,6.3,12.25
2019-06-24,WestCork,15.49,6.43,2.04,0.58
2019-06-25,WestCork,16.0,5.08,1.71,2.87
2019-06-26,WestCork,16.44,5.94,5.37,0.47
2019-06-27,WestCork,16.64,6.82,7.99,0.2
2019-06-28,WestCork,15.78,3.01,4.42,0.83
2019-06-29,WestCork,15.34,5.15,5.44,0.59
2019-06-30,WestCork,14.81,4.99,6.28,0.98
2019-07-01,WestCork,14.31,6.58,5.2,0.35
2019-07-02,WestCork,14.58,5.85,2.96,0.1
2019-07-03,WestCork,15.28,7.24,2.11,0.08
2019-07-04,WestCork,15.29,8.04,2.65,0.0
2019-07-05,WestCork,15.29,7.82,2.99,0.09
2019-07-06,WestCork,15.46,5.25,3.76,0.83
2019-07-07,WestCork,15.79,4.06,2.49,0.69
2019-07-08,WestCork,16.23,5.37,1.97,0.22
2019-07-09,WestCork,16.25,6.28,3.0,0.74
2019-07-10,WestCork,16.57,2.68,5.9,7.18
2019-07-11,WestCork,16.26,5.84,4.45,1.33
2019-07-12,WestCork,15.88,7.01,4.98,0.46
2019-07-13,WestCork,16.29,7.36,2.8,0.12
2019-07-14,WestCork,16.74,7.92,2.59,0.06
2019-07-15,WestCork,16.87,5.14,2.45,0.18
2019-07-16,WestCork,16.85,6.73,3.3,0.11
2019-07-17,WestCork,16.56,3.72,6.28,8.81
2019-07-18,WestCork,16.1,4.83,4.53,4.59
2019-07-19,WestCork,16.96,3.73,7.05,4.8
2019-07-20,WestCork,16.3,5.44,5.01,0.72
2019-07-21,WestCork,17.48,2.67,7.28,8.18
2019-07-22,WestCork,17.64,3.71,7.44,1.37
2019-07-23,WestCork,17.42,3.05,6.74,4.12
2019-07-24,WestCork,17.28,3.67,6.69,3.71
2019-07-25,WestCork,17.59,3.72,8.96,8.09
2019-07-26,WestCork,15.89,5.97,5.33,1.28
2019-07-27,WestCork,15.23,6.05,4.11,0.52
2019-07-28,WestCork,15.43,4.46,3.1,0.82
2019-07-29,WestCork,15.6,3.55,5.88,6.79
2019-07-30,WestCork,15.63,4.83,5.98,0.5
2019-07-31,WestCork,15.46,4.61,4.96,1.3
2019-08-01,WestCork,15.87,6.42,1.64,0.03
2019-08-02,WestCork,16.5,5.41,4.35,1.15
2019-08-03,WestCork,16.73,2.72,5.72,11.58
2019-08-04,WestCork,16.51,3.23,5.8,5.56
2019-08-05,WestCork,16.34,5.07,7.49,2.04
2019-08-06,WestCork,16.09,5.26,6.58,2.57
2019-08-07,WestCork,15.83,5.48,4.15,0.85
2019-08-08,WestCork,16.42,3.92,5.68,22.19
2019-08-09,WestCork,16.95,2.91,6.45,8.2
2019-08-10,WestCork,15.79,4.98,8.65,9.13
2019-08-11,WestCork,14.71,4.42,5.37,9.06
2019-08-12,WestCork,14.56,5.83,4.37,4.69
2019-08-13,WestCork,15.48,2.85,4.09,8.34
2019-08-14,WestCork,16.31,3.91,6.98,2.3
2019-08-15,WestCork,16.11,4.43,5.84,3.11
2019-08-16,WestCork,16.42,4.06,7.88,12.56
2019-08-17,WestCork,15.17,5.85,7.31,1.89
2019-08-18,WestCork,14.96,5.39,7.95,2.76
2019-08-19,WestCork,14.71,5.65,6.07,1.72
2019-08-20,WestCork,15.12,4.27,4.77,4.77
2019-08-21,WestCork,15.72,2.41,7.16,4.32
2019-08-22,WestCork,16.22,2.95,5.56,1.24
2019-08-23,WestCork,15.95,4.27,5.76,0.62
2019-08-24,WestCork,16.1,3.41,3.17,3.07
2019-08-25,WestCork,14.98,5.21,3.8,0.3
2019-08-26,WestCork,15.38,4.25,4.5,2.72
2019-08-27,WestCork,15.65,1.89,6.47,7.2
2019-08-28,WestCork,14.85,5.39,5.19,0.39
2019-08-29,WestCork,16.01,3.41,7.38,1.0
2019-08-30,WestCork,16.34,3.0,9.04,17.92
2019-08-31,WestCork,14.48,5.44,7.32,1.44
2019-09-01,WestCork,14.49,4.22,5.32,0.87
2019-09-02,WestCork,15.27,3.21,5.76,0.98
2019-09-03,WestCork,15.6,2.36,6.64,6.16
2019-09-04,WestCork,14.37,4.71,8.22,0.69
2019-09-05,WestCork,14.27,4.78,5.44,0.03
2019-09-06,WestCork,14.55,3.56,6.4,2.42
2019-09-07,WestCork,13.95,3.86,2.41,0.03
2019-09-08,WestCork,14.28,3.33,3.92,4.01
2019-09-09,WestCork,13.7,4.1,7.13,0.69
2019-09-10,WestCork,14.37,2.75,5.58,2.77
2019-09-11,WestCork,15.26,4.04,5.07,2.54
2019-09-12,WestCork,14.85,2.98,6.02,2.77
2019-09-13,WestCork,13.65,4.94,2.01,0.0
2019-09-14,WestCork,13.97,4.66,3.74,0.22
2019-09-15,WestCork,15.34,2.8,4.09,1.95
2019-09-16,WestCork,15.62,3.0,3.31,1.53
2019-09-17,WestCork,14.61,4.77,2.68,0.23
2019-09-18,WestCork,14.4,4.67,2.84,0.02
2019-09-19,WestCork,14.67,4.62,4.56,0.06
2019-09-20,WestCork,15.19,4.4,8.66,0.15
2019-09-21,WestCork,15.75,1.15,7.4,10.84
2019-09-22,WestCork,14.56,3.38,4.29,1.41
2019-09-23,WestCork,15.49,1.93,6.87,9.18
2019-09-24,WestCork,15.12,1.93,8.89,14.26
2019-09-25,WestCork,15.41,1.82,6.63,3.62
2019-09-26,WestCork,14.55,2.28,9.35,6.41
2019-09-27,WestCork,14.69,3.45,9.25,7.84
2019-09-28,WestCork,14.72,1.24,6.62,20.72
2019-09-29,WestCork,14.25,3.53,5.45,0.74
2019-09-30,WestCork,14.6,1.32,6.44,25.58
2019-10-01,WestCork,13.56,2.55,5.5,3.03
2019-10-02,WestCork,11.06,3.15,3.76,0.0
2019-10-03,WestCork,14.4,1.77,11.15,9.59
2019-10-04,WestCork,14.52,3.22,7.16,0.86
2019-10-05,WestCork,14.35,1.94,6.1,10.94
2019-10-06,WestCork,13.32,2.33,6.65,10.2
2019-10-07,WestCork,14.36,2.62,7.24,5.35
2019-10-08,WestCork,13.09,3.09,9.31,2.94
2019-10-09,WestCork,12.59,2.59,8.48,2.42
2019-10-10,WestCork,13.85,1.4,8.57,8.32
2019-10-11,WestCork,12.85,2.07,5.29,5.41
2019-10-12,WestCork,12.54,2.94,4.45,1.56
2019-10-13,WestCork,11.75,2.8,3.62,17.95
2019-10-14,WestCork,12.5,1.51,4.8,18.96
2019-10-15,WestCork,12.07,1.27,6.8,7.42
2019-10-16,WestCork,12.18,2.88,7.17,1.02
2019-10-17,WestCork,11.93,1.5,8.91,13.77
2019-10-18,WestCork,12.0,2.3,8.15,5.5
2019-10-19,WestCork,11.51,1.87,5.8,1.15
2019-10-20,WestCork,10.55,2.34,6.56,0.39
2019-10-21,WestCork,9.35,2.89,2.97,0.01
2019-10-22,WestCork,11.71,0.89,5.67,0.21
2019-10-23,WestCork,12.47,0.79,7.04,8.33
2019-10-24,WestCork,11.02,2.22,4.74,1.83
2019-10-25,WestCork,8.6,0.68,2.95,14.2
2019-10-26,WestCork,8.28,2.45,4.93,2.57
2019-10-27,WestCork,9.22,2.48,4.58,0.01
2019-10-28,WestCork,9.16,1.18,8.63,0.14
2019-10-29,WestCork,10.33,1.02,10.48,1.58
2019-10-30,WestCork,11.93,0.54,8.69,15.27
2019-10-31,WestCork,12.71,0.92,4.94,15.28
2019-11-01,WestCork,12.32,0.59,8.57,12.89
2019-11-02,WestCork,10.79,1.04,11.57,9.55
2019-11-03,WestCork,11.08,1.39,8.44,3.47
2019-11-04,WestCork,10.6,1.51,7.78,4.79
2019-11-05,WestCork,10.7,1.52,6.14,0.5
2019-11-06,WestCork,9.48,0.99,7.72,7.86
2019-11-07,WestCork,9.17,0.91,9.74,3.99
2019-11-08,WestCork,9.35,1.87,3.87,3.69
2019-11-09,WestCork,9.79,1.56,9.38,3.3
2019-11-10,WestCork,9.31,0.73,6.81,12.5
2019-11-11,WestCork,9.08,1.28,10.07,1.43
2019-11-12,WestCork,8.81,1.62,7.09,0.17
2019-11-13,WestCork,7.71,0.92,10.2,18.93
2019-11-14,WestCork,7.67,1.66,10.34,0.42
2019-11-15,WestCork,7.09,1.74,7.2,0.12
2019-11-16,WestCork,7.37,0.68,2.07,2.09
2019-11-17,WestCork,7.82,0.94,6.68,1.06
2019-11-18,WestCork,8.55,0.8,6.21,2.13
2019-11-19,WestCork,10.06,1.33,6.79,11.2
2019-11-20,WestCork,9.74,0.58,6.11,6.88
2019-11-21,WestCork,8.83,0.84,3.64,2.4
2019-11-22,WestCork,8.27,1.0,4.23,1.27
2019-11-23,WestCork,8.81,0.91,5.21,0.12
2019-11-24,WestCork,9.79,0.29,6.47,16.33
2019-11-25,WestCork,10.52,0.89,4.57,2.86
2019-11-26,WestCork,10.02,0.65,7.36,19.72
2019-11-27,WestCork,9.79,0.52,5.74,2.52
2019-11-28,WestCork,9.9,0.54,3.07,0.85
2019-11-29,WestCork,9.7,0.8,4.22,0.73
2019-11-30,WestCork,10.06,0.35,9.2,1.67
2019-12-01,WestCork,7.09,1.07,4.56,0.04
2019-12-02,WestCork,7.04,1.08,2.33,0.03
2019-12-03,WestCork,9.08,0.57,7.16,1.52
2019-12-04,WestCork,9.69,0.99,5.42,4.3
2019-12-05,WestCork,10.69,0.27,8.81,7.44
2019-12-06,WestCork,10.56,0.98,7.76,2.87
2019-12-07,WestCork,10.75,0.53,7.79,6.75
2019-12-08,WestCork,9.37,0.71,14.21,6.14
2019-12-09,WestCork,9.79,1.03,7.79,3.68
2019-12-10,WestCork,9.87,0.22,10.82,16.89
2019-12-11,WestCork,7.8,0.87,9.22,9.77
2019-12-12,WestCork,9.62,0.59,10.48,7.72
2019-12-13,WestCork,8.29,0.64,10.74,2.05
2019-12-14,WestCork,7.32,0.58,10.15,11.39
2019-12-15,WestCork,7.64,0.5,9.42,4.99
2019-12-16,WestCork,6.09,1.05,2.71,1.59
2019-12-17,WestCork,7.17,0.89,4.12,1.61
2019-12-18,WestCork,10.16,0.18,10.19,21.35
2019-12-19,WestCork,8.9,0.47,3.29,12.91
2019-12-20,WestCork,7.85,0.82,4.28,7.9
2019-12-21,WestCork,8.5,0.53,4.41,3.08
2019-12-22,WestCork,9.3,0.88,9.69,6.01
2019-12-23,WestCork,9.09,0.51,6.14,3.55
2019-12-24,WestCork,9.47,0.78,7.3,2.83
2019-12-25,WestCork,8.81,0.43,8.8,11.35
2019-12-26,WestCork,10.78,0.43,8.57,8.83
2019-12-27,WestCork,10.79,0.43,7.31,0.54
2019-12-28,WestCork,10.5,0.38,8.92,1.28
2019-12-29,WestCork,10.39,0.59,7.15,1.16
2019-12-30,WestCork,10.16,0.31,3.49,4.72
2019-12-31,WestCork,9.29,0.42,3.54,1.44
2020-01-01,WestCork,9.76,0.58,5.78,0.71
2020-01-02,WestCork,10.58,0.28,9.47,6.81
2020-01-03,WestCork,8.47,1.1,5.31,0.15
2020-01-04,WestCork,9.62,0.6,6.21,0.8
2020-01-05,WestCork,10.23,0.49,8.65,1.11
2020-01-06,WestCork,10.16,1.01,8.84,11.53
2020-01-07,WestCork,11.12,0.36,9.11,6.73
2020-01-08,WestCork,8.33,0.2,4.72,13.76
2020-01-09,WestCork,7.23,0.72,5.83,0.52
2020-01-10,WestCork,9.49,0.64,9.18,1.27
2020-01-11,WestCork,10.45,0.36,8.07,10.42
2020-01-12,WestCork,8.52,1.14,7.48,3.41
2020-01-13,WestCork,8.81,0.65,12.98,15.85
2020-01-14,WestCork,7.61,0.56,7.98,6.55
2020-01-15,WestCork,8.61,0.97,9.44,5.91
2020-01-16,WestCork,9.29,0.92,8.8,9.21
2020-01-17,WestCork,7.46,1.02,6.49,1.77
2020-01-18,WestCork,7.46,1.33,4.31,0.04
2020-01-19,WestCork,7.61,1.37,4.87,0.0
2020-01-20,WestCork,8.25,1.24,4.44,0.01
2020-01-21,WestCork,8.4,0.6,1.93,0.35
2020-01-22,WestCork,8.95,0.88,3.25,0.4
2020-01-23,WestCork,8.47,0.45,2.25,0.51
2020-01-24,WestCork,7.72,0.51,2.41,0.56
2020-01-25,WestCork,9.18,0.66,6.95,5.19
2020-01-26,WestCork,8.06,1.18,7.82,6.54
2020-01-27,WestCork,6.65,0.79,8.96,7.75
2020-01-28,WestCork,7.06,1.32,10.19,1.89
2020-01-29,WestCork,9.08,1.1,6.73,0.52
2020-01-30,WestCork,10.33,1.07,6.24,3.21
2020-01-31,WestCork,10.57,0.78,9.13,7.58
2020-02-01,WestCork,8.45,1.67,7.69,8.52
2020-02-02,WestCork,10.28,1.01,9.42,1.23
2020-02-03,WestCork,8.4,1.29,7.08,0.47
2020-02-04,WestCork,8.64,1.79,4.76,0.09
2020-02-05,WestCork,8.38,1.39,5.15,0.02
2020-02-06,WestCork,8.83,0.99,7.54,0.19
2020-02-07,WestCork,9.08,0.68,9.47,9.38
2020-02-08,WestCork,9.49,0.72,11.5,21.6
2020-02-09,WestCork,10.23,1.31,14.24,16.42
2020-02-10,WestCork,7.0,1.27,13.32,8.38
2020-02-11,WestCork,6.48,1.84,11.08,1.64
2020-02-12,WestCork,7.68,1.21,8.33,23.92
2020-02-13,WestCork,9.15,1.91,8.81,5.23
2020-02-14,WestCork,10.07,1.75,9.12,4.72
2020-02-15,WestCork,10.08,0.65,12.23,23.97
2020-02-16,WestCork,7.63,1.78,13.83,1.66
2020-02-17,WestCork,7.38,1.97,10.73,3.38
2020-02-18,WestCork,8.12,1.55,9.51,3.77
2020-02-19,WestCork,9.79,1.02,9.67,20.11
2020-02-20,WestCork,7.48,2.5,9.38,3.45
2020-02-21,WestCork,10.16,1.09,12.12,14.04
2020-02-22,WestCork,9.1,1.04,9.17,14.42
2020-02-23,WestCork,8.98,1.52,6.9,15.58
2020-02-24,WestCork,8.91,1.99,9.95,10.04
2020-02-25,WestCork,6.21,2.13,11.6,4.64
2020-02-26,WestCork,6.46,2.0,5.94,1.89
2020-02-27,WestCork,7.07,2.94,5.27,4.05
2020-02-28,WestCork,9.67,1.21,8.53,14.44
2020-02-29,WestCork,5.88,2.16,13.28,1.62
2020-03-01,WestCork,6.59,2.99,8.06,2.88
2020-03-02,WestCork,6.54,2.94,9.11,1.18
2020-03-03,WestCork,6.77,3.03,4.94,1.43
2020-03-04,WestCork,7.13,2.13,4.77,5.53
2020-03-05,WestCork,6.79,3.12,6.75,3.32
2020-03-06,WestCork,8.23,3.0,8.27,0.32
2020-03-07,WestCork,10.2,1.37,10.27,10.35
2020-03-08,WestCork,8.28,2.93,10.0,2.55
2020-03-09,WestCork,9.68,0.72,9.32,13.91
2020-03-10,WestCork,9.73,2.04,8.19,2.58
2020-03-11,WestCork,8.09,2.66,10.21,3.84
2020-03-12,WestCork,7.22,3.41,10.98,1.7
2020-03-13,WestCork,8.42,1.55,5.79,8.01
2020-03-14,WestCork,9.29,1.78,8.47,4.45
2020-03-15,WestCork,7.43,3.45,6.7,4.3
2020-03-16,WestCork,8.69,1.91,7.49,2.42
2020-03-17,WestCork,9.92,1.46,6.59,5.99
2020-03-18,WestCork,6.62,1.51,4.29,8.87
2020-03-19,WestCork,7.03,2.55,6.44,0.47
2020-03-20,WestCork,6.55,2.78,7.85,2.64
2020-03-21,WestCork,7.98,0.71,7.14,18.39
2020-03-22,WestCork,8.25,3.61,4.62,1.26
2020-03-23,WestCork,8.36,3.3,5.54,0.76
2020-03-24,WestCork,9.12,3.1,7.92,1.59
2020-03-25,WestCork,9.6,2.31,3.56,3.59
2020-03-26,WestCork,8.93,4.8,2.46,0.17
2020-03-27,WestCork,8.92,5.1,3.86,0.01
2020-03-28,WestCork,8.35,4.08,7.14,0.02
2020-03-29,WestCork,6.3,4.18,7.8,0.0
2020-03-30,WestCork,6.79,2.98,6.66,0.09
2020-03-31,WestCork,7.91,4.08,5.81,0.09
2020-04-01,WestCork,7.5,2.98,5.02,0.27
2020-04-02,WestCork,8.67,4.89,5.17,0.77
2020-04-03,WestCork,8.82,3.5,4.03,0.97
2020-04-04,WestCork,9.68,3.35,8.75,0.44
2020-04-05,WestCork,10.39,1.39,10.01,14.0
2020-04-06,WestCork,9.41,5.26,4.77,0.13
2020-04-07,WestCork,9.37,5.74,5.28,0.08
2020-04-08,WestCork,9.85,4.93,2.17,0.14
2020-04-09,WestCork,10.15,4.31,3.7,0.5
2020-04-10,WestCork,11.59,3.34,1.13,2.59
2020-04-11,WestCork,10.54,5.8,3.17,0.19
2020-04-12,WestCork,8.45,1.63,7.64,12.95
2020-04-13,WestCork,9.67,5.86,6.8,0.0
2020-04-14,WestCork,8.39,5.7,4.3,0.0
2020-04-15,WestCork,9.09,6.42,4.6,0.0
2020-04-16,WestCork,9.88,4.2,5.71,1.72
2020-04-17,WestCork,10.63,2.23,4.33,4.91
2020-04-18,WestCork,10.79,1.82,4.03,1.8
2020-04-19,WestCork,10.62,2.01,5.59,1.25
2020-04-20,WestCork,10.77,5.42,4.28,0.0
2020-04-21,WestCork,10.31,2.95,3.2,0.06
2020-04-22,WestCork,11.0,4.68,2.21,0.04
2020-04-23,WestCork,12.11,4.72,0.61,0.03
2020-04-24,WestCork,12.02,4.32,1.43,0.06
2020-04-25,WestCork,11.38,4.06,1.47,0.3
2020-04-26,WestCork,11.0,1.78,1.95,1.34
2020-04-27,WestCork,10.22,3.13,3.7,1.32
2020-04-28,WestCork,10.06,4.77,3.19,1.02
2020-04-29,WestCork,8.73,3.71,5.92,18.49
2020-04-30,WestCork,9.24,5.91,4.36,0.44
2020-05-01,WestCork,9.36,6.14,5.09,0.26
2020-05-02,WestCork,9.46,5.95,4.87,4.97
2020-05-03,WestCork,10.31,3.43,3.94,3.19
2020-05-04,WestCork,11.2,5.12,7.51,0.22
2020-05-05,WestCork,10.66,1.6,9.24,2.66
2020-05-06,WestCork,11.27,1.99,7.39,11.49
2020-05-07,WestCork,11.72,5.39,4.97,2.03
2020-05-08,WestCork,12.08,5.84,3.18,0.14
2020-05-09,WestCork,13.56,6.79,2.93,0.07
2020-05-10,WestCork,12.33,4.92,5.65,0.06
2020-05-11,WestCork,8.75,7.34,6.55,0.01
2020-05-12,WestCork,9.24,7.73,3.33,0.0
2020-05-13,WestCork,9.83,6.1,4.72,0.04
2020-05-14,WestCork,9.87,7.63,3.53,0.0
2020-05-15,WestCork,10.23,7.84,3.17,0.01
2020-05-16,WestCork,10.68,4.64,3.67,2.0
2020-05-17,WestCork,11.84,4.75,6.62,2.72
2020-05-18,WestCork,12.39,3.38,5.88,1.64
2020-05-19,WestCork,12.82,4.45,4.52,0.52
2020-05-20,WestCork,12.0,6.5,5.89,2.21
2020-05-21,WestCork,11.66,4.67,7.85,19.73
2020-05-22,WestCork,11.75,6.19,12.09,2.41
2020-05-23,WestCork,11.64,5.71,8.68,1.12
2020-05-24,WestCork,11.94,7.99,4.35,0.11
2020-05-25,WestCork,11.78,4.76,5.32,2.13
2020-05-26,WestCork,13.59,5.2,0.58,0.23
2020-05-27,WestCork,13.94,7.48,2.44,0.04
2020-05-28,WestCork,14.1,7.91,6.64,0.0
2020-05-29,WestCork,13.87,7.15,6.24,0.19
2020-05-30,WestCork,14.33,7.86,4.15,0.31
2020-05-31,WestCork,14.87,7.69,5.0,0.0
2020-06-01,WestCork,16.02,7.74,2.39,0.0
2020-06-02,WestCork,15.09,7.66,3.35,0.11
2020-06-03,WestCork,13.73,6.22,7.22,0.21
2020-06-04,WestCork,12.27,2.5,7.3,0.91
2020-06-05,WestCork,11.95,6.1,7.91,1.13
2020-06-06,WestCork,10.94,5.18,8.65,0.94
2020-06-07,WestCork,12.02,4.63,6.38,0.68
2020-06-08,WestCork,11.48,4.89,3.93,0.66
2020-06-09,WestCork,12.57,3.56,2.81,0.9
2020-06-10,WestCork,12.22,3.54,6.13,4.12
2020-06-11,WestCork,13.45,4.42,8.07,0.92
2020-06-12,WestCork,13.51,2.87,5.55,2.2
2020-06-13,WestCork,14.26,5.21,3.06,1.79
2020-06-14,WestCork,14.25,4.79,2.83,5.54
2020-06-15,WestCork,14.67,6.26,2.12,0.92
2020-06-16,WestCork,13.23,5.73,5.36,3.73
2020-06-17,WestCork,12.9,4.39,4.77,0.8
