date,county,temperature,solar_irradiance,wind_speed,precipitation
2019-02-02,Cavan,-0.29,1.8,1.86,0.12
2019-02-03,Cavan,2.58,0.69,3.34,10.41
2019-02-04,Cavan,4.71,1.59,2.99,0.12
2019-02-05,Cavan,5.58,0.4,4.87,10.75
2019-02-06,Cavan,4.82,1.55,3.86,6.81
2019-02-07,Cavan,4.36,1.7,4.56,8.28
2019-02-08,Cavan,6.67,1.35,8.85,9.06
2019-02-09,Cavan,4.9,1.52,5.6,3.83
2019-02-10,Cavan,3.47,1.82,4.51,3.46
2019-02-11,Cavan,4.94,1.43,2.39,0.07
2019-02-12,Cavan,8.47,0.88,4.4,1.1
2019-02-13,Cavan,8.96,0.86,5.5,0.45
2019-02-14,Cavan,7.92,1.67,4.16,0.11
2019-02-15,Cavan,8.14,1.4,5.25,0.8
2019-02-16,Cavan,8.28,1.33,5.37,0.71
2019-02-17,Cavan,8.45,2.16,6.39,3.36
2019-02-18,Cavan,5.73,1.72,4.92,2.17
2019-02-19,Cavan,6.19,0.78,4.78,10.6
2019-02-20,Cavan,10.44,1.27,5.22,1.44
2019-02-21,Cavan,10.35,1.54,4.94,0.28
2019-02-22,Cavan,10.41,1.19,6.17,0.34
2019-02-23,Cavan,8.98,1.36,4.25,0.58
2019-02-24,Cavan,7.83,0.96,3.86,0.3
2019-02-25,Cavan,8.44,2.23,3.34,0.0
2019-02-26,Cavan,6.24,2.97,1.71,0.0
2019-02-27,Cavan,5.79,1.72,1.71,0.17
2019-02-28,Cavan,6.74,1.17,1.72,2.59
2019-03-01,Cavan,7.43,2.01,2.75,8.29
2019-03-02,Cavan,5.85,1.14,6.2,4.94
2019-03-03,Cavan,4.34,0.76,4.04,7.85
2019-03-04,Cavan,2.94,1.66,3.7,3.1
2019-03-05,Cavan,5.83,2.16,4.66,13.4
2019-03-06,Cavan,5.29,1.55,5.32,11.87
2019-03-07,Cavan,5.33,2.43,5.94,3.75
2019-03-08,Cavan,4.26,1.5,4.49,4.49
2019-03-09,Cavan,4.64,2.63,4.4,5.81
2019-03-10,Cavan,2.93,2.49,6.1,5.77
2019-03-11,Cavan,5.13,2.24,5.89,9.29
2019-03-12,Cavan,4.89,3.05,8.22,4.63
2019-03-13,Cavan,5.86,2.55,7.91,6.89
2019-03-14,Cavan,7.67,2.54,6.45,10.32
2019-03-15,Cavan,6.06,2.84,5.65,7.32
2019-03-16,Cavan,5.08,1.86,5.12,18.25
2019-03-17,Cavan,4.39,2.99,4.72,1.52
2019-03-18,Cavan,6.64,1.85,3.67,3.28
2019-03-19,Cavan,8.39,2.16,3.26,1.55
2019-03-20,Cavan,10.36,2.13,3.89,1.34
2019-03-21,Cavan,10.81,2.25,3.51,0.86
2019-03-22,Cavan,7.94,1.88,5.18,2.02
2019-03-23,Cavan,5.23,3.31,1.78,0.06
2019-03-24,Cavan,5.51,2.85,4.32,0.48
2019-03-25,Cavan,7.21,2.82,1.9,0.07
2019-03-26,Cavan,6.57,3.51,2.25,0.08
2019-03-27,Cavan,7.52,3.11,2.28,0.21
2019-03-28,Cavan,7.2,5.08,2.72,0.03
2019-03-29,Cavan,8.3,3.8,2.68,0.37
2019-03-30,Cavan,6.65,2.5,2.2,0.53
2019-03-31,Cavan,4.8,2.97,2.49,0.12
2019-04-01,Cavan,5.76,2.22,2.79,1.67
2019-04-02,Cavan,3.47,3.63,4.17,3.64
2019-04-03,Cavan,3.8,3.16,5.79,5.47
2019-04-04,Cavan,4.28,3.12,3.96,5.67
2019-04-05,Cavan,5.85,2.63,2.93,3.47
2019-04-06,Cavan,7.7,3.8,3.09,0.34
2019-04-07,Cavan,6.88,3.02,2.62,0.08
2019-04-08,Cavan,8.25,1.73,3.52,2.41
2019-04-09,Cavan,7.89,3.4,3.41,0.6
2019-04-10,Cavan,5.99,4.22,2.39,0.03
2019-04-11,Cavan,7.5,2.96,1.41,0.49
2019-04-12,Cavan,7.54,2.42,3.58,0.07
2019-04-13,Cavan,6.47,3.8,6.38,0.45
2019-04-14,Cavan,5.14,2.05,5.86,2.79
2019-04-15,Cavan,5.09,1.43,6.69,16.75
2019-04-16,Cavan,8.28,2.79,2.71,1.52
2019-04-17,Cavan,8.71,3.65,2.82,0.13
2019-04-18,Cavan,10.45,4.57,2.86,0.05
2019-04-19,Cavan,12.98,4.21,2.18,0.0
2019-04-20,Cavan,14.61,4.72,1.07,0.03
2019-04-21,Cavan,13.34,4.95,2.82,0.37
2019-04-22,Cavan,12.52,5.68,4.06,0.02
2019-04-23,Cavan,12.24,3.66,2.89,0.16
2019-04-24,Cavan,10.75,2.32,3.4,9.26
2019-04-25,Cavan,9.82,3.21,2.15,2.6
2019-04-26,Cavan,7.89,2.75,4.11,6.21
2019-04-27,Cavan,6.77,5.31,7.08,7.8
2019-04-28,Cavan,8.17,2.45,1.88,3.68
2019-04-29,Cavan,10.93,2.4,3.28,3.82
2019-04-30,Cavan,10.71,3.17,3.07,10.07
2019-05-01,Cavan,8.73,5.3,2.66,1.3
2019-05-02,Cavan,9.48,4.17,2.99,1.03
2019-05-03,Cavan,7.34,4.45,3.83,0.23
2019-05-04,Cavan,5.79,7.06,2.87,0.0
2019-05-05,Cavan,6.2,5.5,2.02,0.04
2019-05-06,Cavan,7.15,5.23,1.23,0.08
2019-05-07,Cavan,7.86,3.89,1.8,2.43
2019-05-08,Cavan,7.51,2.02,4.54,2.02
2019-05-09,Cavan,7.63,3.44,1.16,6.85
2019-05-10,Cavan,8.03,5.1,1.35,3.4
2019-05-11,Cavan,7.74,6.83,2.59,0.05
2019-05-12,Cavan,9.57,5.63,2.48,0.0
2019-05-13,Cavan,11.25,7.27,3.24,0.0
2019-05-14,Cavan,12.06,5.98,2.86,0.0
2019-05-15,Cavan,12.27,6.08,2.64,0.0
2019-05-16,Cavan,11.41,4.11,1.91,0.43
2019-05-17,Cavan,11.03,3.32,2.67,0.72
2019-05-18,Cavan,10.83,3.9,3.33,0.75
2019-05-19,Cavan,10.27,3.35,3.03,1.83
2019-05-20,Cavan,10.38,5.56,2.15,1.69
2019-05-21,Cavan,10.99,5.78,1.41,0.01
2019-05-22,Cavan,11.62,4.93,1.12,0.01
2019-05-23,Cavan,12.63,3.23,1.12,0.25
2019-05-24,Cavan,13.31,3.54,1.55,0.7
2019-05-25,Cavan,14.19,3.33,3.08,2.09
2019-05-26,Cavan,12.92,5.28,5.48,1.74
2019-05-27,Cavan,10.39,4.68,4.26,6.04
2019-05-28,Cavan,10.55,5.33,2.29,0.39
2019-05-29,Cavan,11.99,2.9,3.32,6.78
2019-05-30,Cavan,15.16,2.94,4.86,4.65
2019-05-31,Cavan,13.55,3.09,4.0,8.19
2019-06-01,Cavan,13.2,4.21,2.43,6.13
2019-06-02,Cavan,13.08,5.51,6.7,5.38
2019-06-03,Cavan,11.09,5.77,4.68,2.11
2019-06-04,Cavan,10.0,2.25,2.78,27.17
2019-06-05,Cavan,8.74,3.46,3.86,16.08
2019-06-06,Cavan,8.92,4.88,3.39,3.3
2019-06-07,Cavan,11.17,5.9,1.83,0.65
2019-06-08,Cavan,10.74,5.12,3.65,2.65
2019-06-09,Cavan,10.85,6.01,2.57,2.68
2019-06-10,Cavan,10.84,5.7,2.57,2.39
2019-06-11,Cavan,11.16,4.71,4.12,0.49
2019-06-12,Cavan,11.65,2.96,4.58,2.83
2019-06-13,Cavan,9.83,2.66,3.83,1.07
2019-06-14,Cavan,10.19,3.48,1.23,5.07
2019-06-15,Cavan,10.69,5.16,1.89,2.68
2019-06-16,Cavan,11.32,4.77,2.77,5.76
2019-06-17,Cavan,12.41,5.35,4.28,3.7
2019-06-18,Cavan,12.79,6.42,2.46,0.32
2019-06-19,Cavan,11.53,5.13,3.19,3.6
2019-06-20,Cavan,10.66,5.95,3.11,2.05
2019-06-21,Cavan,12.25,6.15,1.84,0.14
2019-06-22,Cavan,13.75,5.96,2.58,0.33
2019-06-23,Cavan,12.93,2.35,3.35,8.93
2019-06-24,Cavan,15.18,3.82,2.2,4.37
2019-06-25,Cavan,15.75,3.98,2.3,1.35
2019-06-26,Cavan,15.56,6.58,3.02,0.09
2019-06-27,Cavan,15.64,8.15,4.16,0.05
2019-06-28,Cavan,17.64,5.08,4.27,0.33
2019-06-29,Cavan,17.01,4.85,2.25,0.77
2019-06-30,Cavan,14.49,5.06,5.24,2.26
2019-07-01,Cavan,13.08,5.61,4.21,0.65
2019-07-02,Cavan,12.72,4.76,2.09,0.24
2019-07-03,Cavan,14.11,7.58,1.42,0.02
2019-07-04,Cavan,14.34,6.4,2.63,0.03
2019-07-05,Cavan,14.81,4.51,3.02,0.82
2019-07-06,Cavan,14.88,3.77,2.07,1.32
2019-07-07,Cavan,12.78,6.75,1.81,0.0
2019-07-08,Cavan,14.17,2.98,1.31,6.97
2019-07-09,Cavan,16.41,5.03,2.21,0.54
2019-07-10,Cavan,16.57,3.13,2.88,7.57
2019-07-11,Cavan,16.04,5.44,3.39,2.42
2019-07-12,Cavan,14.81,3.67,3.66,0.88
2019-07-13,Cavan,14.87,5.37,2.7,0.12
2019-07-14,Cavan,15.52,7.77,1.78,0.01
2019-07-15,Cavan,16.72,5.72,1.93,0.17
2019-07-16,Cavan,17.04,4.91,2.21,1.14
2019-07-17,Cavan,15.24,2.95,3.86,7.87
2019-07-18,Cavan,14.62,5.25,3.52,3.39
2019-07-19,Cavan,15.21,2.87,2.07,11.76
2019-07-20,Cavan,15.45,4.16,3.52,6.63
2019-07-21,Cavan,16.44,2.3,4.57,16.03
2019-07-22,Cavan,19.86,5.89,5.9,3.11
2019-07-23,Cavan,19.11,6.89,3.84,0.07
2019-07-24,Cavan,17.68,4.93,2.92,0.26
2019-07-25,Cavan,18.88,4.15,5.48,0.86
2019-07-26,Cavan,17.3,5.65,4.12,0.78
2019-07-27,Cavan,14.58,5.62,1.83,0.22
2019-07-28,Cavan,14.96,4.95,2.92,1.36
2019-07-29,Cavan,15.11,4.86,1.61,0.75
2019-07-30,Cavan,15.27,3.62,2.97,4.18
2019-07-31,Cavan,14.76,4.99,2.48,0.07
2019-08-01,Cavan,16.05,5.34,1.05,0.1
2019-08-02,Cavan,17.46,5.44,2.26,0.18
2019-08-03,Cavan,16.94,2.6,3.41,3.69
2019-08-04,Cavan,16.68,4.35,3.03,6.47
2019-08-05,Cavan,15.3,4.07,4.05,7.05
2019-08-06,Cavan,14.76,3.62,3.42,6.3
2019-08-07,Cavan,15.04,4.59,2.32,1.17
2019-08-08,Cavan,15.08,4.9,2.35,4.99
2019-08-09,Cavan,17.61,3.4,4.65,20.1
2019-08-10,Cavan,15.58,2.37,2.61,18.71
2019-08-11,Cavan,12.4,3.85,3.42,1.75
2019-08-12,Cavan,11.22,4.68,2.43,2.35
2019-08-13,Cavan,12.51,4.43,1.77,1.79
2019-08-14,Cavan,15.48,3.31,3.39,5.54
2019-08-15,Cavan,15.15,4.64,4.31,1.38
2019-08-16,Cavan,15.9,4.15,5.55,11.14
2019-08-17,Cavan,13.38,4.89,5.35,1.42
2019-08-18,Cavan,13.56,3.82,4.87,4.14
2019-08-19,Cavan,12.38,4.65,4.12,2.99
2019-08-20,Cavan,12.72,3.1,2.78,3.53
2019-08-21,Cavan,13.21,2.07,4.47,9.19
2019-08-22,Cavan,15.34,2.4,4.53,2.1
2019-08-23,Cavan,16.08,4.48,3.9,0.18
2019-08-24,Cavan,16.52,3.88,2.07,0.24
2019-08-25,Cavan,16.62,3.17,1.7,0.58
2019-08-26,Cavan,14.42,4.92,2.37,0.13
2019-08-27,Cavan,15.07,2.71,3.13,4.31
2019-08-28,Cavan,13.93,4.2,3.65,1.28
2019-08-29,Cavan,13.87,2.69,5.16,2.24
2019-08-30,Cavan,15.94,2.01,5.92,13.14
2019-08-31,Cavan,13.05,4.15,4.75,13.29
2019-09-01,Cavan,11.77,3.82,3.49,1.43
2019-09-02,Cavan,13.35,2.07,4.63,2.51
2019-09-03,Cavan,15.31,2.95,4.27,4.95
2019-09-04,Cavan,10.95,3.81,6.05,1.25
2019-09-05,Cavan,12.36,4.32,4.53,2.78
2019-09-06,Cavan,12.56,3.62,4.53,1.93
2019-09-07,Cavan,12.57,3.19,1.91,0.38
2019-09-08,Cavan,12.44,3.36,2.15,3.34
2019-09-09,Cavan,11.75,3.77,3.49,3.35
2019-09-10,Cavan,11.98,2.76,3.84,3.75
2019-09-11,Cavan,13.74,3.76,4.68,1.42
2019-09-12,Cavan,12.91,2.63,3.54,3.68
2019-09-13,Cavan,11.43,4.36,1.62,0.03
2019-09-14,Cavan,13.12,4.12,4.53,0.89
2019-09-15,Cavan,12.32,1.54,1.75,6.63
2019-09-16,Cavan,11.21,2.07,1.94,0.59
2019-09-17,Cavan,11.63,4.54,1.06,0.01
2019-09-18,Cavan,13.19,4.49,1.11,0.0
2019-09-19,Cavan,13.54,4.47,1.43,0.01
2019-09-20,Cavan,12.99,4.43,3.8,0.18
2019-09-21,Cavan,14.66,2.54,5.03,6.03
2019-09-22,Cavan,15.23,1.51,2.06,12.79
2019-09-23,Cavan,12.98,1.35,3.44,10.87
2019-09-24,Cavan,14.53,2.83,2.35,4.7
2019-09-25,Cavan,14.02,2.29,2.62,2.74
2019-09-26,Cavan,12.19,2.44,4.4,6.73
2019-09-27,Cavan,11.37,2.82,3.64,9.86
2019-09-28,Cavan,12.77,2.22,3.32,8.99
2019-09-29,Cavan,12.13,2.46,3.43,8.03
2019-09-30,Cavan,10.38,1.02,3.08,14.97
2019-10-01,Cavan,9.04,2.13,4.43,1.95
2019-10-02,Cavan,7.41,2.61,1.21,0.01
2019-10-03,Cavan,9.83,1.19,5.46,7.97
2019-10-04,Cavan,12.36,1.83,3.64,6.9
2019-10-05,Cavan,12.57,0.89,3.31,10.8
2019-10-06,Cavan,11.09,2.83,3.08,0.69
2019-10-07,Cavan,12.28,2.21,5.56,7.95
2019-10-08,Cavan,10.21,2.53,6.03,3.4
2019-10-09,Cavan,8.95,2.26,4.92,1.92
2019-10-10,Cavan,10.36,1.65,5.28,3.41
2019-10-11,Cavan,9.48,2.32,4.34,0.56
2019-10-12,Cavan,8.56,2.59,2.43,0.95
2019-10-13,Cavan,6.93,1.49,1.25,2.71
2019-10-14,Cavan,8.77,1.13,2.12,15.34
2019-10-15,Cavan,9.97,1.63,3.32,4.36
2019-10-16,Cavan,8.91,2.69,3.5,1.13
2019-10-17,Cavan,8.37,1.71,3.89,1.66
2019-10-18,Cavan,8.26,1.62,2.24,2.86
2019-10-19,Cavan,9.04,1.4,3.21,1.6
2019-10-20,Cavan,7.32,2.15,3.25,0.25
2019-10-21,Cavan,5.2,2.45,1.54,0.01
2019-10-22,Cavan,7.8,1.31,3.86,0.15
2019-10-23,Cavan,9.75,0.85,5.0,5.2
2019-10-24,Cavan,6.87,1.84,2.74,0.97
2019-10-25,Cavan,2.8,0.55,1.08,2.64
2019-10-26,Cavan,3.97,2.3,2.84,0.35
2019-10-27,Cavan,4.86,2.29,2.35,0.16
2019-10-28,Cavan,3.12,2.11,2.3,0.01
2019-10-29,Cavan,5.54,1.69,3.92,0.06
2019-10-30,Cavan,7.09,1.34,4.46,0.14
2019-10-31,Cavan,7.97,0.55,3.23,7.05
2019-11-01,Cavan,11.34,0.82,3.25,18.45
2019-11-02,Cavan,8.91,0.75,2.87,8.66
2019-11-03,Cavan,6.07,1.26,1.05,3.11
2019-11-04,Cavan,7.96,0.81,3.29,6.03
2019-11-05,Cavan,6.4,1.04,2.58,0.15
2019-11-06,Cavan,4.77,1.21,1.4,5.12
2019-11-07,Cavan,4.98,0.44,3.31,3.64
2019-11-08,Cavan,2.68,1.67,1.79,0.01
2019-11-09,Cavan,4.06,0.8,3.97,12.28
2019-11-10,Cavan,2.31,0.82,2.89,10.65
2019-11-11,Cavan,5.0,1.32,6.05,2.82
2019-11-12,Cavan,4.91,1.18,4.44,1.15
2019-11-13,Cavan,4.26,0.62,3.88,8.65
2019-11-14,Cavan,3.38,1.3,4.33,0.1
2019-11-15,Cavan,2.82,1.33,3.13,0.02
2019-11-16,Cavan,1.63,0.42,1.06,0.41
2019-11-17,Cavan,2.73,1.09,2.13,0.29
2019-11-18,Cavan,0.84,1.28,1.89,0.09
2019-11-19,Cavan,5.19,0.68,3.4,2.01
2019-11-20,Cavan,6.43,0.5,4.62,4.74
2019-11-21,Cavan,5.63,0.32,4.55,2.71
2019-11-22,Cavan,5.83,0.61,3.14,4.64
2019-11-23,Cavan,6.33,0.24,2.56,6.13
2019-11-24,Cavan,6.25,0.43,1.82,0.52
2019-11-25,Cavan,8.61,0.58,2.23,6.07
2019-11-26,Cavan,7.43,0.42,3.59,7.02
2019-11-27,Cavan,7.75,0.57,2.24,0.65
2019-11-28,Cavan,5.27,0.54,2.0,0.61
2019-11-29,Cavan,0.44,1.0,1.68,0.03
2019-11-30,Cavan,2.34,0.87,2.75,0.05
2019-12-01,Cavan,0.17,0.76,1.41,0.04
2019-12-02,Cavan,1.15,0.64,2.3,0.08
2019-12-03,Cavan,3.34,1.02,3.56,0.17
2019-12-04,Cavan,5.7,0.71,3.8,1.65
2019-12-05,Cavan,8.08,0.28,5.96,6.31
2019-12-06,Cavan,8.65,0.5,4.93,3.11
2019-12-07,Cavan,8.16,0.41,5.48,6.99
2019-12-08,Cavan,5.67,0.58,8.02,5.76
2019-12-09,Cavan,5.41,0.96,4.26,0.25
2019-12-10,Cavan,7.14,0.21,7.09,14.45
2019-12-11,Cavan,3.0,0.8,4.36,2.39
2019-12-12,Cavan,4.42,0.5,3.4,11.35
2019-12-13,Cavan,4.31,0.74,6.53,2.57
2019-12-14,Cavan,1.96,0.83,5.23,1.74
2019-12-15,Cavan,0.75,0.53,2.89,2.9
2019-12-16,Cavan,1.44,0.87,4.01,0.95
2019-12-17,Cavan,1.99,0.57,1.88,0.78
2019-12-18,Cavan,5.34,0.18,6.24,13.21
2019-12-19,Cavan,6.04,0.41,3.45,6.83
2019-12-20,Cavan,4.45,0.54,2.06,0.81
2019-12-21,Cavan,3.77,0.42,0.88,0.51
2019-12-22,Cavan,4.93,0.73,3.27,1.29
2019-12-23,Cavan,4.65,0.76,3.94,0.8
2019-12-24,Cavan,4.15,0.48,2.95,2.9
2019-12-25,Cavan,2.88,0.69,2.51,0.06
2019-12-26,Cavan,5.8,0.4,4.01,6.92
2019-12-27,Cavan,9.38,0.38,3.69,3.81
2019-12-28,Cavan,8.7,0.38,5.07,0.17
2019-12-29,Cavan,8.37,0.27,5.05,0.08
2019-12-30,Cavan,6.85,0.22,2.75,0.79
2019-12-31,Cavan,3.74,0.58,1.79,0.14
2020-01-01,Cavan,4.24,0.43,3.41,0.11
2020-01-02,Cavan,8.27,0.3,6.01,5.27
2020-01-03,Cavan,4.05,0.89,3.48,0.05
2020-01-04,Cavan,6.16,0.37,4.18,0.68
2020-01-05,Cavan,7.7,0.43,5.3,0.55
2020-01-06,Cavan,6.62,0.67,5.95,5.76
2020-01-07,Cavan,9.14,0.43,7.09,5.03
2020-01-08,Cavan,3.84,0.51,2.95,0.57
2020-01-09,Cavan,1.38,0.59,2.35,7.51
2020-01-10,Cavan,3.73,0.82,4.97,2.07
2020-01-11,Cavan,8.39,0.28,6.06,11.84
2020-01-12,Cavan,4.25,0.94,3.42,1.88
2020-01-13,Cavan,4.72,0.27,8.29,8.66
2020-01-14,Cavan,2.81,0.4,4.9,1.59
2020-01-15,Cavan,3.57,1.07,6.03,0.31
2020-01-16,Cavan,6.56,0.32,6.03,7.16
2020-01-17,Cavan,2.4,0.91,3.32,0.43
2020-01-18,Cavan,-0.51,0.98,1.4,0.01
2020-01-19,Cavan,-0.07,1.07,2.62,0.05
2020-01-20,Cavan,1.96,1.06,3.03,0.29
2020-01-21,Cavan,6.55,0.71,1.83,0.34
2020-01-22,Cavan,7.37,0.56,1.04,0.17
2020-01-23,Cavan,6.41,0.85,1.55,0.33
2020-01-24,Cavan,5.45,0.56,2.53,0.49
2020-01-25,Cavan,5.84,0.61,4.59,0.93
2020-01-26,Cavan,4.48,0.9,4.35,7.09
2020-01-27,Cavan,2.34,0.95,4.47,3.35
2020-01-28,Cavan,1.98,1.05,5.12,3.36
2020-01-29,Cavan,4.64,0.71,5.11,0.89
2020-01-30,Cavan,7.01,0.85,5.41,0.86
2020-01-31,Cavan,9.55,0.84,6.65,3.01
2020-02-01,Cavan,5.89,0.96,5.7,1.39
2020-02-02,Cavan,6.54,1.29,5.33,5.15
2020-02-03,Cavan,4.18,1.53,5.8,1.62
2020-02-04,Cavan,4.11,1.46,4.34,0.59
2020-02-05,Cavan,3.14,1.46,1.98,0.01
2020-02-06,Cavan,4.33,1.0,3.1,0.13
2020-02-07,Cavan,5.62,0.41,5.82,4.54
2020-02-08,Cavan,5.54,1.21,7.2,15.32
2020-02-09,Cavan,7.7,0.96,8.28,16.02
2020-02-10,Cavan,2.9,0.89,8.38,5.0
2020-02-11,Cavan,2.08,1.18,7.75,4.49
2020-02-12,Cavan,2.73,1.7,4.59,10.36
2020-02-13,Cavan,3.66,1.3,2.7,2.69
2020-02-14,Cavan,5.84,1.6,5.76,3.84
2020-02-15,Cavan,6.81,0.69,7.43,14.4
2020-02-16,Cavan,4.35,1.61,9.06,3.82
2020-02-17,Cavan,4.26,1.79,6.83,2.25
2020-02-18,Cavan,3.6,1.43,5.55,3.49
2020-02-19,Cavan,5.22,0.82,5.33,15.42
2020-02-20,Cavan,3.94,2.22,5.34,9.34
2020-02-21,Cavan,7.28,0.9,7.52,13.83
2020-02-22,Cavan,5.37,1.31,6.99,4.95
2020-02-23,Cavan,3.81,2.21,3.25,6.39
2020-02-24,Cavan,3.75,1.44,5.62,13.48
2020-02-25,Cavan,2.26,1.59,5.34,3.67
2020-02-26,Cavan,2.58,2.54,4.04,1.83
2020-02-27,Cavan,2.89,2.66,3.03,0.44
2020-02-28,Cavan,6.28,1.47,4.55,10.34
2020-02-29,Cavan,2.93,1.31,9.14,9.86
2020-03-01,Cavan,3.02,2.66,6.28,1.28
2020-03-02,Cavan,2.5,2.76,4.77,2.98
2020-03-03,Cavan,3.62,3.04,3.69,0.46
2020-03-04,Cavan,2.76,3.1,0.72,0.2
2020-03-05,Cavan,2.39,2.47,1.66,2.06
2020-03-06,Cavan,3.59,2.36,3.23,0.85
2020-03-07,Cavan,8.37,1.38,6.4,5.51
2020-03-08,Cavan,5.91,2.54,5.68,2.49
2020-03-09,Cavan,6.71,0.9,5.79,11.56
2020-03-10,Cavan,7.48,2.59,5.91,3.59
2020-03-11,Cavan,4.95,2.2,6.12,5.88
2020-03-12,Cavan,4.05,2.65,7.63,2.18
2020-03-13,Cavan,5.6,2.62,3.35,1.36
2020-03-14,Cavan,7.02,1.17,4.87,6.23
2020-03-15,Cavan,5.2,3.19,4.8,0.82
2020-03-16,Cavan,4.79,1.86,4.94,2.73
2020-03-17,Cavan,6.74,1.51,3.35,13.05
2020-03-18,Cavan,4.13,2.38,2.55,0.07
2020-03-19,Cavan,3.6,3.99,2.37,0.16
2020-03-20,Cavan,2.89,4.13,2.87,0.01
2020-03-21,Cavan,3.53,1.86,3.1,2.05
2020-03-22,Cavan,4.83,3.83,3.01,0.19
2020-03-23,Cavan,5.5,2.78,3.89,0.01
2020-03-24,Cavan,8.15,3.27,5.45,0.19
2020-03-25,Cavan,8.89,3.52,3.07,1.79
2020-03-26,Cavan,7.33,3.95,2.67,0.6
2020-03-27,Cavan,6.95,3.54,3.37,0.05
2020-03-28,Cavan,6.39,3.42,4.3,0.22
2020-03-29,Cavan,2.22,4.18,3.31,0.0
2020-03-30,Cavan,4.46,2.06,3.49,0.22
2020-03-31,Cavan,5.11,3.06,2.65,0.09
2020-04-01,Cavan,5.7,2.88,3.16,0.48
2020-04-02,Cavan,6.56,2.6,4.33,1.39
2020-04-03,Cavan,5.49,3.2,2.56,1.14
2020-04-04,Cavan,7.45,2.88,4.55,0.24
2020-04-05,Cavan,9.8,2.4,6.96,3.66
2020-04-06,Cavan,7.83,4.9,4.28,0.23
2020-04-07,Cavan,7.67,5.5,3.5,0.01
2020-04-08,Cavan,9.3,5.31,1.98,0.1
2020-04-09,Cavan,10.2,4.49,2.22,0.02
2020-04-10,Cavan,12.02,3.43,1.31,0.2
2020-04-11,Cavan,10.96,5.36,2.48,0.27
2020-04-12,Cavan,8.0,1.85,4.08,5.23
2020-04-13,Cavan,5.57,5.31,3.39,0.0
2020-04-14,Cavan,7.54,6.03,1.67,0.0
2020-04-15,Cavan,8.73,6.24,1.24,0.04
2020-04-16,Cavan,9.3,5.53,3.1,0.11
2020-04-17,Cavan,9.62,4.39,4.3,0.04
2020-04-18,Cavan,8.19,2.34,3.53,0.54
2020-04-19,Cavan,8.83,3.34,2.93,0.21
2020-04-20,Cavan,8.41,6.51,3.83,0.0
2020-04-21,Cavan,8.78,6.54,4.07,0.01
2020-04-22,Cavan,9.7,5.42,2.81,0.01
2020-04-23,Cavan,10.25,5.07,2.04,0.0
2020-04-24,Cavan,10.93,5.27,1.65,0.0
2020-04-25,Cavan,12.01,5.18,1.39,0.01
2020-04-26,Cavan,8.62,1.94,1.96,1.8
2020-04-27,Cavan,7.91,5.6,1.15,0.05
2020-04-28,Cavan,8.31,4.76,1.54,0.35
2020-04-29,Cavan,7.54,3.43,3.03,6.9
2020-04-30,Cavan,7.18,3.51,2.81,6.6
2020-05-01,Cavan,7.6,5.16,3.54,1.55
2020-05-02,Cavan,9.73,5.41,1.76,0.15
2020-05-03,Cavan,10.17,5.72,1.61,0.26
2020-05-04,Cavan,8.88,6.88,3.09,0.01
2020-05-05,Cavan,8.85,6.51,4.32,0.02
2020-05-06,Cavan,10.63,7.17,3.33,0.11
2020-05-07,Cavan,12.27,4.09,2.81,5.43
2020-05-08,Cavan,13.88,6.07,1.16,0.64
2020-05-09,Cavan,14.4,6.4,1.39,0.74
2020-05-10,Cavan,8.33,3.58,5.11,1.69
2020-05-11,Cavan,5.49,7.87,3.31,0.0
2020-05-12,Cavan,7.06,5.16,2.61,0.2
2020-05-13,Cavan,6.61,5.98,2.9,0.03
2020-05-14,Cavan,7.14,7.76,1.84,0.02
2020-05-15,Cavan,8.54,3.65,2.3,0.11
2020-05-16,Cavan,9.29,4.27,2.53,1.8
2020-05-17,Cavan,11.03,2.84,4.02,5.66
2020-05-18,Cavan,13.27,3.23,4.39,1.41
2020-05-19,Cavan,14.31,3.98,3.09,0.81
2020-05-20,Cavan,14.43,6.38,3.54,0.56
2020-05-21,Cavan,12.61,5.88,3.81,5.95
2020-05-22,Cavan,11.28,5.23,9.11,3.54
2020-05-23,Cavan,10.6,4.85,7.56,2.63
2020-05-24,Cavan,12.63,6.44,4.22,0.89
2020-05-25,Cavan,11.59,5.84,3.7,1.16
2020-05-26,Cavan,12.7,7.14,1.77,0.08
2020-05-27,Cavan,14.66,6.51,1.24,0.03
2020-05-28,Cavan,16.39,7.08,2.53,0.0
2020-05-29,Cavan,15.55,6.91,3.67,0.0
2020-05-30,Cavan,15.34,7.3,3.06,0.0
2020-05-31,Cavan,14.82,7.06,2.66,0.0
2020-06-01,Cavan,16.34,7.1,1.4,0.0
2020-06-02,Cavan,15.98,6.56,2.46,0.8
2020-06-03,Cavan,11.37,4.86,4.88,0.39
2020-06-04,Cavan,10.38,3.48,3.74,1.33
2020-06-05,Cavan,8.57,6.45,5.18,1.94
2020-06-06,Cavan,9.2,2.09,6.1,4.88
2020-06-07,Cavan,11.03,4.33,3.92,0.17
2020-06-08,Cavan,10.22,7.31,2.14,0.02
2020-06-09,Cavan,10.68,3.19,1.98,1.38
2020-06-10,Cavan,10.92,4.1,3.36,5.07
2020-06-11,Cavan,12.6,3.72,4.8,1.36
2020-06-12,Cavan,12.6,2.1,4.96,1.68
2020-06-13,Cavan,13.81,2.64,2.76,1.37
