date,county,temperature,solar_irradiance,wind_speed,precipitation
2018-06-22,Fermanagh_IE,11.54,7.25,2.14,0.01
2018-06-23,Fermanagh_IE,12.6,7.51,1.54,0.0
2018-06-24,Fermanagh_IE,15.26,8.33,1.21,0.0
2018-06-25,Fermanagh_IE,17.28,7.49,0.72,0.0
2018-06-26,Fermanagh_IE,18.0,6.25,1.7,0.0
2018-06-27,Fermanagh_IE,20.87,8.07,1.3,0.0
2018-06-28,Fermanagh_IE,20.82,8.11,1.71,0.0
2018-06-29,Fermanagh_IE,18.95,8.03,1.94,0.01
2018-06-30,Fermanagh_IE,18.58,8.0,2.2,0.0
2018-07-01,Fermanagh_IE,14.87,4.71,3.75,0.27
2018-07-02,Fermanagh_IE,15.15,8.09,3.77,0.06
2018-07-03,Fermanagh_IE,16.69,8.14,1.93,0.06
2018-07-04,Fermanagh_IE,17.36,7.99,1.9,0.0
2018-07-05,Fermanagh_IE,14.17,5.48,1.92,0.22
2018-07-06,Fermanagh_IE,16.03,5.62,0.74,0.11
2018-07-07,Fermanagh_IE,17.32,4.35,1.99,0.73
2018-07-08,Fermanagh_IE,17.65,4.81,1.91,0.78
2018-07-09,Fermanagh_IE,14.77,5.11,2.46,0.14
2018-07-10,Fermanagh_IE,14.99,5.51,2.36,0.15
2018-07-11,Fermanagh_IE,14.26,3.34,2.88,0.78
2018-07-12,Fermanagh_IE,14.39,3.64,2.2,0.29
2018-07-13,Fermanagh_IE,15.41,4.39,0.85,0.3
2018-07-14,Fermanagh_IE,16.44,4.47,3.26,2.14
2018-07-15,Fermanagh_IE,16.88,2.15,3.19,11.97
2018-07-16,Fermanagh_IE,14.2,4.44,2.46,1.55
2018-07-17,Fermanagh_IE,14.57,4.34,1.54,1.66
2018-07-18,Fermanagh_IE,14.27,4.46,1.58,0.54
2018-07-19,Fermanagh_IE,14.12,5.29,2.19,3.07
2018-07-20,Fermanagh_IE,15.32,3.61,3.06,9.88
2018-07-21,Fermanagh_IE,15.59,3.34,2.65,0.75
2018-07-22,Fermanagh_IE,18.7,5.25,2.87,0.96
2018-07-23,Fermanagh_IE,16.79,3.37,2.78,4.79
2018-07-24,Fermanagh_IE,14.68,4.93,2.0,0.47
2018-07-25,Fermanagh_IE,16.33,6.44,3.04,0.38
2018-07-26,Fermanagh_IE,17.84,5.07,4.28,6.45
2018-07-27,Fermanagh_IE,16.12,3.26,3.06,1.78
2018-07-28,Fermanagh_IE,12.5,2.24,4.96,13.94
2018-07-29,Fermanagh_IE,12.47,5.96,2.17,0.4
2018-07-30,Fermanagh_IE,13.09,5.26,3.41,2.68
2018-07-31,Fermanagh_IE,12.91,2.36,5.22,3.46
2018-08-01,Fermanagh_IE,15.14,1.49,3.97,9.86
2018-08-02,Fermanagh_IE,17.48,2.32,2.64,6.06
2018-08-03,Fermanagh_IE,16.65,3.79,2.24,0.97
2018-08-04,Fermanagh_IE,14.97,4.02,2.19,0.42
2018-08-05,Fermanagh_IE,15.29,4.41,2.1,0.23
2018-08-06,Fermanagh_IE,15.15,3.94,3.16,1.44
2018-08-07,Fermanagh_IE,13.18,4.1,3.07,0.77
2018-08-08,Fermanagh_IE,12.14,4.64,3.38,1.18
2018-08-09,Fermanagh_IE,11.66,4.83,2.87,1.87
2018-08-10,Fermanagh_IE,11.54,4.69,2.53,1.79
2018-08-11,Fermanagh_IE,13.0,3.75,3.14,7.85
2018-08-12,Fermanagh_IE,16.03,3.53,1.16,0.63
2018-08-13,Fermanagh_IE,14.37,3.24,2.07,0.85
2018-08-14,Fermanagh_IE,16.37,2.69,4.21,4.0
2018-08-15,Fermanagh_IE,15.7,3.22,4.71,1.49
2018-08-16,Fermanagh_IE,12.58,4.03,4.42,4.42
2018-08-17,Fermanagh_IE,13.67,1.3,4.98,7.84
2018-08-18,Fermanagh_IE,17.25,2.31,3.95,16.05
2018-08-19,Fermanagh_IE,16.46,3.52,2.38,3.17
2018-08-20,Fermanagh_IE,16.28,2.79,0.63,3.67
2018-08-21,Fermanagh_IE,16.79,3.48,3.53,4.33
2018-08-22,Fermanagh_IE,14.09,3.5,2.94,6.78
2018-08-23,Fermanagh_IE,11.89,3.85,4.79,7.96
2018-08-24,Fermanagh_IE,10.66,3.77,4.34,3.27
2018-08-25,Fermanagh_IE,11.27,4.09,2.07,0.57
2018-08-26,Fermanagh_IE,11.97,2.31,5.05,10.79
2018-08-27,Fermanagh_IE,12.97,3.17,4.33,1.65
2018-08-28,Fermanagh_IE,12.05,1.93,3.37,3.49
2018-08-29,Fermanagh_IE,10.71,4.3,2.54,0.23
2018-08-30,Fermanagh_IE,11.31,3.74,1.55,0.2
2018-08-31,Fermanagh_IE,12.88,3.71,3.74,1.65
2018-09-01,Fermanagh_IE,15.45,2.52,1.61,1.31
2018-09-02,Fermanagh_IE,14.52,2.88,3.68,3.11
2018-09-03,Fermanagh_IE,10.45,3.89,2.42,0.07
2018-09-04,Fermanagh_IE,10.87,2.99,1.61,0.4
2018-09-05,Fermanagh_IE,11.84,2.48,2.55,1.99
2018-09-06,Fermanagh_IE,10.25,3.4,2.57,0.61
2018-09-07,Fermanagh_IE,10.46,3.02,2.28,0.47
2018-09-08,Fermanagh_IE,13.62,2.24,2.92,8.75
2018-09-09,Fermanagh_IE,12.38,3.37,5.46,1.5
2018-09-10,Fermanagh_IE,12.35,1.15,4.82,7.35
2018-09-11,Fermanagh_IE,11.56,3.14,4.86,0.91
2018-09-12,Fermanagh_IE,10.79,3.68,3.88,0.53
2018-09-13,Fermanagh_IE,11.31,2.11,4.28,2.86
2018-09-14,Fermanagh_IE,11.34,2.35,3.76,7.37
2018-09-15,Fermanagh_IE,11.79,2.18,3.74,10.27
2018-09-16,Fermanagh_IE,12.64,2.52,4.2,1.42
2018-09-17,Fermanagh_IE,13.92,1.35,4.83,5.33
2018-09-18,Fermanagh_IE,13.86,2.53,4.92,3.28
2018-09-19,Fermanagh_IE,10.93,2.61,8.02,7.46
2018-09-20,Fermanagh_IE,8.47,1.72,2.83,7.25
2018-09-21,Fermanagh_IE,8.58,2.67,4.64,2.56
2018-09-22,Fermanagh_IE,8.02,2.87,1.4,0.08
2018-09-23,Fermanagh_IE,7.31,3.2,3.29,0.62
2018-09-24,Fermanagh_IE,8.17,2.89,2.05,0.13
2018-09-25,Fermanagh_IE,9.85,1.61,5.65,1.48
2018-09-26,Fermanagh_IE,15.43,1.65,4.92,1.41
2018-09-27,Fermanagh_IE,10.0,1.58,3.39,0.75
2018-09-28,Fermanagh_IE,7.43,2.19,1.54,0.04
2018-09-29,Fermanagh_IE,7.74,2.27,3.38,0.5
2018-09-30,Fermanagh_IE,8.51,2.25,3.96,0.46
2018-10-01,Fermanagh_IE,9.33,1.72,4.09,2.3
2018-10-02,Fermanagh_IE,11.08,1.6,3.95,1.85
2018-10-03,Fermanagh_IE,12.44,1.63,3.88,1.05
2018-10-04,Fermanagh_IE,11.04,1.58,3.38,2.09
2018-10-05,Fermanagh_IE,7.25,2.45,1.7,0.29
2018-10-06,Fermanagh_IE,6.33,3.14,2.31,0.1
2018-10-07,Fermanagh_IE,9.21,0.87,6.04,5.54
2018-10-08,Fermanagh_IE,12.39,0.84,6.63,12.04
2018-10-09,Fermanagh_IE,13.23,0.85,6.49,3.61
2018-10-10,Fermanagh_IE,14.19,2.71,5.67,0.28
2018-10-11,Fermanagh_IE,11.63,1.13,4.4,5.82
2018-10-12,Fermanagh_IE,11.58,1.07,7.43,7.57
2018-10-13,Fermanagh_IE,9.46,0.58,2.67,13.61
2018-10-14,Fermanagh_IE,6.77,2.75,1.51,0.01
2018-10-15,Fermanagh_IE,7.44,2.77,1.75,0.01
2018-10-16,Fermanagh_IE,9.57,1.42,4.68,1.27
2018-10-17,Fermanagh_IE,7.99,2.31,2.24,0.36
2018-10-18,Fermanagh_IE,6.39,2.28,2.01,0.03
2018-10-19,Fermanagh_IE,9.56,1.39,3.1,0.9
2018-10-20,Fermanagh_IE,13.24,0.88,3.77,1.26
2018-10-21,Fermanagh_IE,9.87,1.76,3.98,2.47
2018-10-22,Fermanagh_IE,7.79,1.56,3.99,0.02
2018-10-23,Fermanagh_IE,10.06,1.2,5.47,0.09
2018-10-24,Fermanagh_IE,9.58,1.07,3.65,0.39
2018-10-25,Fermanagh_IE,8.9,1.3,3.7,1.83
2018-10-26,Fermanagh_IE,5.62,1.64,4.5,2.6
2018-10-27,Fermanagh_IE,3.32,1.7,3.31,2.55
2018-10-28,Fermanagh_IE,2.97,2.16,1.13,0.0
2018-10-29,Fermanagh_IE,3.2,1.23,3.4,0.08
2018-10-30,Fermanagh_IE,3.83,1.33,1.99,0.45
2018-10-31,Fermanagh_IE,3.62,0.91,1.96,2.33
2018-11-01,Fermanagh_IE,2.98,1.79,2.01,0.64
2018-11-02,Fermanagh_IE,3.54,0.86,3.77,9.16
2018-11-03,Fermanagh_IE,11.45,0.74,6.55,5.38
2018-11-04,Fermanagh_IE,7.3,1.4,3.54,0.47
2018-11-05,Fermanagh_IE,7.82,0.42,1.82,5.16
2018-11-06,Fermanagh_IE,9.3,0.39,4.62,7.08
2018-11-07,Fermanagh_IE,6.04,0.56,3.07,13.2
2018-11-08,Fermanagh_IE,6.0,1.25,4.16,0.7
2018-11-09,Fermanagh_IE,7.4,0.24,6.1,14.24
2018-11-10,Fermanagh_IE,5.84,1.2,3.19,0.8
2018-11-11,Fermanagh_IE,6.14,1.03,3.75,1.56
2018-11-12,Fermanagh_IE,7.42,0.75,4.48,1.3
2018-11-13,Fermanagh_IE,8.2,1.09,4.81,6.54
2018-11-14,Fermanagh_IE,11.95,0.28,6.42,6.28
2018-11-15,Fermanagh_IE,9.72,0.56,4.89,3.26
2018-11-16,Fermanagh_IE,9.52,0.48,4.23,0.55
2018-11-17,Fermanagh_IE,9.82,0.34,4.77,0.6
2018-11-18,Fermanagh_IE,6.82,1.24,4.21,0.04
2018-11-19,Fermanagh_IE,5.55,0.4,3.79,0.27
2018-11-20,Fermanagh_IE,4.19,0.77,4.22,0.49
2018-11-21,Fermanagh_IE,4.09,0.51,4.47,5.5
2018-11-22,Fermanagh_IE,3.94,0.87,3.12,1.17
2018-11-23,Fermanagh_IE,4.29,0.65,2.59,0.64
2018-11-24,Fermanagh_IE,5.18,0.49,2.47,0.43
2018-11-25,Fermanagh_IE,3.26,0.7,2.57,0.6
2018-11-26,Fermanagh_IE,3.75,0.72,2.92,0.43
2018-11-27,Fermanagh_IE,5.38,0.23,5.08,13.24
2018-11-28,Fermanagh_IE,9.46,0.2,7.59,11.92
2018-11-29,Fermanagh_IE,6.98,0.62,4.87,7.31
2018-11-30,Fermanagh_IE,4.64,0.65,5.18,3.25
2018-12-01,Fermanagh_IE,4.62,0.6,1.53,3.73
2018-12-02,Fermanagh_IE,6.76,0.3,2.78,8.38
2018-12-03,Fermanagh_IE,3.49,0.87,1.79,0.43
2018-12-04,Fermanagh_IE,2.24,0.52,1.66,0.35
2018-12-05,Fermanagh_IE,5.0,0.39,2.81,5.7
2018-12-06,Fermanagh_IE,9.06,0.5,4.18,5.37
2018-12-07,Fermanagh_IE,6.8,0.6,8.58,5.85
2018-12-08,Fermanagh_IE,6.91,0.41,6.37,11.16
2018-12-09,Fermanagh_IE,6.72,0.55,4.12,3.07
2018-12-10,Fermanagh_IE,4.82,0.34,2.53,0.79
2018-12-11,Fermanagh_IE,7.64,0.19,4.02,4.2
2018-12-12,Fermanagh_IE,6.43,0.32,3.82,0.88
2018-12-13,Fermanagh_IE,4.76,0.17,6.46,3.79
2018-12-14,Fermanagh_IE,4.25,0.26,6.02,2.62
2018-12-15,Fermanagh_IE,6.48,0.1,7.4,20.94
2018-12-16,Fermanagh_IE,4.28,0.54,3.67,0.59
2018-12-17,Fermanagh_IE,6.35,0.26,5.99,2.03
2018-12-18,Fermanagh_IE,7.57,0.33,5.69,14.05
2018-12-19,Fermanagh_IE,4.58,0.48,4.14,2.67
2018-12-20,Fermanagh_IE,5.74,0.48,4.31,2.44
2018-12-21,Fermanagh_IE,4.85,0.46,2.04,3.43
2018-12-22,Fermanagh_IE,5.69,0.62,3.04,1.72
2018-12-23,Fermanagh_IE,4.19,0.45,1.3,4.05
2018-12-24,Fermanagh_IE,4.74,0.52,2.75,0.55
2018-12-25,Fermanagh_IE,8.11,0.23,3.25,0.47
2018-12-26,Fermanagh_IE,7.54,0.36,2.93,0.58
2018-12-27,Fermanagh_IE,6.94,0.39,2.03,0.37
2018-12-28,Fermanagh_IE,8.16,0.62,3.18,2.3
2018-12-29,Fermanagh_IE,9.06,0.45,3.84,3.47
2018-12-30,Fermanagh_IE,8.77,0.31,3.27,0.39
2018-12-31,Fermanagh_IE,8.36,0.33,4.33,0.97
2019-01-01,Fermanagh_IE,5.77,0.57,1.84,1.05
2019-01-02,Fermanagh_IE,1.82,0.52,1.64,0.18
2019-01-03,Fermanagh_IE,4.33,0.39,2.11,0.61
2019-01-04,Fermanagh_IE,2.81,0.3,2.23,0.12
2019-01-05,Fermanagh_IE,4.04,0.24,2.59,0.3
2019-01-06,Fermanagh_IE,7.79,0.24,2.48,2.36
2019-01-07,Fermanagh_IE,8.2,0.6,5.33,1.49
2019-01-08,Fermanagh_IE,5.12,0.7,2.59,0.08
2019-01-09,Fermanagh_IE,5.5,0.52,0.78,3.1
2019-01-10,Fermanagh_IE,6.63,0.34,1.99,0.62
2019-01-11,Fermanagh_IE,6.2,0.57,2.6,0.74
2019-01-12,Fermanagh_IE,8.15,0.46,5.93,1.08
2019-01-13,Fermanagh_IE,7.17,0.56,6.89,1.14
2019-01-14,Fermanagh_IE,5.98,0.6,3.67,0.93
2019-01-15,Fermanagh_IE,7.45,0.47,4.94,1.18
2019-01-16,Fermanagh_IE,4.36,0.76,3.87,4.76
2019-01-17,Fermanagh_IE,1.05,0.71,1.98,0.02
2019-01-18,Fermanagh_IE,2.88,0.6,3.58,5.52
2019-01-19,Fermanagh_IE,3.9,0.47,1.35,1.07
2019-01-20,Fermanagh_IE,3.26,0.87,2.32,1.64
2019-01-21,Fermanagh_IE,0.94,0.22,3.98,6.24
2019-01-22,Fermanagh_IE,1.46,0.96,3.31,2.78
2019-01-23,Fermanagh_IE,1.9,0.49,1.72,1.15
2019-01-24,Fermanagh_IE,5.64,0.5,2.62,2.05
2019-01-25,Fermanagh_IE,8.76,0.6,5.13,2.4
2019-01-26,Fermanagh_IE,6.85,0.58,5.89,7.76
2019-01-27,Fermanagh_IE,2.26,1.13,5.18,0.69
2019-01-28,Fermanagh_IE,1.82,1.04,2.28,1.77
2019-01-29,Fermanagh_IE,1.61,0.97,3.31,5.57
2019-01-30,Fermanagh_IE,-0.42,1.27,1.84,1.37
2019-01-31,Fermanagh_IE,-0.35,0.62,4.12,0.74
2019-02-01,Fermanagh_IE,-0.36,1.47,2.85,0.08
2019-02-02,Fermanagh_IE,0.21,1.64,1.77,0.24
2019-02-03,Fermanagh_IE,2.3,0.67,3.28,10.96
2019-02-04,Fermanagh_IE,4.64,1.47,3.27,0.24
2019-02-05,Fermanagh_IE,5.11,0.38,5.03,11.58
2019-02-06,Fermanagh_IE,4.4,1.26,3.75,8.9
2019-02-07,Fermanagh_IE,4.05,1.61,4.08,9.9
2019-02-08,Fermanagh_IE,6.33,1.06,9.21,12.53
2019-02-09,Fermanagh_IE,4.88,1.42,5.47,3.97
2019-02-10,Fermanagh_IE,3.28,1.14,3.98,3.59
2019-02-11,Fermanagh_IE,4.68,1.28,2.52,0.15
2019-02-12,Fermanagh_IE,8.11,0.99,4.53,1.11
2019-02-13,Fermanagh_IE,8.86,0.87,5.97,0.51
2019-02-14,Fermanagh_IE,7.93,1.42,4.76,0.11
2019-02-15,Fermanagh_IE,7.68,1.16,5.55,1.23
2019-02-16,Fermanagh_IE,8.07,1.04,5.59,1.11
2019-02-17,Fermanagh_IE,8.25,1.81,6.64,3.84
2019-02-18,Fermanagh_IE,5.72,1.41,4.96,2.95
2019-02-19,Fermanagh_IE,6.05,0.79,4.76,10.91
2019-02-20,Fermanagh_IE,10.19,1.05,5.09,1.49
2019-02-21,Fermanagh_IE,10.34,1.46,5.22,0.34
2019-02-22,Fermanagh_IE,10.2,0.87,6.68,0.62
2019-02-23,Fermanagh_IE,8.71,1.24,4.66,0.48
2019-02-24,Fermanagh_IE,7.65,0.61,4.31,0.37
2019-02-25,Fermanagh_IE,8.42,1.79,3.82,0.01
2019-02-26,Fermanagh_IE,6.42,2.72,1.87,0.0
2019-02-27,Fermanagh_IE,5.38,2.11,1.81,0.09
2019-02-28,Fermanagh_IE,6.11,0.86,1.5,4.18
2019-03-01,Fermanagh_IE,7.01,1.94,2.7,9.4
2019-03-02,Fermanagh_IE,5.48,1.13,6.45,5.9
2019-03-03,Fermanagh_IE,4.73,1.08,4.22,3.16
2019-03-04,Fermanagh_IE,3.03,1.17,3.38,3.36
2019-03-05,Fermanagh_IE,5.53,1.92,3.83,10.33
2019-03-06,Fermanagh_IE,4.84,1.43,4.78,16.5
2019-03-07,Fermanagh_IE,5.16,2.1,5.93,5.41
2019-03-08,Fermanagh_IE,4.17,1.21,4.62,4.61
2019-03-09,Fermanagh_IE,4.3,2.9,4.33,6.74
2019-03-10,Fermanagh_IE,2.62,1.89,6.37,6.41
2019-03-11,Fermanagh_IE,4.87,2.39,5.8,10.04
2019-03-12,Fermanagh_IE,4.82,2.66,8.84,6.34
2019-03-13,Fermanagh_IE,5.68,1.98,8.11,8.0
2019-03-14,Fermanagh_IE,6.86,2.73,6.3,10.29
2019-03-15,Fermanagh_IE,5.47,2.84,5.72,5.22
2019-03-16,Fermanagh_IE,3.42,1.77,3.69,17.3
2019-03-17,Fermanagh_IE,4.19,3.16,4.48,1.58
2019-03-18,Fermanagh_IE,6.48,1.76,3.34,3.36
2019-03-19,Fermanagh_IE,8.11,1.93,3.49,1.95
2019-03-20,Fermanagh_IE,10.2,1.95,4.1,1.74
2019-03-21,Fermanagh_IE,10.66,1.97,3.73,1.33
2019-03-22,Fermanagh_IE,7.67,2.21,5.88,2.33
2019-03-23,Fermanagh_IE,5.06,2.93,2.33,0.16
2019-03-24,Fermanagh_IE,5.93,2.64,4.88,1.06
2019-03-25,Fermanagh_IE,6.84,2.5,2.14,0.17
2019-03-26,Fermanagh_IE,6.05,1.96,2.69,0.13
2019-03-27,Fermanagh_IE,7.49,2.16,2.8,0.3
2019-03-28,Fermanagh_IE,7.21,4.65,3.24,0.04
2019-03-29,Fermanagh_IE,8.48,2.18,3.11,0.55
2019-03-30,Fermanagh_IE,5.83,2.48,2.44,0.41
2019-03-31,Fermanagh_IE,4.76,3.65,2.12,0.06
2019-04-01,Fermanagh_IE,5.28,1.55,2.91,1.95
2019-04-02,Fermanagh_IE,3.42,3.27,3.82,3.73
2019-04-03,Fermanagh_IE,3.66,2.15,6.02,6.62
2019-04-04,Fermanagh_IE,4.22,3.28,4.19,6.15
2019-04-05,Fermanagh_IE,5.75,1.93,3.63,4.03
2019-04-06,Fermanagh_IE,7.22,4.56,2.85,0.43
2019-04-07,Fermanagh_IE,7.43,2.22,2.48,0.22
2019-04-08,Fermanagh_IE,8.79,3.01,3.83,0.68
2019-04-09,Fermanagh_IE,7.81,4.41,3.38,0.05
2019-04-10,Fermanagh_IE,5.55,4.91,2.36,0.01
2019-04-11,Fermanagh_IE,6.75,3.1,1.48,0.49
2019-04-12,Fermanagh_IE,7.24,3.34,3.96,0.1
2019-04-13,Fermanagh_IE,6.12,3.55,6.9,0.12
2019-04-14,Fermanagh_IE,4.74,1.9,6.18,1.46
2019-04-15,Fermanagh_IE,5.05,1.66,6.87,10.69
2019-04-16,Fermanagh_IE,7.54,2.1,2.92,2.16
2019-04-17,Fermanagh_IE,8.3,3.64,2.9,0.14
2019-04-18,Fermanagh_IE,10.19,4.19,2.9,0.03
2019-04-19,Fermanagh_IE,12.46,4.35,2.35,0.0
2019-04-20,Fermanagh_IE,13.96,4.14,1.02,0.03
2019-04-21,Fermanagh_IE,13.32,4.51,3.08,0.43
2019-04-22,Fermanagh_IE,12.52,5.81,4.47,0.02
2019-04-23,Fermanagh_IE,12.13,3.41,3.11,0.17
2019-04-24,Fermanagh_IE,10.7,3.39,3.81,6.49
2019-04-25,Fermanagh_IE,9.72,3.21,2.54,2.55
2019-04-26,Fermanagh_IE,7.74,2.62,3.81,6.14
2019-04-27,Fermanagh_IE,6.51,3.56,6.91,9.11
2019-04-28,Fermanagh_IE,7.68,2.44,2.22,2.9
2019-04-29,Fermanagh_IE,10.0,2.29,3.76,3.19
2019-04-30,Fermanagh_IE,10.45,3.03,3.13,9.24
2019-05-01,Fermanagh_IE,8.72,5.24,2.61,2.15
2019-05-02,Fermanagh_IE,9.13,4.02,2.82,1.35
2019-05-03,Fermanagh_IE,6.62,4.43,4.23,0.36
2019-05-04,Fermanagh_IE,5.29,5.96,2.92,0.01
2019-05-05,Fermanagh_IE,5.62,4.29,2.21,0.12
2019-05-06,Fermanagh_IE,6.08,3.98,1.68,0.45
2019-05-07,Fermanagh_IE,6.48,3.48,2.05,2.87
2019-05-08,Fermanagh_IE,7.09,2.43,4.26,1.64
2019-05-09,Fermanagh_IE,6.46,3.0,1.64,10.1
2019-05-10,Fermanagh_IE,7.12,4.09,1.86,3.97
2019-05-11,Fermanagh_IE,6.91,5.83,2.55,0.05
2019-05-12,Fermanagh_IE,9.14,4.92,2.52,0.01
2019-05-13,Fermanagh_IE,11.36,6.06,3.42,0.0
2019-05-14,Fermanagh_IE,12.01,5.99,3.02,0.0
2019-05-15,Fermanagh_IE,12.04,5.25,2.73,0.0
2019-05-16,Fermanagh_IE,11.33,4.75,2.24,0.17
2019-05-17,Fermanagh_IE,10.78,4.18,2.8,0.54
2019-05-18,Fermanagh_IE,10.33,2.7,3.14,1.4
2019-05-19,Fermanagh_IE,9.94,2.49,3.04,2.21
2019-05-20,Fermanagh_IE,9.88,4.71,2.33,2.18
2019-05-21,Fermanagh_IE,9.8,5.94,1.76,0.02
2019-05-22,Fermanagh_IE,10.07,5.12,1.15,0.0
2019-05-23,Fermanagh_IE,11.49,4.88,1.48,0.0
2019-05-24,Fermanagh_IE,12.05,2.84,1.59,0.2
2019-05-25,Fermanagh_IE,13.4,2.32,3.27,2.73
2019-05-26,Fermanagh_IE,12.5,3.83,5.95,1.96
2019-05-27,Fermanagh_IE,9.62,4.24,3.9,5.88
2019-05-28,Fermanagh_IE,9.67,5.57,2.46,0.35
2019-05-29,Fermanagh_IE,11.35,2.91,3.04,7.83
2019-05-30,Fermanagh_IE,14.41,2.28,4.5,7.37
2019-05-31,Fermanagh_IE,13.1,2.31,3.85,12.66
2019-06-01,Fermanagh_IE,12.96,4.33,2.85,5.78
2019-06-02,Fermanagh_IE,12.94,5.46,6.69,6.85
2019-06-03,Fermanagh_IE,10.86,4.91,4.93,3.1
2019-06-04,Fermanagh_IE,9.8,2.94,2.75,24.46
2019-06-05,Fermanagh_IE,9.09,3.29,3.73,18.81
2019-06-06,Fermanagh_IE,9.61,4.34,3.11,3.52
2019-06-07,Fermanagh_IE,11.13,6.03,2.11,1.12
2019-06-08,Fermanagh_IE,10.38,4.11,3.36,3.94
2019-06-09,Fermanagh_IE,10.58,5.29,2.63,2.87
2019-06-10,Fermanagh_IE,10.57,6.24,2.74,1.62
2019-06-11,Fermanagh_IE,10.8,4.4,4.39,0.25
2019-06-12,Fermanagh_IE,11.41,4.57,5.11,2.05
2019-06-13,Fermanagh_IE,9.21,3.0,4.16,0.97
2019-06-14,Fermanagh_IE,9.99,4.47,1.15,4.62
2019-06-15,Fermanagh_IE,10.5,4.53,1.56,2.39
2019-06-16,Fermanagh_IE,11.17,4.67,2.59,8.27
2019-06-17,Fermanagh_IE,12.07,4.42,4.26,4.22
2019-06-18,Fermanagh_IE,12.24,4.75,2.94,1.18
2019-06-19,Fermanagh_IE,11.0,4.76,3.22,4.16
2019-06-20,Fermanagh_IE,10.15,5.52,3.14,2.39
2019-06-21,Fermanagh_IE,12.17,5.97,1.94,0.16
2019-06-22,Fermanagh_IE,13.18,5.1,2.36,0.62
2019-06-23,Fermanagh_IE,13.04,2.99,3.02,3.6
2019-06-24,Fermanagh_IE,14.08,3.07,2.54,6.16
2019-06-25,Fermanagh_IE,15.16,3.44,2.54,0.93
2019-06-26,Fermanagh_IE,14.62,6.3,2.89,0.13
2019-06-27,Fermanagh_IE,16.03,8.21,3.57,0.09
2019-06-28,Fermanagh_IE,17.37,6.65,4.42,0.26
2019-06-29,Fermanagh_IE,17.1,4.77,2.13,1.1
2019-06-30,Fermanagh_IE,13.98,4.67,5.44,3.04
2019-07-01,Fermanagh_IE,12.74,5.02,4.46,1.22
2019-07-02,Fermanagh_IE,12.15,4.71,2.27,0.5
2019-07-03,Fermanagh_IE,13.31,5.31,1.54,0.07
2019-07-04,Fermanagh_IE,13.55,4.86,2.74,0.11
2019-07-05,Fermanagh_IE,14.66,4.99,3.55,1.4
2019-07-06,Fermanagh_IE,13.77,6.25,2.37,0.63
2019-07-07,Fermanagh_IE,11.81,6.78,2.17,0.01
2019-07-08,Fermanagh_IE,13.06,2.31,1.65,7.32
2019-07-09,Fermanagh_IE,16.27,3.5,2.55,3.09
2019-07-10,Fermanagh_IE,16.38,3.15,2.84,9.58
2019-07-11,Fermanagh_IE,15.47,4.3,3.32,2.48
2019-07-12,Fermanagh_IE,14.6,3.47,3.67,1.28
2019-07-13,Fermanagh_IE,14.2,4.31,2.88,0.18
2019-07-14,Fermanagh_IE,15.43,7.38,1.84,0.01
2019-07-15,Fermanagh_IE,16.57,5.91,1.75,0.33
2019-07-16,Fermanagh_IE,16.55,4.89,2.1,1.9
2019-07-17,Fermanagh_IE,14.87,2.3,3.99,8.44
2019-07-18,Fermanagh_IE,14.19,4.63,3.77,4.57
2019-07-19,Fermanagh_IE,13.98,2.75,2.42,16.65
2019-07-20,Fermanagh_IE,14.82,4.33,3.69,11.7
2019-07-21,Fermanagh_IE,15.81,2.01,4.36,14.51
2019-07-22,Fermanagh_IE,19.57,4.98,6.23,5.33
2019-07-23,Fermanagh_IE,19.15,6.56,4.2,0.18
2019-07-24,Fermanagh_IE,17.58,4.16,2.89,0.34
2019-07-25,Fermanagh_IE,18.69,4.19,5.48,0.83
2019-07-26,Fermanagh_IE,17.17,4.45,4.26,1.07
2019-07-27,Fermanagh_IE,14.05,4.47,1.76,0.14
2019-07-28,Fermanagh_IE,14.23,2.9,2.94,3.28
2019-07-29,Fermanagh_IE,14.7,3.09,2.0,1.31
2019-07-30,Fermanagh_IE,14.9,3.87,2.49,2.92
2019-07-31,Fermanagh_IE,14.73,4.29,2.56,0.16
2019-08-01,Fermanagh_IE,15.69,4.66,1.23,0.14
2019-08-02,Fermanagh_IE,17.05,5.44,2.18,0.26
2019-08-03,Fermanagh_IE,16.39,2.65,3.44,5.69
2019-08-04,Fermanagh_IE,16.77,5.08,3.18,7.99
2019-08-05,Fermanagh_IE,15.07,4.14,3.86,9.5
2019-08-06,Fermanagh_IE,14.18,3.64,2.99,4.76
2019-08-07,Fermanagh_IE,14.39,4.41,2.28,1.64
2019-08-08,Fermanagh_IE,15.06,4.51,1.85,1.45
2019-08-09,Fermanagh_IE,17.22,3.59,4.87,21.53
2019-08-10,Fermanagh_IE,15.36,2.62,2.92,6.46
2019-08-11,Fermanagh_IE,12.07,3.51,3.77,0.88
2019-08-12,Fermanagh_IE,10.96,4.52,2.48,2.41
2019-08-13,Fermanagh_IE,12.45,5.04,1.87,1.45
2019-08-14,Fermanagh_IE,14.83,3.38,3.39,7.28
2019-08-15,Fermanagh_IE,14.65,4.78,4.31,1.98
2019-08-16,Fermanagh_IE,15.5,4.48,5.6,10.66
2019-08-17,Fermanagh_IE,13.23,5.12,5.72,2.57
2019-08-18,Fermanagh_IE,13.52,4.66,5.05,4.98
