date,county,temperature,solar_irradiance,wind_speed,precipitation
2019-02-04,Kerry,6.31,1.87,2.31,0.27
2019-02-05,Kerry,8.45,0.53,5.6,12.02
2019-02-06,Kerry,6.52,1.33,5.19,12.01
2019-02-07,Kerry,6.47,1.17,5.68,7.2
2019-02-08,Kerry,7.1,1.28,9.59,8.59
2019-02-09,Kerry,5.31,1.52,4.8,2.91
2019-02-10,Kerry,4.66,1.73,6.03,2.63
2019-02-11,Kerry,6.78,1.31,3.56,0.7
2019-02-12,Kerry,9.62,1.04,5.61,3.44
2019-02-13,Kerry,9.44,0.88,6.4,0.7
2019-02-14,Kerry,8.69,1.53,5.98,0.19
2019-02-15,Kerry,9.01,0.92,6.46,1.01
2019-02-16,Kerry,8.86,0.7,6.59,7.26
2019-02-17,Kerry,7.91,1.65,6.34,3.31
2019-02-18,Kerry,5.84,1.94,3.98,3.79
2019-02-19,Kerry,8.07,0.68,6.06,6.05
2019-02-20,Kerry,10.58,1.52,6.69,5.99
2019-02-21,Kerry,10.27,0.93,7.77,1.21
2019-02-22,Kerry,10.6,0.9,8.55,3.6
2019-02-23,Kerry,9.74,1.85,5.14,2.09
2019-02-24,Kerry,9.6,0.99,5.68,0.85
2019-02-25,Kerry,9.0,1.66,5.15,0.09
2019-02-26,Kerry,8.41,2.83,3.57,0.12
2019-02-27,Kerry,8.94,2.65,3.06,0.42
2019-02-28,Kerry,8.33,1.61,3.34,2.19
2019-03-01,Kerry,8.1,0.68,3.34,9.79
2019-03-02,Kerry,7.44,1.4,6.59,7.92
2019-03-03,Kerry,4.0,0.59,3.24,20.05
2019-03-04,Kerry,5.09,2.02,5.6,4.99
2019-03-05,Kerry,6.69,1.69,4.17,19.26
2019-03-06,Kerry,6.55,2.16,5.5,6.16
2019-03-07,Kerry,6.12,2.97,4.64,0.76
2019-03-08,Kerry,6.94,1.99,4.91,4.98
2019-03-09,Kerry,6.26,1.92,4.44,9.17
2019-03-10,Kerry,4.49,2.69,7.27,2.42
2019-03-11,Kerry,6.7,1.8,6.39,11.43
2019-03-12,Kerry,5.15,3.02,7.47,5.52
2019-03-13,Kerry,6.72,2.24,7.65,2.03
2019-03-14,Kerry,9.92,1.72,8.12,10.37
2019-03-15,Kerry,8.87,1.95,6.11,8.3
2019-03-16,Kerry,7.06,1.87,7.28,19.19
2019-03-17,Kerry,5.75,3.01,5.44,2.99
2019-03-18,Kerry,7.16,1.6,3.79,1.88
2019-03-19,Kerry,9.57,3.07,2.77,1.32
2019-03-20,Kerry,9.96,2.28,3.12,1.08
2019-03-21,Kerry,9.79,2.66,3.61,1.15
2019-03-22,Kerry,7.96,2.2,4.55,2.9
2019-03-23,Kerry,5.59,2.95,1.32,0.01
2019-03-24,Kerry,5.66,2.59,2.82,0.06
2019-03-25,Kerry,7.8,3.87,1.25,0.04
2019-03-26,Kerry,7.51,4.53,1.4,0.01
2019-03-27,Kerry,7.28,4.46,1.37,0.0
2019-03-28,Kerry,7.56,5.17,2.43,0.07
2019-03-29,Kerry,8.38,4.38,2.59,0.22
2019-03-30,Kerry,8.33,2.78,1.49,0.19
2019-03-31,Kerry,7.57,4.58,2.47,0.06
2019-04-01,Kerry,6.89,2.48,2.7,1.18
2019-04-02,Kerry,4.56,3.35,6.52,4.28
2019-04-03,Kerry,4.84,4.23,6.75,2.05
2019-04-04,Kerry,4.37,3.24,3.42,1.31
2019-04-05,Kerry,5.54,4.72,2.31,1.92
2019-04-06,Kerry,7.52,2.99,3.34,3.39
2019-04-07,Kerry,7.34,4.19,3.32,0.54
2019-04-08,Kerry,8.74,2.94,4.21,0.63
2019-04-09,Kerry,8.75,2.02,2.22,1.12
2019-04-10,Kerry,8.85,3.24,1.52,0.47
2019-04-11,Kerry,7.94,3.58,2.95,0.05
2019-04-12,Kerry,8.31,3.7,5.75,0.34
2019-04-13,Kerry,7.79,2.24,8.69,13.05
2019-04-14,Kerry,5.82,2.04,7.09,22.29
2019-04-15,Kerry,7.49,1.67,7.44,19.79
2019-04-16,Kerry,8.7,5.4,3.08,0.16
2019-04-17,Kerry,9.51,3.48,4.77,0.18
2019-04-18,Kerry,11.04,5.37,4.1,0.0
2019-04-19,Kerry,12.55,4.62,2.44,0.04
2019-04-20,Kerry,12.5,4.02,1.05,0.11
2019-04-21,Kerry,10.83,4.03,3.36,0.69
2019-04-22,Kerry,11.57,5.59,4.85,0.16
2019-04-23,Kerry,11.59,3.86,3.68,0.8
2019-04-24,Kerry,10.59,2.9,3.63,2.35
2019-04-25,Kerry,9.96,4.82,2.28,2.42
2019-04-26,Kerry,7.51,3.41,8.49,9.57
2019-04-27,Kerry,7.4,5.76,5.94,0.9
2019-04-28,Kerry,11.58,3.9,3.25,1.0
2019-04-29,Kerry,10.69,3.2,5.1,9.95
2019-04-30,Kerry,9.74,5.48,2.74,2.12
2019-05-01,Kerry,8.87,4.26,3.01,1.03
2019-05-02,Kerry,9.37,3.29,2.43,3.66
2019-05-03,Kerry,9.07,4.6,3.15,0.08
2019-05-04,Kerry,7.29,6.56,2.81,0.0
2019-05-05,Kerry,8.78,6.67,0.84,0.0
2019-05-06,Kerry,8.2,4.68,1.77,0.15
2019-05-07,Kerry,8.56,3.42,4.32,7.66
2019-05-08,Kerry,8.14,2.49,4.55,7.63
2019-05-09,Kerry,7.44,6.25,2.94,0.11
2019-05-10,Kerry,7.84,5.52,2.02,0.12
2019-05-11,Kerry,8.9,6.85,2.28,0.19
2019-05-12,Kerry,9.55,6.99,4.11,0.02
2019-05-13,Kerry,10.94,7.41,5.04,0.04
2019-05-14,Kerry,10.79,6.14,4.93,0.0
2019-05-15,Kerry,11.3,5.76,4.24,0.0
2019-05-16,Kerry,10.5,3.25,1.93,2.71
2019-05-17,Kerry,10.87,4.89,1.57,2.14
2019-05-18,Kerry,10.39,3.63,3.84,1.11
2019-05-19,Kerry,9.98,5.73,3.22,0.22
2019-05-20,Kerry,10.41,6.19,1.24,0.02
2019-05-21,Kerry,11.11,6.65,1.76,0.0
2019-05-22,Kerry,11.62,4.92,2.02,0.18
2019-05-23,Kerry,12.09,3.26,2.04,3.34
2019-05-24,Kerry,12.87,4.07,2.51,0.35
2019-05-25,Kerry,14.3,3.33,3.17,2.78
2019-05-26,Kerry,12.92,5.1,4.69,1.9
2019-05-27,Kerry,11.31,4.9,5.46,3.55
2019-05-28,Kerry,10.91,4.77,3.35,8.3
2019-05-29,Kerry,14.29,2.51,5.46,4.63
2019-05-30,Kerry,14.65,3.7,5.22,2.65
2019-05-31,Kerry,13.1,3.38,4.05,2.98
2019-06-01,Kerry,13.55,3.75,3.58,11.96
2019-06-02,Kerry,12.16,4.9,6.68,2.77
2019-06-03,Kerry,10.98,4.68,3.5,3.83
2019-06-04,Kerry,9.82,3.0,4.06,11.58
2019-06-05,Kerry,9.63,5.98,3.45,1.91
2019-06-06,Kerry,9.08,5.02,2.02,1.64
2019-06-07,Kerry,10.26,5.74,3.55,1.53
2019-06-08,Kerry,10.35,6.02,4.11,1.41
2019-06-09,Kerry,10.09,5.66,2.07,2.6
2019-06-10,Kerry,10.63,6.5,2.82,1.29
2019-06-11,Kerry,11.26,4.9,4.62,0.46
2019-06-12,Kerry,11.29,3.54,4.58,1.05
2019-06-13,Kerry,10.33,2.75,3.95,1.53
2019-06-14,Kerry,9.63,5.14,2.22,4.53
2019-06-15,Kerry,9.6,5.48,2.42,0.63
2019-06-16,Kerry,11.92,4.79,4.29,3.68
2019-06-17,Kerry,12.27,5.53,3.98,0.97
2019-06-18,Kerry,12.29,6.39,1.75,0.21
2019-06-19,Kerry,11.52,4.96,3.46,2.14
2019-06-20,Kerry,11.25,6.2,3.43,0.52
2019-06-21,Kerry,12.06,6.31,2.01,0.52
2019-06-22,Kerry,13.01,4.86,4.4,2.32
2019-06-23,Kerry,13.8,1.62,4.68,20.59
2019-06-24,Kerry,15.77,5.25,1.36,1.07
2019-06-25,Kerry,16.24,4.38,1.79,3.78
2019-06-26,Kerry,16.69,6.38,4.46,0.41
2019-06-27,Kerry,17.72,6.82,5.77,0.02
2019-06-28,Kerry,16.78,3.38,3.92,0.63
2019-06-29,Kerry,15.7,5.91,4.02,0.57
2019-06-30,Kerry,14.47,4.55,5.01,1.37
2019-07-01,Kerry,13.47,5.68,3.58,0.46
2019-07-02,Kerry,13.99,4.5,1.74,0.07
2019-07-03,Kerry,15.45,7.44,1.56,0.02
2019-07-04,Kerry,14.64,7.5,1.43,0.02
2019-07-05,Kerry,14.96,5.15,2.1,0.17
2019-07-06,Kerry,15.25,3.07,2.29,0.89
2019-07-07,Kerry,15.56,4.14,1.13,1.0
2019-07-08,Kerry,16.6,4.46,1.21,0.84
2019-07-09,Kerry,16.13,5.64,2.25,0.26
2019-07-10,Kerry,16.56,2.34,4.22,6.15
2019-07-11,Kerry,16.1,5.16,3.24,1.76
2019-07-12,Kerry,15.15,4.51,3.47,0.54
2019-07-13,Kerry,15.76,5.66,2.13,0.07
2019-07-14,Kerry,16.91,7.72,1.64,0.06
2019-07-15,Kerry,16.41,5.24,2.29,0.23
2019-07-16,Kerry,16.37,5.76,2.21,0.2
2019-07-17,Kerry,15.83,3.64,4.3,9.35
2019-07-18,Kerry,15.1,4.59,3.13,3.91
2019-07-19,Kerry,16.93,4.31,4.88,6.82
2019-07-20,Kerry,15.54,4.23,3.74,0.91
2019-07-21,Kerry,17.54,2.13,5.67,7.47
2019-07-22,Kerry,18.57,3.96,6.07,1.29
2019-07-23,Kerry,17.69,4.54,5.04,1.5
2019-07-24,Kerry,16.98,3.28,4.63,2.74
2019-07-25,Kerry,17.99,3.87,7.09,9.54
2019-07-26,Kerry,15.03,5.1,3.71,1.39
2019-07-27,Kerry,14.02,5.97,2.33,0.42
2019-07-28,Kerry,14.03,3.83,2.05,1.25
2019-07-29,Kerry,14.78,4.87,3.21,7.15
2019-07-30,Kerry,14.4,4.09,4.04,1.06
2019-07-31,Kerry,14.6,4.06,2.5,1.92
2019-08-01,Kerry,15.49,5.68,1.45,0.15
2019-08-02,Kerry,15.84,5.55,2.88,0.39
2019-08-03,Kerry,16.12,2.81,4.24,7.36
2019-08-04,Kerry,15.75,3.24,4.14,8.46
2019-08-05,Kerry,15.36,4.41,5.36,3.2
2019-08-06,Kerry,15.18,4.22,4.75,4.45
2019-08-07,Kerry,15.05,5.42,2.98,1.0
2019-08-08,Kerry,15.7,4.64,4.08,22.45
2019-08-09,Kerry,17.28,3.7,4.65,12.72
2019-08-10,Kerry,15.0,2.61,6.12,8.81
2019-08-11,Kerry,12.99,4.01,3.41,3.77
2019-08-12,Kerry,12.54,5.49,2.73,4.76
2019-08-13,Kerry,14.45,3.03,2.64,5.4
2019-08-14,Kerry,16.09,3.72,5.01,2.78
2019-08-15,Kerry,15.81,3.85,4.42,4.25
2019-08-16,Kerry,16.14,4.22,6.33,12.97
2019-08-17,Kerry,13.67,5.2,5.07,2.0
2019-08-18,Kerry,13.27,4.13,5.18,4.21
2019-08-19,Kerry,12.84,5.03,3.82,1.62
2019-08-20,Kerry,13.41,3.16,3.25,3.53
2019-08-21,Kerry,14.49,1.67,5.21,4.58
2019-08-22,Kerry,16.29,2.63,4.49,1.06
2019-08-23,Kerry,15.5,3.87,4.35,0.38
2019-08-24,Kerry,16.39,2.89,2.43,1.73
2019-08-25,Kerry,14.24,4.32,2.38,0.28
2019-08-26,Kerry,14.16,3.55,3.01,2.13
2019-08-27,Kerry,15.17,1.86,4.55,8.58
2019-08-28,Kerry,13.55,4.57,3.62,0.48
2019-08-29,Kerry,15.01,2.66,5.6,1.32
2019-08-30,Kerry,15.81,2.11,6.94,15.88
2019-08-31,Kerry,13.05,4.88,4.73,3.01
2019-09-01,Kerry,12.27,3.36,3.32,0.95
2019-09-02,Kerry,13.74,2.8,4.25,1.14
2019-09-03,Kerry,15.45,2.4,4.82,5.54
2019-09-04,Kerry,12.55,4.15,5.74,0.87
2019-09-05,Kerry,13.08,3.31,4.08,0.11
2019-09-06,Kerry,13.19,4.03,4.62,2.85
2019-09-07,Kerry,12.88,3.4,1.82,0.03
2019-09-08,Kerry,12.66,3.12,2.52,3.29
2019-09-09,Kerry,11.89,3.99,4.71,1.45
2019-09-10,Kerry,12.95,2.08,4.14,3.24
2019-09-11,Kerry,14.71,3.17,4.23,2.21
2019-09-12,Kerry,14.09,2.94,4.2,2.11
2019-09-13,Kerry,12.3,4.34,0.97,0.0
2019-09-14,Kerry,12.51,4.61,2.98,0.33
2019-09-15,Kerry,15.68,2.08,3.37,1.9
2019-09-16,Kerry,15.25,2.38,2.43,1.32
2019-09-17,Kerry,13.43,4.81,1.26,0.17
2019-09-18,Kerry,13.02,4.68,1.42,0.05
2019-09-19,Kerry,13.1,4.61,2.41,0.09
2019-09-20,Kerry,14.06,4.41,6.37,0.18
2019-09-21,Kerry,15.4,1.15,5.62,12.5
2019-09-22,Kerry,12.98,2.66,2.68,1.74
2019-09-23,Kerry,14.73,1.84,4.65,10.96
2019-09-24,Kerry,14.09,1.98,5.41,10.64
2019-09-25,Kerry,14.78,1.77,4.63,3.98
2019-09-26,Kerry,12.85,2.18,5.96,7.52
2019-09-27,Kerry,13.42,3.16,6.15,9.44
2019-09-28,Kerry,13.44,1.43,4.33,19.75
2019-09-29,Kerry,12.76,2.95,3.68,1.19
2019-09-30,Kerry,12.89,0.86,3.7,22.08
2019-10-01,Kerry,11.15,2.49,3.6,4.92
2019-10-02,Kerry,8.19,2.62,2.02,0.01
2019-10-03,Kerry,12.51,1.47,7.8,7.06
2019-10-04,Kerry,13.0,2.16,5.51,0.69
2019-10-05,Kerry,13.08,1.64,3.92,9.57
2019-10-06,Kerry,11.27,2.22,4.13,6.49
2019-10-07,Kerry,13.08,2.59,5.33,6.55
2019-10-08,Kerry,11.13,2.51,6.1,3.55
2019-10-09,Kerry,10.33,2.48,5.27,3.04
2019-10-10,Kerry,12.38,1.76,6.12,4.75
2019-10-11,Kerry,10.37,2.15,3.08,2.88
2019-10-12,Kerry,10.4,2.61,2.71,1.91
2019-10-13,Kerry,9.15,2.43,1.98,10.03
2019-10-14,Kerry,11.12,1.03,2.27,26.6
2019-10-15,Kerry,10.06,1.25,4.15,6.53
2019-10-16,Kerry,9.92,2.64,4.4,1.01
2019-10-17,Kerry,9.61,1.75,5.22,12.58
2019-10-18,Kerry,9.77,1.76,4.49,5.52
2019-10-19,Kerry,9.32,1.59,3.35,1.3
2019-10-20,Kerry,7.96,1.82,4.1,0.34
2019-10-21,Kerry,5.78,2.65,1.66,0.02
2019-10-22,Kerry,8.88,1.21,3.44,0.19
2019-10-23,Kerry,10.34,0.68,4.71,7.53
2019-10-24,Kerry,8.27,2.0,2.32,2.05
2019-10-25,Kerry,6.1,0.73,1.53,10.59
2019-10-26,Kerry,5.28,2.19,2.64,1.91
2019-10-27,Kerry,5.38,2.31,2.02,0.01
2019-10-28,Kerry,5.06,1.86,4.67,0.06
2019-10-29,Kerry,7.04,1.84,6.2,0.46
2019-10-30,Kerry,9.35,0.4,6.25,10.47
2019-10-31,Kerry,11.59,0.72,3.57,13.77
2019-11-01,Kerry,11.57,0.67,5.44,9.18
2019-11-02,Kerry,9.07,0.56,6.55,11.98
2019-11-03,Kerry,9.3,0.99,4.84,4.39
2019-11-04,Kerry,8.22,0.95,4.1,4.22
2019-11-05,Kerry,7.77,1.21,3.61,0.38
2019-11-06,Kerry,6.59,0.8,4.12,8.68
2019-11-07,Kerry,6.29,1.19,5.41,2.65
2019-11-08,Kerry,5.58,1.72,1.89,2.32
2019-11-09,Kerry,7.06,1.45,5.37,5.11
2019-11-10,Kerry,5.72,0.53,4.25,9.9
2019-11-11,Kerry,6.0,1.21,5.93,2.74
2019-11-12,Kerry,5.51,1.59,4.0,0.26
2019-11-13,Kerry,4.8,0.51,5.43,13.99
2019-11-14,Kerry,4.61,1.53,6.7,0.28
2019-11-15,Kerry,3.53,1.62,4.31,0.03
2019-11-16,Kerry,3.55,0.6,0.91,0.71
2019-11-17,Kerry,4.1,0.94,3.49,0.56
2019-11-18,Kerry,4.55,1.02,3.57,0.48
2019-11-19,Kerry,7.81,1.35,4.23,7.31
2019-11-20,Kerry,7.65,0.51,3.61,10.92
2019-11-21,Kerry,6.71,0.49,2.11,3.63
2019-11-22,Kerry,6.13,0.64,2.56,1.96
2019-11-23,Kerry,6.35,0.54,3.08,0.37
2019-11-24,Kerry,7.14,0.48,4.06,10.54
2019-11-25,Kerry,8.52,0.61,2.21,2.89
2019-11-26,Kerry,8.23,0.39,4.38,16.39
2019-11-27,Kerry,7.42,0.73,2.45,1.31
2019-11-28,Kerry,7.2,0.51,1.2,1.68
2019-11-29,Kerry,6.68,0.85,3.46,0.42
2019-11-30,Kerry,7.64,0.5,5.48,0.69
2019-12-01,Kerry,3.06,0.84,2.45,0.06
2019-12-02,Kerry,1.78,0.92,1.23,0.04
2019-12-03,Kerry,5.72,0.83,4.23,0.63
2019-12-04,Kerry,6.95,0.98,2.99,2.93
2019-12-05,Kerry,9.42,0.33,6.3,4.51
2019-12-06,Kerry,8.95,0.79,5.38,3.05
2019-12-07,Kerry,9.12,0.65,5.63,6.13
2019-12-08,Kerry,6.8,0.59,9.79,7.9
2019-12-09,Kerry,7.25,0.91,5.15,1.94
2019-12-10,Kerry,8.07,0.28,7.38,15.1
2019-12-11,Kerry,4.69,0.6,4.82,8.31
2019-12-12,Kerry,7.35,0.46,6.46,8.3
2019-12-13,Kerry,5.34,0.59,6.62,2.13
2019-12-14,Kerry,3.92,0.63,5.62,7.33
2019-12-15,Kerry,4.33,0.59,4.98,5.99
2019-12-16,Kerry,2.04,0.94,1.59,0.68
2019-12-17,Kerry,3.25,0.82,1.71,1.78
2019-12-18,Kerry,8.37,0.22,7.46,19.69
2019-12-19,Kerry,6.74,0.56,2.37,9.61
2019-12-20,Kerry,4.76,0.86,1.84,5.78
2019-12-21,Kerry,5.54,0.75,1.93,1.6
2019-12-22,Kerry,6.92,0.77,5.5,4.06
2019-12-23,Kerry,6.25,0.62,3.22,2.91
2019-12-24,Kerry,6.73,0.68,4.38,3.01
2019-12-25,Kerry,5.48,0.45,5.36,5.59
2019-12-26,Kerry,9.55,0.5,5.52,11.83
2019-12-27,Kerry,9.88,0.36,5.09,0.52
2019-12-28,Kerry,9.28,0.4,6.58,0.71
2019-12-29,Kerry,8.89,0.32,5.24,0.47
2019-12-30,Kerry,8.87,0.19,2.43,1.36
2019-12-31,Kerry,6.73,0.32,2.23,0.47
2020-01-01,Kerry,6.94,0.68,3.89,0.47
2020-01-02,Kerry,9.39,0.48,6.91,5.88
2020-01-03,Kerry,5.13,0.93,2.87,0.12
2020-01-04,Kerry,7.33,0.56,3.9,0.99
2020-01-05,Kerry,8.63,0.53,6.03,1.6
2020-01-06,Kerry,8.02,0.88,6.18,10.58
2020-01-07,Kerry,10.09,0.41,6.83,4.44
2020-01-08,Kerry,5.69,0.4,2.67,14.26
2020-01-09,Kerry,3.75,0.59,3.06,0.96
2020-01-10,Kerry,6.6,0.59,5.98,1.05
2020-01-11,Kerry,8.78,0.28,5.8,9.68
2020-01-12,Kerry,5.72,0.97,3.96,4.53
2020-01-13,Kerry,6.27,0.61,8.94,13.89
2020-01-14,Kerry,4.49,0.56,4.25,5.92
2020-01-15,Kerry,5.55,1.04,5.58,3.75
2020-01-16,Kerry,7.36,0.79,6.08,7.4
2020-01-17,Kerry,3.91,0.84,3.19,2.12
2020-01-18,Kerry,2.32,1.29,1.8,0.02
2020-01-19,Kerry,2.36,1.34,2.19,0.0
2020-01-20,Kerry,4.08,1.27,2.25,0.04
2020-01-21,Kerry,6.03,0.8,1.04,0.42
2020-01-22,Kerry,7.23,0.79,1.56,0.41
2020-01-23,Kerry,6.49,0.67,0.79,0.48
2020-01-24,Kerry,6.06,0.77,1.49,0.56
2020-01-25,Kerry,7.43,0.64,4.7,4.72
2020-01-26,Kerry,5.63,1.14,4.6,6.55
2020-01-27,Kerry,3.61,0.71,4.98,6.18
2020-01-28,Kerry,3.82,0.97,5.78,2.66
2020-01-29,Kerry,6.61,0.85,4.37,0.56
2020-01-30,Kerry,9.22,0.99,4.69,2.02
2020-01-31,Kerry,9.73,0.84,6.83,5.52
2020-02-01,Kerry,6.19,1.18,5.43,6.15
2020-02-02,Kerry,8.55,1.04,6.78,1.86
2020-02-03,Kerry,5.52,1.45,4.4,0.73
2020-02-04,Kerry,5.64,1.6,3.06,0.19
2020-02-05,Kerry,4.55,1.45,2.72,0.01
2020-02-06,Kerry,6.45,1.27,4.82,0.08
2020-02-07,Kerry,6.99,0.68,6.46,6.33
2020-02-08,Kerry,7.49,0.85,8.17,19.73
2020-02-09,Kerry,8.69,0.99,10.41,17.17
2020-02-10,Kerry,4.11,0.92,8.7,9.49
2020-02-11,Kerry,3.39,1.42,7.05,2.71
2020-02-12,Kerry,4.78,1.54,4.81,17.34
2020-02-13,Kerry,6.57,1.4,4.54,4.39
2020-02-14,Kerry,8.09,1.63,6.3,3.69
2020-02-15,Kerry,8.54,0.42,9.03,20.73
2020-02-16,Kerry,5.3,1.44,9.76,2.63
2020-02-17,Kerry,4.92,1.74,6.74,3.53
2020-02-18,Kerry,5.3,1.36,5.65,4.79
2020-02-19,Kerry,7.86,0.86,5.93,17.6
2020-02-20,Kerry,4.94,2.12,5.7,3.74
2020-02-21,Kerry,8.57,0.7,8.95,14.05
2020-02-22,Kerry,7.07,0.98,6.35,10.27
2020-02-23,Kerry,6.8,1.72,4.44,16.06
2020-02-24,Kerry,7.2,2.05,6.9,8.48
2020-02-25,Kerry,3.47,1.41,7.01,4.63
2020-02-26,Kerry,3.44,2.12,3.41,2.27
2020-02-27,Kerry,4.21,2.65,2.93,3.18
2020-02-28,Kerry,8.58,1.64,5.8,13.6
2020-02-29,Kerry,3.27,0.99,9.18,2.48
2020-03-01,Kerry,3.76,2.59,4.78,2.3
2020-03-02,Kerry,3.6,2.57,5.22,1.98
2020-03-03,Kerry,3.52,2.86,2.66,0.68
2020-03-04,Kerry,4.34,2.92,2.39,4.12
2020-03-05,Kerry,3.96,2.46,3.52,3.33
2020-03-06,Kerry,5.86,2.85,4.96,0.3
2020-03-07,Kerry,9.09,1.04,7.38,7.85
2020-03-08,Kerry,6.23,2.38,6.52,2.63
2020-03-09,Kerry,8.32,0.78,6.4,16.13
2020-03-10,Kerry,8.33,1.95,5.86,2.91
2020-03-11,Kerry,5.96,2.05,7.02,4.61
2020-03-12,Kerry,4.91,2.53,7.36,3.02
2020-03-13,Kerry,6.18,2.29,3.28,6.16
2020-03-14,Kerry,7.65,1.06,5.72,4.13
2020-03-15,Kerry,4.9,3.33,3.99,3.44
2020-03-16,Kerry,6.25,1.57,5.02,2.5
2020-03-17,Kerry,8.97,1.28,4.62,6.71
2020-03-18,Kerry,4.93,2.0,2.08,4.48
2020-03-19,Kerry,4.64,3.55,3.73,0.18
2020-03-20,Kerry,3.87,3.67,4.71,0.67
2020-03-21,Kerry,5.26,0.95,3.93,12.2
2020-03-22,Kerry,5.88,3.28,2.82,0.46
2020-03-23,Kerry,6.22,2.59,3.66,0.22
2020-03-24,Kerry,7.73,2.6,5.81,1.14
2020-03-25,Kerry,9.14,2.59,2.62,3.37
2020-03-26,Kerry,8.47,3.42,1.57,0.17
2020-03-27,Kerry,7.76,4.42,3.08,0.07
2020-03-28,Kerry,6.63,3.87,4.98,0.08
2020-03-29,Kerry,3.34,4.8,4.65,0.0
2020-03-30,Kerry,4.42,2.93,4.34,0.21
2020-03-31,Kerry,6.06,3.73,3.98,0.11
2020-04-01,Kerry,5.64,3.3,3.25,0.31
2020-04-02,Kerry,7.1,2.94,3.72,0.7
2020-04-03,Kerry,7.52,3.18,2.69,1.02
2020-04-04,Kerry,8.31,3.15,6.06,0.42
2020-04-05,Kerry,9.47,1.53,7.46,10.01
2020-04-06,Kerry,7.43,4.64,3.45,0.2
2020-04-07,Kerry,7.6,5.25,3.7,0.04
2020-04-08,Kerry,9.92,5.45,1.2,0.04
2020-04-09,Kerry,10.2,4.23,2.35,0.15
2020-04-10,Kerry,12.15,2.72,0.95,0.26
2020-04-11,Kerry,10.97,4.93,2.03,0.19
2020-04-12,Kerry,7.41,1.86,5.31,13.1
2020-04-13,Kerry,8.32,5.78,4.42,0.01
2020-04-14,Kerry,6.94,6.18,2.05,0.0
2020-04-15,Kerry,7.51,6.4,2.42,0.0
2020-04-16,Kerry,8.91,5.67,3.44,0.49
2020-04-17,Kerry,10.23,3.75,3.31,6.39
2020-04-18,Kerry,10.09,2.23,3.27,1.66
2020-04-19,Kerry,10.56,2.84,4.08,2.0
2020-04-20,Kerry,9.97,5.89,3.08,0.0
2020-04-21,Kerry,8.98,4.07,2.54,0.13
2020-04-22,Kerry,9.63,4.66,1.8,0.01
2020-04-23,Kerry,12.21,4.61,0.91,0.04
2020-04-24,Kerry,13.17,3.81,0.72,0.19
2020-04-25,Kerry,12.06,4.62,1.36,0.29
2020-04-26,Kerry,10.65,1.7,1.51,1.62
2020-04-27,Kerry,9.38,5.65,2.17,0.39
2020-04-28,Kerry,9.38,4.82,1.73,0.52
2020-04-29,Kerry,7.2,4.54,3.56,18.58
2020-04-30,Kerry,7.81,5.33,3.08,0.48
2020-05-01,Kerry,7.33,5.47,3.67,0.78
2020-05-02,Kerry,8.79,5.62,2.25,1.28
2020-05-03,Kerry,8.65,4.31,2.71,3.62
2020-05-04,Kerry,10.39,6.35,4.63,0.0
2020-05-05,Kerry,9.13,3.13,6.48,1.85
2020-05-06,Kerry,10.91,4.03,5.3,10.42
2020-05-07,Kerry,12.18,4.56,3.83,2.29
2020-05-08,Kerry,13.11,5.91,1.94,0.1
2020-05-09,Kerry,14.8,5.49,1.48,0.86
2020-05-10,Kerry,11.04,3.21,4.8,0.14
2020-05-11,Kerry,6.57,7.51,4.17,0.0
2020-05-12,Kerry,7.67,6.28,2.24,0.0
2020-05-13,Kerry,8.18,5.49,3.29,0.02
2020-05-14,Kerry,8.26,7.76,2.06,0.0
2020-05-15,Kerry,9.18,5.62,1.95,0.01
2020-05-16,Kerry,9.46,4.43,2.55,1.27
2020-05-17,Kerry,11.18,3.39,4.86,3.01
2020-05-18,Kerry,12.86,3.36,4.48,2.32
2020-05-19,Kerry,14.03,5.79,3.57,0.34
2020-05-20,Kerry,12.29,5.17,4.63,1.21
2020-05-21,Kerry,11.21,4.77,5.6,13.74
2020-05-22,Kerry,10.8,4.85,9.3,3.54
2020-05-23,Kerry,10.84,4.66,6.84,1.6
2020-05-24,Kerry,11.69,7.34,3.41,0.13
2020-05-25,Kerry,11.32,4.37,4.26,1.74
2020-05-26,Kerry,14.57,5.36,0.9,0.15
2020-05-27,Kerry,16.05,5.74,1.4,0.02
2020-05-28,Kerry,15.21,6.9,4.62,0.0
2020-05-29,Kerry,14.73,6.3,5.09,0.02
2020-05-30,Kerry,15.45,7.46,3.72,0.03
2020-05-31,Kerry,15.45,6.75,3.32,0.0
2020-06-01,Kerry,16.88,6.94,1.58,0.0
2020-06-02,Kerry,15.76,6.88,2.65,0.26
2020-06-03,Kerry,12.78,6.44,5.26,0.2
2020-06-04,Kerry,10.75,2.47,4.78,1.63
2020-06-05,Kerry,10.63,6.02,5.65,1.05
2020-06-06,Kerry,9.31,2.8,6.11,1.2
2020-06-07,Kerry,11.18,3.57,4.31,0.29
2020-06-08,Kerry,10.91,4.28,2.35,0.2
2020-06-09,Kerry,11.66,3.59,2.2,0.37
2020-06-10,Kerry,11.49,4.2,4.14,3.28
2020-06-11,Kerry,12.7,4.03,6.07,2.01
2020-06-12,Kerry,13.0,1.98,4.53,2.14
2020-06-13,Kerry,14.53,3.25,2.39,3.46
2020-06-14,Kerry,14.35,4.15,2.39,6.7
2020-06-15,Kerry,15.25,6.43,1.49,1.8
2020-06-16,Kerry,12.74,2.55,3.25,4.22
