date,county,temperature,solar_irradiance,wind_speed,precipitation
2019-02-03,Waterford,4.57,0.88,3.78,3.46
2019-02-04,Waterford,5.79,1.8,2.45,0.93
2019-02-05,Waterford,7.59,0.39,4.66,7.87
2019-02-06,Waterford,6.14,1.39,4.17,6.06
2019-02-07,Waterford,5.63,1.58,5.62,4.58
2019-02-08,Waterford,7.62,1.62,8.56,6.91
2019-02-09,Waterford,5.16,1.53,5.71,1.38
2019-02-10,Waterford,4.18,1.95,5.4,1.56
2019-02-11,Waterford,5.47,1.62,2.65,0.16
2019-02-12,Waterford,8.95,0.85,4.65,1.15
2019-02-13,Waterford,8.95,0.61,5.53,0.51
2019-02-14,Waterford,8.47,1.34,4.4,0.22
2019-02-15,Waterford,9.15,1.6,5.49,0.71
2019-02-16,Waterford,8.81,1.49,5.62,1.22
2019-02-17,Waterford,8.78,2.09,6.55,1.85
2019-02-18,Waterford,6.17,1.85,4.4,1.01
2019-02-19,Waterford,6.81,0.72,4.89,4.91
2019-02-20,Waterford,9.85,0.98,5.91,4.06
2019-02-21,Waterford,9.93,1.24,5.53,1.4
2019-02-22,Waterford,9.67,1.81,6.22,0.05
2019-02-23,Waterford,9.35,1.32,4.05,0.74
2019-02-24,Waterford,8.62,0.91,3.25,1.0
2019-02-25,Waterford,8.49,2.6,2.89,0.12
2019-02-26,Waterford,7.83,3.18,1.99,0.11
2019-02-27,Waterford,8.1,2.38,1.84,0.23
2019-02-28,Waterford,8.81,1.96,2.48,1.05
2019-03-01,Waterford,7.98,1.64,3.42,11.01
2019-03-02,Waterford,7.05,1.17,5.69,2.5
2019-03-03,Waterford,4.75,0.68,3.67,22.5
2019-03-04,Waterford,4.24,2.22,4.68,1.88
2019-03-05,Waterford,6.25,2.48,4.87,20.46
2019-03-06,Waterford,7.35,1.6,5.7,1.87
2019-03-07,Waterford,5.05,2.64,5.73,0.4
2019-03-08,Waterford,5.13,1.51,4.2,4.59
2019-03-09,Waterford,5.85,2.72,4.44,5.85
2019-03-10,Waterford,4.1,2.9,6.16,3.97
2019-03-11,Waterford,5.61,2.11,6.27,5.37
2019-03-12,Waterford,5.66,3.13,7.06,8.18
2019-03-13,Waterford,6.1,2.61,7.47,2.17
2019-03-14,Waterford,9.44,2.73,7.22,3.92
2019-03-15,Waterford,8.83,2.33,5.6,5.4
2019-03-16,Waterford,8.0,1.3,7.28,14.62
2019-03-17,Waterford,4.95,3.26,5.4,0.8
2019-03-18,Waterford,6.67,1.58,3.79,2.17
2019-03-19,Waterford,8.38,2.19,2.4,0.6
2019-03-20,Waterford,9.92,2.65,2.64,0.49
2019-03-21,Waterford,9.23,2.63,2.84,0.61
2019-03-22,Waterford,8.48,1.51,4.27,1.51
2019-03-23,Waterford,5.74,3.68,1.41,0.0
2019-03-24,Waterford,5.6,3.31,3.17,0.03
2019-03-25,Waterford,7.71,3.24,2.15,0.07
2019-03-26,Waterford,7.7,4.52,1.39,0.0
2019-03-27,Waterford,7.76,4.28,1.41,0.0
2019-03-28,Waterford,7.67,5.22,1.69,0.01
2019-03-29,Waterford,8.02,4.61,2.42,0.18
2019-03-30,Waterford,8.43,3.34,1.96,0.22
2019-03-31,Waterford,6.71,3.02,2.89,0.14
2019-04-01,Waterford,8.11,2.04,2.52,2.26
2019-04-02,Waterford,3.96,3.57,5.21,3.24
2019-04-03,Waterford,4.12,3.44,6.36,4.6
2019-04-04,Waterford,4.21,2.6,4.54,3.03
2019-04-05,Waterford,5.44,3.3,2.56,6.05
2019-04-06,Waterford,7.82,3.53,3.44,1.94
2019-04-07,Waterford,7.08,3.87,2.97,0.04
2019-04-08,Waterford,8.72,2.77,2.9,0.84
2019-04-09,Waterford,8.02,1.52,2.45,2.63
2019-04-10,Waterford,7.71,3.53,1.66,0.17
2019-04-11,Waterford,7.75,3.25,1.61,0.04
2019-04-12,Waterford,7.23,2.44,3.21,0.1
2019-04-13,Waterford,7.06,3.92,6.24,2.63
2019-04-14,Waterford,5.68,1.55,6.22,8.96
2019-04-15,Waterford,6.2,1.34,6.78,30.15
2019-04-16,Waterford,9.4,3.9,1.63,1.53
2019-04-17,Waterford,9.19,3.55,2.8,0.14
2019-04-18,Waterford,10.62,5.06,2.9,0.01
2019-04-19,Waterford,12.43,4.61,1.72,0.0
2019-04-20,Waterford,13.38,5.24,1.08,0.0
2019-04-21,Waterford,12.18,5.76,2.31,0.02
2019-04-22,Waterford,11.16,5.07,3.36,0.08
2019-04-23,Waterford,11.97,4.52,2.69,0.9
2019-04-24,Waterford,10.31,1.89,3.15,10.08
2019-04-25,Waterford,9.27,3.37,2.39,3.81
2019-04-26,Waterford,8.57,3.11,6.55,7.15
2019-04-27,Waterford,7.24,5.63,7.4,1.38
2019-04-28,Waterford,9.34,2.99,1.7,2.17
2019-04-29,Waterford,10.66,2.26,2.81,2.91
2019-04-30,Waterford,10.65,2.58,3.66,10.74
2019-05-01,Waterford,9.66,5.14,2.48,0.33
2019-05-02,Waterford,9.54,3.95,2.45,1.05
2019-05-03,Waterford,9.1,4.25,2.96,0.15
2019-05-04,Waterford,6.7,6.47,3.17,0.01
2019-05-05,Waterford,7.98,6.15,1.22,0.01
2019-05-06,Waterford,8.24,4.35,1.54,0.27
2019-05-07,Waterford,8.73,4.46,2.8,0.89
2019-05-08,Waterford,7.58,2.07,5.18,14.63
2019-05-09,Waterford,8.16,4.68,3.2,2.07
2019-05-10,Waterford,8.06,5.42,1.29,1.14
2019-05-11,Waterford,9.43,5.61,1.98,0.12
2019-05-12,Waterford,9.77,6.53,2.22,0.01
2019-05-13,Waterford,10.43,7.42,3.05,0.0
2019-05-14,Waterford,11.03,6.23,2.78,0.0
2019-05-15,Waterford,11.12,6.47,2.6,0.0
2019-05-16,Waterford,10.33,4.38,1.82,0.14
2019-05-17,Waterford,10.22,3.71,2.52,1.23
2019-05-18,Waterford,11.16,4.68,3.23,0.87
2019-05-19,Waterford,10.8,3.69,2.65,1.52
2019-05-20,Waterford,11.11,6.35,1.73,0.03
2019-05-21,Waterford,11.75,6.01,1.68,0.06
2019-05-22,Waterford,12.09,5.93,2.1,0.0
2019-05-23,Waterford,12.38,3.76,1.37,0.16
2019-05-24,Waterford,13.46,3.93,2.1,0.93
2019-05-25,Waterford,14.62,4.02,2.38,0.29
2019-05-26,Waterford,13.74,6.03,4.41,1.08
2019-05-27,Waterford,11.24,5.38,4.49,3.09
2019-05-28,Waterford,11.23,5.14,2.75,1.15
2019-05-29,Waterford,14.32,3.34,4.01,10.3
2019-05-30,Waterford,15.67,4.99,4.79,1.06
2019-05-31,Waterford,14.17,3.12,4.47,1.01
2019-06-01,Waterford,14.47,3.41,3.0,4.06
2019-06-02,Waterford,13.6,5.5,6.05,4.31
2019-06-03,Waterford,11.58,5.64,3.96,1.52
2019-06-04,Waterford,11.49,2.87,2.52,18.19
2019-06-05,Waterford,9.92,4.87,4.14,2.73
2019-06-06,Waterford,9.78,5.93,2.27,0.78
2019-06-07,Waterford,11.36,4.92,2.14,0.8
2019-06-08,Waterford,11.09,5.42,4.23,0.76
2019-06-09,Waterford,10.22,5.93,2.16,3.25
2019-06-10,Waterford,10.86,5.57,2.29,1.37
2019-06-11,Waterford,11.29,5.08,4.55,0.57
2019-06-12,Waterford,10.75,2.37,4.28,4.14
2019-06-13,Waterford,10.73,2.54,3.21,1.63
2019-06-14,Waterford,10.16,3.56,2.72,8.1
2019-06-15,Waterford,10.84,5.82,2.74,2.26
2019-06-16,Waterford,11.72,4.38,3.83,4.04
2019-06-17,Waterford,12.83,5.61,3.83,1.32
2019-06-18,Waterford,12.4,5.73,1.54,0.41
2019-06-19,Waterford,13.07,5.51,2.73,1.85
2019-06-20,Waterford,12.09,5.87,3.03,0.81
2019-06-21,Waterford,11.85,6.53,2.09,0.03
2019-06-22,Waterford,12.9,6.5,2.96,0.05
2019-06-23,Waterford,13.25,1.96,3.79,25.5
2019-06-24,Waterford,16.99,5.42,0.93,1.2
2019-06-25,Waterford,16.28,4.56,2.61,0.47
2019-06-26,Waterford,15.23,6.27,4.56,0.21
2019-06-27,Waterford,16.15,7.83,4.62,0.03
2019-06-28,Waterford,16.33,3.3,3.76,0.34
2019-06-29,Waterford,16.08,5.29,2.3,0.17
2019-06-30,Waterford,15.27,5.24,4.45,1.13
2019-07-01,Waterford,14.17,5.64,3.32,0.31
2019-07-02,Waterford,13.97,5.01,1.43,0.02
2019-07-03,Waterford,13.94,8.17,2.09,0.0
2019-07-04,Waterford,14.93,7.3,1.44,0.0
2019-07-05,Waterford,15.85,5.83,2.06,0.12
2019-07-06,Waterford,15.82,2.86,1.25,1.97
2019-07-07,Waterford,15.46,4.62,0.94,0.38
2019-07-08,Waterford,16.08,3.43,1.48,1.63
2019-07-09,Waterford,17.7,5.79,1.66,0.25
2019-07-10,Waterford,16.77,3.37,3.14,3.74
2019-07-11,Waterford,17.56,5.05,3.38,1.58
2019-07-12,Waterford,16.29,4.91,3.26,0.28
2019-07-13,Waterford,15.9,5.74,2.43,0.12
2019-07-14,Waterford,15.21,7.97,1.86,0.03
2019-07-15,Waterford,16.14,6.56,1.91,0.03
2019-07-16,Waterford,16.88,4.93,2.44,0.42
2019-07-17,Waterford,15.81,2.7,3.61,5.95
2019-07-18,Waterford,15.31,5.0,3.07,0.76
2019-07-19,Waterford,17.28,4.0,4.38,9.92
2019-07-20,Waterford,16.06,4.43,3.61,1.98
2019-07-21,Waterford,16.58,2.75,4.66,5.35
2019-07-22,Waterford,18.87,5.1,5.18,0.52
2019-07-23,Waterford,17.98,5.28,3.07,0.32
2019-07-24,Waterford,17.53,5.17,3.35,1.21
2019-07-25,Waterford,18.41,3.5,5.94,2.13
2019-07-26,Waterford,17.5,5.48,3.87,1.63
2019-07-27,Waterford,15.83,6.13,2.09,0.3
2019-07-28,Waterford,15.47,4.82,2.17,1.03
2019-07-29,Waterford,16.35,4.44,1.22,2.8
2019-07-30,Waterford,15.3,2.94,4.1,9.31
2019-07-31,Waterford,15.43,5.5,2.38,0.08
2019-08-01,Waterford,16.93,4.67,1.52,0.05
2019-08-02,Waterford,16.92,5.99,1.66,0.05
2019-08-03,Waterford,17.01,3.06,3.24,3.41
2019-08-04,Waterford,16.55,4.36,3.55,6.08
2019-08-05,Waterford,15.67,4.83,4.48,1.34
2019-08-06,Waterford,15.78,4.5,4.48,5.11
2019-08-07,Waterford,15.65,4.62,2.87,1.48
2019-08-08,Waterford,15.63,5.14,3.28,22.85
2019-08-09,Waterford,17.34,3.04,5.76,11.95
2019-08-10,Waterford,16.26,3.45,6.17,5.3
2019-08-11,Waterford,14.1,3.63,3.19,1.95
2019-08-12,Waterford,12.05,4.77,2.5,2.54
2019-08-13,Waterford,13.28,3.73,2.4,3.63
2019-08-14,Waterford,16.99,3.85,4.42,6.62
2019-08-15,Waterford,16.12,4.82,4.24,0.89
2019-08-16,Waterford,16.7,3.78,5.6,14.22
2019-08-17,Waterford,14.33,5.09,4.71,1.37
2019-08-18,Waterford,13.77,4.21,4.62,2.53
2019-08-19,Waterford,13.1,5.04,3.78,1.57
2019-08-20,Waterford,13.4,3.3,2.96,2.78
2019-08-21,Waterford,14.33,2.46,4.79,2.5
2019-08-22,Waterford,17.36,2.99,4.19,1.37
2019-08-23,Waterford,15.96,3.63,3.23,0.26
2019-08-24,Waterford,16.91,4.49,2.43,0.17
2019-08-25,Waterford,16.77,4.37,1.62,0.25
2019-08-26,Waterford,14.49,5.6,1.8,0.02
2019-08-27,Waterford,14.53,2.89,3.22,1.52
2019-08-28,Waterford,14.47,4.97,3.25,0.57
2019-08-29,Waterford,15.01,3.07,4.75,0.56
2019-08-30,Waterford,16.29,2.52,6.25,1.7
2019-08-31,Waterford,14.15,4.73,5.12,6.39
2019-09-01,Waterford,12.18,4.13,3.41,0.31
2019-09-02,Waterford,13.59,2.77,3.78,0.82
2019-09-03,Waterford,15.76,2.93,4.39,3.34
2019-09-04,Waterford,11.99,3.65,5.73,0.34
2019-09-05,Waterford,12.44,4.16,3.92,0.02
2019-09-06,Waterford,13.24,3.72,4.41,1.44
2019-09-07,Waterford,13.07,2.88,2.35,0.15
2019-09-08,Waterford,13.64,3.63,1.91,2.92
2019-09-09,Waterford,12.58,3.22,4.14,1.87
2019-09-10,Waterford,12.19,3.25,3.72,1.5
2019-09-11,Waterford,15.45,3.75,3.94,0.55
2019-09-12,Waterford,14.99,2.49,3.99,1.17
2019-09-13,Waterford,11.6,4.62,1.26,0.01
2019-09-14,Waterford,13.26,4.63,2.55,0.02
2019-09-15,Waterford,15.66,2.25,2.82,3.43
2019-09-16,Waterford,14.3,2.17,2.07,2.41
2019-09-17,Waterford,12.04,4.79,1.73,0.1
2019-09-18,Waterford,13.3,4.66,1.02,0.0
2019-09-19,Waterford,13.73,4.58,1.38,0.02
2019-09-20,Waterford,13.66,3.96,4.13,0.12
2019-09-21,Waterford,15.23,1.83,4.91,5.93
2019-09-22,Waterford,15.28,1.83,2.49,14.08
2019-09-23,Waterford,13.92,1.06,4.13,12.53
2019-09-24,Waterford,14.45,2.48,3.22,3.3
2019-09-25,Waterford,14.99,1.94,3.37,3.44
2019-09-26,Waterford,13.16,2.5,4.84,4.06
2019-09-27,Waterford,12.89,3.13,4.75,6.06
2019-09-28,Waterford,13.53,1.78,4.56,16.7
2019-09-29,Waterford,13.68,2.49,4.21,1.6
2019-09-30,Waterford,11.96,0.68,2.85,20.42
2019-10-01,Waterford,10.35,1.61,4.09,3.36
2019-10-02,Waterford,7.84,3.07,1.87,0.04
2019-10-03,Waterford,11.63,1.32,5.36,4.91
2019-10-04,Waterford,12.41,1.65,4.95,3.65
2019-10-05,Waterford,12.98,1.11,3.13,9.24
2019-10-06,Waterford,11.25,2.89,3.37,0.97
2019-10-07,Waterford,13.2,2.46,4.81,11.15
2019-10-08,Waterford,10.88,2.9,5.28,1.44
2019-10-09,Waterford,9.72,2.34,4.6,1.71
2019-10-10,Waterford,11.58,1.84,5.63,2.83
2019-10-11,Waterford,11.15,2.2,3.44,6.04
2019-10-12,Waterford,9.86,2.68,2.35,0.7
2019-10-13,Waterford,9.37,2.34,1.83,5.98
2019-10-14,Waterford,10.9,1.26,2.83,12.4
2019-10-15,Waterford,11.27,2.0,3.03,4.67
2019-10-16,Waterford,9.71,2.93,3.54,0.59
2019-10-17,Waterford,9.72,1.61,4.05,5.13
2019-10-18,Waterford,9.24,1.65,3.51,5.23
2019-10-19,Waterford,8.13,1.36,3.52,1.86
2019-10-20,Waterford,7.5,2.11,4.15,0.3
2019-10-21,Waterford,6.72,2.5,2.25,0.04
2019-10-22,Waterford,6.74,1.26,2.53,0.05
2019-10-23,Waterford,10.79,1.08,4.51,2.76
2019-10-24,Waterford,8.52,2.15,2.56,1.12
2019-10-25,Waterford,5.86,0.58,2.02,16.33
2019-10-26,Waterford,4.66,2.19,2.98,6.48
2019-10-27,Waterford,4.5,2.49,2.29,0.01
2019-10-28,Waterford,5.69,1.61,3.62,0.04
2019-10-29,Waterford,7.64,1.63,4.98,0.05
2019-10-30,Waterford,8.33,0.66,5.35,3.94
2019-10-31,Waterford,10.3,0.79,3.42,11.96
2019-11-01,Waterford,12.24,0.72,4.45,6.86
2019-11-02,Waterford,8.13,0.62,4.38,14.25
2019-11-03,Waterford,7.66,1.28,2.34,7.31
2019-11-04,Waterford,6.95,0.83,3.19,3.07
2019-11-05,Waterford,7.15,1.17,4.16,0.55
2019-11-06,Waterford,5.47,0.98,2.63,5.95
2019-11-07,Waterford,5.57,0.59,4.82,8.23
2019-11-08,Waterford,4.5,1.74,2.45,0.25
2019-11-09,Waterford,5.84,1.26,5.48,9.44
2019-11-10,Waterford,4.78,1.06,3.68,9.08
2019-11-11,Waterford,5.22,1.46,6.03,0.75
2019-11-12,Waterford,4.21,1.53,5.34,0.13
2019-11-13,Waterford,3.75,0.4,3.29,10.09
2019-11-14,Waterford,3.82,1.27,6.46,1.75
2019-11-15,Waterford,2.77,1.3,5.56,0.49
2019-11-16,Waterford,2.73,0.58,2.76,0.66
2019-11-17,Waterford,2.97,1.09,3.51,0.51
2019-11-18,Waterford,3.59,1.37,1.83,0.15
2019-11-19,Waterford,7.4,0.98,3.35,2.33
2019-11-20,Waterford,8.59,0.37,5.53,9.58
2019-11-21,Waterford,7.6,0.23,4.76,18.33
2019-11-22,Waterford,6.29,0.64,2.22,6.52
2019-11-23,Waterford,6.91,0.27,2.8,8.8
2019-11-24,Waterford,7.47,0.35,2.29,4.73
2019-11-25,Waterford,9.61,0.57,2.42,4.12
2019-11-26,Waterford,8.94,0.43,5.23,13.71
2019-11-27,Waterford,7.59,0.7,1.73,1.82
2019-11-28,Waterford,7.01,0.62,2.2,0.89
2019-11-29,Waterford,5.41,1.06,2.29,0.13
2019-11-30,Waterford,6.2,0.68,4.38,0.75
2019-12-01,Waterford,2.29,0.69,2.41,0.14
2019-12-02,Waterford,0.63,0.78,1.49,0.07
2019-12-03,Waterford,3.92,0.97,2.66,0.05
2019-12-04,Waterford,5.68,0.66,2.75,0.37
2019-12-05,Waterford,7.97,0.28,5.45,2.35
2019-12-06,Waterford,8.92,0.65,5.28,1.71
2019-12-07,Waterford,8.54,0.5,5.18,5.81
2019-12-08,Waterford,6.39,0.78,8.18,2.5
2019-12-09,Waterford,5.84,1.01,4.87,0.12
2019-12-10,Waterford,8.15,0.14,7.28,13.82
2019-12-11,Waterford,3.5,0.8,4.31,1.61
2019-12-12,Waterford,6.55,0.51,4.84,8.81
2019-12-13,Waterford,4.31,0.9,6.48,0.53
2019-12-14,Waterford,3.24,0.73,5.33,4.96
2019-12-15,Waterford,3.7,0.54,4.38,2.65
2019-12-16,Waterford,1.15,1.0,2.29,0.13
2019-12-17,Waterford,1.12,0.83,1.8,0.81
2019-12-18,Waterford,7.6,0.19,7.46,16.93
2019-12-19,Waterford,7.26,0.19,2.87,12.58
2019-12-20,Waterford,4.44,0.88,1.84,1.41
2019-12-21,Waterford,4.7,0.74,2.2,1.63
2019-12-22,Waterford,5.45,0.84,4.01,0.98
2019-12-23,Waterford,5.67,0.7,3.4,2.54
2019-12-24,Waterford,6.11,0.69,4.22,1.27
2019-12-25,Waterford,3.97,0.61,3.55,0.08
2019-12-26,Waterford,8.44,0.6,3.88,11.87
2019-12-27,Waterford,9.36,0.43,3.38,0.71
2019-12-28,Waterford,9.61,0.35,5.59,0.62
2019-12-29,Waterford,9.27,0.24,5.36,0.76
2019-12-30,Waterford,8.77,0.31,2.97,0.84
2019-12-31,Waterford,7.3,0.36,2.37,0.82
2020-01-01,Waterford,6.0,0.4,2.33,0.21
2020-01-02,Waterford,9.33,0.19,6.19,3.84
2020-01-03,Waterford,3.95,1.06,3.59,0.43
2020-01-04,Waterford,5.7,0.66,3.5,0.32
2020-01-05,Waterford,8.2,0.54,4.78,1.01
2020-01-06,Waterford,7.49,0.83,5.95,6.78
2020-01-07,Waterford,9.8,0.35,5.99,3.38
2020-01-08,Waterford,5.59,0.46,2.81,7.67
2020-01-09,Waterford,3.07,0.59,3.58,3.43
2020-01-10,Waterford,4.71,0.85,4.68,0.34
2020-01-11,Waterford,9.02,0.32,6.41,9.09
2020-01-12,Waterford,5.31,1.08,3.2,3.46
2020-01-13,Waterford,6.23,0.32,7.83,8.81
2020-01-14,Waterford,4.78,0.46,4.06,5.03
2020-01-15,Waterford,4.72,1.23,4.81,0.38
2020-01-16,Waterford,7.98,0.41,6.23,5.74
2020-01-17,Waterford,3.56,1.27,3.21,1.4
2020-01-18,Waterford,0.21,1.27,1.13,0.0
2020-01-19,Waterford,1.22,1.29,1.26,0.01
2020-01-20,Waterford,2.04,1.42,1.64,0.04
2020-01-21,Waterford,4.24,0.99,1.16,0.46
2020-01-22,Waterford,6.2,0.76,1.38,0.16
2020-01-23,Waterford,6.38,0.8,0.75,0.45
2020-01-24,Waterford,5.42,0.63,1.18,0.47
2020-01-25,Waterford,6.36,0.56,3.5,0.74
2020-01-26,Waterford,6.24,0.97,4.2,5.99
2020-01-27,Waterford,3.7,0.98,4.37,3.27
2020-01-28,Waterford,2.35,1.31,5.32,0.79
2020-01-29,Waterford,4.94,1.04,4.38,0.19
2020-01-30,Waterford,8.72,0.96,4.35,1.07
2020-01-31,Waterford,9.99,0.8,6.05,4.22
2020-02-01,Waterford,6.51,1.17,5.5,1.84
2020-02-02,Waterford,8.1,1.19,5.5,4.23
2020-02-03,Waterford,4.87,1.23,4.52,0.2
2020-02-04,Waterford,3.85,1.73,4.17,0.21
2020-02-05,Waterford,3.74,1.62,1.54,0.0
2020-02-06,Waterford,5.33,0.95,3.08,0.02
2020-02-07,Waterford,6.73,0.42,6.14,3.31
2020-02-08,Waterford,6.61,1.19,7.46,17.33
2020-02-09,Waterford,9.33,1.19,9.69,17.22
2020-02-10,Waterford,3.84,1.04,8.04,4.92
2020-02-11,Waterford,2.61,1.63,7.25,1.95
2020-02-12,Waterford,3.67,1.88,4.69,16.16
2020-02-13,Waterford,5.12,1.49,3.86,1.88
2020-02-14,Waterford,7.8,1.63,5.33,2.18
2020-02-15,Waterford,8.9,0.51,8.15,18.4
2020-02-16,Waterford,5.84,1.71,8.69,2.68
2020-02-17,Waterford,4.69,1.82,6.41,1.01
2020-02-18,Waterford,4.44,1.58,5.43,2.92
2020-02-19,Waterford,6.49,0.83,5.69,9.98
2020-02-20,Waterford,5.23,2.45,6.09,7.33
2020-02-21,Waterford,7.42,0.84,7.82,7.16
2020-02-22,Waterford,7.4,1.39,6.59,6.19
2020-02-23,Waterford,6.31,2.09,3.61,13.87
2020-02-24,Waterford,7.29,1.95,6.59,16.84
2020-02-25,Waterford,3.04,1.72,6.08,2.92
2020-02-26,Waterford,2.86,2.74,4.15,1.38
2020-02-27,Waterford,3.47,2.83,2.98,0.59
2020-02-28,Waterford,8.35,1.51,5.53,10.67
2020-02-29,Waterford,3.82,2.26,8.05,7.55
2020-03-01,Waterford,3.47,2.83,5.11,0.73
2020-03-02,Waterford,2.91,2.81,4.65,0.54
2020-03-03,Waterford,3.89,3.03,3.4,0.17
2020-03-04,Waterford,3.59,2.25,1.62,2.87
2020-03-05,Waterford,3.4,2.51,2.44,2.37
2020-03-06,Waterford,4.12,2.56,3.87,0.41
2020-03-07,Waterford,8.57,1.21,6.58,5.18
2020-03-08,Waterford,6.51,2.64,5.79,1.26
2020-03-09,Waterford,7.17,0.85,5.59,11.92
2020-03-10,Waterford,9.19,2.18,5.34,1.59
2020-03-11,Waterford,6.46,2.57,6.14,4.06
2020-03-12,Waterford,4.43,2.91,7.16,1.32
2020-03-13,Waterford,5.8,2.82,3.85,4.6
2020-03-14,Waterford,7.69,1.24,4.9,2.51
2020-03-15,Waterford,5.63,2.92,4.09,1.35
2020-03-16,Waterford,5.09,2.43,4.5,0.57
2020-03-17,Waterford,9.82,1.45,5.04,4.52
2020-03-18,Waterford,5.41,1.76,1.66,4.19
2020-03-19,Waterford,4.57,3.16,2.78,0.43
2020-03-20,Waterford,4.62,3.43,4.98,0.02
2020-03-21,Waterford,5.49,1.99,4.54,0.37
2020-03-22,Waterford,4.61,4.12,2.48,0.0
2020-03-23,Waterford,5.48,3.74,2.44,0.0
2020-03-24,Waterford,7.87,3.3,4.83,0.13
2020-03-25,Waterford,9.24,3.83,2.31,0.13
2020-03-26,Waterford,7.07,4.44,2.23,0.03
2020-03-27,Waterford,7.13,4.52,3.58,0.06
2020-03-28,Waterford,6.2,3.81,5.46,0.02
2020-03-29,Waterford,3.19,3.97,4.79,0.01
2020-03-30,Waterford,4.25,2.44,3.89,0.1
2020-03-31,Waterford,6.01,3.44,3.37,0.18
2020-04-01,Waterford,5.5,2.34,2.79,0.36
2020-04-02,Waterford,7.57,3.15,4.09,0.83
2020-04-03,Waterford,7.78,3.14,2.7,1.18
2020-04-04,Waterford,7.96,3.15,4.43,0.22
2020-04-05,Waterford,9.96,2.12,6.92,5.52
2020-04-06,Waterford,8.54,4.73,3.36,0.11
2020-04-07,Waterford,7.99,5.51,2.31,0.11
2020-04-08,Waterford,11.23,4.64,1.02,0.25
2020-04-09,Waterford,10.35,4.63,1.63,0.04
2020-04-10,Waterford,12.75,3.9,1.37,0.09
2020-04-11,Waterford,13.26,5.18,1.36,0.03
2020-04-12,Waterford,8.59,2.03,3.62,4.95
2020-04-13,Waterford,6.93,5.95,4.94,0.02
2020-04-14,Waterford,6.75,6.15,1.77,0.0
2020-04-15,Waterford,7.85,5.97,1.84,0.0
2020-04-16,Waterford,9.6,5.6,3.37,0.04
2020-04-17,Waterford,9.67,2.85,3.44,6.3
2020-04-18,Waterford,8.43,1.53,3.4,1.98
2020-04-19,Waterford,9.53,3.12,2.7,0.55
2020-04-20,Waterford,9.31,6.46,3.78,0.0
2020-04-21,Waterford,9.16,4.44,3.54,0.03
2020-04-22,Waterford,9.48,5.28,3.03,0.0
2020-04-23,Waterford,10.75,4.98,1.53,0.02
2020-04-24,Waterford,11.21,4.53,1.45,0.0
2020-04-25,Waterford,11.81,4.09,1.21,0.09
2020-04-26,Waterford,10.89,1.69,1.02,2.18
2020-04-27,Waterford,9.77,4.52,2.19,1.3
2020-04-28,Waterford,9.19,5.23,1.76,0.15
2020-04-29,Waterford,8.23,4.27,3.49,14.72
2020-04-30,Waterford,7.56,4.1,4.31,4.26
2020-05-01,Waterford,8.03,5.45,3.72,1.04
2020-05-02,Waterford,9.28,6.48,2.07,0.11
2020-05-03,Waterford,9.75,5.1,1.83,0.4
2020-05-04,Waterford,9.91,6.77,3.97,0.0
2020-05-05,Waterford,9.98,4.66,4.96,1.55
2020-05-06,Waterford,10.69,5.91,3.61,2.08
2020-05-07,Waterford,11.77,3.75,3.11,2.85
2020-05-08,Waterford,12.96,6.13,1.27,0.13
2020-05-09,Waterford,14.21,6.05,1.25,0.1
2020-05-10,Waterford,9.54,3.97,5.37,0.35
2020-05-11,Waterford,5.77,6.91,4.66,0.0
2020-05-12,Waterford,7.76,5.59,1.81,0.01
2020-05-13,Waterford,6.84,5.52,3.7,0.13
2020-05-14,Waterford,8.72,7.2,1.49,0.0
2020-05-15,Waterford,9.89,4.77,1.68,0.01
2020-05-16,Waterford,10.27,4.85,1.94,0.63
2020-05-17,Waterford,11.07,4.14,3.75,2.34
2020-05-18,Waterford,13.16,3.14,4.27,0.55
2020-05-19,Waterford,13.94,6.19,3.18,0.1
2020-05-20,Waterford,12.77,6.73,3.45,0.35
2020-05-21,Waterford,12.19,5.92,3.69,8.59
2020-05-22,Waterford,11.73,5.83,8.22,1.74
2020-05-23,Waterford,11.17,4.96,6.51,0.81
2020-05-24,Waterford,12.9,7.36,3.56,0.07
2020-05-25,Waterford,11.63,5.93,3.64,0.54
2020-05-26,Waterford,14.76,4.92,1.07,0.1
2020-05-27,Waterford,15.2,6.15,1.3,0.06
2020-05-28,Waterford,15.22,7.47,2.53,0.0
2020-05-29,Waterford,14.17,7.09,3.47,0.0
2020-05-30,Waterford,14.49,7.52,2.8,0.0
2020-05-31,Waterford,14.91,7.37,2.39,0.0
2020-06-01,Waterford,15.45,7.41,1.93,0.0
2020-06-02,Waterford,16.38,6.77,2.16,0.06
2020-06-03,Waterford,12.75,4.13,4.93,0.91
2020-06-04,Waterford,11.06,2.94,4.25,0.9
2020-06-05,Waterford,10.25,5.75,5.19,1.0
2020-06-06,Waterford,9.22,2.58,6.19,2.24
2020-06-07,Waterford,12.23,3.19,3.51,0.21
2020-06-08,Waterford,12.27,6.43,2.22,0.03
2020-06-09,Waterford,11.89,3.62,1.95,0.25
2020-06-10,Waterford,12.24,3.66,2.61,5.72
2020-06-11,Waterford,12.33,3.47,6.62,6.92
2020-06-12,Waterford,13.29,2.74,5.54,3.04
2020-06-13,Waterford,15.14,4.6,2.72,3.21
2020-06-14,Waterford,15.08,5.19,2.44,2.22
2020-06-15,Waterford,15.43,6.6,1.32,0.28
