date,county,temperature,solar_irradiance,wind_speed,precipitation
2019-03-31,Meath,5.59,2.97,2.59,0.2
2019-04-01,Meath,7.44,2.22,2.73,2.04
2019-04-02,Meath,3.75,3.63,4.3,3.23
2019-04-03,Meath,3.79,3.16,5.74,7.6
2019-04-04,Meath,4.43,3.12,3.91,6.38
2019-04-05,Meath,5.75,2.63,2.64,3.84
2019-04-06,Meath,7.74,3.8,2.92,0.25
2019-04-07,Meath,6.83,3.02,2.69,0.07
2019-04-08,Meath,8.14,1.73,2.85,4.67
2019-04-09,Meath,7.84,3.4,3.28,1.17
2019-04-10,Meath,5.98,4.22,2.17,0.06
2019-04-11,Meath,7.83,2.96,1.28,0.37
2019-04-12,Meath,7.11,2.42,2.99,0.06
2019-04-13,Meath,6.78,3.8,5.73,0.2
2019-04-14,Meath,5.64,2.05,5.53,1.62
2019-04-15,Meath,5.64,1.43,6.35,18.8
2019-04-16,Meath,8.03,2.79,2.32,3.23
2019-04-17,Meath,8.84,3.65,2.38,0.07
2019-04-18,Meath,10.61,4.57,2.53,0.07
2019-04-19,Meath,13.23,4.21,1.99,0.0
2019-04-20,Meath,14.46,4.72,1.11,0.02
2019-04-21,Meath,13.63,4.95,2.68,0.07
2019-04-22,Meath,12.34,5.68,3.6,0.01
2019-04-23,Meath,12.3,3.66,2.46,0.32
2019-04-24,Meath,10.89,2.32,2.93,9.7
2019-04-25,Meath,9.41,3.21,2.15,2.79
2019-04-26,Meath,8.34,2.75,4.74,4.88
2019-04-27,Meath,6.99,5.31,7.33,6.6
2019-04-28,Meath,8.38,2.45,2.04,3.85
2019-04-29,Meath,10.81,2.4,3.11,2.89
2019-04-30,Meath,11.18,3.17,3.08,9.52
2019-05-01,Meath,9.49,5.3,2.6,0.58
2019-05-02,Meath,9.89,4.17,2.95,1.12
2019-05-03,Meath,7.97,4.45,3.58,0.43
2019-05-04,Meath,6.28,7.06,2.95,0.01
2019-05-05,Meath,6.64,5.5,1.78,0.03
2019-05-06,Meath,7.6,5.23,1.05,0.09
2019-05-07,Meath,8.74,3.89,2.16,0.88
2019-05-08,Meath,7.62,2.02,4.83,6.04
2019-05-09,Meath,7.84,3.44,1.32,6.59
2019-05-10,Meath,7.95,5.1,0.71,1.33
2019-05-11,Meath,8.71,6.83,2.46,0.11
2019-05-12,Meath,10.14,5.63,2.28,0.0
2019-05-13,Meath,11.06,7.27,3.0,0.0
2019-05-14,Meath,11.88,5.98,2.58,0.0
2019-05-15,Meath,12.08,6.08,2.43,0.0
2019-05-16,Meath,11.37,4.11,1.58,0.29
2019-05-17,Meath,11.01,3.32,2.66,0.59
2019-05-18,Meath,11.06,3.9,2.83,0.9
2019-05-19,Meath,10.59,3.35,2.69,1.67
2019-05-20,Meath,10.59,5.56,1.85,1.02
2019-05-21,Meath,11.89,5.78,1.12,0.06
2019-05-22,Meath,12.95,4.93,0.8,0.02
2019-05-23,Meath,12.86,3.23,1.14,0.59
2019-05-24,Meath,13.61,3.54,1.6,1.55
2019-05-25,Meath,14.61,3.33,2.88,0.9
2019-05-26,Meath,13.54,5.28,5.09,1.31
2019-05-27,Meath,10.91,4.68,4.31,5.34
2019-05-28,Meath,11.03,5.33,2.53,0.42
2019-05-29,Meath,12.87,2.9,3.67,6.14
2019-05-30,Meath,15.85,2.94,5.02,2.33
2019-05-31,Meath,14.33,3.09,4.19,3.27
2019-06-01,Meath,13.99,4.21,2.6,3.61
2019-06-02,Meath,13.77,5.51,6.39,3.5
2019-06-03,Meath,11.39,5.77,4.39,1.24
2019-06-04,Meath,10.87,2.25,1.82,23.19
2019-06-05,Meath,9.16,3.46,3.64,7.98
2019-06-06,Meath,9.52,4.88,3.05,1.2
2019-06-07,Meath,11.12,5.9,1.71,0.4
2019-06-08,Meath,11.11,5.12,4.03,2.15
2019-06-09,Meath,10.92,6.01,2.53,2.64
2019-06-10,Meath,11.19,5.7,2.42,1.95
2019-06-11,Meath,11.48,4.71,3.89,0.64
2019-06-12,Meath,11.44,2.96,4.11,3.98
2019-06-13,Meath,10.11,2.66,3.36,1.61
2019-06-14,Meath,10.25,3.48,2.18,5.58
2019-06-15,Meath,11.23,5.16,2.17,3.58
2019-06-16,Meath,11.84,4.77,3.28,3.73
2019-06-17,Meath,12.73,5.35,4.03,2.25
2019-06-18,Meath,13.0,6.42,2.06,0.32
2019-06-19,Meath,12.47,5.13,3.04,3.0
2019-06-20,Meath,11.51,5.95,3.12,1.54
2019-06-21,Meath,12.48,6.15,1.91,0.12
2019-06-22,Meath,13.56,5.96,2.65,0.05
2019-06-23,Meath,13.19,2.35,3.33,13.77
2019-06-24,Meath,16.76,3.82,1.37,2.57
2019-06-25,Meath,15.98,3.98,2.34,0.89
2019-06-26,Meath,15.29,6.58,3.35,0.07
2019-06-27,Meath,15.5,8.15,4.2,0.09
2019-06-28,Meath,17.41,5.08,3.85,0.16
2019-06-29,Meath,17.05,4.85,2.03,0.31
2019-06-30,Meath,15.06,5.06,5.16,1.55
2019-07-01,Meath,13.64,5.61,3.99,0.4
2019-07-02,Meath,13.44,4.76,1.8,0.1
2019-07-03,Meath,14.07,7.58,1.76,0.01
2019-07-04,Meath,15.01,6.4,2.06,0.0
2019-07-05,Meath,15.57,4.51,2.62,0.54
2019-07-06,Meath,15.51,3.77,1.7,2.06
2019-07-07,Meath,13.85,6.75,1.68,0.01
2019-07-08,Meath,15.2,2.98,0.96,4.02
2019-07-09,Meath,16.7,5.03,1.82,0.13
2019-07-10,Meath,16.93,3.13,2.44,6.37
2019-07-11,Meath,16.86,5.44,3.45,1.82
2019-07-12,Meath,15.53,3.67,3.61,0.92
2019-07-13,Meath,15.49,5.37,2.71,0.31
2019-07-14,Meath,15.04,7.77,1.88,0.03
2019-07-15,Meath,16.65,5.72,1.98,0.1
2019-07-16,Meath,17.34,4.91,2.29,0.89
2019-07-17,Meath,15.82,2.95,3.53,5.88
2019-07-18,Meath,15.1,5.25,3.47,1.51
2019-07-19,Meath,16.46,2.87,2.78,8.78
2019-07-20,Meath,15.59,4.16,3.31,3.02
2019-07-21,Meath,16.76,2.3,4.78,10.19
2019-07-22,Meath,20.14,5.89,5.68,0.79
2019-07-23,Meath,19.14,6.89,3.46,0.03
2019-07-24,Meath,17.99,4.93,3.05,0.21
2019-07-25,Meath,19.11,4.15,5.41,0.36
2019-07-26,Meath,17.85,5.65,3.9,0.82
2019-07-27,Meath,15.32,5.62,1.99,0.36
2019-07-28,Meath,15.42,4.95,2.7,1.02
2019-07-29,Meath,15.65,4.86,1.06,0.85
2019-07-30,Meath,15.4,3.62,3.24,10.96
2019-07-31,Meath,15.37,4.99,2.72,0.14
2019-08-01,Meath,16.36,5.34,1.05,0.1
2019-08-02,Meath,17.56,5.44,1.86,0.06
2019-08-03,Meath,17.22,2.6,3.22,2.25
2019-08-04,Meath,16.95,4.35,3.01,3.65
2019-08-05,Meath,15.73,4.07,4.02,3.1
2019-08-06,Meath,15.24,3.62,4.0,7.32
2019-08-07,Meath,15.46,4.59,2.65,1.32
2019-08-08,Meath,15.19,4.9,2.63,10.1
2019-08-09,Meath,17.76,3.4,4.87,14.76
2019-08-10,Meath,16.38,2.37,4.02,21.1
2019-08-11,Meath,12.89,3.85,3.35,2.52
2019-08-12,Meath,11.62,4.68,2.37,2.81
2019-08-13,Meath,12.78,4.43,1.93,2.49
2019-08-14,Meath,16.21,3.31,3.48,5.43
2019-08-15,Meath,15.64,4.64,4.32,0.89
2019-08-16,Meath,16.52,4.15,5.42,9.97
2019-08-17,Meath,13.87,4.89,5.06,1.17
2019-08-18,Meath,13.47,3.82,4.75,3.65
2019-08-19,Meath,12.78,4.65,4.01,2.28
2019-08-20,Meath,13.26,3.1,3.11,3.28
2019-08-21,Meath,13.86,2.07,4.67,5.51
2019-08-22,Meath,16.24,2.4,4.36,1.68
2019-08-23,Meath,16.52,4.48,3.68,0.07
2019-08-24,Meath,17.22,3.88,2.45,0.08
2019-08-25,Meath,17.04,3.17,1.6,0.47
2019-08-26,Meath,14.76,4.92,1.85,0.04
2019-08-27,Meath,15.09,2.71,3.04,0.91
2019-08-28,Meath,14.32,4.2,3.51,0.57
2019-08-29,Meath,14.5,2.69,4.8,1.15
2019-08-30,Meath,16.3,2.01,5.79,5.65
2019-08-31,Meath,13.58,4.15,4.92,8.96
2019-09-01,Meath,11.92,3.82,3.64,0.76
2019-09-02,Meath,13.33,2.07,4.55,1.48
2019-09-03,Meath,15.74,2.95,4.45,3.37
2019-09-04,Meath,11.3,3.81,5.94,0.54
2019-09-05,Meath,12.43,4.32,4.48,1.27
2019-09-06,Meath,12.95,3.62,4.53,2.07
2019-09-07,Meath,12.93,3.19,2.05,0.35
2019-09-08,Meath,12.99,3.36,1.83,3.16
2019-09-09,Meath,12.23,3.77,3.48,4.19
2019-09-10,Meath,11.93,2.76,3.58,2.05
2019-09-11,Meath,14.63,3.76,4.66,0.88
2019-09-12,Meath,13.8,2.63,3.81,1.7
2019-09-13,Meath,11.29,4.36,1.4,0.04
2019-09-14,Meath,13.14,4.12,3.72,0.38
2019-09-15,Meath,14.36,1.54,1.14,8.49
2019-09-16,Meath,12.35,2.07,1.66,2.2
2019-09-17,Meath,11.19,4.54,1.22,0.02
2019-09-18,Meath,13.08,4.49,1.0,0.0
2019-09-19,Meath,13.46,4.47,1.37,0.0
2019-09-20,Meath,12.95,4.43,3.39,0.12
2019-09-21,Meath,15.08,2.54,4.55,5.2
2019-09-22,Meath,15.49,1.51,2.12,15.59
2019-09-23,Meath,13.3,1.35,3.79,8.92
2019-09-24,Meath,14.53,2.83,2.32,1.62
2019-09-25,Meath,14.21,2.29,2.42,2.07
2019-09-26,Meath,12.52,2.44,4.59,4.66
2019-09-27,Meath,11.97,2.82,4.27,7.1
2019-09-28,Meath,13.27,2.22,4.26,12.79
2019-09-29,Meath,12.5,2.46,4.14,15.2
2019-09-30,Meath,10.55,1.02,2.42,15.34
2019-10-01,Meath,9.29,2.13,4.01,2.13
2019-10-02,Meath,7.94,2.61,1.6,0.03
2019-10-03,Meath,10.55,1.19,5.11,5.37
2019-10-04,Meath,12.22,1.83,3.92,6.55
2019-10-05,Meath,12.7,0.89,3.24,9.16
2019-10-06,Meath,11.1,2.83,3.26,0.61
2019-10-07,Meath,12.54,2.21,4.98,8.01
2019-10-08,Meath,10.46,2.53,5.79,1.96
2019-10-09,Meath,9.21,2.26,4.91,1.35
2019-10-10,Meath,10.82,1.65,5.48,2.28
2019-10-11,Meath,10.09,2.32,4.11,0.42
2019-10-12,Meath,9.46,2.59,2.65,0.47
2019-10-13,Meath,8.1,1.49,1.39,4.82
2019-10-14,Meath,9.55,1.13,2.22,9.35
2019-10-15,Meath,10.54,1.63,2.95,2.45
2019-10-16,Meath,9.17,2.69,3.48,1.42
2019-10-17,Meath,8.74,1.71,3.93,2.2
2019-10-18,Meath,8.58,1.62,2.13,2.46
2019-10-19,Meath,8.3,1.4,3.19,2.48
2019-10-20,Meath,7.16,2.15,3.38,0.16
2019-10-21,Meath,5.63,2.45,1.7,0.02
2019-10-22,Meath,7.02,1.31,3.5,0.03
2019-10-23,Meath,10.04,0.85,4.76,2.65
2019-10-24,Meath,7.54,1.84,2.8,1.34
2019-10-25,Meath,3.8,0.55,1.53,6.64
2019-10-26,Meath,4.22,2.3,2.63,0.46
2019-10-27,Meath,4.54,2.29,2.46,0.05
2019-10-28,Meath,4.58,2.11,2.87,0.03
2019-10-29,Meath,6.68,1.69,3.99,0.05
2019-10-30,Meath,7.59,1.34,4.3,0.15
2019-10-31,Meath,8.8,0.55,2.97,6.56
2019-11-01,Meath,11.95,0.82,3.78,10.81
2019-11-02,Meath,8.61,0.75,3.22,9.88
2019-11-03,Meath,6.33,1.26,1.35,4.36
2019-11-04,Meath,7.55,0.81,2.85,12.19
2019-11-05,Meath,6.62,1.04,3.08,0.36
2019-11-06,Meath,4.92,1.21,1.74,6.74
2019-11-07,Meath,5.52,0.44,3.69,12.14
2019-11-08,Meath,3.35,1.67,1.77,0.02
2019-11-09,Meath,4.72,0.8,4.48,11.47
2019-11-10,Meath,3.29,0.82,2.79,9.67
2019-11-11,Meath,4.75,1.32,6.17,1.32
2019-11-12,Meath,4.08,1.18,5.09,0.46
2019-11-13,Meath,4.34,0.62,3.61,14.06
2019-11-14,Meath,3.48,1.3,4.96,0.3
2019-11-15,Meath,2.72,1.33,4.07,0.3
2019-11-16,Meath,2.31,0.42,2.0,0.75
2019-11-17,Meath,2.72,1.09,2.65,0.51
2019-11-18,Meath,1.94,1.28,1.56,0.11
2019-11-19,Meath,6.08,0.68,2.99,1.18
2019-11-20,Meath,7.55,0.5,4.77,3.11
2019-11-21,Meath,6.27,0.32,4.37,3.24
2019-11-22,Meath,6.22,0.61,2.66,9.42
2019-11-23,Meath,7.04,0.24,2.4,7.87
2019-11-24,Meath,6.25,0.43,1.43,1.05
2019-11-25,Meath,8.95,0.58,2.08,5.61
2019-11-26,Meath,8.02,0.42,3.83,9.59
2019-11-27,Meath,7.83,0.57,2.03,0.8
2019-11-28,Meath,6.44,0.54,2.04,1.93
2019-11-29,Meath,2.58,1.0,1.58,0.06
2019-11-30,Meath,3.21,0.87,2.6,0.06
2019-12-01,Meath,1.11,0.76,1.78,0.12
2019-12-02,Meath,0.89,0.64,2.03,0.1
2019-12-03,Meath,3.06,1.02,3.18,0.12
2019-12-04,Meath,5.3,0.71,3.59,0.71
2019-12-05,Meath,7.63,0.28,6.02,3.16
2019-12-06,Meath,8.64,0.5,5.19,2.46
2019-12-07,Meath,8.12,0.41,5.45,5.22
2019-12-08,Meath,5.96,0.58,8.13,3.9
2019-12-09,Meath,5.35,0.96,4.63,0.17
2019-12-10,Meath,7.61,0.21,7.23,10.5
2019-12-11,Meath,2.94,0.8,4.66,1.09
2019-12-12,Meath,5.07,0.5,4.03,9.82
2019-12-13,Meath,4.12,0.74,6.6,0.76
2019-12-14,Meath,2.18,0.83,5.12,3.96
2019-12-15,Meath,1.4,0.53,3.76,1.42
2019-12-16,Meath,1.18,0.87,3.99,0.28
2019-12-17,Meath,1.51,0.57,2.33,0.63
2019-12-18,Meath,6.05,0.18,6.42,9.84
2019-12-19,Meath,6.62,0.41,3.08,9.08
2019-12-20,Meath,4.35,0.54,2.17,0.83
2019-12-21,Meath,4.13,0.42,1.08,0.65
2019-12-22,Meath,5.04,0.73,3.63,1.18
2019-12-23,Meath,4.96,0.76,4.03,0.68
2019-12-24,Meath,4.68,0.48,3.59,2.1
2019-12-25,Meath,2.83,0.69,2.74,0.05
2019-12-26,Meath,6.56,0.4,3.83,6.27
2019-12-27,Meath,9.25,0.38,3.32,1.36
2019-12-28,Meath,9.23,0.38,5.37,0.05
2019-12-29,Meath,8.66,0.27,5.22,0.07
2019-12-30,Meath,7.3,0.22,3.15,0.57
2019-12-31,Meath,5.5,0.58,1.72,0.22
2020-01-01,Meath,4.7,0.43,2.7,0.09
2020-01-02,Meath,8.83,0.3,6.02,3.74
2020-01-03,Meath,3.56,0.89,3.6,0.07
2020-01-04,Meath,5.52,0.37,4.03,0.35
2020-01-05,Meath,7.58,0.43,5.02,0.3
2020-01-06,Meath,6.93,0.67,6.07,5.02
2020-01-07,Meath,9.51,0.43,6.72,4.69
2020-01-08,Meath,4.23,0.51,2.75,2.95
2020-01-09,Meath,1.26,0.59,3.21,12.37
2020-01-10,Meath,3.55,0.82,4.77,0.63
2020-01-11,Meath,8.63,0.28,6.33,6.9
2020-01-12,Meath,4.35,0.94,3.32,3.11
2020-01-13,Meath,5.09,0.27,7.93,5.77
2020-01-14,Meath,3.45,0.4,4.66,2.34
2020-01-15,Meath,3.4,1.07,5.48,0.09
2020-01-16,Meath,7.03,0.32,5.85,2.75
2020-01-17,Meath,2.94,0.91,3.47,0.27
2020-01-18,Meath,-0.78,0.98,1.39,0.0
2020-01-19,Meath,0.1,1.07,2.09,0.01
2020-01-20,Meath,1.89,1.06,2.91,0.22
2020-01-21,Meath,5.72,0.71,1.63,0.44
2020-01-22,Meath,7.45,0.56,0.96,0.16
2020-01-23,Meath,6.14,0.85,1.29,0.52
2020-01-24,Meath,5.16,0.56,2.07,0.39
2020-01-25,Meath,5.82,0.61,4.13,0.34
2020-01-26,Meath,5.08,0.9,4.23,5.29
2020-01-27,Meath,2.71,0.95,4.44,2.19
2020-01-28,Meath,2.11,1.05,5.41,0.88
2020-01-29,Meath,4.33,0.71,5.12,0.29
2020-01-30,Meath,7.55,0.85,5.03,0.59
2020-01-31,Meath,9.99,0.84,6.32,2.0
2020-02-01,Meath,6.46,0.96,6.12,0.8
2020-02-02,Meath,7.25,1.29,5.6,4.79
2020-02-03,Meath,4.51,1.53,5.53,0.59
2020-02-04,Meath,3.54,1.46,4.11,0.35
2020-02-05,Meath,3.17,1.46,1.75,0.0
2020-02-06,Meath,4.81,1.0,2.98,0.11
2020-02-07,Meath,6.13,0.41,5.79,2.14
2020-02-08,Meath,5.92,1.21,7.45,12.49
2020-02-09,Meath,8.62,0.96,8.82,17.31
2020-02-10,Meath,3.22,0.89,8.28,3.31
2020-02-11,Meath,2.17,1.18,7.64,2.59
2020-02-12,Meath,3.08,1.7,4.8,10.55
2020-02-13,Meath,3.98,1.3,2.96,3.46
2020-02-14,Meath,6.46,1.6,5.56,2.3
2020-02-15,Meath,7.63,0.69,7.38,11.37
2020-02-16,Meath,5.04,1.61,8.89,3.15
2020-02-17,Meath,4.34,1.79,6.8,1.03
2020-02-18,Meath,3.88,1.43,5.77,2.73
2020-02-19,Meath,5.49,0.82,5.5,11.51
2020-02-20,Meath,4.5,2.22,5.7,9.01
2020-02-21,Meath,7.32,0.9,7.9,8.61
2020-02-22,Meath,6.4,1.31,7.21,4.46
2020-02-23,Meath,4.48,2.21,3.31,8.18
2020-02-24,Meath,5.08,1.44,6.1,15.56
2020-02-25,Meath,2.36,1.59,5.65,3.28
2020-02-26,Meath,2.33,2.54,4.28,1.54
2020-02-27,Meath,2.91,2.66,3.14,0.53
2020-02-28,Meath,7.31,1.47,4.79,8.45
2020-02-29,Meath,3.3,1.31,8.83,8.13
2020-03-01,Meath,3.19,2.66,6.1,0.81
2020-03-02,Meath,2.61,2.76,4.89,1.36
2020-03-03,Meath,3.76,3.04,3.74,0.49
2020-03-04,Meath,2.89,3.1,0.81,0.42
2020-03-05,Meath,2.21,2.47,1.54,1.55
2020-03-06,Meath,3.52,2.36,3.36,0.81
2020-03-07,Meath,8.45,1.38,6.51,3.04
2020-03-08,Meath,6.29,2.54,5.94,1.82
2020-03-09,Meath,6.77,0.9,5.67,11.59
2020-03-10,Meath,8.48,2.59,5.9,2.7
2020-03-11,Meath,5.41,2.2,6.09,4.21
2020-03-12,Meath,4.16,2.65,7.7,1.03
2020-03-13,Meath,5.72,2.62,3.71,1.14
2020-03-14,Meath,7.6,1.17,4.83,4.43
2020-03-15,Meath,5.5,3.19,4.68,0.85
2020-03-16,Meath,5.33,1.86,4.91,1.09
2020-03-17,Meath,8.36,1.51,4.36,7.69
2020-03-18,Meath,4.67,2.38,2.19,0.57
2020-03-19,Meath,3.95,3.99,2.28,0.15
2020-03-20,Meath,3.57,4.13,3.64,0.0
2020-03-21,Meath,4.26,1.86,3.29,0.81
2020-03-22,Meath,4.44,3.83,2.48,0.02
2020-03-23,Meath,5.42,2.78,3.23,0.02
2020-03-24,Meath,7.98,3.27,5.22,0.05
2020-03-25,Meath,9.67,3.52,2.62,0.52
2020-03-26,Meath,8.2,3.95,2.26,0.15
2020-03-27,Meath,7.32,3.54,3.1,0.15
2020-03-28,Meath,6.44,3.42,4.52,0.06
2020-03-29,Meath,2.77,4.18,3.73,0.0
2020-03-30,Meath,4.39,2.06,3.43,0.22
2020-03-31,Meath,5.49,3.06,2.73,0.32
2020-04-01,Meath,5.54,2.88,2.91,0.44
2020-04-02,Meath,6.93,2.6,4.1,1.4
2020-04-03,Meath,6.42,3.2,2.75,1.24
2020-04-04,Meath,7.66,2.88,4.32,0.14
2020-04-05,Meath,10.16,2.4,6.79,1.86
2020-04-06,Meath,8.16,4.9,3.85,0.17
2020-04-07,Meath,7.56,5.5,2.84,0.0
2020-04-08,Meath,9.9,5.31,1.5,0.03
2020-04-09,Meath,10.31,4.49,1.79,0.0
2020-04-10,Meath,13.1,3.43,1.43,0.22
2020-04-11,Meath,11.83,5.36,2.3,0.06
2020-04-12,Meath,8.53,1.85,4.12,3.88
2020-04-13,Meath,5.95,5.31,3.97,0.15
2020-04-14,Meath,7.83,6.03,1.66,0.0
2020-04-15,Meath,8.06,6.24,1.22,0.0
2020-04-16,Meath,9.3,5.53,2.9,0.08
2020-04-17,Meath,10.5,4.39,3.76,0.54
2020-04-18,Meath,8.66,2.34,3.2,1.8
2020-04-19,Meath,9.41,3.34,2.56,0.15
2020-04-20,Meath,8.69,6.51,3.92,0.0
2020-04-21,Meath,9.02,6.54,4.03,0.0
2020-04-22,Meath,9.45,5.42,2.95,0.0
2020-04-23,Meath,10.0,5.07,1.91,0.01
2020-04-24,Meath,10.97,5.27,1.56,0.02
2020-04-25,Meath,12.27,5.18,1.34,0.13
2020-04-26,Meath,9.89,1.94,1.18,4.76
2020-04-27,Meath,8.31,5.6,1.41,0.05
2020-04-28,Meath,8.21,4.76,1.75,0.19
2020-04-29,Meath,7.83,3.43,2.94,8.1
2020-04-30,Meath,7.18,3.51,3.36,8.87
2020-05-01,Meath,7.66,5.16,3.61,1.49
2020-05-02,Meath,9.77,5.41,1.8,0.17
2020-05-03,Meath,10.22,5.72,1.56,0.04
2020-05-04,Meath,9.59,6.88,3.13,0.01
2020-05-05,Meath,9.28,6.51,4.31,0.03
2020-05-06,Meath,10.43,7.17,2.87,0.07
2020-05-07,Meath,12.44,4.09,2.95,3.22
2020-05-08,Meath,13.87,6.07,1.21,0.19
2020-05-09,Meath,14.64,6.4,0.89,0.14
2020-05-10,Meath,8.71,3.58,4.98,1.25
2020-05-11,Meath,5.79,7.87,3.64,0.0
2020-05-12,Meath,7.25,5.16,2.36,0.1
2020-05-13,Meath,6.64,5.98,3.03,0.06
2020-05-14,Meath,8.01,7.76,1.62,0.01
2020-05-15,Meath,9.22,3.65,2.05,0.04
2020-05-16,Meath,9.81,4.27,2.3,1.22
2020-05-17,Meath,11.16,2.84,3.66,2.88
2020-05-18,Meath,13.43,3.23,4.07,1.56
2020-05-19,Meath,15.44,3.98,3.0,0.22
2020-05-20,Meath,14.43,6.38,3.48,0.17
2020-05-21,Meath,12.91,5.88,3.77,4.88
2020-05-22,Meath,11.88,5.23,8.58,1.83
2020-05-23,Meath,11.04,4.85,7.27,1.35
2020-05-24,Meath,13.02,6.44,4.06,0.29
2020-05-25,Meath,12.26,5.84,3.42,0.72
2020-05-26,Meath,14.08,7.14,1.44,0.07
2020-05-27,Meath,15.09,6.51,1.36,0.02
2020-05-28,Meath,16.18,7.08,2.25,0.0
2020-05-29,Meath,15.17,6.91,3.34,0.0
2020-05-30,Meath,15.17,7.3,2.64,0.0
2020-05-31,Meath,15.05,7.06,2.49,0.0
2020-06-01,Meath,15.74,7.1,1.65,0.0
2020-06-02,Meath,17.0,6.56,2.06,0.82
2020-06-03,Meath,12.05,4.86,4.64,0.91
2020-06-04,Meath,10.62,3.48,3.8,1.04
2020-06-05,Meath,9.14,6.45,5.11,1.73
2020-06-06,Meath,9.16,2.09,5.97,6.53
2020-06-07,Meath,11.75,4.33,3.68,0.28
2020-06-08,Meath,11.35,7.31,1.94,0.02
2020-06-09,Meath,11.38,3.19,1.85,0.55
2020-06-10,Meath,11.71,4.1,3.09,8.15
2020-06-11,Meath,12.81,3.72,5.67,3.76
2020-06-12,Meath,12.64,2.1,5.21,2.44
2020-06-13,Meath,14.27,2.64,3.04,2.79
2020-06-14,Meath,15.63,5.51,2.56,2.39
2020-06-15,Meath,16.8,5.87,0.91,1.56
2020-06-16,Meath,15.64,3.21,1.25,5.78
2020-06-17,Meath,15.41,2.68,1.66,4.25
2020-06-18,Meath,15.05,3.27,1.65,8.56
2020-06-19,Meath,13.34,2.75,2.66,6.32
2020-06-20,Meath,13.57,5.53,5.0,8.53
2020-06-21,Meath,13.42,6.23,4.71,1.01
2020-06-22,Meath,15.35,2.92,6.08,4.13
2020-06-23,Meath,15.97,2.84,3.49,7.1
2020-06-24,Meath,16.87,4.59,1.72,0.74
2020-06-25,Meath,17.74,6.18,1.82,7.85
2020-06-26,Meath,16.99,4.15,3.2,2.55
2020-06-27,Meath,13.44,3.55,4.86,9.62
2020-06-28,Meath,12.01,3.28,7.81,2.73
2020-06-29,Meath,12.15,2.35,6.38,2.36
2020-06-30,Meath,12.78,3.93,2.02,2.37
2020-07-01,Meath,14.09,3.08,1.54,7.49
2020-07-02,Meath,13.33,5.28,3.0,2.12
2020-07-03,Meath,14.8,2.76,5.1,8.47
2020-07-04,Meath,15.75,3.75,4.44,4.18
2020-07-05,Meath,12.69,5.0,7.26,2.42
2020-07-06,Meath,12.88,4.78,4.09,1.09
2020-07-07,Meath,12.48,2.41,1.81,17.61
2020-07-08,Meath,12.91,3.07,2.4,18.09
2020-07-09,Meath,13.79,4.87,3.72,1.46
2020-07-10,Meath,12.3,5.02,3.51,0.92
2020-07-11,Meath,13.37,5.29,1.76,0.13
2020-07-12,Meath,14.91,4.12,3.08,0.52
2020-07-13,Meath,15.15,3.8,3.43,1.7
2020-07-14,Meath,12.67,2.48,3.38,5.47
2020-07-15,Meath,14.93,4.9,4.02,1.14
2020-07-16,Meath,16.82,4.54,3.6,0.57
2020-07-17,Meath,16.52,2.83,4.38,2.63
2020-07-18,Meath,14.68,5.1,2.68,1.91
2020-07-19,Meath,12.5,6.29,2.38,0.01
2020-07-20,Meath,12.89,5.76,1.75,0.04
2020-07-21,Meath,14.79,5.41,1.28,0.01
2020-07-22,Meath,16.39,3.44,4.16,5.11
2020-07-23,Meath,15.91,3.51,2.93,4.44
2020-07-24,Meath,16.03,2.93,2.82,5.45
2020-07-25,Meath,15.49,3.11,3.41,6.44
2020-07-26,Meath,14.4,4.5,3.73,3.92
2020-07-27,Meath,14.79,4.67,4.88,15.76
2020-07-28,Meath,13.05,4.59,4.02,0.46
2020-07-29,Meath,12.88,3.42,2.5,5.33
2020-07-30,Meath,16.79,3.55,4.49,5.8
2020-07-31,Meath,17.68,3.07,3.47,2.3
2020-08-01,Meath,14.11,4.0,2.81,6.65
2020-08-02,Meath,13.32,4.47,2.67,1.73
2020-08-03,Meath,13.35,4.42,1.95,0.4
2020-08-04,Meath,16.69,3.49,5.92,4.74
2020-08-05,Meath,17.42,2.76,3.71,6.88
2020-08-06,Meath,16.73,3.43,2.95,0.32
2020-08-07,Meath,17.22,4.09,3.02,1.76
2020-08-08,Meath,15.17,6.42,1.38,0.02
2020-08-09,Meath,16.21,3.55,1.25,0.25
2020-08-10,Meath,15.94,2.15,1.16,1.57
2020-08-11,Meath,18.0,3.13,1.13,0.68
2020-08-12,Meath,18.34,4.62,2.35,0.27
2020-08-13,Meath,18.18,3.2,2.96,0.3
2020-08-14,Meath,18.02,3.09,2.19,0.58
2020-08-15,Meath,17.41,4.25,1.78,0.12
2020-08-16,Meath,15.79,1.85,2.27,2.64
2020-08-17,Meath,15.34,1.41,1.23,27.32
2020-08-18,Meath,16.99,3.87,2.09,5.46
2020-08-19,Meath,16.4,2.1,3.89,6.26
2020-08-20,Meath,15.98,3.42,7.45,11.98
2020-08-21,Meath,15.81,3.08,6.41,3.66
2020-08-22,Meath,14.94,2.66,5.04,3.49
2020-08-23,Meath,14.8,3.35,4.14,2.47
2020-08-24,Meath,14.32,3.45,2.17,4.32
2020-08-25,Meath,15.55,2.38,7.1,28.43
2020-08-26,Meath,14.41,3.97,3.51,0.91
2020-08-27,Meath,13.03,1.88,2.06,15.61
2020-08-28,Meath,11.92,3.11,4.62,3.5
